feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.452672,0.563959,-2.468883,0.381906,2.502071,0.448441,0.631748,0.424701,0.333341,0.901328,0.332834,-0.355045,-0.589702,-0.769460,0.566144,1.319799,-2.468883,-2.629822,1.517912,0.983542,2.385522,-1.556980,2.606518,-0.452376,0.564495,-0.840514,-0.399897,0.516771,0.556972,0.424427,0.212540,0.089607,0.459945,1.803207,0.810531,0.892145,0.161769,0.452588,0.132301,-0.024909,1.452672,0.129545,-1.452696,1.027535,-1.367773,1.054061,0.478852,0.507493,1.012692,0.442156,-1.213646,0.667483,-0.444646,0.539292,0.374018,-2.098272,0.251943,-1.985296,1.016938,-2.683569,0.279679,0.463044,118.000000,1.094965,1.121701,-0.470653,0.730503,1.356703,561.073412,456.860729,1.596314,-1.857924,-0.768757,-1.775195,1.542288,0.463274,2.090874,0.547169,0.920480
2.160942,0.988489,-2.627644,0.469373,1.264538,0.755541,0.111291,0.798801,0.648193,0.719860,0.367105,-0.355045,-0.787705,-0.769460,0.631395,1.319799,-0.051459,-1.457043,1.619158,0.983542,2.385522,-1.543945,2.606518,-0.838898,-1.601837,-0.411417,-0.697070,0.397570,0.633366,0.539503,0.272956,-0.560550,0.510386,1.795498,1.293370,0.892145,0.328494,1.441177,0.281461,-0.959202,1.076441,0.342577,-1.452696,0.774049,-1.367773,1.054061,0.412258,0.607177,1.038449,0.490728,-1.213646,0.667483,-0.682143,0.954472,0.367151,-2.066298,0.281156,-1.979219,0.928898,-2.683569,0.364695,0.463044,118.000000,1.094965,1.478489,-0.728456,0.710965,1.356703,531.529998,240.437133,0.952765,-1.851723,-2.048774,-1.603852,1.513021,0.577286,1.625441,0.507556,0.920480
2.160942,1.374094,-2.547572,0.538875,1.516667,0.817555,0.151378,0.692728,0.741539,1.040661,0.408183,-0.568590,-1.338908,-1.201633,0.561120,1.313961,-0.360805,1.516667,1.204545,0.725440,1.868906,-1.554580,1.291127,-1.537439,-2.411109,-0.536202,-1.074943,0.729228,0.389981,0.513924,0.295452,-0.560550,0.787503,1.777205,0.577868,2.674528,0.478176,1.441177,0.450876,-0.959202,0.725976,0.458114,-1.789178,0.850334,-1.281653,1.559124,0.752439,0.579943,1.293961,0.598684,-1.379052,1.240941,-2.437471,1.463860,0.439188,-1.851622,0.359564,-1.843816,0.818901,-2.906190,0.512638,0.920301,97.000000,0.917989,1.478489,-1.320560,0.662725,0.505471,697.938005,449.002944,1.864937,-1.700061,-2.048774,-1.607907,2.361014,0.742619,1.830809,0.469984,1.097616
0.877062,1.414723,-0.500934,0.497297,2.640212,0.581354,0.151378,0.169443,0.442405,1.547766,0.401973,-0.568590,-1.338908,-1.201633,0.459583,1.313961,-0.480678,1.735766,1.621702,0.725440,2.437960,-1.679025,1.291127,-1.537439,-2.411109,-0.847515,-1.074943,0.655228,0.364047,0.456576,0.213486,-0.545030,0.787503,1.854811,0.299310,2.674528,0.365046,1.323337,0.251565,0.177711,0.296825,0.363981,-1.789178,0.558264,-1.281653,1.559124,0.711458,0.479884,1.406922,0.749768,-1.379052,1.240941,-2.437471,1.463860,0.579948,-1.357690,0.350029,-1.735222,0.246365,-2.906190,0.449442,0.920301,94.000000,0.917989,1.387731,-1.320560,0.769104,0.505471,794.207135,600.966463,2.476758,-1.720123,-0.793827,-1.620245,2.734892,0.675043,1.842421,0.621818,1.097616
1.539538,0.457001,-2.339425,0.375386,2.640212,0.543755,0.016374,0.399329,0.422950,1.547766,0.443630,0.154650,-0.679348,-1.201633,0.493122,1.370944,-2.249338,-2.085152,2.110898,0.966070,2.844840,-1.710909,2.644102,-0.437102,0.836925,-0.847515,-0.336924,0.510295,0.574255,0.509499,0.096787,-0.449856,0.808146,1.936871,0.801325,0.602071,0.193501,1.323337,0.163258,-0.255335,1.508455,0.177626,-1.107202,0.829218,-1.058619,1.449367,0.432301,0.581235,1.477670,0.747887,-1.215441,0.765824,-0.064281,0.204891,0.560901,-1.928596,0.284326,-1.914142,0.674450,-2.103774,0.157966,0.398815,130.000000,0.694786,1.840294,-0.590962,0.729899,1.153719,724.864010,425.057543,1.392286,-1.869251,-1.057469,-1.440759,2.012314,0.641896,1.351083,0.598136,1.097616
1.711576,1.403215,-2.339425,0.430103,2.442231,0.619003,0.160035,0.573987,0.523991,1.418286,0.442804,0.052960,-0.793100,-0.825346,0.572633,1.370944,0.159905,-0.790565,1.870904,0.966070,2.844840,-1.788658,2.644102,-0.744376,-2.088837,-0.847515,-0.723563,0.593486,0.604260,0.523918,0.222337,-0.648263,0.808146,2.023603,1.094767,0.602071,0.327245,1.166770,0.275461,-0.937186,0.681528,0.361685,-1.107202,0.681912,-1.503463,0.925186,0.617250,0.587581,1.390465,0.696190,-1.215441,0.765824,-0.656892,0.620086,0.405739,-1.285122,0.200444,-1.730842,0.842027,-2.402571,0.293523,0.159334,126.000000,0.694786,1.840294,-0.908142,0.628841,1.153719,522.934483,207.924161,0.651260,-1.909551,-1.967704,-1.809447,1.435522,0.623192,2.142892,0.453351,0.680939
1.711576,1.332999,-2.131711,0.515610,2.533349,0.620483,0.274801,0.488735,0.552262,1.538302,0.329259,-1.406678,-1.318573,-1.497084,0.557530,1.105513,-0.410336,1.476008,1.173212,0.695786,1.764111,-2.016182,2.065998,-1.244071,-2.400153,-0.800479,-1.013205,0.838686,0.328074,0.427960,0.393288,-0.648263,0.701638,2.246082,0.428294,0.884141,0.416206,1.166770,0.416628,-0.937186,0.488074,0.424851,-1.273486,0.761239,-1.624262,0.447552,0.829332,0.425718,1.321698,0.713274,-0.590547,0.428776,-2.040227,0.936925,0.295863,-1.872829,0.374716,-1.882497,0.642791,-2.402571,0.407073,0.801091,108.000000,0.816019,1.239904,-0.908142,0.586398,0.430888,705.544389,506.731917,1.957782,-1.958774,-1.967704,-1.570988,2.052884,0.581603,1.906966,0.423732,0.503262
0.672309,1.268359,-0.535829,0.497974,2.533349,0.359328,0.274801,0.118125,0.262500,1.843018,0.270174,-0.263549,-1.318573,-1.497084,0.486353,1.063430,-0.535829,2.078893,1.641341,0.695786,2.699886,-1.871131,2.065998,-0.745179,-2.210516,-1.235007,-0.972666,0.859734,0.263279,0.381043,0.167561,-0.527260,0.701638,2.122741,0.328505,0.731229,0.252241,0.475287,0.178561,0.294193,0.194757,0.146495,-1.273486,0.547623,-1.624262,0.477457,0.719248,0.361702,1.395344,0.784630,-0.590547,0.405239,-1.367614,0.626031,0.292720,-1.994254,0.354138,-1.917914,0.276912,-2.241783,0.263692,0.695251,109.000000,0.171041,0.859824,-0.871058,0.751863,0.430888,858.548671,648.115883,2.665336,-1.877473,-0.347039,-1.540437,2.531914,0.466986,1.780304,0.579821,1.570362
1.485101,0.449393,-2.319879,0.400690,2.200622,0.453719,-0.152973,0.405410,0.341050,1.843018,0.313066,-1.098554,-0.774634,-0.785812,0.491607,1.304513,-2.160552,1.090471,2.174831,0.908192,2.866595,-1.747433,1.681715,-0.408878,1.157807,-1.235007,-0.378231,0.749158,0.479474,0.425658,0.302706,-0.417157,0.850373,2.008419,0.934938,0.475531,0.211626,0.475287,0.177967,-0.544616,1.463323,0.171843,-0.444079,0.789862,-1.370869,0.928139,0.596662,0.486634,1.159389,0.776344,-0.990209,0.410040,-0.118989,0.563890,0.370143,-1.912685,0.227465,-1.886063,0.724001,-1.180747,0.143303,0.200125,132.000000,1.148994,1.064711,-0.584835,0.652842,0.883287,676.229168,375.799003,1.342599,-1.843464,-2.040453,-1.583527,1.760084,0.374072,1.760352,0.529463,1.570362
1.485101,1.662598,-2.319879,0.432035,2.200008,0.659875,0.501959,0.510110,0.561052,0.836823,0.315267,-1.098554,-0.804181,-0.785812,0.542726,1.304513,0.501959,-1.332344,1.816198,0.908192,2.866595,-1.166353,1.681715,-0.583127,-2.520127,-0.884758,-0.729084,0.681523,0.472916,0.411548,0.377714,-0.671263,0.850373,1.568268,1.114012,0.475531,0.299246,1.118842,0.302740,-0.846065,0.268841,0.331969,-0.444079,0.948658,-1.370869,0.928139,0.703716,0.511863,1.286623,0.640633,-0.990209,0.410040,-0.462680,0.765899,0.341554,-0.223901,0.196291,-1.242440,0.906876,-2.296251,0.237941,0.200125,132.000000,1.148994,1.064711,-0.650934,0.536612,0.883287,460.011116,184.249907,0.606547,-1.637246,-2.040453,-1.641984,1.250102,0.390489,1.758075,0.388103,1.228596
1.288667,1.196057,-0.547645,0.458458,1.558188,0.535601,0.519029,0.408335,0.435255,1.705114,0.364114,-0.733215,-1.311152,-0.940317,0.420907,0.887941,0.349389,0.626829,1.208297,0.624932,0.842278,-1.707152,0.740131,-0.748166,-2.657726,-0.708710,-0.950866,1.060451,0.258706,0.481033,0.318387,-0.402298,0.557797,1.926967,0.348329,2.218590,0.319389,1.104477,0.334592,-0.725566,-0.285989,0.304395,-1.669222,0.740086,-1.113068,0.895477,1.048584,0.402405,1.324272,0.755355,-0.764271,0.356363,-1.477333,0.950653,0.392896,-1.815113,0.269047,-1.794328,0.232343,-2.296251,0.422056,0.383699,116.000000,1.343064,0.935151,-1.097188,0.432760,0.089739,699.899880,545.173609,2.012019,-1.780847,-1.345774,-1.305789,2.021088,0.660590,1.457528,0.338170,0.756635
0.054417,0.323496,0.285779,0.411277,2.207329,0.354652,0.857480,0.232405,0.255209,1.705114,0.270993,0.299754,-0.845569,-0.940317,0.322829,0.881188,0.738402,1.194056,0.496231,0.576738,0.842278,-1.336709,0.743433,-0.238564,-0.673814,-0.708710,-0.311012,0.414267,0.161212,0.464780,0.101723,-0.402298,0.201983,1.612999,0.542658,-0.145184,0.117898,0.543485,0.090906,0.165937,-0.681789,0.028917,-1.646460,0.251356,-0.598138,0.895477,0.183072,0.292597,1.119979,0.678303,-0.293731,0.347107,0.063538,0.263180,0.303610,-1.538058,0.232134,-1.736112,0.196521,-0.949841,0.046720,0.229694,119.000000,-0.195205,0.775771,-0.756808,0.434954,-0.063668,413.643352,299.069967,1.146063,-1.454680,-0.263466,-1.078005,1.170911,0.413111,1.159233,0.338660,0.756635
0.175905,0.267483,-0.687895,0.322158,2.395976,0.319960,0.857480,0.312478,0.243153,1.705114,0.226346,0.410466,-0.459373,-0.940317,0.410515,0.881188,-0.687895,2.395976,0.561669,0.747072,0.843604,-1.132831,1.637643,-0.238564,-0.259850,-0.708710,-0.311012,0.466731,0.467333,0.471445,0.167175,-0.402298,0.224402,1.281063,0.549639,0.057216,0.103098,0.543485,0.079594,0.165937,0.175905,0.087477,-0.086229,0.730064,-1.315780,0.485695,0.511202,0.326138,0.931232,0.768989,-0.293731,0.086846,-0.341285,0.263180,0.392989,-1.215351,0.231102,-1.359952,0.337816,-0.312632,0.065613,0.254377,142.000000,0.647943,0.860826,-0.756808,0.787063,1.003387,324.376063,269.557300,0.825436,-1.470379,-0.600043,-1.322575,0.730911,0.224012,1.448432,0.561055,1.121356
0.920772,0.333832,-1.043873,0.423993,2.542550,0.347065,0.857480,0.518058,0.273462,1.221225,0.321219,0.387797,-0.908576,-0.959844,0.416254,1.257128,-0.997339,0.710839,0.467703,0.747072,0.843604,-1.455203,1.700623,-0.195773,-0.270225,-0.460523,-0.405954,0.576914,0.500261,0.445792,0.188085,0.017872,0.296173,1.564934,0.687535,0.375298,0.082048,0.543485,0.070681,-0.444524,0.920772,0.105366,-0.811712,0.910274,-1.315780,0.485695,0.690174,0.409296,1.054871,0.628805,-0.199191,0.086846,-0.341285,0.664446,0.394876,-1.218663,0.241031,-1.280478,0.714045,-0.312632,0.204664,0.254377,137.000000,0.647943,0.860826,-0.756808,0.852067,1.003387,289.323717,220.601479,0.628638,-1.612168,-0.600043,-1.271568,0.668397,0.334725,1.320523,0.673039,1.121356
1.044873,0.482232,-1.043873,0.565083,2.542550,0.541618,0.705738,0.704605,0.470784,1.221225,0.339939,0.354163,-0.908576,-0.959844,0.516453,1.257128,0.259562,-1.560596,0.652714,0.747072,1.181406,-1.429279,1.700623,-0.593552,-0.270225,-0.455298,-0.429914,0.665729,0.462636,0.419099,0.200183,-0.963689,0.296173,1.569769,0.607023,0.375298,0.221890,0.993689,0.162795,-0.633627,0.578711,0.195089,-0.811712,0.568259,-1.315780,0.472465,0.623590,0.462472,0.711907,0.683111,-0.199191,0.086846,-0.399032,1.135950,0.404781,-1.107551,0.258991,-1.143185,0.616833,-1.560596,0.244115,0.254377,109.000000,0.647943,1.110731,-0.474393,0.841432,1.003387,198.908472,100.500757,0.328183,-1.634789,-1.503617,-0.898962,0.579310,0.447372,0.639754,0.819891,1.121356
1.044873,0.540883,-1.043873,0.606204,2.542550,0.402557,0.862164,0.331778,0.386984,0.668161,0.377057,-0.981282,-0.908576,-0.959844,0.398263,1.257128,0.855379,-0.912683,0.596152,0.744534,1.181406,-1.359022,1.700623,-0.687883,-0.274851,0.177804,-0.709819,0.680917,0.478671,0.417558,0.279524,-0.963689,0.296173,1.472322,0.663634,0.375298,0.273276,0.993689,0.275228,-0.633627,0.251271,0.286580,-0.811712,0.488979,-1.315780,0.378747,0.409844,0.321302,0.971142,0.503145,-0.094180,0.148206,-1.065378,1.135950,0.370282,-1.205024,0.261520,-1.293984,0.691068,-1.666860,0.328570,0.254377,124.000000,0.686738,1.110731,-0.583698,0.478810,1.003387,193.241887,71.926771,0.218477,-1.538115,-1.503617,-1.218018,0.555749,0.496666,1.140184,0.709819,-0.176255
1.752627,0.520498,-1.232399,0.594470,1.154919,0.251819,0.763668,0.316921,0.225027,0.176969,0.194397,0.329376,-0.794287,-0.661293,0.308412,0.751844,0.631260,-0.334381,0.489995,0.357496,0.310939,-1.353677,0.761935,-0.323244,-1.512198,0.637600,-0.512366,0.893292,0.210009,0.165377,0.169862,-0.049932,0.307737,1.507839,0.776343,0.034534,0.140694,0.511404,0.118393,-0.526115,0.912761,0.180984,-0.341640,0.730893,-1.188298,-0.018716,0.347937,0.168303,0.349677,0.416573,0.216943,0.391467,-0.356748,0.699464,0.124461,-1.228470,0.116016,-1.428988,0.765427,-0.334381,0.147333,-0.230708,116.000000,0.130418,0.989275,-0.292774,0.230508,0.589841,484.248851,99.547040,0.256946,-1.525344,-0.953065,-1.729391,1.352190,0.299327,1.909281,0.192396,0.541952
0.935791,0.215056,0.360914,0.356430,1.219709,0.356908,0.734669,0.064665,0.271439,1.171563,0.174828,0.049797,-0.443283,-0.685340,0.352292,0.818805,0.473748,-0.677350,0.379572,0.512364,-0.106753,-1.342810,0.961032,-0.132813,-0.942682,-0.063939,-0.520318,0.399840,0.226541,0.316035,0.153920,0.098969,0.586527,1.586797,0.536304,0.686515,0.139802,0.738924,0.170174,0.191653,0.774108,0.142208,-0.667458,0.099962,-0.956951,0.109684,0.311622,0.208459,0.560099,0.654569,-0.234294,0.212619,-0.423813,0.291133,0.127023,-1.817776,0.134053,-1.692355,0.097128,-1.290851,0.193804,-0.074018,100.000000,0.395767,0.622643,-0.897905,0.650160,-0.063681,469.383530,189.867726,0.672468,-1.626436,-0.586051,-1.607808,1.443949,0.292969,1.861373,0.595648,0.872248
0.900553,0.248879,0.456181,0.378823,0.948934,0.071124,0.872738,0.207058,0.087531,1.171563,0.080350,0.446971,-0.403304,-0.401204,0.298524,0.606627,0.861617,0.948934,0.289422,0.402987,0.587082,-1.066694,0.877544,0.047248,-0.327985,-0.563408,-0.279949,0.258262,0.078656,0.465062,0.047665,0.253319,0.154806,1.144116,0.655370,-0.126836,0.033087,0.196630,0.103451,0.214787,0.245299,0.006483,-0.189813,0.314421,-0.442094,0.242972,0.167126,0.035069,0.493174,0.440116,0.467779,-0.099453,0.115415,0.188121,0.171630,-1.410194,0.056617,-1.523997,0.148970,-1.290851,0.026504,-0.164817,134.000000,-0.254204,0.564526,-0.737051,0.321640,-0.256101,324.374144,124.261792,0.448500,-1.082173,-0.191766,-1.339999,0.879349,0.212038,1.534888,0.530045,-0.049661
1.879270,0.445881,-1.530728,0.344387,1.769520,0.421874,0.884484,0.384323,0.338685,0.857654,0.394771,-0.155582,-0.593333,-0.782740,0.506784,0.606627,-1.530728,0.916499,0.482628,1.036594,0.723124,-1.395868,0.825658,-1.050564,-0.908456,-0.755484,-0.605606,0.610454,0.562934,0.490563,0.256692,-0.354275,0.163307,1.721135,0.742820,1.682305,0.295062,0.140105,0.201374,0.214787,1.879270,0.348715,-1.299017,0.633415,-0.591701,0.533976,0.718926,0.366241,0.666810,0.389017,-0.756660,1.246853,-1.500214,0.246023,0.241059,-1.281786,0.301480,-1.354858,0.641899,-0.780741,0.270579,0.836939,148.000000,0.621367,1.218585,-0.533719,0.581513,1.936327,295.816533,71.545724,0.184058,-1.808906,-0.860605,-1.376599,0.762008,0.469560,1.209061,0.719337,-0.049661
3.575937,1.027169,-2.436937,0.521359,1.769520,0.754118,0.884382,1.300084,0.635983,0.580565,0.404542,-0.155582,-0.904030,-0.782740,0.607524,1.373665,-1.199654,0.629930,1.147085,1.036594,2.324327,-1.598808,1.205916,-1.050564,-0.908456,-0.617909,-0.605606,0.538361,0.573918,0.554635,0.273973,-0.418871,0.841058,1.941917,1.326295,1.682305,0.445203,1.273706,0.356399,-0.741948,3.469044,0.491826,-1.299017,0.540928,-0.847486,0.533976,0.601930,0.644355,0.720436,0.393145,-0.756660,1.246853,-1.500214,0.804196,0.245623,-1.498801,0.325932,-1.559745,1.202198,-0.306190,0.345127,0.836939,119.000000,0.621367,1.218585,-0.373812,0.443483,1.936327,407.689371,80.267012,0.235842,-1.894400,-1.083156,-1.788547,1.154049,0.539088,2.167932,0.914602,-0.126928
3.575937,0.311560,-2.433906,0.543628,1.289409,0.651341,-0.351195,0.600448,0.620831,1.562522,0.304231,-0.659095,-0.904030,-0.809979,0.370554,1.730041,-0.351195,-0.824521,1.840067,0.409737,2.324327,-1.528106,1.548928,-1.152179,1.198383,-0.872753,-0.676668,0.364095,0.601234,0.573090,0.404054,-0.418871,0.671175,1.810539,1.215915,0.413921,0.449403,1.273706,0.401563,-0.741948,1.532229,0.409621,-1.322581,0.366499,-0.884261,1.936442,0.436255,0.638350,0.821020,0.645879,-1.569870,0.775863,-1.008301,0.804196,0.478098,-1.850145,0.216546,-1.875499,0.607962,-2.265094,0.270955,0.489517,97.000000,0.233341,0.907586,-1.673510,0.467800,0.607778,667.294970,386.173799,1.579556,-1.757034,-1.239447,-1.689088,2.366277,0.448791,1.815444,1.033572,-0.484731
2.528143,0.416131,-0.931211,0.378640,0.312840,0.346603,0.691967,0.672240,0.234829,1.562522,0.208108,0.202120,-0.595151,-0.692626,0.192281,1.298327,0.691967,-0.241343,1.323817,0.391590,1.841249,-1.535158,1.795834,-0.330323,0.717854,-0.966994,-0.300081,0.521318,0.311296,0.705017,0.115550,-0.022920,0.244486,1.718948,0.483818,0.386608,0.110153,0.416731,0.100256,0.073777,0.508482,0.040759,-1.322581,0.554153,-1.047328,1.936442,0.240951,0.391435,0.616180,0.680487,-1.569870,0.775863,-0.099050,0.236410,0.450352,-1.838283,0.131411,-1.843388,0.528405,-2.265094,0.105086,-0.030769,107.000000,-0.112450,0.907586,-1.673510,0.482790,0.291723,543.333309,311.966031,1.258863,-1.619353,-1.239447,-1.585497,1.855940,0.461895,1.572959,1.031734,-0.341915
1.851291,0.454307,-1.708982,0.329458,1.931526,0.508714,0.710136,0.371096,0.433794,0.739047,0.342926,-0.220031,-0.555435,-0.699067,0.417947,0.809250,-1.708982,0.204950,0.772016,1.067593,1.637712,-1.369517,1.904137,-1.033151,-0.339223,-0.966994,-0.296141,0.539059,0.671003,0.635598,0.290423,-0.215231,0.220393,1.658181,0.535963,2.859869,0.278559,0.351302,0.176745,0.073777,1.851291,0.316979,-1.101984,0.458822,-1.073069,0.655639,0.599650,0.422427,0.606857,0.503006,-0.698613,0.738733,-1.512285,0.242416,0.274199,-1.129416,0.264388,-1.342931,0.617278,-0.702506,0.368078,0.809517,118.000000,0.452852,1.581346,-0.920290,0.583154,1.270588,441.937804,117.676822,0.323398,-1.774221,-0.895970,-1.806668,1.274668,0.504803,1.975913,1.123451,-0.285061
3.670446,0.811496,-2.415234,0.475955,1.931526,0.811045,0.710136,1.256199,0.696603,0.647718,0.403435,-0.220031,-0.866099,-0.699067,0.565021,1.372770,-1.079509,0.015586,1.222407,1.067593,2.273412,-1.875933,1.904137,-1.165228,-0.339223,-0.468486,-0.898087,0.443137,0.620354,0.604078,0.343194,-0.665438,0.803602,2.278504,1.314202,2.859869,0.527293,1.337573,0.430615,-0.739707,3.156230,0.513939,-1.101984,0.557322,-1.073069,0.655639,0.447201,0.707975,0.841128,0.472553,-0.698613,0.738733,-1.512285,0.944274,0.299865,-2.122224,0.301557,-1.908722,1.101519,0.015586,0.443449,0.809517,109.000000,0.452852,1.581346,-0.558850,0.571301,1.530858,535.752755,144.008515,0.424264,-2.102524,-1.757691,-1.717338,1.681757,0.555765,1.749030,1.132458,-0.285061
3.670446,0.284261,-2.179736,0.483139,1.217125,0.637835,-0.157545,0.657153,0.510248,1.375710,0.337280,-1.405039,-0.866099,-1.390932,0.319079,1.511288,-0.157545,-1.290039,1.767193,0.396931,2.273412,-1.647157,1.504357,-1.450619,1.095150,-0.665475,-0.898087,0.371263,0.401933,0.536003,0.390917,-0.507796,0.881664,2.024193,0.969952,0.484008,0.435583,1.337573,0.364974,-0.739707,1.720183,0.437716,-1.561718,0.385028,-1.355298,1.931923,0.397624,0.577487,0.730558,0.682086,-0.905534,0.990853,-1.592830,0.944274,0.521847,-2.221111,0.343441,-2.040398,0.487368,-1.442786,0.276978,0.792886,89.000000,0.503262,1.207225,-1.512310,0.526659,0.295630,841.237541,605.655900,2.433454,-1.959068,-1.757691,-1.842105,3.123231,0.563366,2.109193,1.138014,-0.533179
2.563940,0.361367,-0.729120,0.377634,0.901725,0.192216,0.891646,0.632290,0.167621,1.375710,0.099778,0.404461,-0.415950,-0.521218,0.158445,0.732492,0.876206,0.901725,1.288895,0.405598,1.880743,-1.582956,1.504357,-0.152843,0.889856,-0.863499,-0.284942,0.576030,0.130667,0.637996,0.050474,0.035741,0.216684,1.743237,0.491538,-0.177782,0.098164,0.286093,0.081409,0.072453,0.417932,0.016241,-0.474659,0.572522,-0.595839,0.508325,0.130106,0.104981,0.509277,0.542443,0.209456,0.095586,0.118173,0.205684,0.185940,-1.936785,0.097298,-2.057778,0.526358,-1.301834,0.022651,-0.049454,114.000000,-0.238483,0.745027,-0.829730,0.288181,-0.418671,465.556542,301.927609,1.261049,-1.657834,-0.374080,-1.670047,1.475818,0.263945,1.838715,0.654112,-0.285173
2.312631,0.496000,-1.926232,0.321954,1.827013,0.402558,0.891646,0.539276,0.385822,1.456803,0.335095,-0.769968,-0.608655,-0.648126,0.476796,0.732492,-1.926232,0.704491,0.715062,0.989303,1.083007,-1.379307,0.992353,-0.668010,-0.583061,-0.863499,-0.340327,0.666425,0.705451,0.640617,0.273343,-0.167040,0.316757,1.647413,0.761559,1.162825,0.228797,0.286093,0.168792,0.077262,2.312631,0.266307,-0.750401,0.660846,-1.764710,0.323806,0.717271,0.331523,0.739515,0.752816,-0.408637,0.647678,-0.997958,0.201890,0.182213,-1.359024,0.207507,-1.456712,0.827128,-0.767515,0.223951,0.503633,129.000000,0.343653,1.908608,-0.786075,0.581027,1.477435,380.013064,103.047559,0.285978,-1.748756,-0.674824,-1.794777,1.163882,0.560889,1.919372,0.979635,-0.285173
4.002498,0.856338,-2.495850,0.520227,1.827013,0.532338,0.046786,0.941975,0.489160,0.645983,0.373239,-0.935404,-0.838239,-0.561335,0.519224,1.318280,-0.719199,-0.047442,1.081549,0.989303,2.090574,-1.727510,0.992353,-0.754900,-0.583061,0.149897,-0.700120,0.586593,0.635389,0.632847,0.416385,-0.419194,0.588403,1.910761,1.529701,1.162825,0.406227,1.072047,0.387721,-0.751990,3.234523,0.432267,-0.832355,0.359840,-1.764710,0.323806,0.307228,0.487092,0.748483,0.537229,-0.408637,0.647678,-0.997958,0.991141,0.182628,-1.660714,0.206854,-1.676190,0.717473,-0.661907,0.336436,0.503633,111.000000,0.343653,1.908608,-0.936948,0.416531,1.477435,474.132820,157.172683,0.478581,-1.841429,-1.372573,-1.785350,1.515795,0.595867,1.982525,0.837671,-0.391383
