feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.877018,0.505963,-2.437300,0.389610,1.149445,0.515455,0.189600,0.437048,0.442983,0.878585,0.315970,-1.844032,-0.648342,-1.056380,0.645054,1.225041,-2.437300,-0.615166,1.682483,1.194741,2.566116,-1.719960,1.856341,-1.063275,0.371661,-1.425717,-0.270935,0.860333,0.518108,0.435036,0.392320,-1.139417,1.057587,1.977155,0.583021,1.395048,0.196369,0.469938,0.259030,-0.086382,0.877018,0.167968,-0.814699,0.357575,-0.634944,1.790320,0.462303,0.354450,0.581049,0.339999,-0.368498,0.545729,-0.392519,0.347843,0.560399,-1.798262,0.403008,-1.899222,0.722984,-1.658079,0.277217,1.672934,92.000000,1.264714,1.147434,-0.470519,0.481266,1.106257,931.548722,714.096393,2.130039,-1.957427,-1.410850,-1.800721,3.723617,0.380818,1.659849,0.533519,1.430606
1.021344,0.974640,-2.477752,0.437554,1.149445,0.658682,0.280685,0.689964,0.547134,0.309484,0.294320,-1.844032,-0.635565,-1.056380,0.714783,1.225041,0.280685,-0.095999,1.507903,1.194741,2.566116,-2.090118,1.220677,-1.063275,-1.082956,-1.425717,-0.599283,0.820605,0.621626,0.525342,0.504560,-1.139417,1.057587,2.320663,1.102878,1.395048,0.233870,1.100493,0.277087,-1.001529,0.231029,0.274767,-0.474422,0.251708,-0.634944,0.802401,0.881421,0.377592,0.466159,0.230644,-0.368498,0.410310,-0.395943,0.876442,0.340288,-1.707767,0.294398,-1.833602,0.889063,-0.662344,0.303401,0.853884,136.000000,1.264714,1.110401,-1.103586,0.446349,1.106257,460.145863,363.829020,1.055057,-2.043216,-1.410850,-1.848935,1.537657,0.350382,1.908342,0.535992,1.445206
1.021344,0.908804,-2.463855,0.536137,0.725830,0.582364,0.642245,0.520490,0.491067,0.767488,0.418238,-1.521374,-1.245427,-0.959988,0.677520,1.008794,-0.017290,-0.875229,0.811439,0.925314,1.372677,-1.821779,2.401693,-1.108797,-1.273183,-1.287264,-0.972232,0.822856,0.386449,0.369785,0.419117,-1.936620,0.558738,2.053610,0.789374,3.535239,0.290329,1.100493,0.365769,-1.001529,0.289886,0.334572,-1.490647,0.461141,-0.546423,1.044094,0.776144,0.331959,0.523896,0.382932,-0.562625,0.569862,-1.533148,0.876442,0.526751,-1.858342,0.412859,-1.912046,1.007778,-1.524606,0.549344,1.892042,123.000000,0.940565,0.673320,-1.103586,0.497347,0.418801,364.366441,417.706794,1.431028,-1.770005,-1.011965,-1.560313,1.179484,0.469423,1.620443,0.582061,1.445206
0.395310,1.071465,-0.334355,0.452019,0.835202,0.361518,0.642245,0.329117,0.280860,0.767488,0.387837,-1.521374,-1.245427,-0.959988,0.558930,0.859367,-0.055471,0.817868,1.222655,0.925314,2.006136,-1.198582,2.401693,-1.108797,-1.273183,-1.559830,-0.969565,1.191374,0.211745,0.275443,0.289734,-1.936620,0.558738,1.264172,0.241159,3.535239,0.240658,0.376417,0.288095,0.108677,-0.573661,0.270959,-1.490647,0.495921,-0.546423,1.044094,1.130466,0.271221,0.664061,0.379246,-0.562625,0.569862,-1.533148,0.841975,0.541250,-1.847480,0.409805,-1.863100,0.299984,-1.524606,0.523283,1.892042,77.000000,0.940565,1.162873,-0.502896,0.472812,0.300416,455.771029,555.924141,1.953986,-1.232068,-0.782757,-1.651409,1.762831,0.518158,1.686164,0.516334,0.935679
0.745605,0.487978,-2.225797,0.392103,1.016130,0.473376,0.341228,0.426799,0.399094,0.767488,0.295801,-1.203146,-0.644681,-0.681760,0.631727,1.126360,-2.225797,-0.832665,1.556349,1.137844,2.291325,-1.407416,2.401693,-1.193002,0.302268,-1.559830,-0.193014,1.124748,0.502134,0.414162,0.388792,-1.191672,0.750752,1.596101,0.515145,1.641111,0.187806,0.376417,0.240188,0.031846,0.745605,0.166142,-0.333979,0.402534,-0.541054,1.044094,0.603020,0.323455,0.654549,0.302447,-0.297046,0.391818,-0.457182,0.005991,0.407236,-1.699341,0.206933,-1.829151,0.691042,-1.524606,0.450536,0.810254,94.000000,1.204296,1.458329,-0.412804,0.444004,1.092667,534.757630,510.634357,1.484306,-1.510179,-1.118096,-1.717865,1.790276,0.430534,1.733760,0.425974,1.021478
0.964437,0.903411,-2.339242,0.469758,1.016130,0.587779,0.036472,0.663299,0.482504,0.418962,0.297627,-1.203146,-0.673931,-1.125213,0.702945,1.126360,0.036472,0.341000,1.328413,1.137844,2.291325,-1.510466,0.476976,-1.193002,-1.090949,-1.543155,-0.529093,0.800852,0.606568,0.531164,0.419396,-0.921421,0.750752,1.720412,1.119485,1.641111,0.222140,0.850733,0.248202,-1.004742,0.469185,0.244487,-0.649424,0.224760,-0.804828,0.426808,0.839693,0.360409,0.515494,0.271576,-0.297046,0.332058,-0.457182,1.284906,0.244529,-1.312242,0.295167,-1.705835,0.842828,-0.843748,0.505010,0.810254,131.000000,1.204296,1.458329,-0.961976,0.576236,1.092667,343.927149,324.368488,0.930227,-1.598364,-1.463286,-1.582936,1.019745,0.468115,1.488602,0.623758,1.930268
0.964437,0.903142,-2.338676,0.588224,0.811744,0.687654,0.796916,0.556973,0.606210,0.826340,0.520132,-1.352055,-1.487631,-1.292906,0.671850,1.094928,0.219092,-0.205055,0.822634,0.954151,0.966120,-1.357383,1.115746,-1.504854,-1.490042,-1.041671,-1.156503,0.805588,0.393289,0.416814,0.373408,-1.474932,0.790306,1.589416,0.923997,2.692746,0.315366,1.268895,0.376670,-1.004742,-0.126300,0.346599,-1.640015,0.342061,-0.804828,2.109584,0.740462,0.380206,0.375947,0.417169,-0.826421,0.822822,-1.600671,1.284906,0.799113,-1.275691,0.599465,-1.463307,1.084677,-0.990284,0.543458,2.858724,105.000000,1.538977,0.896298,-0.961976,0.440235,0.460135,574.584685,465.488708,1.724433,-1.517398,-1.529287,-1.734389,2.411857,0.529593,1.570118,0.635851,1.921206
0.104334,0.959888,0.189889,0.419039,0.925870,0.625990,0.871687,0.375680,0.481364,0.826340,0.512143,-1.352055,-1.487631,-1.292906,0.461014,0.969153,0.851210,0.371618,0.941763,0.954151,1.204526,-0.986841,1.433227,-1.504854,-1.490042,-1.316564,-1.156503,0.961754,0.293910,0.397419,0.332481,-1.474932,0.790306,1.043110,0.493707,2.692746,0.286128,1.268895,0.289882,-0.155230,-1.001111,0.279290,-1.640015,0.490464,-0.657944,2.109584,1.061099,0.329153,0.454739,0.456232,-0.826421,0.822822,-1.600671,1.179141,0.922150,-1.265549,0.636593,-1.454854,0.221185,-0.990284,0.519152,2.858724,117.000000,1.538977,1.190197,-0.788681,0.413572,0.345492,640.987419,456.495341,1.628928,-1.182096,-0.950994,-1.758251,2.636676,0.565900,1.668023,0.529705,1.543862
0.104334,0.386746,-0.245836,0.358173,0.925870,0.496652,0.871687,0.436976,0.387945,0.826340,0.365491,-0.632507,-0.977870,-1.292906,0.553159,0.879282,-0.245836,0.044233,0.795653,1.024431,1.204526,-1.022940,1.433227,-0.767837,-1.002487,-1.316564,-0.137126,0.644065,0.415503,0.387738,0.237775,-1.474932,0.453122,1.028679,0.507682,0.848060,0.174924,1.171739,0.164993,0.202131,-0.953768,0.060054,-1.640015,0.392381,-0.657944,2.109584,0.612459,0.305841,0.512897,0.393115,-0.826421,0.223696,-0.175484,0.310795,0.731193,-1.174268,0.570987,-1.326787,0.262850,-1.043558,0.187555,2.858724,164.000000,0.534215,1.190197,-0.788681,0.555684,1.138637,599.757554,348.615261,0.969956,-1.192613,-0.950994,-1.349077,1.901862,0.538264,0.756066,0.611291,1.543862
0.326740,0.255161,-1.324112,0.313372,0.925870,0.334449,0.871687,0.459188,0.310771,0.754623,0.354068,-0.791093,-0.747760,-0.778971,0.496162,1.078700,-1.319654,-0.094438,0.725995,1.032328,1.204526,-1.001055,1.433227,-0.688267,0.221351,-1.316564,-0.214818,0.658140,0.579659,0.499469,0.391449,-1.366280,0.444200,0.979121,0.673588,1.518854,0.147599,0.211119,0.169745,-0.284796,0.326740,0.131309,-0.479979,0.433336,-0.740054,1.054676,0.717534,0.269543,0.445754,0.400700,-0.312982,0.223696,-0.330310,0.397004,0.514680,-0.976877,0.384779,-1.123706,0.727123,-1.043558,0.240307,1.011252,187.000000,0.657997,1.319892,-0.788681,0.627882,1.319069,248.742663,189.666309,0.506034,-1.194724,-2.132152,-0.891547,0.481959,0.365599,0.805773,0.570269,1.037597
0.342327,0.278652,-1.324112,0.533656,0.882205,0.463826,0.811255,0.631540,0.433001,0.754623,0.404747,-1.284792,-0.957394,-0.778971,0.593592,1.097402,-0.115225,-0.961913,0.715274,1.032328,1.153593,-1.267655,0.753396,-0.688267,0.221351,-0.459919,-0.408669,0.604872,0.473381,0.461528,0.583984,-1.800694,0.444200,1.393178,0.753866,1.518854,0.215121,0.511063,0.267953,-0.627543,0.189504,0.180229,-0.599695,0.398088,-0.740054,0.983470,0.536333,0.348649,0.561175,0.382437,-0.312982,0.223696,-0.330310,2.280411,0.397867,-0.726863,0.387557,-0.902591,0.734300,-1.094796,0.282799,1.011252,133.000000,0.657997,1.319892,-0.424958,0.670253,1.319069,195.707408,134.718473,0.486957,-1.489953,-2.650827,-1.047484,0.480123,0.453847,1.113877,0.507957,1.037597
0.342327,0.336096,-1.324112,0.571131,0.634777,0.402558,0.746294,0.355209,0.327864,0.754623,0.287083,-1.686797,-0.957394,-0.507016,0.393360,1.097402,0.654997,-1.427620,0.828730,1.032328,1.198152,-1.357084,0.788065,-0.688267,0.221351,0.251311,-0.473390,0.612726,0.508742,0.433108,0.647775,-1.800694,0.444200,1.506995,0.743002,1.518854,0.150322,0.511063,0.391231,-0.627543,-0.106123,0.200948,-0.667666,0.406131,-0.740054,0.983470,0.283690,0.190869,0.746700,0.316737,0.415760,-0.103472,-0.330310,2.283574,0.525187,-0.940496,0.322721,-1.145655,0.719982,-1.444634,0.369766,1.011252,124.000000,0.657997,1.319892,-0.530299,0.423532,1.319069,237.889990,178.372157,0.648659,-1.595462,-3.071577,-1.326016,0.662673,0.460638,1.346530,0.267858,0.422311
1.336505,0.269489,-0.574635,0.355296,0.845555,0.351806,0.269446,0.207193,0.269952,1.025131,0.251888,-0.639222,-0.604607,-0.687976,0.373969,0.838204,0.249453,0.623143,0.611906,0.584444,1.175815,-1.560259,1.091719,-0.550722,0.125098,-0.232416,-0.494665,0.165335,0.256047,0.243288,0.152537,-0.583917,1.046655,1.795502,0.207635,0.491239,0.253700,0.564721,0.274540,-0.408233,0.644550,0.184613,-0.487840,0.274981,-0.409607,1.476227,0.150742,0.209134,0.471280,0.408316,-0.706093,0.595906,-0.415265,0.433337,0.500763,-1.838755,0.177507,-1.786275,0.225956,-0.690757,0.180966,0.312917,113.000000,0.784394,0.959087,-0.578551,0.451753,0.261940,406.681666,430.754470,1.441260,-1.748008,-0.643986,-1.576179,1.319836,0.263652,1.686522,0.472217,0.652176
0.898908,0.242548,0.066698,0.336201,0.693585,0.280558,1.027875,0.394050,0.164243,1.025131,0.165665,-0.639222,-0.385455,-0.445832,0.386289,0.838204,1.005254,-0.024848,0.611617,0.584444,0.921243,-1.199083,1.091719,-0.540342,0.125098,-0.644168,-0.494665,0.159630,0.167554,0.430290,0.136558,-0.568850,0.406047,1.277376,0.455943,0.491239,0.108860,0.357137,0.115870,0.304455,-0.337192,0.117490,-0.487840,0.177527,-0.409607,1.476227,0.224680,0.068230,0.349347,0.384558,-0.060722,0.595906,-0.415265,0.349029,0.520240,-1.744828,0.151277,-1.777449,0.300918,-0.993272,0.152109,0.312917,105.000000,0.470189,0.959087,-0.618896,0.330847,0.261940,438.614108,350.096493,1.180952,-1.235951,-0.585163,-1.618785,1.493582,0.283918,1.726328,0.259808,0.461180
0.769602,0.384952,-0.803802,0.316982,1.898830,0.353015,1.027875,0.457658,0.306273,0.375589,0.190850,-0.401547,-0.423779,-0.364194,0.517206,0.636021,-0.803802,1.267473,0.705988,1.133164,1.024449,-1.056996,1.091719,-0.841073,-0.454256,-0.739270,-0.102595,0.368823,0.554777,0.474669,0.240962,-0.857122,0.295107,1.428752,0.629120,1.132430,0.237044,0.090186,0.154533,0.304455,0.120591,0.253531,-0.400600,0.248458,-0.717194,1.058629,0.498004,0.179466,0.450221,0.295471,0.090940,0.448935,-0.825168,0.113412,0.352774,-0.902508,0.320080,-0.988870,0.396760,-0.993272,0.200225,1.195775,135.000000,0.359210,0.802725,-0.618896,0.427371,1.350826,426.638626,195.401817,0.524723,-1.670262,-0.761587,-1.521715,1.208292,0.188633,1.436613,0.349528,0.983307
2.606938,0.656602,-2.585215,0.492093,1.898830,0.492006,1.027875,1.130066,0.489023,0.375589,0.266586,-0.568569,-0.923302,-0.364194,0.635326,1.113952,-1.986842,0.555325,0.875660,1.133164,1.840824,-2.029951,1.102425,-0.841073,-0.454256,-0.739270,-0.420562,0.454533,0.564804,0.630086,0.412017,-0.857122,0.623571,2.303217,1.300008,1.132430,0.278848,0.867174,0.215983,-0.769117,2.606938,0.306338,-0.617595,0.357339,-0.717194,1.058629,0.526792,0.324498,0.577604,0.304232,0.090940,0.448935,-0.825168,0.910775,0.431364,-0.955516,0.343993,-0.992935,1.382147,-0.150237,0.291840,1.195775,121.000000,0.359210,0.802725,-0.544446,0.438417,1.383248,719.884866,154.308910,0.457669,-2.049274,-0.877406,-2.026835,2.988541,0.289517,2.021508,0.330859,0.983307
2.680451,0.299370,-2.585215,0.585425,1.585997,0.579034,-0.774660,0.497324,0.552175,0.762616,0.248371,-4.024846,-0.923302,-1.132544,0.423878,1.252787,-0.774660,-0.993218,1.500590,0.702745,1.843055,-1.663303,1.125871,-1.079952,0.497334,-0.921054,-1.037004,0.363019,0.688574,0.594299,0.766545,-0.751224,0.623571,1.971003,1.700526,3.055502,0.369451,0.962374,0.388360,-0.769117,1.182437,0.324823,-1.190017,0.468887,-0.412015,1.543065,0.289045,0.364248,0.717627,0.324801,-0.840468,0.423320,-0.801442,0.910775,0.537389,-2.277496,0.366631,-2.041798,0.582307,-1.362450,0.707704,1.168960,94.000000,1.530681,1.009099,-1.204137,0.485835,1.340899,675.196200,677.409026,2.719197,-1.869738,-1.099463,-1.997034,3.337504,0.400562,2.065137,0.328045,0.788138
2.494024,0.133516,-1.446002,0.348282,0.611551,0.478776,0.255773,0.663754,0.348753,0.762616,0.204053,-4.024846,-0.774473,-1.132544,0.304607,1.252787,0.255773,-0.260557,1.421174,0.521668,1.678337,-1.104976,0.879763,-1.049184,1.226079,-1.077707,-1.037004,0.780972,0.207307,0.554017,0.637201,-0.751224,0.550369,1.302190,0.647153,3.055502,0.209097,0.846133,0.294709,0.122754,0.275422,0.205425,-1.190017,0.461777,-0.412015,1.543065,0.373498,0.323015,0.664126,0.335041,-0.840468,0.423320,-0.801442,0.556905,0.486813,-1.411567,0.365237,-1.783822,0.552135,-1.420983,0.649024,1.168960,75.000000,1.530681,1.009099,-1.204137,0.478821,-0.063331,823.298037,1065.187725,3.998199,-1.404711,-1.099463,-1.868398,3.438111,0.417272,2.035093,0.357004,0.788138
1.342628,0.559932,-0.915938,0.281318,1.472884,0.371604,0.583137,0.455132,0.367855,0.762259,0.253699,-0.207444,-0.384033,-0.353815,0.403527,0.780694,-0.802733,1.002268,1.048198,1.230642,1.637249,-1.780922,0.879763,-0.894359,-0.315812,-1.077707,-0.331023,0.819590,0.534413,0.520402,0.305279,-0.615330,0.313489,1.985184,0.389942,0.805874,0.236341,0.416832,0.237862,0.165012,0.253259,0.261308,-0.717931,0.203466,-1.292822,1.083900,0.612779,0.197907,0.626580,0.474229,0.022784,0.491405,-0.872625,0.294618,0.386272,-1.744583,0.303824,-1.820270,0.450395,-1.420983,0.115104,1.025963,97.000000,0.398235,0.729957,-0.787136,0.552722,1.243812,1062.069100,722.776628,1.947449,-1.865058,-0.623069,-1.598928,3.766168,0.258297,1.262284,0.413640,1.026529
2.560647,0.616181,-2.493142,0.451169,1.828715,0.545884,0.583137,0.953681,0.484815,0.259170,0.343015,-0.842353,-0.993940,-0.490053,0.577370,1.151651,-1.904904,0.483536,0.830110,1.230642,1.683152,-1.558062,1.319952,-0.894359,-0.315812,-0.967712,-0.633343,0.511495,0.631693,0.644751,0.467727,-0.531202,0.633528,2.050784,1.203970,1.296188,0.299565,1.031151,0.254552,-0.749698,2.560647,0.322500,-0.313247,0.417507,-1.292822,1.083900,0.554623,0.345878,0.675521,0.432002,0.022784,0.491405,-0.872625,1.008130,0.367643,-1.367708,0.354242,-1.732205,1.236040,-0.716864,0.329644,1.025963,96.000000,0.398235,0.835182,-0.463396,0.562504,1.405885,1108.212833,343.592256,0.961138,-2.029240,-0.445572,-2.009787,4.026632,0.264035,2.229502,0.397523,1.026529
2.609704,0.237192,-2.493142,0.585402,1.828715,0.572733,-0.707838,0.395109,0.519497,0.809971,0.307437,-1.682924,-0.993940,-0.753070,0.382536,1.245999,-0.707838,-0.362706,1.558177,0.461164,1.793555,-2.396779,0.809078,-1.199764,0.672659,-1.087060,-0.790429,0.511123,0.563787,0.509518,0.449120,-0.667439,0.633528,2.672525,1.679951,0.670613,0.374702,1.031151,0.406717,-0.749698,1.214667,0.323631,-1.153959,0.336041,-0.465001,1.174294,0.320838,0.384101,0.589145,0.332092,-0.967750,1.119649,-0.923519,1.008130,0.421582,-1.164303,0.271528,-1.751040,0.580512,-0.916380,0.345474,0.612979,81.000000,0.418530,1.359502,-0.773688,0.484293,1.046557,719.169593,1031.350981,4.981520,-2.271324,-0.541868,-1.843853,3.185125,0.446133,1.952309,0.378241,0.849999
2.232934,0.141753,-1.402287,0.351945,0.335385,0.373628,0.081146,0.544448,0.232181,0.809971,0.246666,-0.379027,-0.649379,-0.753070,0.278466,0.851968,0.081146,-1.034515,1.590379,0.461164,1.793555,-1.340831,1.496862,-0.510380,1.295837,-1.087060,-0.165953,0.880601,0.153508,0.444639,0.073946,-0.518226,0.486471,1.356574,0.594663,0.633092,0.085650,0.764276,0.228587,0.180637,0.431378,0.052832,-1.153959,0.347483,-0.201575,1.174294,0.147603,0.264445,0.482352,0.241016,-0.967750,1.119649,0.085610,0.079144,0.380595,-1.166276,0.217626,-1.766839,0.472935,-1.034515,0.106237,0.612979,79.000000,0.418530,1.359502,-0.773688,0.436933,0.055035,1385.567546,1197.807898,5.373524,-1.468996,-0.636558,-1.894908,6.295295,0.426215,1.949043,0.433122,0.849999
1.324512,0.655442,-0.925915,0.257157,1.476327,0.346562,0.570786,0.407864,0.315108,0.460463,0.237286,-0.921474,-0.345058,-0.244739,0.415054,0.670701,-0.925915,0.453111,1.052438,1.306954,1.752225,-1.637984,1.496862,-0.710061,-0.201321,-1.084224,-0.314888,0.759555,0.533201,0.513274,0.298001,-0.427553,0.298237,1.889629,0.348223,0.539193,0.240026,0.185462,0.259708,0.180637,0.537720,0.245647,-0.121089,0.203876,-1.093905,0.925066,0.638476,0.186013,0.573945,0.368148,0.037029,0.451923,-0.676946,0.226216,0.314520,-1.193651,0.227460,-1.756270,0.420516,-1.038205,0.128257,0.925609,97.000000,0.282561,0.814218,-0.632438,0.529046,1.095631,1520.706687,630.245336,1.849945,-1.857926,-0.783351,-2.190213,5.398247,0.174656,2.720302,0.441186,0.355230
2.913129,0.596379,-2.784919,0.445019,1.623696,0.572912,0.570786,1.066168,0.541197,0.460463,0.359265,-1.044283,-1.027055,-0.360743,0.666673,1.047069,-1.553159,0.863511,0.808536,1.306954,1.492924,-2.015028,1.496862,-1.055876,-0.201321,-0.816447,-0.571631,0.470061,0.697428,0.710110,0.551000,-0.721495,0.694470,2.270208,1.288775,0.846432,0.336592,1.018226,0.294178,-1.001035,2.909450,0.334035,-0.254931,0.527818,-1.093905,0.925066,0.508473,0.301363,0.728765,0.364031,0.037029,0.451923,-0.676946,1.091539,0.347443,-0.906069,0.271219,-0.901772,1.294439,-1.038205,0.312757,0.925609,99.000000,0.282561,0.814218,-0.632438,0.555695,1.512151,1058.208002,164.771573,0.459339,-2.016260,-0.847580,-1.774454,3.699745,0.229452,1.677339,0.440562,0.355230
2.913129,0.228882,-2.784919,0.579693,0.871838,0.649560,-0.406663,0.570148,0.622969,1.274642,0.346172,-2.560118,-1.027055,-1.653710,0.510897,1.252298,-0.406663,-0.607945,1.220347,0.662185,1.492924,-2.120906,0.770924,-1.264595,0.777168,-1.204200,-1.028378,0.572344,0.607558,0.551292,0.561734,-1.673920,0.721083,2.387996,1.494885,3.222774,0.446925,1.018226,0.456766,-1.001035,1.165167,0.373907,-2.346200,0.375235,-0.264518,2.103398,0.489378,0.475896,0.747333,0.377436,-2.384071,1.098897,-0.871646,1.091539,0.732739,-1.956677,0.530990,-1.907537,0.822798,-2.213508,0.623580,1.710593,85.000000,1.471243,1.560614,-1.229288,0.634555,1.203070,530.271859,748.331806,2.907954,-2.008566,-2.014182,-1.582603,1.962506,0.599232,1.519294,0.545013,0.790201
1.807853,0.126011,-1.057389,0.363413,0.241422,0.433937,1.005176,0.660574,0.299251,1.274642,0.284653,-0.829388,-0.725157,-1.653710,0.287336,1.000638,1.005176,-0.133654,1.127634,0.662185,1.351999,-1.337666,0.770924,-0.560059,0.864558,-1.204200,-0.273332,0.981309,0.141278,0.614395,0.144625,-1.673920,0.721083,1.377197,0.559775,3.222774,0.144451,0.794787,0.202342,0.115438,-0.484516,0.090540,-2.346200,0.237348,-0.191586,2.103398,0.195975,0.396928,0.575223,0.353479,-2.384071,1.098897,-0.350879,0.288460,0.699871,-0.647752,0.496587,-1.416803,0.617837,-2.213508,0.377731,1.710593,107.000000,0.303812,1.560614,-1.162090,0.503713,-0.294463,352.569957,576.282699,2.214096,-1.390123,-2.014182,-1.648667,1.216355,0.656171,1.666246,0.426932,0.717518
1.226346,0.222628,-0.907560,0.302915,1.564017,0.236185,1.010545,0.602864,0.231358,0.660690,0.197940,-0.718633,-0.409871,-0.473837,0.431094,0.702087,-0.907560,1.071487,1.026955,0.899649,1.222976,-1.198082,0.582921,-0.477348,0.390817,-1.190855,-0.155105,0.843334,0.558834,0.508020,0.194620,-0.556232,0.448633,1.245592,0.570954,1.589312,0.119549,0.314963,0.131697,0.115438,-0.091003,0.072104,-0.374261,0.397491,-0.694591,0.539963,0.448593,0.155707,0.513078,0.287970,0.108964,0.047344,-0.059128,0.140616,0.313615,-1.074119,0.164752,-1.300244,0.572428,-1.232154,0.228225,0.639137,171.000000,0.514104,1.396043,-0.803026,0.439984,1.149509,257.128178,258.019653,0.714965,-1.331927,-0.944644,-1.131839,0.523727,0.307408,1.174319,0.355390,0.846446
0.631744,0.231542,-0.943544,0.461244,1.564017,0.302054,1.010545,0.564536,0.273231,0.660690,0.301532,-0.718633,-0.870898,-0.473837,0.497309,1.004074,0.090477,-0.510092,0.908164,0.899649,1.194882,-1.325591,0.954293,-0.603096,0.390817,-1.019353,-0.377497,0.535844,0.431930,0.390898,0.263762,-0.735990,0.448633,1.430367,0.686225,1.589312,0.216974,0.386119,0.236317,-0.516212,0.325453,0.139442,-0.374261,0.407762,-0.694591,0.520410,0.595954,0.249290,0.715972,0.318467,0.108964,0.047344,-0.059128,0.445938,0.359587,-0.927659,0.166857,-1.006186,0.748436,-0.570606,0.248969,0.370297,179.000000,0.514104,1.396043,-0.425168,0.445846,1.149509,238.999532,199.070180,0.559647,-1.476476,-1.116965,-1.070438,0.451525,0.389585,1.272092,0.356941,0.846446
0.631744,0.224104,-0.940887,0.512518,2.544020,0.410823,0.766224,0.363783,0.297168,0.244212,0.239677,-1.520234,-0.870898,-0.672554,0.298934,0.960837,0.680555,1.165331,0.778028,0.355494,1.060844,-1.040911,0.407847,-0.603096,0.434509,0.123793,-0.465574,0.305779,0.267236,0.256601,0.313179,-0.714172,0.509310,1.263157,0.570712,1.797738,0.203723,0.915161,0.278761,-0.516212,-0.128709,0.167156,-0.498487,0.299270,-0.844742,1.862695,0.079969,0.239882,0.966957,0.295389,-0.386466,0.224456,-0.618067,0.445938,0.519423,-1.213208,0.238127,-1.384127,0.603578,-1.717560,0.464903,0.815885,106.000000,0.966674,1.032448,-0.688585,0.208558,0.485118,327.208876,279.161440,0.935751,-1.348803,-1.093276,-1.198782,0.997264,0.348950,1.175377,0.165820,0.569019
