feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.246417,0.722064,-2.196065,0.311739,0.295347,0.505664,0.286275,0.271932,0.360285,0.183663,0.212294,-0.117706,-0.485525,-0.523254,0.566659,1.211728,-2.196065,-0.142986,2.825249,0.822476,4.097192,-2.335643,1.788670,-0.625761,1.567069,-4.433430,-0.293801,2.869069,0.309546,0.233763,0.139426,-0.340450,0.563405,2.385768,0.715168,0.604937,0.150509,0.407043,0.280021,0.015903,1.246417,0.133775,0.224875,0.437898,-1.031180,0.553370,0.903772,0.462970,0.153837,0.227552,-0.888859,0.560079,-0.243069,0.098167,0.155377,-2.191852,0.200775,-2.015945,0.811701,-0.487086,0.070430,0.505226,108.000000,0.693158,0.767696,-0.171653,0.584919,0.673778,1159.874898,641.600257,1.606678,-2.014217,-1.316759,-1.735202,3.565729,0.131496,1.914616,0.563955,1.423575
1.502312,1.472108,-2.196698,0.427525,0.127439,0.661664,0.506852,0.464739,0.542802,0.183663,0.256180,-0.117706,-0.684009,-0.523254,0.475289,1.211728,0.506852,-0.640057,2.028154,0.822476,4.097192,-2.384185,1.788670,-0.641236,-1.093758,-4.433430,-0.476759,1.821595,0.483655,0.428280,0.242850,-0.340450,0.563405,2.441601,1.244621,0.604937,0.224345,0.832701,0.323748,-0.681021,0.680100,0.284938,0.224875,0.546941,-1.031180,0.553370,1.353569,0.505827,0.258949,0.261481,-0.888859,0.560079,-0.467171,0.665171,0.185900,-0.969944,0.209874,-1.161363,0.810675,-0.640057,0.179673,0.505226,100.000000,0.693158,0.948805,-0.749923,0.548446,0.673778,970.371619,221.925848,0.607741,-2.046771,-1.316759,-1.788605,3.128827,0.159675,1.940265,0.366342,1.423575
1.301719,0.925715,-0.565330,0.372131,0.243738,0.546968,0.604125,0.235588,0.427216,0.176594,0.388138,-0.431558,-1.045786,-1.151224,0.444227,0.987239,0.029084,-0.326552,0.808756,0.745297,1.480946,-1.303187,1.212142,-0.852511,-1.406552,-1.639668,-0.840106,0.717971,0.309105,0.348022,0.359604,-0.628098,0.800035,1.448352,0.317864,3.574655,0.245361,1.218119,0.334466,-0.614699,0.441773,0.343376,-0.130572,0.188013,-0.631266,1.740084,0.771837,0.338556,0.343054,0.207213,-0.800763,0.832099,-1.909060,0.692683,0.504770,-1.970936,0.445713,-1.802790,0.279582,-0.644514,0.483441,1.397975,100.000000,1.634148,1.002607,-0.749923,0.383879,0.248511,920.470438,585.685830,1.936563,-1.448457,-0.382986,-1.649535,2.866560,0.258989,1.889884,0.287388,0.429569
0.656208,0.514977,-0.252659,0.276318,0.243738,0.228350,0.189728,0.118105,0.207849,-0.035166,0.167728,0.255157,-0.316846,-0.570368,0.458109,0.808385,-0.252659,0.152814,1.828245,0.662045,3.065982,-1.171932,1.212142,-0.336847,0.984950,-3.459026,-0.060762,2.127115,0.138535,0.203854,0.057993,-0.564040,0.144824,1.283398,0.087174,0.203195,0.048987,0.643371,0.230524,0.318904,0.286773,0.010309,0.156573,0.348985,-0.588521,1.740084,0.630326,0.073429,0.178894,0.124090,0.418111,0.043833,0.073714,0.073086,0.355309,-1.672070,0.216037,-1.817138,0.096569,-0.386919,0.035777,0.615527,81.000000,0.136157,0.834726,-0.389302,0.101711,0.015697,1342.195270,605.213670,2.075826,-1.303004,-0.382986,-1.732094,4.957434,0.152079,1.854506,0.136909,0.293490
1.362482,0.721078,-2.043552,0.316895,0.204083,0.527009,0.146461,0.339929,0.378977,0.241998,0.171916,-0.304147,-0.490740,-0.767144,0.530114,1.280229,-2.008463,0.003797,2.741972,0.812469,4.055941,-1.864860,1.029300,-0.675314,1.733766,-4.448346,-0.319910,2.943111,0.266142,0.211840,0.206628,0.022318,0.568413,2.255629,0.739102,0.657557,0.165544,0.395878,0.260366,-0.139471,1.362482,0.126893,-0.029510,0.307263,-1.101102,0.707292,0.795094,0.413186,0.202974,0.297198,-0.683673,0.382870,-0.130162,0.274669,0.210622,-2.130283,0.217928,-1.974662,0.774469,-0.946542,0.118547,0.644669,104.000000,0.512730,0.834726,-0.389302,0.404217,0.563837,1349.407831,572.799828,1.498878,-2.189419,-1.437626,-1.839035,4.183528,0.181039,2.040821,0.297943,0.857835
1.559586,1.302358,-2.043552,0.446140,0.035516,0.641719,0.518679,0.446318,0.512882,0.241998,0.213665,-0.304147,-0.628882,-0.767144,0.442076,1.280229,0.518679,-0.224849,1.982077,0.812469,4.055941,-1.828712,1.029300,-0.675314,-0.278811,-4.448346,-0.320253,1.900652,0.382326,0.342665,0.294246,-0.440194,0.568413,2.203527,1.173184,0.657557,0.194975,0.880866,0.309600,-0.625837,0.738484,0.242735,-0.029510,0.556971,-1.101102,0.707292,1.283492,0.438665,0.295718,0.316929,-0.683673,0.382870,-0.407672,0.627325,0.206425,-1.311193,0.242418,-1.418223,0.779011,-0.946542,0.175348,0.644669,120.000000,0.512730,0.989294,-0.692204,0.373310,0.563837,1180.923688,258.579199,0.681117,-2.164539,-1.437626,-1.847077,3.377384,0.212679,2.124313,0.241794,0.857835
1.365282,0.404238,-0.608530,0.372390,1.282120,0.512103,0.728983,0.351462,0.356382,0.881329,0.414172,-0.398519,-1.175383,-4.486052,0.391838,2.140767,0.576411,-0.486775,0.352313,0.755101,0.923668,-1.283350,2.046771,-0.582336,-0.278811,-1.346587,-0.378144,0.411443,0.181694,0.423338,0.318670,-1.300250,0.871807,1.481635,0.536730,2.372007,0.204760,1.359127,0.291882,-0.625837,-0.012074,0.271307,-0.853009,0.290550,-0.895982,2.018461,0.404973,0.823226,0.383080,0.400365,-4.471514,1.201478,-1.143895,0.619961,0.691209,-1.878135,0.897893,-1.891479,0.330954,-1.731308,0.710109,2.750064,100.000000,1.882865,2.018853,-0.789603,0.562071,0.097575,1081.360691,635.987231,2.232029,-1.477818,-0.537486,-1.449143,3.457025,0.471432,1.444801,0.465361,0.878615
0.379046,0.233746,0.551791,0.237949,1.282120,0.334436,0.716284,0.211818,0.194996,0.881329,0.272157,0.294085,-0.289852,-3.192866,0.449232,2.140767,0.696225,-0.163420,0.992121,0.755101,1.281088,-0.976106,2.046771,-0.405319,0.216038,-1.661060,-0.119618,1.311437,0.132717,0.383367,0.072871,-0.970454,0.313822,1.086456,0.642547,1.033817,0.085444,1.359127,0.202033,0.377341,-0.432234,0.043452,-0.853009,0.388103,-0.682441,2.018461,0.294622,0.369321,0.375843,0.376297,-1.165833,0.642816,-0.224420,0.453191,0.601539,-1.312389,0.600515,-1.606015,0.050737,-1.731308,0.235669,2.631433,126.000000,0.210906,2.018853,-0.562543,0.515891,0.045339,554.440670,316.824762,1.106917,-1.282034,-0.537486,-1.469644,1.541467,0.460195,1.757842,0.359037,0.732085
-0.009924,0.204463,-0.780345,0.220661,-0.014068,0.321789,0.716284,0.199163,0.214466,0.615980,0.128502,0.101614,-0.253023,-0.615871,0.529593,0.643346,-0.780345,-0.801450,1.233564,0.815021,1.668261,-1.597684,1.099338,-0.373174,0.760721,-1.716028,-0.049699,1.421577,0.406274,0.404962,0.118083,-0.836982,0.133125,1.928094,0.572346,0.555847,0.050079,0.317748,0.209257,0.382097,-0.298160,0.083645,0.115351,0.441260,-0.884036,0.822379,0.235644,0.235699,0.379748,0.314685,-0.251667,0.012300,-0.227382,0.088156,0.180266,-1.486847,0.242134,-1.429197,0.363673,-1.927255,0.095165,0.736989,159.000000,0.384425,1.438297,-0.562543,0.421243,0.764298,450.917630,266.969120,0.665189,-1.993555,-0.762985,-1.322203,0.981720,0.286024,1.452635,0.331703,0.665722
0.634659,0.247271,-1.284683,0.282494,-0.138891,0.325643,0.716284,0.347258,0.239702,0.615980,0.185834,-0.480524,-0.703547,-0.695588,0.497542,1.001300,-1.196335,-2.279926,1.225595,0.815021,1.668261,-1.931613,1.099338,-0.373174,0.721404,-1.716028,-0.176304,1.185101,0.435344,0.418811,0.404812,-1.114687,0.268623,2.177280,0.740177,0.642062,0.055898,0.227447,0.202725,-0.211332,0.634659,0.110346,-0.074525,0.514620,-0.884036,0.823884,0.447654,0.326101,0.828040,0.296520,-0.251667,0.012300,-0.227382,0.466578,0.263704,-1.470187,0.327687,-1.368649,0.812130,-2.279926,0.143601,0.736989,158.000000,0.384425,1.438297,-0.562543,0.446569,0.764298,411.827948,196.954968,0.483068,-2.070603,-3.016080,-1.303788,0.874909,0.403916,1.397754,0.367992,0.665722
0.779803,0.332575,-1.284683,0.504016,-0.338086,0.394227,0.201971,0.468517,0.327215,0.615980,0.131255,-0.551099,-0.779482,-0.695588,0.411679,1.001300,0.003109,-2.920653,1.306831,0.815021,1.813166,-0.401092,1.043684,-0.373174,0.721404,-1.471558,-0.274274,0.943873,0.425612,0.421138,0.443643,-2.390633,0.268623,0.808666,0.779014,1.059244,0.085132,0.377079,0.244403,-0.398892,0.691844,0.160129,-0.135686,0.639886,-0.374268,0.823884,0.330138,0.348670,1.923752,0.221500,-0.251667,-0.154249,-0.227382,2.335138,0.218041,-0.833908,0.499211,-1.042366,0.449220,-3.006357,0.321403,0.996325,124.000000,0.384425,1.438297,-0.588363,0.273898,0.764298,288.644830,123.800008,0.344636,-1.426962,-3.209269,-1.283572,0.797185,0.507441,1.321722,0.306659,0.038595
0.779803,0.223401,-1.284683,0.450744,-1.667619,0.237495,0.605718,0.138147,0.220312,0.112179,0.203758,-0.551099,-0.779482,0.191786,0.208379,1.001300,0.573466,-2.708536,1.593679,0.291869,1.854967,-1.554685,0.422059,-0.533243,1.055566,-1.471558,-0.367286,1.058540,0.325588,0.311118,0.344979,-2.390633,0.258357,1.703267,0.684433,1.059244,0.096330,0.458652,0.308753,-0.398892,0.622617,0.157109,-0.135686,0.367423,-0.653015,0.692633,0.275905,0.214400,2.637822,0.172875,0.331534,0.074914,-0.261150,2.335138,0.395027,-1.228081,0.223240,-1.449149,0.708198,-3.395563,0.241734,0.996325,100.000000,-0.120079,0.864285,-0.588363,0.095811,0.592652,370.756844,194.806485,0.644687,-1.749613,-3.209269,-1.555511,1.234433,0.327575,1.620165,0.255507,-0.058885
1.232531,0.552003,-0.435983,0.311217,0.310995,0.304437,0.707816,0.393795,0.274509,-0.270004,0.191849,0.244248,-0.475440,-0.437162,0.276172,0.683524,0.535740,-0.084567,1.362768,0.640923,1.965034,-1.189945,0.506470,-0.307001,0.205745,-1.962127,-0.292341,1.412694,0.254830,0.252131,0.130119,-0.353360,0.393729,1.243810,0.330252,0.500669,0.088896,0.412259,0.118669,-0.234902,1.123535,0.154746,0.191174,0.456128,-0.759851,0.414450,0.457866,0.150335,0.150469,0.113628,0.066992,0.384989,-0.205827,0.423624,0.153579,-1.245253,0.151364,-1.420204,0.367166,-0.287757,0.143947,0.154833,127.000000,0.352929,0.956562,-0.210205,0.115385,0.640078,1284.319695,296.966346,0.832409,-1.352191,-0.379632,-1.640773,3.352342,0.219657,1.900811,0.160072,0.330218
1.232531,0.381015,0.292817,0.268344,0.276453,0.529890,0.625914,0.256442,0.381673,0.589643,0.423255,-1.936293,-0.571632,-1.403226,0.387162,1.262359,0.625914,-0.438456,0.296207,0.852243,0.631641,-1.086322,0.617054,-0.739016,-0.983925,-0.797381,-0.330826,0.453709,0.188021,0.337952,0.315875,-0.639484,0.989793,1.361250,0.499406,1.990791,0.200725,1.065179,0.215000,-0.177686,0.494508,0.316270,-0.338592,0.244824,-0.926952,1.400679,0.147718,0.293998,0.244426,0.398604,-0.364923,1.187384,-2.073754,0.318584,0.418804,-1.635179,0.343329,-1.791853,0.062008,-0.640826,0.428714,0.742076,105.000000,2.716971,0.930821,-0.773275,0.387376,0.123617,883.238891,519.418415,1.905173,-1.441479,-0.457670,-1.441659,2.515366,0.276298,1.788050,0.351124,0.372454
0.558911,0.205763,0.505656,0.269808,0.001427,0.072024,1.049290,0.154119,0.068424,0.416079,0.049001,0.397724,-0.289721,-0.411603,0.360488,0.591792,1.041785,-0.141049,0.346849,0.463570,0.684139,-1.071488,0.617054,-0.138620,-0.088151,-0.997789,-0.017502,0.673462,0.035138,0.476590,0.016159,-0.454429,0.130701,1.138879,0.786578,0.161262,0.017036,0.152930,0.109645,0.329995,0.014954,0.003405,0.418893,0.326238,-0.389109,0.561914,0.152180,0.031192,0.271899,0.159458,0.400531,-0.154050,0.113582,0.096130,0.131338,-1.035881,0.178064,-1.200447,0.175845,-0.530797,0.017443,0.643274,109.000000,0.014136,0.835568,-0.535853,0.210695,-0.405537,404.326644,272.151656,0.755585,-1.192170,0.015457,-1.265408,1.164648,0.093357,1.402736,0.219921,0.166944
1.094216,0.455223,-1.230659,0.277057,0.362090,0.412888,1.064274,0.287046,0.400429,0.155491,0.219172,0.018060,-0.435796,-0.576864,0.554977,0.552301,-1.230659,-0.031206,0.547511,0.875618,0.845225,-1.922489,0.526045,-0.576993,-0.635119,-1.294072,-0.152321,0.723315,0.616956,0.533215,0.160855,-0.196059,0.133478,2.243388,0.798586,0.806031,0.151378,0.146561,0.185944,0.329995,1.094216,0.235024,-0.163681,0.468393,-0.414013,0.643829,0.465186,0.246767,0.167678,0.118662,-0.311811,0.804798,-0.749162,0.107881,0.173173,-1.034811,0.332796,-1.060036,0.627588,-0.523252,0.184367,1.494293,141.000000,0.503393,0.754794,-0.535853,0.298281,1.685855,436.681343,190.006431,0.422825,-2.084312,-0.396322,-1.474668,1.161276,0.199071,1.293622,0.277829,0.184833
2.544584,1.128111,-2.112122,0.519852,0.362090,0.779858,0.866760,0.948443,0.700650,-0.098831,0.250519,0.017538,-0.827451,-0.576864,0.492228,1.239139,-1.108869,-0.100162,1.283537,0.875618,2.540834,-1.957175,0.507015,-0.771258,-0.635119,-2.533270,-0.500985,1.213061,0.486847,0.582607,0.249299,-0.559509,0.435674,2.225733,1.256988,0.806031,0.262014,1.229082,0.274062,-0.488355,2.283490,0.331076,-0.163681,0.590942,-0.629398,0.643829,0.960441,0.486404,0.107984,0.101083,-0.311811,0.804798,-0.749162,0.762763,0.186893,-1.222623,0.376564,-1.281054,0.953094,-0.438153,0.279482,1.494293,108.000000,0.503393,0.735668,-0.313470,0.253168,1.685855,762.886689,199.988884,0.482833,-2.061678,-0.396322,-1.690903,2.104867,0.188158,1.921863,0.264564,0.155566
2.544584,0.242824,-1.739432,0.352034,0.189494,0.607359,-0.090220,0.503268,0.496095,0.081311,0.304261,-1.144689,-0.796512,-1.683141,0.310161,1.588851,-0.090220,-0.361674,2.091092,0.571014,2.540834,-1.103790,0.570406,-0.980667,1.556522,-2.487733,-0.640291,2.088477,0.177961,0.470035,0.302928,-0.626515,1.041875,1.433910,0.841061,2.297867,0.258456,1.191053,0.422796,-0.488355,0.923083,0.358494,0.071547,0.412454,-0.902740,0.892761,0.323682,0.703643,0.264289,0.259276,-3.416344,1.188147,-1.705177,0.762763,0.278794,-2.067672,0.422122,-1.871870,0.409211,-0.597323,0.484592,1.111975,103.000000,2.579709,0.847734,-0.751728,0.295591,-0.051681,1302.440624,1299.928290,5.467131,-1.452600,-0.285256,-1.853334,4.369425,0.187066,2.220524,0.270685,0.180228
1.306657,0.230422,-0.485897,0.267468,-0.070275,0.039983,0.794527,0.327280,0.068687,-0.020617,0.034063,0.420129,-0.273640,-0.113472,0.238852,0.617638,0.794527,-0.070275,1.599456,0.430359,2.037748,-1.161778,0.685768,-0.274880,1.333391,-2.298612,-0.016686,1.669215,0.065439,0.543254,0.010818,-0.117481,0.150388,1.394717,0.423196,0.151815,0.044966,0.136977,0.173229,0.173193,0.129356,0.004293,0.518998,0.236799,-0.255738,0.321373,0.322205,0.023293,0.358479,0.057202,0.493231,-0.061426,0.123088,0.101265,0.067109,-1.115095,0.063510,-1.507857,0.406622,-0.533948,0.018551,0.195943,112.000000,0.021795,0.941076,-0.611521,0.147787,-0.379067,1023.717307,625.650561,2.079071,-1.370893,-0.110556,-1.601761,2.893291,0.126619,2.041702,0.146620,0.294805
1.121485,0.402480,-1.388579,0.245120,0.434998,0.389050,0.804959,0.272528,0.364150,0.069653,0.136759,-0.262666,-0.361466,-0.318800,0.501614,0.722360,-1.388579,0.141556,1.147570,0.864997,1.562097,-1.780238,0.769620,-0.609587,0.311389,-1.711517,-0.212198,1.174181,0.579088,0.521207,0.172327,-0.021069,0.205111,2.036603,0.617444,0.555999,0.114657,0.130101,0.191806,0.198136,1.121485,0.200028,0.034211,0.637210,-0.519937,0.520419,0.439678,0.227371,0.231955,0.142108,-0.148954,0.423648,-0.713664,0.176801,0.159045,-1.206473,0.220697,-1.351158,0.591830,-0.560519,0.130547,0.763428,133.000000,0.543378,0.941076,-0.575906,0.274887,1.020324,767.693909,327.572822,0.773441,-1.971735,-0.493567,-1.643713,1.963192,0.237888,1.929043,0.262778,0.294805
2.359617,0.742321,-1.912599,0.454124,0.434998,0.661002,0.618997,0.843273,0.585769,-0.221366,0.232814,-1.184030,-0.777375,-1.081189,0.450132,1.133324,-0.838674,-0.275772,1.483263,0.864997,2.451876,-1.540502,0.769620,-1.885395,0.311389,-2.255254,-0.452874,1.351931,0.474758,0.533703,0.339635,-0.633609,0.421085,1.832686,1.143528,0.555999,0.338419,1.159453,0.319314,-0.456112,1.967498,0.411157,-0.002783,0.444538,-0.606871,0.520419,0.670011,0.413157,0.146505,0.093000,-0.148954,0.816759,-1.919089,0.800269,0.140429,-0.911808,0.376407,-1.495124,0.782171,-0.275772,0.265239,1.725422,107.000000,0.543378,0.742637,-0.406049,0.220885,1.020324,858.844693,262.628882,0.726797,-1.889522,-0.343710,-1.646924,2.450835,0.185008,1.720489,0.177792,0.197530
2.328424,0.171429,-1.350304,0.302235,-0.045188,0.411387,0.048920,0.455112,0.324715,0.064147,0.222316,-1.184030,-0.578681,-2.198771,0.299261,1.069272,0.048920,-0.624590,2.054722,0.879739,2.451644,-1.626700,0.161009,-1.885395,1.572417,-2.547254,-0.452874,2.141508,0.130462,0.479189,0.268196,-0.497637,0.930482,1.791130,0.629669,0.695728,0.349604,0.789433,0.388534,-0.364145,0.844850,0.413935,0.212163,0.257219,-0.634060,0.519914,0.305621,0.307174,0.345868,0.229286,-0.681767,0.816759,-1.919089,0.570204,0.177924,-2.216927,0.546564,-2.026576,0.358823,-0.624590,0.225888,1.725422,87.000000,0.281539,0.919080,-0.613107,0.208424,-0.156745,1473.379774,1183.963420,4.874827,-1.658905,-0.731995,-1.858854,5.279509,0.199479,2.126915,0.230644,0.197530
1.161654,0.213425,-0.310257,0.259791,-0.053439,0.059316,0.829254,0.272978,0.060118,-0.023412,0.043093,0.382284,-0.275666,-0.012958,0.248921,0.621396,0.829254,-0.178077,1.800961,0.396038,2.081684,-1.127642,0.380307,-0.215423,1.374235,-2.391923,-0.034175,1.918178,0.030827,0.523332,0.056805,0.118712,0.140629,1.207266,0.410349,0.210697,0.027914,0.139482,0.167883,0.203532,0.094533,0.006145,0.531107,0.214414,-0.290987,0.484036,0.237386,0.026727,0.304514,0.055309,0.480134,-0.070606,0.110486,0.103747,0.113536,-1.923534,0.075648,-1.812010,0.340528,-0.654593,0.015345,0.320765,113.000000,0.001810,0.911784,-0.574662,0.140807,-0.392167,708.127293,470.525455,1.693130,-1.304680,-0.164143,-1.286058,2.107954,0.088059,1.321163,0.118908,0.278706
1.286896,0.666777,-1.427280,0.236102,0.535973,0.314832,0.840368,0.327229,0.330123,0.312931,0.149251,-0.189215,-0.448496,-0.406126,0.512780,0.617749,-1.427280,-0.048281,0.956120,0.863564,1.719155,-1.641128,0.941188,-0.502812,-0.211164,-1.880943,-0.163722,1.007246,0.590855,0.532489,0.200254,-0.212329,0.148227,1.747813,0.653525,0.937552,0.121053,0.115975,0.198782,0.235690,1.286896,0.192133,-0.035161,0.636733,-0.440780,0.817433,0.720253,0.182189,0.206408,0.157250,0.010377,0.298930,-0.589250,0.150545,0.220254,-0.886262,0.275463,-1.130841,0.620450,-0.554574,0.194682,1.026837,136.000000,0.343373,0.979626,-0.535816,0.259112,1.090722,562.282800,238.761013,0.583995,-1.791069,-0.809099,-1.585913,1.477051,0.234330,1.584781,0.250658,0.278706
2.648142,0.847071,-2.095687,0.449317,0.256678,0.577439,0.106254,0.729991,0.534365,-0.083667,0.273960,-1.059000,-0.782605,-2.102519,0.435562,1.130709,-0.667649,-0.440789,1.254107,0.863564,2.228993,-1.153068,0.484221,-0.870493,-0.211164,-2.096172,-0.454544,1.128565,0.531228,0.529173,0.349459,-0.433170,0.590355,1.368070,1.286867,1.326893,0.245006,1.131306,0.322236,-0.528146,2.005162,0.349582,-0.045582,0.779642,-0.668944,0.817433,0.708211,0.465991,0.165226,0.132567,-2.517680,1.184036,-1.533492,0.707066,0.232702,-0.112193,0.506487,-1.361306,0.631579,-0.453068,0.309107,2.871983,131.000000,1.146606,0.979626,-0.552492,0.166973,1.024998,853.816797,324.708638,0.824984,-1.629125,-0.829801,-1.613980,2.343980,0.242896,1.688561,0.166360,0.118499
2.107972,0.084630,-0.764592,0.291090,-0.182923,0.385206,0.489678,0.565223,0.251213,0.113642,0.295076,-1.059000,-0.707148,-4.363774,0.319208,1.222092,0.489678,-0.435428,1.143538,0.706001,1.318383,-1.636230,0.088679,-0.870493,0.960069,-1.439281,-0.251233,1.154652,0.134776,0.571623,0.233930,-0.725364,0.792129,1.873392,0.369130,1.326893,0.138060,0.537875,0.196853,0.201372,0.341310,0.273683,-0.170641,0.253161,-0.888150,0.888749,0.148074,0.541473,0.437289,0.224604,-2.643279,1.185695,-1.533492,0.325127,0.291642,-2.411207,0.876141,-2.058378,0.402428,-0.662972,0.344135,2.871983,101.000000,1.146606,0.948667,-0.750784,0.212098,0.080317,1757.885370,1201.750326,4.519052,-1.705729,-0.919350,-1.823080,5.653736,0.232591,2.298473,0.303086,0.064373
0.432529,0.190013,0.429495,0.274733,-0.152569,0.056776,0.827552,0.244087,0.061412,0.104250,0.095269,0.366340,-0.285814,-0.142844,0.343246,0.612932,0.827552,-0.588028,1.295447,0.390379,1.623867,-1.521172,0.385583,-0.219071,1.044491,-2.113278,-0.022441,1.562233,0.080909,0.374052,0.035311,0.040913,0.160354,1.683208,0.630509,0.186085,0.036015,0.165463,0.162471,0.301596,-0.487394,0.007855,0.562841,0.169195,-0.461979,0.489620,0.407027,0.031430,0.395776,0.155070,0.463657,-0.112874,0.108806,0.094381,0.178077,-1.952144,0.110349,-1.791982,0.090739,-0.623733,0.033416,0.319179,97.000000,0.016049,0.866561,-0.540630,0.190224,-0.240932,1097.988469,558.584039,1.717005,-1.516040,-0.066542,-1.624838,3.498000,0.085799,1.922201,0.189393,0.523323
0.028856,0.212755,-0.979468,0.243897,-0.490980,0.174775,0.832691,0.164857,0.156730,0.155991,0.164915,-0.208689,-0.417626,-0.601815,0.513089,0.793927,-0.979468,-1.937226,1.587414,0.773620,1.917894,-0.915920,0.265292,-0.304878,1.198322,-2.146360,-0.034204,1.761939,0.419121,0.397379,0.220669,-0.501746,0.283065,1.340171,0.635457,0.292144,0.045244,0.165463,0.185970,0.272658,0.028856,0.072461,0.395837,0.804652,-0.475690,0.636520,0.384094,0.166855,1.039933,0.140148,0.137382,-0.003614,-0.093356,0.125815,0.243832,-1.170820,0.186103,-1.348948,0.582787,-1.962701,0.080315,0.281412,144.000000,0.393713,1.540952,-0.540630,0.309204,0.701302,471.412063,271.762413,0.636650,-1.715572,-2.023131,-1.418170,1.092360,0.260610,1.572871,0.276729,0.523323
0.705885,0.196298,-1.014320,0.409635,-1.043964,0.188667,0.555002,0.424524,0.170635,0.155991,0.156955,-0.279517,-0.633668,-0.601815,0.344748,0.859654,0.357283,-2.180548,1.583957,0.773620,1.917894,-1.628780,0.233784,-0.345022,1.198322,-2.076554,-0.210213,1.337829,0.343669,0.318355,0.217259,-2.247048,0.283065,1.915626,0.522716,0.732830,0.074638,0.237509,0.240528,-0.274834,0.705885,0.133684,0.163684,0.713067,-0.581222,0.640267,0.191494,0.195625,1.927779,0.157862,0.144520,-0.003614,-0.155393,2.130850,0.276100,-0.758944,0.343898,-0.984623,0.472483,-2.300630,0.236423,0.673882,136.000000,0.393713,1.540952,-0.341531,0.124775,0.701302,344.166491,178.723011,0.370639,-1.924370,-2.590059,-1.170564,0.781022,0.404215,1.055613,0.200815,-0.003491
0.720073,0.448097,-0.186501,0.266826,-1.605710,0.197083,0.804907,0.156254,0.146000,0.069348,0.204519,-0.504441,-0.499147,-1.039186,0.192610,0.730577,0.804907,-1.605710,1.320959,0.391018,1.792195,-1.279261,0.154257,-0.582407,0.527089,-1.452613,-0.473910,1.018801,0.137383,0.324789,0.302566,-2.247048,0.476895,1.483997,0.522149,0.710303,0.130024,0.466251,0.264734,-0.219632,0.177349,0.148349,-0.063696,0.739133,-0.597786,0.746106,0.280222,0.087655,2.205036,0.194008,0.275635,0.155576,-0.315420,2.130850,0.323761,-1.504176,0.475859,-1.593543,0.252755,-2.576485,0.253154,0.737659,107.000000,0.483430,0.942872,-0.499793,0.080148,0.185588,705.081282,441.404019,1.501213,-1.582920,-2.061476,-1.391280,2.089044,0.225117,1.558707,0.157159,0.128757
