feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.866905,0.448745,-2.263811,0.357757,0.997541,0.450896,0.248396,0.280445,0.361166,0.535227,0.224005,-2.907162,-0.570336,-0.578144,0.554873,1.680415,-2.263811,-0.494903,1.584324,1.037946,2.369499,-1.929215,1.259541,-0.506288,0.875812,-3.972250,-0.232224,2.924498,0.270725,0.419879,0.649880,-0.950918,0.730337,1.867679,0.598476,2.315022,0.165582,0.484967,0.123124,-0.149689,0.866905,0.161617,-1.100660,0.666807,-0.815938,0.538482,0.729851,0.566812,0.504770,0.328532,-0.926772,0.611408,-0.196932,1.704280,0.334462,-0.858488,0.330415,-1.445964,0.826341,-0.529899,0.665527,1.086235,175.000000,1.722752,0.315947,-1.095709,0.318055,-0.054993,1938.049258,1201.963989,1.950045,-1.486242,-1.388952,-1.262897,4.519979,0.485867,1.091883,0.410302,0.921380
0.978433,1.035608,-2.299698,0.470116,0.997541,0.590582,0.035761,0.413617,0.509246,0.535227,0.197607,-2.907162,-0.695031,-0.578144,0.573133,1.680415,-0.077547,-0.652348,1.228425,1.037946,2.369499,-1.824148,1.052172,-0.506288,-1.240325,-3.972250,-0.310672,2.175686,0.282294,0.440659,0.794569,-0.950918,0.730337,1.780930,1.139489,2.315022,0.241455,0.817481,0.215215,-0.740671,0.388295,0.280461,-1.100660,0.896749,-0.682863,0.538482,1.384983,0.650778,0.347125,0.286735,-0.926772,0.295587,-0.371699,1.704280,0.346116,-1.728170,0.364908,-1.721376,0.820237,-0.652348,0.735073,1.086235,204.000000,1.722752,0.477141,-1.095709,0.315282,-0.054993,1630.392134,1177.907308,1.815742,-1.409677,-1.388952,-1.419038,3.147635,0.456248,1.544619,0.409758,0.932604
0.978433,0.754578,-1.914588,0.489477,0.529124,0.479837,0.503414,0.381919,0.368968,0.742239,0.381191,-1.707258,-1.250737,-0.727820,0.516155,1.122622,0.067534,0.529124,0.692260,0.853572,1.014869,-1.174368,0.650138,-0.781802,-1.349135,-2.304202,-1.172845,0.941707,0.284339,0.288826,0.602418,-1.496535,1.017838,1.390835,0.534434,2.291011,0.307437,0.817481,0.268729,-0.740671,0.119134,0.330544,-0.204828,0.493279,-0.419741,0.712332,1.073187,0.336839,0.377246,0.240523,-0.589099,1.139115,-1.955248,1.372707,0.351856,-1.824281,0.401846,-1.709932,0.693540,-0.849475,0.720074,1.229513,140.000000,2.072399,1.040102,-0.733223,0.246714,0.496095,1541.941160,904.910747,1.949177,-0.953200,-0.708848,-1.637326,4.171337,0.265763,2.079228,0.387966,0.906680
0.218162,0.740358,-0.038823,0.387107,0.946867,0.373238,0.503414,0.125132,0.271430,0.742239,0.284703,-1.707258,-0.849035,-0.727820,0.488770,0.931322,-0.038823,0.628891,1.107122,0.848450,2.086260,-1.480021,1.492808,-0.250762,-0.868168,-3.701021,0.098142,2.404956,0.244997,0.263906,0.276406,-1.496535,0.643306,1.566496,0.213597,2.240161,0.196937,0.417125,0.105798,0.298331,-0.161725,0.070110,-0.204828,0.519336,-0.401675,0.317154,1.225761,0.325568,0.521956,0.238479,-0.589099,1.139115,-0.094240,0.552108,0.248911,-0.756375,0.338374,-1.380909,0.151457,-0.769135,0.435846,1.229513,123.000000,0.604614,1.040102,-0.536264,0.288923,0.496095,1707.289854,892.974747,1.986224,-1.197199,-0.708848,-1.647605,5.182325,0.228686,1.924093,0.434816,0.906680
0.491395,0.527689,-2.190016,0.374357,0.946867,0.430223,0.222943,0.207178,0.337833,0.628675,0.213883,-2.948794,-0.670019,-0.667345,0.538620,1.676135,-2.190016,-1.120518,1.509032,0.997172,2.321576,-1.841220,1.492808,-0.514441,0.565985,-4.057400,-0.176541,2.897379,0.251376,0.426740,0.666227,-0.792931,0.584633,1.806493,0.591731,2.308688,0.171710,0.397888,0.127327,-0.110506,0.491395,0.156653,-1.029803,0.524191,-0.633447,0.442049,0.973344,0.557917,0.495818,0.281283,-0.974646,0.735361,-0.644246,1.851417,0.306108,-1.455825,0.362340,-1.581170,0.804731,-1.312492,0.731488,1.250463,175.000000,2.009413,0.428093,-1.115488,0.304323,-0.094407,1834.724105,1112.843661,1.944178,-1.454178,-1.496922,-1.667497,4.286611,0.450085,1.975560,0.483128,1.016587
1.109587,0.961316,-2.287173,0.529760,0.618625,0.593435,0.170158,0.430436,0.505014,0.628675,0.292481,-2.948794,-0.823472,-0.801211,0.552040,1.676135,0.170158,-0.744201,1.038502,0.997172,2.321576,-1.563336,1.403115,-0.514441,-1.135166,-4.057400,-0.213660,1.828188,0.255142,0.460601,0.848868,-0.792931,0.584633,1.558367,1.253325,2.308688,0.219597,0.908596,0.197469,-0.705648,-0.016393,0.242603,-1.029803,0.748062,-0.669668,0.442049,1.523673,0.630313,0.358808,0.318462,-0.974646,0.835502,-0.644246,1.851417,0.312750,-1.651631,0.436362,-1.521819,0.807954,-1.312492,0.817594,1.250463,202.000000,2.009413,0.399437,-1.115488,0.302937,-0.068160,1450.800843,1110.938441,1.872158,-1.298571,-1.496922,-1.537637,2.757386,0.427768,1.800422,0.422923,1.016587
0.981190,0.898872,-1.568012,0.449403,1.104420,0.699639,0.713348,0.425573,0.489545,0.749529,0.508217,-3.285639,-1.482835,-1.526111,0.513919,1.357903,0.091509,1.104420,0.831496,0.912061,1.449746,-1.227293,2.112044,-0.453699,-1.372450,-2.756847,-0.506254,1.076155,0.327028,0.301025,0.685756,-0.688125,1.590818,1.475365,0.513395,2.656394,0.252656,1.039345,0.251253,-0.701618,0.066724,0.294387,-0.422264,0.472491,-0.645380,1.004771,1.312264,0.541400,0.409863,0.352045,-2.199481,1.201068,-1.671148,1.599999,0.399357,-1.569081,0.488641,-1.538880,0.607227,-0.896632,0.990484,1.249603,125.000000,2.494078,0.868289,-0.756046,0.280220,0.451987,1707.212660,971.728963,2.103006,-0.961274,-0.333238,-1.718545,5.195398,0.215351,2.104949,0.360827,1.028914
0.068334,0.320489,0.085861,0.330168,1.151349,0.416811,0.801661,0.165305,0.222029,0.749529,0.481317,-0.620605,-0.674794,-1.526111,0.399514,1.357903,0.713298,0.441064,1.014079,0.736570,1.474691,-1.066355,2.112044,-0.419734,-0.227641,-3.079274,0.121210,2.389523,0.308050,0.333532,0.190420,-0.371731,0.533450,1.461055,0.460495,0.511092,0.141472,0.629312,0.081643,0.230641,-0.412202,0.051490,-0.422264,0.626622,-0.328291,1.004771,0.572333,0.469504,0.470732,0.275410,-2.199481,1.201068,0.102628,0.536216,0.295206,-1.423153,0.401680,-1.391054,0.238024,-0.446542,0.217340,1.249603,149.000000,0.433746,0.492309,-0.662489,0.324305,0.451987,1470.942852,918.737616,1.923099,-0.830450,-0.330950,-1.554011,3.721028,0.189604,1.901675,0.440652,1.028914
0.068334,0.276559,-0.799383,0.289698,1.191277,0.276452,0.801661,0.206740,0.198250,0.643184,0.471929,-1.237712,-0.312356,-0.498417,0.459311,0.960455,-0.799383,1.179052,1.031932,0.865805,1.474691,-1.244982,2.036593,-0.358574,0.300205,-3.079274,0.144275,2.219750,0.220876,0.408824,0.265060,-0.075594,0.478553,1.452596,0.492374,0.933599,0.131448,0.250028,0.084405,0.230641,-0.115733,0.083147,-0.805466,0.505209,-0.548581,0.211988,0.633744,0.320929,0.523697,0.291428,-0.354141,1.201068,-0.227697,0.698577,0.296981,-1.592561,0.260957,-1.383020,0.399520,-0.258856,0.372030,1.015628,211.000000,1.437144,0.492309,-0.769006,0.404095,0.350672,1441.281383,1121.422095,1.798431,-0.922089,-0.981004,-1.330555,2.513508,0.432358,1.719392,0.454590,0.997790
0.507354,0.252738,-0.872882,0.361816,1.191277,0.306608,0.801661,0.312307,0.229398,0.606833,0.310606,-1.237712,-0.810383,-0.498417,0.443345,1.211359,-0.790714,0.379923,0.907892,0.865805,1.184148,-1.285322,2.036593,-0.358574,0.300205,-2.861402,0.124956,1.870136,0.310207,0.387609,0.292515,-0.069776,0.478553,1.467796,0.642477,0.933599,0.118269,0.316913,0.083304,-0.489626,0.507354,0.100429,-0.868033,0.474644,-0.548581,0.211988,0.584776,0.378153,0.487782,0.252257,-0.354141,0.773745,-0.227697,0.698577,0.306316,-1.709633,0.273117,-1.421068,0.662785,-0.258856,0.394693,1.015628,220.000000,1.437144,0.492309,-0.769006,0.382617,0.360717,1376.184024,1119.388464,1.781851,-0.914919,-0.981004,-1.145460,2.208493,0.502586,1.618419,0.376289,0.931180
0.683666,0.247649,-0.872882,0.527794,1.191277,0.433578,0.729374,0.491739,0.368569,0.606833,0.324543,-1.237712,-0.873983,-0.577411,0.500655,1.211359,-0.007105,0.048030,0.830935,0.865805,1.184148,-1.376354,2.036593,-0.581310,0.300205,-2.287836,-0.290308,1.482855,0.326224,0.320283,0.331585,-0.764251,0.478553,1.486600,0.575750,0.933599,0.264062,0.657096,0.206523,-0.550351,0.621816,0.206951,-0.868033,0.437011,-0.548581,0.211988,0.391582,0.422072,0.464318,0.241927,-0.354141,0.773745,-0.249842,1.302188,0.341036,-1.583443,0.357405,-1.259890,0.545106,0.048030,0.459679,1.015628,181.000000,1.437144,0.126840,-0.769006,0.396207,0.360717,1058.531501,909.354199,1.744169,-0.984253,-0.981004,-1.016712,2.022554,0.255613,1.487358,0.345688,0.931180
0.683666,0.280645,-0.872882,0.556273,1.191277,0.563520,0.518171,0.319195,0.437586,0.335050,0.467414,-1.237712,-0.873983,-0.614027,0.360550,1.211359,0.490485,-0.449020,0.628550,0.744320,1.038994,-1.080425,2.036593,-0.806553,0.103636,-1.708471,-0.365366,1.124435,0.418623,0.335761,0.358542,-0.764251,0.570524,1.320121,0.556887,1.709066,0.354275,0.657096,0.312897,-0.550351,0.351949,0.289157,-0.868033,0.472136,-0.548581,0.253164,0.431434,0.330290,0.409029,0.193918,-0.492941,1.669426,-0.913272,1.403268,0.294789,-1.571275,0.416037,-1.372541,0.507911,-0.514353,0.644450,1.015628,175.000000,1.437144,0.856755,-0.918331,0.229138,1.340684,1076.302289,915.341276,1.782647,-0.848376,-0.827780,-1.130843,2.164182,0.442012,1.543577,0.272847,0.597743
1.404308,0.358947,-1.712623,0.456318,0.454215,0.506249,0.891996,0.577968,0.436457,0.305989,0.248009,-1.113036,-0.755797,-0.630286,0.433900,1.094444,0.113902,0.098137,0.649530,0.886722,1.395206,-1.753464,0.257948,-0.340722,0.085737,-2.519640,-0.151811,1.607444,0.243530,0.362201,0.410176,-0.659874,0.512299,1.664764,0.882434,0.809662,0.152944,0.825401,0.141182,-0.501840,1.029418,0.165852,-0.862491,0.458991,-0.317329,0.413056,0.436788,0.415086,0.221046,0.131039,-0.325088,0.345116,-0.215266,0.833594,0.309290,-1.577319,0.294915,-1.261587,0.782085,0.023271,0.336910,0.872597,218.000000,1.141646,0.285351,-0.962702,0.314875,0.135285,1412.524456,1129.701403,1.733593,-1.214560,-0.901305,-1.406946,2.464737,0.300278,1.762487,0.375752,0.817551
1.378093,0.299297,-1.107175,0.408332,0.339683,0.428731,0.269568,0.215662,0.390609,1.028133,0.431603,-1.267271,-0.755797,-0.837361,0.418332,1.276724,0.109920,-0.107800,0.313998,0.733015,0.710651,-1.397308,1.496208,-0.539970,-0.441590,-1.932107,-0.791978,1.092280,0.372872,0.371820,0.291661,-0.744538,0.844243,1.426258,0.237228,1.078004,0.200292,0.816139,0.148975,-0.501840,0.585484,0.253992,-0.529912,0.466230,-0.555275,1.294316,0.397151,0.305905,0.234754,0.394016,-0.645068,0.888355,-1.846383,1.264508,0.417245,-1.806019,0.350180,-1.639461,0.344752,-0.650153,0.674615,1.038490,142.000000,2.365863,0.810800,-0.656667,0.375980,0.851346,1301.441571,953.869498,2.098402,-1.133230,-0.662542,-1.545060,3.357985,0.308123,1.793662,0.459790,0.817551
1.122227,0.217773,-0.068758,0.320542,0.339683,0.212927,0.964134,0.367944,0.179277,1.028133,0.319961,-0.104026,-0.340509,-0.645434,0.372721,1.276724,0.962675,0.127024,0.510988,0.610455,0.780871,-1.556718,1.496208,-0.123942,-0.062979,-2.031393,0.141678,1.428392,0.290313,0.349311,0.048391,-0.744538,0.226670,1.401705,0.391154,0.119656,0.057182,0.580418,0.077066,0.303070,-0.090892,0.029729,0.179849,0.398575,-0.048604,-0.154678,0.479371,0.126986,0.201565,0.298702,0.212926,0.888355,0.048387,0.423584,0.083247,-1.662375,0.209209,-1.573271,0.306267,-0.650153,0.066737,0.479763,147.000000,0.179161,0.620182,-0.629793,0.235252,0.694706,1170.187538,1024.459816,2.010825,-1.084908,-0.196741,-1.444358,2.797735,0.112540,1.782013,0.207264,0.469395
0.515758,0.365789,-1.314468,0.280219,0.901254,0.472678,1.130706,0.279702,0.361301,0.640486,0.340681,-1.319995,-0.326363,-0.514796,0.534318,0.670205,-1.314468,0.895329,0.575422,1.197561,0.948423,-1.939778,2.636863,-0.968330,-0.553573,-2.236701,0.162183,1.476379,0.193166,0.332142,0.393945,-0.484306,0.241294,1.911661,0.715280,2.564983,0.277400,0.259332,0.191454,0.303070,0.407493,0.264519,-2.203569,0.576776,-0.655273,1.115081,0.434419,0.385231,0.333129,0.279235,-0.911040,0.846081,-0.973178,0.871157,0.321471,-1.362869,0.362437,-1.336085,0.559567,-0.345823,0.463649,1.616760,209.000000,0.873435,0.620182,-0.718062,0.398757,0.156971,1371.042675,1185.477033,1.769909,-1.601280,-0.881216,-1.236185,2.345352,0.644429,1.501093,0.320726,0.486288
2.250938,0.667453,-2.530989,0.450670,0.921240,0.755362,1.130706,1.079927,0.653242,0.640486,0.330773,-1.319995,-0.900815,-0.514796,0.622936,1.456884,-1.149247,0.342661,0.961197,1.197561,1.696957,-2.042559,2.636863,-0.968330,-0.553573,-2.807210,-0.351792,1.783578,0.243911,0.218869,0.434487,-0.484306,0.717401,2.085046,1.446800,2.564983,0.438458,1.312624,0.355479,-0.721002,2.043945,0.393055,-2.203569,0.574175,-0.655273,1.115081,0.642246,0.655528,0.588003,0.246284,-0.911040,0.846081,-0.973178,0.871157,0.392690,-1.591597,0.394391,-1.495163,1.345753,0.049568,0.512936,1.616760,189.000000,0.873435,0.523234,-0.718062,0.278759,0.317051,1399.347327,1127.308105,1.706302,-1.781854,-0.881216,-1.392582,2.694034,0.619250,1.636464,0.333269,0.321097
2.250938,0.251768,-2.415346,0.444348,0.689770,0.623385,-0.275341,0.403820,0.517045,0.898462,0.263776,-1.818563,-0.900815,-1.735404,0.408403,1.570557,-0.275341,-0.483316,1.229284,1.030331,1.696957,-2.001277,1.217289,-1.792151,0.841878,-2.750899,-0.380756,2.223969,0.320389,0.301644,0.396932,-1.105895,1.477560,1.866027,1.069780,4.891033,0.526907,1.312624,0.360543,-0.721002,0.890241,0.464574,-0.647588,0.405889,-0.471328,2.239369,0.275367,0.802808,0.512977,0.274997,-4.770324,0.663530,-1.926974,1.753255,0.454869,-2.160163,0.536072,-1.886687,0.612583,-1.044592,1.072069,2.077252,117.000000,1.913305,1.059417,-0.783522,0.241446,0.599759,1621.570968,1105.927023,3.482278,-1.609822,-0.701590,-1.835266,4.832256,0.336697,2.289029,0.379701,-0.061758
1.521693,0.108138,-0.657572,0.313203,0.277207,0.066741,0.982336,0.533343,0.099366,0.896748,0.194322,-0.307939,-0.361766,-0.215889,0.252997,0.705841,0.982336,0.277207,1.154000,0.359131,1.407196,-1.416613,1.181184,-0.045829,0.952133,-2.750899,0.145470,2.068890,0.146507,0.426246,0.114161,-0.278328,0.258119,1.490195,0.447958,0.105858,0.046612,0.527675,0.048937,0.183079,-0.239965,0.014112,0.220262,0.501815,-0.105034,-0.083857,0.332997,0.044539,0.442697,0.181395,0.345351,0.326668,0.179498,0.480249,0.064222,-1.851555,0.087342,-1.671502,0.496998,-1.044592,0.090210,0.297683,144.000000,0.227463,0.516993,-0.677635,0.203106,-0.071492,1444.326157,984.796882,2.141045,-1.048974,-0.223078,-1.582770,3.741622,0.052932,2.010518,0.317750,0.062061
0.666207,0.371070,-1.304877,0.248400,0.703824,0.404383,1.026116,0.242038,0.306555,0.860623,0.316188,-0.932134,-0.361766,-0.243328,0.477981,0.700177,-1.304877,0.703824,0.872761,1.240355,1.407196,-1.879013,1.007254,-1.033436,0.026044,-2.448440,0.145470,1.585748,0.088535,0.440726,0.531997,-0.002267,0.257953,1.810161,0.634659,3.416002,0.262948,0.160838,0.166836,0.183079,0.328069,0.244177,-1.648092,0.444431,-0.287109,0.697911,0.649144,0.348256,0.316701,0.222316,-0.857024,0.636066,-1.066366,0.783253,0.293160,-1.603832,0.222234,-1.485457,0.551885,-0.494876,0.520293,0.933209,190.000000,0.771411,0.516993,-0.663849,0.226233,-0.045052,1624.946128,1141.256982,1.844953,-1.508645,-0.816163,-1.653458,3.381209,0.526841,2.053899,0.307224,0.065490
2.395135,0.541960,-2.410389,0.404545,0.894307,0.689342,1.010591,1.021722,0.578455,0.860623,0.328474,-0.968362,-0.876459,-0.287919,0.606759,1.349034,-1.322518,0.401253,1.065773,1.240355,1.742530,-2.029781,1.007254,-1.033436,0.026044,-2.758338,-0.469212,1.835728,0.246293,0.305925,0.621563,-0.314647,0.765548,2.007077,1.391928,3.416002,0.470527,1.238179,0.384959,-0.752761,2.229363,0.405928,-1.648092,0.493880,-0.287109,0.697911,0.857592,0.575763,0.527686,0.211751,-0.857024,0.636066,-1.066366,0.783253,0.367022,-1.581389,0.252683,-1.467102,1.269171,0.137707,0.578312,0.933209,208.000000,0.771411,0.371250,-0.663849,0.247691,0.452933,1480.929725,1146.993478,1.691296,-1.698907,-0.868682,-1.611746,3.049158,0.524976,1.967861,0.325758,0.147149
2.395135,0.236476,-2.288180,0.425379,0.636335,0.678844,-0.422867,0.440636,0.584655,0.865410,0.336206,-1.381119,-0.904284,-2.480996,0.407443,1.604371,-0.422867,-0.446037,1.373818,0.936099,1.692208,-1.864108,0.720411,-0.955179,0.881505,-3.018183,-0.469212,2.408837,0.287021,0.312006,0.285503,-0.759196,1.122731,1.821077,1.187159,3.288067,0.380013,1.238179,0.319479,-0.752761,0.885673,0.371366,-0.746802,0.552182,-0.522355,2.531551,0.479275,0.824864,0.406187,0.293055,-4.955893,1.528976,-1.762377,1.326556,0.452686,-1.857256,0.442261,-1.796740,0.497301,-0.854316,1.127170,1.206841,126.000000,2.234870,0.919515,-0.601142,0.276738,0.887685,1901.270458,1395.142390,4.836847,-1.533204,-0.938344,-1.751694,5.591754,0.369221,2.155916,0.308103,0.188134
1.621521,0.106007,-0.901987,0.317214,-0.057166,0.126712,0.548136,0.540302,0.123073,0.718219,0.194770,-0.197660,-0.341061,-0.285264,0.265131,0.719356,0.548136,-0.057166,1.243242,0.392603,1.537894,-1.153225,1.450579,-0.167241,1.063450,-3.018183,0.137763,2.371078,0.119153,0.534334,0.066513,-0.183080,0.306061,1.305642,0.388992,-0.040334,0.047596,0.245242,0.038268,0.129369,-0.264456,0.021076,0.277325,0.592952,-0.224023,-0.047296,0.436052,0.055014,0.418971,0.225383,0.385424,0.594346,0.128708,0.437903,0.046426,-1.491916,0.087172,-1.572892,0.438547,-0.854316,0.054974,0.243594,101.000000,0.233920,0.473433,-0.770807,0.248480,-0.264767,1730.671347,1106.387517,3.100472,-1.029593,-0.417426,-1.672626,5.563694,0.047989,2.028554,0.261640,0.139143
0.774369,0.417477,-1.932780,0.240980,0.638958,0.314121,0.787619,0.403558,0.285704,0.500009,0.267740,-1.203783,-0.341061,-0.478932,0.511593,0.780307,-1.932780,0.630105,0.854164,1.038011,1.373016,-1.053126,1.450579,-0.787386,-0.071656,-2.594213,0.113291,1.779912,0.245941,0.525674,0.263695,-0.351509,0.369625,1.116561,0.546543,0.977292,0.231121,0.245242,0.147973,0.129369,0.774369,0.225629,-1.048984,0.627832,-0.433796,0.332127,0.587104,0.287651,0.312948,0.268084,-0.439255,0.544667,-0.711006,0.868817,0.220964,-1.655913,0.269989,-1.502905,0.701463,-0.589882,0.287141,0.920502,180.000000,0.763887,0.481584,-0.935255,0.264777,0.209224,1728.175063,1205.967658,1.864074,-1.070000,-0.950627,-1.571495,3.737032,0.496725,1.969938,0.289541,0.139143
2.452668,0.503324,-2.693511,0.445207,0.638958,0.569785,0.552906,1.007559,0.532539,0.162306,0.242720,-1.203783,-0.830063,-0.369066,0.565188,1.339267,-1.189013,0.256974,0.983960,1.038011,1.639419,-1.848730,0.379876,-0.787386,-0.071656,-2.737068,-0.399875,1.781753,0.319674,0.262964,0.313307,-0.432344,0.533685,1.875152,1.689295,0.977292,0.375389,1.031786,0.325299,-0.702309,2.087738,0.343162,-1.101018,0.699665,-0.433796,0.332127,0.684662,0.442566,0.464234,0.128492,-0.439255,0.544667,-0.711006,1.028705,0.243861,-0.351276,0.291895,-0.945170,0.946146,0.195393,0.337703,0.920502,205.000000,0.763887,0.665834,-0.935255,0.273951,0.522823,1462.571932,1178.007052,1.762772,-1.556245,-0.950627,-1.386584,2.631396,0.400027,1.733861,0.248887,0.302775
2.389990,0.173950,-1.683740,0.315446,0.348389,0.503828,-0.211311,0.537240,0.360667,0.654323,0.290416,-1.878560,-0.791987,-4.109973,0.345823,1.555784,-0.211311,-0.128254,0.980499,0.901201,1.224209,-1.453428,0.266029,-0.779446,0.523617,-2.775503,-0.399875,2.088596,0.372393,0.326319,0.316043,-2.342871,1.084584,1.625203,0.847074,4.742651,0.296619,0.808719,0.189695,-0.414491,0.454164,0.334766,-0.599007,0.445644,-0.415091,3.414079,0.648050,0.635411,0.280418,0.262107,-3.402371,1.336086,-1.525689,1.028705,0.541581,-2.066132,0.830899,-1.847008,0.330930,-0.758121,0.989439,3.374616,105.000000,1.866091,0.944047,-0.720289,0.291287,1.574206,1734.333529,1224.068531,4.566074,-1.489700,-0.791588,-1.786574,5.795591,0.228324,2.090083,0.286384,0.353687
0.921805,0.093764,-0.471680,0.316995,0.245405,0.038553,0.795984,0.458343,0.099973,0.483519,0.138189,-0.052781,-0.320905,-0.089973,0.301025,0.691545,0.795984,0.245405,1.197982,0.347161,1.408290,-1.414084,0.357513,-0.021151,1.048519,-2.775503,0.160615,2.409794,0.101437,0.482248,0.026361,0.107568,0.221857,1.478282,0.389910,-0.119224,0.011479,0.189980,0.010690,0.275851,-0.671952,0.003567,0.343326,0.390332,0.097323,-0.114778,0.281387,0.017041,0.138128,0.109163,0.610389,0.316230,0.201715,0.409525,0.079002,-1.665852,0.038461,-1.628942,0.395105,-0.175241,0.028131,0.078044,108.000000,0.178747,0.479365,-0.636295,0.195204,-0.244279,1406.163476,980.550211,2.240219,-1.059951,-0.337037,-1.641418,3.989399,0.036470,2.083833,0.196611,0.436089
0.215982,0.296934,-0.703721,0.284844,0.723881,0.170667,0.891511,0.313419,0.151044,0.401909,0.226778,-1.261614,-0.502565,-0.259433,0.422790,1.055570,-0.703721,0.403990,1.121101,0.761162,1.595682,-1.406741,0.854789,-0.174651,0.510086,-2.736887,0.112117,2.150331,0.191772,0.381270,0.321840,0.158422,0.407795,1.401420,0.568466,0.639957,0.059726,0.236751,0.050421,0.034249,0.215982,0.069610,-0.702844,0.394226,-0.430473,0.067616,0.438824,0.218212,0.332116,0.222571,0.127252,0.364352,-0.078155,0.504969,0.205493,-1.515908,0.142335,-1.434669,0.483520,0.133235,0.234951,0.463317,210.000000,0.951383,0.479365,-0.617541,0.277014,0.132468,1414.993976,1162.487161,1.817385,-1.042047,-0.970140,-1.262674,2.461980,0.457395,1.637528,0.272777,0.523953
0.419120,0.289908,-0.858266,0.386560,0.723881,0.303285,0.854648,0.468860,0.275069,0.389470,0.356783,-1.261614,-0.621346,-1.447367,0.334118,1.057190,0.398457,0.264498,0.994674,0.761162,1.595682,-1.372181,0.854789,-0.818838,0.510086,-2.573152,-0.481790,1.722222,0.291223,0.289049,0.675333,0.021078,0.618213,1.347061,0.502950,0.798357,0.216369,0.522672,0.157396,-0.233541,-0.194520,0.199334,-0.702844,0.506878,-0.430473,0.502658,0.386189,0.330062,0.365682,0.179532,-0.186993,0.700760,-0.647289,0.906898,0.300214,-1.325427,0.385241,-1.136708,0.533676,0.001999,0.595865,0.803869,221.000000,0.951383,0.347267,-0.820001,0.238850,0.199079,1324.668215,1132.821496,1.663622,-1.005707,-0.970140,-1.080028,2.070016,0.295972,1.499269,0.222614,0.523953
