feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.104199,0.563063,-1.887465,0.377287,0.610987,0.440807,0.272732,0.471418,0.319932,0.992947,0.201425,-1.987759,-0.806725,-0.297173,0.449563,1.422009,-1.569670,-0.659090,1.648385,0.883180,2.549395,-1.197851,1.096412,-0.633684,0.682044,-1.119709,-0.252423,0.857910,0.359493,0.304253,0.558655,-1.617053,0.347681,1.289145,0.729207,1.251153,0.126676,0.365130,0.284426,-0.606918,1.104199,0.065575,0.080148,0.501905,-0.515664,0.847452,0.202038,0.339578,0.324521,0.346266,-0.224253,0.416832,-0.081782,0.328290,0.345770,-1.736810,0.215950,-1.831312,0.802362,-0.872794,0.227401,0.791145,117.000000,0.696513,0.938834,-0.577697,0.271792,0.790407,1138.159161,1056.594447,3.155619,-1.234732,-1.662129,-1.817526,3.407949,0.228829,1.996835,0.330458,0.724643
1.107252,1.559220,-1.887465,0.401219,0.301994,0.650957,0.896284,0.468380,0.532550,0.651419,0.251856,-1.987759,-0.806725,-0.780564,0.489945,1.422009,0.874599,-0.324591,1.413108,0.883180,2.549395,-1.039551,1.096412,-0.676857,-2.163992,-1.109026,-0.766144,0.829658,0.517135,0.483666,0.704908,-1.617053,0.347681,1.155242,1.014304,1.251153,0.191411,1.053664,0.394392,-0.693446,0.100700,0.168549,-0.704703,0.517727,-0.515664,0.847452,0.887294,0.354618,0.372673,0.280842,-0.224253,0.416832,-0.410609,1.005773,0.334149,-1.372201,0.348156,-1.543268,0.901590,-1.049341,0.447392,0.791145,135.000000,0.696513,0.938834,-0.900698,0.253058,0.790407,742.905496,760.550454,1.920148,-1.090134,-1.662129,-1.549393,2.079383,0.374126,1.472251,0.272673,0.724643
0.785584,1.185613,-0.326696,0.430292,0.080650,0.471163,0.896284,0.235020,0.385652,1.629345,0.318248,-0.798382,-1.282317,-0.879627,0.380880,0.979173,0.204541,-0.217063,1.142103,0.866905,1.092277,-1.293537,0.968100,-0.888832,-2.163992,-1.403454,-0.895028,1.088469,0.237430,0.444317,0.367484,-1.288108,0.304666,1.424498,0.489953,1.729462,0.256055,0.937682,0.426778,-0.660717,-0.150505,0.229025,-0.704703,0.259315,-0.498267,0.644341,1.123454,0.273370,0.380425,0.490809,-0.272369,0.384018,-1.441070,1.047744,0.325754,-1.566052,0.440923,-1.625334,0.300490,-1.049341,0.428098,1.505532,91.000000,0.924809,0.705137,-0.767891,0.270659,0.311014,1131.499316,996.315577,3.408009,-1.262271,-0.625452,-1.885161,4.263726,0.344987,2.148208,0.268189,0.859086
0.040062,0.443429,-0.044373,0.294153,0.637205,0.389754,0.534900,0.134283,0.253309,1.629345,0.233432,-0.143181,-0.613812,-0.879627,0.365625,0.979173,-0.044373,-0.056919,1.202151,0.551435,2.158856,-1.171090,0.687479,-0.481667,0.255277,-1.418164,-0.169380,1.239489,0.212563,0.300018,0.109486,-1.042611,0.081219,1.332926,0.267284,0.540696,0.070147,0.937682,0.323206,0.196410,-0.311708,0.009728,-0.048305,0.351915,-0.498267,0.528786,0.235157,0.196701,0.334456,0.483756,-0.272369,0.318923,0.013278,0.182765,0.254348,-1.381733,0.240522,-1.463418,0.120108,-0.687146,0.081021,0.604100,88.000000,-0.028619,0.705137,-0.596772,0.231642,0.311014,981.722234,910.933669,3.273672,-1.234792,-0.483648,-1.299527,3.764483,0.148768,0.931316,0.290212,0.859086
0.774636,0.584574,-1.803510,0.348611,0.694733,0.392321,0.359521,0.356772,0.329861,1.062165,0.170319,-1.871235,-0.679987,-0.318706,0.435651,1.398193,-1.751254,-0.280222,1.464815,0.886195,2.366056,-1.275957,0.794149,-0.969843,0.529056,-1.418164,-0.562465,1.028772,0.403967,0.343722,0.579406,-1.520457,0.410707,1.281333,0.731461,1.248565,0.177264,0.430749,0.330265,-0.325699,0.774636,0.132369,-0.084128,0.296762,-0.779956,0.681069,0.370786,0.350636,0.294702,0.517518,-0.276869,0.197314,-0.374826,0.362966,0.285029,-1.775648,0.270312,-1.759153,0.839830,-0.524273,0.256888,1.245312,136.000000,1.132007,1.214954,-0.596772,0.223653,0.869388,816.504050,950.393000,2.962416,-1.178450,-1.371171,-1.713189,2.595134,0.307971,1.804685,0.277743,0.596526
0.828394,1.324510,-1.803510,0.443134,0.694733,0.558520,0.990021,0.364194,0.498484,0.745435,0.209930,-1.871235,-0.775758,-0.356282,0.482428,1.398193,0.990021,-0.256023,1.110873,0.886195,2.366056,-1.169056,0.794149,-0.969843,-2.157158,-1.182005,-0.820442,0.796269,0.527504,0.487600,0.686588,-1.520457,0.410707,1.272661,1.083732,1.248565,0.213010,0.788826,0.406059,-0.716807,0.033568,0.197618,-0.539360,0.222933,-0.779956,0.681069,0.923485,0.381012,0.294186,0.373648,-0.276869,0.353923,-0.424517,1.137527,0.254812,-1.546306,0.312464,-1.714556,0.862453,-0.675038,0.379425,1.245312,171.000000,1.132007,1.214954,-0.785612,0.215737,0.869388,526.992751,609.402564,1.344042,-1.056641,-1.371171,-1.271115,1.264518,0.434442,1.143831,0.310613,0.596526
0.617430,1.265291,-0.286153,0.451566,0.559039,0.485159,0.998190,0.255021,0.410795,1.246796,0.359101,-1.603246,-1.603824,-1.240635,0.388163,1.205816,0.520165,-0.634036,1.224729,1.107500,1.078887,-1.335677,0.772508,-1.196305,-2.157235,-1.422867,-1.016877,1.234012,0.150932,0.507265,0.385956,-1.669406,0.511788,1.441922,0.561975,2.972479,0.269831,0.824571,0.452054,-0.660099,-0.362654,0.236046,-0.539360,0.357583,-0.169679,1.440136,1.229612,0.350588,0.430195,0.358640,-0.939297,0.562369,-1.597366,1.309578,0.552972,-1.552681,0.505484,-1.603089,0.274589,-1.326056,0.597666,1.703341,93.000000,1.910229,0.938828,-0.707616,0.247870,-0.054133,1090.463249,1114.173079,4.150298,-1.236002,-0.779262,-1.715983,4.101220,0.377887,1.884097,0.343627,1.097488
-0.083426,0.090765,0.364342,0.254520,0.807859,0.412649,0.761790,0.209801,0.270507,1.246796,0.125089,-0.075677,-0.651436,-1.240635,0.301510,1.005169,0.657373,0.030024,0.948892,0.452185,1.093299,-1.032073,0.992128,-0.480683,0.627342,-1.422867,-0.184663,1.061859,0.145534,0.400392,0.081068,-0.952569,0.139341,1.046136,0.614302,0.607145,0.041267,0.824571,0.324973,0.193728,-0.847256,0.017600,-0.302967,0.379046,-0.093144,1.098789,0.214529,0.276281,0.461750,0.283738,-0.939297,-0.121387,0.017976,0.207388,0.346976,-1.212955,0.349301,-1.511970,0.130747,-1.326056,0.100634,1.126882,112.000000,-0.018880,0.938828,-0.707616,0.212722,-0.054133,599.703923,692.296661,2.332933,-0.967734,-0.771477,-1.559422,2.087480,0.250666,1.623063,0.354644,1.097488
-0.372194,0.548362,-0.822529,0.260748,0.807859,0.257867,0.761790,0.181614,0.200596,0.806331,0.113016,-0.616104,-0.255017,-0.038394,0.395709,0.835621,-0.822529,-0.494782,0.859636,0.599037,1.155699,-1.291810,0.992128,-0.720365,-0.878895,-1.251709,-0.331692,0.809390,0.351676,0.343288,0.247398,-0.658242,0.053692,1.269442,0.570845,0.436597,0.101838,0.327452,0.338986,0.193728,-0.439537,0.102929,0.049961,0.252263,-0.657750,0.624820,0.659166,0.153519,0.322425,0.359900,0.056851,0.077181,-0.373646,0.200551,0.307641,-1.434362,0.139010,-1.581967,0.461145,-0.816043,0.130745,0.650109,145.000000,0.051727,1.245201,-0.612960,0.261952,0.483102,676.517239,784.290131,1.927320,-1.204444,-1.299587,-1.570923,1.856521,0.277484,1.642679,0.263011,0.556862
0.330596,0.745850,-1.219593,0.404280,0.613566,0.260145,0.761790,0.374321,0.236481,0.695771,0.108869,-0.616104,-0.934061,-0.038394,0.396897,0.902458,-1.080091,-1.138343,0.736246,0.599037,1.155699,-1.432006,0.905215,-0.720365,-0.910603,-0.983752,-0.331692,0.556337,0.283610,0.291996,0.276415,-0.658242,0.099992,1.409695,0.701283,0.701415,0.107165,0.257686,0.335538,-0.449762,0.330596,0.109836,-0.300792,0.225488,-0.657750,0.624820,0.612542,0.189886,0.421269,0.375393,0.056851,0.077181,-0.373646,0.473531,0.306594,-1.017799,0.136857,-1.381524,0.766186,-1.241446,0.211729,0.650109,174.000000,0.299744,1.245201,-0.384618,0.274999,0.483102,628.929995,769.554570,1.747574,-1.335348,-1.302659,-1.535471,1.620526,0.382760,1.605921,0.230837,0.556862
0.583626,0.542085,-1.219593,0.705844,0.377948,0.340235,0.084620,0.481666,0.300013,0.682069,0.051264,-0.616104,-0.984211,-0.038394,0.459046,0.902458,-0.046137,-1.750360,0.484963,0.597227,0.726106,-1.387329,0.687373,-0.720365,-0.910603,-0.255030,-0.354861,0.312297,0.250376,0.256995,0.327082,-2.894970,0.099992,1.398024,0.747736,0.701415,0.133213,0.602898,0.374933,-0.686790,0.543712,0.133434,-0.300792,0.479530,-0.657750,0.624820,0.358597,0.132698,0.739146,0.359884,0.248712,-0.091059,-0.373646,1.733950,0.270638,-1.228975,0.166712,-1.320373,0.377234,-1.750360,0.256955,0.650109,179.000000,0.299744,0.943726,-0.530105,0.226370,0.424728,317.121873,437.400136,0.875440,-1.334471,-1.302659,-0.772123,0.656454,0.319525,0.893101,0.188066,0.315981
0.583626,0.485158,-1.219593,0.622020,-0.094462,0.373138,0.865087,0.210664,0.332893,0.428565,0.172042,-0.426842,-0.984211,0.044544,0.373485,0.896495,0.737776,-2.361086,0.529614,0.437237,0.953493,-1.489385,0.687373,-0.651185,-0.889922,-0.255030,-0.549043,0.298773,0.351188,0.315340,0.257919,-3.088633,0.099992,1.464482,0.789885,0.701415,0.139845,0.602898,0.439871,-0.686790,0.261004,0.158780,-0.292648,0.508230,-0.287248,0.462060,0.394848,0.118569,1.460219,0.145405,0.536268,0.283690,-0.377143,1.921008,0.270379,-0.454712,0.127594,-1.060772,0.782655,-2.530949,0.199570,0.513760,156.000000,0.085135,1.345061,-0.730232,0.146077,0.410015,401.486361,453.404795,0.971002,-1.381456,-1.783283,-1.441565,1.055148,0.369480,1.541715,0.153413,0.315981
0.980635,0.413053,-0.583680,0.307105,0.616185,0.278780,0.607756,0.253310,0.214185,0.428738,0.182867,-0.074307,-0.476495,-0.054406,0.271695,0.814055,0.580355,0.322448,0.852431,0.608659,1.295194,-1.349936,0.834708,-0.431946,0.201176,-0.725290,-0.323246,0.513921,0.314297,0.259781,0.201049,-0.895526,0.211483,1.384303,0.364787,0.865927,0.090315,0.475798,0.265269,-0.349086,0.713885,0.100474,-0.077185,0.462963,-0.394957,0.725397,0.455905,0.129538,0.261023,0.202316,0.203480,0.227185,-0.177188,0.935587,0.256959,-1.384754,0.100443,-1.429622,0.400731,-0.500218,0.250882,0.354718,161.000000,0.295644,0.612630,-0.562433,0.152200,0.585778,516.790875,532.664901,1.005151,-1.290448,-0.423572,-1.495439,1.273559,0.197664,1.591389,0.385846,0.627596
0.782247,0.181564,0.308154,0.260706,0.605280,0.266943,0.721778,0.172595,0.170468,0.926352,0.249102,-0.696876,-0.404448,-0.775146,0.261410,0.788699,0.721778,-0.609417,0.187146,0.658436,0.303076,-1.285095,0.740297,-0.419220,-0.346749,-0.257423,-0.417603,0.221913,0.174642,0.466292,0.180931,-0.895526,0.380451,1.326755,0.512991,1.058714,0.121058,0.466374,0.273915,-0.093810,0.221443,0.096022,-0.099664,0.516198,-0.245003,0.774730,0.256445,0.136228,0.486405,0.369939,-0.072636,0.278374,-0.382856,0.350713,0.263846,-1.741898,0.244758,-1.749538,0.100986,-1.641541,0.278266,0.985574,84.000000,0.453290,0.403332,-0.679170,0.290430,-0.040350,1149.018839,995.231547,3.838791,-1.218873,-0.348604,-1.596237,4.439275,0.133774,1.628916,0.368295,0.676364
0.333388,0.189483,0.508323,0.292499,0.685948,0.071009,1.092281,0.168804,0.068340,0.926352,0.048664,0.143039,-0.313705,0.180468,0.268608,0.684136,1.055689,0.156509,0.426900,0.462250,0.837796,-1.261511,0.775063,-0.293713,0.140423,-0.799918,-0.165378,0.321971,0.095524,0.509638,0.043463,-0.312529,0.054635,1.297595,0.905680,0.370004,0.025432,0.200779,0.216784,0.180600,-0.226149,0.006417,0.117321,0.337741,-0.264051,0.418678,0.157155,0.017901,0.554664,0.371166,0.597497,-0.135029,0.022974,0.197949,0.112306,-1.647339,0.056926,-1.632371,0.178956,-1.641541,0.019369,0.420132,88.000000,-0.142037,0.540198,-0.679170,0.165733,-0.338591,829.955313,852.355541,2.867119,-1.187938,-0.481855,-1.626497,2.941956,0.099692,1.838597,0.214731,0.488162
0.674702,0.471188,-1.147578,0.300972,1.075048,0.399204,1.092281,0.236152,0.391797,0.876977,0.225583,-0.696297,-0.429595,-0.076407,0.475062,0.699738,-1.147578,0.381530,0.549093,0.871519,0.975052,-1.432373,0.736633,-0.823471,-0.559623,-0.925205,-0.420265,0.414339,0.566571,0.490309,0.203626,-0.312529,0.094348,1.477347,0.857559,0.710274,0.190144,0.200779,0.298936,0.240434,0.674702,0.189242,-0.426601,0.563119,-0.787242,0.490094,0.392686,0.180570,0.571692,0.423501,-0.035788,0.366621,-0.748644,0.197949,0.180422,-0.738167,0.202485,-1.190027,0.634814,-0.920263,0.199465,1.213592,164.000000,0.552003,0.539896,-0.539264,0.339297,1.272550,548.251813,621.888688,1.223939,-1.608834,-0.797888,-1.492700,1.221552,0.175356,1.707937,0.306165,0.488162
1.884125,0.671837,-1.991171,0.509344,1.062892,0.702052,0.946078,0.808628,0.649650,0.377634,0.243181,-0.696297,-0.799682,-0.138456,0.469375,1.174534,-1.110677,0.073006,0.760829,0.871519,1.399251,-1.097528,0.710482,-0.823471,-0.559623,-1.020868,-0.609468,0.567306,0.497399,0.529295,0.314605,-1.002607,0.274457,1.304921,1.224093,0.720644,0.243160,1.041783,0.363417,-0.579357,1.681600,0.238450,-0.426601,1.283902,-0.787242,0.620014,0.480422,0.365517,0.472554,0.265799,-0.035788,0.366621,-0.748644,0.868943,0.217536,-1.209010,0.240216,-1.320620,1.011639,-0.235031,0.294278,1.213592,178.000000,0.552003,0.534611,-0.449102,0.253470,1.272550,393.521847,487.594153,0.816616,-1.546983,-0.797888,-1.130284,0.865947,0.204985,1.027403,0.238561,0.307067
1.884125,0.097831,-1.939130,0.422473,0.496083,0.524913,-0.071801,0.391608,0.424257,0.677635,0.200012,-1.014724,-0.796324,-0.266503,0.270286,1.151345,-0.071801,-0.369590,1.424649,0.476558,1.584911,-1.388498,0.784848,-1.279387,1.197217,-2.057475,-0.623867,1.309472,0.269235,0.565884,0.297382,-0.941498,0.496858,1.586581,0.912759,1.872575,0.274517,1.041783,0.506487,-0.579357,0.627086,0.214305,-0.449462,0.461499,-0.391493,0.538961,0.552137,0.274272,0.262019,0.334156,-0.157774,0.444365,-0.809050,0.868943,0.219074,-2.006564,0.248583,-1.774241,0.499347,-0.766990,0.524436,1.214561,91.000000,0.332709,0.424971,-0.945305,0.225464,-0.046759,1175.558098,1722.309788,6.150198,-1.514185,-0.844507,-1.968989,5.312436,0.218369,2.304710,0.208116,0.346387
1.086764,0.212380,-0.591885,0.288836,-0.215490,0.192285,1.050396,0.319388,0.134564,0.755207,0.057002,0.166305,-0.355605,-0.020347,0.137783,0.700628,1.050396,-0.680815,1.213113,0.306127,1.584172,-1.311450,0.855087,-0.402233,0.968381,-2.057475,-0.161767,1.819815,0.120281,0.722704,0.030484,-0.388484,0.074829,1.305729,0.535709,0.348885,0.050084,0.208082,0.296470,0.067849,-0.064425,0.006864,-0.449462,0.943845,-0.133640,0.538961,0.160297,0.039059,0.563042,0.269958,0.395728,-0.050007,0.022564,0.223018,0.144614,-1.861430,0.102019,-1.770210,0.515187,-1.107034,0.031841,0.520077,76.000000,-0.096435,0.582073,-0.926378,0.161946,-0.455620,905.569359,1092.070675,4.027668,-1.268253,-0.347610,-1.591214,3.943438,0.214163,1.478550,0.157561,0.324848
0.936234,0.402889,-1.358682,0.257005,1.080106,0.418595,1.061389,0.269555,0.426634,0.878728,0.341672,-0.473481,-0.296830,-0.106058,0.409331,0.742155,-1.358682,1.072125,0.775051,0.929793,1.205470,-1.207154,0.855087,-0.988559,-0.031115,-1.840758,-0.277257,1.115032,0.660407,0.569931,0.201149,-0.267051,0.119576,1.166763,0.776835,0.781197,0.198183,0.208082,0.320741,0.078593,0.936234,0.191332,-0.019320,0.526935,-0.798586,0.532335,0.638207,0.190381,0.485429,0.464480,-0.057885,1.218775,-0.755903,0.223018,0.244809,-1.540075,0.168992,-1.625811,0.679427,-0.754075,0.195774,0.671281,170.000000,0.559224,0.838835,-0.827734,0.283076,1.910020,568.603766,606.453188,1.299170,-1.236595,-0.778907,-1.503976,1.376199,0.201052,1.528729,0.234562,0.324848
2.035561,0.476137,-2.189790,0.412144,1.080106,0.721101,0.988329,0.803694,0.671608,0.878728,0.360285,-0.473481,-0.742139,-0.106058,0.478436,1.309008,-1.272715,-0.152297,0.781601,0.929793,1.417273,-1.536092,0.749059,-0.988559,-0.031115,-1.257981,-0.808122,0.641257,0.527385,0.538752,0.328975,-1.239252,0.291854,1.607272,1.367987,0.781197,0.287660,0.934046,0.374631,-0.555786,1.826215,0.250615,-0.585212,0.932940,-0.798586,0.484384,0.314179,0.391503,0.532343,0.441051,-0.057885,1.218775,-0.755903,1.146269,0.203033,-1.460921,0.197295,-1.716335,1.075970,-0.172097,0.315751,0.671281,185.000000,0.559224,0.820659,-0.697881,0.243518,1.910020,479.539512,595.258377,1.081327,-1.538821,-0.778907,-1.402771,1.014307,0.299357,1.539978,0.202174,0.238441
2.035561,0.158127,-2.154086,0.425332,0.830540,0.559759,0.048292,0.374790,0.425856,0.738575,0.157599,-1.789462,-0.839245,-0.460268,0.231485,2.122835,0.048292,-0.122774,1.460099,0.836118,1.695061,-1.516676,1.024731,-2.125911,1.163706,-1.419616,-1.218468,0.959114,0.251625,0.612226,0.335392,-1.239252,0.823789,1.660456,0.970831,1.993439,0.414575,0.908503,0.536073,-0.555786,0.836540,0.303258,-0.585212,0.412191,-0.459493,0.868082,0.299673,0.479386,0.374727,0.360465,-1.327429,0.456486,-1.625714,1.146269,0.220338,-1.909101,0.299489,-1.843796,0.628688,-0.892453,0.531041,1.364508,85.000000,1.495837,0.528021,-0.932474,0.256421,0.002721,1253.388389,1804.616326,7.415699,-1.551280,-1.162983,-2.048152,5.109154,0.276043,2.409012,0.248323,0.094824
1.218559,0.146314,-0.509891,0.281307,0.241928,0.135527,0.856322,0.294850,0.107943,0.750617,0.074349,0.193933,-0.321006,0.013876,0.146823,0.738731,0.847091,-0.277738,1.274358,0.336818,1.610629,-1.143197,1.024731,-0.396506,1.093164,-1.419616,-0.170301,0.996719,0.134363,0.635887,0.026150,-0.290637,0.062005,1.257950,0.483445,0.393159,0.041947,0.263513,0.288759,0.020208,0.218562,0.005247,-0.120348,0.615516,0.039155,0.534448,0.232978,0.033924,0.541487,0.193024,0.540068,-0.000631,0.031806,0.206470,0.136570,-0.959680,0.078791,-1.433744,0.440450,-1.376324,0.024152,0.458843,102.000000,-0.112502,0.605897,-0.803895,0.106473,-0.310742,834.274140,851.840655,3.114385,-1.189742,-0.360032,-1.361646,3.045166,0.160104,1.146321,0.320527,-0.080462
1.166183,0.587569,-1.493002,0.264488,1.474562,0.358412,0.856322,0.240542,0.405113,0.872746,0.253509,-0.211587,-0.421783,-0.125098,0.417770,0.696794,-1.493002,0.613644,0.788804,0.891588,1.227887,-1.366673,0.677037,-0.955672,-0.330525,-0.984086,-0.374200,0.574987,0.599177,0.522431,0.119203,-0.219847,0.088870,1.381647,0.716704,0.725445,0.179514,0.263513,0.320835,0.106980,1.166183,0.188875,-0.284714,0.365943,-0.762268,0.724190,0.540038,0.157615,0.486536,0.442650,0.179820,0.810395,-0.739635,0.195991,0.226650,-1.734082,0.189183,-1.660442,0.673447,-0.566650,0.161435,0.782702,164.000000,0.258526,1.039554,-0.706040,0.169667,1.438574,480.859757,517.022887,1.027203,-1.424465,-0.713714,-1.377989,1.173435,0.234904,1.287378,0.358922,-0.080462
2.251116,0.573918,-2.299005,0.492312,1.474562,0.634420,0.683830,0.707133,0.566172,0.538856,0.290909,-1.418802,-0.809036,-0.231004,0.483111,1.114910,-1.019340,-0.104507,0.711643,0.891588,1.378952,-1.323365,0.612935,-0.994937,-0.330525,-0.987542,-0.656458,0.532588,0.586969,0.585202,0.407053,-0.942330,0.295173,1.463184,1.400560,0.823537,0.319821,0.962150,0.426689,-0.710370,1.686837,0.276930,-0.284714,0.924193,-0.762268,0.724190,0.526839,0.309983,0.557243,0.312865,0.179820,0.810395,-0.763126,0.789849,0.252159,-0.889834,0.239879,-1.371620,0.864933,-0.566650,0.472281,0.919503,158.000000,0.486383,1.043691,-0.831500,0.297715,1.438574,594.564932,602.563895,1.299915,-1.523653,-0.344770,-1.252275,1.382314,0.302680,1.054289,0.301984,0.448631
2.126723,0.124182,-1.454748,0.331328,0.538543,0.421902,0.245161,0.487513,0.297568,0.805143,0.214273,-1.418802,-0.716372,-0.231004,0.215052,1.114910,0.245161,0.290517,1.111438,0.436003,1.270299,-1.543220,0.707730,-0.994937,0.814629,-1.589318,-0.656458,1.124365,0.131228,0.713314,0.315954,-0.591278,0.313951,1.690644,0.612913,1.740296,0.260979,0.747372,0.444723,-0.471773,0.368194,0.198427,-0.611149,0.340519,-0.637336,0.604436,0.494072,0.272415,0.230807,0.440108,-0.400562,0.618069,-0.763126,0.410399,0.228376,-1.479922,0.258714,-1.641509,0.457713,-0.782604,0.445391,0.919503,88.000000,0.486383,0.416149,-0.959754,0.354340,-0.330469,1232.155366,1420.100741,5.115117,-1.544330,-0.645905,-2.017951,4.702423,0.203671,2.414114,0.317457,0.450992
0.700723,0.087649,-0.093183,0.282881,2.534004,0.055089,0.794095,0.290915,0.064017,0.885599,0.078897,0.189590,-0.302630,0.193894,0.192758,0.694912,0.794049,2.534004,1.031901,0.261742,1.256192,-1.207844,0.639450,-0.331967,0.932121,-1.475838,-0.154584,1.217911,0.169036,0.516268,0.032890,-0.278974,0.049806,1.310666,0.512575,0.326513,0.015743,0.151817,0.299020,0.123180,-0.328425,0.001971,-0.120889,0.423688,-0.380007,0.490645,0.080610,0.015146,1.062981,0.357748,0.634565,-0.056460,0.038270,0.212027,0.121515,-1.611051,0.067851,-1.666670,0.249670,-0.151036,0.019436,0.456255,118.000000,-0.143330,0.492385,-0.836901,0.249935,-0.270822,449.081955,478.940189,1.181584,-1.047223,-0.331923,-1.425671,1.336493,0.144140,1.506088,0.221668,0.354228
0.692565,0.324519,-0.639750,0.260979,3.165231,0.285916,0.794095,0.310128,0.227886,0.861139,0.157507,-0.043421,-0.541981,-0.202174,0.296435,0.984364,-0.639750,1.778343,0.991854,0.519880,1.389056,-1.160179,0.771235,-0.502914,0.286229,-1.222143,-0.483746,0.832810,0.423917,0.385181,0.366292,0.112720,0.094112,1.232183,0.589359,1.521763,0.039062,0.458616,0.313138,0.103259,0.692565,0.071424,-0.449243,0.618150,-1.352740,0.490645,0.395591,0.166749,2.033563,0.506288,0.372210,0.056771,-0.252424,0.272553,0.264342,-1.439810,0.320792,-1.527284,0.474755,0.578751,0.274673,1.315435,184.000000,0.084498,0.544549,-0.484513,0.209478,0.746770,459.365350,516.708987,0.924229,-1.048912,-0.679898,-1.180248,0.881175,0.246932,1.312714,0.206419,0.354228
0.797972,0.295201,-0.695905,0.362316,3.165231,0.405138,0.722193,0.367261,0.385803,0.861139,0.220125,-1.295972,-0.623047,-0.980049,0.271014,0.984364,0.431998,2.019695,0.918111,0.519880,1.389056,-1.117649,0.726697,-0.502914,0.286229,-0.939094,-0.483746,0.579858,0.480317,0.426815,0.663703,-0.941957,0.149234,1.256219,0.440065,1.659313,0.063935,0.458616,0.313854,-0.385102,0.100146,0.098188,-0.758681,1.366104,-1.352740,1.025754,0.243401,0.195257,2.038007,0.453603,0.242462,0.308615,-0.252424,0.729227,0.293798,-0.914398,0.641863,-1.438892,0.468528,1.068372,0.553799,1.315435,166.000000,0.496863,0.544549,-0.751947,0.185822,0.746770,590.338461,653.760606,1.495253,-1.115687,-0.679898,-1.478221,1.417393,0.368231,1.548243,0.156156,0.336908
0.690975,0.073031,-0.476320,0.345140,2.605368,0.307675,0.942358,0.251464,0.244046,0.858636,0.179981,-1.295972,-0.623047,-0.859812,0.112193,0.810700,0.942358,1.803885,1.018663,0.152369,1.155455,-1.138047,0.619376,-0.451322,0.842283,-0.742330,-0.356744,0.445291,0.137220,0.402547,0.471485,-0.941957,0.154972,1.314807,0.559669,1.659313,0.067529,0.521296,0.292552,-0.379025,-0.173847,0.060249,-0.758681,0.831656,-0.284817,1.107975,0.404286,0.110314,1.926036,0.324781,0.225571,0.308615,-0.236208,0.371077,0.440933,-1.408953,0.461294,-1.714652,0.400229,1.055161,0.359822,0.901229,79.000000,0.496863,0.536467,-0.751947,0.172322,-0.232185,839.482844,690.643120,2.508262,-1.174545,-0.475131,-1.736853,3.044864,0.383467,1.965726,0.132367,0.329280
