feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.604478,0.868387,-2.439992,0.486934,1.057889,0.605523,0.291093,0.435251,0.485756,1.607286,0.241858,-0.848088,-0.712806,-0.372293,0.615043,2.001735,-2.375485,0.192165,2.267529,1.280278,3.709000,-1.743153,2.038052,-0.672501,0.917031,-3.449579,-0.773077,2.074495,0.555004,0.486152,0.344859,-0.426023,0.912286,1.879874,0.817101,1.231203,0.203153,0.684436,0.280142,-0.377182,1.604478,0.231564,-0.498091,0.320023,-3.240813,0.843743,0.847303,0.736086,0.384348,0.939146,-1.866634,0.475204,-1.072781,0.356695,0.340915,-1.500589,0.208951,-1.590653,0.935730,-0.709176,0.241061,0.844903,154.000000,1.572672,2.298780,-0.488368,0.826445,1.197400,526.558416,669.400345,2.016684,-1.775136,-1.371980,-1.633643,1.315402,0.467056,1.756717,0.613183,1.232564
2.080979,1.299728,-2.439992,0.545945,1.057889,0.796939,0.026326,0.673080,0.696001,1.607286,0.278621,-0.848088,-0.853586,-0.496450,0.521830,2.001735,0.026326,0.040012,1.716135,1.280278,3.709000,-1.466814,2.038052,-0.754778,-0.655034,-3.449579,-0.774573,1.356805,0.643992,0.584139,0.427862,-0.680201,0.912286,1.563040,1.351756,1.231203,0.276358,1.420885,0.385881,-0.725745,1.271189,0.327197,-0.543519,0.545955,-3.240813,0.843743,1.168036,0.773932,0.273864,0.890376,-1.866634,0.475204,-1.072781,0.569460,0.360316,-1.180764,0.282187,-1.229662,0.791308,-0.709176,0.329527,0.844903,169.000000,1.572672,2.298780,-0.781552,0.826717,1.197400,410.674450,305.564515,0.854498,-1.624583,-1.371980,-1.620634,1.005164,0.514909,1.717717,0.642703,1.232564
2.062302,0.689459,-0.814844,0.501984,0.667758,0.956079,0.334345,0.317821,0.675979,2.451361,0.518575,-1.036435,-1.367839,-3.135333,0.365961,2.227444,-0.274953,0.396266,0.623336,0.905587,1.191382,-1.618621,2.164185,-1.193964,-0.810609,-1.350588,-0.830870,0.761874,0.385907,0.549008,0.468382,-2.179886,0.295352,1.749123,0.273228,2.801626,0.329594,2.986031,0.405751,-0.375447,1.511015,0.324214,-1.342775,0.274781,-0.697713,2.756997,0.755149,0.661162,0.202872,0.635902,-2.553822,1.316779,-2.097212,0.593388,0.969359,-1.842770,0.700218,-1.851160,0.289731,-0.815071,0.488765,2.179322,90.000000,2.567050,1.863517,-0.783267,0.652675,0.821560,1084.111945,1243.678406,4.570865,-1.727848,-1.199533,-1.732596,3.743116,0.654403,1.994386,0.520967,1.634818
1.968192,0.538058,-0.629916,0.416583,0.667758,0.476287,-0.154084,0.260122,0.367827,1.234023,0.147232,0.178098,-0.465716,-0.591020,0.445516,0.673414,-0.629916,-0.054786,1.573224,0.704216,2.811327,-1.049459,0.583270,-0.541470,0.827669,-2.601156,-0.231455,1.624337,0.112020,0.412778,0.074416,-0.799358,-0.019170,1.546920,0.295746,0.064393,0.056227,1.281550,0.253582,0.285044,0.936150,0.017093,-1.009126,0.174059,-0.341110,2.756997,0.401109,0.124770,0.286371,0.334017,0.075340,0.028845,-0.133037,0.058376,0.660044,-1.937486,0.219722,-1.905394,0.119445,-0.815071,0.051638,0.551514,86.000000,-0.095754,1.588726,-0.694206,0.323690,-0.252204,1057.390177,1121.272320,3.942047,-1.820784,-0.599042,-1.649634,3.903591,0.382598,1.794812,0.399336,1.634818
1.911735,0.742112,-2.225878,0.456835,0.530718,0.474692,-0.180467,0.363068,0.350719,0.688617,0.165530,-0.836600,-0.829034,-0.234613,0.540093,1.574446,-1.952820,-0.790936,2.335369,1.029544,3.613760,-1.865183,2.658303,-0.720060,1.382737,-3.415271,-0.417134,2.147900,0.392414,0.345974,0.372417,-0.583288,0.380311,2.112790,1.042826,1.008667,0.167585,0.709209,0.260898,-0.489004,1.911735,0.116804,-0.115706,0.336428,-2.107719,0.917697,0.734120,0.531293,0.303156,0.530305,-1.396756,0.445463,-0.377351,0.357269,0.340930,-1.562065,0.160672,-1.730345,0.735937,-1.164587,0.174979,0.482888,136.000000,0.687374,1.018327,-0.504875,0.574853,0.891657,765.119733,820.314271,2.246065,-2.001416,-1.032413,-1.429801,2.071829,0.254691,1.411920,0.387731,0.856741
2.026682,0.939147,-2.225878,0.579135,0.587775,0.553044,0.465891,0.340132,0.448578,0.598854,0.202598,-0.836600,-0.829034,-0.399766,0.425064,1.574446,0.465891,0.178223,1.312978,1.029544,3.606980,-1.436009,2.658303,-0.681498,0.169186,-3.403793,-0.430955,1.082879,0.469815,0.432862,0.483638,-0.283785,0.380311,1.501090,1.213288,1.008667,0.184772,0.855144,0.305077,-0.661475,1.063598,0.216799,-0.601064,0.568985,-2.107719,0.917697,0.878426,0.488433,0.333828,0.452465,-1.396756,0.445463,-0.470824,0.561026,0.336876,-1.053366,0.178325,-1.062916,0.927673,-1.164587,0.213824,0.482888,162.000000,0.687374,0.987297,-0.615871,0.564704,0.891657,578.758247,296.554584,0.845743,-1.647165,-1.032413,-1.631806,1.569058,0.394473,1.683920,0.375170,0.856741
1.599765,0.264499,-0.088197,0.414108,1.336653,0.714676,0.467037,0.173801,0.489687,0.966196,0.415764,-1.350188,-0.771494,-1.901307,0.415535,1.244249,-0.030677,0.049623,0.349991,1.291269,0.874161,-1.537394,1.918290,-1.437579,-0.201994,-0.997706,-0.592169,0.480007,0.272826,0.430983,0.350237,-2.684837,1.278547,1.491459,0.256997,2.942236,0.458520,1.779581,0.373918,-0.139946,1.170128,0.318735,-1.436862,0.167721,-0.586713,2.765710,0.319699,0.385066,0.371089,0.461808,-1.242568,1.287426,-1.372448,0.157120,0.753714,-2.066039,0.523683,-1.978569,0.216648,-0.362212,0.402328,2.606004,98.000000,1.380658,1.509659,-0.586661,0.710163,0.630822,995.075290,957.664248,3.458776,-1.516416,-1.548966,-1.684640,3.648043,0.510760,1.884478,0.578041,1.259260
1.328498,0.694962,-0.721125,0.414456,0.518184,0.196434,0.038237,0.100389,0.247609,1.162135,0.081346,0.287229,-0.450381,-0.111716,0.492570,0.741366,-0.721125,-0.396242,1.457579,0.711703,2.939213,-1.666667,0.669761,-0.386239,0.557494,-2.764870,-0.213357,1.466873,0.112075,0.344546,0.056776,-0.349671,-0.046275,1.753213,0.178045,0.057927,0.051374,0.443924,0.231874,0.316631,0.946519,0.011278,-0.051282,0.119383,0.040953,1.819828,0.598700,0.082944,0.187331,0.233183,0.255941,-0.013423,-0.108040,0.061211,0.255367,-1.905234,0.067501,-1.901664,0.223940,-0.396242,0.023366,0.142143,96.000000,-0.117091,0.776092,-0.556282,0.316028,-0.151974,902.948013,1033.488285,3.874472,-1.680947,-0.484492,-1.683867,3.034369,0.193149,1.991106,0.307370,1.236758
1.611116,0.768138,-2.181760,0.477778,0.677028,0.467161,-0.046947,0.291382,0.365505,1.262248,0.187289,-0.689171,-0.865282,-0.432305,0.550386,1.995595,-1.846682,-0.969680,2.450402,0.864916,3.672993,-1.861566,1.166712,-0.719028,1.268747,-3.427030,-0.772763,2.157460,0.347089,0.313322,0.244634,-0.622051,0.633054,1.934539,1.032027,0.619349,0.179513,0.709481,0.280377,-0.460375,1.609246,0.149130,-0.615605,0.190354,-1.692495,1.118903,0.835437,0.562040,0.399700,0.620268,-0.962936,0.421852,-0.711328,0.363218,0.391050,-1.622818,0.190028,-1.748296,0.694290,-1.254468,0.142191,0.744745,136.000000,1.532502,1.408316,-0.467202,0.413939,0.744502,805.228940,845.499680,2.500631,-1.769449,-1.308506,-1.752042,2.101977,0.385776,2.135258,0.446547,0.969943
2.073194,0.986294,-2.181760,0.566792,0.677028,0.523426,0.198658,0.384016,0.471670,1.262248,0.194560,-0.689171,-0.865282,-0.432305,0.376290,1.995595,0.198658,0.074892,1.342571,0.864916,3.672918,-1.095479,1.166712,-0.615134,0.092721,-3.410965,-0.772763,0.999869,0.403320,0.367457,0.393872,-0.622051,0.633054,1.050049,1.162415,0.619349,0.197512,0.833333,0.330580,-0.582309,1.297666,0.231301,-0.615605,0.250871,-1.692495,1.118903,0.896847,0.552422,0.378590,0.571741,-0.962936,0.421852,-0.711328,0.412206,0.428244,-1.139133,0.219573,-1.026464,0.760053,-1.254468,0.207695,0.744745,152.000000,1.532502,1.408316,-0.631119,0.390513,0.744502,295.633819,306.208983,0.699853,-1.178284,-1.308506,-1.372558,0.661121,0.433674,1.432486,0.331676,0.969943
1.574495,0.413008,-0.192721,0.483250,1.644915,0.869898,0.549984,0.322877,0.631251,2.511210,0.523741,-2.665838,-1.190016,-3.662480,0.385816,1.555397,0.206849,-0.243757,0.371999,0.977541,1.006348,-1.533354,1.294775,-0.694129,-0.267609,-1.310285,-0.832724,0.558250,0.338768,0.555477,0.682173,-2.817428,0.682879,1.572407,0.249954,3.504490,0.239810,2.423128,0.309473,-0.078076,0.702085,0.220436,-0.997069,0.282997,-0.541395,2.755434,0.601761,0.585642,0.228632,0.655247,-2.134164,1.318715,-1.196477,0.428893,0.922994,-1.671576,0.773673,-1.714270,0.193419,-0.717052,0.597977,1.767132,109.000000,2.270827,1.532765,-1.178688,0.715417,0.793077,608.960004,765.167883,2.400830,-1.624780,-0.914898,-1.779780,2.241431,0.541161,2.023113,0.508718,1.245160
1.324325,0.067504,-0.083971,0.414721,0.849278,0.641492,0.747874,0.353981,0.397101,1.733056,0.204179,0.306459,-0.483593,-0.539411,0.339822,0.833285,0.744463,0.545270,0.948287,0.674786,1.120075,-2.910693,0.938579,-0.618178,0.794792,-1.310285,-0.232672,1.128431,0.187928,0.559283,0.027185,-0.799966,-0.004118,3.177533,0.426541,0.131216,0.065503,2.415947,0.237672,0.199036,-0.035161,0.017953,-0.997069,0.453681,-0.541395,2.755434,0.104396,0.134183,0.317224,0.510090,0.167822,-0.007286,-0.153310,0.059549,0.645365,-1.181836,0.194622,-1.350908,0.255679,-0.717052,0.031575,0.580060,116.000000,-0.150741,1.463697,-1.178688,0.349840,-0.031762,403.251440,333.288998,1.001236,-2.440429,-0.639704,-1.621995,1.402358,0.449635,1.727058,0.297959,1.245160
0.537231,0.192372,-0.827858,0.343669,0.849278,0.301901,0.747874,0.210316,0.234905,1.251525,0.190937,-0.269467,-0.483593,-0.282807,0.479772,0.789129,-0.827858,0.239025,1.008981,0.876839,1.341809,-2.915949,0.907578,-0.543750,0.596406,-1.321948,-0.272424,1.041984,0.483782,0.484067,0.225817,0.018186,0.120704,3.166926,0.558351,0.874664,0.079150,0.733568,0.205478,0.199036,0.537231,0.106192,-0.280057,0.637458,-0.817829,0.779256,0.270214,0.206242,0.377250,0.537128,-0.043832,-0.021030,-0.605693,0.058010,0.310814,-1.093699,0.126754,-1.168098,0.441201,-0.354284,0.157610,0.635292,185.000000,0.508739,1.422819,-0.815726,0.378516,0.857049,353.312264,243.573422,0.525498,-2.431162,-0.762228,-1.409077,0.839603,0.279309,1.412981,0.313654,0.553139
1.097944,0.220545,-1.107282,0.387751,0.825190,0.254063,0.747874,0.421672,0.205529,0.706432,0.204271,-0.269467,-0.695270,-0.349348,0.460380,0.892355,-1.055353,-0.371265,1.002358,0.876839,1.341809,-2.952749,0.907578,-0.543750,0.595385,-1.321948,-0.345389,0.902137,0.411386,0.372483,0.272149,-0.331000,0.120704,3.200216,0.723420,0.874664,0.081359,0.312479,0.205993,-0.242700,1.097944,0.116540,-0.415149,0.965418,-0.817829,0.779256,0.349184,0.281440,0.306223,0.447122,-0.043832,-0.021030,-0.605693,0.533675,0.318699,-1.034933,0.168382,-0.969755,0.767590,-0.371265,0.174960,0.635292,202.000000,0.508739,1.422819,-0.565162,0.379432,0.857049,225.338647,225.782010,0.391050,-2.448221,-0.762228,-0.872407,0.388498,0.427509,0.987620,0.318810,0.553139
1.403956,0.255196,-1.107282,0.529354,0.622581,0.238645,0.207909,0.434184,0.233810,0.082988,0.207278,-0.269467,-0.729012,-0.518763,0.351990,0.892355,-0.200846,-0.378740,1.011812,0.876839,1.306070,-1.243746,0.554535,-0.543750,0.595385,-1.148204,-0.447434,0.629119,0.364312,0.338956,0.298464,-1.179715,0.120704,1.157377,0.738922,0.874664,0.135885,0.360181,0.301729,-0.308921,1.294952,0.172272,-0.682260,0.422541,-0.817829,0.633045,0.183660,0.244927,0.179702,0.239933,-0.043832,-0.065903,-0.605693,0.759303,0.291835,-1.019799,0.245015,-0.957380,0.336823,-0.453024,0.266816,0.635292,162.000000,0.508739,1.422819,-0.411006,0.223297,0.857049,161.096643,193.149440,0.402950,-1.463285,-0.762228,-0.859548,0.342740,0.524636,0.996281,0.198511,0.230984
1.403956,0.134656,-1.107282,0.553102,0.116807,0.086834,0.301484,0.166188,0.201376,0.045680,0.147386,-0.309535,-0.729012,-0.518763,0.174665,0.892355,0.301484,-0.126647,1.155358,0.249030,1.306070,-0.967679,0.915529,-0.518768,0.777824,-0.869348,-0.513516,0.724654,0.279685,0.295861,0.213375,-1.179715,0.037721,0.986665,0.557874,0.130913,0.100098,0.360181,0.345697,-0.308921,0.968418,0.120260,-0.682260,0.229441,-0.595183,0.633045,0.089192,0.133212,0.174617,0.146771,0.458522,-0.089933,-0.397697,0.759303,0.218209,-0.951405,0.145155,-0.955921,0.495090,-0.453024,0.129156,0.045357,142.000000,-0.039705,0.370020,-0.622362,0.173521,0.349739,195.418819,230.536221,0.644200,-1.259987,-0.341598,-0.794401,0.493293,0.272163,0.519839,0.148571,0.323705
2.325075,0.138219,-0.793610,0.444803,0.150361,0.273489,0.614304,0.589649,0.279854,0.147925,0.149368,0.258823,-0.614033,-0.154592,0.262003,0.688783,-0.215009,-0.239773,1.394356,0.719670,1.576140,-1.347493,0.668132,-0.304173,1.009550,-1.122603,-0.345822,0.918552,0.200734,0.219775,0.123859,-0.472441,0.119560,1.351526,0.497983,0.798160,0.080957,0.567584,0.190714,-0.143127,2.323015,0.088371,0.088198,0.166455,-0.427564,0.493685,0.104075,0.145614,0.073332,0.145517,0.124285,0.078168,-0.192492,0.326785,0.122132,-0.905282,0.120808,-0.799179,0.353062,-0.239773,0.166343,0.340665,176.000000,0.110834,0.669360,-0.220325,0.073823,0.483149,225.652010,206.356648,0.348009,-1.350456,-0.534381,-0.985174,0.452532,0.164037,0.974983,0.347054,0.499574
2.485830,0.467566,-0.375480,0.387153,0.311543,0.838035,0.025038,0.134411,0.730112,0.962283,0.443969,-1.490333,-0.820333,-2.445329,0.338197,1.723942,-0.136038,0.311543,1.035154,0.697049,1.521698,-1.505215,1.015099,-0.733469,0.220088,-1.122603,-1.120306,0.799196,0.218270,0.356946,0.350952,-0.900060,0.793859,1.590975,0.181388,1.417199,0.151702,2.590672,0.270378,-0.061462,1.996466,0.231094,-1.527517,0.189675,-0.911983,2.348221,0.191505,0.550392,0.219456,0.421923,-2.067054,1.293067,-1.389203,0.226291,0.694167,-1.528351,0.489434,-1.765197,0.095039,-0.682210,0.289668,2.151526,106.000000,2.356921,1.281351,-0.934218,0.572359,-0.011092,742.482869,920.543324,3.648498,-1.513059,-0.868320,-1.792011,2.754062,0.548180,1.947731,0.519408,0.685431
2.170242,0.095756,-0.199720,0.415791,0.675574,0.395064,0.576786,0.450957,0.241554,0.962283,0.150016,0.088500,-0.460677,-0.344102,0.333705,0.603075,0.562617,-0.048187,0.598916,0.505734,0.811686,-1.346365,1.198695,-0.309944,0.271276,-0.900640,-0.202332,0.738697,0.131907,0.591748,0.042313,-0.757455,-0.052786,1.533723,0.267251,0.190759,0.041638,1.095761,0.194474,0.222584,0.730903,0.012167,-1.527517,0.195197,-0.911983,2.348221,0.100175,0.087692,0.298288,0.387424,-0.139981,0.029812,-0.164972,0.104303,0.453339,-1.377369,0.135382,-1.618416,0.266420,-0.682210,0.069771,0.313714,98.000000,-0.054668,1.096820,-0.934218,0.280942,-0.126967,715.712087,839.244212,2.925587,-1.610610,-0.297339,-1.508595,2.394954,0.386043,1.562594,0.258127,0.300059
2.139267,0.415598,-1.650027,0.407953,0.458806,0.525643,0.609371,0.365299,0.418513,0.546542,0.245139,-0.036033,-0.672036,-0.164449,0.530804,0.656487,-1.650027,-0.011517,0.631886,0.989501,1.024804,-1.679030,1.052159,-0.822949,-0.379249,-1.247313,-0.423458,0.694640,0.635367,0.600701,0.377346,-0.280205,-0.005042,2.042896,0.563910,1.327991,0.199244,1.095761,0.232043,0.222584,2.139267,0.261909,-0.853548,0.209682,-0.593958,0.987912,0.424620,0.321203,0.193828,0.355047,-0.395382,0.388551,-1.174731,0.057698,0.228853,-1.001570,0.178264,-1.284117,0.631670,-0.295420,0.234215,1.127343,140.000000,0.993396,1.857979,-0.688878,0.581781,1.042197,489.879213,431.620412,1.125572,-2.026159,-0.719984,-1.414927,1.287072,0.470860,1.468180,0.502764,0.248944
4.294772,0.710015,-2.661231,0.573391,0.564467,0.774010,0.491982,1.234203,0.701921,0.472245,0.260557,-0.036033,-0.779110,-0.423540,0.485940,1.138788,-1.553299,0.024647,1.004990,0.989501,1.760648,-0.883305,1.034062,-0.822949,-0.379249,-1.246035,-0.509118,0.750806,0.499573,0.574216,0.398495,-0.717953,0.181872,0.980696,1.642935,1.327991,0.243526,1.126020,0.290919,-0.413977,4.066550,0.308679,-0.853548,0.283968,-0.620953,0.987912,0.463795,0.506402,0.254816,0.265927,-0.395382,0.388551,-1.174731,0.484966,0.252134,-0.926385,0.250387,-0.862146,0.963532,-0.273420,0.327439,1.127343,129.000000,0.993396,1.857979,-0.659573,0.509616,1.042197,388.022836,234.874734,0.458488,-1.335873,-0.719984,-1.606791,1.128990,0.475203,1.656392,0.622043,0.131729
4.294772,0.118644,-2.122081,0.501104,0.394950,0.819532,-0.282710,0.579471,0.728142,0.813033,0.330469,-0.630671,-0.796319,-1.969806,0.264095,1.668563,-0.282710,-0.189650,1.478640,1.157763,1.662406,-1.579051,1.069450,-1.424025,1.172330,-1.624266,-0.509118,1.217960,0.206496,0.663688,0.196636,-0.472844,0.762842,1.628783,1.107706,1.107737,0.311174,2.001238,0.424164,-0.408035,2.368008,0.371906,-1.510492,0.202257,-1.038921,1.235711,0.250783,0.758016,0.423350,0.524180,-3.919778,1.303725,-2.013545,0.369400,0.366890,-1.481882,0.422103,-1.796003,0.503015,-1.431292,0.226622,1.491527,85.000000,0.797548,0.613346,-0.967054,0.421208,0.084503,833.489834,1472.229854,5.873504,-1.608228,-0.929088,-1.715770,2.994978,0.458346,1.932196,0.463743,0.308680
2.854754,0.150844,-0.587350,0.407875,0.146718,0.175242,0.437080,0.498914,0.183129,0.801263,0.051549,0.327622,-0.432327,-0.097251,0.259175,0.611272,0.437080,-0.222826,1.061458,0.411936,1.417611,-1.620051,1.091668,-0.264172,0.861192,-1.435022,-0.190436,1.065037,0.098265,0.615506,0.020615,-0.008370,-0.036105,1.705592,0.287309,0.046300,0.031457,0.682386,0.186955,0.140103,1.208486,0.009198,-0.404832,0.305646,-0.481969,0.607659,0.191172,0.041084,0.415517,0.307779,0.413549,-0.089822,-0.084393,0.062983,0.225244,-1.639318,0.054821,-1.813960,0.315151,-1.431292,0.020617,0.174141,109.000000,-0.139333,0.610067,-0.824241,0.312870,-0.467038,1018.015719,1311.905320,4.910345,-1.691394,-0.307662,-1.492538,3.074432,0.286949,1.712668,0.328944,0.256696
1.676841,0.326124,-1.363701,0.336411,1.066603,0.409364,0.553057,0.255639,0.304331,0.566338,0.244380,-0.081760,-0.476491,-0.352935,0.505892,0.575606,-1.363701,0.203465,0.862232,0.931061,1.308044,-2.101013,0.756086,-0.637636,0.214238,-1.366147,-0.277108,0.831733,0.543165,0.536329,0.234407,-0.451339,0.059364,2.358822,0.457162,0.882774,0.128539,0.209633,0.211856,0.218284,1.676841,0.179463,-0.220494,0.302965,-1.001463,0.989434,0.370092,0.208557,0.435099,0.455466,-0.212204,0.495810,-0.872105,0.062229,0.274164,-1.219714,0.136474,-1.582412,0.490126,-0.653687,0.178332,0.485461,152.000000,0.475267,1.775538,-0.701487,0.442696,0.878087,610.491603,702.250332,1.927901,-2.167418,-0.757839,-1.430583,1.417757,0.384418,1.669039,0.496424,0.256696
3.674817,0.553853,-2.489193,0.485730,1.066603,0.564128,0.510765,1.070707,0.508440,0.550538,0.244995,-0.081760,-0.747333,-0.352935,0.481378,1.050759,-1.479682,0.164732,1.126075,0.931061,1.780772,-1.271716,1.459297,-0.641647,0.214238,-1.245429,-0.453994,0.803755,0.436919,0.499492,0.304578,-0.641559,0.163906,1.642776,1.506245,0.882774,0.192689,1.026095,0.290272,-0.398965,3.575629,0.233589,-0.289673,0.345742,-1.001463,0.989434,0.363331,0.376218,0.410948,0.382315,-0.075078,0.495810,-0.872105,0.559335,0.263073,-0.939296,0.176939,-0.891944,0.916444,-0.379920,0.279211,0.485461,136.000000,0.475267,1.775538,-0.600812,0.360994,0.978287,345.617403,240.199252,0.428669,-1.896916,-0.757839,-1.315813,0.898916,0.449214,1.188001,0.499292,0.198039
3.674817,0.145648,-1.898515,0.481612,0.419369,0.703611,-0.083997,0.634808,0.586334,0.606638,0.321326,-1.100083,-0.878422,-0.339963,0.232359,1.277810,-0.083997,0.015897,1.615158,0.646129,1.796751,-1.350313,0.854637,-0.907207,1.219725,-1.949243,-0.540482,1.446988,0.204488,0.669178,0.247379,-0.281570,0.674495,1.475801,1.016234,1.252776,0.250655,1.340267,0.405027,-0.338721,1.712198,0.278644,-1.196044,0.127124,-0.860026,1.449757,0.300674,0.472912,0.489630,0.463041,-1.602498,1.299825,-1.438552,0.439697,0.418844,-1.806414,0.152159,-1.823191,0.493316,-1.919216,0.310219,0.264086,96.000000,0.723224,0.605661,-1.054325,0.454981,-0.098765,989.528345,1531.407868,5.677123,-1.524777,-0.491395,-1.767525,3.484220,0.366689,2.048078,0.567425,0.392117
2.174459,0.170778,-0.450321,0.399123,0.271436,0.131042,0.607509,0.358988,0.134228,0.704215,0.052666,0.371949,-0.413772,-0.047919,0.232261,0.619965,0.607509,-0.278450,1.066238,0.402994,1.481746,-1.370279,0.854637,-0.291328,0.838792,-1.603498,-0.192485,1.147158,0.145344,0.598829,0.016847,0.099833,-0.040133,1.427345,0.381136,0.061981,0.031532,0.515462,0.179682,0.077381,1.002020,0.008164,-0.103152,0.270193,-0.712022,0.637233,0.208012,0.034047,0.407380,0.375087,0.457254,-0.113035,-0.093717,0.077975,0.149290,-1.478211,0.046930,-1.669621,0.313974,-1.848179,0.016402,0.160899,120.000000,-0.147545,0.632350,-0.899284,0.343113,-0.383868,994.621779,1177.250501,4.011704,-1.500895,-0.337169,-1.669798,3.077694,0.206786,2.045960,0.259874,0.369548
2.047969,0.463205,-1.657906,0.380110,0.767504,0.390957,0.636612,0.270955,0.298265,1.076774,0.199147,-0.150945,-0.666177,-0.168876,0.530688,0.623058,-1.657906,-0.186978,0.796122,0.850357,1.340882,-2.015428,1.157176,-0.615619,-0.162204,-1.555397,-0.398280,0.897139,0.514700,0.489973,0.292130,-0.127965,-0.002934,2.356708,0.606390,0.767772,0.141715,0.214215,0.218009,0.278023,2.047969,0.202470,-0.385661,0.204157,-0.897478,1.102360,0.632004,0.216571,0.320552,0.405035,-0.165637,0.363970,-0.800748,0.062302,0.257490,-1.161423,0.154456,-1.344603,0.660904,-0.635117,0.175264,0.872542,151.000000,0.549323,1.308687,-0.526568,0.413595,0.949437,505.315893,501.396735,1.150377,-2.153169,-0.974906,-1.449358,1.145109,0.361726,1.625575,0.380165,0.481412
4.317516,0.623559,-2.595959,0.594770,0.767504,0.486112,0.028748,1.186806,0.486168,0.109984,0.205368,-0.151231,-0.792211,-0.387274,0.467652,0.938731,-1.220916,0.264870,1.005781,0.850357,1.608235,-1.323014,0.982111,-0.618210,-0.162204,-1.163925,-0.491695,0.693518,0.433056,0.518587,0.364864,-0.730133,0.119267,1.295891,1.724410,0.767772,0.175645,1.031777,0.316130,-0.480581,4.130985,0.252423,-0.385661,0.257782,-0.836894,1.102360,0.504202,0.272414,0.292754,0.235490,-0.072812,0.363970,-0.800748,0.552883,0.314318,-0.901889,0.210677,-0.868759,0.746675,-0.352406,0.265734,0.872542,130.000000,0.549323,1.308687,-0.552558,0.169586,0.971670,331.456692,220.269353,0.417383,-1.490367,-0.974906,-1.400593,0.884539,0.415326,1.294480,0.287160,0.003289
