feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.992206,0.607572,-2.430058,0.301583,0.738884,0.351542,0.644945,0.191594,0.288514,0.582630,0.155259,-0.403923,-0.638994,-0.035897,0.732167,0.957833,-2.430058,-0.994245,1.459757,0.839961,2.265054,-1.661261,1.113928,-0.781785,0.369466,-3.395516,-0.667858,1.925955,0.221863,0.197196,0.190503,-0.657032,0.584782,1.845962,0.918846,0.099681,0.098941,0.477942,0.382072,0.341626,0.992206,0.207139,-0.362186,0.366066,-0.849583,0.438843,1.092548,0.185164,0.440805,0.430310,0.064196,0.232566,-0.889960,0.014839,0.158691,-1.833689,0.179522,-1.725690,0.873415,-0.994245,0.087834,1.172163,88.000000,1.218593,0.725945,-0.095648,0.401982,0.692488,910.726991,1243.909091,4.004499,-1.800430,-0.910463,-1.828775,3.241980,0.269306,1.777591,0.334465,1.013452
1.505770,0.920372,-2.610373,0.424357,0.248177,0.527538,0.075952,0.470326,0.470698,0.558528,0.162332,-0.403923,-0.692783,-0.076181,0.513251,0.957833,0.075952,-1.122376,0.940170,0.810526,2.265054,-1.666313,1.113928,-0.781785,-1.463359,-3.395516,-0.667858,1.158691,0.509343,0.438439,0.259718,-0.870478,0.584782,1.842336,1.694644,0.099681,0.133482,0.996832,0.375685,-0.669107,0.836208,0.344729,-0.365345,0.151620,-0.849583,0.438843,1.128837,0.249303,0.408245,0.346716,0.064196,0.232566,-0.889960,0.634843,0.174805,-0.266379,0.267483,-0.938828,0.745553,-1.302341,0.128763,1.172163,135.000000,1.218593,0.725945,-0.838661,0.334803,0.692488,489.322181,443.848216,0.972293,-1.795675,-1.384762,-1.464635,1.408396,0.269032,1.215231,0.286015,0.818445
1.439882,0.825865,-1.487891,0.489023,0.413818,0.497624,0.853396,0.424768,0.421485,0.789771,0.333517,-0.510301,-1.264724,-0.317082,0.538694,0.681625,0.373130,-0.033133,0.920913,0.862801,0.506864,-1.183128,0.835558,-0.780715,-1.970592,-0.613035,-1.096380,0.379312,0.325908,0.538634,0.197157,-0.870478,0.525660,1.236590,0.648496,0.263733,0.248290,0.885529,0.405042,-0.669107,0.164085,0.368186,-0.712115,0.526858,-0.772290,1.025233,0.412338,0.127253,0.634910,0.376509,0.147302,0.461019,-1.505690,0.634843,0.325598,-1.667159,0.230432,-1.761981,0.630711,-2.002814,0.248050,0.818967,84.000000,0.616542,0.402815,-1.069013,0.211257,0.277388,685.520330,820.643748,2.989071,-1.328512,-1.384762,-1.737347,2.828295,0.260179,1.813502,0.192059,0.723009
0.194733,0.473956,-0.239917,0.366310,1.052469,0.290955,0.783950,0.059902,0.274523,0.802029,0.185579,-0.016569,-0.670937,-0.110378,0.597766,0.607095,-0.239917,1.005086,0.829717,0.838881,1.598181,-1.367957,1.154253,-0.387030,-0.281884,-2.138490,-0.214703,0.787073,0.176036,0.188268,0.080864,-0.700799,0.283089,1.418984,0.363874,-0.328762,0.060017,0.518963,0.277427,0.414678,0.114995,0.037617,-0.712115,0.365074,-0.130689,0.856341,0.444754,0.092617,0.381688,0.242331,0.225147,0.025255,0.042218,0.168785,0.245564,-1.581406,0.137281,-1.722479,0.229026,-0.366052,0.029544,0.570482,77.000000,-0.032862,0.477529,-0.453821,0.206399,0.361213,749.320968,1046.376876,4.002539,-1.323551,-0.298232,-1.691669,3.315230,0.221794,1.671060,0.178898,0.405118
1.019981,0.581829,-2.225661,0.345171,1.052469,0.327305,0.386993,0.275784,0.273169,0.942986,0.192992,-0.316595,-0.904537,-0.211953,0.678486,1.038817,-2.225661,-0.360654,1.276439,0.902937,2.037653,-1.532547,1.115344,-0.667296,-0.016711,-3.006755,-0.471267,1.526459,0.287367,0.262196,0.163407,-0.671640,0.703623,1.590751,0.845789,-0.083790,0.113229,0.468186,0.325608,0.016615,1.019981,0.154545,-0.236139,0.342881,-0.688419,0.632033,1.078498,0.250567,0.410603,0.425662,-0.067676,0.413809,-0.403693,0.060308,0.226308,-1.725966,0.166277,-1.809296,0.869851,-0.555426,0.063424,1.044360,114.000000,0.935543,0.730377,-0.272060,0.345948,0.656984,770.620159,1121.362906,3.352626,-1.610199,-1.515638,-1.835942,2.623288,0.233942,1.943299,0.271299,0.541893
1.176679,1.095401,-2.258407,0.468952,0.212286,0.504415,0.702520,0.379541,0.433590,0.703313,0.262254,-0.316595,-0.904537,-0.297271,0.508993,1.038817,0.702520,-0.675441,0.864135,0.902937,2.037653,-1.614739,1.115344,-0.667296,-1.724715,-3.006755,-0.919416,0.998964,0.528752,0.467185,0.298731,-0.671640,0.703623,1.702440,1.328231,-0.083790,0.164889,0.868471,0.389752,-0.721822,0.236717,0.338079,-0.583922,0.464243,-0.688419,0.549634,1.222342,0.297725,0.309085,0.266319,-0.067676,0.443658,-0.679082,0.662091,0.167534,-0.970513,0.214493,-1.434379,0.895386,-0.714992,0.217297,1.044360,157.000000,0.935543,0.730377,-0.888614,0.364933,0.656984,406.595859,420.967976,1.046615,-1.708691,-1.515638,-1.489342,1.093175,0.314154,1.282364,0.326784,0.632950
1.026143,0.831014,-0.657882,0.474376,0.597691,0.441119,0.838625,0.274989,0.350473,0.728057,0.322537,-0.378264,-1.519950,-0.347173,0.511949,0.684967,0.461352,-0.161019,0.847747,0.789685,0.615394,-1.234024,0.799406,-0.782566,-1.862551,-0.893853,-1.070517,0.456475,0.308956,0.455766,0.183092,-0.686448,1.174296,1.296266,0.574865,0.581382,0.243290,0.868471,0.399957,-0.690351,-0.062762,0.438691,-0.583922,0.289228,-0.471066,0.622499,0.496344,0.121986,0.417292,0.272039,0.131944,0.443658,-2.015381,0.662091,0.320054,-1.886032,0.213808,-1.823715,0.335002,-0.733078,0.282321,0.824327,92.000000,1.435905,0.350096,-0.937940,0.241518,0.442793,585.912138,668.506074,2.777482,-1.294096,-0.638853,-1.640447,2.135672,0.217486,1.737194,0.261472,0.494336
0.127185,0.408277,-0.109268,0.368604,0.929448,0.176530,0.596272,0.100202,0.213364,0.728057,0.156387,0.051128,-0.534488,-0.027431,0.552963,0.622367,-0.109268,0.577483,0.856183,0.820481,1.763188,-1.157873,0.799406,-0.384363,0.057045,-2.388076,-0.205594,1.077637,0.174774,0.205508,0.061277,-0.399252,0.247233,1.172197,0.421410,-0.342053,0.042313,0.409946,0.287245,0.291981,-0.188227,0.017459,-0.387383,0.286468,-0.138156,0.622499,0.462033,0.078365,0.459005,0.240733,0.259605,0.064825,0.117145,0.122903,0.216761,-1.494117,0.125497,-1.646826,0.164531,-0.948788,0.022890,0.636260,83.000000,-0.063812,0.426886,-0.578802,0.111119,0.193073,652.700795,896.575904,3.759337,-1.248483,-0.458660,-1.480938,2.499813,0.182597,1.353043,0.205655,0.494336
0.758423,0.663103,-2.133129,0.346595,0.929448,0.344799,0.530925,0.279348,0.281800,0.744116,0.206519,-0.543691,-0.802829,-0.921633,0.698345,1.073728,-2.133129,-0.874368,1.333044,1.020802,2.202190,-0.645053,1.864098,-0.638269,-0.076370,-3.223030,-0.466647,1.774026,0.337636,0.279904,0.233579,-0.817769,0.856672,0.786408,0.789184,-0.049552,0.110444,0.537557,0.324531,0.026477,0.758423,0.154498,-0.231554,0.213188,-0.633908,0.439000,1.106855,0.282599,0.413028,0.319130,-0.198383,0.398251,-0.391384,0.024455,0.182128,-1.690108,0.167653,-1.699734,0.885785,-0.874368,0.071813,0.942351,109.000000,1.090607,0.871917,-0.314333,0.511637,0.830807,735.009931,1168.228184,3.665797,-1.214629,-1.345015,-1.503613,2.272067,0.248904,1.373757,0.472189,1.155626
0.962707,1.183950,-2.159520,0.475324,0.223444,0.469715,0.975170,0.449793,0.409252,0.496569,0.231869,-0.543691,-0.825098,-0.921633,0.587115,1.073728,0.975170,-0.828003,0.898479,1.020802,2.202190,-1.668643,1.864098,-0.638269,-2.043664,-3.223030,-0.877187,1.151501,0.557755,0.502719,0.325858,-0.817769,0.856672,1.807200,1.255440,-0.049552,0.143417,0.724590,0.359024,-0.790413,0.068669,0.336549,-0.835872,0.250524,-0.633908,0.439000,1.425163,0.337651,0.444679,0.260507,-0.198383,0.398251,-0.626842,0.807035,0.174739,-0.985734,0.192535,-1.387015,0.905633,-0.954202,0.166795,0.942351,167.000000,1.090607,0.871917,-0.770864,0.519491,0.830807,400.028458,440.597432,1.018534,-1.761197,-1.345015,-1.322358,0.985425,0.355149,1.151621,0.535593,1.155626
0.903683,0.983979,-0.554348,0.484425,0.803548,0.379969,1.160326,0.276377,0.301796,1.147639,0.328224,-0.744423,-1.623042,-1.022660,0.566557,0.754736,0.593645,-0.050548,1.095554,1.095801,0.588254,-1.110550,0.957535,-0.764607,-2.259935,-0.717918,-1.418116,0.590165,0.222899,0.411124,0.227254,-1.140294,0.866630,1.207423,0.721830,0.962866,0.196582,0.724590,0.375154,-0.769932,-0.189008,0.424856,-0.835872,0.280473,-1.190081,1.464228,0.603096,0.188727,0.503151,0.507155,-0.171454,0.565400,-2.092711,0.736642,0.463896,-1.661337,0.375348,-1.644726,0.393563,-0.954202,0.307819,1.437724,101.000000,1.350013,0.572229,-0.770864,0.371648,-0.001868,562.000291,656.372741,2.578378,-1.256376,-1.065078,-1.700236,2.059086,0.317215,1.717148,0.334663,1.082532
0.194089,0.195007,0.580619,0.385851,0.465729,0.229400,0.976314,0.272606,0.225550,0.848047,0.111317,-0.001042,-0.610418,0.074496,0.481494,0.605394,0.835494,0.393995,0.574116,0.661726,0.905219,-1.081932,1.485122,-0.340005,-0.120183,-1.095145,-0.171367,0.717540,0.133503,0.383472,0.069372,-0.538469,0.246619,1.177114,0.786563,-0.258520,0.028229,0.510621,0.265607,0.362636,-0.797455,0.014186,-0.387217,0.157997,-0.178906,1.464228,0.261452,0.088002,0.281860,0.222495,0.268534,-0.184974,0.137635,0.283619,0.371663,-0.528576,0.136474,-1.035061,0.145380,-0.617448,0.039850,0.758826,127.000000,-0.098286,0.572229,-0.764524,0.236813,-0.001868,354.103492,392.807188,1.249687,-1.118277,-0.411220,-1.521305,1.049323,0.203132,1.496878,0.249879,0.703478
-0.219952,0.165256,-0.402306,0.305163,0.465729,0.180451,0.976314,0.193410,0.171579,0.528309,0.122437,-0.102935,-0.398993,0.069032,0.595983,0.605394,-0.402306,0.042260,0.728537,0.873751,0.962366,-1.184760,1.485122,-0.377952,0.211111,-1.209964,-0.197362,0.894587,0.353093,0.327799,0.053077,-0.460583,0.230058,1.242705,0.704874,-0.344642,0.034091,0.326893,0.259284,0.368732,-0.357520,0.048972,-0.145728,0.164313,-0.203315,0.431423,0.205070,0.112621,0.279333,0.192962,0.158051,0.115141,-0.150977,0.016487,0.136473,-1.136787,0.110981,-1.317814,0.327079,-0.617448,0.028417,0.567055,151.000000,-0.098939,0.707035,-0.595371,0.362220,0.752671,354.593854,359.659621,0.685318,-1.247781,-0.739558,-1.270355,0.796122,0.206773,1.193387,0.337342,0.703478
0.280807,0.538790,-1.161818,0.347515,0.465729,0.158316,0.976314,0.315111,0.137832,0.528309,0.173290,-0.397779,-0.828425,-0.098336,0.597657,0.922441,-1.161818,-0.005703,0.688414,0.873751,0.962366,-1.262841,0.738788,-0.571561,-0.595891,-1.209964,-0.359032,0.902174,0.390457,0.348758,0.203520,-0.575122,0.527953,1.318575,0.719687,-0.035850,0.084147,0.243253,0.280124,0.038100,0.280807,0.167646,-0.145728,0.240781,-0.410448,0.398848,0.808850,0.179450,0.184390,0.252249,0.158051,0.115141,-0.431269,0.300258,0.156344,-1.129428,0.169505,-1.253082,0.731762,-0.205086,0.081079,0.850142,158.000000,0.626701,0.707035,-0.432013,0.395629,0.752671,348.703535,344.619905,0.654297,-1.355047,-1.224224,-1.212314,0.759532,0.220144,1.080850,0.343384,0.703478
0.554225,0.528894,-1.162443,0.522754,0.253784,0.249259,0.697399,0.521068,0.210192,0.197491,0.199609,-0.397779,-1.085541,-0.098336,0.525840,0.922441,-0.433798,-0.375848,0.500702,0.873751,0.962366,-1.246168,0.552092,-0.571561,-0.595891,-1.193500,-0.499446,0.696309,0.343305,0.374440,0.255572,-0.647598,0.527953,1.377160,0.690942,-0.035850,0.118749,0.502298,0.314680,-0.461716,0.469332,0.206796,-0.266549,0.410309,-0.410448,0.398848,0.788944,0.227264,0.118600,0.146104,0.158051,0.115141,-0.431269,0.894008,0.171979,-0.941376,0.199905,-1.150349,0.615162,-0.375848,0.129378,0.850142,128.000000,0.626701,0.707035,-0.427237,0.306020,0.752671,283.350080,269.154472,0.650207,-1.490275,-1.224224,-1.256698,0.782036,0.258346,1.099060,0.261363,0.588110
0.554225,0.471578,-1.162443,0.626559,0.237763,0.176421,0.485527,0.288182,0.205861,0.064049,0.181313,-0.507930,-1.085541,-0.098336,0.354337,0.922441,0.485527,-0.568203,0.450630,0.827283,0.765059,-1.200069,0.552092,-0.748334,-0.595891,-1.271997,-0.606186,0.739194,0.450990,0.418268,0.300121,-0.730068,0.527953,1.418050,0.655447,-0.035850,0.170725,0.502298,0.436788,-0.461716,0.130377,0.269669,-0.397831,0.306672,-0.410448,0.398848,0.832829,0.159862,0.236160,0.132060,0.285171,0.104377,-0.431269,0.894008,0.183554,-1.149736,0.210861,-1.461546,0.520767,-0.579614,0.197685,0.850142,127.000000,0.626701,0.707035,-0.574331,0.186891,0.752671,305.581774,275.674247,0.707793,-1.561740,-1.224224,-1.362676,0.876022,0.250634,1.220227,0.161551,0.188706
1.233796,0.258629,-1.119529,0.436384,0.294964,0.283392,0.698901,0.300984,0.293434,0.052819,0.175980,-0.290383,-0.641245,0.034049,0.344974,0.760797,0.698901,-0.232862,0.191300,0.819246,0.843179,-1.009770,0.802472,-0.608986,-0.188385,-0.774531,-0.501887,0.274735,0.459278,0.396818,0.201133,-0.527162,0.484800,1.132072,0.621163,-0.221417,0.074495,0.497488,0.269109,-0.347187,0.767075,0.178852,-0.431084,0.200162,-0.255204,0.114982,0.263727,0.128277,0.245170,0.069989,0.267117,0.305062,-0.337049,0.491250,0.090778,-0.887945,0.096407,-0.989307,0.588906,-0.474800,0.100868,0.551917,188.000000,0.383924,0.787521,-0.425079,0.149991,1.020766,390.186288,411.710010,0.656687,-1.238379,-1.002331,-1.252968,0.880257,0.289515,1.106968,0.539660,0.879022
1.045287,0.153568,0.218786,0.348047,0.874064,0.315224,0.763457,0.188328,0.275698,0.968990,0.252474,-0.503486,-0.544457,-0.251391,0.459923,0.613786,0.763457,-0.728931,0.228655,0.678318,0.013234,-1.240376,1.046490,-0.439980,-0.586016,-1.014685,-0.501887,0.320851,0.186404,0.356884,0.152871,-0.541490,0.607785,1.340039,0.587743,0.302020,0.113554,0.745638,0.249588,-0.194068,0.311888,0.181232,-0.854018,0.174459,-0.591752,0.606413,0.379479,0.063754,0.416351,0.394011,0.248494,0.305062,-0.361336,0.374931,0.279272,-1.185247,0.163190,-1.417937,0.117004,-1.107533,0.191852,0.648882,115.000000,0.259914,0.371508,-0.585533,0.488175,0.115860,336.322220,364.128948,0.986406,-1.434444,-1.002331,-1.383540,1.050823,0.335820,1.304320,0.479785,0.768068
0.504971,0.211918,0.635071,0.375362,-0.034993,0.064905,1.122542,0.165002,0.157254,0.742584,0.050223,0.070168,-0.386776,0.177783,0.460855,0.569785,1.062011,-0.237620,0.237545,0.627472,0.627652,-1.087027,1.306147,-0.225945,-0.141678,-1.298925,-0.155332,0.872258,0.128589,0.405714,0.023991,-0.406757,0.231559,1.201272,0.946966,-0.393738,0.014000,0.299712,0.202251,0.331377,-0.094070,0.007668,-0.376817,0.325730,-0.164847,0.605013,0.234662,0.013124,0.570098,0.186643,0.514289,-0.167098,0.196374,0.018710,0.177827,-1.042897,0.063083,-1.151789,0.157398,-1.107533,0.010008,0.450637,114.000000,-0.128425,0.375092,-0.622699,0.245853,-0.176068,244.488145,264.605087,0.595387,-1.072731,-0.289719,-1.140273,0.671634,0.204375,1.059043,0.262397,0.437791
0.680734,0.528022,-0.461442,0.309075,0.448844,0.284904,1.122542,0.173399,0.252122,0.955759,0.187358,-0.390798,-0.470283,0.075694,0.612261,0.563922,-0.461442,0.448844,0.518101,1.056060,0.818085,-1.761217,1.306147,-0.731747,-1.034910,-1.298925,-0.614744,0.813433,0.437332,0.330403,0.168410,-0.586901,0.321650,1.897111,0.827718,-0.060347,0.131778,0.226966,0.250405,0.414591,0.680734,0.334459,-0.944246,0.357212,-0.689896,0.628735,0.587978,0.130712,0.342957,0.406139,0.135228,0.293832,-0.995853,0.013485,0.238087,-1.061326,0.244749,-1.223654,0.385481,-1.007537,0.086942,1.387223,158.000000,0.221069,0.431823,-0.467513,0.472732,1.119712,311.678965,308.596965,0.522329,-1.810457,-0.522739,-1.118470,0.668684,0.243987,1.037474,0.396186,0.437791
2.315323,0.725940,-2.566369,0.457557,0.755789,0.507860,0.882681,0.912660,0.445216,0.955759,0.188935,-0.390798,-0.840585,-0.004837,0.577180,1.017829,-1.989139,0.363056,0.654867,1.056060,1.339960,-2.174009,1.016495,-0.731747,-1.034910,-1.770692,-0.614744,0.782934,0.473762,0.587466,0.212891,-0.768369,0.606135,2.289703,1.381837,-0.060347,0.163862,0.987086,0.282597,-0.417892,2.274482,0.413028,-0.944246,0.952981,-0.713988,0.655764,0.729765,0.311206,0.454914,0.395336,0.135228,0.293832,-0.995853,0.803084,0.269161,-0.944669,0.275956,-1.005297,1.311457,-1.007537,0.132460,1.387223,157.000000,0.221069,0.431823,-0.179367,0.385896,1.240982,425.399698,309.169735,0.509543,-1.986197,-1.095700,-1.566617,1.140498,0.317140,1.373261,0.517562,0.097271
2.315323,0.107024,-2.566369,0.525484,0.403179,0.518249,-0.368901,0.487938,0.550673,1.103977,0.186771,-2.693155,-1.001787,-0.628566,0.336322,1.017829,-0.368901,-0.727502,1.255553,0.597914,1.410215,-1.779426,2.419886,-0.983164,0.983340,-1.908377,-0.993143,1.471002,0.409726,0.537640,0.406471,-1.079644,0.740479,1.855006,1.444868,-0.032607,0.219660,0.890967,0.453118,-0.417892,0.893795,0.398835,-0.514490,0.156849,-0.679189,0.320776,0.252512,0.231511,0.399934,0.504994,0.042752,0.539858,-2.043239,0.803084,0.153777,-2.267046,0.294976,-2.080171,0.676307,-1.154076,0.200846,1.033477,83.000000,1.818178,0.198192,-0.917195,0.468115,0.573721,518.573829,860.572869,3.293599,-1.728687,-1.202509,-1.803913,2.172935,0.147306,1.862457,0.428300,0.321084
1.325976,0.183638,-0.876231,0.377402,-0.444409,0.125327,0.719565,0.256340,0.194540,1.103977,0.044251,0.053267,-0.396087,0.109335,0.309248,0.674025,0.719565,-0.645242,1.015423,0.454690,1.325603,-0.749396,2.419886,-0.444626,0.812187,-1.438556,-0.197450,1.199240,0.146813,0.592224,0.041830,-0.699551,0.242252,0.895782,0.441849,-0.379855,0.048738,0.456713,0.290347,0.213924,0.477625,0.017724,-0.359861,0.531717,-0.306506,0.257549,0.103311,0.027584,0.730117,0.387241,0.524185,0.036849,0.128627,0.081151,0.142541,-0.975473,0.113426,-1.467718,0.494590,-1.154076,0.015113,0.753305,90.000000,-0.126598,0.292628,-0.917195,0.407881,-0.366114,496.480001,611.645877,2.309584,-1.111619,-0.753727,-1.621124,1.959993,0.189647,1.535925,0.499047,0.095036
0.757473,0.579884,-0.430906,0.293798,0.951085,0.259409,0.788247,0.114085,0.237146,0.663518,0.147663,-0.209783,-0.421147,0.032246,0.505369,0.585473,-0.430906,0.839203,0.678997,1.084364,0.946352,-1.652678,1.136650,-0.778928,-0.773810,-1.280331,-0.423448,0.884527,0.531974,0.488442,0.114230,-0.544830,0.289967,1.773280,0.539762,-0.119852,0.126191,0.281496,0.271522,0.230637,0.708818,0.308028,-0.334300,0.467604,-0.720985,0.264621,0.734331,0.114572,0.456332,0.342499,0.206318,0.327629,-0.950894,0.021382,0.140054,-1.432241,0.244267,-1.514308,0.277351,-0.885534,0.064182,1.267935,136.000000,0.119811,0.423396,-0.669242,0.421150,1.284027,384.134780,377.911611,0.845866,-1.651914,-0.753727,-1.371221,0.932460,0.205617,1.309545,0.425447,0.130543
2.295321,0.645291,-2.571924,0.428780,1.010723,0.474485,0.758860,0.766100,0.406329,0.297007,0.187991,-0.383303,-0.793088,-0.013321,0.558501,0.988931,-2.041420,0.133065,0.564702,1.084364,1.401811,-1.853165,1.136650,-0.778928,-0.773810,-1.808953,-0.563847,0.693303,0.515747,0.611732,0.251424,-0.674064,0.562079,2.030438,1.375812,-0.119852,0.162164,0.925584,0.284160,-0.347115,2.247304,0.379267,-0.637289,0.806033,-0.720985,0.436775,0.735270,0.290759,0.412840,0.263259,0.206318,0.327629,-0.950894,0.718555,0.194041,-0.894882,0.265680,-0.994187,1.311415,-0.365699,0.096071,1.267935,135.000000,0.119811,0.423396,-0.328133,0.359913,1.284027,339.040724,291.692552,0.500028,-1.839206,-1.349204,-1.393102,0.864827,0.296903,1.291992,0.553666,0.078417
2.295321,0.214034,-2.571924,0.531671,0.437318,0.530966,-0.512816,0.506656,0.545536,1.366430,0.175336,-1.473528,-0.815878,-0.544683,0.326394,0.988931,-0.512816,-0.751611,1.378986,0.561086,1.661323,-1.703938,0.937128,-0.866234,0.874722,-1.832146,-0.770378,1.570717,0.399657,0.546776,0.288771,-0.674064,0.619324,1.885097,1.508151,-0.149294,0.210931,0.954425,0.456002,-0.347115,0.833217,0.340477,-0.733172,0.179828,-0.497848,0.393537,0.196343,0.244634,0.280328,0.536996,-0.013541,0.524804,-0.950274,0.718555,0.224434,-2.157661,0.263226,-1.910005,0.647359,-0.903373,0.172651,0.959957,97.000000,0.408154,0.306998,-0.906286,0.475545,0.557001,596.368480,977.762808,3.921915,-1.772190,-1.349204,-1.677368,2.241258,0.265738,1.645959,0.511297,0.026709
1.279832,0.295491,-0.954310,0.361886,-0.307390,0.154572,0.529212,0.245419,0.189630,1.366430,0.045488,0.021215,-0.386887,0.175719,0.325205,0.792016,0.529212,-0.567072,1.258121,0.438396,1.661323,-1.148268,1.874371,-0.465663,0.871195,-1.746932,-0.189917,1.269307,0.120536,0.567481,0.049556,-0.492828,0.264937,1.187244,0.421690,-0.385615,0.037271,0.563293,0.322134,0.262248,0.374203,0.022478,-0.275728,0.581681,-0.254326,0.268809,0.253884,0.046326,0.880650,0.400467,0.496721,-0.045288,0.126738,0.061857,0.187336,-1.041330,0.092903,-1.424897,0.472796,-1.228451,0.017971,0.587419,93.000000,-0.105838,0.309966,-0.906286,0.368593,-0.366323,499.966265,634.717971,2.421593,-1.284487,-0.725885,-1.520993,1.826347,0.155442,1.421949,0.611410,-0.206844
0.849273,0.629536,-0.798805,0.295823,0.760151,0.291770,0.677701,0.155075,0.264383,0.806387,0.165925,-0.225271,-0.524033,0.028482,0.510459,0.622440,-0.798805,0.760151,0.701879,1.043185,1.224655,-1.683263,1.874371,-0.714828,-0.745611,-1.207087,-0.365032,0.857081,0.522595,0.484156,0.172622,-0.612994,0.239504,1.669765,0.439854,-0.067085,0.123270,0.322528,0.309238,0.285683,0.849273,0.317533,-0.793120,0.441466,-0.580911,0.612340,0.711174,0.135539,0.532165,0.374290,0.136558,0.305766,-0.904815,0.006564,0.214838,-1.468130,0.235715,-1.647602,0.331414,-1.154205,0.079692,1.373293,143.000000,0.204548,0.519227,-0.627071,0.457769,1.051327,450.495229,435.217157,1.049648,-1.638628,-0.720505,-1.349440,1.131466,0.233251,1.193550,0.778020,-0.040036
2.341368,0.751495,-2.629575,0.522284,0.831846,0.577116,0.665309,0.830745,0.521143,0.487033,0.189827,-0.225271,-0.781836,0.005970,0.533015,0.947240,-1.376216,-0.220390,0.758396,1.043185,1.327607,-2.048711,0.739559,-0.867878,-0.745611,-1.844602,-0.576405,0.987746,0.527416,0.640653,0.165302,-0.688956,0.652999,2.140111,1.534914,-0.067085,0.224816,1.066453,0.339685,-0.498402,2.202358,0.436115,-0.793120,0.882670,-0.580911,0.612340,0.893339,0.274441,0.459092,0.225894,0.136558,0.305766,-0.904815,0.684977,0.224603,-0.863707,0.276884,-1.014953,1.137000,-0.220390,0.166101,1.373293,129.000000,0.204548,0.519227,-0.357225,0.476530,1.412085,451.314927,327.149015,0.542558,-1.888325,-1.552356,-1.425900,1.202771,0.299047,1.352859,0.778664,-0.106893
