feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.325721,0.795599,-1.947052,0.353613,1.689627,0.354094,0.577647,0.172504,0.392079,0.596999,0.276838,-0.793242,-0.986671,-1.511076,0.578780,1.787439,-1.947052,0.076676,1.624175,0.894208,2.970989,-2.333161,1.412954,-0.884541,0.440143,-1.116827,-0.609332,0.454378,0.484954,0.428196,0.400113,-0.826316,0.591779,2.474812,0.801711,0.410428,0.138798,0.406462,0.368286,0.019774,1.325721,0.127145,-0.267341,0.322384,-0.669926,1.184811,0.559176,0.501038,0.434573,0.267560,-0.717557,0.477190,-0.679913,0.764983,0.584512,-2.159288,0.445272,-2.023690,0.859284,-0.842198,0.126482,1.553541,162.000000,1.504979,1.102396,-0.580590,0.392664,1.077473,1132.154459,698.122870,1.840056,-2.032732,-1.166936,-1.988612,2.992986,0.364481,2.402836,0.319682,0.907446
1.980436,1.478889,-1.966391,0.452770,1.689627,0.474946,-0.025983,0.491404,0.419990,0.596999,0.280107,-0.793242,-0.986671,-1.511076,0.540205,1.787439,-0.025983,-0.342290,1.601097,0.821036,2.970989,-2.314891,1.415553,-0.907990,-2.443405,-1.116827,-0.677756,0.741204,0.595432,0.531083,0.471552,-1.083467,0.591779,2.458596,1.230713,0.410428,0.212810,0.526593,0.466543,-0.871101,1.139234,0.231717,-1.061092,0.681671,-0.669926,1.184811,0.880553,0.548820,0.407476,0.315649,-0.717557,0.477190,-0.679913,1.209984,0.564291,-0.399195,0.467205,-1.247736,0.561173,-0.390403,0.197688,1.553541,151.000000,1.504979,1.102396,-1.013493,0.371226,1.077473,1055.932138,538.605180,1.291668,-2.024018,-1.166936,-1.782929,2.726629,0.548739,1.968982,0.294321,0.907446
1.980436,1.207682,-1.655417,0.489752,0.437650,0.494302,0.407460,0.647133,0.432942,0.562010,0.303235,-5.512551,-1.160253,-1.353616,0.490167,1.113880,0.226879,0.189882,1.193677,0.596780,1.005116,-1.669454,1.415553,-0.971024,-2.831630,0.325967,-0.685655,1.575011,0.310069,0.450183,0.992619,-1.083467,0.269530,1.750785,0.521975,1.657101,0.271254,0.526593,0.479514,-0.871101,0.443068,0.252987,-1.061092,0.633974,-0.609589,0.622128,1.093622,0.294208,0.415827,0.324604,-0.251164,0.664626,-1.126504,1.209984,0.412009,-1.748531,0.490786,-1.792106,0.654801,-1.076744,0.429347,1.488617,122.000000,1.094535,0.140830,-1.013493,0.381833,0.256158,1012.764889,800.895159,2.813947,-1.604868,-0.747703,-1.697451,3.233682,0.309643,1.968023,0.319898,0.688997
0.445013,0.822352,-0.203216,0.417712,0.891238,0.408882,0.407460,0.077929,0.346308,0.546288,0.278916,-0.493754,-0.894442,-0.813577,0.461316,0.846079,-0.203216,0.891238,0.940172,0.927685,2.465182,-1.923030,1.205877,-0.503988,-1.179361,-1.513724,-0.126331,0.716567,0.234159,0.252704,0.222935,-0.496889,0.242871,1.980546,0.255048,0.310867,0.093834,0.401124,0.317593,0.282856,0.053129,0.046266,-0.824619,0.470472,-0.521779,1.219429,0.849268,0.215421,0.446703,0.279717,0.016342,0.532259,-0.140948,0.186473,0.789641,-0.877373,0.389760,-1.348641,0.128563,-1.076744,0.096538,1.031501,142.000000,0.112883,0.212999,-0.595375,0.408146,0.509315,896.311973,896.680744,3.132547,-1.696194,-0.756884,-1.612739,2.544810,0.200045,1.891364,0.337437,1.092570
1.098028,0.906628,-1.839472,0.405010,0.967979,0.383686,0.308732,0.286173,0.359122,0.546288,0.278416,-1.562844,-0.667818,-0.454339,0.506539,1.885591,-1.745518,0.161044,1.667413,0.927685,3.217807,-1.980396,2.063979,-0.633123,0.530360,-1.552854,-0.412382,0.798509,0.483426,0.417235,0.739247,-0.927843,0.666523,2.117223,0.675725,0.190612,0.121090,0.401124,0.351497,-0.302580,1.098028,0.129796,-0.475828,0.594594,-0.997513,1.219429,0.778871,0.511837,0.387321,0.367571,-0.743422,0.392237,-0.322978,0.735267,0.736588,-1.885986,0.368547,-1.745724,0.784551,-0.816897,0.137135,1.355374,184.000000,1.173178,1.027176,-0.595375,0.502357,1.170214,853.933736,871.135222,2.094190,-1.826297,-1.466295,-1.545988,1.837620,0.400984,1.704039,0.444606,1.106273
1.443501,1.958866,-1.839472,0.467515,0.967979,0.417508,0.510327,0.518386,0.377220,0.527780,0.269960,-1.562844,-0.789853,-0.574663,0.531799,1.885591,0.510327,-1.124325,1.753249,0.873303,3.217807,-2.099625,2.063979,-0.700827,-2.929126,-1.552854,-0.728490,1.411047,0.599910,0.521448,0.775606,-0.927843,0.666523,2.300260,0.978081,0.190612,0.171308,0.438771,0.439137,-0.783020,0.571200,0.227400,-0.627385,0.920842,-0.997513,1.094141,1.690610,0.526093,0.315281,0.330537,-0.743422,0.378077,-0.373477,0.931791,0.381378,-1.237347,0.425497,-1.494877,0.723326,-1.124325,0.258275,1.355374,191.000000,1.173178,1.027176,-0.768130,0.451249,1.170214,785.924670,572.787777,1.185364,-1.998969,-1.466295,-1.376325,1.645041,0.498423,1.339637,0.381136,1.106273
1.441171,1.553265,-1.037017,0.478763,0.365854,0.389484,0.510810,0.308923,0.380946,0.785327,0.413753,-4.893291,-1.203499,-1.097180,0.493069,0.952101,0.041322,0.080815,1.439489,0.793884,1.372425,-2.122910,1.285573,-0.910541,-2.954236,-1.530283,-0.741769,1.871020,0.325159,0.384806,0.727599,-0.511444,0.540702,2.302210,0.311657,2.625779,0.203531,0.438771,0.454186,-0.783020,0.539520,0.249767,-0.664969,0.327706,-0.396748,0.967963,1.959196,0.263105,0.335541,0.289570,-0.419213,1.002450,-1.306914,0.853684,0.410301,-1.787293,0.595634,-1.793679,0.379825,-1.335778,0.424763,1.892564,115.000000,1.556775,0.002198,-0.768130,0.419031,0.372492,1296.561444,885.793556,2.880469,-2.042694,-0.823289,-1.785942,4.515270,0.169743,2.131827,0.332247,1.312990
0.603408,0.660158,-0.503243,0.356859,0.574524,0.283008,0.382047,0.134680,0.226266,0.610522,0.314739,-0.427151,-0.678779,-1.097180,0.470583,0.952101,-0.503243,0.287523,1.545805,0.726018,2.972199,-1.294029,1.285573,-0.559915,0.326177,-1.986852,-0.150737,1.331590,0.214283,0.213659,0.250650,-0.455763,0.146787,1.297123,0.137395,-0.204841,0.093617,0.324286,0.369774,0.221380,0.074630,0.029525,-0.556326,0.267113,-0.265685,0.762611,0.545818,0.218844,0.286179,0.241947,-0.419213,1.002450,-0.059051,0.160694,0.340103,-1.022608,0.345114,-1.552259,0.181566,-1.335778,0.055711,0.998173,106.000000,0.295530,0.311252,-0.537200,0.429446,0.372492,948.871309,857.770170,2.793635,-1.371483,-0.822223,-1.174925,3.258611,0.200917,0.788098,0.339014,1.312990
1.198701,0.843431,-1.886913,0.381940,0.926279,0.340179,0.139462,0.313776,0.309298,0.524762,0.159735,-2.326444,-0.736947,-0.844450,0.469125,1.674047,-1.760139,0.306233,1.858065,0.794918,3.177436,-1.850854,1.350474,-0.686823,0.508412,-2.015703,-0.458215,1.330916,0.388552,0.340034,0.725937,-1.462132,0.545977,1.927917,0.758027,0.024586,0.109209,0.271881,0.362417,-0.259393,1.198701,0.113606,-0.283809,0.452506,-0.849247,0.565573,0.711061,0.394148,0.254076,0.340332,-0.259711,0.275621,-0.250259,0.264025,0.230740,-1.854359,0.427050,-1.838832,0.769155,-0.790898,0.111903,1.341423,160.000000,0.842169,0.838670,-0.424125,0.395062,0.912721,778.373896,728.143575,1.699859,-1.752406,-1.431837,-1.471811,1.615125,0.300508,1.549292,0.330900,0.928042
1.269780,1.824253,-1.886913,0.441219,0.926279,0.413995,0.679377,0.451847,0.373825,0.524762,0.199535,-2.326444,-0.736947,-0.844450,0.478952,1.674047,0.679377,-0.305528,1.556079,0.794918,3.177436,-1.685636,1.350474,-0.686823,-2.834200,-2.015703,-0.652427,1.201391,0.520862,0.447887,0.861570,-1.462132,0.545977,1.797522,1.096562,0.024586,0.154829,0.371944,0.428257,-0.833625,0.386605,0.207561,-0.939101,0.590282,-0.849247,0.565573,1.503513,0.411527,0.298597,0.330662,-0.259711,0.510112,-0.370862,1.422177,0.328482,-1.963795,0.451715,-1.759437,0.789873,-0.790898,0.182751,1.341423,207.000000,0.842169,0.838670,-0.892998,0.409000,0.912721,708.708493,506.530653,1.038457,-1.837978,-1.431837,-1.255054,1.245124,0.521329,1.256441,0.352923,0.928042
1.235012,1.467270,-1.050705,0.456372,1.335343,0.464672,0.679414,0.319216,0.408310,1.677885,0.474258,-4.823938,-1.279865,-3.415132,0.535246,0.976327,0.178243,-0.482656,1.430099,0.873544,0.959582,-1.798852,1.485002,-1.033880,-3.038951,-1.133565,-0.664435,1.851720,0.282126,0.390281,0.949654,-1.445599,0.335695,1.777623,0.429465,2.196819,0.203595,0.534957,0.468925,-0.833625,0.106082,0.247044,-1.757997,0.590392,-0.797709,2.171593,1.689622,0.335299,0.429865,0.548995,-0.682734,1.099233,-1.271218,1.422177,1.114359,-2.027113,0.963430,-1.821802,0.429225,-1.060685,0.500684,2.595232,151.000000,0.921027,0.106215,-0.892998,0.390852,0.344177,866.373501,733.397019,2.305248,-1.846678,-1.031827,-1.497403,2.374859,0.346621,1.680532,0.348741,0.840495
0.420544,0.229889,0.034067,0.350236,1.335343,0.400241,0.506010,0.193460,0.332094,1.677885,0.373686,-1.194355,-0.813809,-3.415132,0.422850,0.976327,0.370685,0.449016,0.614258,0.712105,0.959582,-1.194958,1.602339,-0.649105,-0.279107,-1.133565,-0.137123,0.417224,0.304103,0.317836,0.365347,-1.445599,0.194355,1.170294,0.367329,0.181580,0.084626,0.534957,0.366100,0.249603,-0.244147,0.034415,-1.757997,0.307144,-0.809542,2.171593,0.525798,0.307325,0.475801,0.554795,-0.682734,1.099233,-0.040438,0.380288,1.007077,-1.916852,0.894376,-1.777784,0.125842,-1.060685,0.145245,2.595232,171.000000,0.263104,0.434764,-1.122560,0.295351,0.509244,659.838104,567.560709,1.680674,-1.205048,-1.031827,-1.324146,1.605243,0.446241,1.398148,0.271767,0.716530
0.420544,0.400805,-0.942965,0.288313,0.854630,0.325868,0.491372,0.220019,0.344428,1.677885,0.262322,-1.012613,-0.610136,-0.746748,0.454349,1.000465,-0.942396,0.379643,0.660518,0.747829,1.016710,-1.115512,1.872793,-0.649105,-0.566036,-0.743800,-0.245010,0.374235,0.476693,0.388408,0.571786,-0.566009,0.209177,1.106393,0.364403,0.050941,0.089147,0.534957,0.371244,0.249603,0.336531,0.080358,-1.757997,0.348890,-1.204523,2.113715,0.367356,0.259260,0.352701,0.542821,-0.096054,0.187009,-0.414041,0.204488,0.796892,-0.719636,0.336970,-1.066561,0.391788,-1.060685,0.123346,1.167677,250.000000,0.734269,1.160586,-1.122560,0.366630,0.875243,698.273341,597.756013,1.163822,-1.228283,-0.816907,-0.986960,1.090592,0.499289,0.898010,0.309702,0.716530
1.041233,0.428381,-1.054726,0.351209,0.854630,0.224055,0.491372,0.392528,0.309023,0.644638,0.214871,-1.012613,-0.705263,-0.746748,0.416728,1.023318,-1.047821,0.491262,0.478946,0.747829,1.016710,-1.163021,1.872793,-0.605637,-0.566036,-0.715360,-0.246801,0.330374,0.467757,0.423725,0.597537,-0.535051,0.209177,1.221413,0.550206,0.050941,0.075383,0.019825,0.358769,-0.346908,1.041233,0.084219,-0.424117,0.493672,-1.204523,0.814184,0.402066,0.306879,0.304021,0.384382,-0.096054,0.187009,-0.414041,1.074939,0.477077,-1.206938,0.372048,-1.297943,0.613509,-0.247230,0.155897,1.167677,247.000000,0.734269,1.160586,-0.828544,0.355990,0.875243,670.746816,572.981196,1.056491,-1.275230,-0.816907,-1.034151,1.046144,0.353683,0.977447,0.317391,0.681370
1.269910,0.441234,-1.054726,0.542662,0.854630,0.309330,0.294664,0.576816,0.332109,0.644638,0.229120,-1.012613,-0.904674,-0.746748,0.435183,1.023318,-0.141039,-0.017333,0.447211,0.747829,1.016710,-1.392268,1.872793,-0.788819,-0.566036,-0.715360,-0.421099,0.460653,0.396647,0.444288,0.683282,-0.535051,0.209177,1.478435,0.660544,0.050941,0.148009,0.209396,0.412655,-0.565610,0.962726,0.141809,-0.856847,0.372917,-1.204523,0.814184,0.471756,0.358079,0.278269,0.334325,-0.096054,0.187009,-0.414041,1.074939,0.537333,-1.035736,0.477577,-1.002958,0.428427,-0.247230,0.204597,1.167677,210.000000,0.734269,1.160586,-0.511892,0.259302,0.875243,501.866561,365.820825,0.667268,-1.429525,-0.816907,-0.806687,0.888090,0.456859,0.921237,0.341606,0.300265
1.269910,0.348833,-1.054726,0.572888,0.854630,0.232241,0.418613,0.328908,0.229583,0.063284,0.241641,-1.018736,-0.904674,-0.746748,0.283198,1.023318,0.418613,-0.215192,0.318458,0.552302,0.684339,-1.483405,1.872793,-0.792901,-0.566036,-0.237574,-0.497862,0.476292,0.518922,0.464915,0.547861,-0.535051,0.209177,1.518944,0.651744,0.214770,0.164958,0.209396,0.485039,-0.565610,0.290954,0.174470,-0.872977,0.197300,-0.338981,0.504170,0.223786,0.165861,0.268588,0.108925,0.364838,0.077083,-0.483129,1.074939,0.308640,-1.660964,0.552451,-1.606827,0.526926,-0.339273,0.241637,1.652280,201.000000,0.734269,0.375558,-0.683639,0.311640,0.875243,508.492926,396.893976,0.877411,-1.390494,-0.380282,-0.927072,0.949232,0.271012,1.014773,0.292854,0.360477
1.389264,0.803927,-0.751286,0.338038,0.932615,0.240351,0.784511,0.363301,0.219014,0.192641,0.193727,-0.439627,-0.622822,-0.229369,0.356094,0.840137,0.531314,-0.172954,0.870204,0.681539,1.525219,-1.285233,0.994566,-0.570102,-0.844705,-0.955457,-0.423214,0.529567,0.379698,0.326348,0.405111,-0.557353,0.394832,1.432385,0.440898,0.321548,0.108110,0.064952,0.319160,-0.387962,1.239628,0.145658,-0.457942,0.336592,-0.302430,0.167866,0.619652,0.183105,0.287453,0.114080,0.097630,0.286672,-0.235707,0.702056,0.124664,-1.084389,0.286614,-1.110218,0.489360,-0.254650,0.174946,0.992068,224.000000,0.436167,0.565456,-0.189010,0.184783,1.045136,742.797307,455.245578,0.689957,-1.497941,-1.019141,-1.404174,1.319258,0.279128,1.438574,0.217808,0.698267
1.339851,0.550872,0.020727,0.336971,0.362924,0.362507,0.577093,0.097161,0.331874,0.968080,0.316127,-0.971488,-0.563990,-0.980303,0.390183,1.259400,0.297072,-0.657427,0.505723,0.706310,0.666324,-2.139761,1.048500,-0.917412,-0.844705,-0.506730,-0.423214,0.621292,0.300809,0.292220,0.473961,-0.661770,0.360583,2.509922,0.262004,0.475685,0.160437,0.814558,0.403536,-0.358036,0.859053,0.114751,-1.119362,0.099660,-0.302430,1.088616,0.609546,0.247197,0.381457,0.312924,-0.559929,0.573517,-0.235707,0.606677,0.368458,-1.969634,0.460895,-1.861937,0.170012,-1.272659,0.163620,2.455146,161.000000,0.362903,0.083301,-0.808117,0.408423,0.472027,602.051617,653.267603,2.179805,-2.253299,-0.723979,-1.413830,1.471780,0.264679,1.484679,0.347786,0.544718
1.268263,0.140295,0.024453,0.316937,-0.001475,0.161275,0.963364,0.435313,0.264901,0.965481,0.109479,0.284699,-0.387772,-0.060537,0.313066,0.701214,0.922143,-0.001475,0.471249,0.495797,0.666324,-2.230445,1.048500,-0.368833,0.210327,-0.506730,-0.093348,0.413246,0.140495,0.493630,0.109929,-0.222405,0.079643,2.668429,0.521706,-0.251572,0.039673,-0.008745,0.308621,0.226276,0.002952,0.007186,-0.529777,0.231130,-0.211362,0.707282,0.414076,0.050070,0.562817,0.245874,0.488104,0.049718,0.041489,0.186949,0.286592,-1.275106,0.155539,-1.559415,0.321535,-1.272659,0.022296,0.710894,185.000000,-0.028586,0.083301,-0.771532,0.321406,-0.168544,513.721056,436.981076,1.207541,-2.344444,-0.464135,-0.991952,1.000253,0.130656,1.033988,0.271728,0.750843
0.980789,0.890500,-1.048499,0.364186,0.875665,0.262983,0.963364,0.279524,0.456309,0.822897,0.205485,-0.429729,-0.600995,-0.301728,0.476785,0.701214,-1.048499,0.594950,0.676023,0.963085,0.571386,-1.712884,2.457047,-1.136079,-2.485555,-0.054251,-0.280496,1.052037,0.631450,0.510682,0.318405,-0.828114,0.086317,1.919426,0.673162,0.325936,0.197433,-0.056590,0.332750,0.226276,0.980789,0.225707,-0.492218,0.488631,-0.693046,0.595970,0.760350,0.239571,0.457879,0.308140,-0.239161,0.249165,-0.980356,0.158737,0.259602,-1.094287,0.332424,-1.216647,0.509291,-1.100811,0.112249,1.448928,233.000000,0.114403,1.068153,-0.715456,0.528003,1.316121,737.192788,508.849921,0.866371,-1.794560,-1.414570,-1.291904,1.289673,0.361867,1.369146,0.435371,0.857520
3.106924,1.269335,-1.857079,0.512713,0.875665,0.487576,0.875909,1.247933,0.469711,0.822897,0.201403,-0.924655,-0.799433,-0.444892,0.448960,1.533948,-1.497974,0.333928,1.082483,0.963085,1.829761,-1.433846,2.457047,-1.136079,-2.485555,0.192738,-0.718494,1.262156,0.484045,0.664395,0.644329,-0.926340,0.390647,1.930354,1.136469,0.325936,0.261228,0.605640,0.390646,-0.310090,3.047286,0.279455,-0.492218,0.919478,-0.693046,0.595970,0.645399,0.496718,0.462955,0.328916,-0.239161,0.249165,-0.980356,0.965774,0.328415,-1.095200,0.396727,-1.266668,1.035737,-0.486845,0.220455,1.448928,180.000000,0.114403,1.381196,-0.261979,0.477703,1.316121,873.124255,504.701456,0.879705,-1.984276,-1.414570,-1.617511,2.109896,0.420059,1.740147,0.439022,0.857520
3.106924,0.546849,-1.857079,0.439437,0.667639,0.584434,-0.390363,0.606471,0.507400,1.142677,0.274275,-4.697574,-1.256907,-1.274462,0.214761,2.481795,-0.390363,-0.420017,1.020250,0.729422,1.829761,-1.644049,1.327288,-2.414062,0.003581,0.087353,-1.305326,0.758473,0.646471,0.657416,0.931856,-1.678853,1.012215,2.007816,1.230512,1.015547,0.370398,0.632453,0.580722,-0.310090,1.212802,0.306157,-1.567804,0.282725,-0.312147,0.704699,0.372532,0.773167,0.536082,0.324600,-2.410969,1.161026,-1.710683,0.965736,0.428686,-2.046880,0.617124,-1.970868,0.442963,-1.329469,0.419969,2.355202,119.000000,1.091330,0.413393,-1.299486,0.464352,0.788191,902.055026,1329.772440,5.972252,-1.948097,-1.259287,-1.804337,2.885005,0.541920,2.098735,0.393814,0.516499
1.982850,0.658000,-0.968362,0.302534,-0.180470,0.338579,0.537392,0.580326,0.238900,1.142677,0.068615,-0.134357,-0.435311,-1.054013,0.177188,0.921560,0.537392,-0.401219,0.618149,0.368340,1.021454,-1.188456,1.327288,-0.622275,-0.900792,0.317117,-0.177843,1.234385,0.137390,0.546680,0.394612,-0.586062,0.082605,1.187926,0.452322,-0.185734,0.059436,0.632453,0.388080,0.067585,0.267531,0.024161,-0.828398,0.387862,-0.312147,0.323325,0.460096,0.122629,0.446938,0.290697,0.422885,-0.043298,-0.084887,0.312140,0.204032,-2.123046,0.314140,-1.926496,0.510562,-1.329469,0.083188,0.897176,135.000000,0.059509,0.119291,-1.128710,0.321482,-0.304950,667.280154,880.411557,3.178802,-1.311542,-0.528493,-1.075273,1.717323,0.192176,0.870230,0.370247,0.082248
1.090315,0.420434,-0.903222,0.317502,1.238751,0.310196,0.563465,0.236868,0.391985,0.449192,0.157740,-0.103302,-0.435311,-0.467888,0.381394,0.831838,-0.903222,0.465632,0.739353,0.799668,-0.004709,-1.500081,1.141865,-0.936757,-1.904597,0.540866,-0.245863,1.294119,0.571440,0.519817,0.286225,-0.683766,0.056222,1.762445,0.387031,-0.021707,0.147268,0.056594,0.357059,0.067585,0.742901,0.155370,-0.366289,0.435391,-0.589886,0.351147,0.355355,0.258347,0.373315,0.256650,-0.029438,0.073067,-0.843863,0.180757,0.159058,-1.328721,0.225526,-1.514550,0.382433,-0.539013,0.063043,1.018894,210.000000,0.358905,1.011441,-0.738751,0.515785,1.068518,746.462434,704.880204,1.479934,-1.748780,-0.900908,-1.117287,1.271915,0.353967,1.146681,0.425241,0.410808
2.798299,1.094203,-1.703761,0.466927,1.238751,0.419641,0.563465,0.995373,0.453207,0.449192,0.175451,0.096545,-0.740616,-0.591440,0.402991,1.151789,-1.324136,0.302143,0.959140,0.799668,1.595870,-1.601592,1.141865,-0.936757,-1.904597,0.005834,-0.572509,0.744046,0.474278,0.639595,0.328819,-0.683766,0.232879,1.931858,0.991115,-0.021707,0.178634,0.398271,0.377513,-0.289795,2.798299,0.197891,-0.235390,0.212597,-0.589886,0.351147,0.380985,0.404845,0.351304,0.232163,-0.029438,0.073067,-0.843863,0.796991,0.154856,-0.922850,0.282042,-1.055350,0.884567,-0.087954,0.106778,1.018894,208.000000,0.358905,1.011441,-0.362394,0.505964,1.092277,760.292715,485.301791,0.796268,-1.821501,-0.900908,-1.284432,1.399171,0.311164,1.196450,0.511195,0.410808
2.798352,0.328723,-1.703761,0.468304,0.391513,0.515365,-0.580504,0.489600,0.429299,0.870038,0.176411,-2.913776,-0.740616,-1.041759,0.264958,1.663247,-0.580504,-0.218490,1.181231,0.541770,1.595870,-2.024444,0.434219,-1.197443,0.277234,0.035374,-0.680751,0.678810,0.552311,0.534682,0.729027,-1.062640,0.223876,2.296307,1.179209,0.478398,0.205021,0.500237,0.519463,-0.289795,1.228875,0.199871,-1.047311,0.196560,-0.119343,0.751402,0.320216,0.411429,0.372323,0.272551,-0.058786,0.458726,-0.907883,0.796991,0.331760,-1.455228,0.431584,-1.661894,0.347375,-0.716480,0.249567,0.805931,130.000000,0.263353,0.369127,-0.915530,0.369202,0.840524,878.332545,1277.917406,5.198999,-1.951137,-0.563421,-1.835591,2.672479,0.378114,2.194355,0.329720,0.396581
1.927927,0.682468,-0.949768,0.297014,-0.144945,0.317645,0.462628,0.539405,0.290668,0.870038,0.085781,0.078990,-0.564447,-1.041759,0.200041,0.840670,0.462628,-0.238997,0.724432,0.541770,1.280102,-1.418787,1.177360,-0.638470,-0.651459,0.240197,-0.153227,1.213890,0.131830,0.550272,0.307141,-1.062640,0.092079,1.407948,0.466172,0.072703,0.055069,0.323558,0.411094,0.076329,0.366504,0.020721,-0.724456,0.180705,-0.119343,0.751402,0.502355,0.108534,0.413352,0.240995,0.220968,0.183010,-0.051349,0.202920,0.299739,-1.503929,0.284265,-1.660581,0.466027,-0.716480,0.060519,0.643671,111.000000,0.263353,0.157020,-0.846527,0.331570,-0.317255,773.847591,1029.826901,3.783969,-1.421408,-0.465122,-1.628639,2.204534,0.135778,1.839819,0.288002,0.143644
1.079377,0.781225,-1.040480,0.254252,1.438934,0.276776,0.596634,0.261937,0.403751,0.593648,0.170358,0.078990,-0.347944,-0.985454,0.366522,0.774047,-1.040480,0.309677,0.853461,0.975116,0.922191,-1.445077,1.177360,-0.964269,-2.239912,0.917305,-0.200783,1.682996,0.667222,0.605995,0.343329,-0.449371,0.057194,1.738589,0.388796,0.112958,0.166127,0.004078,0.369646,0.076329,0.855952,0.171688,-0.354454,0.210173,-1.080600,0.600614,0.325394,0.243422,0.465427,0.358752,-0.139420,0.219216,-0.731450,0.089202,0.251344,-1.877332,0.342930,-1.748910,0.429691,-0.667925,0.098864,1.272297,182.000000,0.029460,1.282292,-0.776909,0.469866,1.346195,737.214598,811.831035,1.770155,-1.698861,-1.135672,-1.237908,1.433015,0.376731,1.236031,0.320861,0.478953
2.631480,1.093186,-1.959169,0.435926,1.438934,0.444716,0.596634,0.977576,0.456379,0.593648,0.187546,-0.432230,-0.793793,-0.985454,0.466541,1.131349,-1.286649,-0.095619,1.026546,0.975116,1.271982,-2.322309,0.976527,-0.964269,-2.239912,0.631098,-0.591262,1.320282,0.557991,0.715879,0.449890,-1.080582,0.279303,2.504736,1.144730,0.112958,0.219829,0.424111,0.382649,-0.464438,2.561273,0.226886,-0.454198,0.270261,-1.080600,0.600614,0.529753,0.415843,0.382818,0.334340,-0.139420,0.219216,-0.731450,1.415909,0.267749,-1.052011,0.408894,-1.031324,0.957217,-0.214093,0.171493,1.272297,206.000000,0.029460,1.282292,-0.462934,0.470663,1.346195,703.141498,444.626799,0.655934,-2.088770,-1.135672,-1.450356,1.340958,0.376192,1.542560,0.394413,0.478953
