feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.957486,0.463901,-1.648069,0.381136,1.256853,0.399187,0.485668,0.367043,0.353066,0.106961,0.209356,-1.713729,-0.755294,-0.746916,0.589675,1.376587,-1.490630,0.161627,1.770026,1.001703,2.562174,-1.620732,0.665343,-0.580437,1.043299,-3.484255,-0.150175,1.690276,0.340947,0.294857,0.467678,-1.067070,0.647181,1.740028,0.733859,0.631757,0.142210,0.656733,0.209088,-0.487812,0.957486,0.131796,-0.807499,0.692956,-1.305740,0.915881,1.270749,0.396028,0.445262,0.382362,-0.611852,0.352709,-0.094474,0.445903,0.353369,-1.866579,0.260436,-1.959092,0.814993,-0.973582,0.122038,0.623580,110.000000,1.501507,1.025578,-0.364227,0.350662,0.782760,966.416608,245.545984,0.755387,-1.660751,-1.062945,-1.682504,2.912096,0.378178,1.795682,0.645934,1.355884
1.009956,1.198535,-1.648069,0.409808,1.256853,0.531169,0.645154,0.319563,0.442766,0.047968,0.260209,-1.713729,-0.756653,-0.751719,0.528489,1.376587,0.632933,0.595281,1.334183,1.001703,2.562174,-1.134416,0.665343,-0.617542,-1.396988,-3.484255,-0.451260,0.934007,0.405737,0.357822,0.652536,-1.067070,0.647181,1.453022,0.941956,0.631757,0.175905,0.911719,0.324622,-0.742855,0.267671,0.325200,-0.901417,0.510689,-1.305740,0.915881,1.403838,0.416220,0.482730,0.362613,-0.611852,0.400530,-0.584342,0.977818,0.345048,-1.389400,0.307550,-1.859496,0.795199,-0.973582,0.281136,0.623580,128.000000,1.501507,1.025578,-0.632369,0.340090,0.782760,512.346357,199.056667,0.598218,-1.639900,-1.062945,-1.664289,1.612520,0.514243,1.496923,0.634360,1.355884
0.728565,0.739227,-0.168082,0.390225,0.679580,0.425865,0.712281,0.235401,0.311407,0.832365,0.296099,-0.209723,-0.801867,-1.165831,0.415904,0.760309,0.452573,-0.149524,0.712858,0.658331,0.809867,-1.368763,0.933469,-0.638474,-1.508400,-1.198889,-0.456452,0.840030,0.198159,0.365555,0.496485,-1.107400,0.730146,1.551087,0.533676,2.300860,0.202141,0.587628,0.256057,-0.630712,-0.198229,0.344688,-0.901417,0.385069,-1.256816,1.170736,0.944735,0.270074,0.309265,0.531224,-0.452885,0.400530,-1.767321,0.924252,0.401446,-1.441027,0.485645,-1.611814,0.175573,-0.832805,0.394147,0.728293,94.000000,1.943423,0.717223,-0.985182,0.478307,0.001809,835.960708,236.153717,0.875273,-1.393802,-0.722908,-1.670657,2.933197,0.438461,1.811309,0.699301,1.412023
0.068603,0.495605,0.181384,0.344454,0.734040,0.379419,0.691657,0.173535,0.325344,0.832365,0.229022,0.221664,-0.551645,-1.165831,0.480272,0.693570,0.181384,0.252708,1.102389,0.762531,2.171025,-1.883620,0.933469,-0.451808,0.100531,-2.532556,0.020509,1.266237,0.195431,0.344196,0.077313,-0.803986,0.230849,2.019708,0.537673,0.347742,0.086991,0.679990,0.152090,0.336152,-0.416263,0.024116,-0.536258,0.295627,-1.129445,0.628192,0.508228,0.236678,0.361547,0.466306,-0.452885,0.084800,0.100069,0.235040,0.233274,-1.413288,0.343801,-1.640899,0.114544,-0.832805,0.041854,0.681036,81.000000,0.345561,0.717223,-0.820494,0.392168,0.041487,904.925773,197.440814,0.635458,-1.795183,-0.530999,-1.601121,3.183042,0.298618,1.740145,0.768060,1.412023
0.741056,0.509755,-1.613990,0.381062,1.214283,0.392483,0.691657,0.370171,0.318096,0.444720,0.236903,-0.608780,-0.768292,-1.137623,0.609385,1.779544,-1.612208,0.958651,1.715234,1.021889,2.532452,-2.180877,0.625493,-0.890433,0.968797,-2.898451,-0.319503,1.632504,0.459613,0.399390,0.404759,-0.757777,0.965814,2.307410,0.696236,0.821982,0.211905,0.679990,0.215621,-0.142077,0.741056,0.220094,-0.223045,0.676622,-1.129445,1.089759,1.148244,0.493057,0.504757,0.408551,-0.666443,0.135586,-0.580933,0.254879,0.331862,-1.454702,0.328548,-1.650129,0.831979,-0.293408,0.203166,0.439756,125.000000,1.103448,1.516316,-0.536422,0.393154,0.996348,510.885440,215.197646,0.534269,-2.060299,-0.906318,-1.427886,1.421525,0.389598,1.356662,0.731914,1.377579
1.039787,0.941037,-1.613990,0.490997,1.214283,0.509928,0.486716,0.506208,0.427816,0.286017,0.220239,-0.608780,-0.813368,-1.137623,0.610247,1.779544,0.486716,-0.140692,1.372930,1.021889,2.532452,-1.839065,0.625493,-0.890433,-0.675003,-2.898451,-0.383367,0.965883,0.467965,0.416595,0.467620,-0.757777,0.965814,2.012211,0.880418,0.821982,0.237784,1.018871,0.331248,-0.795995,0.237674,0.356583,-0.990155,0.757710,-1.111868,1.089759,1.300287,0.538251,0.509423,0.373924,-0.666443,0.164765,-0.580933,0.996188,0.333463,-1.327885,0.379030,-1.543879,0.662511,-0.215967,0.238187,0.778033,156.000000,1.103448,1.516316,-0.593490,0.380109,0.996348,280.396104,169.255626,0.433242,-1.943713,-0.906318,-1.368122,0.694450,0.611678,1.279370,0.761252,1.377579
1.035363,0.724202,-1.051406,0.420793,0.089259,0.411406,0.730375,0.449214,0.326474,1.160496,0.272703,-2.885176,-1.086023,-1.401658,0.553669,0.687919,0.476275,-0.543560,0.658781,0.967658,1.010240,-0.477532,0.506178,-1.258823,-1.484085,-1.544768,-0.515353,1.033067,0.149941,0.473592,0.574231,-1.084540,0.392997,0.775829,0.563939,3.022172,0.270219,1.018871,0.350143,-0.795995,-0.308577,0.369639,-0.990155,0.517680,-0.993603,0.861911,1.099248,0.288712,0.315938,0.588924,-0.571745,0.308772,-2.493730,0.996188,0.384342,-1.431069,0.502163,-1.631793,0.510235,-1.457496,0.482260,1.129561,122.000000,2.600607,1.033954,-0.945818,0.430927,-0.119284,388.122655,192.647670,0.639143,-1.031678,-0.590391,-1.537628,1.183392,0.515090,1.664348,0.821857,1.371492
-0.147299,0.625685,0.177485,0.351256,0.500519,0.291656,0.723029,0.101557,0.249426,1.160496,0.201201,0.003336,-1.048473,-1.401658,0.534098,0.627039,0.401864,0.170823,0.950559,0.967658,1.272648,-1.202486,0.810650,-0.520848,-1.243511,-2.110084,-0.314108,0.961007,0.175496,0.426351,0.205356,-1.084540,0.392997,1.332848,0.417473,1.331824,0.186477,0.416948,0.255745,0.340054,-0.679971,0.063903,-0.986041,0.385881,-0.645764,0.861911,1.034122,0.281286,0.412121,0.486071,-0.571745,0.242797,-0.122899,0.459128,0.481758,-1.169981,0.468130,-1.521195,0.161772,-1.457496,0.285587,1.082474,121.000000,0.320129,1.093783,-0.945818,0.531820,-0.113615,422.517901,198.007284,0.627570,-1.339782,-0.590391,-1.620703,1.365071,0.538361,1.811594,0.996198,1.558224
-0.260568,0.265363,-0.576971,0.219794,0.670762,0.318870,0.522921,0.218149,0.267701,0.820080,0.208648,0.170704,-0.503055,-0.708131,0.559535,0.627039,-0.576971,-0.254474,1.012841,0.834017,1.272648,-1.328928,0.810650,-0.813383,0.016813,-2.110084,-0.056426,0.803754,0.393054,0.405545,0.133081,-1.000145,0.211336,1.427111,0.320701,0.610579,0.141423,0.416948,0.257765,0.340054,-0.365723,0.168239,-0.715023,0.465560,-1.221784,0.839926,0.898267,0.233048,0.330813,0.330196,-0.342621,-0.038627,-0.619410,0.199162,0.388796,-1.351873,0.261116,-1.577187,0.237291,-0.951907,0.084564,0.868525,156.000000,0.314876,1.119862,-0.673800,0.723875,0.682630,349.752256,212.848700,0.536062,-1.568713,-0.760632,-1.449103,0.823664,0.442871,1.486958,1.036367,1.558224
0.592860,0.379110,-1.343357,0.328765,1.100750,0.311140,0.413047,0.385719,0.274201,0.099418,0.221607,0.131650,-0.869801,-0.739714,0.498370,1.102431,-1.304915,0.020677,0.836129,0.834017,1.264948,-1.458190,0.835686,-0.813383,-0.002645,-1.665366,-0.243715,0.657804,0.503681,0.476468,0.283068,-0.940924,0.408582,1.492661,0.501316,0.611794,0.162595,0.416948,0.240673,-0.331334,0.592860,0.203193,-0.715023,0.768491,-1.221784,0.839926,0.788409,0.316624,0.386119,0.272362,-0.342621,-0.038627,-0.619410,0.779330,0.307105,-1.104989,0.225883,-1.460049,0.614353,-0.286967,0.144954,0.449856,174.000000,1.489042,1.119862,-0.673800,0.682528,0.726265,277.917717,171.303822,0.421646,-1.590854,-0.908042,-1.015213,0.524897,0.458069,1.044058,0.828002,1.542206
0.809318,0.342921,-1.343357,0.576334,1.100750,0.419628,0.372582,0.638952,0.373322,-0.122363,0.188897,0.131650,-0.924458,-0.739714,0.579908,1.102431,-0.372185,-0.483466,0.712081,0.834017,1.066550,-1.576648,0.835686,-0.813383,-0.002645,-0.345709,-0.243715,0.618577,0.335869,0.374016,0.315931,-1.158633,0.408582,1.673575,0.713532,0.611794,0.206151,0.701355,0.297060,-0.725357,0.785811,0.263503,-0.715023,0.523428,-1.221784,0.834301,0.526785,0.392391,0.481681,0.256553,-0.342621,-0.038890,-0.619410,1.679519,0.265222,-1.082053,0.253161,-1.375745,0.560755,-0.662872,0.154002,0.449856,140.000000,1.489042,1.119862,-0.336366,0.571793,0.726265,207.236785,116.277530,0.326137,-1.682499,-0.908042,-0.854415,0.469336,0.504769,0.899713,0.515259,1.385437
0.809318,0.352479,-1.343357,0.624627,1.100750,0.329813,0.460204,0.381543,0.356496,-0.122363,0.258134,-1.647096,-0.924458,-0.739714,0.436101,1.102431,0.460204,-1.536051,0.737998,0.834017,1.069936,-1.575698,0.835686,-0.813383,-0.002645,-0.655595,-0.751207,0.577809,0.437797,0.389725,0.423521,-1.314108,0.408582,1.641183,0.728093,0.611794,0.233636,0.701355,0.448627,-0.725357,0.295603,0.334618,-0.715295,0.393222,-0.716685,0.834301,0.659555,0.246507,0.663615,0.158945,0.345745,0.212503,-0.618817,1.679519,0.336302,-1.100171,0.269617,-1.124325,0.586537,-1.539180,0.243339,0.449856,144.000000,1.489042,0.515202,-0.544203,0.257029,0.726265,207.697654,114.094838,0.302563,-1.628672,-0.908042,-0.925211,0.476983,0.365418,1.043260,0.368155,0.756185
0.576356,0.180837,0.134703,0.268263,0.576868,0.221217,0.513117,0.112477,0.209000,-0.076844,0.226001,-0.213033,-0.349328,-1.391677,0.360042,0.563724,0.134703,0.576868,1.038641,0.534029,1.308010,-1.227188,0.029919,-0.322083,0.639505,-0.754545,-0.189891,0.261793,0.172504,0.168791,0.242605,-1.064209,0.611263,1.429439,0.350457,0.674131,0.117615,0.399607,0.154450,0.128434,0.576356,0.156186,-1.020632,0.653988,-1.028543,0.647184,0.216670,0.122760,0.270349,0.261297,0.077201,0.289398,-0.288595,0.876339,0.313412,-1.120083,0.424929,-1.114547,0.100314,-0.509586,0.271440,0.516876,115.000000,0.526279,1.148574,-0.461920,0.197018,0.152173,237.311327,147.586108,0.466499,-1.670166,-0.657262,-1.361566,0.778353,0.473511,1.257339,0.315078,0.742534
1.279099,0.099477,-0.566382,0.258647,0.622302,0.226144,0.513117,0.353135,0.212082,-0.076844,0.205936,-0.213033,-0.542473,-1.391677,0.360236,0.593534,-0.561384,0.178969,1.164791,0.590088,1.357333,-1.667189,0.116619,-0.322083,0.930248,-0.754545,-0.189891,0.375073,0.252013,0.220315,0.295985,-1.064209,0.611263,1.919479,0.348567,1.020344,0.104677,0.399607,0.116293,-0.072311,1.279099,0.156379,-1.020632,0.337052,-1.028543,0.647184,0.433877,0.141401,0.248596,0.234399,0.077201,0.289398,-0.288595,0.876339,0.321350,-1.113407,0.396372,-1.114857,0.373404,-0.509586,0.281151,0.516876,134.000000,0.526279,1.148574,-0.461920,0.264793,0.489575,458.106425,187.253860,0.438416,-1.863120,-0.657262,-1.686282,1.360568,0.455649,1.759619,0.522121,0.996927
1.347079,0.413457,-0.566382,0.390192,0.339277,0.131243,0.399687,0.225065,0.304331,-0.444962,0.162239,-0.096595,-0.576107,-0.557835,0.227595,0.597470,0.375573,-0.363143,0.689028,0.583310,1.293863,-1.419420,-0.034275,-0.170723,0.111140,-0.324409,-0.079674,0.371807,0.189588,0.176000,0.221107,-0.912327,0.430114,1.485520,0.345914,1.020344,0.045664,0.493176,0.064872,-0.261306,0.624366,0.124068,-0.419021,0.254089,-0.930211,0.531632,0.339337,0.080567,0.227505,0.107027,0.275002,0.270285,-0.018320,0.691385,0.147005,-1.105412,0.192273,-1.069423,0.346746,-0.478147,0.191419,0.462946,122.000000,0.199551,0.560272,-0.269972,0.229252,0.426600,477.310408,180.018368,0.409535,-1.529523,-0.338761,-1.659823,1.371884,0.228044,1.758555,0.933200,1.450951
0.715186,0.228674,0.166840,0.268954,1.098953,0.281191,0.413686,0.198472,0.258820,0.753327,0.284572,-0.260025,-0.343401,-0.959088,0.452814,0.643448,0.413686,0.264285,0.181504,0.636998,0.193984,-1.750474,0.666539,-0.435975,-0.574120,-0.595058,-0.374582,0.357157,0.215999,0.357748,0.176701,-0.413894,0.773659,1.936167,0.315003,1.461079,0.172684,0.543855,0.141200,0.255166,0.034947,0.171697,-1.434712,0.218515,-0.952549,1.102821,0.385613,0.164584,0.493310,0.578776,-0.218903,0.534760,-0.397698,0.299195,0.351173,-1.329962,0.249903,-1.580804,0.079676,-1.105701,0.250850,0.729445,101.000000,0.700549,0.393558,-0.779110,0.529304,0.072849,874.378598,345.639710,1.219145,-1.760251,-0.350538,-1.605175,2.920333,0.461136,1.859102,0.739879,1.642854
0.125973,0.245067,0.376849,0.317460,1.098953,0.024363,0.722573,0.075416,0.152619,0.638919,0.040654,0.414832,-0.338060,-0.122485,0.365066,0.493187,0.722573,0.322521,0.489284,0.487247,1.004973,-1.128563,0.705975,-0.222798,0.165969,-0.865194,0.062443,0.408528,0.084072,0.451328,0.027168,-0.389190,0.230891,1.265047,0.601426,0.267390,0.036370,0.210122,0.082360,0.308423,-0.121402,0.008715,-0.022707,0.153243,-0.328159,0.436306,0.134101,0.019929,0.297477,0.243758,0.371796,-0.072909,0.165291,0.110749,0.114800,-1.520724,0.068893,-1.673691,0.116649,-0.396508,0.016244,0.196541,106.000000,0.091330,0.427637,-0.815882,0.098945,-0.359185,580.340115,235.930378,0.758322,-1.325640,-0.302705,-1.588798,1.881356,0.132739,1.840985,0.549674,0.698493
0.989273,0.569643,-1.115380,0.291041,1.087818,0.343996,0.786210,0.267866,0.306142,0.391359,0.260475,-0.013578,-0.336271,-1.138996,0.563786,0.497768,-1.115380,-0.130687,0.715252,0.929717,1.123087,-1.897872,0.726116,-0.955664,-0.571733,-1.384630,-0.095286,0.718654,0.564694,0.494388,0.136627,-1.473934,0.230891,2.151891,0.615531,0.886622,0.246190,0.212963,0.209576,0.337126,0.989273,0.292981,-1.327903,0.314689,-1.041558,0.796317,0.752341,0.203674,0.320188,0.387065,-0.121763,0.494447,-1.138303,0.110749,0.253247,-1.313135,0.396977,-1.400869,0.528990,-0.177686,0.145172,1.441879,132.000000,0.608157,1.108956,-0.874562,0.459128,1.256135,323.486829,166.076091,0.358247,-1.956804,-1.042777,-1.025623,0.926903,0.497545,0.490338,0.473606,0.744128
2.524211,0.708953,-2.079565,0.501506,1.087818,0.605990,0.602478,0.967272,0.529733,0.067750,0.228657,-0.013578,-0.799186,-1.138996,0.498510,1.133643,-1.502290,-0.586741,0.775331,0.929717,1.406653,-2.142136,0.726116,-0.955664,-0.571733,-1.169430,-0.337344,0.494509,0.370904,0.511909,0.330459,-1.473934,0.542466,2.325361,1.254120,0.886622,0.307486,1.092628,0.319786,-0.483969,2.316932,0.371697,-1.327903,0.369100,-1.041558,0.796317,0.600991,0.466123,0.526423,0.274788,-0.121763,0.494447,-1.138303,0.831584,0.298690,-1.084764,0.427219,-1.266616,0.911367,-0.586741,0.248858,1.441879,129.000000,0.608157,1.108956,-0.352621,0.302575,1.256135,566.661816,157.993982,0.395302,-2.028862,-1.042777,-1.732227,2.072113,0.545877,1.741809,0.248143,0.768497
2.524211,0.092830,-1.968923,0.448740,0.910931,0.616779,0.053508,0.634202,0.559937,0.875588,0.181984,-1.842065,-0.799186,-0.765650,0.216846,1.133643,0.053508,0.411766,1.439892,0.280901,1.587763,-0.392133,0.466254,-0.779058,1.246768,-1.860685,-0.542211,0.879586,0.349394,0.542058,0.399019,-0.549649,0.371500,0.825716,1.002591,1.025494,0.213506,1.092628,0.434440,-0.483969,0.616368,0.256431,-1.709986,0.468296,-1.038143,0.953661,0.671787,0.439462,0.611641,0.513476,-0.396256,0.501263,-0.847646,0.600856,0.352759,-1.943793,0.292291,-2.167088,0.611819,-1.636848,0.304160,0.404239,101.000000,1.444010,1.013620,-1.088973,0.572864,0.240441,872.919358,544.788878,2.804682,-1.381252,-0.381914,-1.682789,3.070842,0.662291,1.792144,0.473701,0.794967
1.150767,0.099952,-0.432665,0.318314,0.708891,0.122274,0.660529,0.242515,0.165619,0.875588,0.059897,0.381613,-0.331889,-0.306889,0.248600,0.537253,0.509298,0.083984,1.331083,0.496229,1.563997,-1.163970,0.521902,-0.323586,1.191096,-1.860685,0.067725,0.869244,0.153549,0.527189,0.033410,-0.396997,0.236715,1.386306,0.397355,0.273225,0.081882,0.359122,0.131341,0.114002,0.393422,0.012810,-0.232731,0.098265,-1.038143,0.953661,0.517180,0.041041,0.422127,0.502028,0.362950,-0.038429,0.177504,0.162678,0.348398,-1.293534,0.094449,-1.547595,0.333145,-1.636848,0.017144,0.187581,103.000000,0.111833,0.809516,-0.828954,0.378990,-0.242526,373.318806,233.492395,0.866133,-1.450993,-0.454331,-1.375411,1.176612,0.286773,1.270453,0.265025,0.550279
1.129023,0.386562,-1.019998,0.269495,1.522895,0.309208,0.660529,0.191404,0.250234,0.520061,0.255184,-0.137113,-0.391628,-0.662067,0.506141,0.531586,-1.019998,0.016490,1.014288,0.799391,1.386428,-1.747393,0.521902,-0.688312,0.196527,-1.431217,-0.035296,0.698236,0.471569,0.411689,0.234553,-1.199440,0.236715,1.903941,0.514298,0.778043,0.181304,0.318941,0.189909,0.203646,1.129023,0.213107,-1.217575,0.378615,-1.022805,0.640479,0.685906,0.174473,0.382469,0.427832,-0.095960,0.636598,-0.709904,0.076765,0.249637,-1.162035,0.299507,-1.286589,0.471604,-0.399280,0.102500,0.985016,127.000000,0.598012,1.407584,-0.691126,0.474503,1.131229,385.340739,143.645978,0.345332,-1.753892,-1.223803,-1.482230,1.182882,0.536026,1.122310,0.400333,0.550279
2.385797,0.403325,-1.841225,0.447223,1.522895,0.522427,0.478367,0.759421,0.481490,0.447360,0.243930,-0.137113,-0.718900,-0.662067,0.440512,0.982315,-1.147155,0.031080,0.976762,0.799391,1.409697,-1.437701,0.462658,-0.714041,0.196527,-1.207986,-0.189183,0.372238,0.357143,0.458288,0.411175,-1.199440,0.476782,1.713228,1.141896,0.778043,0.243675,0.944683,0.293220,-0.401024,2.083906,0.303636,-1.217575,0.384067,-1.022805,0.715639,0.465783,0.364330,0.489869,0.292635,-0.095960,0.636598,-0.709904,0.567668,0.274206,-1.132832,0.325753,-1.118495,0.730369,-0.087432,0.209993,0.985016,116.000000,0.598012,1.407584,-0.225589,0.322517,1.131229,533.828766,133.162774,0.335345,-1.719445,-1.223803,-1.860370,1.673536,0.561745,2.074527,0.317506,0.119888
2.385797,0.106752,-1.585359,0.403061,0.380852,0.355625,-0.180672,0.403747,0.364255,0.322782,0.191746,-0.086803,-0.671459,-0.778659,0.274406,0.850923,-0.180672,-0.487914,1.526519,0.505896,1.677097,-1.860279,0.430730,-0.941702,1.352705,-2.314299,-0.189183,1.400770,0.298237,0.456260,0.226764,-0.719422,0.758249,2.143394,0.929024,0.544504,0.250070,0.755857,0.412194,-0.380179,0.972347,0.293429,-0.981663,0.393357,-0.736443,0.715639,0.634385,0.231808,0.325849,0.356368,0.034427,0.501359,-0.621643,0.567668,0.295057,-1.942873,0.344700,-2.098942,0.366085,-1.042588,0.200578,0.733354,104.000000,0.353660,0.915566,-0.998596,0.310285,0.206958,508.862149,473.191525,2.484957,-2.019138,-0.551295,-1.612485,1.849035,0.502481,1.570159,0.362782,0.119888
1.308722,0.066879,-0.539877,0.310451,-0.348273,0.081688,0.454365,0.330283,0.158389,0.340477,0.071853,0.368318,-0.322486,-0.241520,0.266804,0.517240,0.454365,-0.348273,1.474046,0.385465,1.618982,-0.765483,0.254623,-0.338656,1.402654,-2.161649,0.076556,1.315626,0.080768,0.547668,0.028476,-0.402846,0.247174,1.078718,0.284478,0.257652,0.057233,0.328324,0.178207,0.175806,0.202545,0.013223,0.079979,0.178027,-0.247595,0.640337,0.335372,0.037952,0.640441,0.169238,0.338423,0.014034,0.174131,0.142205,0.152287,-0.255066,0.098920,-1.114976,0.302112,-1.042588,0.016218,0.239364,118.000000,0.112087,0.731628,-0.674935,0.261375,-0.368516,308.499749,264.781388,1.182041,-1.422370,-0.391799,-1.552615,0.970719,0.163882,1.580685,0.251952,0.044251
1.099928,0.593923,-1.350557,0.228077,1.774471,0.244154,0.508809,0.250266,0.235469,0.649734,0.232740,-0.251231,-0.322486,-0.691283,0.534659,0.594831,-1.350557,0.927361,0.876468,0.930122,1.444034,-1.452365,0.327598,-0.738565,-0.148977,-1.619180,-0.051411,0.800016,0.564918,0.529235,0.207043,-1.202224,0.236656,1.697859,0.481487,0.683056,0.182070,0.226885,0.224756,0.260249,1.099928,0.231096,-0.962207,0.113137,-1.471711,0.419291,0.649078,0.161888,0.577460,0.551886,-0.073333,0.409908,-0.758539,0.085962,0.172457,-1.266494,0.324952,-1.473716,0.533091,-0.708516,0.090234,1.052877,136.000000,0.627436,1.196825,-0.677910,0.412925,1.002364,351.465598,153.921716,0.350075,-1.700311,-1.221848,-1.364209,0.913139,0.517832,1.196716,0.361835,0.287624
2.487527,0.536507,-2.078492,0.475342,1.774471,0.467779,-0.082714,0.740613,0.477772,-0.015011,0.318909,-1.861731,-0.787058,-0.772251,0.476078,0.985270,-0.984272,-0.113413,0.867571,0.930122,1.369735,-1.439154,0.327598,-1.472745,-0.148977,-1.310976,-0.936480,0.358121,0.402949,0.480829,0.511599,-1.202224,0.450024,1.717836,1.401635,1.124460,0.287500,0.986133,0.394212,-0.558334,2.022145,0.401180,-0.962207,0.149395,-1.471711,0.652168,0.321186,0.323694,0.714881,0.363744,-0.683117,1.128147,-1.719852,0.611045,0.228261,-1.427170,0.250653,-1.691032,0.549225,-0.113413,0.256542,0.812488,114.000000,1.364793,1.042076,-0.335687,0.424000,0.973473,469.075186,174.846993,0.491037,-1.775876,-1.221848,-1.643888,1.333999,0.403837,1.832141,0.314425,0.693397
2.066532,0.102566,-1.050329,0.307165,0.609020,0.299974,0.575816,0.516070,0.257979,0.120448,0.306396,-1.861731,-0.422022,-1.110941,0.284522,0.987241,0.575816,-0.002338,1.036738,0.652997,1.193007,-1.656984,0.021857,-1.472745,0.744766,-2.182599,-0.936480,1.623079,0.207580,0.685703,0.350002,-1.010026,0.841641,1.960274,0.530336,1.124460,0.322405,0.807972,0.285879,0.108727,0.477707,0.368490,-1.387780,0.604239,-0.945411,0.923323,0.401495,0.296504,0.258773,0.313341,-0.730803,1.128147,-1.719852,0.289113,0.271414,-2.352964,0.344506,-2.206194,0.526403,-0.571314,0.229833,0.979360,109.000000,1.364793,1.042076,-1.026769,0.417149,0.051004,455.478795,524.263896,2.231351,-1.882757,-1.076531,-1.584224,1.417538,0.542216,1.686151,0.359568,0.693397
0.497463,0.199680,0.488364,0.303135,1.317285,0.080196,0.621661,0.167392,0.163904,0.187637,0.124916,0.431882,-0.330387,-0.065292,0.395099,0.513231,0.565703,0.785032,1.239372,0.438111,1.502687,-1.024457,0.141382,-0.272135,0.941384,-1.815727,0.076575,1.507282,0.126466,0.380994,0.011510,-0.295382,0.213182,1.136822,0.545774,0.243398,0.077180,0.282465,0.169783,0.248511,-0.148831,0.006943,-0.005629,0.168180,-0.424913,0.560812,0.208515,0.019236,0.751356,0.192131,0.407527,-0.045500,0.178362,0.102067,0.116953,-1.233997,0.072779,-1.287334,0.034311,-0.149095,0.009000,0.153421,152.000000,0.094013,0.365786,-0.752168,0.209786,-0.050106,224.704741,125.362733,0.371879,-1.176185,-0.277550,-1.002003,0.505165,0.090234,1.024444,0.339164,0.573014
0.780633,0.285727,-0.734847,0.244382,2.055116,0.111625,0.604310,0.327202,0.119163,0.102705,0.134923,0.443908,-0.761992,-0.612032,0.462492,0.813342,-0.734847,1.108944,1.205201,0.673992,1.502687,-1.263079,0.633142,-0.614810,0.638920,-1.815727,-0.274192,0.956670,0.376963,0.354835,0.385292,-0.191581,0.311472,1.369268,0.475308,0.702173,0.090482,0.294561,0.240930,0.107813,0.780633,0.095564,-0.655944,0.609511,-1.125615,0.361315,0.783731,0.140935,1.240680,0.352602,0.314202,-0.155756,-0.182436,0.049410,0.202672,-0.961443,0.186004,-0.999994,0.468498,0.675848,0.147949,0.414621,192.000000,0.828020,0.721351,-0.487556,0.340632,0.515642,274.320123,133.233119,0.291167,-1.415518,-0.304206,-0.904152,0.478051,0.273436,0.943487,0.319215,0.550833
