feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.352595,0.717947,-2.523576,0.332365,1.329949,0.549081,0.407314,0.367166,0.391580,0.713409,0.234538,-0.630586,-0.615834,-0.593995,0.621398,1.290015,-2.523576,0.474448,1.873633,0.781463,2.787042,-1.709269,1.479283,-0.925567,0.702756,-3.585605,-0.215812,2.842687,0.232487,0.201956,0.404604,-0.156455,0.309806,1.823426,1.118632,0.706378,0.184399,0.995868,0.247453,0.067502,1.352595,0.145544,-0.062712,0.376492,-1.411910,0.670586,0.567161,0.363863,0.608042,0.552591,-0.642096,0.431762,-0.430713,0.212528,0.324119,-1.877341,0.235871,-2.058262,0.872357,-0.147672,0.137186,0.436855,97.000000,1.067880,1.620857,-0.237061,0.448386,0.590341,1272.485611,1278.591495,3.801724,-1.704098,-0.596244,-1.674074,4.027563,0.367133,1.841672,0.911004,1.483954
2.351921,0.953161,-2.583582,0.500159,0.941604,0.759674,-0.336354,0.659779,0.680826,0.663321,0.197244,-0.630586,-0.636192,-1.056049,0.422579,1.290015,-0.336354,-0.280953,0.989429,0.724207,2.688887,-1.701903,1.591619,-0.925567,-1.011675,-3.442612,-0.366490,1.917611,0.544718,0.440052,0.630057,-0.305130,0.309806,1.793082,1.800232,0.706378,0.253296,1.416780,0.265818,-0.625246,1.337421,0.223973,0.555770,0.327713,-1.411910,0.566378,0.732014,0.417272,0.333311,0.435152,-0.642096,0.431762,-0.430713,0.702607,0.282597,-1.305085,0.317246,-1.378836,0.642097,-0.480731,0.354025,0.436855,97.000000,1.067880,1.620857,-1.173056,0.395095,0.590341,784.907619,328.787903,0.694321,-1.679791,-0.570948,-1.525470,2.288118,0.249174,1.545904,0.791428,1.501849
2.198712,0.599976,-1.265609,0.434174,1.305355,0.743549,0.529818,0.725542,0.652919,1.012121,0.269221,-1.691684,-1.174090,-7.037165,0.366779,1.198326,0.349583,-0.277877,0.654017,0.622341,0.539445,-1.000518,2.159351,-0.846057,-1.493204,-1.873947,-0.600879,1.191006,0.391640,0.657595,0.676693,-0.519824,0.883946,1.242359,0.420968,1.656601,0.309678,1.321399,0.290487,-0.579264,-0.011433,0.276182,-0.603306,0.452465,-1.212634,0.889286,0.422599,0.395750,0.390894,0.571345,-1.121836,0.621167,-1.673525,1.330965,0.763596,-1.989025,1.001675,-1.942894,0.496715,-0.547111,0.454398,2.233546,98.000000,1.934332,2.020373,-1.173056,0.462439,0.003499,1577.214319,799.464330,2.679122,-1.227163,-0.780672,-1.640348,4.895605,0.475152,1.952563,0.853666,1.878215
0.682455,0.654632,-0.789226,0.312392,1.142702,0.451845,0.476875,0.217346,0.383484,1.012121,0.247558,0.152805,-0.346983,-7.037165,0.528854,1.198326,-0.789226,0.777102,1.046745,0.682159,2.410859,-1.152568,1.523068,-0.290504,0.068136,-3.394656,0.007416,2.263371,0.184000,0.174542,0.079193,-0.519824,0.101869,1.332005,0.332176,0.290593,0.103318,0.738770,0.108527,0.296083,0.682455,0.019633,0.332983,0.516610,-1.212634,0.889286,0.475631,0.258733,0.606966,0.431660,-1.053790,0.621167,-0.038294,0.269764,0.565273,-1.268558,0.746000,-1.785333,0.377367,-0.461802,0.079587,0.919718,93.000000,0.122702,2.020373,-0.452699,0.301384,0.177261,2780.589968,1002.152420,3.470147,-1.280229,-0.636125,-1.756120,9.246482,0.312700,2.038690,0.760009,1.813586
1.723932,0.611914,-2.151228,0.321926,1.142702,0.520296,0.180377,0.385512,0.369616,0.600853,0.190787,-2.052979,-0.432057,-0.506080,0.491632,1.438352,-2.151228,0.503454,1.901035,0.682159,2.799690,-1.398246,1.595078,-0.710127,0.779469,-3.518593,-0.226860,2.818660,0.242641,0.207530,0.525930,-0.843998,0.224059,1.600463,1.021200,1.247111,0.175562,0.738770,0.204449,0.010944,1.723932,0.096422,-0.444230,0.742576,-1.638026,0.254838,0.432991,0.384777,0.584210,0.536365,-0.626129,0.556661,-0.370349,1.677626,0.357556,-2.283263,0.402188,-2.075297,0.705746,-0.265252,0.343421,1.502597,111.000000,0.668820,1.557115,-0.315565,0.269049,0.655147,2609.234561,1008.784288,2.962067,-1.501232,-1.391108,-1.732210,7.283911,0.689123,1.953875,0.666878,1.112081
1.808254,0.973329,-2.151343,0.351498,0.608839,0.733841,-0.447055,0.433857,0.646301,0.546778,0.212107,-2.052979,-0.474207,-1.790428,0.252396,1.438352,-0.447055,-0.230785,1.318058,0.522297,2.799690,-1.333464,1.717587,-0.710127,-0.339014,-3.518593,-0.284650,2.364577,0.435798,0.389753,0.725863,-0.853607,0.224059,1.560214,1.464064,1.247111,0.188675,1.352822,0.238908,-0.409315,0.892994,0.159758,-0.706570,1.190277,-1.638026,0.245359,0.640581,0.423457,0.235048,0.468479,-0.626129,0.556661,-0.370349,1.677626,0.369021,-1.094813,0.699968,-1.353106,0.490891,-0.265252,0.588936,1.502597,108.000000,0.668820,1.557115,-0.875432,0.347506,0.655147,2385.143461,524.936660,1.414214,-1.460900,-1.391108,-1.498081,6.124297,0.668019,1.699115,0.711593,1.645864
1.794068,0.370752,-1.212898,0.389832,0.732673,0.621272,0.402251,0.606724,0.482399,1.249137,0.293740,-1.824392,-0.963233,-1.790428,0.225494,1.017052,0.213676,-0.032169,0.319909,0.459952,0.637107,-1.045714,1.572170,-0.696136,-0.678108,-2.379022,-0.284650,1.747947,0.229858,0.593061,0.454975,-0.678604,0.303039,1.334913,0.427942,2.255841,0.223441,1.277025,0.226752,-0.225274,-0.007262,0.232726,-1.017216,0.217905,-1.295337,1.005986,0.344111,0.308074,0.223119,0.596465,-0.277382,0.636290,-1.378368,1.110565,0.730511,-1.620726,0.697089,-1.659660,0.497560,-0.314747,0.604891,1.771144,101.000000,1.641736,1.819547,-0.934159,0.380496,-0.100375,3674.022836,840.163217,3.112144,-1.101018,-0.714555,-1.420969,11.250167,0.650210,1.620884,0.929670,1.645864
0.300613,0.540600,-0.675923,0.326539,0.962303,0.336540,0.402251,0.094360,0.356949,1.249137,0.221538,0.079038,-0.529966,-0.643596,0.471606,0.947050,-0.675923,0.561558,0.927756,0.701400,2.109028,-0.974654,1.572170,-0.244263,0.060262,-3.262277,0.053222,2.646212,0.150069,0.200779,0.069133,-0.217069,0.092635,1.286077,0.248969,0.112564,0.100787,0.782040,0.087232,0.231015,0.294262,0.017033,-1.017216,0.523505,-1.295337,0.893714,0.395553,0.208617,0.524266,0.528641,-0.239507,0.540562,-0.018726,0.202842,0.695518,-1.288127,0.216678,-1.667931,0.304806,-0.081122,0.083531,0.294136,87.000000,0.260228,1.819547,-0.475908,0.221489,0.143208,4736.561023,1122.131981,4.033840,-1.136016,-0.833807,-1.655607,16.012458,0.588676,1.880873,0.865098,1.513127
1.761051,0.537453,-2.272092,0.314405,1.326450,0.580088,0.142018,0.507195,0.436243,0.516074,0.209541,-2.058607,-0.389117,-0.796431,0.511990,1.560044,-2.262676,0.685737,1.685461,0.704044,2.568736,-0.791517,1.551381,-0.776774,0.693317,-3.456120,-0.288261,2.974260,0.269199,0.208076,0.494119,-0.692047,0.194450,1.076470,0.998955,1.538612,0.170856,0.782040,0.178636,0.070105,1.761051,0.111542,-0.803351,1.023958,-1.672093,0.306446,0.307962,0.458214,0.640676,0.505537,-0.890213,0.675783,-0.509347,1.464410,0.341044,-1.590153,0.408727,-1.768891,0.837184,-0.030340,0.333121,1.183938,89.000000,0.725828,1.899022,-0.236231,0.337094,0.683577,2777.100360,932.686070,2.375616,-1.230640,-1.474524,-1.385627,8.343481,0.776505,1.149875,0.891835,1.385057
1.783274,1.085302,-2.272092,0.338599,1.211834,0.693419,-0.133644,0.432957,0.625205,0.028277,0.219655,-2.058607,-0.485651,-1.104324,0.289709,1.560044,-0.133644,-0.192240,1.168506,0.704044,2.561924,-1.213740,1.649501,-0.776774,-1.026978,-3.456120,-0.328974,1.945396,0.442527,0.389855,0.584800,-0.714377,0.202815,1.409072,1.472388,1.538612,0.187722,1.009082,0.215559,-0.426063,1.041834,0.197099,-0.803351,1.080164,-1.672093,0.306446,0.947883,0.455558,0.370308,0.397331,-0.890213,0.675783,-0.509347,1.928471,0.301664,-1.283370,0.546311,-1.282128,0.704668,-0.203385,0.468419,1.183938,93.000000,0.725828,1.758931,-0.734144,0.335709,0.683577,854.886370,372.882257,0.797646,-1.414650,-1.474524,-1.715606,2.517859,0.588851,2.015926,0.802558,1.298123
1.382855,0.876292,-0.613123,0.407769,0.321766,0.432851,0.194881,0.390381,0.360998,0.747052,0.332031,-3.140474,-1.284721,-1.651443,0.369866,0.987612,0.040558,0.123323,0.809911,0.645292,1.131594,-0.956562,0.978806,-0.844772,-1.338607,-2.293468,-0.608318,1.331768,0.193874,0.540215,0.479172,-0.511264,0.413734,1.094016,0.129276,2.433391,0.223070,0.599564,0.231250,-0.194607,0.009283,0.279263,-0.584454,0.252660,-0.948992,0.723895,0.788242,0.311913,0.215034,0.374117,-0.743018,0.571668,-1.900466,0.727895,0.314144,-1.082991,0.576256,-1.481009,0.189062,-0.715977,0.554794,1.248693,89.000000,2.096638,1.468031,-0.760068,0.340744,-0.026046,1554.646976,885.235443,2.547353,-1.106279,-0.623701,-1.596804,4.955326,0.457887,1.867474,0.920802,1.491268
0.406527,0.077575,-0.055668,0.308722,0.391268,0.265662,0.587804,0.385964,0.207227,0.431126,0.097851,0.178639,-0.323833,-0.477902,0.345098,0.738685,0.540420,-0.749111,1.035702,0.494155,1.274321,-1.027505,0.630222,-0.273789,0.899035,-2.293468,0.077042,1.950141,0.102023,0.543727,0.052010,-0.115725,0.058888,1.229212,0.364966,0.050436,0.056287,0.411621,0.087087,0.244813,-0.976265,0.005105,0.257468,0.247357,-0.685529,0.723895,0.166776,0.059731,0.259704,0.281816,0.372977,-0.112711,0.029778,0.157843,0.258235,-1.695903,0.119842,-1.612653,0.213937,-0.775333,0.020434,0.122290,92.000000,0.096740,1.468031,-0.695873,0.166434,-0.325966,1514.869272,365.382464,1.036591,-1.018050,-0.567549,-1.765553,5.085082,0.233973,2.027350,1.071984,1.434556
-0.216868,0.312136,-0.684739,0.272097,0.585349,0.349062,0.587804,0.296298,0.241859,0.431126,0.155963,-1.712025,-0.323833,-0.577090,0.482813,0.805780,-0.684739,0.428821,1.063561,0.749293,1.529091,-0.919329,0.744621,-0.312341,0.294596,-2.047645,-0.392751,1.895824,0.413832,0.450321,0.495148,-0.149831,0.185993,1.124070,0.445450,0.607824,0.060989,0.286309,0.081294,0.252410,-0.344706,0.069916,-0.451691,0.238459,-1.446318,0.216119,0.088196,0.202594,0.312681,0.403801,-0.066731,-0.011480,-0.295327,0.334633,0.229185,-1.232907,0.196571,-1.243653,0.357347,-0.775333,0.124614,0.467128,134.000000,0.698050,1.389271,-0.695873,0.320184,0.604310,1154.746756,345.564754,0.712035,-0.985913,-1.050912,-1.810788,3.038516,0.376335,2.088004,1.001616,1.566069
0.446153,0.384659,-1.031475,0.313459,0.585349,0.357904,0.587804,0.469502,0.261581,0.431126,0.166515,-1.712025,-0.674971,-0.577090,0.452342,0.981943,-0.978918,-0.034144,0.961708,0.749293,1.529091,-0.890571,1.163945,-0.312341,0.294596,-2.067183,-0.507052,1.916647,0.403834,0.388371,0.523224,-0.575767,0.203920,1.071877,0.570017,0.607824,0.066762,0.287509,0.076118,-0.289245,0.446153,0.084832,-0.451691,0.236083,-1.446318,0.216119,0.094481,0.273930,0.282701,0.387897,-0.066731,-0.011480,-0.295327,1.196987,0.204814,-1.232808,0.222997,-1.226399,0.621737,-0.775333,0.142914,0.467128,142.000000,0.698050,1.389271,-0.522069,0.324390,0.604310,566.743939,314.063605,0.562554,-1.025313,-1.050912,-2.091188,1.564750,0.550220,2.592515,0.943955,1.566069
0.794370,0.301192,-1.031475,0.454810,0.453957,0.377457,0.338522,0.668759,0.325152,-0.070946,0.199409,-1.712025,-0.758780,-0.577090,0.432573,0.981943,-0.014848,-0.072479,0.774278,0.749293,1.504333,-0.958737,1.163945,-0.590623,0.294596,-2.091012,-0.507052,1.955634,0.307334,0.326908,0.588576,-0.873129,0.203920,1.086735,0.602041,0.607824,0.172324,0.725542,0.142712,-0.510214,0.633621,0.167848,-0.680703,0.176564,-0.848024,0.099823,0.079787,0.273932,0.167609,0.175659,0.066529,0.170807,-0.470076,2.211005,0.183989,-1.145622,0.236561,-1.146811,0.405092,-0.372330,0.158805,0.415728,130.000000,0.698050,1.327845,-0.555414,0.189372,0.604310,140.160162,253.233262,0.569198,-1.140192,-0.964056,-1.063401,0.371098,0.539089,1.056347,0.732249,0.968452
0.794370,0.174633,-1.031475,0.420501,0.443953,0.284303,0.325022,0.351989,0.267704,-0.031450,0.216254,-0.936785,-0.758780,-0.512405,0.309651,0.981943,0.286831,-0.845360,0.757621,0.512943,0.934203,-1.171112,1.163945,-0.596679,0.296321,-2.091012,-0.507052,1.733946,0.382201,0.344973,0.330792,-1.080509,0.203920,1.239344,0.587789,0.599673,0.214500,0.725542,0.239819,-0.510214,0.624359,0.211018,-0.680703,0.410997,-0.714881,0.099823,0.411396,0.170543,0.238000,0.198124,0.408101,0.176359,-0.470076,2.735781,0.189151,-1.160211,0.203129,-1.240387,0.515947,-0.877903,0.182450,0.198012,132.000000,0.342905,0.396804,-0.682300,0.155078,0.446007,154.583195,264.840875,0.657089,-1.258979,-0.779900,-1.270886,0.411138,0.273004,1.341025,0.847728,1.260092
1.355050,0.228964,-0.914299,0.335182,0.434898,0.326717,0.346952,0.465190,0.337158,-0.054477,0.203353,-0.892662,-0.535870,-0.522874,0.299959,0.799195,0.006383,0.244118,0.824802,0.707511,1.085178,-1.108109,0.748813,-0.265286,0.453372,-2.458495,-0.076110,1.990041,0.389806,0.315535,0.325418,-0.438900,0.261325,1.108884,0.418752,1.014280,0.116080,0.470401,0.119117,-0.254737,1.150566,0.129701,0.023720,0.165642,-1.109164,-0.044736,0.299059,0.185146,0.182742,0.156470,0.011668,0.162418,-0.199075,1.007559,0.131989,-1.200145,0.203680,-1.119063,0.364080,-0.134964,0.232632,0.275895,110.000000,0.398160,1.211129,-0.321524,0.117950,1.056819,439.909552,282.449896,0.500757,-1.152411,-0.885640,-1.608209,1.295805,0.236118,1.683418,1.163805,1.352761
1.192067,0.211437,-0.008607,0.258739,0.422068,0.481858,0.371540,0.291381,0.386229,0.849459,0.270475,-0.340149,-0.334049,-0.694238,0.381466,0.910730,0.366432,0.135935,0.272878,0.525152,0.544670,-1.247824,1.216761,-0.384526,-0.113803,-1.663499,-0.357623,1.525594,0.134558,0.438601,0.231185,-0.225647,0.339099,1.505586,0.141364,0.822899,0.123031,0.930608,0.103679,0.191577,0.326015,0.087636,-0.417564,0.134231,-0.686791,0.422892,0.101233,0.229819,0.260711,0.421380,-0.515138,0.429498,-0.351032,0.487092,0.360503,-2.019739,0.177446,-1.871242,0.126915,-0.704946,0.235825,0.550889,106.000000,0.842773,0.740802,-0.728582,0.288331,-0.189544,511.496380,535.439629,1.731093,-1.378751,-0.260924,-1.562406,1.583139,0.303918,1.776575,1.021524,1.447344
0.437312,0.198984,0.228753,0.305863,0.429786,0.057650,0.826055,0.271114,0.098686,0.175163,0.047058,0.137568,-0.319326,-0.144481,0.366659,0.621618,0.825087,0.298163,0.406319,0.520732,0.912347,-0.899364,1.050767,-0.077994,0.176121,-1.713283,0.055270,1.565733,0.063690,0.521522,0.110081,-0.090025,0.060779,1.161654,0.621646,0.139110,0.020090,0.273951,0.015059,0.286221,-0.452007,0.005580,0.176732,0.246372,-0.319666,0.128443,0.071471,0.013985,0.266011,0.109694,0.559189,-0.112896,0.027923,0.195787,0.126044,-1.309266,0.061686,-1.355467,0.193096,0.126410,0.025295,0.168972,109.000000,0.089955,0.740802,-0.638479,0.209772,-0.399021,787.150433,484.878564,1.525086,-0.996806,-0.282841,-1.762076,2.670961,0.139160,1.977565,0.985913,1.443381
0.361951,0.523340,-0.996419,0.252757,0.629072,0.344713,0.826055,0.246912,0.347985,0.392687,0.209826,-0.350886,-0.371568,-0.376818,0.574556,0.621618,-0.996419,0.629072,0.587206,0.987912,0.933662,-1.143613,1.487113,-0.551538,-0.749953,-1.887214,-0.184232,1.320148,0.509983,0.477192,0.269133,-0.443018,0.060779,1.392375,0.679728,0.783688,0.166278,0.177543,0.123072,0.337743,0.361951,0.197789,0.140475,0.560462,-0.753368,0.113627,0.495820,0.204441,0.321874,0.278857,-0.008339,0.208042,-0.543240,0.480935,0.174465,-1.291809,0.286397,-1.268615,0.465332,0.157439,0.195872,1.178258,139.000000,0.455895,1.180240,-0.544428,0.523987,1.103114,498.325924,401.418163,0.864659,-1.494070,-0.822506,-1.292058,1.287145,0.231343,1.136059,0.809758,1.443381
2.802333,0.709086,-2.297923,0.480621,0.953381,0.757805,0.802051,1.321704,0.677200,0.301302,0.199629,-0.350886,-0.891845,-0.708455,0.564452,1.219647,-1.254692,0.885860,0.742143,0.987912,1.378225,-1.259835,1.661222,-0.939008,-0.749953,-2.277768,-0.473365,1.300991,0.543291,0.585339,0.267280,-0.443018,0.378672,1.544080,1.307441,0.783688,0.314882,1.392657,0.258399,-0.592633,2.552074,0.292934,0.059175,0.659414,-0.753368,0.260196,0.643644,0.460449,0.525910,0.178828,-0.008339,0.208042,-0.543240,1.007088,0.261863,-1.067015,0.393318,-1.143647,1.111588,0.158838,0.306276,1.178258,117.000000,0.455895,1.331879,-0.642091,0.309809,1.329547,529.283450,337.047480,0.655851,-1.565928,-0.822506,-1.759408,1.541483,0.323005,1.969335,0.453859,0.965745
2.802333,0.098395,-2.144579,0.462536,0.979707,0.797502,-0.076925,0.621715,0.727118,0.975547,0.279057,-1.711143,-0.891845,-1.643812,0.319199,1.319423,-0.076925,0.312286,1.323414,0.632326,1.472874,-1.372910,1.190522,-1.624772,1.130899,-2.672388,-0.562706,2.382365,0.309961,0.607433,0.290773,-0.491796,0.808095,1.456958,0.983267,0.993543,0.443100,1.392657,0.419655,-0.592633,0.874600,0.344980,-2.597532,0.638304,-0.805023,0.390784,0.207885,0.601808,0.433274,0.505485,-2.529302,0.824561,-1.469723,1.007088,0.299811,-1.828318,0.362919,-1.937322,0.573750,-0.591663,0.267394,0.879152,99.000000,0.904165,0.816115,-1.031972,0.387625,0.310877,982.386707,872.429346,3.247336,-1.443792,-1.044296,-1.388207,2.682033,0.771296,1.825362,0.493757,1.665905
1.374613,0.155229,-0.466321,0.301677,0.478329,0.212420,0.526797,0.403682,0.182760,0.975547,0.075272,0.094700,-0.320946,-0.497632,0.259983,0.703183,0.524923,0.382007,1.065236,0.497464,1.366809,-1.221536,0.724774,-0.182706,0.890619,-2.565216,0.069545,2.067247,0.110831,0.594609,0.058858,-0.175194,0.076102,1.424284,0.345782,0.101123,0.053957,0.283813,0.054916,0.152998,-0.008568,0.006357,0.231668,0.224401,-0.436691,0.413661,0.251418,0.033659,0.308256,0.284493,0.515417,0.006565,0.037213,0.206918,0.203455,-1.080164,0.110451,-1.629999,0.340622,-0.113463,0.036728,0.139625,87.000000,0.109708,0.992141,-0.830117,0.245738,-0.435818,1399.013406,754.579825,2.481530,-1.267822,-0.314933,-1.582012,4.667603,0.206655,1.840121,0.755141,1.252512
0.453472,0.368988,-0.928495,0.229370,0.659096,0.425298,0.672472,0.349937,0.338210,0.408389,0.255790,-0.062256,-0.322743,-0.533887,0.498551,0.661634,-0.928495,0.582642,0.764822,1.027224,1.179728,-1.471991,0.806088,-0.448627,0.054498,-1.996229,-0.009069,1.631486,0.499585,0.513973,0.159345,-0.176595,0.070918,1.581093,0.492384,0.430915,0.132337,0.220882,0.107440,0.193673,0.299805,0.165576,0.023789,0.346332,-0.934222,0.413661,0.338492,0.229303,0.426660,0.352093,-0.041224,0.473306,-0.545798,0.211374,0.260328,-1.832168,0.199635,-1.873734,0.374688,0.218366,0.102307,0.392148,130.000000,0.455388,1.365502,-0.638387,0.333670,0.936915,1334.961781,599.252596,1.521953,-1.533887,-0.731309,-1.561209,3.466423,0.280817,1.819131,0.744607,1.272040
2.345026,0.534035,-2.247832,0.372366,0.725839,0.697630,0.672472,1.114229,0.639567,0.372654,0.254205,-0.214312,-0.782315,-0.606066,0.525024,1.141438,-1.266409,0.228703,0.877032,1.027224,1.613183,-1.311642,1.550334,-0.909058,0.054498,-2.459058,-0.412740,1.805917,0.544700,0.563060,0.313329,-0.374518,0.415485,1.485735,1.263810,0.491867,0.317948,1.057221,0.251113,-0.504597,2.073140,0.285795,-0.224066,0.649182,-0.934222,0.479976,0.527584,0.445717,0.428980,0.249677,-0.041224,0.473306,-0.545798,0.823509,0.260874,-0.839574,0.280397,-1.083931,1.061551,0.060160,0.216155,0.392148,119.000000,0.455388,1.415035,-0.672027,0.212346,1.172583,477.695858,342.921441,0.682000,-1.549893,-0.731309,-1.908688,1.618884,0.500226,2.028120,0.582764,0.900963
2.345026,0.211060,-2.173642,0.430945,0.550286,0.734725,0.223022,0.758924,0.689954,1.028867,0.288866,-1.475049,-0.782315,-2.127260,0.243219,2.066177,0.223022,-0.233685,1.393868,0.537388,1.767946,-1.197316,1.386862,-1.075665,0.853819,-2.939839,-0.419538,2.412809,0.315892,0.678212,0.459886,-0.675220,0.813185,1.351858,0.882546,1.330501,0.368672,1.655317,0.380269,-0.504597,0.031886,0.290585,-2.103587,0.280583,-0.751195,0.626810,0.242263,0.823517,0.276707,0.490827,-3.817980,0.746785,-1.010375,0.823509,0.348700,-1.788138,0.558146,-1.806392,0.674427,-0.954188,0.352553,1.761429,89.000000,0.711912,1.366644,-1.138664,0.402858,0.241951,774.964959,1032.535801,4.056718,-1.388067,-2.520148,-1.660563,2.472598,0.716248,2.097120,0.523618,0.918052
0.747441,0.256468,-0.339222,0.301269,0.526554,0.213435,0.896165,0.303740,0.161585,0.545816,0.063744,0.180846,-0.324441,-0.226268,0.237996,0.740942,0.896165,0.191216,0.722652,0.475527,1.270529,-1.036513,0.872997,-0.195300,0.429041,-2.422192,0.067373,1.741289,0.141287,0.640456,0.093887,-0.205226,0.095475,1.253785,0.542886,0.102341,0.051666,0.518546,0.038947,0.095822,-0.497235,0.013273,0.297444,0.207162,-0.751195,0.179228,0.283023,0.048286,0.239570,0.267641,0.436771,-0.069866,-0.021268,0.222937,0.166408,-1.485498,0.074965,-1.573689,0.378371,-0.399398,0.028479,0.170580,99.000000,0.117984,0.963049,-0.898854,0.228942,-0.402249,394.703778,557.120193,1.781945,-1.127641,-0.453407,-1.500847,1.215144,0.155204,1.693782,0.773270,1.357647
0.896633,0.437790,-1.558315,0.251174,0.919822,0.364507,0.910523,0.380986,0.306613,0.242404,0.291879,-0.790098,-0.329784,-0.686944,0.572821,0.689037,-1.558315,0.699662,0.519419,1.092922,0.745063,-1.221181,0.910021,-0.517041,-0.599406,-1.599305,-0.250787,1.274953,0.574017,0.495631,0.390629,-0.201116,0.180360,1.406952,0.747536,0.367380,0.168451,0.271579,0.107418,0.217339,0.896633,0.216259,-0.279711,0.334506,-0.493008,0.421094,0.332980,0.230209,0.448262,0.224685,-0.095533,0.510882,-0.650372,0.261149,0.325445,-1.260350,0.272811,-1.234901,0.700630,0.062393,0.095089,0.779426,113.000000,0.442109,1.483075,-0.633954,0.354978,1.050950,611.633055,410.029474,0.911857,-1.527188,-1.157659,-2.035905,1.855825,0.368215,2.367872,0.796558,1.520610
3.182759,0.661301,-2.468728,0.486998,0.919822,0.653711,0.631303,1.260823,0.619386,-0.015369,0.277326,-0.790098,-0.832354,-0.686944,0.541361,1.085867,-1.142703,0.102217,0.751822,1.092922,1.294458,-1.181211,1.434139,-0.881228,-0.599406,-2.385818,-0.462508,1.661901,0.512615,0.576002,0.532125,-0.354643,0.371416,1.422382,1.475892,0.367380,0.353061,1.149216,0.301727,-0.559720,2.676892,0.321534,-0.279711,0.434167,-0.675273,0.448816,0.650300,0.372298,0.480605,0.141154,-0.095533,0.510882,-0.650372,1.164201,0.333594,-1.624584,0.330002,-1.598008,0.917478,0.102217,0.226781,0.779426,87.000000,0.442109,1.483075,-0.535463,0.279338,1.050950,771.407876,383.848997,0.878252,-1.490649,-1.157659,-1.934570,2.629750,0.468339,2.275953,0.711678,1.131810
3.052687,0.139642,-1.615595,0.343705,0.435340,0.543888,-0.114317,0.741757,0.459565,0.774036,0.321768,-3.125508,-0.642988,-3.651871,0.335589,1.751674,-0.114317,-0.086227,1.202439,0.862679,1.406013,-1.181863,0.830016,-1.560933,0.950376,-2.630547,-0.467710,2.343298,0.142121,0.672493,0.463304,-0.527108,1.246521,1.379321,0.796280,0.659442,0.360871,1.143891,0.363121,-0.486784,0.521071,0.366414,-1.643465,0.256908,-0.675273,0.448816,0.145839,0.628992,0.163800,0.415165,-3.164137,1.223185,-2.031002,1.153059,0.412573,-1.990911,0.544345,-1.852288,0.372721,-0.340904,0.267887,1.960986,91.000000,2.445943,0.894418,-0.975509,0.392637,-0.255146,844.349533,1175.652197,4.805277,-1.400544,-1.935476,-1.647530,2.935489,0.545463,1.998069,0.536457,1.024607
