feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.509037,0.250807,0.353683,0.339994,3.977954,0.262956,0.992732,0.152735,0.141249,1.363550,0.155772,-0.348287,-1.016004,-0.310676,0.278389,0.904369,0.692900,2.038968,0.942999,0.452922,1.649822,-1.583334,0.736186,-0.144162,0.712561,-0.834006,-0.460353,0.265104,0.168033,0.133200,0.164247,-1.190220,0.340380,1.786209,0.760339,0.766928,0.064668,0.726763,0.073991,0.169295,0.475786,0.073109,-1.129244,0.087272,-0.982822,2.395183,0.321772,0.171172,2.466917,0.599206,-0.987640,0.184362,-0.386913,0.250104,0.685747,-1.310038,0.315791,-1.421334,0.191060,1.702482,0.245723,1.807912,144.000000,0.238678,1.251162,-0.477687,0.373875,0.418191,512.482731,772.718766,1.753712,-1.783550,-0.642638,-1.266911,1.191265,0.386470,1.298358,0.272203,0.551176
0.509037,0.380175,0.370753,0.408563,2.406349,0.284623,0.992732,0.232063,0.185796,1.067507,0.241688,-1.578174,-1.016004,-0.828001,0.311543,0.653608,0.857519,0.118941,1.095903,0.381283,1.741072,-1.296336,1.591334,-0.326706,0.652400,-0.497945,-0.824614,0.205560,0.214213,0.192699,0.253682,-0.634041,0.546132,1.543313,0.681136,1.345959,0.120762,0.546093,0.096806,0.089210,-0.269290,0.154439,-0.500624,0.169839,-0.982822,1.140980,0.263008,0.108235,1.014146,0.481892,-0.024287,0.113283,-0.396382,0.250104,0.384751,-1.211912,0.316282,-1.357206,0.178293,-0.473505,0.551381,0.671923,156.000000,1.776130,1.124112,-0.394097,0.194711,0.422304,581.904515,706.217755,1.458474,-1.637125,-0.494220,-1.226021,1.227077,0.355548,1.341998,0.251159,0.686712
-0.008064,0.031092,0.819582,0.284763,0.883005,0.054602,1.030537,0.086879,0.055202,0.654218,0.071641,-0.363984,-0.294385,0.099921,0.319198,0.485085,1.030537,-0.234886,0.689372,0.365182,0.744444,-1.438892,0.291523,0.024746,0.639641,-0.083486,-0.289363,0.069786,0.041591,0.179140,0.014266,-0.384555,-0.006515,1.613190,0.900810,-0.034938,0.017973,0.125468,0.054731,0.281083,-0.336462,0.002539,0.002088,0.130149,-0.767912,0.847716,0.052550,0.012222,0.238141,0.329322,0.423521,-0.250475,-0.017116,0.056198,0.136775,-0.970227,0.031902,-0.964815,0.051801,-0.630387,0.012460,0.250092,158.000000,-0.276126,0.544141,-0.312708,0.277264,-0.086743,429.957736,572.137898,1.231795,-1.685692,-0.265837,-0.922917,1.014839,0.130269,1.101477,0.375257,0.901556
-0.248909,0.074666,0.843991,0.288207,-0.123479,0.024117,1.056131,0.043765,0.036823,0.238470,0.027114,-0.361641,-0.294385,0.133544,0.368086,0.462265,0.843991,-1.092584,0.725788,0.428636,0.915366,-1.118379,0.235189,0.021534,0.639641,-0.078950,-0.287888,0.106664,0.060659,0.116144,0.008480,-0.310735,-0.008801,1.116029,1.003306,-0.062719,0.013201,0.074697,0.053804,0.312343,-0.316034,0.001228,0.135170,0.078214,-0.320644,0.447597,0.071100,0.003482,0.689066,0.138306,0.448409,-0.388887,-0.014768,0.058131,0.075877,-0.909982,0.016141,-0.809108,0.049078,-1.150596,0.007375,0.201810,140.000000,-0.277352,0.295765,-0.223591,0.090070,-0.003309,362.797880,529.066777,1.170410,-1.298200,-0.221897,-0.870538,0.868119,0.039422,1.171871,0.316339,0.485188
0.907961,0.177302,-0.689637,0.228633,0.392057,0.084924,1.009404,0.438716,0.080154,0.109567,0.089512,-0.754548,-0.409786,0.048945,0.452659,0.534638,-0.689637,0.334755,1.022793,0.624899,1.313970,-1.276409,0.869617,-0.091609,0.705928,-0.165445,-0.284202,0.084251,0.236560,0.236008,0.111060,-0.290080,0.110140,1.345621,0.649755,0.177424,0.048324,0.093401,0.063095,0.139632,0.907961,0.050507,-0.148277,0.209754,-0.823773,0.422480,0.095691,0.054594,0.595503,0.267633,0.319098,-0.167682,-0.151233,0.104706,0.081313,-0.860586,0.055551,-0.772455,0.594182,-1.150596,0.066751,0.307589,160.000000,0.111427,0.505097,-0.147353,0.083365,0.575896,560.056468,609.124769,1.084945,-1.470487,-0.647546,-1.435451,1.275864,0.154928,1.472077,0.354547,0.502195
1.190028,0.197380,-0.711974,0.306994,0.392057,0.174201,0.381558,0.331421,0.177149,-0.088813,0.142773,-0.754548,-0.495264,0.048945,0.293741,0.554250,0.222586,-0.251483,1.118606,0.624899,1.382754,-1.447383,0.869617,-0.243586,0.756750,-0.054660,-0.504535,0.124270,0.275125,0.266803,0.173053,-0.516899,0.110140,1.621400,0.367638,0.177424,0.128079,0.350768,0.111139,-0.191362,0.898455,0.105443,-0.248930,0.293897,-0.823773,0.483918,0.129157,0.062160,0.195645,0.173109,0.319098,0.066262,-0.229711,0.480453,0.087952,-0.895633,0.064770,-0.988576,0.343968,-0.276191,0.145193,0.307589,175.000000,0.111427,0.505097,-0.372015,0.097437,0.575896,581.215553,578.641873,1.081801,-1.629701,-0.647546,-1.385378,1.305672,0.186987,1.402559,0.404186,0.612673
1.077724,0.206280,-0.048179,0.271710,0.034710,0.454895,0.316981,0.216730,0.322983,1.200473,0.255826,-1.652194,-0.384130,-0.094783,0.444186,0.633595,0.316981,-0.515311,0.740960,0.758198,1.013323,-1.800982,0.462184,-0.419950,0.176850,-0.217185,-0.611352,0.180479,0.184986,0.316891,0.192168,-0.635588,0.552336,1.958502,0.177472,0.964219,0.230506,1.086315,0.123382,0.077457,0.314275,0.149236,-0.933715,0.205355,-0.651790,1.150220,0.203509,0.166225,0.474295,0.474800,-0.519618,0.469055,-0.736915,0.278657,0.353050,-1.253985,0.121408,-1.559282,0.087320,-0.973570,0.203749,0.587937,122.000000,0.943525,0.818740,-0.650273,0.358072,0.263911,468.743312,555.695157,1.645688,-1.842307,-0.908855,-1.436459,1.455368,0.402741,1.495461,0.305459,0.624527
0.591352,0.375320,0.157081,0.280949,0.390938,0.097786,0.457342,0.223404,0.086905,0.373725,0.074111,-0.314701,-0.292389,0.118066,0.476830,0.547850,0.157081,0.187039,1.345101,0.651093,2.226776,-1.116772,-0.229769,-0.108815,0.886480,-0.732283,-0.319043,0.316871,0.116789,0.316967,0.014681,-0.251784,-0.004496,1.261733,0.332766,0.050877,0.031334,0.311033,0.022915,0.378006,-0.167253,0.003651,-0.373711,0.303219,-0.391181,0.732377,0.158208,0.025813,0.325432,0.188515,0.439246,-0.042716,-0.033562,0.088550,0.208676,-1.863905,0.061663,-1.828638,0.088883,-0.872191,0.018345,0.416190,112.000000,-0.276722,0.531640,-0.481405,0.267983,0.002727,549.272818,541.436426,1.655317,-1.486509,-0.095373,-1.591317,1.881169,0.203281,1.549582,0.373388,0.880555
0.639432,0.665756,-2.088287,0.348784,1.251740,0.466918,0.457342,0.218309,0.353973,0.955888,0.282503,-1.023265,-0.637754,-0.153208,0.634113,1.011636,-2.088287,-0.219351,2.185184,1.122879,3.321860,-1.404705,1.403856,-0.529183,1.191633,-1.578346,-0.508061,0.684752,0.492309,0.381944,0.221937,-0.709335,0.325350,1.561935,0.655754,0.723190,0.153564,0.362013,0.113079,-0.031699,0.639432,0.113949,-1.239916,0.438976,-1.439262,1.074918,0.486084,0.333004,0.247487,0.479934,-0.512574,0.545152,-0.365369,0.063059,0.219987,-1.969855,0.180665,-1.943939,0.847523,-0.529312,0.178683,1.023012,134.000000,0.760375,0.757133,-0.357107,0.451018,1.176563,791.383646,710.316077,1.834667,-1.642620,-2.100815,-1.634779,2.131988,0.429823,1.671299,0.605977,1.380883
1.178727,1.050911,-2.093599,0.429186,1.251740,0.682701,0.117405,0.534247,0.584927,0.955888,0.352993,-1.023265,-0.657440,-0.153208,0.628550,1.011636,0.117405,-0.769967,1.929049,1.122879,3.321860,-1.307286,1.403856,-0.777630,-0.726212,-1.578346,-0.761268,0.648713,0.522839,0.431416,0.256137,-0.753407,0.325350,1.465860,1.093689,0.723190,0.250520,1.117667,0.208099,-0.794014,0.353007,0.228656,-1.239916,0.621598,-1.439262,1.074918,0.797107,0.382158,0.349233,0.492368,-0.512574,0.546610,-0.708801,0.790497,0.213581,-0.734613,0.193554,-1.433720,0.728397,-0.769967,0.263876,1.023012,169.000000,0.760375,0.911479,-0.795236,0.440112,1.176563,614.086847,638.918841,1.408913,-1.575145,-2.100815,-1.311652,1.316714,0.487694,1.435020,0.598501,1.380883
1.178727,0.895791,-1.641917,0.404454,0.779303,0.776831,0.593889,0.400410,0.701901,1.922371,0.466993,-2.197723,-1.106528,-1.288168,0.618966,0.735170,0.142261,0.323952,0.788915,0.991016,1.749084,-1.343114,2.638008,-0.974261,-1.335610,-0.517021,-1.045539,0.635181,0.311606,0.365800,0.337517,-0.941343,0.772172,1.564772,0.570756,2.570626,0.446000,1.402562,0.380672,-0.794014,0.384251,0.308012,-1.504006,0.296651,-1.421146,2.393794,0.626629,0.317246,0.543650,0.679620,-0.987340,0.656716,-1.449360,0.992734,0.544249,-1.953437,0.388197,-1.904233,0.689020,-1.419386,0.629618,1.304824,119.000000,0.961370,1.446858,-0.865692,0.419786,0.343728,1410.227633,668.301992,2.181847,-1.645214,-0.951621,-1.941978,5.171651,0.658875,2.429176,0.530979,0.982935
0.520049,0.690299,0.064137,0.362633,0.779303,0.594619,0.593889,0.165206,0.438045,1.922371,0.385081,-1.085048,-1.106528,-1.288168,0.570999,0.727060,0.089482,0.352861,1.221001,0.954553,2.416271,-1.415213,2.638008,-0.558640,-0.773774,-0.663353,-0.602665,0.423226,0.304733,0.345627,0.178555,-0.941343,0.251674,1.607501,0.310215,1.708047,0.277650,1.402562,0.168870,0.247918,-0.014779,0.054178,-1.504006,0.334915,-1.421146,2.393794,0.369812,0.287627,0.342894,0.673495,-0.987340,0.555390,-0.229989,0.147980,0.643352,-1.274101,0.379690,-1.673363,0.152901,-1.419386,0.264407,1.304824,88.000000,0.380084,1.446858,-0.694812,0.448697,0.343728,1961.672335,773.474097,2.748926,-1.664277,-0.951621,-1.920060,7.361174,0.674073,2.390517,0.598072,1.051134
0.941847,0.663548,-2.077779,0.381068,1.078647,0.515438,0.425762,0.265270,0.410192,1.673222,0.398419,-1.345888,-0.807288,-0.314033,0.592120,1.177859,-1.969110,-0.262449,2.005492,1.088037,3.238882,-1.348847,3.463950,-0.641602,1.061625,-1.440760,-0.544077,0.614528,0.560585,0.458858,0.245479,-0.795342,0.421967,1.480889,0.627960,0.829095,0.189928,0.542085,0.138473,-0.334266,0.941847,0.111318,-0.954614,0.440892,-2.938127,2.393794,0.400960,0.379978,0.298899,0.875722,-0.573116,0.620981,-0.295070,0.103442,0.567192,-1.816996,0.226754,-1.846516,0.846822,-0.798482,0.159968,1.073363,125.000000,0.975980,0.989383,-0.694812,0.377311,1.183058,1242.825065,819.740387,2.095861,-1.595373,-1.670560,-1.714302,3.404365,0.457394,1.978475,0.612855,1.299723
1.028486,1.178473,-2.077779,0.412789,1.078647,0.714855,0.518061,0.414048,0.635914,1.673222,0.458158,-1.345888,-0.807288,-0.314033,0.653587,1.177859,0.518061,-0.918432,1.807680,1.088037,3.238882,-1.442282,3.463950,-0.880323,-1.101000,-1.440760,-1.007328,0.662633,0.559086,0.443230,0.363174,-1.307913,0.421967,1.607940,0.862018,0.829095,0.335953,1.099778,0.265402,-0.845283,0.118310,0.272166,-0.954614,0.550155,-2.938127,1.242751,0.818529,0.418476,0.404949,0.812121,-0.573116,0.634260,-0.715797,0.909930,0.329535,-1.778023,0.271718,-1.836002,0.815072,-0.946126,0.374179,1.073363,137.000000,0.975980,1.498562,-0.940430,0.356636,1.183058,549.515317,734.248846,1.668420,-1.648206,-1.670560,-1.419324,1.366015,0.596915,1.409455,0.519352,1.299723
1.028486,0.904276,-1.667358,0.381713,0.836372,0.785944,0.643138,0.330125,0.721318,1.421251,0.500344,-3.095623,-1.129505,-0.906727,0.626853,0.796953,0.245777,-0.243511,0.866501,1.086889,1.658518,-1.788047,2.126113,-1.089954,-1.295362,-0.535905,-1.096467,0.665723,0.356898,0.432282,0.469847,-1.307913,0.669039,2.053508,0.534137,3.167579,0.487524,1.345570,0.394429,-0.845283,0.293948,0.335058,-1.765355,0.250504,-0.896246,2.293416,0.696468,0.358191,0.511194,0.589408,-0.862483,0.634260,-1.544155,1.047805,0.636709,-2.012126,0.452551,-1.923414,0.656703,-1.375264,0.702630,1.788825,96.000000,1.531574,1.819380,-0.953063,0.383540,0.411433,1100.194610,680.226960,2.015651,-1.853933,-0.953458,-1.946013,4.668162,0.893556,2.329175,0.501302,1.394968
0.524501,0.746331,0.057828,0.386595,0.836372,0.584697,0.643138,0.163855,0.433199,1.421251,0.415694,-3.095623,-1.129505,-0.906727,0.586882,0.787326,0.124086,0.336177,1.234331,1.086889,2.289536,-1.411366,2.126113,-1.089954,-1.251964,-0.553900,-1.096467,0.413368,0.326949,0.375164,0.334247,-1.010618,0.669039,1.726568,0.349991,3.167579,0.361102,1.345570,0.191555,0.341927,0.110819,0.204021,-1.765355,0.304456,-0.896246,2.293416,0.540951,0.311550,0.341740,0.540883,-0.862483,0.474041,-1.544155,1.047805,0.605778,-1.117328,0.425715,-1.581416,0.167305,-1.375264,0.532590,1.788825,77.000000,1.160930,1.819380,-0.731899,0.412744,0.411433,1401.897689,766.972371,2.460304,-1.743546,-0.953458,-1.838849,6.096689,0.758958,2.107057,0.496938,1.394968
0.859870,0.553922,-2.044684,0.381279,1.488875,0.583724,0.447400,0.211850,0.476671,1.890768,0.406491,-0.838775,-0.883198,-0.412196,0.605639,1.088912,-2.044684,-0.500197,1.809142,1.172222,2.889483,-1.297229,5.483602,-1.106224,0.936953,-1.221612,-0.537466,0.473503,0.581000,0.505647,0.242872,-0.783208,0.350664,1.413803,0.600042,0.636872,0.207037,1.333957,0.131624,-0.221251,0.859870,0.125500,-1.052811,0.462772,-2.694708,2.293416,0.380546,0.334181,0.359917,0.740164,-0.422177,0.474041,-0.451767,0.103438,0.503934,-1.728397,0.256883,-1.733936,0.810991,-1.375264,0.149163,1.275649,101.000000,1.018859,1.768830,-0.731899,0.433113,1.206959,1025.571551,760.033625,1.991763,-1.579437,-1.483789,-1.665533,3.331995,0.461618,1.752529,0.516852,1.394968
1.079940,1.034278,-2.057820,0.467779,1.488875,0.720536,0.702101,0.415968,0.659752,1.890768,0.434569,-0.994975,-0.883198,-0.412196,0.669045,1.088912,0.702101,-0.102186,1.571180,1.172222,2.889483,-1.494824,5.483602,-1.106224,-1.045232,-1.221612,-1.253934,0.581847,0.583842,0.486704,0.356269,-1.338899,0.350664,1.555909,0.919242,0.636872,0.325855,1.013005,0.231578,-0.842168,-0.018731,0.266225,-0.671495,0.629426,-2.694708,0.836343,0.731225,0.386205,0.297913,0.735727,-0.422177,0.946179,-0.782762,0.802851,0.234762,-1.605562,0.296496,-1.695434,0.850768,-0.695929,0.348482,1.275649,124.000000,1.018859,0.861030,-0.995959,0.370890,1.206959,573.778296,688.538451,1.801778,-1.586320,-1.483789,-1.606386,1.610475,0.391101,1.632812,0.453708,1.079128
1.079940,0.931415,-1.544071,0.409906,0.942543,0.697897,0.816998,0.431589,0.637747,2.775357,0.523535,-1.605078,-1.143540,-0.839587,0.660104,0.928200,0.267674,0.188137,0.872933,1.412844,1.294923,-1.406826,1.371998,-1.071615,-1.406755,-0.696515,-1.280544,0.766167,0.359852,0.500751,0.399743,-1.377350,1.546408,1.623731,0.558553,3.537382,0.521986,1.013005,0.394202,-0.842168,0.084259,0.338900,-2.155313,0.237505,-1.210735,2.171608,0.813858,0.317303,0.277720,0.845202,-0.559990,0.946179,-1.724498,1.631856,0.580023,-1.843655,0.447779,-1.878951,0.619543,-0.853294,0.735406,1.865641,102.000000,0.404602,1.197765,-1.037443,0.366086,0.672599,1356.250740,610.830790,2.119418,-1.642434,-1.721121,-2.034256,5.322976,0.774764,2.479284,0.429557,0.955411
0.172385,0.466989,0.221613,0.357400,0.942543,0.510301,0.903452,0.254278,0.415368,2.775357,0.274145,-1.414876,-1.143540,-0.839587,0.510513,0.928200,0.848165,0.434878,0.846445,1.412844,1.294923,-0.909743,1.371998,-0.550289,-1.127922,-0.697935,-0.818247,0.480994,0.299487,0.491385,0.226317,-1.377350,1.546408,1.171994,0.573182,2.428353,0.390343,0.960982,0.181725,0.251409,-0.717787,0.176976,-2.155313,0.349461,-1.210735,2.171608,0.589507,0.284021,0.319073,0.773152,-0.559990,0.213605,-1.125324,1.631856,0.683368,-1.467010,0.433987,-1.718677,0.202316,-0.853294,0.494380,1.865641,108.000000,0.314834,1.197765,-0.821174,0.364285,0.672599,1400.887437,564.122773,1.804957,-1.479405,-1.721121,-1.962703,5.331243,0.684328,2.309620,0.374148,0.955411
0.172385,0.329610,-0.573542,0.285867,0.932283,0.450064,0.903452,0.321893,0.395732,1.799255,0.248217,-0.680313,-0.585586,-0.565631,0.536469,0.623032,-0.573542,0.932283,0.989880,0.873806,1.575889,-1.331844,2.514470,-0.624467,0.167322,-0.697935,-0.366787,0.434907,0.554653,0.508118,0.218066,-0.883973,0.086602,1.510170,0.544565,0.387831,0.166478,0.679726,0.109219,0.251409,-0.012273,0.110977,-0.815233,0.228083,-2.477280,1.722634,0.515862,0.272176,0.326688,0.683191,-0.559990,-0.019165,-0.498691,0.121786,0.547928,-1.422668,0.232385,-1.656845,0.388533,-1.459671,0.109007,0.866973,158.000000,0.698498,1.197765,-0.797146,0.458067,1.014224,1020.908737,638.052442,1.570835,-1.641390,-1.347614,-1.513298,2.789691,0.374285,1.268241,0.471531,1.185170
0.882095,0.364088,-1.147654,0.400547,0.958196,0.379014,0.903452,0.454037,0.317423,1.117014,0.242987,-0.680313,-0.981439,-0.111211,0.482794,0.870067,-1.143906,0.036880,0.879383,0.873806,1.575889,-0.975876,2.777689,-0.624467,0.167322,-0.640979,-0.554708,0.470255,0.587776,0.540530,0.300911,-0.375622,0.161571,1.197811,0.655161,0.724297,0.156826,0.371433,0.105763,-0.189824,0.882095,0.130505,-0.722512,0.177496,-2.477280,1.123623,0.444805,0.274183,0.339104,0.732801,-0.313652,-0.019165,-0.498691,0.448820,0.487333,-1.337997,0.175627,-1.498790,0.682185,-1.459671,0.166791,0.656700,161.000000,0.738671,0.749534,-0.758484,0.459986,1.014224,547.064681,600.283771,1.394706,-1.488167,-1.347614,-1.189033,1.112987,0.335216,1.358627,0.411537,1.185170
1.059932,0.469990,-1.147654,0.589232,0.958196,0.454683,0.864547,0.720276,0.388698,1.117014,0.254785,-0.680313,-0.981439,-0.081682,0.547727,0.870067,-0.406662,-0.704632,1.083070,0.873806,1.716075,-1.285748,2.777689,-0.624467,0.167322,-0.107791,-0.554708,0.390093,0.403548,0.440229,0.347055,-0.955924,0.161571,1.535081,0.695417,0.724297,0.205730,0.598631,0.159778,-0.632390,0.917320,0.169275,-0.722512,0.193606,-2.477280,1.123623,0.418002,0.309641,0.341152,0.812705,-0.313652,-0.083926,-0.498691,0.994134,0.407730,-1.575425,0.194354,-1.630627,0.667689,-1.459671,0.177194,0.656700,122.000000,0.738671,0.749534,-0.466159,0.468717,1.014224,406.699770,491.869219,1.427332,-1.641119,-1.347614,-1.288424,1.081711,0.321555,1.419106,0.360679,1.185170
1.059932,0.496714,-1.147654,0.606293,0.958196,0.405851,0.520172,0.529102,0.338059,1.117014,0.348948,-3.950349,-0.981439,-0.525379,0.430721,0.870067,0.505703,-0.006085,1.037894,0.873806,1.716963,-1.258876,2.777689,-1.384307,0.167322,-0.124536,-1.034991,0.410073,0.519203,0.487263,0.555278,-1.106444,0.649762,1.528159,0.617104,0.724297,0.399146,0.598631,0.322381,-0.632390,0.132787,0.319885,-1.007066,0.147524,-1.518399,0.998378,0.417437,0.339596,0.459555,0.607836,-1.004565,0.449761,-1.598887,1.003277,0.408199,-1.290530,0.240725,-1.562955,0.531744,-1.308588,0.376378,1.181289,115.000000,1.647040,0.767197,-0.613293,0.340106,1.014224,451.551592,561.913474,1.660630,-1.644971,-1.347614,-1.517212,1.351302,0.404135,1.661789,0.270228,1.141766
1.398825,0.202326,-0.935640,0.300598,1.054495,0.308886,1.006726,0.616127,0.271127,0.195910,0.180752,-0.640201,-0.539262,0.014888,0.389509,0.608756,-0.006054,-0.065694,1.403182,0.764140,1.599126,-0.543276,1.138044,-0.480206,0.889545,-0.392223,-0.611919,0.178728,0.306717,0.386734,0.128082,-0.663184,0.168866,0.816577,0.575167,0.501189,0.197382,0.565822,0.157024,-0.260030,1.056241,0.142024,-0.730124,0.516365,-1.286759,0.579595,0.166076,0.125353,0.293992,0.337968,0.126402,0.150282,-0.345481,0.650978,0.141011,-1.076800,0.100988,-1.047902,0.581019,-0.131802,0.182117,0.392970,147.000000,0.005102,0.484162,-0.416039,0.114425,0.820710,641.856249,639.879588,1.210014,-1.244029,-0.805420,-1.510337,1.494752,0.292701,1.669869,0.458839,0.635733
1.398825,0.277889,-0.796890,0.318371,0.767691,0.570229,0.119729,0.175163,0.489291,2.279841,0.378362,-1.213262,-0.539262,-0.379479,0.388699,0.867980,0.119729,-0.392252,0.958700,0.912007,1.458430,-1.806915,0.810829,-0.488295,0.342711,-0.228801,-1.272712,0.169457,0.267985,0.301465,0.195852,-0.663184,0.495809,2.030439,0.215874,3.727867,0.250144,1.270171,0.191884,-0.260030,0.862951,0.180862,-1.129848,0.155020,-1.364670,1.179310,0.198493,0.351249,0.316947,0.758115,-1.999626,1.153340,-0.971122,0.650978,0.296158,-1.824731,0.177970,-1.882561,0.245387,-1.198083,0.485292,0.954702,105.000000,0.940681,1.400611,-0.778679,0.589353,0.462889,572.371304,691.524723,2.271087,-1.903146,-1.050632,-1.720733,1.957629,0.648263,1.779100,0.524680,0.697027
1.358289,0.042006,-0.315016,0.289888,0.576695,0.349063,0.831680,0.379889,0.206133,2.279841,0.143318,-0.395141,-0.317593,0.014042,0.392288,0.508668,0.831680,0.041190,0.924839,0.607068,0.999947,-1.294798,1.026540,-0.168322,0.853417,-0.299939,-0.296768,0.131317,0.118729,0.580771,0.030699,-0.421056,-0.004089,1.343373,0.388941,-0.016355,0.054205,1.081066,0.048831,0.285546,-0.028926,0.004527,-1.129848,0.315925,-0.738035,1.179310,0.078805,0.057295,0.549557,0.632117,0.210533,-0.087430,-0.031546,0.089631,0.269977,-1.330536,0.100295,-1.525744,0.344751,-1.198083,0.021970,0.423198,124.000000,-0.270134,0.996871,-0.778679,0.336968,-0.147350,417.706108,521.758747,1.329464,-1.518450,-0.277611,-1.273207,1.176390,0.483919,1.273799,0.248049,0.697027
0.804218,0.340176,-0.898382,0.311314,0.910468,0.350249,0.850912,0.297599,0.295722,0.774430,0.252765,-0.896404,-0.550805,-0.173993,0.526415,0.683637,-0.898382,0.383944,0.761520,0.982905,1.047172,-1.548923,1.164384,-0.619533,-0.151934,-0.361125,-0.547402,0.362037,0.610979,0.585311,0.324973,-1.000284,0.035787,1.770104,0.608306,1.250525,0.193541,0.128703,0.126988,0.285546,0.411529,0.179856,-1.420878,0.390199,-0.565813,1.269531,0.507289,0.185485,0.433857,0.367293,-0.250776,0.384967,-0.812493,0.074891,0.381187,-0.971094,0.334567,-0.998867,0.451350,-0.981681,0.221764,1.804471,152.000000,0.400718,1.432558,-0.776257,0.462078,1.121646,683.663289,609.964836,1.109824,-1.805688,-1.662577,-1.311186,1.510406,0.536097,1.248417,0.369199,0.898968
2.361692,0.717870,-2.022413,0.465249,0.910468,0.601490,0.850912,0.999704,0.527671,0.774430,0.284794,-0.896404,-0.718229,-0.225584,0.536966,0.832892,-1.399728,0.382089,1.152505,0.982905,2.137480,-1.904593,1.599958,-0.887266,-0.151934,-0.387229,-0.772999,0.455719,0.542581,0.634308,0.345695,-1.000284,0.256567,2.041500,1.186831,1.250525,0.303211,1.191912,0.229450,-0.511986,2.209633,0.251815,-1.420878,0.827118,-0.565813,1.269531,0.547797,0.311621,0.281193,0.360525,-0.250776,0.384967,-0.812493,0.607095,0.355575,-1.059507,0.371834,-1.091793,1.115827,-0.600136,0.314775,1.804471,133.000000,0.400718,1.432558,-0.463584,0.430941,1.382778,1194.525488,613.584218,1.179888,-1.863506,-1.662577,-1.769544,3.060671,0.576059,2.037466,0.384092,0.898968
