feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.680050,0.654160,-2.142305,0.287791,1.201088,0.147121,-0.019576,0.263514,0.176616,0.710720,0.174872,-0.531469,-0.509484,-0.341015,0.403627,1.109375,-2.142305,0.125698,2.595840,0.562824,3.405739,-1.688619,1.969387,-0.637491,1.461668,-1.780255,-0.484923,1.330718,0.256803,0.573913,0.247942,0.056645,0.542129,1.919984,0.954570,1.048772,0.138185,0.296910,0.386762,-0.103044,0.680050,0.126468,-0.627970,0.299338,-0.901751,0.463400,0.437264,0.291291,0.253615,0.370953,-0.247141,0.299506,-0.055656,0.316508,0.148947,-1.824616,0.182863,-1.902219,0.633458,-0.672569,0.178805,0.833295,110.000000,0.871245,0.318286,-1.144246,0.264707,-0.167005,752.734175,968.495313,2.568563,-1.783656,-0.620901,-1.830320,2.141243,0.333501,2.016932,0.828430,1.224700
1.166754,1.072604,-2.145594,0.407350,1.201088,0.179651,0.334067,0.366504,0.291034,0.616172,0.197720,-0.840231,-0.692009,-0.341015,0.365012,1.109375,0.334067,-0.178491,1.292313,0.511693,2.573905,-1.202450,1.483098,-0.706383,-0.847739,-1.473008,-0.575242,0.802465,0.192227,0.572611,0.231452,-0.133177,0.542129,1.441602,1.290218,1.389052,0.217722,0.574928,0.376122,-0.705905,0.295257,0.240663,-0.627970,0.342055,-0.872082,0.420251,0.851285,0.221232,0.256782,0.227452,0.228075,0.244820,-0.165626,0.581748,0.165825,-1.168550,0.226640,-1.598440,0.829289,-0.618149,0.260132,0.833295,125.000000,0.871245,0.757473,-1.144246,0.143837,-0.223507,310.842530,617.245335,1.212131,-1.459509,-0.525201,-1.536198,0.841810,0.448413,1.516827,0.681965,0.992252
0.504722,0.725383,0.026507,0.327872,1.734054,0.333043,0.464967,0.126089,0.279458,1.381192,0.506813,-2.073832,-0.897808,-2.261252,0.313008,1.369326,0.026507,-0.105887,0.782225,0.582621,1.240633,-1.960145,1.331874,-0.698302,-0.847739,-0.730184,-0.575242,0.574084,0.453501,0.336267,0.299826,-0.532353,0.470191,2.191202,0.201176,2.008203,0.210553,0.940884,0.299728,-0.003533,0.091798,0.191145,-0.702445,0.152623,-0.235927,2.042432,0.675025,0.451793,0.319441,0.344745,-1.854986,1.434355,-0.855042,0.454410,0.423161,-1.925737,0.522260,-1.845437,0.144213,-0.836318,0.367547,2.043383,88.000000,0.872725,0.757473,-0.915945,0.237837,1.851037,678.087181,836.442325,2.681117,-1.892564,-0.764907,-1.729642,2.359046,0.258855,1.917675,0.656875,1.215219
0.303002,0.561715,-0.796642,0.235193,0.328260,0.027776,0.053529,0.066893,0.271290,0.556112,0.204216,-0.017871,-0.242429,0.119947,0.356401,0.666901,-0.796642,0.214617,1.930609,0.436115,3.023237,-1.835799,0.216342,-0.479227,1.200659,-1.396262,-0.220094,1.058577,0.133954,0.404084,0.025063,0.158009,0.277136,2.142692,0.268022,0.369970,0.050670,0.310635,0.317998,0.261999,0.303002,0.004856,0.178066,0.100943,0.238277,0.195988,0.233374,0.046356,0.158389,0.083183,0.462859,0.398799,0.250533,-0.103499,0.034257,-1.637442,0.047212,-1.773729,0.247247,-0.280837,0.015912,0.312448,94.000000,-0.173151,0.339512,-0.753975,0.094923,-0.091878,925.926986,1126.940630,3.580492,-1.862985,-0.319054,-1.705332,2.987441,0.040779,1.973691,0.727773,0.887389
0.895110,0.764167,-1.917974,0.317570,0.710181,0.148259,-0.290959,0.213302,0.218004,0.968763,0.249120,-0.835999,-0.535649,-0.166196,0.341704,1.365832,-1.832635,0.008781,2.282953,0.469962,3.239529,-1.505008,1.240451,-0.579529,1.085513,-1.396262,-0.471468,0.952421,0.242404,0.644288,0.209420,-0.213920,0.522075,1.838237,1.144964,0.703017,0.118758,0.357318,0.349792,-0.254067,0.895110,0.082798,-0.327780,0.259758,-0.843389,0.552216,0.449856,0.326147,0.248102,0.376992,-0.121800,0.449803,-0.031398,0.348052,0.160209,-1.658748,0.122856,-1.784615,0.556726,-0.770575,0.116636,0.707463,139.000000,0.936582,0.231756,-1.206497,0.102432,-0.197899,649.048069,1026.044454,2.503945,-1.709177,-0.626370,-1.693127,1.676962,0.200642,1.921731,0.810853,1.047365
1.045304,0.845409,-1.917974,0.407832,0.710181,0.102645,0.405251,0.218798,0.304700,0.968763,0.224376,-0.835999,-0.557141,-0.170749,0.277443,1.365832,0.405251,-0.262647,0.978536,0.426955,2.481070,-1.500274,1.240451,-0.570180,-0.912964,-0.812351,-0.652091,0.559252,0.284697,0.466400,0.291897,-0.213920,0.522075,1.648711,1.172432,0.703017,0.140532,0.484867,0.350547,-0.522143,0.258786,0.155861,-0.327780,0.199162,-0.270412,0.397268,0.635585,0.226242,0.195170,0.228216,0.189154,0.257206,-0.080280,0.447626,0.117556,-1.348190,0.173696,-1.585714,0.786314,-0.438554,0.192011,0.707463,156.000000,0.936582,0.642077,-1.206497,0.115113,-0.113473,216.434770,559.839891,1.008571,-1.625019,-0.578229,-1.452865,0.511934,0.307581,1.420317,0.751097,1.047365
0.657932,0.743159,-0.089926,0.334181,0.963197,0.279347,0.515973,0.198616,0.263234,1.163121,0.392040,-1.928599,-0.919251,-1.301472,0.317683,1.255077,-0.089249,-0.113944,0.710481,0.572912,1.175812,-1.661421,1.382811,-0.689511,-0.967352,-1.555031,-0.665308,0.812093,0.386240,0.321945,0.287378,-0.550160,0.561310,1.959168,0.234391,2.023743,0.206002,0.780202,0.320150,-0.187177,0.117534,0.211357,-0.463993,0.218195,-0.309600,1.661749,0.897602,0.404582,0.223522,0.319084,-1.489717,1.080300,-0.982771,0.476026,0.353754,-2.002611,0.408605,-1.931214,0.208923,-0.681007,0.374272,1.698386,91.000000,1.359732,0.780983,-0.761068,0.250106,1.145758,625.178209,919.851671,2.915690,-1.740711,-0.718127,-1.722103,2.048867,0.246613,1.969321,0.662093,1.121924
0.248635,0.633300,-0.764263,0.239269,0.352041,0.040458,-0.002765,0.037518,0.275987,0.519560,0.152931,-0.081139,-0.258605,-0.108510,0.367326,0.679437,-0.764263,0.237279,1.811596,0.475381,3.037246,-1.864362,0.986538,-0.463740,0.977853,-1.702218,-0.218262,1.576651,0.208324,0.397012,0.046459,-0.067079,0.297798,2.122964,0.301297,0.341643,0.046893,0.358159,0.325006,0.288923,0.187696,0.009060,0.215640,0.086241,0.144881,0.228447,0.161215,0.053437,0.163711,0.068855,0.463305,0.275121,0.245515,-0.061452,0.052978,-1.855689,0.058584,-1.820984,0.221005,-0.193910,0.023995,0.294632,89.000000,-0.162698,0.352440,-0.808592,0.105774,0.104103,903.294665,1107.873988,3.727464,-1.841233,-0.323158,-1.751129,3.167845,0.029541,1.988470,0.640086,0.782097
0.632154,0.657946,-1.823207,0.307964,0.846359,0.169044,-0.263024,0.166003,0.230597,0.533351,0.197985,-0.776858,-0.528877,-0.401587,0.363123,1.298796,-1.732669,0.297792,2.337885,0.560158,3.282557,-1.779703,0.699447,-0.580968,1.425939,-1.691191,-0.501189,1.285466,0.245780,0.701724,0.242419,-0.107285,0.614427,2.031679,1.057176,0.893982,0.133809,0.358159,0.336768,-0.294767,0.632154,0.092063,-0.289334,0.205941,-0.841377,0.486662,0.415954,0.319140,0.248053,0.342331,-0.194560,0.480553,0.046739,0.407806,0.143533,-1.714173,0.130956,-1.736719,0.537131,-0.618426,0.141807,0.702281,133.000000,0.857852,0.333847,-1.383268,0.091729,-0.303218,636.500926,1013.206423,2.371874,-1.817758,-0.757144,-1.703709,1.725016,0.236956,1.874170,0.666758,0.837926
0.761331,1.072020,-1.823207,0.385984,0.846359,0.134790,0.471495,0.229727,0.302465,0.489506,0.172723,-0.776858,-0.580760,-0.225077,0.316563,1.298796,0.471495,0.023936,1.226548,0.474070,3.006126,-1.255726,0.323426,-0.596721,-0.980699,-1.310256,-0.849952,0.752189,0.303001,0.554718,0.315362,-0.139159,0.614427,1.457005,1.110950,0.893982,0.160556,0.496488,0.340298,-0.584318,0.029050,0.181460,-0.289334,0.235065,-0.841377,0.452698,0.779286,0.235213,0.167207,0.226620,-0.147117,0.263775,-0.096561,0.493656,0.144390,-1.185380,0.188241,-1.389932,0.781239,-0.618426,0.224476,0.702281,150.000000,0.857852,0.609299,-1.383268,0.125426,-0.197924,233.564663,583.605811,1.082537,-1.561030,-0.628359,-1.444328,0.540441,0.273616,1.392453,0.740972,1.010614
0.498279,1.059946,-0.064029,0.333937,1.183447,0.541969,0.517465,0.216799,0.400859,1.241787,0.991917,-3.591947,-1.204364,-4.760192,0.353788,1.658054,-0.043580,0.420148,1.038131,0.788868,1.762887,-1.640672,1.748818,-1.072348,-1.026794,-1.422889,-0.902711,0.955155,0.718207,0.582435,0.463143,-1.113863,0.874196,1.979621,0.255441,2.262555,0.286861,1.153380,0.406506,-0.251717,-0.117453,0.307856,-1.077280,0.310523,-0.557833,3.074351,1.016207,0.754800,0.230697,0.396680,-4.323027,2.141197,-1.572390,1.074276,0.532640,-1.475414,1.010449,-1.738660,0.240545,-0.930236,0.677223,3.808248,102.000000,2.287515,0.735117,-1.035910,0.300464,3.070653,703.735843,918.282652,3.063795,-1.786622,-1.091273,-1.832334,2.348863,0.327906,2.276906,0.852262,1.643671
0.071770,0.104599,-0.064029,0.236235,0.438124,0.078217,0.540978,0.239237,0.222121,0.651147,0.192639,-0.013801,-0.256659,0.005382,0.224321,0.881582,0.540978,-0.238560,1.775067,0.381496,1.956539,-1.428544,0.586361,-0.369972,1.472589,-1.505114,-0.218666,1.418510,0.187989,0.683901,0.015274,-0.184782,0.292719,1.743812,0.217576,0.429759,0.019690,0.349378,0.318986,0.166616,-0.794181,0.006164,0.109239,0.202776,-0.211892,0.055936,0.038435,0.084189,0.139802,0.202995,0.027293,1.028974,0.232810,-0.086852,0.064872,-1.293336,0.100470,-1.657869,0.212490,-0.270690,0.016695,0.763594,106.000000,-0.181760,0.635818,-1.035910,0.133139,0.220898,462.133609,734.820822,2.337274,-1.650144,-0.261445,-1.685583,1.543117,0.104717,1.868802,0.903109,1.473881
-0.271284,0.422040,-0.667027,0.265865,0.435250,0.099046,0.541877,0.244157,0.155538,0.676156,0.253807,-0.468801,-0.256659,-0.020115,0.332933,0.660943,-0.667027,-0.361936,1.617904,0.602558,1.956539,-0.883899,0.875042,-0.518336,0.358045,-1.505114,-0.243421,1.092232,0.182946,0.814655,0.164647,0.126673,0.292719,1.249696,0.341827,0.515577,0.068387,0.259526,0.299859,0.166616,-0.529797,0.109805,-0.482443,0.230362,-0.112007,0.279112,0.568248,0.206311,0.185388,0.200615,-0.060511,0.331383,-0.230593,-0.111807,0.128993,-0.976796,0.093910,-1.389896,0.308344,-0.874177,0.057743,0.414303,142.000000,0.357293,0.635818,-1.309092,0.211163,-0.139596,335.518228,647.199670,1.368603,-1.520670,-0.841255,-1.461010,0.831123,0.409683,1.418854,0.835230,1.125309
0.262583,0.589786,-1.082663,0.360727,0.435250,0.101318,0.541877,0.370442,0.142473,0.676156,0.244331,-0.468801,-0.800811,-0.020115,0.353386,0.854427,-0.962545,-0.933172,1.291075,0.602558,1.956539,-1.378282,0.875042,-0.518336,0.335392,-1.505114,-0.243421,0.761291,0.332960,0.677370,0.238113,-0.564253,0.451734,1.610086,0.566032,0.829619,0.115616,0.311120,0.239861,-0.508059,0.262583,0.130113,-0.659467,0.410387,-0.112007,0.279112,0.696925,0.267317,0.343323,0.201611,-0.060511,0.331383,-0.230593,0.881385,0.189275,-1.007078,0.114402,-1.296561,0.625749,-0.933172,0.187865,0.533004,153.000000,0.503323,0.635818,-1.309092,0.230177,-0.048911,250.994069,545.382594,0.999504,-1.725094,-0.841255,-1.388833,0.560179,0.485819,1.238029,0.777901,1.125309
0.474387,0.327095,-1.082663,0.593012,0.435250,0.128517,0.319727,0.522409,0.212862,0.182736,0.265992,-0.763401,-0.803230,-0.020115,0.466583,0.854427,0.319727,-1.694120,0.899712,0.602558,1.542184,-1.280582,0.875042,-0.589211,0.335392,-0.684537,-0.520181,0.265075,0.365362,0.474939,0.295392,-1.383086,0.451734,1.512745,0.598609,1.048187,0.186416,0.379782,0.272317,-0.688136,0.356856,0.188329,-0.659467,0.378490,-0.112007,0.279112,0.307953,0.285674,0.774698,0.072602,-0.060511,0.331383,-0.230593,1.871339,0.183494,-0.907128,0.183927,-0.959803,0.417828,-1.694120,0.277709,0.642682,132.000000,0.503323,0.032579,-1.309092,0.143523,-0.048911,163.047862,440.250420,0.888583,-1.691553,-0.841255,-1.131780,0.404420,0.198221,1.104574,0.620548,1.009090
0.474387,0.197955,-1.082663,0.503150,-0.578026,0.068409,0.782111,0.204486,0.277448,0.182736,0.272352,-0.763401,-0.803230,0.023224,0.371501,0.854427,0.731004,-2.246479,0.942796,0.332569,1.185206,-1.219060,0.752440,-0.614489,0.408253,-0.326814,-0.600404,0.285824,0.225016,0.374858,0.190072,-1.383086,0.451734,1.417592,0.687117,1.048187,0.208085,0.379782,0.386652,-0.688136,0.213760,0.188133,-0.651054,0.096794,-0.253613,0.308050,0.345462,0.214155,1.374403,0.087988,0.180334,0.190666,-0.110797,2.017317,0.187220,-1.026572,0.189046,-1.296797,0.729011,-2.246479,0.181073,0.680205,127.000000,-0.063670,0.217605,-0.839918,0.053581,0.472235,212.104580,478.362088,1.068794,-1.532176,-0.537047,-1.507073,0.612683,0.246007,1.548362,0.643339,0.732355
0.897850,0.220096,-0.643761,0.317569,0.324043,0.085059,0.498889,0.234745,0.291691,0.139609,0.085096,-0.257310,-0.499032,0.061987,0.229628,0.691304,0.471501,0.114946,1.141795,0.516792,1.395571,-1.374143,0.859038,-0.327265,0.680018,-0.604797,-0.454966,0.275792,0.188666,0.346020,0.163352,-0.137618,0.503219,1.439083,0.383867,1.184497,0.111150,0.396039,0.195837,-0.301140,0.680422,0.117364,-0.602256,0.196864,-0.162224,0.391301,0.194209,0.085244,0.123015,0.078300,0.232076,-0.024890,0.094192,0.445977,0.145187,-0.863651,0.123777,-1.108328,0.414443,-0.045621,0.169214,0.723621,130.000000,0.108472,0.242900,-0.617139,0.116172,0.039210,230.284457,606.931287,1.102791,-1.508373,-0.515693,-1.387676,0.598564,0.247801,1.227994,1.136236,1.299287
0.698744,0.269505,0.138993,0.187051,0.493336,0.194029,0.498889,0.194199,0.260312,0.749839,0.387457,-0.691608,-0.270618,-0.859793,0.348006,0.777232,0.315833,-0.094076,0.407864,0.524789,0.734108,-2.065315,1.817406,-0.407797,-0.102084,-0.476802,-0.536323,0.275132,0.313798,0.258476,0.201325,-0.387743,0.838254,2.318010,0.279451,1.171765,0.175339,0.585770,0.265205,0.224889,0.047679,0.128578,-0.258954,0.197523,-0.706767,0.916912,0.318438,0.221132,0.206337,0.354532,-0.537918,0.945400,-0.131488,0.106088,0.219321,-1.823695,0.285130,-1.874188,0.124595,-0.421319,0.196337,1.131533,97.000000,0.508232,0.535219,-0.485908,0.328378,0.809616,543.415922,795.256336,2.537151,-1.945577,-0.633083,-1.648037,1.778359,0.161939,1.839651,0.778674,1.266340
0.143286,0.169203,0.232930,0.237812,0.081585,0.010019,0.759886,0.266593,0.225628,0.726407,0.141572,-0.006103,-0.245704,0.146317,0.230214,0.536712,0.759886,-0.145238,0.882932,0.276433,1.235371,-1.118833,1.007366,-0.258687,0.551066,-0.564764,-0.202599,0.433263,0.119269,0.575571,0.012148,0.161622,0.281702,1.286544,0.505671,0.368065,0.009400,0.246878,0.228147,0.196530,-0.731687,0.002305,0.425684,0.111802,0.274737,0.071565,0.047782,0.012282,0.081981,0.122514,0.487989,0.334298,0.269919,-0.071446,0.036898,-1.256231,0.048548,-1.402927,0.155914,-0.337734,0.012855,0.363675,111.000000,-0.189893,0.594260,-0.767356,0.105006,-0.284644,330.581319,686.552636,2.153772,-1.338290,-0.262986,-1.482198,1.020485,0.033248,1.545753,0.713546,0.938750
0.334713,0.497772,-1.093543,0.204000,0.410901,0.109866,0.873007,0.293932,0.125982,0.658446,0.213790,-0.224679,-0.245704,-0.092530,0.379061,0.536712,-1.093543,0.214256,0.770872,0.736912,1.265075,-1.384304,1.007366,-0.711185,-0.200143,-0.566491,-0.364813,0.540699,0.238326,0.627647,0.174373,0.175504,0.306893,1.461748,0.646019,0.767764,0.142625,0.246878,0.294934,0.228581,0.334713,0.170361,-0.788038,0.250675,-0.228022,0.268969,0.599343,0.143036,0.186249,0.287713,0.101492,0.400846,-0.307710,-0.071446,0.124643,-1.074610,0.179180,-1.113950,0.514769,-0.592269,0.128033,1.102870,146.000000,0.097744,0.598205,-0.968100,0.206210,0.084628,189.391172,700.383595,1.488116,-1.510464,-0.609782,-1.186635,0.425039,0.464819,1.091603,0.595792,0.938750
1.881085,0.886040,-2.156493,0.421570,0.395283,0.193592,0.551101,0.919616,0.259512,0.107283,0.180946,-0.312208,-0.681494,-0.092530,0.417803,1.011279,-1.303291,-0.032808,1.170371,0.736912,2.270099,-1.578158,0.766864,-0.711185,-0.200143,-1.126500,-0.426448,0.798243,0.438807,0.395463,0.213430,-0.189701,0.440814,1.777634,1.381307,0.767764,0.180387,0.522835,0.340014,-0.439769,1.836295,0.211665,-0.788038,0.468511,-0.228022,0.268246,0.816524,0.305474,0.198299,0.082085,0.101492,0.400846,-0.307710,0.571800,0.084685,-0.992864,0.204040,-1.163901,0.830676,-0.062837,0.174933,1.102870,144.000000,0.097744,0.186110,-0.755308,0.120247,0.622579,188.971115,564.182549,0.959965,-1.643126,-0.609782,-1.121426,0.474152,0.299487,0.837629,0.511764,0.664118
1.881085,0.155075,-1.621204,0.278983,0.214443,0.241183,-0.401818,0.390084,0.329531,0.849578,0.299456,-3.359735,-0.608951,-1.258608,0.223704,1.361877,-0.401818,-0.130063,1.828706,0.825026,2.231475,-1.344395,1.312033,-1.470607,1.497119,-1.127735,-0.653431,0.836729,0.368594,0.282090,0.475486,-0.719440,0.856884,1.720153,0.908315,1.673390,0.305405,0.586420,0.487347,-0.416669,0.695604,0.294412,0.046441,0.337774,-0.590486,2.021386,0.130349,0.675309,0.171654,0.300848,-3.879097,1.333460,-1.344708,0.404062,0.326849,-1.837519,0.234041,-1.799927,0.302537,-0.653427,0.576066,0.813324,86.000000,1.248957,0.749515,-0.702879,0.264367,1.477269,739.796809,1466.189564,5.236238,-1.633710,-0.794462,-1.754861,2.653384,0.191794,1.941625,0.534760,1.008008
0.838493,0.153273,-0.534037,0.244820,0.108493,0.026908,0.508627,0.380546,0.234310,0.459172,0.069714,-0.059355,-0.260042,0.088328,0.149260,0.594186,0.508627,-0.169541,1.598219,0.215564,1.877245,-1.664466,1.194578,-0.336857,1.428184,-1.438245,-0.206139,1.313239,0.204689,0.592892,0.043163,0.053014,0.297241,1.915112,0.280110,0.387225,0.024529,0.278756,0.280602,0.109305,-0.435382,0.006115,0.495843,0.112480,0.152404,0.166442,0.145711,0.024660,0.166852,0.092373,0.484638,0.117742,0.263241,-0.065164,0.041313,-1.310583,0.049291,-1.644639,0.319922,-0.392077,0.020588,0.315278,87.000000,-0.175731,0.652214,-0.868731,0.121891,-0.130551,821.267321,1128.847713,4.174436,-1.707568,-0.202373,-1.715969,2.927681,0.032112,1.937410,0.435915,0.611869
0.214495,0.413909,-1.074770,0.170363,0.538894,0.114667,0.765374,0.292643,0.137085,0.640879,0.089468,-0.232035,-0.247530,0.116143,0.345008,0.584072,-1.074770,0.468329,1.114617,0.788223,1.516885,-1.681866,0.923473,-0.623350,0.438657,-1.438245,-0.312396,0.789189,0.224528,0.673544,0.166600,0.227746,0.338351,1.851328,0.499483,0.688588,0.111866,0.277232,0.306477,0.133337,0.214495,0.151101,-0.699382,0.146266,-0.516650,0.289650,0.698212,0.164068,0.203012,0.289107,0.040444,0.070734,-0.238390,-0.065164,0.105189,-1.222088,0.124602,-1.558400,0.436246,-0.427349,0.121250,0.851304,141.000000,0.115214,0.693819,-1.094051,0.195164,-0.151724,449.028594,842.858811,1.958542,-1.736824,-0.636719,-1.626590,1.173052,0.476926,1.688799,0.357553,0.633419
1.739749,0.777523,-2.065253,0.396233,0.485958,0.179563,0.584386,0.864957,0.248204,0.092763,0.073393,-0.232777,-0.742880,-0.172233,0.447053,1.033222,-1.045246,0.178926,1.457587,0.788223,2.408503,-1.643663,0.637584,-0.790102,0.438657,-1.338666,-0.536822,0.695967,0.349195,0.321412,0.218413,-0.238805,0.516386,1.666889,1.268675,0.688588,0.229332,0.502165,0.341849,-0.523856,1.663159,0.227564,-0.769680,0.409988,-0.362715,0.288263,0.653663,0.319606,0.258248,0.088770,0.040444,0.031586,-0.238390,0.637289,0.109312,-1.224222,0.160673,-1.521785,0.831260,0.047741,0.185904,0.851304,149.000000,0.115214,0.151308,-0.734047,0.191294,0.431368,233.165801,592.784022,1.169185,-1.552784,-0.636719,-1.461551,0.590402,0.302860,1.387596,0.403795,0.766645
1.739749,0.185445,-1.388921,0.279180,0.254267,0.140060,-0.190900,0.377247,0.249074,0.338213,0.237452,-2.722966,-0.593429,-0.824945,0.204892,0.990251,-0.190900,-0.174920,2.025168,0.525238,2.408503,-2.078636,0.546558,-1.826750,1.831353,-1.338666,-1.866649,0.767900,0.300381,0.299201,0.347907,-0.226633,1.021923,2.272651,0.750747,2.561649,0.327400,0.485406,0.466906,-0.440347,0.517937,0.265573,0.040840,0.301429,-0.205604,0.672652,0.244951,0.202333,0.208510,0.194539,0.050315,0.378344,-0.862996,0.609335,0.129900,-1.935137,0.228542,-1.847518,0.297560,-0.596320,0.377982,0.569570,89.000000,1.909531,0.652585,-0.708312,0.171240,0.481766,941.812709,1600.144766,5.625882,-1.898059,-0.440502,-1.844833,3.396869,0.193557,2.213388,0.629610,1.012526
0.727214,0.127300,-0.387568,0.236637,0.163841,0.024072,0.644625,0.345561,0.237469,0.514848,0.064760,0.004268,-0.244248,0.204741,0.142727,0.604735,0.644625,-0.109000,1.666883,0.220368,1.923454,-1.300468,0.863995,-0.317691,1.527515,-0.614116,-0.209636,0.255436,0.060966,0.698925,0.013351,0.236635,0.289219,1.550046,0.301755,0.407155,0.019785,0.283717,0.266000,0.090197,-0.523654,0.004406,0.439341,0.089652,0.143589,0.143855,0.138432,0.027067,0.073906,0.073092,0.483089,0.150589,0.265914,-0.060454,0.041746,-0.984055,0.033678,-1.534750,0.299479,-0.193778,0.010595,0.347256,101.000000,-0.185959,0.595801,-0.855691,0.093580,-0.491089,684.127971,962.848302,2.980584,-1.519552,-0.247557,-1.795179,2.260673,0.038302,2.126789,0.701007,0.924957
0.610998,0.528754,-1.232060,0.179994,0.292230,0.099798,0.762240,0.328277,0.120811,0.516424,0.096593,-0.293199,-0.243937,0.044325,0.362867,0.547400,-1.232060,0.067254,1.049860,0.736599,1.606173,-1.427008,1.088414,-0.573162,0.183017,-0.281503,-0.370553,0.372875,0.244943,0.657439,0.184726,0.190029,0.298561,1.573938,0.561388,0.778603,0.103113,0.251886,0.297483,0.162843,0.610998,0.143858,-0.791828,0.158824,-0.220147,0.272570,0.449885,0.139814,0.113945,0.223942,0.101325,0.099393,-0.184939,-0.108004,0.083581,-1.456985,0.147122,-1.591434,0.517046,-0.439591,0.124090,0.879464,167.000000,-0.006738,0.614055,-0.991199,0.233957,0.293519,277.364792,727.600548,1.388170,-1.565028,-0.693066,-1.519153,0.648764,0.468866,1.579135,0.540117,0.924957
2.137167,0.696326,-2.153457,0.401257,0.205991,0.199326,0.228836,0.843133,0.273173,0.041099,0.078310,-0.320502,-0.680760,-0.104238,0.419842,0.935498,-1.034014,0.015337,1.353757,0.736599,2.070972,-1.709994,0.869890,-0.778486,0.183017,-1.160121,-0.630521,0.689038,0.303352,0.282258,0.190085,-0.227545,0.459080,1.830660,1.430076,0.778603,0.200767,0.551201,0.356359,-0.507753,1.984509,0.203958,-0.827946,0.461414,-0.220147,0.288127,0.666271,0.271229,0.093979,0.053846,0.101325,0.099393,-0.184939,0.596296,0.088457,-0.630243,0.168849,-1.352728,0.678010,-0.064407,0.182975,0.879464,151.000000,-0.006738,0.291402,-0.593491,0.112569,0.418727,210.582379,570.122117,0.948706,-1.649580,-0.693066,-1.386757,0.505465,0.327281,1.259798,0.452708,0.719141
2.066286,0.224798,-1.153641,0.225238,0.361542,0.174253,-0.388993,0.415373,0.265542,0.615838,0.223177,-2.385576,-0.372325,-1.800665,0.258403,1.395355,-0.388993,0.149894,1.623144,0.848069,1.892151,-2.185943,0.663658,-1.429242,1.154036,-0.793173,-0.796093,0.551566,0.328276,0.325517,0.320372,-0.846291,1.072708,2.423582,0.779726,0.770328,0.255867,0.504824,0.420170,-0.187207,0.629459,0.297232,-0.005499,0.270274,-0.480947,2.044414,0.141625,0.565553,0.092340,0.263307,-2.696376,0.582938,-1.624919,0.182331,0.302357,-1.730671,0.322914,-1.794355,0.182570,-0.191930,0.181103,1.016095,84.000000,1.297231,0.758164,-0.631071,0.271096,1.175463,975.055970,1544.291656,5.087940,-1.968947,-0.732540,-1.826297,3.389497,0.156640,2.132638,0.365148,0.845749
