feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.991332,0.641121,-2.098958,0.282566,1.165827,0.277382,0.239893,0.211068,0.298547,0.320110,0.154629,-1.526711,-0.414156,-0.585731,0.482507,1.395991,-2.098958,0.358655,1.876812,0.707388,2.777815,-1.727499,1.921479,-0.737208,1.011605,-1.754984,-0.348593,1.210065,0.384307,0.358616,0.459180,-0.737883,0.625493,1.906799,0.768099,0.192984,0.131881,-0.006984,0.295740,-0.075649,0.991332,0.156513,0.132068,0.175313,-1.234186,0.271589,0.375702,0.424071,0.471937,0.341975,-0.337886,0.378646,-0.181547,0.223178,0.194373,-1.370567,0.163997,-1.437374,0.732197,-0.587069,0.088892,0.696818,188.000000,0.520986,1.075617,-0.389400,0.386716,0.736552,994.031382,254.147894,0.784359,-1.723243,-1.280281,-1.174562,1.892388,0.255490,1.110798,0.320598,0.572994
1.382240,0.847044,-2.098958,0.450275,1.165827,0.359863,0.493369,0.403998,0.296085,-0.019621,0.178296,-1.526711,-0.651795,-0.585731,0.413008,1.395991,0.493369,-0.577165,0.993021,0.707388,2.633286,-1.779350,1.921479,-0.737208,-0.941888,-1.229156,-0.453849,0.715742,0.511810,0.464244,0.573801,-0.737883,0.625493,2.003540,1.215164,0.192984,0.187231,0.268406,0.295598,-0.671911,0.621668,0.246958,-0.552548,0.130871,-1.234186,0.257476,0.758075,0.451902,0.303943,0.223029,-0.337886,0.378646,-0.324274,0.609727,0.248351,-1.020960,0.183695,-0.940612,0.823630,-0.595532,0.144717,0.696818,212.000000,0.520986,1.075617,-0.794178,0.365022,0.736552,890.018993,155.874831,0.494063,-1.801738,-1.280281,-1.134262,1.633448,0.486531,1.074242,0.296097,0.550231
0.877225,0.574940,0.045118,0.269375,0.504862,0.448913,0.745139,0.140706,0.425527,1.233562,0.260473,-0.481304,-1.268052,-1.122567,0.326060,1.280355,0.268463,-0.259692,0.602703,0.623042,0.594171,-1.066297,1.333113,-0.731982,-1.146442,-0.395868,-1.089297,0.761818,0.235905,0.464955,0.226680,-0.490692,1.611632,1.175049,0.506671,1.249492,0.213255,1.048514,0.248536,-0.374682,0.541843,0.271721,-0.721447,0.127981,-0.663467,0.769728,0.670597,0.283173,0.475827,0.450326,-0.378756,0.598231,-1.791827,0.617172,0.389775,-1.294111,0.313841,-1.395298,0.188873,-1.074518,0.251383,0.551363,168.000000,2.447611,0.818273,-0.794178,0.391709,0.152051,729.335246,228.396351,0.823509,-1.461676,-0.604397,-1.047753,1.677330,0.353297,0.965888,0.397956,0.935481
0.589211,0.608765,-0.474836,0.212780,0.840750,0.214655,0.359646,0.028640,0.158921,0.311095,0.085628,-0.075776,-0.236856,-0.417700,0.405157,0.750447,-0.474836,0.547971,1.154790,0.516902,2.425679,-1.317921,1.174911,-0.362521,0.365768,-0.924652,-0.057811,0.557927,0.073815,0.269054,0.065594,-0.490692,0.349992,1.406700,0.220474,-0.183003,0.065563,0.085212,0.202269,0.298172,0.574784,0.010188,-0.593138,0.063325,-0.595475,0.769728,0.167953,0.065375,0.351243,0.173960,0.493966,0.172161,0.300262,0.153627,0.253660,-1.056120,0.127703,-1.214700,0.235457,-0.304814,0.025862,0.262964,160.000000,0.014119,0.451114,-0.461301,0.216246,-0.129596,720.873152,313.283450,1.156595,-1.531356,-0.430444,-0.907322,1.614709,0.181753,0.805808,0.250164,0.928874
1.293819,0.687555,-1.757111,0.336629,0.983117,0.277086,0.175595,0.219329,0.259635,0.311095,0.188278,-2.442145,-0.509866,-0.779941,0.436562,1.480181,-1.714070,0.439987,1.850738,0.678968,2.844674,-1.426709,1.240581,-0.516382,0.941098,-1.309201,-0.191967,0.815425,0.281048,0.261656,0.565404,-0.941315,0.661585,1.609112,0.768979,0.172716,0.133961,0.144442,0.250313,-0.282285,1.293819,0.114694,0.187272,0.194999,-0.855905,0.144048,0.248740,0.429425,0.452865,0.262795,-0.329403,0.460908,-0.056227,0.369577,0.192750,-1.408810,0.228330,-1.417165,0.633164,-0.450209,0.185269,0.328439,180.000000,1.429504,1.394613,-0.383087,0.327483,0.520364,985.645846,291.815135,0.910019,-1.484561,-0.914727,-1.194155,1.937991,0.308909,1.107660,0.321585,0.685149
1.396297,1.238803,-1.757111,0.431373,0.983117,0.359141,0.568871,0.316649,0.296357,0.247802,0.222807,-2.442145,-0.513961,-0.779941,0.387885,1.480181,0.568871,-0.410189,1.171984,0.678968,2.844511,-1.390175,1.240581,-0.567975,-1.219723,-1.309201,-0.519528,0.791099,0.448907,0.425743,0.624409,-0.941315,0.661585,1.559943,1.002090,0.172716,0.179033,0.311535,0.303122,-0.597580,0.478491,0.205751,-0.286418,0.118463,-0.855905,0.187158,0.883667,0.458986,0.291076,0.189723,-0.329403,0.460908,-0.056227,0.543392,0.228085,-0.880951,0.256558,-0.844572,0.717336,-0.450209,0.231733,0.328439,202.000000,1.429504,1.394613,-0.920053,0.307516,0.520364,959.549868,151.527640,0.472421,-1.435293,-0.914727,-1.120188,1.744991,0.483140,1.014974,0.257378,0.685149
1.185069,0.706812,-0.388618,0.367238,0.450621,0.396372,0.679083,0.263584,0.370971,0.673936,0.194562,-0.865469,-1.518622,-0.993626,0.365859,1.015874,0.283899,-0.315429,0.676427,0.604881,0.861040,-1.313795,1.433563,-1.255917,-1.242600,-0.395282,-1.361729,0.764375,0.226789,0.515085,0.283568,-0.544801,0.924995,1.442438,0.443236,0.574283,0.298187,0.696840,0.344747,-0.540589,0.285373,0.292871,-0.517286,0.282654,-0.881709,0.841611,0.696440,0.286585,0.334339,0.367424,-0.407761,0.313273,-1.847101,0.601641,0.340756,-1.286070,0.258820,-1.293933,0.262921,-1.145380,0.235331,0.699635,162.000000,2.509818,0.339299,-0.920053,0.268439,-0.032239,731.594325,206.879732,0.778471,-1.383538,-0.499472,-0.939931,1.582727,0.216755,0.948923,0.298700,0.950201
0.384552,0.532510,-0.146565,0.217812,0.892461,0.264519,0.574783,0.075674,0.199451,0.533823,0.132127,-0.182509,-0.245167,-0.939081,0.413990,1.015874,-0.146565,0.673599,1.136270,0.604881,2.248017,-1.104439,1.433563,-0.348552,0.195239,-1.004811,-0.080626,0.510146,0.076600,0.332116,0.083979,-0.355031,0.373845,1.198018,0.248641,-0.122904,0.044206,0.696840,0.216927,0.314941,0.140035,0.015324,-0.141563,0.056201,-0.728894,0.841611,0.364541,0.110161,0.442089,0.235267,0.171874,0.302603,0.265862,0.150369,0.291848,-1.355533,0.151473,-1.372676,0.163248,-1.145380,0.034298,0.229891,167.000000,-0.000618,0.424925,-0.439453,0.236216,-0.032239,688.774241,209.458166,0.725055,-1.261636,-0.499472,-0.984685,1.529851,0.130666,0.929016,0.348716,0.950201
1.168558,0.575730,-1.914082,0.319563,0.892461,0.353830,0.261561,0.286480,0.311818,0.467389,0.180546,-2.115121,-0.541995,-0.725842,0.466992,1.615998,-1.908549,0.380880,1.796991,0.859685,2.766436,-1.583063,2.010113,-0.803538,1.018577,-1.329394,-0.445669,0.908413,0.456907,0.414219,0.633751,-1.117925,1.083697,1.661051,0.638106,0.779331,0.205199,0.171754,0.263831,-0.359677,1.168558,0.207202,0.141757,0.328192,-0.897917,0.153901,0.259343,0.523142,0.449364,0.318151,-0.735625,0.457182,-0.249271,0.460017,0.181463,-1.379228,0.225557,-1.353913,0.742664,-0.485352,0.201501,0.623104,201.000000,1.411161,1.448825,-0.423223,0.367248,0.784842,1132.038406,204.938213,0.591294,-1.584361,-0.933977,-1.544631,2.466308,0.350880,1.622788,0.388230,0.792421
1.406497,1.144333,-1.914082,0.434796,0.791832,0.460004,0.707504,0.436581,0.397980,0.084522,0.222456,-2.115121,-0.632844,-0.725842,0.470744,1.615998,0.707504,-0.094147,1.178458,0.859685,2.766436,-1.638846,2.010113,-0.803538,-1.043807,-1.329394,-0.574187,0.894333,0.609308,0.557943,0.736189,-1.117925,1.083697,1.717577,0.997711,0.779331,0.268953,0.408505,0.349504,-0.718527,0.262218,0.297450,-0.634830,0.194768,-1.074458,0.268604,0.934448,0.546334,0.447790,0.266171,-0.735625,0.457182,-0.249271,0.632088,0.263834,-0.930559,0.296448,-0.951853,0.823230,-0.950111,0.261334,0.623104,220.000000,1.411161,1.448825,-1.037688,0.360378,0.784842,1215.008901,156.835364,0.468607,-1.617210,-0.933977,-1.482393,2.486349,0.578639,1.531595,0.362026,0.792421
0.940151,0.796426,-0.036275,0.297198,1.589764,0.450421,0.754836,0.244733,0.398233,1.548190,0.332767,-0.388636,-1.197484,-0.588249,0.376240,0.662591,0.341225,-0.190772,0.732844,0.752130,1.127124,-1.530515,2.641991,-0.576634,-1.121276,-0.408199,-0.574187,0.773861,0.356687,0.593858,0.191291,-1.095781,1.657507,1.642815,0.518222,1.420570,0.175225,1.068742,0.238467,-0.451318,0.041986,0.272724,-0.880411,0.386583,-1.376283,1.049857,0.715724,0.171074,0.729755,0.532518,0.154407,1.051684,-1.263594,0.631282,0.523778,-1.432994,0.150700,-1.421654,0.200935,-2.457531,0.351657,0.131365,160.000000,1.810364,0.925327,-1.113420,0.413681,0.487267,783.145360,232.684799,0.793787,-1.707831,-0.782913,-1.092989,1.796362,0.394968,1.080943,0.473440,1.092064
0.187345,0.284818,0.308474,0.202328,1.589764,0.293776,0.519395,0.203719,0.259627,0.297431,0.100508,-0.026201,-0.238536,-0.264542,0.338453,0.701867,0.516921,0.266960,1.339777,0.534827,1.722771,-1.207403,1.259916,-0.296551,0.633582,-0.681429,-0.089744,0.450085,0.136101,0.509332,0.057062,-0.496254,0.347000,1.222787,0.432792,0.010595,0.028684,1.068742,0.227949,0.260542,-0.442353,0.008789,-0.406559,0.077569,-0.973021,0.968769,0.177270,0.030193,0.440299,0.288818,0.551504,-0.026952,0.259242,0.183685,0.345436,-1.045620,0.065308,-1.015680,0.062483,-0.608145,0.046675,0.050169,177.000000,-0.007318,0.886345,-0.702037,0.256001,-0.074923,676.418773,141.414575,0.525511,-1.483658,-0.662337,-0.920687,1.416361,0.226769,0.797971,0.490525,0.840672
-0.030922,0.357631,-0.429357,0.226829,0.806269,0.157869,0.516921,0.172610,0.272289,0.297431,0.078444,-0.476478,-0.221785,-0.286479,0.406184,0.910615,-0.429357,0.714522,1.408795,0.580684,1.754202,-1.211336,1.207348,-0.364580,0.391432,-0.681429,-0.115888,0.476875,0.326128,0.471965,0.155872,-0.135599,0.346041,1.200211,0.410119,0.047591,0.039075,-0.122135,0.236601,0.266944,-0.252211,0.094977,-0.086116,0.165517,-0.833576,0.267782,0.394841,0.192797,0.348964,0.298904,-0.031060,-0.026952,-0.090225,0.132374,0.212032,-0.853503,0.103795,-0.759930,0.235342,-0.257198,0.051036,0.296982,237.000000,0.388877,1.035436,-0.627826,0.358712,0.377299,823.385347,150.279593,0.460563,-1.297485,-0.646363,-0.746452,1.256351,0.262519,0.670857,0.469828,1.132987
0.417582,0.570320,-0.912088,0.261719,0.806269,0.145748,0.516921,0.265982,0.308032,0.258054,0.130832,-0.476478,-0.670414,-0.588084,0.381695,1.077687,-0.907896,0.454254,1.135417,0.580684,1.754202,-1.439681,1.207348,-0.364580,0.365791,-0.681429,-0.179498,0.593043,0.450294,0.436333,0.254937,-0.420699,0.437265,1.347882,0.502341,0.199414,0.042963,-0.132337,0.238136,-0.230473,0.417582,0.106320,0.046895,0.396603,-0.833576,0.178555,0.637238,0.280499,0.361606,0.314150,-0.031060,-0.054666,-0.090225,0.342157,0.182230,-0.791058,0.179182,-0.635087,0.547490,-0.257198,0.110238,0.296982,244.000000,0.443093,1.035436,-0.627826,0.436527,0.612166,817.236091,142.242145,0.439152,-1.524104,-0.646363,-0.708913,1.201946,0.235275,0.710849,0.390354,1.132987
0.634667,0.263258,-0.912088,0.500162,0.806269,0.203897,0.371775,0.451491,0.244849,-0.112967,0.126140,-0.476478,-0.781493,-0.588084,0.377922,1.077687,-0.050073,0.116934,0.649179,0.580684,1.483018,-1.606593,1.207348,-0.592461,0.365791,-0.143901,-0.263917,0.581271,0.268707,0.266289,0.284941,-0.650542,0.437265,1.777613,0.526232,0.199414,0.124341,0.072967,0.290600,-0.462130,0.578663,0.146938,-0.115840,0.274936,-0.833576,0.027726,0.274163,0.305275,0.310223,0.146847,-0.031060,-0.054666,-0.090225,0.652657,0.157153,-0.757513,0.234271,-0.554149,0.375713,-0.257198,0.164692,0.296982,181.000000,0.443093,1.035436,-0.433562,0.112796,0.612166,664.619737,111.685886,0.425565,-1.836395,-0.646363,-0.656256,1.211893,0.329802,0.657192,0.110073,0.089153
0.634667,0.137977,-0.912088,0.495950,0.490565,0.141540,0.617452,0.228431,0.139379,-0.112967,0.113723,-1.511261,-0.781493,-0.588084,0.245985,1.077687,0.617452,-0.228559,0.582460,0.348719,0.783862,-0.929373,1.097105,-0.772169,0.356260,0.235520,-0.496966,0.559621,0.416675,0.378783,0.309544,-0.650542,0.617092,1.178309,0.551709,0.274279,0.181774,0.072967,0.385676,-0.462130,0.103414,0.207197,-0.279780,0.097078,-0.749034,0.027726,0.252842,0.187680,0.202556,0.132259,0.179499,-0.103816,-0.716967,0.652657,0.134136,-0.786269,0.202396,-0.594080,0.537317,-0.301652,0.231256,0.297489,187.000000,0.698960,0.713469,-0.703540,0.063296,0.612166,648.614599,113.706408,0.428940,-1.505736,-0.341749,-0.715134,1.195340,0.336035,0.721023,0.058386,0.095263
1.040360,0.332704,-0.394398,0.284711,0.431611,0.139650,0.673716,0.219998,0.111036,-0.386502,0.137496,-0.399929,-0.457862,-0.310531,0.252465,0.780478,0.667126,-0.005560,0.545876,0.513429,0.916271,-0.988079,0.663883,-0.229791,-0.114442,-0.087416,-0.268748,0.217490,0.255160,0.214273,0.203792,-0.496612,0.570463,1.063450,0.321959,0.238345,0.093103,0.073592,0.122523,-0.298196,0.859700,0.118677,-0.168723,0.094883,-0.812351,-0.157841,0.220024,0.138698,0.170122,0.118389,0.266924,0.259271,0.175879,0.428407,0.066250,-0.812989,0.069566,-0.645862,0.355443,-0.038247,0.120126,0.041307,202.000000,0.188237,0.826197,-0.330132,0.107988,0.532558,947.010453,145.279636,0.445337,-1.256445,-0.639309,-1.219075,1.968078,0.283937,1.148569,0.522809,0.752862
1.032812,0.274127,0.279740,0.186277,0.229123,0.303667,0.673716,0.080560,0.246783,0.668788,0.249114,-0.753045,-0.300135,-0.935477,0.345210,0.898436,0.377976,-0.302125,0.256114,0.591889,0.189971,-1.345706,1.109731,-0.278471,-0.805552,-0.748556,-0.537536,0.448394,0.166673,0.406467,0.231130,-0.496612,0.662830,1.480308,0.444318,0.785785,0.101591,0.343126,0.152834,-0.059876,0.667899,0.118180,-0.735472,0.195757,-0.927751,0.304400,0.494210,0.190299,0.183749,0.441913,0.048656,0.581706,-0.181598,0.286900,0.292184,-1.064174,0.251943,-1.065308,0.145836,-0.658483,0.217186,0.588117,179.000000,0.685733,0.464304,-0.632954,0.440730,0.060837,726.013297,176.662272,0.669699,-1.390816,-0.483798,-0.894961,1.494953,0.278024,0.838155,0.418204,0.824844
0.827809,0.295975,0.295124,0.217051,0.415394,0.041823,0.635786,0.205540,0.176850,0.411844,0.043861,-0.046323,-0.224257,-0.117832,0.316905,0.653306,0.598202,0.296786,0.437285,0.428930,1.042579,-1.356636,0.812671,-0.220583,-0.057370,-1.164905,-0.031152,0.790990,0.041984,0.518650,0.040866,-0.250705,0.347182,1.444518,0.497715,-0.211442,0.028222,-0.118874,0.122429,0.253389,0.138634,0.005247,-0.317120,0.047624,-0.231450,0.095766,0.151866,0.028418,0.347580,0.155488,0.522138,0.043611,0.322307,0.131445,0.116279,-0.931451,0.036568,-0.871750,0.115458,-0.727871,0.011490,0.016074,190.000000,-0.013382,0.169919,-0.572716,0.190328,-0.433930,704.450425,129.484957,0.493645,-1.372108,-0.355726,-0.788892,1.365734,0.132302,0.827634,0.209878,0.342259
0.598743,0.412614,-0.821094,0.193618,0.825972,0.202447,0.635786,0.195872,0.359753,0.445299,0.140015,-0.257357,-0.218815,-0.577732,0.439705,0.653306,-0.821094,0.239318,0.634241,0.747052,1.140908,-1.397572,1.027431,-0.594872,-0.084720,-1.252066,-0.163158,0.761443,0.435272,0.458843,0.270085,-0.176139,0.375880,1.577075,0.508790,0.241442,0.124016,-0.118874,0.209127,0.266985,0.598743,0.165104,0.032689,0.222657,-0.744673,0.270278,0.626232,0.197490,0.284139,0.289907,0.085556,0.209467,-0.284513,0.131445,0.235373,-0.829749,0.192392,-0.711647,0.375716,-0.460509,0.121112,0.756078,266.000000,0.438184,1.630891,-0.602700,0.426919,0.759048,874.705673,140.968457,0.436957,-1.652033,-0.586708,-0.717399,1.287499,0.431038,0.769513,0.391300,0.342259
2.202939,0.552113,-1.856304,0.392788,0.825972,0.390028,0.588538,0.863435,0.396308,-0.024448,0.121495,-0.257357,-0.701272,-0.577732,0.430182,1.185773,-1.040677,0.397726,0.777110,0.747052,1.477965,-1.312733,1.807877,-0.662835,-0.084720,-0.915346,-0.410916,0.505894,0.394853,0.440109,0.272206,-0.701091,0.575823,1.518815,1.049502,0.241442,0.186020,0.414963,0.244542,-0.476879,2.180672,0.219357,-0.301480,0.411735,-0.744673,0.270278,0.507872,0.410407,0.429042,0.147368,0.085556,0.209467,-0.284513,0.697385,0.194812,-0.808720,0.211725,-0.638246,0.844306,0.064161,0.164251,0.756078,202.000000,0.438184,1.630891,-0.407267,0.229513,0.951157,939.293022,151.812745,0.434196,-1.609288,-0.586708,-1.244449,1.827307,0.448680,1.135898,0.388676,-0.078976
2.202939,0.181653,-1.720799,0.331323,1.306650,0.450233,-0.376063,0.289793,0.368708,0.961308,0.294055,-1.430706,-0.701272,-1.081107,0.304358,1.553510,-0.376063,-0.065578,1.322715,0.482539,1.543258,-1.104148,1.807877,-1.316399,0.930559,-1.060536,-0.492569,0.770487,0.319901,0.514050,0.280337,-0.865384,0.892245,1.393176,0.864537,0.311965,0.316774,0.660197,0.446672,-0.476879,1.317423,0.297959,-1.400789,0.368054,-1.203477,0.236194,0.206372,0.547098,0.513429,0.506408,-1.934636,1.190174,-1.206447,0.697385,0.322117,-1.606943,0.264617,-1.616157,0.343391,-1.126602,0.170836,0.545582,158.000000,0.462626,0.505800,-1.044499,0.453004,0.222546,719.879911,385.096339,1.390117,-1.512569,-0.762985,-1.005852,1.659220,0.421862,0.916395,0.567809,0.204627
1.510177,0.110276,-0.642519,0.215583,-0.064298,0.195475,0.493909,0.312927,0.196586,0.961308,0.060416,-0.007087,-0.237870,-0.717705,0.197301,0.708767,0.493909,-0.339009,1.368190,0.322952,1.543258,-1.017920,1.169638,-0.347177,1.224799,-1.121089,-0.038582,0.940649,0.056755,0.682722,0.051810,-0.554857,0.370352,1.177244,0.297016,-0.187182,0.038803,0.072657,0.213882,0.143667,0.472442,0.010002,-0.552673,0.074490,-0.748556,0.318172,0.104275,0.042366,0.537394,0.369640,0.383041,0.128626,0.302270,0.148350,0.239341,-1.123660,0.139843,-1.274008,0.340256,-0.899504,0.031550,0.171901,188.000000,0.028771,0.505800,-0.796700,0.213111,-0.594941,698.365083,229.820797,0.824208,-1.434058,-0.308452,-0.902367,1.405693,0.200307,0.893796,0.784133,-0.378006
1.040646,0.414117,-0.815573,0.185326,0.868706,0.250871,0.659332,0.314249,0.362946,0.359471,0.187927,-0.084189,-0.224499,-0.563671,0.355047,0.694292,-0.815573,0.478734,0.936649,0.807004,1.382391,-1.622474,1.168790,-0.556578,0.105446,-1.121089,-0.110465,0.729640,0.528100,0.581028,0.263005,-0.122680,0.399768,1.729073,0.378210,0.230367,0.120147,-0.038072,0.204231,0.143667,0.810723,0.179750,-0.180729,0.155150,-0.743753,-0.006415,0.591822,0.242094,0.511639,0.306550,-0.049599,0.493779,-0.417518,0.135434,0.178574,-0.886554,0.179576,-0.751289,0.353279,-0.774841,0.110548,0.585468,225.000000,0.504173,1.388644,-0.701220,0.396008,0.995090,1010.846251,159.230966,0.481008,-1.701302,-0.701828,-1.071118,2.035236,0.416591,0.747298,0.827884,-0.141192
2.235905,0.465536,-1.728257,0.349749,0.911070,0.423532,0.659332,0.854780,0.411092,0.359471,0.207456,-0.236167,-0.709796,-0.563671,0.443238,1.192118,-0.698829,-0.204317,0.957931,0.807004,1.559338,-1.559570,0.676556,-1.052600,0.105446,-0.950222,-0.571915,0.507143,0.503751,0.492795,0.297245,-0.753803,0.673590,1.667013,0.947892,0.230367,0.329557,0.405425,0.283906,-0.521891,2.102377,0.270688,-0.131930,0.315919,-0.743753,0.173899,0.473076,0.433670,0.579514,0.239624,-0.049599,0.493779,-0.417518,0.750058,0.229473,-0.904869,0.223757,-0.793173,0.853349,-0.252034,0.184295,0.585468,211.000000,0.504173,1.388644,-0.625102,0.372022,1.135411,1158.195254,141.692458,0.468051,-1.643182,-0.703739,-1.497685,2.499070,0.386440,1.483316,0.828458,-0.378935
2.235905,0.192011,-1.578328,0.323580,0.585528,0.356575,-0.197182,0.312326,0.305866,0.661507,0.318520,-1.913486,-0.702169,-0.427613,0.337241,1.192118,-0.197182,-0.351857,1.370001,0.604412,1.559338,-1.345606,0.831886,-1.052600,0.819038,-1.066846,-0.936134,0.675956,0.314339,0.548504,0.399481,-1.313226,1.062775,1.616656,0.724529,0.479172,0.288365,0.405425,0.431187,-0.521891,1.247491,0.441049,-1.259337,0.296969,-0.665379,0.293676,0.215283,0.197724,0.452642,0.372334,0.508447,1.183975,-1.852842,0.750058,0.334639,-1.599768,0.126303,-1.616972,0.342100,-1.289040,0.282012,0.035921,145.000000,0.728041,0.555292,-1.068738,0.399613,0.194165,779.002675,411.120569,1.616298,-1.541724,-0.766819,-1.233983,1.942183,0.430286,1.170215,0.827259,-0.204967
1.604861,0.137038,-0.557732,0.210974,0.050131,0.113385,0.585337,0.373897,0.178778,0.627729,0.044956,-0.021527,-0.271135,-0.210045,0.195252,0.822647,0.585337,0.050131,1.340626,0.296698,1.535585,-1.859756,0.883662,-0.300104,1.160322,-0.942686,-0.046879,0.790318,0.053254,0.681982,0.034854,-0.414935,0.388061,2.082916,0.320578,-0.201675,0.038482,0.062327,0.209749,0.122218,0.323392,0.011946,-0.434670,0.117620,-0.216814,0.151460,0.074065,0.048518,0.414761,0.177435,0.541441,0.061063,0.299734,0.149661,0.140073,-1.284468,0.044487,-1.191766,0.359966,-1.289040,0.013357,0.035921,178.000000,0.042976,0.161804,-0.808710,0.157581,-0.573624,693.379531,231.286490,0.804296,-1.948734,-0.363625,-0.813714,1.370915,0.162849,0.769528,0.778940,-0.599537
1.022652,0.466009,-1.074178,0.208522,0.755815,0.230461,0.683430,0.296854,0.368986,0.562958,0.142428,-0.636021,-0.338351,-0.306938,0.370322,0.714549,-1.074178,0.750433,0.824958,0.763549,1.318372,-1.721804,0.883662,-0.452911,-0.034184,-0.914281,-0.043703,0.616609,0.591152,0.595931,0.239197,-0.218888,0.381968,1.946315,0.478151,0.207800,0.092738,-0.058130,0.188378,0.132724,1.022652,0.161312,-0.103667,0.197991,-0.844960,0.013721,0.594432,0.227008,0.408918,0.314829,-0.064855,0.367034,-0.241750,0.136050,0.169134,-0.895210,0.116357,-0.821283,0.453320,-0.507395,0.091773,0.279583,222.000000,0.364996,1.255637,-0.703692,0.389564,0.879093,895.717505,173.625295,0.500185,-1.883897,-0.782066,-0.952293,1.494650,0.474743,0.891508,1.038435,-0.599537
2.348394,0.485914,-1.821480,0.385275,0.814138,0.353596,0.516701,0.783579,0.321442,0.020164,0.182619,-0.636021,-0.658554,-0.604060,0.392648,1.177192,-0.591793,0.032050,0.817573,0.763549,1.451823,-1.621643,0.580254,-0.724116,-0.034184,-0.896775,-0.441961,0.473057,0.480294,0.515994,0.287604,-0.951289,0.574594,1.685540,1.066072,0.207800,0.219108,0.426260,0.285137,-0.477907,2.138642,0.244492,-0.299801,0.394655,-0.844960,0.067478,0.519573,0.380745,0.526582,0.178124,-0.064855,0.367034,-0.241750,0.796423,0.178506,-0.784440,0.183253,-0.681865,0.670229,0.014236,0.168357,0.279583,196.000000,0.364996,1.255637,-0.546169,0.237176,0.962740,1032.966666,147.376657,0.462271,-1.591388,-0.782066,-1.249823,2.213162,0.545045,1.153417,0.927075,-0.513376
