feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.129220,0.524591,-2.541171,0.404717,1.179001,0.304932,0.330536,0.318597,0.310736,0.819379,0.245089,-0.770276,-0.739892,-0.517767,0.499767,1.343541,-2.541171,-0.222761,1.755575,0.961413,2.598283,-2.202670,0.916866,-0.936819,0.943357,-1.454807,-0.337873,0.908932,0.356937,0.309551,0.205740,-1.003159,0.333605,2.589994,0.722567,0.791203,0.182753,0.462048,0.125138,-0.100631,1.129220,0.118756,-0.998134,0.432694,-1.069256,0.698354,0.512459,0.416724,0.559179,0.482192,-0.519723,0.362053,-0.539753,0.121659,0.324028,-1.671713,0.229370,-1.862487,0.939057,-0.757671,0.150244,0.843051,110.000000,0.699951,0.317681,-0.923553,0.595166,0.858652,600.410524,696.541095,1.860541,-2.316525,-1.252996,-1.333207,1.551694,0.470241,1.318902,0.487691,1.161298
1.599936,1.174819,-2.566791,0.517095,1.085046,0.452922,0.301863,0.609119,0.426803,0.773235,0.274690,-0.770276,-0.773888,-0.517767,0.519047,1.343541,0.301863,-0.289458,1.288158,0.961413,2.598283,-1.836537,0.916866,-0.936819,-1.528926,-1.454807,-0.481016,0.693828,0.403324,0.355282,0.239089,-1.003159,0.333605,2.337160,1.399206,0.791203,0.221037,1.042619,0.177343,-0.660033,0.672836,0.170336,-0.998134,0.515277,-1.069256,0.698354,0.837721,0.491192,0.391615,0.388133,-0.519723,0.362053,-0.539753,0.436354,0.340540,-0.989524,0.255038,-1.395868,0.856541,-0.905839,0.195914,0.843051,143.000000,0.699951,0.716733,-0.923553,0.598453,0.858652,495.365006,380.891130,0.870260,-2.225218,-1.252996,-1.210160,1.135945,0.584078,1.162855,0.456212,1.161298
1.538657,1.015337,-1.483671,0.465447,0.537544,0.332671,0.670211,0.451184,0.304419,1.785314,0.227234,-0.667985,-1.562005,-0.872681,0.444056,0.845607,0.175028,0.537544,1.026673,0.708214,1.174751,-1.201852,1.512768,-0.294708,-2.113917,-0.897939,-0.585620,0.853672,0.297234,0.250228,0.241916,-1.111640,0.314465,1.446723,0.560159,0.984492,0.261981,0.929691,0.215825,-0.646670,0.212899,0.172895,-0.462948,0.141459,-1.117357,0.240611,0.726167,0.198803,0.398807,0.643089,-0.118715,0.382954,-0.973880,0.408221,0.184435,-2.127603,0.284739,-2.023966,0.603150,-0.925462,0.252871,0.691559,105.000000,1.305614,0.716733,-0.626314,0.296830,0.344251,680.899158,847.535823,2.983817,-1.675954,-0.363030,-1.515554,2.214587,0.295288,1.524777,0.231412,0.374841
0.356587,0.542952,0.056546,0.375415,0.808574,0.283664,0.655126,0.107600,0.337112,1.785314,0.236080,-0.643823,-0.771860,-0.872681,0.416325,0.779450,0.071780,0.520420,1.219484,0.652205,1.899047,-1.569788,1.512768,-0.052659,-0.365460,-1.289614,-0.110804,0.858457,0.197419,0.170457,0.091671,-1.111640,0.119586,1.927451,0.252142,0.389808,0.075194,0.750989,0.074362,0.276840,-0.035294,0.026285,-0.462948,0.256695,-1.117357,0.146939,0.417051,0.176918,0.447340,0.597936,-0.118715,0.382954,-0.080696,0.099181,0.156796,-1.787121,0.230554,-1.925272,0.168556,-0.925462,0.058293,0.645998,101.000000,0.050458,0.546768,-0.551752,0.300839,0.344251,632.245982,858.821169,3.146577,-2.059649,-0.363030,-1.480976,2.100744,0.199093,1.525388,0.236683,0.385951
1.082510,0.474196,-2.463956,0.394319,1.165236,0.298990,0.239322,0.322374,0.301210,1.311305,0.200372,-0.698207,-0.659911,-0.335347,0.499316,1.295400,-2.463956,-0.540203,1.757127,0.961874,2.579908,-2.143683,0.708646,-0.673431,1.063427,-1.569359,-0.261004,1.026051,0.344140,0.293020,0.140899,-0.939920,0.317150,2.501984,0.716439,0.805804,0.151906,0.452361,0.103384,-0.171532,1.082510,0.111048,-0.906009,0.410086,-1.101236,0.414294,0.493212,0.373440,0.431690,0.526054,-0.371098,0.325312,-0.499302,0.167661,0.260373,-1.499290,0.198922,-1.724906,0.928136,-0.540203,0.134994,0.847208,128.000000,0.607249,0.392154,-0.883889,0.340911,0.767299,649.497606,602.220175,1.746143,-2.225858,-1.374427,-1.461213,1.730586,0.486259,1.411582,0.289315,0.657836
1.546310,1.265321,-2.470182,0.525909,1.165236,0.443160,0.740961,0.555951,0.427297,1.311305,0.241978,-0.698207,-0.753541,-0.335347,0.534746,1.295400,0.740961,-0.809957,1.254134,0.961874,2.579908,-2.302180,0.953746,-0.673431,-1.895127,-1.561932,-0.436147,0.717791,0.373980,0.333278,0.169247,-0.939920,0.317150,2.629825,1.391190,0.805804,0.186491,0.932722,0.149773,-0.706820,0.468243,0.159590,-0.906009,0.427797,-1.101236,0.414294,0.900021,0.428163,0.446029,0.514287,-0.371098,0.325312,-0.499302,0.398798,0.269502,-1.310574,0.222265,-1.501716,0.915701,-0.819233,0.188035,0.847208,154.000000,0.607249,0.598224,-0.883889,0.375561,0.767299,549.840243,399.150825,1.086862,-2.261025,-1.374427,-1.375858,1.297775,0.544100,1.342954,0.321046,0.731977
1.299528,1.282088,-0.688733,0.464606,1.026250,0.386137,0.939740,0.331293,0.341296,1.786842,0.348687,-0.814197,-1.833792,-0.919036,0.489004,0.960827,0.101702,0.712196,1.366136,0.955438,1.458998,-0.632858,1.630371,-0.403617,-2.291744,-0.852493,-0.840870,0.978957,0.314708,0.239761,0.226176,-0.914044,0.356585,1.457776,0.545191,0.995543,0.241690,0.810127,0.163287,-0.528843,0.196630,0.217798,-0.541530,0.275636,-1.263997,0.313911,0.833839,0.285868,0.619074,0.781059,-0.305310,0.824310,-1.304244,0.695191,0.281792,-1.785387,0.288110,-1.885030,0.394292,-1.281835,0.247496,0.946564,107.000000,1.800467,0.690767,-0.603014,0.317307,0.836709,794.699486,917.494179,3.579844,-1.873566,-0.427517,-1.685798,2.866759,0.275345,1.724745,0.282920,0.524122
0.292083,0.228595,0.052549,0.294941,1.175380,0.322001,0.539198,0.200086,0.351424,1.753315,0.326550,-0.523263,-0.756000,-0.919036,0.370862,0.860968,0.400974,0.029433,1.280838,0.650625,1.533653,-1.945331,1.630371,-0.131191,0.345954,-0.852493,-0.070325,0.652170,0.251676,0.227170,0.055470,-0.887350,0.113802,2.493720,0.309433,0.218333,0.059976,0.806239,0.057142,0.205754,-0.462418,0.015308,-0.541530,0.213895,-1.263997,0.116813,0.156928,0.217197,0.666582,0.561760,-0.305310,0.824310,0.028661,0.065687,0.182158,-1.517865,0.233023,-1.798230,0.110876,-1.281835,0.050452,0.558080,116.000000,0.102389,0.680834,-0.603014,0.268366,0.836709,567.769218,671.489082,2.603733,-2.283176,-0.327564,-1.350054,1.832703,0.199067,1.169029,0.270813,0.725198
0.093740,0.347744,-1.137175,0.282668,1.125521,0.207055,0.406761,0.219618,0.242284,0.551246,0.191024,-0.330532,-0.300655,-0.121342,0.438902,0.772716,-1.137175,-0.071797,1.244319,0.724771,1.533653,-1.084616,0.927926,-0.423238,-0.102257,-0.801007,-0.153345,0.672646,0.231227,0.283911,0.160519,-0.139160,0.063315,1.374739,0.359980,0.555661,0.125417,0.415158,0.088994,0.205754,-0.025149,0.087375,-0.635330,0.307612,-0.502350,0.243580,0.523086,0.181849,0.388284,0.312475,0.071893,0.374256,-0.380696,0.007636,0.174228,-1.365987,0.107738,-1.594894,0.400090,-0.632689,0.067690,0.434603,169.000000,0.135472,0.462000,-0.950519,0.469521,0.348807,523.369276,558.112122,1.519342,-1.816714,-1.015529,-1.233167,1.073708,0.347811,1.355243,0.421459,0.725198
0.792993,0.567506,-1.593677,0.409130,0.927253,0.210269,0.406761,0.422638,0.229491,0.551246,0.173370,-0.762208,-0.927342,-0.157381,0.434282,1.087375,-1.422336,-1.487815,0.954840,0.724771,1.507135,-1.094898,0.731856,-0.423238,-0.243207,-0.793475,-0.282400,0.793992,0.346480,0.316113,0.286550,-0.809012,0.193228,1.359106,0.689401,0.767755,0.143174,0.537894,0.103326,-0.422205,0.792993,0.109170,-0.670320,0.550286,-0.502350,0.243580,0.879283,0.255167,0.411737,0.291514,0.071893,0.206674,-0.380696,0.311245,0.220134,-1.217049,0.119166,-1.472546,0.783422,-1.487815,0.159483,0.434603,172.000000,0.514033,0.428362,-0.950519,0.433419,0.475093,450.192989,444.272065,1.055599,-1.809900,-1.015529,-1.111211,0.876978,0.406968,1.214634,0.355586,0.643927
0.971482,0.455046,-1.593677,0.641333,0.258678,0.337400,0.056008,0.544259,0.340719,0.350391,0.217025,-1.518799,-0.932946,-0.157381,0.470644,1.087375,-0.081594,-2.155839,0.701321,0.724771,1.398566,-0.858228,0.731856,-0.423238,-0.243207,-0.674486,-0.441888,0.633711,0.413758,0.366644,0.546524,-3.082426,0.193228,1.136221,0.982640,0.857426,0.185199,0.785528,0.154792,-0.586490,0.881975,0.133956,-0.670320,0.387806,-0.502350,0.243580,0.659040,0.298943,0.890000,0.247066,0.071893,0.206674,-0.380696,1.313956,0.243877,-1.079716,0.233311,-1.060770,0.498311,-2.155839,0.250225,0.685091,133.000000,0.514033,0.560084,-0.950519,0.318649,0.475093,323.583870,266.844769,0.625960,-1.678383,-1.015529,-0.984312,0.751430,0.388912,1.135577,0.217241,0.217097
0.971482,0.345837,-1.593677,0.500025,-0.273967,0.225838,0.675737,0.211720,0.358495,0.310770,0.307545,-1.568402,-0.932946,-0.157381,0.319608,1.087375,0.664916,-2.746729,0.886965,0.318617,1.227616,-0.608230,0.448448,-0.252005,-0.115633,0.088300,-0.482023,0.490105,0.371308,0.342280,0.338249,-3.130255,0.193228,0.788561,0.910931,0.857426,0.139515,0.785528,0.150486,-0.586490,0.440400,0.116789,-0.631948,0.217912,-0.369313,0.042733,0.330687,0.199484,1.771574,0.191244,0.466007,0.112394,-0.203311,1.325815,0.171478,-1.028625,0.290683,-1.303604,0.872097,-2.810770,0.250193,0.924480,120.000000,0.049212,0.561331,-0.813022,0.088684,0.475509,350.795227,360.937284,1.032618,-1.390837,-0.921851,-1.155306,0.930824,0.371574,1.222956,0.079981,0.122622
1.608836,0.459330,-1.038750,0.391853,0.684129,0.371911,0.783729,0.538130,0.368725,0.593077,0.234444,-0.711869,-0.693108,-0.248715,0.413255,0.995823,0.460086,-0.107114,1.257242,0.780488,1.796380,-0.269149,0.456250,-0.159477,0.262349,-0.566773,-0.383250,0.330299,0.409107,0.299569,0.117457,-1.334686,0.270299,0.481514,0.597956,1.112200,0.172200,0.823490,0.177638,-0.471968,1.124274,0.134233,-0.909534,0.186678,-0.736881,0.446600,0.325580,0.245897,0.224144,0.353645,-0.055393,0.182412,-0.214304,0.584246,0.291182,-1.281612,0.141909,-1.362832,0.594917,-0.246302,0.221384,0.528793,151.000000,0.403941,0.263026,-1.071138,0.283106,0.873340,702.229916,400.299745,0.907207,-1.321320,-0.992656,-1.497741,1.904771,0.331941,1.497306,0.261815,0.517737
1.527929,0.204031,-0.221750,0.294727,0.229754,0.260868,0.508073,0.188787,0.295373,0.771468,0.309404,-1.494945,-0.485603,-1.086764,0.396258,0.860636,0.404392,-0.546300,0.368110,0.638834,0.821567,-0.873787,0.980203,-0.312906,-0.033337,-0.506387,-0.384761,0.335724,0.232818,0.202045,0.245389,-1.708092,0.926496,1.588727,0.312079,0.899777,0.373012,0.731320,0.190654,-0.454231,0.763949,0.193467,-0.154358,0.317975,-0.488737,0.265279,0.362516,0.169605,0.330320,0.348928,-0.357557,0.267288,-0.684582,0.584246,0.256114,-1.577493,0.316453,-1.744905,0.147155,-0.959340,0.284881,0.746915,106.000000,0.675534,0.960701,-0.326297,0.486985,0.547232,574.570748,683.650463,2.332178,-1.987097,-0.882991,-1.517741,1.784198,0.235310,1.548498,0.446722,0.733502
1.068893,0.217280,0.155860,0.313245,0.414881,0.063165,0.720065,0.298092,0.285608,0.771298,0.196093,-0.433865,-0.319108,-0.068299,0.358570,0.733361,0.625054,0.344676,0.744553,0.490540,1.216118,-1.686473,0.980203,0.044094,0.332532,-1.848679,-0.052896,0.870171,0.174224,0.131608,0.058533,-0.482398,0.058409,2.216874,0.521122,0.159428,0.025728,0.407029,0.130001,0.264012,-0.072723,0.004120,-0.002341,0.059746,-0.339626,-0.040656,0.458968,0.020317,0.304950,0.229539,0.641003,0.267288,0.041463,0.029300,0.088125,-1.342691,0.081724,-1.510841,0.172675,-0.959340,0.037729,0.370577,122.000000,-0.025738,0.509289,-0.326297,0.254928,0.481664,463.810880,520.242750,1.919406,-2.231196,-0.244357,-1.297803,1.303245,0.080361,1.351556,0.205212,0.387525
0.914841,0.741929,-1.258151,0.322418,0.831607,0.321116,0.720065,0.268789,0.274908,1.364151,0.230257,-0.433865,-0.319108,-0.526659,0.483150,0.733361,-1.258151,0.791203,0.876748,1.037243,1.334635,-1.142523,1.100248,-0.580817,-0.973042,-1.888599,-0.494195,1.199820,0.244957,0.200158,0.363868,-0.431682,0.086052,1.448989,0.597017,1.137007,0.238148,0.398787,0.201084,0.276372,0.914841,0.193319,-1.126265,0.332359,-0.703017,0.421529,1.068638,0.234323,0.309999,0.487182,-0.125283,0.369850,-0.692634,0.018770,0.256162,-1.392874,0.394529,-1.501964,0.477284,-0.664826,0.218876,1.683949,150.000000,0.101038,0.423423,-0.418851,0.422169,0.747755,623.830622,482.143456,1.255820,-1.822553,-0.529692,-1.317460,1.553496,0.472455,0.940349,0.324284,0.463120
2.929490,0.943964,-2.641765,0.555066,0.945465,0.546363,0.635470,1.208418,0.472120,1.364151,0.224604,-0.461107,-0.853404,-0.526659,0.509573,1.332125,-1.546273,0.039021,1.007707,1.037243,1.813731,-1.900275,1.100248,-0.670547,-0.973042,-1.770609,-0.534677,0.814566,0.318310,0.288607,0.331556,-0.787155,0.339715,2.066719,1.468661,1.137007,0.329855,1.123604,0.297404,-0.566388,2.734206,0.250017,-1.256216,0.471546,-0.703017,0.421529,0.856037,0.452711,0.546712,0.440710,-0.125283,0.369850,-0.692634,0.662327,0.269350,-1.214406,0.414336,-1.288956,1.222213,-0.664826,0.285780,1.683949,143.000000,0.135509,0.361327,-0.418851,0.287829,0.747755,792.172574,384.218085,0.872748,-1.991928,-0.529692,-1.737758,2.336547,0.482849,1.769047,0.437644,0.271627
2.929490,0.262806,-2.486093,0.473572,0.617374,0.509846,-0.116599,0.547477,0.585362,0.558664,0.267948,-0.665592,-0.796159,-0.492836,0.318068,1.318174,-0.116599,-0.112193,1.523800,0.536487,1.813731,-0.590202,0.724997,-1.389932,0.849277,-1.157068,-0.645370,0.844733,0.405347,0.332668,0.101573,-0.787155,0.512833,1.032715,1.220601,1.076778,0.387138,1.123604,0.276012,-0.566388,1.186985,0.252598,-0.356495,0.441902,-0.675967,0.545387,0.265058,0.345547,0.253450,0.394076,-0.162967,0.619824,-1.455243,0.662327,0.245644,-2.305334,0.252955,-2.051812,0.658917,-0.956143,0.280535,0.744371,106.000000,0.842733,1.140651,-1.066624,0.259348,0.749690,746.387056,1267.359739,5.339315,-1.509992,-0.483817,-1.677046,2.486425,0.354103,1.788149,0.415401,-0.057836
1.895873,0.140972,-0.826172,0.305271,0.111783,0.216612,0.588220,0.477317,0.301655,0.558664,0.247040,-0.364710,-0.405735,-0.409594,0.233118,0.799079,0.575334,0.098032,1.438069,0.405724,1.737224,-1.180746,0.724997,-0.159670,1.268341,-1.157068,-0.051831,0.932438,0.213681,0.268440,0.033209,-0.692884,0.107900,1.503428,0.421045,0.269778,0.051733,0.615636,0.093019,0.123571,0.254784,0.011216,0.036039,0.158084,-0.534576,0.040888,0.126825,0.132624,0.269461,0.313344,0.002820,0.619824,0.009771,0.035675,0.056875,-1.515328,0.127890,-1.786068,0.428518,-0.956143,0.036439,0.461142,103.000000,0.049495,0.923241,-1.066624,0.231544,0.222386,558.863585,867.300782,3.362593,-1.887529,-0.354898,-1.395588,1.738050,0.176309,1.401749,0.418297,-0.029457
1.046527,0.607123,-1.422431,0.294986,0.911348,0.243664,0.620491,0.289063,0.217769,0.627748,0.107972,-0.582251,-0.471024,-0.421777,0.440566,0.762312,-1.422431,0.654368,0.956978,0.927416,1.450802,-1.679246,0.702451,-0.512342,-0.366909,-1.051386,-0.218946,0.700456,0.146893,0.260049,0.233691,-0.235485,0.092126,1.825685,0.557858,0.735675,0.188167,0.341580,0.156437,0.195649,1.046527,0.163600,-0.797070,0.198914,-1.105779,0.493099,0.642598,0.189535,0.322825,0.441412,0.020260,0.076102,-0.654545,-0.009053,0.218732,-1.234894,0.225375,-1.519233,0.532668,-0.307848,0.196559,0.769499,146.000000,0.249725,0.545543,-0.413950,0.406272,0.394824,637.110432,547.121119,1.439884,-1.909761,-0.952493,-1.257946,1.505854,0.417147,1.137641,0.410985,0.187116
2.705488,0.762926,-2.379674,0.481847,0.911348,0.436650,0.620491,1.041737,0.439166,0.627748,0.124443,-0.602979,-0.754117,-0.421777,0.437842,1.210991,-1.329415,0.060385,1.095660,0.927416,1.965318,-1.498616,0.702451,-0.662843,-0.366909,-1.068516,-0.600300,0.704487,0.290207,0.249547,0.246500,-0.663150,0.256951,1.812812,1.457252,0.735675,0.307590,0.984332,0.259696,-0.453915,2.444755,0.214623,-1.105919,0.172372,-1.105779,0.493099,0.656382,0.361728,0.320694,0.387639,0.020260,0.076102,-0.654545,0.622023,0.245665,-1.063517,0.232683,-1.158478,1.029174,-0.172674,0.255924,0.769499,158.000000,0.249725,0.420342,-0.405760,0.350818,0.527483,596.640242,358.141554,0.727116,-1.929185,-0.952493,-1.461667,1.427501,0.413830,1.478767,0.476846,-0.031619
2.705488,0.200836,-2.050874,0.380518,0.198645,0.334265,0.211738,0.568666,0.392728,0.655127,0.142627,-0.939347,-0.814285,-0.869076,0.247884,1.041785,0.211738,-0.691870,1.546828,0.492180,1.963744,-0.699805,0.822614,-1.050303,1.129777,-1.086998,-0.602929,0.833025,0.307940,0.243781,0.133825,-0.730992,0.369953,1.266317,0.902627,0.675873,0.327453,0.965641,0.239679,-0.453912,0.862605,0.206866,0.000671,0.370436,-0.696267,0.312495,0.208954,0.187721,0.225510,0.419545,0.136512,0.102416,-1.005544,0.621597,0.132912,-1.961075,0.243744,-1.965954,0.605661,-0.722684,0.239085,0.609836,101.000000,0.856977,0.842919,-0.382039,0.316569,0.812696,731.333159,1188.343322,4.599001,-1.736524,-0.326120,-1.630796,2.557199,0.192790,1.676598,0.393305,0.139832
1.345795,0.113468,-0.350360,0.300165,0.213911,0.053960,0.714119,0.375162,0.289358,0.655127,0.110760,-0.391133,-0.307732,0.069164,0.243607,0.768348,0.688483,0.079745,1.306374,0.392176,1.586924,-1.201736,0.615378,0.015735,1.174188,-0.975264,-0.050902,0.680313,0.083074,0.219894,0.038602,-0.267074,0.062511,1.633904,0.482705,0.157896,0.024905,0.420574,0.094969,0.123924,0.083732,0.003316,0.179257,0.157522,-0.406366,-0.049556,0.114733,0.022198,0.313957,0.254080,0.637706,0.102416,0.044017,0.039983,0.058840,-1.237357,0.044299,-1.612502,0.301217,-0.722684,0.012660,0.244517,102.000000,-0.029191,0.560063,-0.367434,0.188663,-0.016874,515.398328,535.173373,1.920917,-1.992990,-0.304286,-1.286360,1.574455,0.118818,1.300240,0.271242,0.108780
1.339583,0.650736,-1.851314,0.294946,0.910937,0.279397,0.720649,0.340629,0.245350,0.976559,0.142329,-0.391133,-0.412527,-0.375761,0.488482,0.742559,-1.851314,0.255214,0.918793,0.962335,1.475083,-1.150414,0.870504,-0.570279,-0.509515,-0.865435,-0.316870,0.574569,0.200538,0.269809,0.188846,-0.425320,0.077026,1.382660,0.699359,0.456536,0.211851,0.345401,0.170245,0.226705,1.339583,0.172574,-1.110447,0.246210,-0.648733,0.475454,0.584991,0.199928,0.331056,0.403188,0.011510,0.052582,-0.637783,0.002231,0.222372,-1.128385,0.227368,-1.233888,0.726911,-0.399316,0.135891,0.826253,150.000000,0.240153,0.367766,-0.510359,0.335599,0.551872,655.640153,450.010175,1.163332,-1.695090,-0.753918,-1.415426,1.733968,0.495696,1.334659,0.348355,0.216911
2.998728,0.738423,-2.749517,0.489045,0.910937,0.431519,0.356243,1.018509,0.482413,0.756771,0.177757,-0.460430,-0.821563,-0.375761,0.499434,1.218093,-1.028214,0.052584,1.012823,0.962335,1.726297,-1.053915,0.799538,-0.572249,-0.509515,-1.196618,-0.639931,0.717286,0.255181,0.217017,0.192768,-0.736136,0.249626,1.335823,1.762087,0.485935,0.286574,0.984108,0.247451,-0.583801,2.683476,0.227693,-1.208938,0.232306,-0.648733,0.475454,0.696194,0.358926,0.326271,0.319870,0.011510,0.052582,-0.637783,0.649725,0.222322,-1.043001,0.218276,-1.135584,0.905539,-0.186397,0.230132,0.826253,151.000000,0.240153,0.477287,-0.510359,0.233661,0.557311,738.506677,361.931646,0.804823,-1.671918,-0.753918,-1.522263,2.043576,0.481362,1.510203,0.315314,0.227038
2.841639,0.314313,-1.408872,0.339336,0.386568,0.242569,0.121090,0.521443,0.313643,0.532645,0.201929,-1.345764,-1.019094,-0.729484,0.304837,0.985561,0.121090,-0.130500,0.933045,0.592174,1.248525,-1.937940,0.521830,-0.977294,0.214297,-0.983042,-0.641168,0.608077,0.373706,0.276345,0.202486,-1.327275,0.354673,2.186739,0.642589,1.217931,0.334508,0.848735,0.231891,-0.312169,1.103212,0.239357,0.139645,0.379552,-0.619411,0.559316,0.458954,0.221640,0.171718,0.336175,-0.155948,0.226800,-1.297855,0.096924,0.214186,-1.949407,0.256897,-1.988126,0.384592,-0.711787,0.272349,0.897081,109.000000,0.976028,1.084814,-0.604507,0.442275,0.955582,783.647370,1233.825072,5.107511,-2.037646,-0.644658,-1.699250,2.519715,0.169842,1.834884,0.444818,0.352704
1.317972,0.074500,-0.113829,0.262554,0.960602,0.040726,0.534237,0.406298,0.284808,0.620145,0.083708,-0.322817,-0.295818,0.087554,0.318402,0.731194,0.416606,0.960602,1.187198,0.413562,1.354480,-1.636345,0.253628,0.012162,1.096972,-0.787778,-0.064682,0.578979,0.063651,0.184551,0.035172,-0.168646,0.058412,1.745727,0.371314,0.159180,0.030471,0.365228,0.078715,0.211864,-0.117343,0.005652,0.306598,0.182809,-0.563287,-0.057032,0.074300,0.009141,0.232749,0.223990,0.685909,-0.095737,0.033160,0.018760,0.068453,-1.022919,0.034274,-1.522581,0.173986,-0.178181,0.013088,0.228264,122.000000,-0.035505,0.564424,-0.325133,0.237699,-0.060789,469.131423,457.148372,1.539596,-1.911354,-0.336679,-1.329952,1.377106,0.064959,1.361086,0.232646,0.321385
0.468266,0.236539,-0.850106,0.215980,2.067811,0.088680,0.534237,0.264316,0.220286,0.235942,0.178929,-0.322817,-0.592301,-0.601084,0.421650,0.895564,-0.850106,1.995020,1.161481,0.551646,1.422822,-0.954061,0.881012,-0.319855,0.666536,-0.609124,-0.252907,0.504744,0.085713,0.144772,0.319043,-0.168646,0.090766,1.067054,0.403178,0.747372,0.074903,0.367511,0.056872,0.279129,0.468266,0.060287,-0.389768,0.295020,-0.647272,-0.166016,0.417894,0.080220,1.121055,0.234444,0.505011,0.059741,-0.255603,0.003432,0.102869,-1.276814,0.165578,-1.528702,0.412828,-0.076717,0.151057,0.446310,164.000000,0.221894,0.417780,-0.294869,0.328645,0.132966,490.842367,404.528201,0.892724,-1.530470,-0.468464,-1.232341,1.068917,0.298008,1.225126,0.286291,0.456604
0.994963,0.258496,-0.874692,0.442917,2.213697,0.177301,0.406720,0.526059,0.294447,0.052128,0.170387,-0.289043,-0.894818,-0.601084,0.342119,1.020135,0.228562,1.384608,1.153676,0.551646,1.422822,-0.747022,0.881012,-0.319855,0.666536,-0.609124,-0.252907,0.373091,0.141317,0.137021,0.350088,0.144468,0.117869,0.791147,0.457837,0.747372,0.084097,0.624496,0.064195,-0.326548,0.671197,0.074804,-0.391534,0.332035,-0.647272,-0.147110,0.400425,0.155421,1.726751,0.146277,0.505011,0.059741,-0.255603,0.237196,0.123503,-1.063727,0.260064,-1.215063,0.441116,1.258995,0.222050,0.446310,178.000000,0.221894,0.328981,-0.294869,0.273383,0.226855,454.024853,363.155242,0.729894,-1.400303,-0.468464,-0.959854,0.904583,0.230835,0.982961,0.341435,0.456604
0.994963,0.285372,-0.860846,0.541473,1.992566,0.239985,0.686472,0.286963,0.378794,0.423333,0.260735,-0.565598,-0.894818,-0.790090,0.235956,0.994025,0.614882,1.575017,1.026305,0.348084,1.405227,-1.163510,0.399956,-0.187084,0.642054,-0.485656,-0.257904,0.266953,0.365862,0.270950,0.378000,-1.207770,0.109768,1.375764,0.545788,0.575079,0.111224,0.624496,0.099243,-0.326548,0.286590,0.086134,-0.366924,0.057328,-0.829377,0.191130,0.175368,0.157933,1.446267,0.325818,0.221800,0.303447,-0.417614,0.123692,0.192110,-1.335475,0.295170,-1.571550,0.571260,0.987125,0.200574,0.757009,125.000000,0.461074,0.547273,-1.035451,0.090325,0.591705,551.047290,497.680494,1.552359,-1.590673,-0.447043,-1.345834,1.599651,0.213115,1.426132,0.246537,0.039479
