feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.176906,0.579675,-2.609370,0.233780,1.029857,0.549620,0.644551,0.264301,0.451767,0.669015,0.188349,-1.878342,-0.573571,-0.753823,0.531067,1.256468,-2.609370,-0.459221,0.755887,0.752258,1.367376,-1.864021,1.170654,-0.853168,-0.596032,-1.044604,-0.527685,0.625956,0.380620,0.350153,0.687734,-0.210562,0.057478,2.108080,1.033462,1.042630,0.210875,0.810000,0.159032,0.060648,0.176906,0.185933,-0.152833,0.319004,-0.902680,1.040241,0.656514,0.394852,0.590560,0.322768,-0.371166,0.278402,-0.888933,0.491748,0.572531,-1.284803,0.162602,-1.564105,1.058468,-1.109792,0.253801,0.150035,112.000000,0.709990,1.337132,-0.273184,0.422695,0.914116,748.702348,1267.226983,3.814042,-2.027463,-1.208373,-1.635863,2.567952,0.353053,1.307242,0.332605,1.187760
0.890737,0.757484,-2.721746,0.443039,0.999024,0.812039,-0.180490,0.684386,0.734831,0.669015,0.234351,-1.878342,-0.810357,-0.811422,0.496391,1.346772,-0.180490,-0.974218,0.666414,0.716851,1.367376,-1.166097,1.170654,-0.897457,-0.881577,-1.044604,-1.139859,0.698549,0.623199,0.517011,0.739786,-0.226039,0.093510,1.553663,1.670431,1.042630,0.342908,1.355574,0.290785,-0.839455,-0.245824,0.298320,-0.124226,0.493230,-0.902680,1.040241,0.864506,0.496527,0.495076,0.332463,-0.371166,0.278402,-0.917795,1.315880,0.528795,-1.122581,0.188090,-1.498010,0.776476,-1.234253,0.328691,0.150035,115.000000,0.709990,1.337132,-1.289723,0.422188,0.874540,609.618147,1047.738991,2.966046,-1.780462,-1.208373,-1.547876,2.012315,0.331875,1.097794,0.344086,1.187760
0.890737,0.635051,-2.495270,0.475563,0.484580,0.826627,0.210494,0.532267,0.731200,0.715503,0.418585,-4.622781,-1.450224,-1.006631,0.457461,1.299733,0.020855,0.144874,0.581320,0.547465,1.014376,-1.285968,1.073341,-0.897457,-0.962257,-0.440808,-1.139859,0.706905,0.429527,0.444810,0.823687,-0.264183,0.204747,1.676736,0.582994,1.701133,0.397740,1.355574,0.303150,-0.839455,-0.550471,0.306497,-0.723337,0.422125,-0.627651,0.809920,0.861414,0.442654,0.465348,0.352977,-0.884830,0.863877,-1.717248,1.315880,0.438552,-1.184815,0.293808,-1.439015,0.829462,-1.234253,0.372874,0.512407,102.000000,2.280082,1.015110,-1.289723,0.299682,0.238058,540.846706,923.459806,3.056209,-1.834690,-0.562433,-1.436643,1.704375,0.442971,1.373275,0.272107,0.513216
-0.434705,0.459667,-0.426078,0.250786,1.395884,0.447990,0.347929,0.212114,0.321217,0.715503,0.220375,-0.752890,-0.623096,-1.006631,0.411026,0.875224,-0.426078,1.130117,1.060654,0.752667,1.969463,-0.913955,0.951531,-0.191287,0.011127,-1.434017,-0.036596,0.498023,0.275973,0.254331,0.370742,-0.232621,-0.061100,1.340142,0.209812,0.437171,0.084571,0.779849,0.065933,0.211621,-0.841361,0.033540,-0.593524,0.362136,-0.389403,0.809920,0.348075,0.197681,0.398742,0.274448,-0.128039,0.335118,-0.372810,0.459255,0.386240,-1.457404,0.216184,-1.577858,0.175636,-0.739354,0.159131,0.124540,101.000000,0.195213,1.015110,-0.728497,0.265727,0.483518,629.855118,993.017243,3.530296,-1.701633,-0.708575,-1.497756,2.103799,0.395895,1.298406,0.217128,0.506026
0.517147,0.707825,-2.474264,0.261084,1.395884,0.422469,0.347929,0.422861,0.307611,0.804053,0.153155,-3.428536,-0.529579,-0.588522,0.456146,1.391764,-2.473864,-0.419520,1.200697,0.818369,2.112811,-1.988492,1.300318,-0.703631,-0.183559,-1.457000,-0.539554,0.723812,0.402158,0.420319,0.871352,-0.358916,0.222553,2.250588,0.924591,1.534255,0.191488,0.779849,0.131206,-0.139131,0.517147,0.156416,-0.517566,0.416994,-0.389403,0.388233,0.578495,0.368488,0.491322,0.254469,-0.356806,0.267173,-0.791084,1.722764,0.312635,-1.452552,0.153713,-1.559221,1.041007,-0.744256,0.346095,0.172642,110.000000,1.096475,1.287184,-0.449820,0.287747,0.934207,772.384336,1059.035194,2.910986,-2.082378,-1.040598,-1.630029,2.435044,0.446966,1.399220,0.263010,0.519576
0.737248,1.138846,-2.474264,0.375739,1.240359,0.658217,0.133276,0.541394,0.549323,0.804053,0.213336,-3.428536,-0.749163,-0.678249,0.467563,1.391764,0.133276,-0.176087,0.866905,0.818369,2.112811,-2.178783,1.300318,-0.703631,-1.504972,-1.457000,-0.868721,0.837549,0.560129,0.516822,0.927596,-0.358916,0.222553,2.392220,1.424118,1.534255,0.265299,1.110296,0.238550,-0.677490,-0.476943,0.238050,-0.497592,0.620280,-0.378265,0.388233,1.060622,0.418065,0.439591,0.278827,-0.356806,0.441379,-0.791084,1.722764,0.350186,-1.376271,0.178803,-1.523218,0.853176,-0.752802,0.421340,0.172642,117.000000,1.096475,1.301675,-0.903948,0.232444,0.934207,695.835717,876.543241,2.236658,-2.123941,-1.040598,-1.591211,2.054439,0.419352,1.342550,0.246442,0.519576
0.724319,0.858334,-1.953956,0.394142,0.670019,0.685373,0.235208,0.419587,0.597141,0.548980,0.511096,-1.018112,-1.384482,-1.372341,0.462504,1.073734,-0.198265,0.009151,0.773097,0.810490,1.166920,-2.575766,1.685049,-1.439243,-1.510429,-0.740660,-1.313751,0.857046,0.356457,0.444569,0.527723,-0.958733,0.430363,2.784502,0.359032,4.600971,0.413391,1.110296,0.303536,-0.677490,-0.542031,0.295766,-0.558700,0.497883,-0.471695,1.707557,0.942850,0.360043,0.350286,0.277055,-0.621741,1.286999,-1.720848,1.738846,0.469867,-0.994405,0.483269,-1.417634,0.554499,-1.008636,0.740776,1.194511,96.000000,1.036125,1.301675,-0.903948,0.171026,0.424858,553.813688,745.384850,2.435505,-2.309647,-0.776747,-1.381121,1.874089,0.485538,1.211059,0.166244,0.413772
-0.480784,0.537672,-0.509918,0.225861,0.688121,0.465637,0.135810,0.190714,0.367491,0.548980,0.373445,-0.814201,-0.576988,-1.372341,0.443555,0.990584,-0.509918,0.687726,1.165539,0.758474,1.902905,-2.473012,1.685049,-0.402319,-0.153657,-1.274175,-0.081693,0.761525,0.253320,0.228279,0.394076,-0.512885,-0.033714,2.720867,0.132687,0.889550,0.085048,0.902276,0.079182,0.275229,-0.992821,0.053636,-0.875799,0.336727,-0.157267,1.707557,0.379542,0.279876,0.327313,0.181781,-0.621741,1.286999,-0.555775,0.859521,0.394425,-0.984075,0.349949,-1.445466,0.143295,-1.008636,0.217343,0.962751,90.000000,0.163356,0.646335,-0.710837,0.177869,0.424858,664.098846,1023.180123,3.522352,-2.290712,-0.727996,-1.582954,2.517724,0.385761,1.436625,0.156962,0.413772
-0.007293,0.727535,-2.269244,0.264417,0.688121,0.412188,0.040480,0.256521,0.350696,0.442919,0.131903,-2.637388,-0.655486,-0.558151,0.442447,1.414637,-2.265728,-0.047174,1.292308,0.710825,2.031845,-2.072843,0.765734,-0.603416,-0.319039,-1.336968,-0.803450,0.912474,0.353676,0.306257,0.568696,-0.321073,0.308966,2.307033,0.837166,1.273494,0.152143,0.500680,0.120396,-0.180491,-0.007293,0.153007,-0.875799,0.391475,-0.384857,0.188689,0.607921,0.341995,0.223836,0.180653,-0.165790,0.127405,-0.780062,0.555248,0.287711,-1.255988,0.155875,-1.473615,0.821259,-0.554177,0.212444,0.378145,115.000000,1.955997,1.765458,-0.544914,0.264795,0.831551,670.652804,1070.810464,3.017068,-2.085603,-0.801039,-1.509116,1.920308,0.610551,1.276184,0.269119,0.681735
0.229433,1.136558,-2.269244,0.393122,0.658546,0.678725,0.457647,0.470339,0.600270,0.442919,0.255619,-2.637388,-0.768550,-0.701858,0.437955,1.414637,0.457647,-0.421033,0.864910,0.710825,2.031845,-2.164318,0.967074,-0.606776,-1.651788,-1.336968,-0.877525,0.895687,0.506649,0.443176,0.694956,-0.427122,0.308966,2.355409,1.312783,1.273494,0.259703,0.977951,0.236922,-0.689565,-0.684661,0.240187,-0.561607,0.671644,-0.384857,0.188689,1.065370,0.392877,0.146158,0.172457,-0.165790,0.338897,-0.780062,1.384009,0.317059,-0.895977,0.196965,-1.195536,0.847516,-0.421033,0.352504,0.378145,136.000000,1.955997,1.765458,-0.919584,0.282194,0.831551,514.368663,710.547046,1.954438,-2.092657,-0.801039,-1.166372,1.193035,0.526397,0.865564,0.294088,0.681735
0.187492,0.850623,-1.167424,0.392193,0.247934,0.542851,0.555947,0.348191,0.443192,0.489255,0.324012,-4.317480,-1.585274,-0.701858,0.401178,0.861775,0.532571,-0.126284,0.830610,0.624333,0.893445,-1.305100,1.003197,-0.902460,-1.717914,-0.547891,-1.062572,0.966788,0.224555,0.398448,0.818825,-0.427122,0.290164,1.406359,0.461557,2.024697,0.332325,0.977951,0.271420,-0.688737,-1.035442,0.267805,-0.768423,0.385434,-0.218931,0.270734,0.896583,0.237559,0.280478,0.212023,-0.481885,0.338897,-1.735374,1.699983,0.319667,-0.934394,0.241857,-1.282048,0.444954,-0.762168,0.545370,0.526247,116.000000,1.621867,0.684168,-0.919584,0.261074,0.003193,493.343392,760.340494,2.505322,-1.596967,-0.746813,-1.172446,1.424685,0.378559,1.058215,0.267625,0.557714
-0.848894,0.306060,0.408651,0.269379,0.481185,0.181127,1.047410,0.370257,0.149756,0.440805,0.107933,-0.681284,-0.446045,-0.508968,0.319669,0.751150,0.953095,0.094773,0.848095,0.474125,1.287532,-0.991272,0.836772,-0.092770,-0.020010,-0.800689,-0.011394,0.500347,0.126192,0.279061,0.325475,-0.086719,-0.121246,1.100283,0.715449,0.286490,0.051036,0.317728,0.041971,0.207041,-1.807797,0.010718,-0.219755,0.129580,-0.043168,0.270734,0.275071,0.077346,0.293475,0.129329,0.443362,-0.265824,-0.187274,0.265235,0.175667,-0.920436,0.090805,-1.267964,0.225492,-0.762168,0.070714,-0.084010,115.000000,0.190510,0.653188,-0.425550,0.174415,0.003193,448.537093,682.421943,2.140615,-1.408305,-0.509032,-1.187263,1.310710,0.235830,1.094407,0.229697,0.552896
-0.890453,0.313446,-0.647964,0.231456,1.155496,0.245094,1.047410,0.295118,0.192036,0.586143,0.129991,-1.125705,-0.347033,-0.472125,0.383097,1.487483,-0.647964,0.925714,0.968031,0.590869,1.361840,-1.051087,0.836772,-0.207884,0.129264,-1.072215,-0.153028,0.594490,0.430499,0.356328,0.410563,-0.080417,0.050082,1.303180,0.701819,0.462543,0.071587,0.317728,0.054813,0.207041,-1.224764,0.077507,-0.190223,0.172977,-0.389493,0.435345,0.333003,0.188426,0.373647,0.244689,0.198311,-0.265824,-0.534477,0.209021,0.308984,-0.705382,0.087983,-1.126255,0.431881,-0.619804,0.092267,-0.113183,152.000000,1.144981,0.756196,-0.425550,0.292246,0.934127,482.400683,715.390457,1.690682,-1.528061,-0.812367,-1.002415,1.049648,0.242531,0.786646,0.270173,0.599433
-0.517836,0.442629,-0.989179,0.278518,1.155496,0.234407,1.047410,0.410861,0.187385,0.586143,0.149409,-1.125705,-0.662572,-0.472125,0.367213,1.487483,-0.958163,-0.070621,0.813973,0.590869,1.361840,-0.599603,0.836772,-0.207884,0.129264,-1.072215,-0.174360,0.565868,0.413561,0.378160,0.417156,-0.085805,0.050082,0.957958,0.769664,0.462543,0.072301,0.267617,0.054496,-0.344199,-0.517836,0.084685,-0.165381,0.208533,-0.564554,0.435345,0.526746,0.268541,0.415989,0.267392,0.198311,-0.265824,-0.534477,1.017132,0.318642,-0.613220,0.096673,-1.018742,0.770335,-0.619804,0.091261,-0.113183,158.000000,1.144981,0.756196,-0.425550,0.306994,0.934127,451.029218,532.942920,1.129360,-1.412571,-0.812367,-0.914250,0.911502,0.247359,0.807811,0.262226,0.599433
-0.461260,0.377991,-0.989179,0.420739,1.155496,0.351024,0.843792,0.507174,0.294201,0.910459,0.144447,-1.125705,-0.662865,-0.687294,0.387321,1.487483,0.261216,-0.777397,0.530491,0.590869,1.360787,-1.784293,0.806787,-0.417266,0.129264,-1.072215,-0.482902,0.479909,0.429278,0.448195,0.471677,-0.295225,0.050082,1.994020,0.581761,0.462543,0.157512,0.647283,0.124289,-0.486274,-0.820846,0.139845,-0.359592,0.332153,-0.576497,0.435345,0.498571,0.301034,0.555575,0.373900,0.198311,-0.288312,-0.534477,1.457431,0.377933,-0.615257,0.143510,-1.043997,0.584773,-1.168819,0.183781,-0.121578,126.000000,1.144981,0.756196,-0.494526,0.292078,0.934127,376.194150,414.368843,1.113808,-1.904095,-0.812367,-0.875744,0.914730,0.298822,0.828963,0.265814,0.599433
-0.461260,0.122106,-0.989179,0.433120,1.155496,0.230085,0.546457,0.276451,0.217621,0.910459,0.188218,-2.228801,-0.662865,-0.687294,0.287231,1.487483,0.546457,-0.131096,0.300963,0.548104,0.528598,-1.843253,1.005111,-0.781304,0.098604,0.154639,-0.759165,0.486100,0.428250,0.383961,0.508525,-0.295225,0.050082,2.005851,0.571520,0.843990,0.180223,0.647283,0.172773,-0.486274,-1.162622,0.188699,-0.359592,0.333689,-0.576497,0.393329,0.126630,0.180993,0.573859,0.333899,0.473321,-0.120662,-1.004642,1.457431,0.339108,-0.785222,0.151719,-1.112873,0.558738,-1.168819,0.313912,-0.055931,125.000000,1.144981,0.665519,-0.494526,0.261312,0.871740,388.730964,466.897142,1.349938,-1.889719,-0.777895,-0.899737,0.944261,0.290582,0.846698,0.244905,0.384149
0.575102,0.292886,-0.893922,0.345938,1.120451,0.397229,0.757341,0.510830,0.312529,0.302361,0.202378,-0.459253,-0.630998,-0.482079,0.343148,0.982410,0.361093,0.185740,0.226931,0.568618,0.640233,-1.281436,1.281734,-0.181403,-0.162277,-0.059580,-0.304654,0.415348,0.405250,0.362121,0.417619,-0.283768,0.166701,1.486800,0.485811,1.412748,0.135389,0.736205,0.122146,-0.389429,0.346656,0.134812,-0.170485,0.456348,-0.562260,-0.019815,0.291381,0.200800,0.409774,0.177156,0.132786,0.230334,-0.387376,0.972746,0.168903,-0.531976,0.088045,-0.901574,0.531978,-0.312478,0.252084,-0.050555,153.000000,0.938968,0.484903,-0.295343,0.261084,1.000302,512.009976,481.228279,0.908614,-1.692882,-0.639380,-1.213310,1.177922,0.184438,0.886502,0.304111,0.718691
0.467806,0.178073,-0.165438,0.248666,0.334205,0.403268,0.416256,0.273765,0.245088,0.762315,0.350122,-0.966981,-0.537517,-0.482079,0.360375,1.033143,0.281902,-1.202194,0.156087,0.537301,0.396295,-1.660833,1.435639,-0.181403,-0.288222,0.089903,-0.304654,0.489670,0.182169,0.239353,0.409469,-0.283768,0.273642,1.846175,0.204973,0.841696,0.164027,1.020662,0.092436,-0.366360,-0.368354,0.117699,-0.486864,0.205965,-0.524660,0.905593,0.278841,0.215364,0.454065,0.312635,-0.440572,0.338907,-0.465879,0.972746,0.474570,-1.130309,0.104742,-1.433048,0.140838,-1.439881,0.294439,0.061263,125.000000,0.608955,0.567555,-0.680111,0.398622,0.144232,450.635997,649.962948,2.021228,-1.800235,-0.671287,-1.133804,1.258187,0.244922,0.842135,0.362626,0.521831
0.400382,0.190984,0.019466,0.251139,0.213475,0.196256,1.013752,0.479309,0.121856,0.762315,0.128041,-0.452935,-0.276589,-0.474212,0.320420,0.743406,1.005982,-0.079897,0.381206,0.505877,0.715377,-1.310859,1.422426,-0.037712,-0.041726,-0.521500,-0.007942,0.186954,0.144622,0.394969,0.265440,-0.156374,-0.137778,1.473585,0.516235,0.303481,0.032770,0.980027,0.037118,0.231217,-1.177672,0.010341,-0.486864,0.128332,-0.788106,0.293100,0.239378,0.028657,0.769208,0.287510,0.606848,-0.150222,-0.218606,0.202970,0.370702,-0.879338,0.069406,-1.275882,0.350314,-1.794656,0.054061,-0.158518,124.000000,0.160115,0.556257,-0.680111,0.284104,-0.051170,424.893204,583.983358,1.723084,-1.676030,-0.349647,-1.081786,1.158093,0.198751,0.902480,0.246594,0.419754
-0.181608,0.348170,-1.172912,0.275856,1.845455,0.364411,1.013752,0.283803,0.338239,0.878764,0.102682,-0.358297,-0.324535,-0.705627,0.418019,0.716020,-1.172912,0.692177,0.456895,0.716275,0.726790,-1.145387,2.213704,-0.573484,-0.462724,-0.634215,0.025203,0.371771,0.578739,0.449478,0.293497,-0.002972,-0.116120,1.485297,0.737133,0.440684,0.165749,0.190496,0.117668,0.231217,-0.181608,0.166072,-0.377168,0.249027,-0.863681,0.144155,0.497514,0.228968,0.794656,0.365452,-0.231748,-0.188453,-1.018504,0.140484,0.203728,-0.499466,0.144779,-0.811593,0.582576,-1.794656,0.129047,0.142515,150.000000,1.182467,1.309475,-0.563017,0.454957,1.365096,472.307065,535.299169,1.083220,-1.717413,-0.703112,-1.029418,0.995472,0.306569,0.851327,0.351207,0.773235
2.284660,0.323647,-2.134956,0.389137,1.845455,0.725660,1.003823,1.347480,0.640929,0.878764,0.145658,-0.997005,-0.581190,-0.705627,0.411647,1.306013,-1.599245,0.404391,0.329667,0.716275,0.726790,-1.676180,2.213704,-0.606612,-0.462724,-0.634215,-0.623162,0.409876,0.485474,0.583657,0.435158,-0.356493,0.026611,1.921573,1.300637,0.440684,0.224166,1.282214,0.173309,-0.363799,2.152178,0.202716,-0.502232,0.390343,-0.863681,0.206861,0.467530,0.468339,0.578434,0.362361,-0.231748,0.062246,-1.018504,1.570751,0.255816,-0.556785,0.175328,-0.911890,1.215498,-0.223614,0.257581,0.142515,136.000000,1.182467,1.309475,-0.211044,0.454540,1.365096,524.539404,524.141580,1.028682,-1.880227,-0.703112,-1.239956,1.224493,0.358509,0.991695,0.422976,0.773235
2.284660,0.287608,-2.134956,0.403064,0.483901,0.595022,-0.365660,0.488748,0.537023,0.791988,0.234423,-4.211005,-0.776455,-0.725850,0.263609,1.306013,-0.365660,-1.022961,0.600138,0.549087,1.017250,-0.302513,1.485075,-1.838888,0.278507,-0.836898,-0.931001,0.406993,0.491708,0.515621,0.861146,-0.356493,0.568572,0.669951,1.401261,1.562909,0.371269,1.282214,0.276388,-0.363799,0.494115,0.311147,-1.013525,0.179791,-0.780361,0.558435,0.468041,0.350447,0.434595,0.411636,0.081719,0.307764,-1.628966,1.570751,0.395749,-1.391191,0.204691,-1.525182,0.533695,-1.631054,0.562007,0.086693,97.000000,0.644672,0.454214,-0.842699,0.437852,0.795418,601.679312,1258.548747,4.935149,-1.316371,-0.743872,-1.419674,2.009107,0.368502,1.173910,0.408785,0.511140
1.455427,0.170177,-1.234577,0.267618,0.005516,0.190313,0.997033,0.816869,0.156043,0.791988,0.133510,-1.228026,-0.630515,-0.598295,0.191240,0.858390,0.997033,0.005516,0.760446,0.464645,1.017250,-1.485710,1.293722,-0.414632,0.541324,-0.836898,-0.219470,0.507814,0.143394,0.585687,0.425559,-0.274421,-0.063741,1.912101,0.635877,0.492820,0.091322,0.248040,0.068011,0.072485,-1.041757,0.043211,-1.013525,0.456292,-0.780361,0.142982,0.179148,0.070975,0.630547,0.378310,0.461835,0.145613,-0.393234,0.374028,0.293402,-1.222709,0.121950,-1.498840,0.719490,-1.631054,0.118972,0.030957,109.000000,0.196867,0.774626,-0.842699,0.308199,-0.343298,495.529990,1062.316494,3.827876,-2.019899,-0.743872,-1.266560,1.620889,0.515992,0.906756,0.458514,0.068472
0.471057,0.296351,-1.288464,0.234154,1.079718,0.416489,1.024296,0.486766,0.397546,0.667864,0.188420,-0.818509,-0.461621,-0.822359,0.371792,0.858390,-1.288464,0.561532,0.489485,0.827050,0.935331,-0.147764,1.590346,-0.658769,-0.202705,-0.730818,-0.809990,0.494665,0.682299,0.576476,0.360165,-0.153517,-0.099739,0.662293,0.642603,0.866626,0.184059,0.248040,0.127966,0.072485,0.103583,0.184602,-0.598181,0.306641,-0.440386,0.264368,0.511568,0.256494,0.590912,0.237102,-0.244902,-0.071095,-1.107114,0.351855,0.250488,-0.865686,0.157556,-1.224252,0.620055,-1.032500,0.209289,0.039313,146.000000,1.015095,0.774626,-0.790162,0.393712,1.640718,505.712897,640.816097,1.536444,-1.404828,-0.828620,-1.251686,1.247433,0.327470,0.944337,0.437994,0.419700
2.725582,0.236233,-2.525774,0.330385,1.079718,0.727915,1.024296,1.479584,0.630657,0.667864,0.218748,-0.678510,-0.633836,-0.822359,0.444521,1.666864,-1.804854,-0.121720,0.225829,0.827050,0.624639,-1.594900,1.590346,-0.658769,-0.202705,-0.547615,-0.922709,0.401967,0.572705,0.636777,0.413401,-0.153517,0.121914,1.885636,1.452563,0.866626,0.256323,1.327706,0.210277,-0.408227,2.491098,0.240147,-0.537656,0.496046,-0.400324,0.264368,0.413054,0.540656,0.476691,0.252959,-0.244902,-0.001133,-1.107114,0.904283,0.250989,-0.730457,0.198368,-1.200830,1.395730,-0.431634,0.308835,0.039313,144.000000,1.015095,0.768947,-0.535250,0.394544,1.640718,579.883342,517.324153,1.111798,-1.981001,-0.828620,-1.378086,1.520165,0.265315,1.093042,0.490959,0.419700
2.725582,0.260847,-2.525774,0.442496,0.510016,0.664514,-0.011927,0.793774,0.580402,0.810577,0.147953,-2.596294,-1.085491,-0.787259,0.191330,1.727438,-0.011927,-0.459138,0.313989,0.505695,0.716777,-1.047020,1.416180,-1.214548,-0.198169,-0.510258,-1.303603,0.449947,0.621457,0.663865,0.627054,-0.321042,0.137667,1.398540,1.481858,1.886365,0.299974,1.327706,0.246775,-0.408227,0.160942,0.267438,-0.789870,0.171374,-0.412526,0.395064,0.535726,0.562495,0.450978,0.331758,-1.281621,0.026958,-1.745273,1.145160,0.288029,-1.668212,0.201353,-1.653795,0.810361,-1.022410,0.568358,0.217022,126.000000,2.028006,0.651281,-1.104058,0.447773,1.001711,637.980691,1288.961867,4.805464,-1.743063,-0.544775,-1.369398,1.969641,0.395315,1.261336,0.554049,0.261352
1.318028,0.213866,-1.241698,0.295941,0.156067,0.420789,1.116861,0.753232,0.339703,0.810577,0.193223,-0.556216,-0.657691,-0.752957,0.136772,0.839370,1.116861,-0.065029,0.349214,0.372811,0.716777,-1.826441,1.416180,-0.398678,0.093763,-0.510258,-0.042131,0.189103,0.251739,0.555991,0.175002,-0.206925,-0.108065,1.985065,0.676881,0.914203,0.111265,0.513040,0.078223,-0.013174,-1.043892,0.036224,-0.789870,0.335127,-0.412526,0.339676,0.211243,0.130119,0.481429,0.316525,0.307237,0.111546,-0.384822,0.332442,0.224502,-1.142444,0.113043,-1.381725,0.753450,-1.022410,0.099766,0.217022,127.000000,0.267268,0.762337,-1.102639,0.399052,0.118822,628.212778,713.561307,2.248388,-1.991798,-0.544775,-0.934648,1.558443,0.424173,1.054125,0.618539,0.418635
0.143564,0.266187,-1.291871,0.235639,1.094801,0.428884,1.135233,0.398678,0.429689,0.761674,0.244248,-1.881363,-0.324176,-0.664172,0.366961,0.839370,-1.291871,-0.046775,0.251963,0.693786,0.424807,-0.976527,1.129901,-0.537989,-0.495353,-0.251145,-0.063677,0.307159,0.610727,0.509900,0.417490,-0.379123,-0.143713,1.391863,0.752709,0.493875,0.190129,0.513040,0.144596,0.065125,0.143564,0.149886,-0.314107,0.244838,-0.605973,0.046237,0.396791,0.225550,0.426250,0.339308,0.016844,0.111546,-1.036710,0.249611,0.200484,-0.869188,0.151646,-1.062679,0.686510,-0.640916,0.175186,0.086585,153.000000,0.981026,0.828065,-0.675845,0.429130,1.418672,619.196130,511.203177,1.039635,-1.742283,-1.265604,-0.848110,1.260751,0.287004,0.984168,0.483473,0.514267
2.364334,0.266106,-2.476219,0.375500,1.094801,0.574996,1.057238,1.283188,0.525339,0.706587,0.249336,-1.881363,-0.687915,-0.795466,0.424018,1.206603,-1.422420,-0.165244,0.241941,0.693786,0.377515,-2.056218,1.129901,-0.743416,-0.495353,-0.146427,-0.824825,0.378103,0.444267,0.616010,0.753386,-0.379123,0.058175,2.330337,1.467646,0.589590,0.312451,0.900155,0.261345,-0.519800,1.846098,0.231734,-0.694019,0.421547,-0.605973,0.457976,0.344420,0.384886,0.368706,0.325835,0.016844,0.364159,-1.036710,1.756326,0.221165,-0.734476,0.251771,-1.105502,1.149868,-0.216611,0.393241,0.086585,131.000000,0.981026,0.828065,-0.555998,0.430385,1.418672,592.880069,485.560413,0.987856,-2.107513,-1.265604,-1.404842,1.660339,0.344143,1.095877,0.473900,0.523945
