feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.464869,0.452210,0.797340,0.319236,0.597274,0.352560,-1.427722,0.214835,1.143297,0.340542,0.285655,0.510159,0.827627,0.936584,0.533354,0.288615,0.356257,1.403197,-1.340815,0.889099,1.035220,-0.458491,-1.864758,0.773664,-0.784847,-0.999437,1.306325,0.466664,0.503411,-0.991859,0.277785,0.275600,239.539699,1.135646,-1.759978,0.620722,0.180479,1.849441,-0.865900,-0.770300,0.444055,0.328701,0.619256,0.153125,0.550376,0.629378,-0.690401,0.624278
0.464869,0.681782,2.747369,0.184237,0.569074,0.415981,-1.450669,0.234750,0.919812,0.063508,0.275954,0.639370,0.827627,0.936584,0.536185,0.260332,0.212492,1.403197,-1.371537,0.889099,0.191304,-0.451098,-1.947040,0.767881,-0.743458,-0.999437,1.306325,0.261615,-0.762277,-0.991859,0.128519,0.383770,749.385346,1.156415,-1.582341,0.088904,0.184790,1.925915,-0.320089,0.380636,0.228359,0.213795,0.432363,0.515458,0.550376,1.022060,-0.690401,0.778246
-1.164793,0.763095,2.475045,0.395432,0.676862,0.519847,-1.639395,0.731325,0.676773,0.196842,0.299045,0.773657,1.082121,0.670631,0.535550,0.275841,0.310934,1.247261,-1.884936,0.512407,0.069155,-0.618624,-1.733900,0.499361,-0.947814,-1.016548,1.029544,0.280832,-1.193195,-0.969787,0.109460,0.257280,842.146522,1.563869,-1.964415,0.200540,0.337508,1.784431,-0.942752,-0.649343,0.470117,0.210469,0.622535,0.546951,1.251013,1.479963,-0.809414,1.096310
-1.164793,0.725092,0.900607,0.442834,0.708511,0.490475,-1.679526,0.721432,1.202225,0.247188,0.322286,0.756997,1.082121,0.670631,0.601330,0.320616,0.346180,1.468760,-1.895168,0.835420,1.141601,-0.618624,-1.496651,0.938298,-0.947814,-1.016548,1.132768,0.332030,-1.193195,-0.705012,0.131511,0.631699,318.013191,1.632307,-1.816129,0.756043,0.345797,1.016882,-1.013025,-1.015568,0.791966,0.204858,0.633909,0.881065,1.251013,1.479963,-1.401869,1.096310
-0.277792,0.515321,0.506388,0.381073,0.710473,0.317774,-1.433760,0.426222,1.202225,0.569535,0.447113,0.781886,1.076352,1.109941,0.687352,0.415472,0.424744,1.440923,-1.590633,1.286945,1.200104,-0.690538,-1.692126,1.476952,-1.348898,-1.046002,1.116737,0.578626,0.397294,-1.102268,1.763161,0.398715,161.743091,1.365007,-1.819634,0.761438,0.259596,1.491179,-1.013025,-0.988492,0.566200,0.396210,0.395664,0.238614,1.285434,1.354841,-1.385270,1.013301
-0.277792,0.642693,2.608707,0.231259,0.626382,0.372419,-1.337657,0.403489,0.927143,0.384767,0.544828,1.087945,1.076352,1.109941,0.603925,0.406423,0.273635,1.440923,-1.505682,1.286945,0.144278,-0.690538,-2.147336,1.476952,-1.348898,-1.046002,1.093075,0.313299,-0.509996,-1.181162,1.763161,0.669165,744.811748,1.307244,-1.605222,0.157620,0.282656,2.084920,-0.336526,0.268771,0.230798,0.280788,0.657163,0.390395,1.285434,1.354841,-0.860639,1.013301
-0.341346,0.706830,2.227366,0.437277,0.711488,0.431538,-1.340916,0.430437,0.907807,0.257084,0.567476,1.025112,1.201239,1.236303,0.576680,0.419384,0.323085,1.946536,-1.299508,0.831539,0.073069,-1.083202,-2.076413,0.553967,-1.005833,-1.032593,1.093075,0.349932,-0.952676,-1.181162,0.128663,0.438864,815.139644,1.114457,-1.628243,0.222004,0.412447,2.025043,-0.952109,-0.921647,0.517462,0.263885,0.805466,0.532740,1.138940,1.470401,-1.237954,1.699625
-0.341346,0.787731,0.983332,0.472192,0.769951,0.478574,-1.496259,0.584379,1.038604,0.317829,0.528396,0.934698,1.201239,1.236303,0.566247,0.407526,0.328526,1.946536,-1.698265,0.815529,1.258045,-1.083202,-1.606576,0.814040,-1.005833,-1.032593,1.107348,0.456179,-0.952676,-0.655846,0.222397,0.739627,392.883066,1.466896,-1.666807,0.811345,0.392377,1.076892,-0.974922,-1.271710,0.841153,0.270840,0.721518,0.736077,1.138940,1.470401,-1.237954,1.699625
-0.155907,0.631770,0.720803,0.336267,0.701352,0.298721,-1.488049,0.597163,1.038604,0.579587,0.383679,0.565921,0.962779,1.431041,0.622246,0.421839,0.428199,1.394773,-1.615834,1.274891,1.258045,-0.927098,-1.736949,1.533509,-0.920285,-1.048914,1.107348,0.673455,0.280169,-1.081094,1.707830,0.304529,212.366005,1.372452,-1.759066,0.753948,0.330580,1.521561,-0.974922,-1.271598,0.696987,0.370499,0.534987,0.237141,1.274152,1.413552,-1.166985,1.098673
-0.155907,0.745030,2.592478,0.206447,0.595014,0.376331,-1.418214,0.277360,0.639492,0.460592,0.483520,0.875062,0.962779,1.431041,0.607112,0.409686,0.314668,1.403551,-1.361796,1.274891,0.317236,-0.927098,-1.476675,1.533509,-0.920285,-1.048914,1.140897,0.470256,-0.406806,-1.081094,1.707830,0.593862,702.701015,1.141940,-1.701243,0.147306,0.326721,2.343505,-0.314474,0.380542,0.214398,0.327034,0.695169,0.295758,1.274152,1.413552,-0.992033,1.098673
-0.338946,0.740644,2.141837,0.397657,0.693771,0.510932,-1.429053,0.380675,0.639492,0.247480,0.559100,0.752828,1.148895,1.604706,0.515588,0.424419,0.309219,1.403551,-1.510355,0.691689,0.110926,-1.420733,-1.873137,0.981696,-1.277595,-1.037963,1.140897,0.406488,-0.707278,-1.069881,0.167847,0.415142,740.838485,1.278427,-1.669838,0.239293,0.454012,2.314983,-0.879433,-0.907438,0.572966,0.303322,0.589396,0.399860,1.061455,0.982549,-0.941630,1.275050
-0.338946,0.702498,0.879576,0.406252,0.781745,0.421956,-1.463443,0.416117,0.967559,0.397032,0.502271,0.589586,1.148895,1.604706,0.496217,0.451809,0.366828,1.283773,-1.568436,0.709802,1.484272,-1.420733,-1.545343,0.418293,-1.277595,-1.037963,1.163534,0.472130,-0.707278,-0.561816,0.257702,0.740333,319.164495,1.299065,-1.770690,0.822589,0.454064,1.010522,-1.063441,-1.126157,0.772523,0.339203,0.502290,0.600359,1.061455,0.982549,-0.962694,1.275050
-0.090123,0.556597,1.034776,0.276666,0.715243,0.464815,-1.387789,0.323744,0.967559,0.534260,0.419846,0.759260,1.028147,0.831366,0.623529,0.428650,0.529801,2.202077,-1.327254,1.035219,1.484272,-1.835387,-1.665653,1.186078,-1.286202,-1.023831,1.163534,0.691319,0.209514,-0.844472,1.154766,0.210734,318.962376,1.174394,-1.796483,0.766370,0.784939,1.379835,-1.063441,-1.126157,0.610851,0.396399,1.027008,0.201134,1.457906,1.302151,-1.472837,1.764949
-0.090123,0.644077,3.301820,0.220865,0.590279,0.433011,-1.499783,0.214007,0.548825,0.361097,0.323588,0.944618,1.028147,0.831366,0.606986,0.333257,0.414409,2.202077,-1.713278,1.035219,0.309302,-1.835387,-1.590163,1.186078,-1.286202,-1.023831,1.028619,0.446992,-0.782891,-1.055257,1.154766,0.334989,935.183902,1.426730,-1.520262,0.162475,0.669183,2.009484,-0.347840,0.307482,0.225358,0.273884,1.190737,0.398238,1.457906,1.302151,-1.472837,1.764949
-1.069157,0.670536,2.707084,0.301270,0.662267,0.843416,-1.487744,0.581856,0.487681,0.243539,0.491063,0.694569,1.128884,0.992080,0.555405,0.511891,0.328281,1.417378,-1.571143,0.762698,0.046210,-0.833044,-1.788165,0.338750,-1.538134,-1.034806,1.095566,0.389325,-0.960824,-1.055257,0.098924,0.329666,971.157952,1.227713,-1.520158,0.246762,0.396660,2.011928,-1.008400,-0.968958,0.541313,0.258031,1.204901,0.441186,1.314910,1.320599,-1.089627,1.201012
-1.069157,0.681749,0.641214,0.348946,0.754184,0.848495,-1.603753,0.649364,0.975144,0.362657,0.528048,0.609427,1.128884,0.992080,0.578223,0.539201,0.344106,0.794544,-1.813935,0.795672,1.923188,-0.833044,-1.825661,1.072898,-1.538134,-1.034806,1.095566,0.488569,-0.960824,-0.675635,0.098924,0.624359,273.392113,1.506608,-1.957483,0.803587,0.369062,1.552695,-1.029828,-1.155637,0.760519,0.291921,0.782840,0.742712,1.314910,1.320599,-1.089627,1.201012
0.033167,0.501299,0.606702,0.326266,0.766548,0.306330,-1.525235,0.241033,0.975144,0.517698,0.443754,0.856533,1.261307,1.333044,0.559205,0.771549,0.640533,2.218001,-1.478090,1.506379,1.923188,-0.858998,-1.776695,2.648841,-0.528072,-1.046479,1.060200,0.688185,0.436288,-1.134843,1.660137,0.398936,201.685037,1.266046,-1.965227,0.809208,0.629475,1.035346,-0.999269,-1.052633,0.537285,0.410252,0.781042,0.156772,2.237938,1.467650,-1.361655,1.996807
0.033167,0.598721,3.274177,0.273079,0.611177,0.540936,-1.403727,0.228120,0.880258,0.351110,0.431342,1.161257,1.261307,1.333044,0.606720,0.699467,0.398533,2.218001,-1.308191,1.506379,0.364145,-0.858998,-2.100052,2.648841,-0.528072,-1.046479,1.240882,0.368429,-0.724184,-1.187494,1.660137,0.488629,880.243938,1.091829,-1.564639,0.203937,0.562256,1.403182,-0.394443,0.164790,0.259060,0.301673,0.903704,0.457192,2.237938,1.467650,-1.361655,1.996807
-1.213659,0.678439,2.706650,0.376481,0.655068,0.736100,-1.606761,0.651716,0.779156,0.222319,0.415788,1.184241,1.053146,0.918502,0.535468,0.452324,0.317230,2.379073,-1.678194,0.597329,0.161746,-1.122674,-1.947767,0.507171,-1.061935,-1.027304,1.240882,0.358933,-0.954994,-1.187494,0.057782,0.374594,930.912475,1.392917,-1.601701,0.213612,0.589614,1.985246,-1.177502,-0.788132,0.497726,0.224556,0.953070,0.482253,1.320132,1.604519,-1.178423,1.952638
-1.213659,0.746312,0.638718,0.451000,0.711504,0.840661,-1.523990,0.668479,1.042192,0.269460,0.489059,1.203924,1.053146,0.918502,0.464048,0.506965,0.354819,2.437036,-1.638685,0.673060,1.278578,-1.122674,-1.548049,1.069185,-1.061935,-1.027304,0.895890,0.474927,-0.954994,-0.674087,0.060151,0.878402,292.243589,1.361400,-1.733336,0.765482,0.513330,1.065257,-1.177502,-1.229453,0.818989,0.254129,0.837233,0.733025,1.320132,1.604519,-1.162918,1.774049
0.152144,0.574847,0.528438,0.497645,0.754282,0.623045,-1.458605,0.231739,1.042192,0.567344,0.598213,0.776123,1.117154,1.559641,0.487497,0.943395,0.918872,3.168361,-1.660699,1.503394,1.677684,-0.847427,-1.799843,2.930413,-0.528220,-1.060556,0.910889,0.723988,0.428313,-1.152967,1.869415,0.366892,188.877778,1.412974,-1.752964,0.807320,0.629405,1.483280,-1.041004,-1.204539,0.644034,0.439876,0.730631,0.173861,3.472136,1.357845,-1.962722,1.829459
0.152144,0.637545,2.807683,0.369606,0.626737,0.609868,-1.057763,0.193728,0.810160,0.449669,0.672970,1.127843,1.117154,1.559641,0.534435,0.861180,0.764422,3.168361,-0.750799,1.503394,0.938760,-0.847427,-1.659725,2.508825,-0.528220,-1.060556,1.019873,0.454978,-0.751069,-1.249726,1.869415,0.460827,837.414374,0.689570,-1.520903,0.195111,0.511652,1.713222,-0.362449,0.223647,0.242859,0.367607,0.904818,0.440090,3.472136,1.357845,-1.962722,1.854211
-1.418621,0.681544,2.489012,0.364817,0.674614,0.692082,-1.618969,0.726820,0.809617,0.258237,0.485869,0.970825,1.100943,0.585275,0.492394,0.462437,0.373013,1.600166,-1.551072,0.591707,0.055357,-0.847427,-1.697207,1.185265,-1.302391,-1.037248,1.019873,0.367458,-0.969795,-1.249726,0.058128,0.372549,941.661057,1.230140,-1.517214,0.220382,0.479616,1.699716,-1.048175,-0.895730,0.533185,0.195279,0.781230,0.493910,1.556609,1.168448,-1.103984,1.854211
-1.418621,0.755284,0.716531,0.424447,0.728680,0.593148,-1.424911,0.726824,1.096176,0.323301,0.434027,0.793269,1.100943,0.585275,0.517113,0.405041,0.344288,1.600166,-1.222134,0.712578,1.398161,-0.764673,-1.778642,1.017997,-1.302391,-1.037248,1.094206,0.451342,-0.969795,-0.643192,0.106468,0.760299,324.856062,0.996279,-1.741475,0.778977,0.368712,1.369832,-1.048175,-1.242373,0.822861,0.216188,0.755983,0.799213,1.556609,1.168448,-1.404604,1.306102
0.206774,0.504906,0.449232,0.391782,0.745148,0.530611,-1.612080,0.242370,1.096176,0.642320,0.500304,0.836190,1.254133,1.760655,0.550575,0.697730,0.500063,2.214495,-1.739548,1.851864,1.464445,-0.941195,-1.988806,2.159526,-0.453723,-1.063473,1.081658,0.664814,0.461128,-1.264139,1.784774,0.438881,160.733553,1.467978,-1.778712,0.793645,0.540382,0.953172,-1.045406,-1.182341,0.575073,0.412995,0.595282,0.196836,0.575520,1.351050,-1.987164,1.804794
0.206774,0.592879,2.824012,0.286202,0.632661,0.470890,-1.559652,0.258959,0.964305,0.463442,0.612311,1.184459,1.254133,1.760655,0.602238,0.647872,0.246168,2.214495,-1.589671,1.851864,0.418380,-0.941195,-1.915810,2.159526,-0.453723,-1.063473,1.160512,0.373304,-0.719807,-1.264139,1.784774,0.546325,842.039646,1.243234,-1.714013,0.177655,0.488775,2.220768,-0.342517,0.185978,0.239110,0.310081,0.654457,0.463088,0.493535,1.351050,-1.987164,1.804794
-1.123794,0.679618,2.568385,0.409166,0.699249,0.560347,-1.568396,0.687920,0.864032,0.233787,0.542135,1.089787,1.092421,0.769340,0.568288,0.391940,0.348165,2.308616,-1.452463,0.619182,0.004130,-0.910957,-1.836093,0.960016,-1.112357,-1.027460,1.160512,0.327412,-1.181988,-1.143810,0.107216,0.260636,959.839355,1.339053,-1.872979,0.212118,0.478571,2.116272,-0.880931,-0.820369,0.478049,0.208803,0.680376,0.561559,1.355193,1.666428,-1.370689,1.619796
-1.123794,0.743825,0.677551,0.418119,0.746930,0.568023,-1.518113,0.685196,1.154929,0.266238,0.514081,0.892786,1.092421,0.769340,0.565700,0.458736,0.438010,2.308616,-1.458698,0.809556,1.011411,-0.779775,-1.686589,1.095542,-1.112357,-1.027460,1.109345,0.370413,-1.181988,-0.704015,0.161148,0.639026,276.788621,1.249918,-1.873975,0.788146,0.471288,0.760265,-1.067381,-1.200897,0.796819,0.211771,0.647306,0.898791,1.355193,1.666428,-1.322397,1.619796
-0.340799,0.485163,0.533054,0.388948,0.780817,0.632704,-1.627868,0.385050,1.154929,0.490821,0.491091,0.693365,1.395336,1.302790,0.614240,0.650288,0.534726,1.562275,-1.879732,1.283137,0.938592,-0.734359,-1.710399,1.461823,-1.257394,-1.025047,1.109345,0.610382,0.284648,-1.073888,1.875626,0.532811,171.322826,1.497838,-1.941390,0.823802,0.455279,1.525204,-1.067381,-1.039318,0.561402,0.460065,0.836177,0.285550,2.341030,1.498066,-1.391183,1.340395
-0.340799,0.493462,2.081820,0.356576,0.646730,0.536305,-1.315103,0.400034,0.994299,0.331926,0.488256,0.868180,1.395336,1.302790,0.579103,0.528006,0.445313,1.199137,-1.239286,1.283137,0.414917,-0.734359,-1.938604,1.461823,-1.257394,-1.025047,1.119707,0.362957,-0.616211,-1.262369,1.875626,0.733620,608.590705,0.871669,-1.540792,0.218209,0.433392,1.720761,-0.387049,0.083379,0.270278,0.317207,0.963613,0.408666,2.341030,1.447902,-1.391183,1.340395
-1.090364,0.625174,2.073956,0.409190,0.679964,0.495405,-1.478191,0.682069,0.812058,0.214782,0.412414,1.080063,1.050223,0.717834,0.570010,0.338466,0.332001,2.475503,-1.510564,0.552872,0.015203,-0.789343,-1.923892,0.877592,-1.108916,-1.020755,1.119707,0.296994,-1.185127,-1.262369,0.074334,0.331495,765.411249,1.282903,-1.855779,0.207965,0.482821,1.847674,-0.973025,-0.814671,0.470370,0.211095,0.800257,0.601746,1.347708,2.188765,-1.016315,1.682811
-1.090364,0.707819,0.563893,0.421970,0.730430,0.499694,-1.547474,0.734538,1.178988,0.267897,0.443392,0.932267,1.050223,0.717834,0.576956,0.458384,0.445408,2.475503,-1.636574,0.748664,1.069618,-0.789343,-1.557705,1.607273,-1.108916,-1.020755,1.187250,0.348695,-1.185127,-0.690439,0.145060,0.549131,236.068454,1.384261,-1.868878,0.783095,0.546854,1.982049,-1.052507,-1.155238,0.757152,0.222934,0.743318,0.915528,1.347708,2.188765,-1.043969,1.682811
-0.181663,0.514398,0.453923,0.488982,0.773596,0.378623,-1.631674,0.455381,1.178988,0.645862,0.618058,0.807442,1.336414,1.123102,0.566069,0.776989,0.770494,1.183871,-1.757167,1.370847,0.795885,-0.784417,-1.672847,2.412178,-1.662665,-1.038880,1.104074,0.671867,0.353081,-1.152987,1.621896,0.425157,158.958769,1.472116,-1.847343,0.819761,0.462686,1.354270,-1.052507,-0.923775,0.562388,0.486560,0.828509,0.290113,2.613855,1.478077,-1.498982,1.824914
-0.181663,0.575154,2.253644,0.438829,0.630012,0.454611,-1.302912,0.381486,1.170068,0.256966,0.522151,0.889209,1.336414,1.027037,0.610106,0.518920,0.622449,1.183871,-1.368461,1.370847,0.649238,-0.784417,-2.049737,1.522666,-0.704725,-1.038880,1.192268,0.380467,-0.732002,-1.273238,0.135110,0.687730,640.355560,1.121783,-1.504540,0.196096,0.416031,1.574828,-0.345118,0.157799,0.259420,0.330805,0.736023,0.503730,2.366210,0.710465,-1.498982,1.824914
-1.086031,0.743129,1.763631,0.509861,0.664721,0.629457,-1.541460,0.719796,0.479693,0.176307,0.420396,1.413727,1.025717,0.473973,0.573966,0.363963,0.302553,3.512380,-1.633584,0.780192,0.147134,-0.910818,-1.673199,0.469475,-1.300513,-0.961628,1.192268,0.285709,-1.306655,-1.273238,0.122221,0.339617,630.517361,1.365740,-1.847273,0.217097,0.529217,1.945766,-1.136799,-1.300130,0.661590,0.192346,1.186993,0.594873,1.232287,1.918345,-0.969691,1.736153
-1.086031,0.733672,0.374849,0.484354,0.638778,0.397357,-1.543277,0.714811,0.973561,0.375326,0.529785,0.923506,1.025717,0.473973,0.459177,0.437591,0.410852,3.512380,-1.631371,0.780192,1.024274,-0.910818,-1.478373,0.413525,-1.300513,-0.961628,0.873107,0.435969,-1.304430,-0.576770,0.122221,0.723161,166.122139,1.315942,-1.841138,0.714639,0.496459,1.169468,-1.136799,-1.431780,0.752616,0.315022,1.147818,0.717703,1.232287,1.364460,-1.035142,1.736153
-0.624028,0.659379,2.042775,0.299488,0.478848,0.341819,-1.555506,0.345548,0.471103,0.437659,0.420031,0.954607,0.899348,1.267065,0.531387,0.421132,0.404566,2.367185,-1.787023,1.114065,0.861064,-0.743935,-1.652101,1.465730,-1.197542,-1.048477,0.762542,0.410040,-0.284144,-0.721493,1.883066,0.475390,633.265345,1.616432,-1.577284,0.211358,0.581119,1.555469,-0.409143,0.372965,0.149951,0.340765,0.759304,0.201105,1.657348,1.364460,-1.548837,1.984845
-0.093231,1.092976,1.165005,0.011957,0.396035,0.518974,-0.997374,0.233580,-0.099228,0.036168,0.042673,0.403408,0.445661,-0.292073,0.163713,0.046345,0.008797,0.569297,-0.757497,0.493513,0.058419,-0.297621,-1.452439,0.239439,0.031416,-0.105645,0.705241,0.131982,-0.928946,-0.656083,-0.000550,0.248916,398.511614,0.668023,-1.447824,0.032893,0.158934,1.495012,-0.297497,0.803202,0.100615,0.002854,0.518815,0.266657,-0.041239,0.857284,-0.289923,0.692551
0.195940,1.175308,0.287614,0.008050,0.373905,0.297325,-0.894454,0.176003,-0.781744,0.014352,0.023950,0.225098,0.445661,-0.283441,0.126878,0.024063,0.007676,0.072981,-0.730803,0.484361,0.064641,-0.195186,-1.341427,-0.118415,0.031416,0.008778,0.641854,0.034126,-0.928946,-0.326976,-0.000550,0.155064,146.608949,0.610607,-1.555871,0.029254,0.082463,0.990481,-0.297229,1.146497,0.012625,0.003325,0.498968,0.045229,-0.041607,0.857284,-0.064412,0.544346
0.755540,1.172117,0.286196,0.006745,0.334634,0.120527,-0.912418,0.036347,-0.680938,0.005515,0.009952,0.074468,0.365616,-0.293583,0.022853,0.011187,0.003574,0.072981,-0.784851,0.465186,0.065916,-0.141845,-1.310745,-0.128007,0.045017,0.066651,0.354349,0.016093,-0.845183,-0.104688,-0.006729,0.044276,135.530509,0.641201,-1.626248,0.013217,0.035312,1.112064,-0.294207,1.146497,0.011339,0.002239,0.113557,0.042679,-0.058905,0.590559,0.087480,0.356549
0.799816,1.194347,0.539024,0.002500,0.326205,0.075977,-0.916211,0.021695,-0.648646,0.003309,0.005203,0.087175,0.335230,-0.293687,0.010771,0.005015,0.001910,0.230409,-0.677072,0.460327,0.065916,-0.112987,-1.205007,-0.129249,0.061258,0.080830,0.342464,0.008052,-0.729846,-0.104688,-0.008568,0.036977,181.677338,0.566437,-1.637911,0.003210,0.012037,1.032021,-0.288231,1.177531,0.010194,0.000741,0.066836,0.021426,-0.057796,0.465776,0.151721,0.324339
0.741503,1.180873,3.515760,0.007742,0.361012,0.247995,-1.193128,0.039552,-0.648646,0.012466,0.028037,0.245509,0.510486,-0.287937,0.026381,0.021613,0.005636,0.230409,-0.902150,0.468559,0.086218,-0.141893,-1.419841,0.115194,0.040444,-0.062588,0.348893,0.085548,-0.757171,-0.102625,-0.006115,0.072196,886.014188,0.723408,-1.669659,0.089401,0.044925,1.696757,-0.289798,0.996694,0.058317,0.001892,0.236041,0.028056,-0.052504,0.360639,0.238172,0.409815
-0.003974,0.847367,2.640335,0.480326,0.529625,0.263069,-1.302320,0.310282,0.531509,0.099342,0.274804,0.544642,0.866327,-0.015459,0.204539,0.254464,0.208127,1.048255,-1.095918,0.576188,0.483718,-0.133884,-1.544907,0.115194,-0.712123,-0.473239,0.831165,0.220662,-0.757171,-0.094922,0.006137,0.345265,859.945115,0.993025,-1.869648,0.189380,0.210968,1.997815,-0.413768,-0.740202,0.651373,0.057025,0.692756,0.358967,0.766172,0.347580,-1.011226,0.867232
-0.003974,0.798224,1.536275,0.472990,0.486469,0.240320,-1.313568,0.343812,1.333298,0.101600,0.301461,0.564104,0.866327,-0.015459,0.216088,0.279140,0.205426,1.048255,-1.305814,0.629185,0.550074,-0.121480,-1.688871,0.115194,-0.712123,-0.473239,0.831165,0.208906,-0.716389,-0.005336,0.006137,0.391746,522.690516,1.168186,-1.698997,0.305686,0.208966,1.605782,-0.669138,-1.152137,0.862979,0.087804,0.480079,0.712475,0.766172,0.548774,-1.035606,0.867232
-0.003974,0.714554,0.237352,0.609223,0.412751,0.247755,-1.386038,0.402770,1.682496,0.106230,0.241618,0.293616,0.839694,-0.015459,0.165304,0.176607,0.162412,1.048255,-1.449996,0.629185,1.150484,-0.112272,-1.776333,1.203116,-0.712123,-0.281978,0.831165,0.142876,-0.286957,-0.141262,0.001620,0.191326,90.462829,1.286701,-1.743413,0.459799,0.257649,0.757757,-0.669138,-1.152137,0.327989,0.094544,0.574968,0.579626,0.766172,0.622975,-1.035606,0.867232
0.612527,0.600485,0.302007,0.284963,0.377514,0.438530,-1.546466,0.146567,1.826563,0.473871,0.273007,0.595404,0.927148,1.729498,0.262664,0.351853,0.401371,2.473487,-1.880226,1.251401,1.150484,-0.122951,-1.876179,1.311014,-0.576584,-1.055966,0.533767,0.269469,0.815508,-0.580702,1.818373,0.198130,111.105297,1.625769,-2.016432,0.435760,0.298136,0.987102,-0.669138,-1.152137,0.604036,0.338000,0.712781,0.251046,1.123785,1.072845,-1.042853,1.730955
0.582349,0.698226,1.091949,0.058592,0.312312,0.409812,-1.389682,0.181860,0.456266,0.055433,0.091232,0.365040,0.400737,-0.237746,0.131771,0.051355,0.049443,1.243255,-1.410187,0.506460,0.231099,-0.684894,-1.541801,0.255891,0.016772,-0.238525,0.635384,0.126586,-0.120092,-0.439527,-0.004325,0.183143,427.966062,1.157307,-1.685323,0.043277,0.182472,1.619803,-0.364281,0.308043,0.190634,0.031834,0.559517,0.165797,0.080772,0.357850,-0.184115,0.724162
