feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.324206,0.450129,3.384648,0.361512,0.500073,0.476054,-1.506266,0.677263,1.220465,0.452316,0.293848,0.544625,1.150349,1.972486,0.694255,0.331095,0.404402,1.131329,-1.369327,1.064430,0.126461,-1.755070,-1.696363,0.379843,-0.853207,-1.081283,1.366781,0.360377,-0.924704,-1.333431,2.817234,0.698183,1348.631803,1.226175,-1.882562,0.235893,0.507995,1.976292,-0.378410,-0.067635,0.353139,0.346596,0.584817,0.659247,2.696628,1.973851,-1.426656,1.435697
-0.845993,0.743798,2.629060,0.531265,0.526694,0.735539,-1.585068,0.641759,0.184925,0.175877,0.255107,1.004182,0.997361,1.333242,0.629195,0.330414,0.275815,1.469304,-1.436415,0.847622,0.512647,-0.539896,-1.931777,-0.468358,-0.997263,-1.038399,1.210311,0.315568,-1.217684,-1.085028,0.445927,0.663528,835.826363,1.304696,-1.923532,0.324960,0.353172,1.585663,-0.978487,-1.037475,0.734682,0.294110,0.880073,0.376017,0.709130,1.820514,-0.510175,0.697956
-0.845993,0.702310,0.406390,0.522296,0.668481,0.325902,-1.289536,0.406155,1.243728,0.230389,0.354345,0.479377,0.783093,1.249829,0.373737,0.307715,0.380334,1.469304,-0.917487,1.543216,1.258487,-0.054963,-1.795526,1.543958,-0.500166,-1.049934,1.033913,0.483649,-0.867768,-0.308518,0.372852,0.234360,182.974988,0.696794,-1.424038,0.499413,0.328526,1.466070,-1.078937,-1.060257,0.693724,0.333075,0.204503,0.654973,0.709130,0.936517,-0.515813,0.619542
-0.920723,0.486190,1.345572,0.502929,0.746353,0.513004,-1.722480,0.380890,1.380427,0.496417,0.526305,0.444315,1.145915,2.362417,0.536159,0.667458,0.555457,1.619472,-1.879203,1.543216,1.258487,-1.875271,-1.860695,1.543958,-0.404865,-1.091119,0.998643,0.608894,0.732586,-1.534063,2.812339,0.346879,559.226426,1.518294,-2.053578,0.797535,0.708997,1.710704,-1.078937,-0.925693,0.522717,0.531392,0.693950,0.144619,2.475505,2.206558,-2.505780,2.090285
-0.920723,0.553616,4.604386,0.194457,0.459461,0.733218,-1.492991,0.471614,1.380427,0.455684,0.402217,0.626133,1.145915,2.362417,0.596350,0.602021,0.432395,1.619472,-1.151880,1.061584,0.438853,-1.875271,-1.886169,0.091684,-0.404865,-1.091119,1.392438,0.400692,-0.778743,-1.534063,2.812339,0.489674,1729.319407,0.960464,-1.756682,0.237736,0.698419,1.905925,-0.889886,0.010567,0.351176,0.399867,0.620563,0.659904,2.475505,1.526647,-2.505780,2.090285
-0.855758,0.762058,3.411644,0.896119,0.483087,0.492140,-1.571653,0.574527,0.300160,0.165959,0.305516,0.859685,0.897577,1.059488,0.526435,0.299842,0.261757,1.069323,-1.486907,0.827613,0.461955,-0.471804,-1.896650,-0.439053,-1.057957,-1.049678,0.922066,0.257691,-0.950102,-0.954871,0.395248,0.652751,1006.229070,1.239801,-1.756259,0.262639,0.281982,1.862822,-0.878531,-0.896890,0.708733,0.200561,0.548237,0.324603,0.682619,1.377287,-0.408810,0.723275
-0.855579,0.644100,0.859828,0.627480,0.617275,0.107868,-1.676984,0.386979,1.179597,0.224026,0.320735,0.321702,0.700297,0.920970,0.238907,0.255814,0.343260,1.069323,-1.764512,1.233318,1.138756,-0.091934,-1.706671,1.624985,-0.046262,-0.763290,0.942147,0.425746,-0.606628,-0.364950,0.395248,0.116355,345.178239,1.506057,-1.812152,0.481947,0.258770,1.481717,-1.011501,-0.947008,0.656354,0.266920,0.144456,0.553829,0.624698,0.588137,-0.586769,0.364336
-0.914514,0.530127,0.555492,0.586437,0.685406,0.570832,-1.621250,0.409518,1.179597,0.530463,0.593586,0.373684,1.102986,1.926801,0.486586,0.523131,0.550592,1.126005,-1.673946,1.257370,1.138756,-1.649021,-1.624769,1.624985,-0.390156,-1.090631,0.942147,0.548268,0.487208,-1.149910,2.814317,0.385637,288.415390,1.403573,-1.863795,0.737689,0.630793,1.467473,-1.010283,-0.850735,0.493408,0.478606,0.532455,0.172212,2.031964,1.530274,-2.277212,2.051851
-0.914514,0.648967,3.345519,0.221777,0.456340,0.667116,-1.716243,0.502458,1.170044,0.252384,0.465893,0.485797,1.102986,1.926801,0.498571,0.391014,0.382424,1.126005,-1.945291,1.257370,0.162467,-1.649021,-1.576252,0.022724,-0.390156,-1.090631,1.092346,0.362996,-0.793418,-1.149910,0.418562,0.412816,1323.071982,1.582286,-1.506214,0.208610,0.621476,1.946481,-0.258518,0.208471,0.318749,0.346749,0.489379,0.614639,2.031964,1.518226,-2.277212,2.051851
-0.788515,0.830476,2.094155,0.647342,0.539524,0.495097,-1.541252,0.560332,0.499345,0.135505,0.241685,0.625778,0.948150,1.299466,0.438013,0.288269,0.224061,1.005764,-1.513776,1.044644,0.648611,-0.589185,-2.062525,6.462991,-1.085109,-0.996860,0.813297,0.328791,-0.858901,-0.986044,0.472145,0.693314,676.897233,1.259816,-1.524045,0.332233,0.348875,1.767873,-0.870956,-1.107846,0.837880,0.283717,0.380861,0.350854,0.623236,1.386096,-0.208936,0.546673
-0.788515,0.769262,0.482760,0.448627,0.641004,0.249194,-1.504263,0.336508,1.223927,0.336881,0.564682,0.267891,0.916865,1.299466,0.461442,0.253161,0.403275,1.005764,-1.390091,1.121684,1.084407,-0.536249,-1.503447,4.872356,-0.452247,-1.049051,1.154302,0.540188,-0.458953,-0.401371,0.472145,0.140858,202.255177,1.114704,-1.798442,0.603440,0.273315,1.709466,-1.024954,-1.107846,0.776228,0.475120,0.397983,0.495842,0.623236,1.346575,-0.369643,0.256529
-0.991312,0.477399,0.510236,0.629260,0.710719,0.429810,-1.737417,0.424800,1.223927,0.571091,0.619935,0.631428,1.141140,2.149247,0.674745,0.452305,0.384874,1.150196,-1.996517,1.121684,1.084407,-1.700374,-1.637009,1.059637,-1.230152,-1.082963,1.154302,0.513011,0.213248,-1.279702,2.550368,0.467209,258.759057,1.730085,-1.804305,0.764246,0.530714,1.730993,-1.024954,-0.934897,0.469028,0.589834,0.642973,0.253920,1.577761,1.673672,-2.217738,1.375107
-0.991312,0.550040,2.121437,0.312653,0.521693,0.487810,-1.821466,0.663416,1.044785,0.226308,0.506304,0.532115,1.141140,1.453901,0.511010,0.353399,0.221945,1.150196,-2.124869,0.986919,0.145984,-1.700374,-1.283559,-0.058334,-0.270868,-1.082963,1.246597,0.274548,-0.887035,-1.279702,0.432576,0.515569,784.672559,1.743364,-1.691245,0.180659,0.499402,1.911013,-0.247017,0.135316,0.298354,0.305071,0.583441,0.612598,1.134881,1.300350,-2.217738,1.375107
-0.466640,0.820145,0.912898,0.587412,0.591155,0.554790,-1.707185,0.522903,0.734527,0.140841,0.614117,0.512516,1.053042,1.429433,0.528862,0.335707,0.294351,0.684421,-1.626915,1.424761,0.867251,-0.922002,-1.740418,1.534416,-0.894568,-1.064604,1.105375,0.349639,-0.971677,-1.068148,0.572156,0.771152,320.463314,1.197302,-1.675186,0.464435,0.372856,1.414273,-0.934683,-1.174981,0.875586,0.305813,0.439215,0.504234,0.998828,1.369167,-0.361014,0.547946
-0.532833,0.822641,0.451500,0.610602,0.682811,0.326120,-1.418481,0.262817,1.181761,0.581090,0.456686,0.297389,0.891486,1.572900,0.557220,0.655885,0.506098,0.877657,-1.212453,1.424761,0.881235,-0.504514,-1.504016,1.534416,-2.020668,-1.051372,1.266487,0.554172,-0.516921,-0.747708,2.799864,0.222341,193.025624,0.863025,-1.861216,0.655591,0.430696,1.542051,-1.206230,-1.174981,0.828069,0.527515,0.412084,0.470056,2.503508,1.386955,-0.276524,0.390905
-1.297004,0.425690,0.551284,0.734851,0.723002,0.391522,-1.640218,0.541758,1.183233,0.519748,0.442337,0.814696,1.227428,2.389558,0.723753,0.707947,0.448136,3.495239,-1.552425,1.402110,0.881235,-2.188534,-1.661933,1.375531,-2.020668,-1.081955,1.266487,0.579847,0.256353,-1.209872,2.799864,0.443955,277.448500,1.294645,-1.716197,0.792858,0.729353,1.216534,-1.206230,-0.994259,0.482930,0.584621,0.529317,0.237037,2.503508,1.507255,-1.396489,1.750568
-1.239395,0.536669,2.354095,0.150210,0.476606,0.540181,-1.416163,0.601536,1.183233,0.092633,0.205855,0.684914,1.096456,0.608396,0.538726,0.182527,0.065640,3.495239,-1.126118,1.136187,0.122573,-2.188534,-1.499823,-0.159362,-0.132290,-1.081955,1.243991,0.301327,-0.973490,-1.218398,0.511281,0.563191,867.216203,0.759867,-1.508732,0.177541,0.491446,1.917908,-0.324381,0.017252,0.371412,0.045911,0.394860,0.668136,-0.014301,1.126368,-0.973693,1.750568
-0.697711,0.803929,1.043106,0.547714,0.553190,0.387886,-1.096298,0.590434,0.599081,0.142196,0.446316,0.752698,1.035149,1.348213,0.473204,0.258304,0.257590,1.130152,-0.535035,5.858412,0.828974,-0.881362,-1.826573,0.869842,-0.858821,-1.020351,1.030868,0.322785,-1.060884,-1.004465,0.501625,0.770311,321.553620,0.333711,-1.561411,0.409139,0.301492,1.680793,-0.916737,-1.097746,0.851591,0.299699,0.490663,0.461344,0.785380,1.126368,-0.183540,0.479537
-0.682422,0.813294,0.417952,0.398640,0.667039,0.334744,-1.414867,0.306235,1.185169,0.376482,0.621415,0.256324,1.003602,0.577049,0.470887,0.303525,0.446872,1.005915,-1.002912,5.858412,1.011928,-0.244128,-1.454344,1.245426,-0.630813,-1.050604,1.269373,0.544772,-0.558724,-0.446092,0.470437,0.174477,178.693824,0.798898,-1.881588,0.637908,0.294834,1.384187,-1.057995,-1.108603,0.819001,0.457340,0.441809,0.496678,0.785380,1.481128,-0.551936,0.257362
-1.317740,0.495382,0.620159,0.591198,0.713424,0.406639,-1.527173,0.502548,1.185169,0.568688,0.459335,0.660746,1.143188,2.232332,0.648600,0.448636,0.463052,1.652245,-1.381769,1.470387,1.011928,-2.053475,-1.639499,1.245426,-1.104770,-1.083294,1.269373,0.560465,0.161813,-1.166489,2.821780,0.483786,305.149838,1.366978,-1.783182,0.778822,0.508405,1.605183,-1.057995,-1.049392,0.503250,0.587130,0.682532,0.264093,1.930349,1.840849,-1.760361,1.500632
-1.317740,0.566659,1.771524,0.272089,0.521680,0.406735,-1.518815,0.664156,1.080768,0.132022,0.285556,0.607037,2.032724,2.232332,0.461028,0.215816,0.159083,1.652245,-1.313644,1.099722,0.152148,-2.053475,-1.540871,0.008313,-0.218902,-1.083294,1.171547,0.338619,-0.963567,-1.124787,0.350095,0.496919,718.196158,1.297680,-1.751454,0.226399,0.477886,1.981027,-0.238393,0.153611,0.285591,0.237732,0.656153,0.628466,1.066034,1.388081,-1.760361,1.500632
-0.724815,0.748740,0.651427,0.596175,0.530039,0.449675,-1.594556,0.630424,0.386774,0.141343,0.508075,0.571332,0.885100,1.051786,0.400838,0.237420,0.228135,0.763108,-1.737676,1.092423,0.887531,-0.480341,-1.768250,0.900531,-0.726287,-0.880032,0.915488,0.230468,-1.111243,-0.965811,0.526156,0.743411,245.955320,1.424140,-1.795281,0.367127,0.331240,1.719098,-0.767735,-1.123760,0.803527,0.249959,0.468946,0.408375,0.748738,1.742011,-0.202123,0.521428
-0.723918,0.759187,0.442778,0.546280,0.528933,0.260741,-1.327599,0.299274,0.900618,0.227401,0.533409,0.233191,0.620524,0.689587,0.226127,0.261022,0.296627,0.716123,-1.040530,1.092423,1.144888,-0.248923,-1.260119,1.450731,-0.439373,-0.701786,0.973688,0.389124,-0.651105,-0.629769,0.526156,0.203955,194.288538,0.794340,-2.004563,0.442740,0.264423,1.667277,-1.007248,-1.123760,0.741809,0.293147,0.258064,0.450610,0.748738,1.068250,-0.491031,0.145241
-1.377427,0.644074,2.477301,0.312324,0.356574,0.426204,-1.727732,0.382490,0.829087,0.310110,0.251357,0.430545,0.783880,1.277401,0.351885,0.250034,0.240599,1.441155,-1.655787,0.907606,0.136317,-0.412733,-1.467472,0.133124,-0.760339,-1.050656,0.795954,0.244495,0.104804,-0.810746,2.585865,0.319066,1024.089541,1.244570,-1.476678,0.174669,0.311006,1.644686,-0.228304,0.384298,0.178543,0.242948,0.498405,0.191543,1.206129,2.106126,-0.978357,0.628529
0.091579,1.236190,0.343719,0.005430,0.210468,0.091538,-1.192410,0.039577,-0.428322,0.009836,0.008196,0.084001,0.224569,-0.022681,0.022140,0.024146,0.002342,0.017700,-1.435287,0.836268,0.128598,-0.092936,-0.809032,-0.071554,0.121372,-0.185726,0.553660,0.011191,-0.476474,-0.304541,0.332609,0.027850,205.377939,0.960446,-1.318905,0.004646,0.021837,1.539206,-0.221081,1.225206,0.005506,0.001208,0.047688,0.013152,-0.237759,0.631772,0.224675,-0.090517
0.147245,1.216548,1.783827,0.012952,0.199018,0.168696,-1.260947,0.013832,-0.284839,0.004068,0.016509,0.227423,0.203156,-0.019651,0.012554,0.016779,0.005022,0.602683,-1.282280,0.612325,0.133342,-0.076651,-0.902364,-0.225891,0.123280,-0.200599,0.534826,0.010254,-0.491414,-0.251489,0.334563,0.030310,613.600988,0.867133,-1.428340,0.003740,0.055721,1.267032,-0.229232,1.195145,0.010492,0.000995,0.296554,0.057240,-0.235280,0.619567,0.222541,-0.009009
-0.673087,0.579020,0.631891,0.926447,0.301104,0.567280,-1.632080,0.419625,0.955537,0.187396,0.749942,0.622934,0.518303,0.175973,0.318574,0.264778,0.237750,0.942480,-1.571691,0.747923,1.240226,-0.115781,-1.937916,0.107459,-0.912288,-0.730263,0.805282,0.212604,-0.689775,-0.194325,0.354253,0.361375,237.555451,1.309430,-1.569613,0.265573,0.254000,1.226406,-0.629745,-0.829220,0.649009,0.089364,0.487854,0.518607,0.820377,0.526968,-1.564723,0.297207
0.119811,1.158428,0.256568,0.004582,0.202342,0.037883,-1.112921,0.018496,-0.209973,0.003488,0.300743,0.052418,0.209338,-0.021921,0.015525,0.010107,0.002250,-0.080201,-1.435190,0.605191,0.150243,-0.098493,-1.041650,-0.223492,0.121394,-0.213933,0.547338,0.011144,-0.297028,-0.259449,0.334972,0.021935,170.219474,0.923781,-1.310484,0.002741,0.015868,1.468073,-0.218671,1.130390,0.015629,0.000843,0.075907,0.026094,-0.228967,0.656483,0.197735,-0.131422
0.178103,1.097736,0.253052,0.006093,0.214156,0.033151,-1.082429,0.025358,-0.166849,0.002226,0.005438,0.044271,0.235783,-0.021257,0.009732,0.005963,0.001474,-0.089683,-1.172220,0.606649,0.177622,-0.073193,-1.182289,-0.245056,0.124189,-0.244140,0.563190,0.012844,-0.229682,-0.261240,0.334584,0.019642,131.629874,0.688591,-1.431797,0.006273,0.010860,1.435311,-0.217254,1.019558,0.027393,0.001077,0.130146,0.014846,-0.230812,0.762562,0.096681,-0.177986
0.186388,0.977247,5.044051,0.339770,0.442411,0.336597,-1.411217,0.338353,-0.289998,0.059018,0.165570,0.273768,0.816305,0.219431,0.255014,0.143507,0.067965,-0.186470,-1.309926,0.634167,0.105984,-0.351087,-1.713655,-0.299759,-0.504789,-0.679252,0.644674,0.137386,-0.963759,-0.669123,0.471528,0.099318,1339.535682,1.045386,-1.598972,0.153293,0.150416,2.194634,-0.226899,0.236485,0.205796,0.056817,0.369899,0.206205,0.089426,1.082191,0.111927,0.325993
-0.823618,0.421627,0.557655,0.499620,0.651916,0.482694,-1.503994,0.428382,1.330486,0.430772,0.370912,0.508922,0.922527,1.228247,0.586605,0.356040,0.315836,1.177813,-1.442714,1.117930,0.899362,-0.637292,-1.606835,1.047124,-0.988289,-1.039490,0.976020,0.448467,0.586664,-0.948111,2.623572,0.289098,283.571749,1.308499,-1.536433,0.696303,0.417518,1.382026,-0.989034,-0.883569,0.447737,0.422737,0.567322,0.172476,1.359069,1.325723,-0.886038,0.662768
-0.823618,0.544697,2.562715,0.213820,0.428177,0.427232,-1.095729,0.587076,1.248822,0.084370,0.256846,0.411799,0.922527,0.988370,0.507232,0.200602,0.063249,0.952410,-0.626979,0.753266,0.145521,-0.637292,-1.534116,-0.174769,-0.169522,-0.635702,1.156004,0.189405,-0.793942,-1.205962,0.367612,0.483430,941.555108,0.488306,-1.672662,0.131614,0.277790,2.134695,-0.232905,0.073473,0.385308,0.130745,0.490159,0.665685,0.180210,0.665257,-0.886038,0.662768
-0.382926,0.797311,1.662701,0.485501,0.526231,0.404723,-1.176504,0.510370,0.328277,0.167846,0.532477,0.596852,0.900145,1.300986,0.500349,0.214245,0.226502,0.680402,-0.673009,0.868242,0.486342,-0.569048,-2.009700,0.361118,-0.553154,-0.879963,0.971706,0.251175,-0.995473,-0.972919,0.456815,0.680215,527.005218,0.309853,-1.629930,0.244972,0.373606,1.747197,-0.713706,-0.941395,0.730069,0.255362,0.451981,0.340008,0.452859,1.319129,-0.163008,0.623719
-0.375351,0.690250,0.419883,0.328090,0.622245,0.284166,-1.414054,0.280859,1.288370,0.320806,0.622724,0.200661,0.716810,0.641725,0.396964,0.249506,0.367215,0.712663,-1.253830,1.225295,0.788184,-0.321998,-1.574004,1.264008,-0.553154,-0.967544,1.219884,0.525832,-0.578144,-0.334692,0.456815,0.276684,187.957251,0.895603,-1.786930,0.566006,0.222539,1.849247,-1.027512,-0.998336,0.707609,0.413758,0.316213,0.564603,0.452859,0.898474,-0.396975,0.434949
-0.774376,0.480085,0.459538,0.693825,0.709351,0.436641,-1.668004,0.429649,1.288370,0.491553,0.352902,0.688026,1.200671,1.973696,0.660799,0.481618,0.393622,2.305572,-1.839782,1.225295,0.788184,-2.094895,-1.828335,1.264008,-1.417875,-1.081680,1.219884,0.528966,0.411476,-1.179537,2.828152,0.405277,246.263033,1.497554,-1.787440,0.760230,0.467606,1.803050,-1.027512,-0.926305,0.513357,0.577964,0.568211,0.218009,1.606808,1.579119,-1.596104,1.241307
-0.774376,0.573364,3.497714,0.386891,0.487069,0.436377,-1.268960,0.613142,1.203899,0.234782,0.315175,0.584368,1.200671,1.398622,0.613598,0.307344,0.234098,2.305572,-0.718259,1.041610,0.123410,-2.094895,-1.533487,-0.136139,-0.465211,-1.081680,1.246759,0.274948,-0.869296,-1.276344,0.484859,0.588222,1288.682709,0.374157,-1.772203,0.196216,0.447831,2.199818,-0.241511,0.095492,0.359450,0.289776,0.512936,0.638608,1.606808,1.230676,-1.596104,1.241307
-0.739461,0.822593,2.085091,0.493684,0.553728,0.569651,-1.692293,0.624213,0.527470,0.154741,0.461948,0.695430,0.998264,1.450467,0.575252,0.305956,0.287101,0.948681,-1.747754,1.161599,0.774887,-0.697179,-2.171718,0.452864,-1.005033,-0.948724,1.102330,0.326627,-0.993110,-0.954536,0.524810,0.752318,681.594545,1.347921,-1.690276,0.333364,0.328782,1.333938,-0.839591,-1.154864,0.845339,0.318886,0.632228,0.404956,0.962955,1.518489,-0.155734,0.649974
-0.739461,0.783346,0.344186,0.348805,0.629771,0.252689,-1.642775,0.429244,1.322466,0.306733,0.618145,0.243599,0.875146,1.345267,0.489707,0.296539,0.399735,0.948681,-1.747638,1.161599,0.980621,-0.558355,-1.391756,1.048032,-0.887364,-0.948724,1.337554,0.510634,-0.532838,-0.588730,0.524810,0.363530,160.509412,1.453326,-1.811434,0.543304,0.179010,1.037193,-1.069050,-1.175574,0.724921,0.368119,0.350247,0.565931,0.962955,1.465092,-0.089010,0.224738
-1.351888,0.449857,0.862857,0.527987,0.705774,0.580644,-1.599529,0.611181,1.322466,0.443054,0.404864,0.640673,1.296095,2.167036,0.693317,0.437115,0.480552,1.082539,-1.541317,1.373926,0.980621,-2.034089,-1.891080,1.048032,-1.687414,-1.085354,1.337554,0.544474,0.520391,-1.223880,2.774099,0.488094,402.262379,1.313121,-1.828732,0.770667,0.750958,1.914866,-1.069050,-1.094658,0.532233,0.502417,0.638540,0.203264,2.212933,2.009225,-0.851098,1.589481
-1.351888,0.571420,3.481908,0.223053,0.469668,0.563567,-1.164387,0.652974,1.218586,0.135678,0.224494,0.505311,1.296095,1.335393,0.624265,0.232996,0.193422,1.082539,-0.477526,1.272551,0.151558,-2.034089,-1.654746,0.002747,-0.216873,-1.085354,1.531798,0.259890,-0.973908,-1.306713,0.376116,0.639441,1351.164918,0.242850,-1.991853,0.215345,0.511796,1.940236,-0.233587,0.060166,0.382049,0.194944,0.662096,0.681253,0.684043,1.214895,-0.851098,1.589481
-1.217941,0.782340,2.901519,0.345656,0.537705,0.808150,-1.481587,0.809458,0.067688,0.176450,0.361598,1.328180,0.886042,1.068708,0.550109,0.293620,0.211665,2.387619,-1.320318,0.931831,0.171911,-0.549501,-1.783287,-0.601691,-0.657373,-0.896402,0.897781,0.283713,-1.341301,-0.923083,0.376116,0.646664,910.464071,1.133227,-2.020098,0.242665,0.447743,1.680171,-1.203503,-1.071704,0.723740,0.221316,0.761421,0.374595,0.578906,2.446680,0.104251,1.116386
-1.217941,0.676117,0.466882,0.583248,0.685837,0.519623,-1.533930,0.627126,1.263322,0.126610,0.431447,0.809385,0.734633,1.068708,0.430071,0.173073,0.171335,2.387619,-1.504095,0.959685,1.248899,-0.041930,-1.595905,1.480760,-0.177059,-0.871472,1.123785,0.305356,-0.980735,-0.484699,0.309378,0.272774,188.436815,1.328370,-2.214338,0.538024,0.411797,1.592366,-1.274753,-1.155402,0.600762,0.242020,0.284265,0.702099,0.578906,1.279616,-0.389010,1.116386
-0.540437,0.492696,1.647391,0.609400,0.794010,0.734777,-1.492168,0.356474,1.391951,0.446020,0.489044,0.790348,1.430947,1.692906,0.690779,0.567326,0.646740,2.668523,-1.650662,1.900971,1.273933,-0.041930,-1.928041,1.480760,-0.420146,-1.093123,1.123785,0.624388,0.719229,-0.484699,2.454380,0.319541,750.241326,1.422704,-2.174531,0.839696,0.651270,1.771639,-1.123372,-1.002357,0.579582,0.450746,0.570267,0.165675,2.868006,2.196446,-0.967574,2.029285
-0.540437,0.332374,4.319355,0.352003,0.495349,0.750612,-1.469902,0.493235,1.391951,0.433660,0.332962,0.984940,1.430947,1.692906,0.672607,0.475595,0.548841,2.668523,-1.711913,1.900971,0.612174,-0.309855,-1.827866,0.277885,-0.420146,-1.093123,1.185528,0.417630,-0.534095,-1.081264,2.454380,0.477894,1744.756200,1.352163,-1.859826,0.311086,0.642836,1.724204,-1.091162,-0.209174,0.350091,0.361534,0.477576,0.561038,2.868006,1.673445,-0.642085,2.029285
-0.943765,0.661305,2.806304,0.809235,0.442850,0.584785,-1.589435,0.662329,0.146267,0.149021,0.300654,1.003949,0.841413,1.103582,0.518385,0.267751,0.185367,1.661775,-1.580291,0.795220,0.182931,-0.480853,-1.904216,-0.344744,-0.966050,-1.063301,1.185528,0.286839,-0.876042,-1.076121,0.355039,0.543735,892.270418,1.197772,-1.913536,0.224984,0.246339,1.756862,-0.819807,-0.866395,0.584416,0.213563,0.612063,0.286456,0.432523,1.763654,-0.373771,0.490937
-0.943765,0.604518,0.394330,0.834932,0.639043,0.166752,-1.596230,0.418625,1.176884,0.217568,0.578957,0.531239,0.792010,1.021104,0.274010,0.316629,0.246738,1.715615,-1.688689,0.854961,1.437207,-0.157839,-1.789307,2.024982,-0.251452,-0.808847,0.965653,0.338428,-0.628226,-0.179251,0.355039,0.171124,182.624450,1.305804,-2.058831,0.514737,0.320407,1.486844,-1.017423,-0.971868,0.583671,0.257692,0.204297,0.582734,0.600124,0.923884,-0.831853,0.524656
-0.888193,0.507731,0.467465,0.720572,0.691598,0.475434,-1.380419,0.374796,1.176884,0.535562,0.718811,0.396213,1.133926,1.742983,0.463112,0.573783,0.530793,1.199221,-1.219612,1.208365,1.437207,-1.711210,-1.675010,2.024982,-0.118014,-1.092717,0.965653,0.530739,0.443094,-1.126417,2.752017,0.400068,245.360186,1.062586,-1.988672,0.742896,0.737687,0.592816,-1.005534,-0.898151,0.503011,0.468981,0.534456,0.181284,0.831439,1.898534,-2.093588,2.083209
