feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.009934,0.500966,2.658616,0.422316,0.693425,1.223280,-1.325715,0.368890,0.864618,0.598096,0.475888,1.040736,1.552610,1.496217,1.167893,0.512224,1.114966,1.368416,-1.411120,1.211095,2.111278,-2.105141,-2.075704,1.792683,-2.225535,-1.119144,2.078042,0.694588,-1.030395,-1.594516,2.353631,0.539035,641.141120,1.305014,-1.541938,0.539802,0.744633,1.196155,-1.036802,-0.174393,0.383322,0.481611,0.855194,0.611224,3.732540,1.616194,-4.026124,2.101063
-1.380337,0.553366,3.841176,0.520798,0.790622,1.428076,-1.397835,0.756079,0.864618,0.486700,0.467004,1.735506,1.552610,1.741419,1.109200,0.609883,1.028345,3.974116,-1.427662,1.211095,2.026089,-2.105141,-2.134128,1.792683,-1.195983,-1.119144,2.078042,0.536064,-1.609244,-1.594516,0.636344,1.261101,1196.481672,1.350178,-1.694237,0.308607,0.773486,2.802449,-0.714244,-0.580891,0.467547,0.362351,0.888390,0.886927,3.732540,1.554857,-4.026124,2.101063
-1.380337,0.888424,3.390334,0.440881,0.854759,1.975070,-1.621775,0.782834,0.713267,0.367727,0.491807,1.713003,1.269610,1.741419,1.127156,0.535985,0.563012,3.974116,-1.613798,0.725699,1.691118,-1.985034,-1.827124,0.326572,-1.195983,-1.104476,2.078042,0.509282,-1.609244,-1.431917,0.342718,0.897971,1056.618578,1.380031,-1.796497,0.912810,0.669622,1.967447,-1.413204,-1.505833,0.965779,0.327552,0.792335,0.882681,2.976728,1.554857,-0.950320,1.947428
-1.562385,0.781961,1.702119,0.834101,0.987480,0.762358,-1.543255,0.887774,0.713297,0.558831,0.804369,1.675440,1.777804,1.838922,1.007733,0.788428,0.746713,2.318125,-1.571031,1.247086,4.397744,-2.970425,-1.657802,2.844008,-0.189545,-1.122454,1.761429,0.682831,-0.706543,-1.169187,1.214235,0.505238,468.799769,1.460000,-1.733778,1.068706,0.703904,2.826946,-1.751417,-1.505833,0.891667,0.804385,0.784268,0.415121,4.429826,1.071682,-4.906228,2.099912
-1.562385,0.434272,3.373065,0.792981,0.703457,1.001164,-1.349456,1.169472,0.754475,0.601426,0.846373,1.685974,1.777804,1.838922,0.992784,0.809581,0.711876,3.576208,-1.439113,1.247086,4.397744,-2.970425,-2.075339,2.844008,-0.218917,-1.122454,1.619912,0.687046,-0.759569,-1.406682,1.214235,0.460106,885.742813,1.275966,-1.901626,0.711319,0.888326,1.762515,-1.751417,-0.323779,0.454987,0.793561,1.049561,0.383713,4.429826,1.071682,-4.906228,2.099912
-1.521757,0.449378,2.825151,0.562106,0.777779,1.371750,-1.322009,0.865738,0.754475,0.541376,0.516695,1.850618,1.777804,1.838922,0.932873,0.809323,0.669898,3.576208,-1.449866,1.247086,4.397744,-2.970425,-2.077582,2.844008,-2.841468,-1.122454,1.619912,0.692914,-1.133353,-1.406682,1.214235,0.482953,869.193060,1.275978,-1.807122,0.417684,0.910029,3.085660,-1.751417,-1.021210,0.510753,0.460630,1.049716,0.571147,4.429826,1.002294,-4.906228,2.099912
-1.060179,0.744828,2.093885,0.501702,0.785596,1.391875,-1.239239,0.690872,0.890533,0.385055,0.417646,1.261962,1.293398,1.309382,0.928324,0.509923,0.544336,2.972334,-1.112301,0.968171,2.325652,-1.236491,-2.114888,1.459018,-2.841468,-1.111474,1.832389,0.601317,-1.133353,-1.406682,0.388741,0.719562,641.707466,0.984596,-1.731989,0.890754,0.599893,3.074079,-1.250075,-1.449309,0.840535,0.309158,0.817201,0.706928,2.016473,1.429890,-1.061773,1.363908
-0.611634,0.720487,0.293164,0.600947,0.874690,0.938684,-1.302532,0.373377,0.890797,0.619042,0.662942,1.122098,1.400451,1.788681,0.937481,1.119707,1.019948,2.413698,-1.254948,1.628082,2.968421,-1.599615,-1.985368,3.046321,-1.439163,-1.124641,1.832389,0.640626,-0.321307,-1.517307,2.474597,0.956088,88.524881,1.296848,-1.768639,0.960445,0.683681,1.152652,-1.250075,-1.449309,0.811586,0.548635,0.808482,0.301829,3.819723,1.429890,-2.829894,2.100453
0.224461,0.499970,2.559006,0.411092,0.653863,0.927369,-1.377655,0.288115,0.893149,0.613803,0.737578,0.660742,1.400451,1.788681,0.890215,1.097663,0.838418,1.110681,-1.446244,1.628082,2.968421,-1.599615,-1.727026,3.046321,-0.481324,-1.124641,1.537955,0.619493,-0.843062,-1.517307,2.474597,0.541725,669.093737,1.454218,-1.539509,0.541701,0.768180,3.061790,-0.953427,-0.245752,0.395901,0.529479,0.709970,0.536224,3.819723,1.362628,-2.829894,2.100453
-0.979550,0.520972,2.430242,0.400730,0.740600,1.337957,-1.414711,0.629221,0.893149,0.403187,0.623719,1.341114,1.400451,1.788681,0.837685,0.823564,0.794670,3.956646,-1.340227,1.628082,2.968421,-2.109214,-2.052769,3.046321,-2.194189,-1.124641,1.537955,0.508575,-1.229851,-1.517307,1.558800,0.606614,795.342275,1.093633,-1.405258,0.306344,0.761291,3.075580,-0.873531,-0.864065,0.511424,0.351809,0.777822,0.779838,3.819723,1.004540,-2.829894,2.100453
-0.979550,0.837342,1.941569,0.610818,0.787853,1.658860,-1.625108,0.641274,1.238430,0.331161,0.404457,1.492343,1.193119,1.235724,0.897952,0.622771,0.626339,3.956646,-1.767530,0.825983,2.982951,-2.109214,-1.577619,1.753765,-2.194189,-1.106815,1.537955,0.508216,-1.229851,-1.490943,0.317332,1.034458,635.559646,1.493183,-1.623802,0.860573,0.681017,2.203718,-1.259257,-1.457283,0.916558,0.281210,0.738131,0.850308,2.076774,1.004540,-1.059955,1.689988
-0.330871,0.666562,1.009377,0.811311,0.832282,0.936238,-1.277834,0.373849,1.305057,0.473810,1.058940,1.027617,1.346046,2.055070,0.921033,0.843709,1.368020,3.065674,-1.343003,1.598985,4.312109,-1.717897,-1.956186,4.180021,-0.876620,-1.114417,1.259871,0.652614,-0.268621,-1.325481,0.942199,0.682876,246.645867,1.323913,-1.613989,0.914552,0.816025,2.444655,-1.259257,-1.457283,0.771065,0.619279,0.751032,0.370801,4.459043,0.702896,-3.517898,2.120629
0.528462,0.408802,3.646427,0.581555,0.578539,1.077832,-1.252201,0.185941,1.305057,0.510140,1.122526,0.637144,1.346046,2.055070,0.949254,0.800136,1.213501,1.598164,-1.319647,1.598985,4.312109,-1.717897,-1.783291,4.180021,-0.876620,-1.114417,1.509670,0.616717,-0.815202,-1.393018,0.942199,0.401565,884.021011,1.304863,-1.568508,0.480519,0.787537,0.961244,-0.889058,-0.225765,0.391310,0.608995,0.637105,0.619424,4.459043,0.702896,-3.517898,2.120629
-1.365658,0.462044,3.361325,0.459301,0.650006,1.335220,-1.252781,0.767581,1.305057,0.359214,0.647608,0.924745,1.194831,1.126017,0.964121,0.660153,0.804322,2.622286,-1.178744,1.598985,0.453683,-1.717897,-1.766417,1.191427,-2.174282,-1.114417,1.509670,0.514223,-1.062752,-1.393018,0.936651,0.530206,981.922186,1.116093,-1.502283,0.292377,0.845451,2.559633,-0.819665,-0.910078,0.498237,0.281352,0.630047,0.800415,4.459043,1.198967,-3.517898,2.120629
-1.365658,0.815994,2.471128,0.698076,0.779766,0.677024,-1.433790,0.751567,1.571185,0.335177,0.407899,0.987420,1.194108,1.126017,0.934495,0.511413,0.491437,2.622286,-1.566177,0.775362,1.947767,-1.062961,-2.213937,1.602173,-2.174282,-1.112844,1.527021,0.478129,-1.062752,-1.393018,0.300723,0.606365,733.133115,1.435603,-1.597513,0.862346,0.726404,1.464985,-1.356556,-1.426404,0.887087,0.262042,0.562256,0.973861,2.001358,1.198967,-1.711000,1.960262
-0.582039,0.661974,0.238831,0.724046,0.893785,0.468183,-1.243549,0.387557,1.571185,0.617183,0.575821,0.999156,1.465539,1.463297,0.799102,0.693575,0.592462,2.229389,-1.404823,1.700359,2.587040,-1.796815,-2.160038,1.602173,-0.525630,-1.123112,1.527021,0.656765,0.252094,-1.426243,2.149186,1.054388,66.784634,1.295437,-1.647180,0.973015,0.778143,1.496025,-1.356556,-1.426404,0.727685,0.456469,0.489165,0.363559,1.055680,1.253724,-3.257863,2.112077
0.379730,0.438474,2.372779,0.448687,0.648294,0.914432,-1.219119,0.292763,1.341782,0.628407,0.795748,1.079125,1.465539,1.463297,0.956067,0.711885,0.485562,1.524178,-1.342286,1.700359,2.587040,-1.796815,-1.970308,1.515461,-0.525630,-1.123112,1.855881,0.614991,-0.659309,-1.426243,2.149186,0.733952,580.214426,1.273876,-1.483817,0.450456,0.715005,1.251721,-0.744309,-0.338569,0.400547,0.435737,0.688828,0.582364,1.055680,1.253724,-3.257863,2.112077
-1.528980,0.548219,3.165875,0.455392,0.745478,1.245441,-1.267131,0.819081,1.289500,0.427016,0.747779,1.663543,1.465539,1.495551,0.923949,0.613574,0.555000,3.613606,-1.157388,1.700359,1.768644,-2.217592,-1.457865,1.163796,-1.212503,-1.123112,1.855881,0.500699,-1.537667,-1.398386,0.402981,0.998009,995.474680,1.127604,-1.711527,0.308587,0.847318,2.877418,-0.709829,-0.576562,0.518458,0.314397,0.778105,0.975721,1.988564,1.422397,-3.257863,2.107119
-1.528980,0.852027,2.667504,0.530897,0.830403,1.163204,-1.372040,0.878111,1.035183,0.339297,0.416140,1.624430,1.252088,1.495551,1.152377,0.483540,0.523225,3.613606,-1.379773,0.781369,1.090470,-2.217592,-1.909848,0.760364,-1.212503,-1.105509,2.155886,0.463025,-1.537667,-1.265825,0.297159,0.846940,839.558323,1.352414,-1.980912,0.887771,0.707496,2.382593,-1.427667,-1.378610,0.924819,0.291790,0.973161,0.771566,1.988564,1.422397,-0.987776,1.769981
-0.630159,0.657577,0.235561,0.643196,0.922009,0.960199,-1.143523,0.517732,1.175772,0.608659,0.523954,1.577286,1.630065,2.004979,1.216305,0.871254,1.117209,3.889011,-1.095388,1.489054,2.866416,-1.449416,-1.552247,3.354340,-1.119341,-1.118656,2.155886,0.701179,-0.432284,-1.140585,2.408019,0.601579,65.107966,1.196741,-1.890967,0.994056,0.725457,1.345887,-1.427667,-1.378610,0.732689,0.564630,1.080646,0.386817,5.671872,1.512997,-5.050018,2.101233
-0.407974,0.445510,1.777990,0.362561,0.684767,1.404227,-1.244348,0.430306,1.236733,0.648373,0.626885,1.555577,1.630065,2.004979,1.208534,0.866332,1.116112,3.889011,-1.216408,1.489054,2.866416,-1.449416,-2.081361,3.354340,-1.119341,-1.118656,2.169118,0.686395,-0.928121,-1.451261,2.408019,0.444490,407.795722,1.271676,-1.860332,0.542058,0.731248,2.628776,-0.885726,-0.208228,0.401041,0.534155,1.005210,0.643126,5.671872,1.512997,-5.050018,2.101233
-1.397678,0.535464,3.114042,0.479910,0.761704,1.341077,-1.433911,0.779087,1.236733,0.419776,0.542046,1.478482,1.630065,2.004979,1.053306,0.716562,0.751395,3.836762,-1.497577,1.489054,1.579189,-2.207593,-1.425772,1.859049,-1.863654,-1.118656,2.169118,0.494375,-1.739455,-1.451261,0.668234,1.394583,926.867307,1.413851,-1.820812,0.301365,0.729941,2.986376,-0.741812,-0.590827,0.493236,0.333440,0.927749,0.991388,2.238644,1.600108,-5.050018,2.106412
-1.397678,0.855279,2.723060,0.597796,0.839298,1.224384,-1.385303,0.853316,0.839384,0.316370,0.476519,1.372049,1.313021,1.375121,1.114813,0.572557,0.682387,3.836762,-1.400856,0.773782,1.267250,-2.207593,-2.280239,2.321837,-1.863654,-1.105154,2.130517,0.396039,-1.739455,-1.067301,0.312393,1.073462,807.174026,1.268333,-1.916070,0.887073,0.729091,2.154966,-1.215941,-1.367486,0.924690,0.284485,0.960281,0.866436,2.028761,1.600108,-1.639242,2.106412
-0.227958,0.650691,0.217370,0.927766,0.944337,1.068073,-1.212251,0.502017,0.947988,0.595451,0.725454,1.659024,1.501018,2.034465,1.210209,0.996216,1.546757,2.444329,-1.186175,2.229470,4.173547,-2.476272,-2.244416,3.958667,-3.703433,-1.121188,2.130517,0.715024,-0.128740,-1.346270,2.431971,0.365616,60.576268,1.143224,-1.883893,0.983032,0.615648,1.439035,-1.215941,-1.367486,0.740300,0.567115,0.889124,0.272689,6.142398,1.571187,-4.388725,2.100352
-0.227958,0.459347,1.943011,0.636452,0.667804,1.818782,-1.272680,0.459611,1.219955,0.652534,0.792149,1.820422,1.501018,2.034465,1.143832,0.928897,1.573334,2.444329,-1.283707,2.229470,4.173547,-2.476272,-1.778243,3.958667,-3.703433,-1.121188,2.052798,0.706817,-1.253765,-1.461780,2.431971,0.481473,437.438261,1.206952,-1.892094,0.389761,0.741961,1.923758,-0.690858,-0.207185,0.378542,0.514708,1.000150,0.723098,6.142398,1.571187,-4.388725,2.100352
-1.353784,0.881390,2.793668,0.611369,0.798438,2.036254,-1.340147,0.823223,0.434304,0.308026,0.510566,1.638132,1.199700,1.125756,1.103585,0.560321,0.497204,4.867842,-1.305408,0.911740,1.644271,-1.951221,-2.051230,1.174709,-1.488020,-1.109939,2.052798,0.450130,-1.881734,-1.150094,0.414650,1.530968,772.368469,1.250011,-1.690120,0.811209,0.675304,2.584327,-1.276259,-1.627718,0.967148,0.252858,0.730099,0.773444,2.735504,1.607288,-1.384359,2.110281
-0.368869,0.525004,0.620745,0.479905,0.414439,1.030237,-1.241197,0.248483,0.978359,0.420556,0.336482,1.076569,1.266671,2.079859,0.875152,0.775750,0.878813,2.234505,-1.240380,1.498153,2.892487,-2.183689,-1.709544,6.292851,-1.420978,-1.108559,1.104602,0.383967,-0.765457,-0.841406,2.451532,0.434160,212.951109,1.180433,-1.848410,0.311210,0.694517,1.902753,-0.505935,-0.427295,0.544209,0.370183,0.688914,0.532420,4.734039,0.909760,-4.296706,2.100848
0.867104,1.135302,0.163780,0.009052,0.292912,0.180639,-0.762012,0.039979,-0.945645,0.011932,0.033955,0.131686,0.332607,-0.083687,0.059487,0.029873,0.006152,0.564389,-0.727425,0.603410,0.041318,-0.215315,-0.909687,-0.196676,0.017578,-0.037014,0.283694,0.029922,-1.096584,-0.115190,0.277653,0.112995,50.155227,0.749327,-1.252426,0.009494,0.060742,1.010492,-0.355269,1.044354,0.039774,0.001368,0.201911,0.043637,0.132764,0.336958,0.145533,0.136783
1.125385,1.129778,3.749852,0.078295,0.316884,0.637384,-1.404251,0.054165,-0.705606,0.014283,0.137973,0.631296,0.407079,-0.073554,0.262281,0.055561,0.019374,1.471798,-1.307854,0.632076,0.096913,-0.382784,-1.467829,-0.212221,-0.006925,-0.091326,0.598367,0.038456,-0.932451,-0.188803,0.288985,0.104733,806.672044,1.159291,-1.341550,0.041757,0.125053,3.070142,-0.369308,1.099343,0.018737,0.003839,0.289025,0.073422,0.149199,0.545518,0.286335,0.238708
-0.021593,0.587063,1.249836,0.687331,0.770971,0.517137,-1.188926,0.329503,0.628545,0.283226,0.425966,0.953274,1.053777,0.730716,0.425492,0.527470,0.589417,2.431791,-1.007487,1.116405,2.350463,-2.663199,-1.665827,1.817518,-1.652256,-1.126521,0.678970,0.575014,-0.033312,-0.882742,0.432341,0.509183,305.278144,0.827224,-2.062903,0.817208,0.734183,2.362716,-1.049944,-1.421850,0.713215,0.410765,0.400518,0.211392,2.149052,0.532857,-3.748856,2.085892
-0.021593,0.294570,1.720276,0.534523,0.527279,0.838394,-1.140768,0.349222,0.414239,0.278596,0.418707,0.825151,1.053777,0.730716,0.402885,0.494438,0.459758,2.431791,-1.112850,1.116405,1.611113,-2.663199,-1.666721,1.817518,-1.652256,-1.126521,0.582769,0.514807,-0.197529,-0.882742,0.432341,0.390074,447.187401,0.989009,-1.703692,0.254603,0.735437,0.637692,-0.552699,-0.071941,0.272019,0.370277,0.473916,0.165893,2.149052,0.532857,-3.748856,2.085892
0.483643,0.403945,0.953744,0.249102,0.462000,0.637082,-1.477764,0.144666,0.442102,0.120200,0.296358,0.375102,0.822837,0.690609,0.378438,0.142840,0.214657,1.425155,-1.689022,0.975585,1.194232,-0.750693,-1.551128,0.666103,-0.595218,-0.636225,0.582769,0.309972,-0.615693,-0.604580,0.509403,0.318104,323.084411,1.411961,-1.440850,0.343115,0.300069,2.524966,-0.890421,-0.795915,0.472041,0.152702,0.631844,0.335005,0.967235,0.418950,-0.397803,0.578494
0.746377,0.705464,0.308677,0.345922,0.270049,0.708577,-1.539968,0.124687,0.442102,0.226858,0.263656,0.506304,0.343750,0.160298,0.257119,0.207420,0.585392,1.455172,-1.755848,0.975585,1.207913,-1.189055,-1.462040,0.193004,-0.689344,-0.416912,0.514040,0.225171,-0.830878,-0.626839,0.484670,0.316125,96.428398,1.492590,-1.529171,0.268802,0.382098,1.555070,-0.890421,-0.753280,0.590966,0.164168,0.555314,0.462609,1.693236,0.187574,-0.302811,0.774201
0.923404,1.078939,0.642745,0.033162,0.295587,0.216740,-1.040899,0.049850,-0.735545,0.021343,0.075709,0.087783,0.398071,-0.062896,0.066627,0.050761,0.023351,0.382978,-0.668131,0.640336,0.073341,-0.184199,-1.104750,-0.046081,-0.052910,-0.108188,0.239651,0.043558,-0.807675,-0.116094,0.294103,0.086780,141.637645,0.677861,-1.522187,0.033806,0.094874,1.922280,-0.373276,0.914893,0.059842,0.004512,0.208490,0.019820,0.148348,0.159100,0.112672,0.235577
1.359122,0.860815,1.033499,0.148559,0.303147,0.264328,-1.092613,0.163221,-0.415063,0.075773,0.119360,0.346454,0.460458,-0.027569,0.414247,0.147146,0.128884,0.713387,-1.213591,0.648409,0.254521,-0.570091,-1.496949,0.500192,-0.085434,-0.121827,0.980625,0.121459,-0.697480,-0.350546,0.358337,0.150846,253.480403,1.244931,-1.606589,0.066922,0.285694,2.730558,-0.388798,0.655748,0.177854,0.022353,0.577332,0.083090,0.363756,0.669292,-0.205361,0.836342
-1.878071,0.999320,3.996756,0.418175,0.539033,0.674822,-1.252533,1.101220,-0.387147,0.236243,0.215953,0.738590,1.054698,1.569176,0.464452,0.293622,0.257103,2.294751,-0.992238,0.635488,0.750086,-0.818530,-1.975970,0.818911,-0.531286,-1.092857,0.594696,0.310111,-1.354655,-0.397158,0.419632,0.434258,1145.746744,0.895302,-1.360041,0.260063,0.254866,3.018199,-0.707674,-0.639272,0.452321,0.239444,0.611403,0.301658,1.464612,1.004917,-0.205361,0.836342
-1.878071,1.092637,2.756233,0.706008,0.713233,0.625484,-1.519242,1.027138,1.637794,0.249778,0.313571,0.722775,1.054698,1.569176,0.702769,0.385010,0.333539,2.294751,-1.601030,0.786604,1.264524,-0.818530,-2.076436,1.492316,-0.531286,-1.098265,1.387744,0.334184,-1.354655,-0.394777,0.362130,0.673265,807.541000,1.504910,-1.426993,0.744179,0.282455,1.349668,-1.273827,-1.711007,1.165857,0.257024,0.725798,1.061336,1.464612,1.004917,-0.816440,0.529412
-1.337254,0.778618,0.236141,0.738295,0.801572,1.053531,-1.278544,0.577440,1.736051,0.550500,0.461346,0.890637,1.314075,1.995426,0.907291,0.550708,0.428560,1.555538,-1.184089,1.378463,1.473356,-1.289294,-2.085570,1.492316,-0.922647,-1.123545,1.387744,0.577555,-0.055389,-1.630102,1.577044,0.383064,67.012393,1.138108,-1.721856,0.874581,0.507229,1.588133,-1.273827,-1.711007,0.738231,0.496492,0.966602,0.394149,1.447903,1.368494,-2.651300,2.099532
0.330252,0.332212,3.061595,0.404235,0.640024,0.805628,-1.346956,0.290829,1.736051,0.558597,0.511873,0.989632,1.314075,1.995426,0.974847,0.549066,0.408868,1.555538,-1.394839,1.378463,1.473356,-1.473975,-1.740662,1.049423,-0.922647,-1.123545,1.666319,0.592519,-0.910016,-1.630102,1.577044,0.172026,766.297806,1.319201,-1.664613,0.575026,0.714699,3.068505,-0.973286,-0.550815,0.400338,0.471947,0.835642,0.775664,1.447903,1.368494,-2.651300,2.099532
-1.507561,0.499685,4.802392,0.522802,0.746544,0.954288,-1.294361,0.760429,1.517678,0.451255,0.520839,1.461548,1.314075,1.995426,0.858377,0.618612,0.476809,4.212015,-1.056602,1.378463,1.410044,-2.620386,-2.066404,1.049423,-1.657521,-1.123545,1.666319,0.466556,-1.498799,-1.630102,1.577044,0.915083,1461.593005,0.990001,-1.743216,0.291952,0.828180,2.849377,-0.731952,-0.598277,0.506495,0.359733,0.757037,1.085670,2.080790,1.697708,-2.651300,2.099532
-1.507561,0.856323,4.202087,0.508435,0.784717,0.789247,-1.535930,0.863770,0.840567,0.339409,0.389398,1.388758,1.177419,1.270670,1.011057,0.525504,0.520475,4.212015,-1.552130,0.761985,1.519807,-2.620386,-2.071242,0.847091,-1.657521,-1.090812,1.965298,0.441641,-1.498799,-1.576417,0.342740,0.844457,1273.800948,1.453111,-1.742588,0.841663,0.751147,2.733074,-1.361080,-1.365343,0.928269,0.288521,0.833683,0.754606,2.080790,1.697708,-1.161565,1.768454
-1.093618,0.695229,0.406137,0.661191,0.857111,0.788155,-1.305741,0.585629,0.947306,0.691049,0.519937,1.388920,1.452417,1.876268,1.057276,0.557344,0.958898,2.785142,-1.310040,1.315140,2.172495,-1.275045,-2.287831,1.722504,-1.350465,-1.114832,1.965298,0.632924,-1.069883,-1.812323,2.047223,0.614256,98.449698,1.164623,-1.638771,0.932658,0.539673,1.803128,-1.361080,-1.365343,0.747387,0.553153,0.897754,0.456999,3.132810,1.122992,-3.883422,2.102563
0.071297,0.476235,2.887048,0.383461,0.694583,1.128343,-1.304392,0.334770,0.947306,0.693630,0.645244,1.378595,1.452417,1.876268,1.201238,0.512195,0.868304,2.785142,-1.368062,1.315140,2.172495,-1.433933,-2.061572,1.722504,-1.350465,-1.114832,2.376725,0.632358,-0.811528,-1.812323,2.047223,0.392613,646.043250,1.240499,-1.637278,0.651397,0.610400,3.296146,-1.043974,-0.262009,0.357528,0.507292,1.170416,0.609449,3.132810,1.860454,-3.883422,2.102563
-1.279228,0.586793,3.066100,0.480388,0.807150,1.488009,-1.276080,0.694358,0.932916,0.602918,0.586980,1.836125,1.452417,1.876268,1.167768,0.575694,0.885247,4.154717,-1.329537,1.315140,2.172495,-1.735066,-1.927912,1.722504,-1.350465,-1.114832,2.376725,0.616552,-1.555445,-1.812323,2.047223,0.988294,911.466846,1.226773,-1.873041,0.330236,0.705607,2.966931,-0.602396,-0.687616,0.481406,0.401809,1.022414,0.879533,3.132810,2.221352,-3.883422,2.102563
-1.279228,0.940520,2.789863,0.450803,0.841182,1.864938,-1.357192,0.748371,0.897756,0.377588,0.513339,1.820955,1.415520,1.440235,1.270712,0.501075,0.515525,4.154717,-1.410323,0.879354,1.470026,-1.735066,-2.229672,1.017603,-1.120376,-1.102478,2.376725,0.567878,-1.555445,-1.241566,0.363412,0.809101,836.009031,1.388219,-2.007819,0.904028,0.629783,2.737022,-1.392468,-1.533626,1.014579,0.339367,1.069573,0.830118,2.654009,2.221352,-0.985337,1.683580
-1.066587,0.795832,2.411383,0.574017,0.946602,0.647664,-1.281047,0.721053,0.899365,0.542655,0.832724,1.313966,1.600025,1.890720,0.964533,1.229650,0.909249,2.641523,-1.367132,1.091915,2.342660,-2.724054,-2.096109,3.252721,-1.242517,-1.127267,1.654678,0.672246,-1.113375,-1.321585,0.617753,0.493046,701.506954,1.342263,-1.410931,1.029195,0.697582,2.832277,-1.471131,-1.533626,0.854044,0.761201,0.960080,0.527593,5.959667,0.886351,-6.487356,2.100414
-1.066587,0.385082,4.457885,0.451914,0.757316,0.853573,-1.212651,0.916493,0.899365,0.558722,0.827150,1.338469,1.600025,1.890720,0.960200,1.245918,0.886309,2.675725,-1.399679,1.121696,2.342660,-2.724054,-2.015785,3.252721,-1.242517,-1.127267,1.654930,0.701005,-0.663466,-1.578072,0.617753,0.464090,1247.978986,1.308357,-1.934341,0.824895,0.827477,1.404278,-1.471131,-0.510680,0.406329,0.708171,0.960598,0.480396,5.959667,0.886351,-6.487356,2.100414
