feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.757287,0.451875,0.548828,0.506981,0.764681,0.246698,-1.311045,0.392248,0.016558,0.550477,0.534058,0.870708,1.177057,1.749147,0.708186,0.442612,0.621789,1.654069,-1.311755,1.049795,1.297381,-1.532528,-1.386284,1.449144,-0.861664,-1.346105,1.286349,0.700037,-0.650031,-0.933082,2.190046,0.400544,58.600350,1.212043,-1.707127,0.808947,0.432770,1.006954,-1.162751,-0.906688,0.495968,0.534194,1.420061,0.167147,1.946378,2.492012,-1.117454,1.787867
-0.757287,0.642480,1.543775,0.406002,0.579139,0.603510,-0.967186,0.422740,-0.133846,0.307535,0.425728,1.265388,1.177057,1.749147,0.709139,0.509262,0.508786,1.882981,-0.566070,0.961991,1.275465,-1.532528,-1.004845,0.177647,-0.783313,-1.346105,1.371737,0.462063,-2.482023,-1.260284,1.981865,0.606759,368.205565,0.678896,-1.855809,0.228194,0.429727,2.125830,-0.337924,0.211594,0.394943,0.315905,1.284237,0.792661,1.946378,2.492012,-1.117454,1.787867
-1.598096,0.797887,1.584555,0.376209,0.658858,0.542120,-1.241775,0.763802,-0.657154,0.161187,0.229791,1.057214,1.027700,1.373318,0.759370,0.443368,0.290433,2.038148,-1.105088,0.811439,0.210356,-0.782724,-1.384988,0.177647,-1.008538,-1.312903,1.371737,0.277762,-2.780943,-1.260284,0.176821,1.290602,491.799903,0.859270,-1.818154,0.262772,0.440834,2.135782,-0.961208,-0.881716,0.628544,0.315806,1.090118,0.602986,1.250453,2.399529,-0.246558,0.919417
-1.598096,0.707766,0.797331,0.499456,0.790210,0.549759,-1.501129,0.794392,-0.180621,0.342684,0.448510,0.719730,1.027700,1.373318,0.696621,0.453465,0.363112,2.038148,-1.553457,1.044500,2.946947,-0.782724,-1.380356,1.672181,-1.008538,-1.312903,1.011106,0.372746,-2.780943,-0.835721,0.349142,1.130028,186.677576,1.381181,-1.593176,0.840050,0.474093,1.724443,-1.164056,-1.212047,0.770827,0.361109,1.141760,0.952557,1.250453,2.399529,-0.246558,0.919417
-0.962307,0.471777,0.581113,0.447308,0.743955,0.445920,-1.265551,0.488819,-0.156149,0.476326,0.580260,0.758378,1.037053,2.172416,0.585156,0.394529,0.720011,1.559273,-1.334241,1.310717,2.946947,-2.726931,-1.226920,1.672181,-1.571180,-1.330328,0.964907,0.722429,-0.793576,-1.063233,1.460701,0.267455,72.167277,1.283786,-1.736966,0.791974,0.979083,1.200203,-1.098538,-0.891986,0.471966,0.548601,0.933800,0.192584,1.973943,2.460228,-0.773562,2.498344
-0.962307,0.647912,1.903055,0.240030,0.539754,0.626339,-0.873714,0.508927,-0.156149,0.154387,0.268851,1.112693,1.030190,1.048245,0.474038,0.279997,0.384263,2.024747,0.115791,1.156952,0.382692,-2.726931,-1.033689,0.069772,-0.584457,-1.120288,1.165858,0.403162,-2.262775,-1.088088,0.084791,0.709236,454.812154,-0.049815,-1.695165,0.162674,0.737535,1.807661,-0.328900,0.157865,0.294839,0.160003,1.018407,0.661134,1.973943,1.564494,-0.610741,2.498344
-1.439490,0.741725,1.660808,0.307819,0.626178,0.551189,-1.521169,0.728960,-0.896586,0.157502,0.284332,1.039579,0.983349,1.206088,0.596539,0.587828,0.307102,2.024747,-1.570347,0.706357,0.181004,-0.607015,-1.708651,0.020942,-2.097301,-1.225901,1.165858,0.215282,-2.627470,-1.088088,0.199667,1.183399,491.051913,1.256095,-1.759453,0.212213,0.326379,1.834100,-0.941608,-0.921569,0.607714,0.272718,1.092450,0.468825,1.343570,1.835011,-1.464718,0.556354
-1.439490,0.719313,0.564430,0.289833,0.738209,0.754584,-1.494331,0.788429,0.130158,0.323458,0.506967,0.678946,0.983349,1.206088,0.549105,0.582199,0.307613,1.815572,-1.653158,0.915293,2.732454,-0.607015,-1.775722,0.396551,-2.097301,-1.225901,1.035110,0.280154,-2.627470,-0.804337,0.249314,1.503020,83.732470,1.463586,-1.790626,0.783463,0.416198,1.340805,-1.080754,-1.255815,0.744752,0.298213,1.030366,0.987904,1.343570,1.835011,-1.464718,0.556354
-0.433588,0.433392,0.550882,0.641151,0.729959,0.524186,-1.193035,0.428991,0.130158,0.364306,0.633487,0.813681,1.093002,1.437031,0.456451,1.075088,0.670946,3.042433,-1.114117,1.378211,2.732454,-2.595164,-1.236210,1.090340,-0.694943,-1.351595,0.974806,0.712657,-1.002919,-1.073619,0.536201,0.309175,70.080808,1.123918,-1.752972,0.780797,0.694583,0.841990,-1.080754,-1.054323,0.478365,0.467628,1.337978,0.354086,2.312891,1.992045,-2.842627,1.905855
-0.433588,0.532432,2.104455,0.288926,0.542468,0.628111,-1.234244,0.370614,-0.693036,0.167270,0.390726,1.124790,1.093002,1.253637,0.489834,0.682138,0.412805,3.042433,-1.213428,1.378211,1.002319,-2.382033,-1.196318,0.688426,-0.615237,-1.351595,1.275172,0.529895,-2.344770,-1.073619,0.490975,0.916731,525.882671,1.025996,-1.370412,0.206763,0.541474,1.818781,-0.495351,0.136481,0.325368,0.188950,1.192314,0.536061,1.880659,1.646719,-2.842627,1.905855
-1.924975,0.707494,2.207227,0.422565,0.608006,0.653416,-1.490185,0.859181,-1.105296,0.183428,0.200265,0.807468,1.026049,1.112239,0.641206,0.441717,0.283177,2.046422,-1.497495,0.763737,0.152361,-0.969909,-1.516630,0.100802,-2.308114,-0.956163,1.275172,0.322048,-2.683695,-1.073221,0.084153,1.976889,684.485156,1.304319,-1.727651,0.227707,0.286875,1.963667,-0.977878,-0.990003,0.593808,0.232108,0.965778,0.467972,1.111399,2.173681,-0.936017,0.446017
-1.924975,0.771600,0.670498,0.441497,0.776641,1.164433,-1.514421,0.878865,-0.055751,0.301653,0.479942,0.508906,1.026049,1.112239,0.572428,0.590425,0.487864,1.424702,-1.696936,1.191231,2.721073,-0.969909,-1.816485,1.594500,-2.308114,-0.956163,0.862263,0.365270,-2.683695,-0.934756,0.311124,1.829509,123.913503,1.466810,-1.396870,0.824902,0.461749,0.694090,-1.149717,-1.421475,0.796119,0.254833,0.894473,0.973850,1.308989,2.173681,-1.723695,0.555573
-0.436298,0.494911,0.546703,0.703852,0.801805,0.749962,-1.395876,0.328031,0.431360,0.352919,0.553611,0.620849,0.989748,1.588252,0.443575,1.235690,0.873637,2.384150,-1.581256,0.958067,2.721073,-2.312875,-1.284407,1.594500,-0.570996,-1.344517,0.807702,0.652052,-0.392016,-1.665405,1.119590,0.408011,62.850452,1.491187,-1.345642,0.844096,1.090709,1.180947,-1.121319,-1.005768,0.491595,0.488282,1.067209,0.228154,1.858392,1.772775,-3.798446,2.511547
-0.436298,0.626928,2.091958,0.314384,0.530928,0.735242,-1.352515,0.381104,0.431360,0.146653,0.342170,1.118523,0.989748,1.588252,0.560156,0.518632,0.434990,2.384150,-1.222044,0.909415,1.476202,-1.334952,-1.031711,0.294873,-0.570996,-1.344517,1.277232,0.352507,-1.823650,-1.665405,0.078815,0.579984,547.903575,1.285359,-1.477487,0.210679,0.695721,1.509083,-0.469424,0.057464,0.342194,0.274560,1.114812,0.707882,1.858392,1.259175,-3.784331,2.507540
-2.019914,0.780164,2.591211,0.396799,0.611115,0.686534,-1.442325,0.910766,-0.531693,0.122086,0.210106,0.907502,1.025611,1.116851,0.692251,0.454662,0.289412,1.988887,-1.428110,0.681655,0.295059,-0.464637,-1.506970,0.290867,-1.828525,-1.168532,1.277232,0.246614,-2.315794,-0.947556,0.074159,0.957161,872.898133,1.279009,-1.659891,0.218632,0.340239,1.796324,-0.858725,-0.674798,0.523712,0.248788,1.044166,0.487339,1.364172,1.833453,-0.705150,0.707966
-2.019914,0.724212,0.982526,0.444260,0.740406,0.437070,-1.517776,0.914499,0.358459,0.263137,0.331049,0.521447,1.025611,1.116851,0.641607,0.383175,0.319251,0.458234,-1.617213,0.997397,2.403537,-0.395258,-1.623454,1.470283,-1.828525,-1.168532,1.062953,0.281118,-2.315794,-0.555512,0.327937,1.483922,238.746753,1.386514,-1.571418,0.792661,0.384469,1.504084,-1.122893,-1.203390,0.786131,0.248758,0.917386,0.936548,1.364172,1.833453,-0.759472,0.707966
-1.075405,0.471679,0.543431,0.585136,0.790267,0.352334,-1.375224,0.549554,0.358459,0.612166,0.674666,0.920244,1.182001,1.803665,0.574288,0.558943,0.666187,3.037923,-1.311493,1.595906,2.403537,-1.751854,-1.445870,1.470283,-1.101745,-1.375475,1.062953,0.665301,-0.422898,-1.245507,2.151116,0.342024,54.968019,1.206518,-1.688227,0.836383,0.760785,1.003809,-1.058296,-1.042487,0.511494,0.547866,0.979716,0.212309,1.806255,2.183485,-2.343053,2.476435
-1.075405,0.613566,1.972309,0.406393,0.586874,0.440026,-1.329701,0.549752,0.145229,0.243967,0.513938,1.156574,1.182001,1.803665,0.602837,0.523666,0.447881,3.037923,-1.351315,1.595906,1.266395,-1.751854,-0.874111,0.272736,-0.698397,-1.375475,1.194872,0.391217,-2.090561,-1.245507,0.076251,0.466320,478.059093,1.283108,-1.466960,0.209891,0.658807,1.769298,-0.321944,0.149729,0.320231,0.282313,0.931138,0.706250,1.806255,1.415585,-2.343053,2.476435
-1.484384,0.734336,1.906146,0.272049,0.655849,0.392944,-1.283603,0.722457,-0.687803,0.167485,0.247405,0.750165,0.971520,1.248319,0.662758,0.304897,0.170446,1.320453,-1.346504,0.888295,0.668319,-0.541628,-1.159409,0.272736,-1.199778,-1.232523,1.194872,0.309647,-2.560030,-1.049413,0.334069,0.986818,626.159846,1.276357,-1.892930,0.224208,0.217530,1.802671,-0.943018,-0.811407,0.565416,0.292147,0.847024,0.527817,0.836590,2.127455,-0.338614,0.524530
-1.484384,0.663894,0.632981,0.323636,0.735938,0.525573,-1.358098,0.747267,-0.305239,0.250720,0.318189,0.462249,0.971520,1.248319,0.653734,0.349682,0.198435,0.154525,-1.516150,1.106825,1.498403,-0.421857,-1.289617,1.309313,-1.199778,-1.232523,1.171413,0.349770,-2.560030,-0.569414,0.352051,1.157844,114.478080,1.359061,-1.552608,0.782938,0.214501,0.751689,-1.053723,-1.173055,0.705284,0.295389,0.891895,0.791303,0.836590,2.127455,-0.338614,0.524530
-0.601576,0.431250,0.544489,0.443143,0.735329,0.590747,-1.140208,0.427220,-0.265274,0.400560,0.381069,0.621126,1.136131,2.237464,0.652909,0.481188,0.570676,1.456942,-1.117413,1.177999,1.498403,-1.212369,-1.378778,1.309313,-2.037549,-1.368076,0.923351,0.634148,-0.843050,-0.950600,1.982330,0.244456,54.633657,1.175745,-1.618805,0.774775,0.796213,0.828460,-1.038195,-0.829557,0.451086,0.494051,1.276204,0.176963,1.973199,2.370438,-1.272256,2.373071
-0.601576,0.521247,2.138661,0.323577,0.597251,0.735586,-1.122565,0.532702,-0.265274,0.197860,0.242402,0.761205,1.136131,1.108575,0.759569,0.413289,0.426674,1.901482,-1.060460,1.177999,0.826940,-1.212369,-1.148557,0.175327,-0.712400,-1.368076,1.420306,0.369925,-2.263949,-1.170817,0.197877,0.703051,495.928660,1.102782,-1.717666,0.187711,0.628593,2.051687,-0.337784,0.148708,0.307773,0.194594,1.239931,0.658547,1.973199,1.690579,-1.272256,2.373071
-2.046981,0.645030,2.689970,0.476388,0.664721,0.609525,-1.493527,0.913207,-0.856053,0.172159,0.174369,0.713680,1.020508,1.755448,0.751690,0.434040,0.309697,1.901482,-1.597320,0.658005,0.520153,-0.633880,-1.743986,0.175327,-0.948981,-1.004196,1.420306,0.308346,-2.969302,-1.170817,0.136409,1.768163,832.654574,1.427789,-1.623439,0.189932,0.658739,2.038308,-0.982241,-0.635966,0.414983,0.303374,0.901344,0.650532,1.905647,1.866889,-1.587474,1.658289
-2.046981,0.685240,1.149144,0.782323,0.715393,0.753392,-1.519479,0.938109,-0.190821,0.216494,0.300025,0.699036,1.020508,1.755448,0.797962,0.648796,0.408194,1.353618,-1.614195,0.972785,1.271483,-0.633880,-1.750304,2.069226,-0.948981,-1.004196,1.509406,0.305276,-2.969302,-0.656528,0.372660,2.077807,293.448271,1.422373,-1.433604,0.759233,0.857122,1.565949,-1.082253,-1.215467,0.727396,0.282918,1.280937,0.978896,1.905647,1.859376,-1.587474,1.658289
-0.572125,0.397231,0.599578,0.554282,0.827123,1.217995,-1.300088,0.424003,0.322460,0.605802,0.436207,1.047149,1.337560,2.168534,0.827553,0.805450,0.832684,2.510327,-1.418780,1.756565,1.339069,-2.625606,-1.605464,1.969184,-1.805090,-1.344286,1.509406,0.714337,-1.054029,-1.065790,2.201779,0.772111,91.324308,1.256777,-1.637296,0.867461,1.013971,1.383927,-1.031090,-1.161812,0.489762,0.568554,1.703160,0.333821,2.703566,1.676535,-1.151904,2.481987
-0.572125,0.321259,1.706160,0.422062,0.612266,1.178555,-1.364391,0.524957,0.322460,0.484055,0.384288,1.160328,1.337560,2.168534,0.804404,0.774883,0.780160,2.510327,-1.392436,1.756565,1.339069,-2.625606,-1.326767,0.207003,-1.805090,-1.344286,1.315505,0.448547,-2.402843,-1.325314,2.201779,0.652182,374.133162,1.271447,-1.450333,0.287088,0.953205,2.110380,-0.347708,-0.375765,0.402513,0.377969,1.730032,0.852105,2.703566,1.663892,-1.151904,2.481987
-1.789844,0.912369,1.811433,0.727630,0.738768,0.701994,-1.448538,0.901621,-0.394957,0.204668,0.252362,0.976782,1.016498,1.339892,0.663160,0.446104,0.393453,1.487873,-1.663364,1.318408,1.433926,-1.052174,-1.569839,1.375561,-1.228125,-1.333095,1.170507,0.317749,-3.211714,-1.262871,0.340855,1.632138,615.135712,1.456374,-1.756563,0.727523,0.340511,1.889781,-1.134800,-1.493538,0.939789,0.244734,1.013310,0.843496,1.901474,2.878998,-1.581682,0.656755
-0.947346,0.557961,1.173198,0.298348,0.404379,0.485704,-1.135331,0.320134,-0.598046,0.045944,0.099185,0.827611,0.666093,0.303065,0.177726,0.221063,0.180176,1.735511,-0.927829,0.766323,0.169857,-0.680793,-1.039018,0.206683,-0.414262,-0.360064,0.570871,0.185927,-1.310452,-0.672371,0.113515,0.155752,416.664412,0.910986,-1.265497,0.082679,0.338594,1.299144,-0.366404,0.386911,0.106634,0.043486,0.673208,0.190719,1.078834,0.762663,0.099616,1.055529
0.486854,0.770997,0.545217,0.010545,0.273350,0.122256,-0.911346,0.083964,-1.775748,0.022914,0.011121,0.357832,0.338479,0.083479,0.058231,0.036989,0.009828,0.769393,-0.881300,0.599832,0.163735,-0.053308,-1.165959,-0.025325,0.114832,0.023592,0.332953,0.023711,-1.867908,-0.339010,0.052311,0.135168,48.918923,0.699930,-1.284103,0.022438,0.048367,0.737695,-0.307684,0.632337,0.090187,0.001906,0.356881,0.029217,0.040581,0.883917,0.517970,-0.124505
0.468314,0.837332,0.827200,0.032384,0.306984,0.620007,-1.032917,0.030805,-1.388761,0.006734,0.024079,0.520838,0.320228,0.083599,0.085930,0.064954,0.018427,1.486332,-0.953598,0.603655,0.179400,0.249924,-0.942211,-0.006621,0.119972,-0.015339,0.389053,0.024667,-1.794747,-0.245388,0.050613,0.123317,155.021098,0.764649,-1.599507,0.005328,0.126950,1.850287,-0.313333,0.753260,0.048957,0.002885,0.311492,0.130782,0.077289,1.113959,0.466280,0.067183
-0.774532,0.657900,2.059838,0.870030,0.447981,0.342817,-1.176072,0.374013,-1.045019,0.076793,0.233684,0.571414,0.703631,0.697012,0.200159,0.313425,0.274598,1.294426,-1.191478,0.603414,1.851382,0.044596,-1.492064,-0.203983,-1.084283,-0.567355,0.700689,0.226125,-1.838226,-0.407834,0.153253,0.706255,727.173029,0.998213,-1.484711,0.128659,0.151935,2.004802,-0.348111,-0.749297,0.478249,0.112059,0.551131,0.201057,1.829366,1.278538,-0.543074,0.343615
-0.774532,0.721320,1.910761,0.881397,0.433606,0.503544,-1.602643,0.448804,-0.248512,0.080279,0.380747,0.455086,0.703631,0.697012,0.231436,0.415563,0.345210,0.345126,-1.716894,0.867151,2.462167,0.068978,-1.602509,-0.321898,-1.084283,-0.567355,0.700689,0.239591,-1.838226,-0.407834,0.216906,0.572029,653.594641,1.479219,-1.474662,0.259623,0.231787,2.039705,-0.952073,-1.241739,0.767708,0.116951,0.508285,0.425937,1.829366,0.942702,-0.971697,0.565993
-0.774532,0.741579,0.574303,1.004743,0.522681,0.400183,-1.586429,0.465857,0.249226,0.111229,0.431433,0.515226,0.703631,0.697012,0.311310,0.295194,0.409105,0.345126,-1.724467,0.867151,2.462167,0.068978,-1.690702,1.261923,-1.084283,-0.567355,0.700689,0.272782,-1.838226,-0.060430,0.216906,0.605591,68.408496,1.564610,-1.467162,0.552810,0.384050,0.974475,-0.966076,-1.241739,0.579624,0.142643,0.515029,0.743976,1.829366,0.725718,-0.971697,0.565993
-0.774532,0.738014,0.627852,0.906906,0.502575,0.385316,-1.532084,0.455854,0.252133,0.163154,0.440459,0.412288,0.676882,0.697012,0.252138,0.385827,0.452027,0.267427,-1.596633,0.867151,2.911679,0.068978,-1.454533,1.261923,-0.902545,-0.523490,0.700689,0.290514,-1.519541,-0.385346,0.216906,0.689636,84.493865,1.437877,-1.488308,0.481525,0.427839,1.601200,-0.966076,-1.241739,0.550593,0.203359,0.348688,0.549923,1.829366,0.928845,-0.971697,0.565993
-1.523840,0.667019,0.581529,0.428728,0.518817,0.451989,-1.474157,0.634636,-0.551421,0.281096,0.425396,0.682905,0.839434,0.748311,0.340352,0.294894,0.322445,1.648891,-1.732224,1.056095,2.821003,-0.517131,-1.181493,0.926585,-0.622124,-0.841324,0.880417,0.290989,-2.454558,-0.700209,0.292791,1.298644,91.445566,1.517468,-1.684170,0.588878,0.309192,1.164846,-1.075989,-1.163562,0.626927,0.308253,0.476608,0.581712,0.915305,1.460458,-1.076055,0.015123
-0.394483,0.459701,0.561926,0.237497,0.422095,0.492066,-1.364771,0.197568,-0.919805,0.178228,0.183724,0.875060,0.663732,1.714942,0.283239,0.421461,0.424897,2.550419,-1.532871,0.865310,0.846782,-0.713695,-1.177342,0.350957,-0.380258,-1.348876,0.548023,0.190129,-1.256890,-0.560210,0.379001,0.164458,65.751284,1.342280,-1.502419,0.118173,0.431440,1.226217,-0.423830,0.374964,0.062614,0.343951,1.140123,0.111896,1.251156,1.398503,-0.862514,0.804441
0.157664,0.641578,0.542619,0.016077,0.323242,0.513149,-1.144002,0.068714,-1.199008,0.012712,0.039982,0.863611,0.386944,0.217082,0.046793,0.060434,0.010920,2.550419,-1.060553,0.594096,0.215274,-0.049764,-1.190666,0.074707,0.121721,-0.045067,0.342028,0.035176,-1.670578,-0.437078,0.058213,0.100740,51.494366,0.899071,-1.602756,0.022187,0.072075,0.851341,-2.029767,0.466850,0.100016,0.014058,0.644041,0.149436,0.039559,0.898908,0.120011,-0.043261
0.351384,0.425007,0.555747,0.125852,0.294419,0.311463,-1.353875,0.135072,-1.077773,0.040595,0.126515,0.383295,0.489457,0.171967,0.138485,0.146592,0.081737,0.136986,-1.498422,0.767696,0.563978,-0.334044,-1.115397,0.458403,-0.265520,-0.404091,0.456106,0.096372,-1.670814,-0.416406,0.112747,0.570462,70.889434,1.426336,-1.503035,0.205110,0.160794,1.071854,-0.527167,0.033760,0.266524,0.029730,0.457020,0.209400,0.350473,0.845640,0.159363,-0.097090
0.073102,0.773630,0.544340,0.109838,0.315750,0.354368,-1.611223,0.051150,-1.140258,0.026692,0.062474,0.317600,0.353153,0.250890,0.190311,0.115190,0.070641,1.196997,-1.890964,0.622555,0.372697,-0.405657,-1.144959,0.088461,-0.174655,-0.083589,0.573094,0.055838,-1.497532,-0.318969,0.050790,0.184994,58.257525,1.657693,-1.635536,0.035093,0.135074,0.716829,-0.369105,0.708619,0.032542,0.041865,0.700222,0.114103,0.180998,1.098670,0.134994,0.061658
0.214847,0.839222,0.545364,0.011130,0.323366,0.093616,-1.353329,0.091628,-1.308392,0.015219,0.007990,0.216469,0.341657,0.082491,0.028775,0.034550,0.009346,0.326958,-1.633642,0.590820,0.136984,0.059370,-1.408433,-0.055992,0.113707,-0.018102,0.289680,0.025656,-1.453597,-0.267290,0.045365,0.073683,46.687063,1.361801,-1.551941,0.013072,0.055985,0.752882,-0.307787,0.791724,0.030521,0.001582,0.222048,0.042619,0.030515,0.925336,0.500669,-0.069686
0.702287,0.730317,0.649413,0.072668,0.353597,0.252071,-1.394574,0.137973,-1.455809,0.026862,0.103118,0.287397,0.385012,0.103482,0.142804,0.100706,0.048231,0.946902,-1.392811,0.630240,0.356472,-0.378056,-1.227839,0.094411,0.108806,-0.017468,0.488639,0.042101,-1.617610,-0.500210,0.065129,0.603530,96.887188,1.360348,-1.322750,0.016527,0.167259,1.512324,-0.310226,0.677390,0.030672,0.010744,0.381254,0.038774,0.114617,1.429097,0.172430,0.230846
-1.900604,0.742603,3.348663,0.376629,0.577901,0.359385,-1.182516,1.007801,-1.323510,0.150928,0.169247,0.730827,0.988767,0.930592,0.486758,0.246792,0.228725,1.507674,-1.022017,0.647237,1.420208,-0.597959,-1.770776,-0.020416,-0.582464,-0.969285,0.523271,0.279789,-2.032567,-0.566098,0.188029,1.390953,1184.988920,0.996449,-1.955677,0.173393,0.445728,1.722382,-0.339091,-0.576193,0.396943,0.189719,0.380387,0.145176,0.912328,1.786716,-1.202189,1.094777
-1.900604,0.755019,0.925084,0.605491,0.643813,0.362873,-1.281052,0.926511,0.583717,0.183850,0.321059,0.476716,0.988767,0.930592,0.595958,0.295220,0.310638,0.892835,-1.228718,0.902497,1.457681,-0.597959,-1.750476,1.443663,-0.582464,-0.969285,1.009955,0.282319,-2.032567,-0.494997,0.283524,2.157212,232.049558,1.187486,-1.648598,0.686153,0.504455,0.733830,-1.196261,-1.254438,0.778008,0.233114,0.506826,0.936365,0.912328,1.786716,-1.202189,1.094777
-0.382127,0.449593,0.555465,0.473139,0.737885,0.279506,-1.212914,0.392445,0.583717,0.403374,0.357627,1.024747,1.005352,2.148811,0.681793,0.606770,0.511343,1.878992,-1.126182,1.413693,1.184625,-1.530345,-1.341980,1.443663,-0.856529,-1.331651,0.986542,0.689798,-0.301006,-1.409215,1.551246,0.335105,61.939214,1.151348,-1.622658,0.773243,0.443846,1.150030,-1.005863,-1.209743,0.561631,0.560798,1.105536,0.200388,2.364484,1.697634,-1.380790,0.817189
-0.382127,0.455532,1.203130,0.360031,0.582121,0.670100,-1.191460,0.412946,0.257175,0.238496,0.309974,1.142289,1.005352,2.148811,0.667253,0.598338,0.431592,2.191978,-1.080364,1.413693,0.706975,-1.530345,-1.130529,0.080498,-0.856529,-1.332593,1.239230,0.530292,-1.945484,-1.409215,1.551246,0.414609,299.430964,1.092387,-1.721338,0.194529,0.450174,1.728866,-0.347702,0.090839,0.357404,0.427772,1.395881,0.729880,2.364484,1.405669,-1.380790,0.817189
-1.843971,0.693042,1.407032,0.368933,0.655620,0.538732,-1.310081,0.839376,-0.137952,0.183422,0.187863,0.829370,1.082174,1.336618,0.785020,0.374994,0.285902,1.984705,-1.263943,0.657732,0.232333,-0.660507,-1.366819,0.080498,-1.383361,-1.242864,1.239230,0.320131,-2.565040,-1.233009,0.098246,1.077095,446.128331,1.068224,-1.735750,0.241416,0.469710,2.170559,-0.856331,-0.805635,0.558594,0.320807,1.090639,0.696525,1.263577,2.011743,-0.331168,1.102484
-1.843971,0.733155,0.820141,0.537202,0.776882,0.594204,-1.340705,0.882067,0.180350,0.320799,0.308862,0.540914,1.082174,1.336618,0.759954,0.447199,0.354479,1.175277,-1.464761,1.131261,1.792279,-0.585046,-1.567620,2.186181,-1.383361,-1.242864,1.269427,0.384508,-2.565040,-0.725925,0.372443,0.881764,179.799312,1.290522,-1.641777,0.819120,0.525283,2.237058,-1.205762,-1.274118,0.794532,0.325232,0.823861,0.972719,1.263577,2.011743,-0.368329,1.102484
