feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.607424,0.686736,3.136987,0.375672,0.664411,0.699166,-1.410774,0.722357,1.664458,0.298692,0.448093,1.234368,1.427220,0.821822,0.831033,0.514293,0.604360,2.149876,-1.563747,0.861069,0.317789,-1.392647,-1.938899,0.365057,-1.186063,-1.383374,1.666896,0.344931,-0.259351,-1.309204,0.292549,0.646083,1282.901573,1.303690,-1.310076,0.286677,0.461051,1.526299,-1.101802,-0.936312,0.557826,0.273329,1.005910,0.546193,2.512275,0.855047,-1.010986,1.694500
-1.607424,0.721124,1.994899,0.486316,0.846961,0.619556,-1.517501,0.787534,1.618535,0.404496,0.561707,1.083978,1.427220,0.821822,0.837703,0.611944,0.650854,2.149876,-1.622049,0.940680,1.044454,-1.568945,-2.287354,1.418566,-1.186063,-1.383374,1.657615,0.471916,-0.259351,-1.019394,0.339392,0.709306,891.836177,1.467112,-1.354464,0.896826,0.510499,1.438114,-1.257430,-1.111795,0.805088,0.271431,1.068512,0.630460,2.512275,0.891579,-1.043046,1.694500
-1.401838,0.507851,0.876155,0.722372,0.860335,0.439725,-1.383518,0.694387,2.326974,0.437489,0.617089,1.360485,1.649433,2.780630,0.858364,0.702309,0.694499,2.260976,-1.365599,1.785437,1.044454,-1.646120,-1.352751,1.418566,-1.199024,-1.401663,1.657615,0.720398,0.571153,-1.435651,0.799429,0.256117,346.578889,1.233840,-1.240225,0.915879,0.763230,1.234143,-1.257430,-1.111795,0.592338,0.800712,0.989529,0.452678,1.502644,1.684397,-1.016964,2.547837
-1.401838,0.651562,3.255419,0.519664,0.637978,0.440344,-1.209295,0.547297,2.326974,0.367371,0.559009,1.490477,1.649433,2.780630,0.905492,0.676054,0.644172,2.260976,-0.968371,1.785437,0.195957,-1.857873,-1.479705,0.159854,-1.199024,-1.401663,1.628689,0.535708,-0.077796,-1.484815,0.799429,0.411403,1021.384679,0.787871,-1.308322,0.311660,0.710853,1.505757,-1.064422,-0.079650,0.370215,0.734573,1.101437,0.797859,1.502644,1.684397,-1.016964,2.547837
-1.597798,0.697459,3.159340,0.324786,0.679591,0.610257,-1.384022,0.672413,2.326974,0.353956,0.433627,1.302107,1.422051,1.297960,0.896552,0.559127,0.649165,2.384884,-1.492858,0.979468,0.119213,-1.926712,-2.161789,0.163854,-1.121201,-1.383794,1.628689,0.421747,-0.468336,-1.484815,0.207691,0.866528,1223.362302,1.401343,-1.328469,0.320669,0.560790,1.990771,-1.512834,-1.102305,0.630574,0.356763,1.282532,0.744384,3.239736,1.288865,-1.737976,1.858167
-1.597798,0.770345,2.337353,0.428100,0.886265,0.878649,-1.445348,0.747084,0.964426,0.482440,0.569923,1.078622,1.422051,1.297960,0.825419,0.617620,0.699005,2.384884,-1.535718,0.981618,1.335131,-1.926712,-2.180730,1.451641,-1.121201,-1.373467,1.675057,0.529575,-0.468336,-0.837251,0.288463,0.803723,917.595315,1.420628,-1.428056,0.936960,0.384318,2.011894,-1.512834,-1.263616,0.859405,0.380423,1.033279,0.468702,3.239736,1.190566,-1.737976,1.192461
-1.296660,0.580242,1.317179,0.693349,0.847629,0.576755,-1.539992,0.658939,1.308339,0.510673,0.628695,1.227547,1.180147,2.722472,0.832412,0.481200,0.748625,2.285495,-1.721660,1.263707,1.335131,-1.803945,-1.320731,1.451641,-1.077514,-1.380195,1.675057,0.704452,0.474893,-1.306827,1.283567,0.447591,470.217283,1.501578,-1.461171,0.894366,0.659363,1.243153,-1.253858,-1.263616,0.660486,0.680225,0.925084,0.189559,3.161254,1.466235,-1.037229,1.591105
-1.296660,0.656855,3.595310,0.512292,0.599582,0.728374,-1.348864,0.427713,1.308339,0.396882,0.572306,1.709976,1.180147,2.722472,0.763239,0.342978,0.665757,2.425330,-1.256557,1.263707,0.125831,-1.803945,-1.386152,0.170736,-1.077514,-1.380195,1.515561,0.487930,-0.405359,-1.306827,1.283567,0.823191,1279.971650,1.014044,-1.258571,0.233121,0.654692,1.288231,-0.918750,0.114673,0.281237,0.618763,0.975370,0.533233,3.161254,1.466235,-0.773985,1.591105
-2.011374,0.677075,3.422246,0.428052,0.624863,1.030799,-1.656247,0.662513,1.308339,0.316622,0.552915,2.208454,1.432376,0.939779,0.858035,0.679928,0.562495,4.234067,-1.610689,0.671249,0.076848,-1.410961,-1.936061,-0.374584,-1.679205,-1.385131,1.515561,0.428308,-0.653851,-1.306827,0.039992,0.766419,1547.093907,1.394900,-1.355381,0.254609,0.763566,1.566585,-1.335051,-0.917943,0.518784,0.241350,1.775136,0.545628,1.909400,2.290616,-1.958869,1.867255
-2.011374,0.759134,2.360857,0.487649,0.840832,1.400086,-1.630246,0.799970,1.013643,0.399870,0.647185,2.482175,1.432376,0.939779,0.780398,0.672404,0.545418,4.234067,-1.852996,0.801459,1.303503,-1.410961,-1.909508,0.902336,-1.679205,-1.385131,1.243111,0.493578,-0.653851,-1.214229,0.138154,0.930294,1116.420390,1.698255,-1.371799,0.919160,0.782107,1.588624,-1.335051,-1.275446,0.844128,0.251615,1.703586,0.529235,1.909400,2.290616,-2.488312,1.867255
-1.069058,0.584781,1.393984,0.779138,0.987457,0.905278,-1.421685,0.466719,1.657308,0.608807,0.781231,1.685418,1.566327,2.778431,0.669725,0.905861,1.075104,3.548736,-1.380315,2.086597,1.303503,-2.077338,-1.775236,0.902336,-1.441663,-1.408571,1.243111,0.712886,0.065957,-1.797072,1.002799,0.441942,527.035908,1.270540,-1.632066,1.019909,1.195940,1.745391,-1.323960,-1.275446,0.684297,0.750986,0.953072,0.417722,3.619354,1.432014,-3.672371,2.776087
-1.069058,0.477656,3.314056,0.628873,0.665738,1.033536,-1.484551,0.367199,1.657308,0.602498,0.747115,2.106511,1.566327,2.778431,0.622142,0.743850,0.954286,5.555372,-1.572135,2.086597,0.703365,-2.077338,-1.683206,0.660163,-1.441663,-1.408571,0.993848,0.592714,-0.333866,-1.797072,1.002799,0.497176,1176.777880,1.474145,-1.363824,0.373593,1.084492,1.626667,-1.284374,-0.091746,0.280737,0.750307,1.007474,0.585722,3.619354,1.432014,-3.672371,2.776087
-2.104440,0.504068,2.936839,0.478531,0.665275,1.320825,-1.530183,0.731997,1.657308,0.297313,0.571554,2.584726,1.188652,1.185515,0.588934,0.681068,0.608362,5.555372,-1.561908,2.086597,0.270783,-2.064914,-2.148465,0.285160,-1.170535,-1.386169,0.993848,0.528654,-1.050108,-1.496944,0.148815,0.589864,1324.190110,1.402590,-1.424774,0.263160,0.929598,1.620914,-1.517228,-1.075720,0.514579,0.329023,1.293182,0.742689,1.787682,2.082306,-1.726349,2.548793
-2.104440,0.705260,1.708963,0.499792,0.846877,1.483690,-1.294478,0.795498,1.255572,0.420514,0.613091,2.200283,1.188618,1.185515,0.599971,0.606128,0.550837,4.164817,-1.010182,0.571744,1.550449,-2.064914,-2.135392,0.770857,-1.170535,-1.386169,1.075705,0.497700,-1.050108,-1.056881,-0.077642,0.703180,781.293816,0.868076,-1.371609,0.897500,0.728785,1.249224,-1.584953,-1.334251,0.777878,0.368366,1.205579,0.708817,1.787682,2.082306,-1.726349,2.548793
-1.264025,0.607693,1.137395,0.661395,0.860599,1.043989,-1.449175,0.510326,1.832173,0.374490,0.782441,1.485525,1.266493,2.761870,0.614520,0.765165,0.999773,4.164817,-1.539007,1.347039,1.550449,-2.159536,-1.669555,0.819460,-0.789524,-1.409593,1.075705,0.593556,0.340476,-1.625151,0.966501,0.488100,459.111226,1.437644,-1.199528,0.916129,1.078858,1.463177,-1.406431,-1.281234,0.645140,0.848225,1.078734,0.349521,3.811244,1.899845,-2.672502,2.756042
-1.264025,0.799743,3.912906,0.551056,0.611382,0.807007,-1.386936,0.383133,1.832173,0.289376,0.658999,1.633364,1.266493,2.761870,0.726982,0.584893,0.863457,3.376195,-1.384532,1.347039,0.499176,-2.159536,-1.434441,0.151210,-0.789524,-1.409593,1.345265,0.435496,-0.140661,-1.625151,0.966501,0.768742,1298.485442,1.393875,-1.163582,0.239405,1.014883,1.540725,-1.001299,0.111639,0.312784,0.780076,1.094808,0.657528,3.811244,1.899845,-2.672502,2.756042
-1.884748,0.825241,3.800616,0.330583,0.642808,1.049982,-1.504385,0.607474,1.620110,0.291737,0.563351,2.055062,1.461442,0.676706,0.793791,0.605614,0.537397,3.731592,-1.762125,0.736609,0.201897,-2.159536,-1.937425,-0.082115,-1.497545,-1.401945,1.345265,0.440437,-0.379302,-1.625151,0.097999,0.483506,1548.297034,1.541306,-1.274533,0.249355,0.605317,2.056824,-1.001450,-0.863515,0.551040,0.192734,0.929322,0.363577,2.103418,1.662612,-2.075180,2.319834
-1.884748,0.818013,2.570547,0.369441,0.812590,0.779038,-1.494652,0.733756,1.843393,0.375371,0.562895,1.876121,1.461442,0.676706,0.804339,0.556357,0.506087,3.731592,-1.670272,0.931573,1.356238,-0.961860,-2.157937,1.113963,-1.497545,-1.384611,1.577810,0.449913,-0.379302,-1.005442,0.189673,0.624255,1092.495179,1.448935,-1.416990,0.868556,0.532571,2.117679,-1.220828,-1.414639,0.913674,0.194744,0.859216,0.648224,2.103418,1.662612,-2.075180,1.567909
-1.413491,0.668364,0.637755,0.823829,0.868632,0.857019,-1.589586,0.576815,2.119586,0.491952,0.750770,1.405315,1.231394,2.797595,0.840687,0.472053,0.984631,2.505135,-1.644984,1.222568,1.356238,-1.770747,-1.681431,1.113963,-0.947997,-1.406948,1.577810,0.690090,0.628183,-1.520550,1.933709,0.463694,271.290144,1.452983,-1.329902,0.904885,0.882381,1.267079,-1.220828,-1.414639,0.776317,0.758936,0.882618,0.408480,3.469813,1.678752,-2.351142,2.758719
-1.413491,0.745829,3.143446,0.792079,0.640765,1.217487,-1.589451,0.474207,2.119586,0.464058,0.782101,1.429666,1.231394,2.797595,0.795732,0.456720,0.910992,2.986695,-1.609420,1.222568,0.558011,-1.770747,-1.392368,0.464042,-0.947997,-1.406948,1.526813,0.595487,0.049202,-1.520550,1.933709,0.395006,1034.527659,1.430348,-1.223164,0.330042,0.894614,1.712658,-0.817858,0.109215,0.301029,0.751545,1.048316,0.721315,3.469813,1.678752,-2.351142,2.758719
-1.673020,0.730452,2.905110,0.357093,0.733646,1.325213,-1.751361,0.588752,2.119586,0.329603,0.506982,1.513931,1.375304,1.219332,0.771524,0.566405,0.705662,2.986695,-1.742422,0.739544,0.282586,-1.770747,-1.697695,0.205873,-1.194702,-1.376268,1.526813,0.508325,-0.321717,-1.520550,0.133612,0.381096,1251.375830,1.522054,-1.384338,0.301866,0.620221,1.733895,-1.260725,-1.145608,0.628404,0.313794,1.354189,0.652128,2.843831,1.512784,-1.429480,1.489617
-1.673020,0.799795,1.558182,0.313874,0.856482,0.894441,-1.724135,0.636997,1.354253,0.411650,0.582879,1.287075,1.375304,1.219332,0.779784,0.536523,0.641546,1.844005,-1.848613,0.956141,1.415897,-1.447203,-2.016360,1.148972,-1.194702,-1.376268,1.466233,0.488871,-0.321717,-1.050613,0.173187,0.380103,746.180625,1.522432,-1.283508,0.906391,0.290581,1.133737,-1.260725,-1.394650,0.888533,0.320205,1.261714,0.552527,2.843831,1.512784,-1.429480,0.853022
-1.194175,0.520291,0.523063,0.967868,0.862275,0.764029,-1.496737,0.434721,1.792783,0.446938,0.657257,1.134888,1.569805,2.630157,0.760349,0.734774,0.690019,1.844005,-1.518269,1.491012,1.415897,-2.535261,-1.506210,1.148972,-1.864309,-1.407004,1.466233,0.708073,0.730581,-1.389322,2.262022,0.273688,243.322440,1.388622,-1.414794,0.911136,0.919539,1.269967,-1.123917,-1.362742,0.627050,0.626457,1.043404,0.252246,3.007395,2.640592,-3.271649,2.756286
-1.194175,0.538322,2.193956,0.903552,0.657003,0.777678,-1.329770,0.517775,1.792783,0.391020,0.551662,1.460771,1.569805,2.630157,0.784080,0.726245,0.608784,1.481711,-1.062721,1.491012,0.106021,-2.535261,-1.558132,0.049013,-1.864309,-1.407004,1.513176,0.506809,-0.364954,-1.449684,2.262022,0.295505,731.008121,0.897391,-1.323078,0.281425,0.913624,1.654725,-0.631697,-0.063323,0.340911,0.538782,1.230674,0.664097,3.007395,2.640592,-3.271649,2.756286
-1.572239,0.644800,2.205861,0.521136,0.678841,0.677882,-1.414712,0.732188,1.792220,0.252462,0.435293,1.311980,1.374516,0.977288,0.731836,0.492819,0.569886,1.554707,-1.167721,0.774372,0.402529,-1.805584,-2.301694,0.133626,-1.125452,-1.395147,1.513176,0.394949,-0.825200,-1.449684,0.169540,0.846815,880.996831,0.920214,-1.356488,0.294307,0.484141,1.720530,-1.432527,-1.009590,0.590249,0.312266,0.985948,0.623760,2.671995,1.333951,-1.830325,2.022386
-1.572239,0.703002,0.963457,0.523431,0.868551,1.033576,-1.591153,0.797288,0.990967,0.353089,0.606970,1.428194,1.374516,0.977288,0.740966,0.584015,0.637175,2.769165,-1.813121,0.952559,0.968017,-1.313584,-2.354397,1.260902,-1.125452,-1.370744,1.619311,0.531668,-0.825200,-0.764488,0.172485,0.927241,441.583051,1.531118,-1.430862,0.926188,0.336794,1.200273,-1.432527,-1.132850,0.768490,0.346056,0.939914,0.615219,2.671995,1.269840,-1.830325,0.889987
-1.521875,0.499120,0.608102,0.642582,0.842148,0.677490,-1.501658,0.764196,1.209405,0.423294,0.492039,1.548237,1.266523,2.559422,0.825704,0.557477,0.558642,2.869891,-1.462440,1.126192,0.952357,-2.077152,-1.480905,1.171605,-1.585433,-1.394890,1.619311,0.670502,0.219948,-1.441742,2.095167,0.269857,261.559201,1.365260,-1.354473,0.899285,0.681767,1.408834,-1.187570,-0.891853,0.483002,0.600522,1.155864,0.191812,2.480806,3.050808,-1.172389,2.398557
-1.521875,0.691737,2.156792,0.448959,0.621957,0.743882,-1.448625,0.705183,1.045021,0.199339,0.387459,1.322429,1.266523,2.559422,0.773968,0.429365,0.445877,1.578085,-1.395944,1.126192,0.288660,-2.077152,-1.383963,0.011126,-0.789764,-1.394890,1.834633,0.345405,-0.587452,-1.441742,0.455534,0.708576,751.620119,1.492153,-1.264406,0.211209,0.539243,1.780894,-0.746017,0.152549,0.289999,0.408974,1.446956,0.574694,2.480806,2.872197,-1.100182,2.398557
-1.649344,0.726120,1.334776,0.451735,0.737243,0.843692,-1.610111,0.845912,1.047005,0.271511,0.353447,1.580163,1.154515,0.752901,0.605835,0.536852,0.480604,3.162509,-1.770384,0.956111,1.018763,-1.470126,-2.191675,1.470107,-1.069298,-1.287031,1.050760,0.405246,-0.897627,-0.573928,0.030084,1.743111,608.660328,1.616855,-1.434209,0.784649,0.599868,1.716090,-1.199217,-1.264110,0.764770,0.276745,1.299655,0.691429,1.565387,2.120086,-2.067662,1.356832
-0.819111,0.820987,1.029006,0.017371,0.311435,0.402440,-0.965250,0.227923,0.723190,0.025034,0.081764,0.430613,0.422276,-0.162298,0.340898,0.086179,0.011607,0.394065,-1.007953,0.583925,0.057927,-0.780942,-1.278597,-0.226006,0.033733,-0.122304,0.887257,0.094716,-0.302841,-0.683094,-0.061740,0.435792,496.085542,0.773219,-1.076798,0.056820,0.089757,1.487093,-0.418013,0.455412,0.219972,0.005334,0.371988,0.341187,0.004443,0.534896,-0.095794,0.426842
-0.073784,1.255136,0.490093,0.001567,0.296004,0.118298,-0.875179,0.024610,-0.138062,0.003595,0.007526,0.154496,0.300563,-0.172570,0.025031,0.006504,0.001960,0.031801,-0.986677,0.506348,0.060216,-0.159301,-0.850969,-0.188145,0.056939,0.084396,0.295779,0.012460,-0.241001,-0.251077,-0.072413,0.292502,242.476793,0.748747,-1.072160,0.002300,0.015495,1.078406,-0.406202,1.223693,0.015570,0.000994,0.128472,0.030774,-0.013492,0.457894,0.260007,0.202388
-0.073816,1.168499,4.028872,0.004827,0.304282,0.269451,-1.137010,0.062543,0.457465,0.011452,0.027898,0.575060,0.323299,-0.165134,0.092121,0.041883,0.007981,0.909576,-1.063374,0.521357,0.065833,-0.205930,-1.096656,-0.255949,0.045401,0.046601,0.367228,0.040633,0.150843,-0.269833,-0.061525,0.113173,1225.104842,0.959750,-1.197225,0.013069,0.104534,1.255661,-0.412434,1.074587,0.058831,0.002538,0.186888,0.064831,-0.005110,0.241206,0.657655,0.344792
-1.365626,0.667839,2.303663,0.496049,0.507831,0.556077,-1.177088,0.414261,1.521141,0.124744,0.456808,0.964070,1.029966,2.579647,0.508694,0.244486,0.528966,2.511472,-1.293942,0.796062,0.299917,-0.701752,-1.232071,-0.003646,-0.584511,-1.366692,1.013566,0.316066,0.625167,-1.141961,0.130399,0.106997,856.291386,1.064294,-1.214133,0.158020,0.435988,1.572733,-0.816635,0.359501,0.122844,0.359460,0.621710,0.263132,2.762314,1.457047,-1.145954,1.312961
-0.388596,0.758463,2.558292,0.032058,0.451083,0.387149,-1.204466,0.231473,0.779797,0.022823,0.165880,0.903098,0.603064,-0.155253,0.145557,0.118589,0.016624,2.511472,-1.036677,0.548398,0.064656,-0.701752,-1.041448,-0.143568,-0.078183,-0.244637,0.423749,0.048293,0.078285,-0.733167,-0.069180,0.090539,946.994997,0.976547,-1.193878,0.042793,0.134365,1.629295,-0.410978,0.618672,0.064572,0.006341,0.545810,0.191376,0.040463,0.257566,-0.039720,0.563379
0.044259,0.587043,1.155175,0.183457,0.468231,0.253503,-1.528509,0.158022,0.969083,0.060789,0.096131,0.362014,0.707613,0.211364,0.226035,0.098346,0.160442,0.249687,-1.646070,0.831055,0.508401,-0.501006,-1.316516,0.706823,-0.418911,-0.413108,0.707112,0.159649,0.070268,-0.510476,0.094226,0.346685,579.411400,1.312353,-1.155109,0.318968,0.218405,1.631708,-0.779355,-0.620893,0.593133,0.066281,0.394642,0.258660,0.787168,0.127369,-0.426687,0.563940
-0.398328,0.756328,0.383407,0.304221,0.306871,0.397068,-1.424523,0.473127,1.017788,0.191129,0.164636,0.454433,0.500830,0.864445,0.203375,0.233678,0.283621,1.117053,-1.551128,0.670918,0.617528,-0.964362,-1.151882,0.746922,-0.146024,-0.153129,0.755304,0.163011,0.487765,-0.654480,0.157978,0.182787,244.893337,1.320029,-1.078384,0.307573,0.218534,1.130594,-0.774876,-0.435737,0.458650,0.183679,0.264226,0.138463,0.753024,0.539315,-0.765842,0.574957
-0.233756,1.105824,0.359704,0.014387,0.321874,0.160039,-1.362963,0.121366,0.328917,0.009116,0.041433,0.228294,0.357473,-0.175110,0.182722,0.018006,0.006853,0.440621,-1.258531,0.519782,0.057742,-0.320656,-1.212970,-0.204221,0.034911,0.030308,0.770279,0.039144,0.005912,-0.314010,-0.069956,0.466018,195.936122,1.015898,-1.135295,0.017416,0.051975,0.877286,-0.412339,1.045995,0.018920,0.002423,0.225706,0.067820,0.016490,0.681981,0.178344,0.285926
0.494234,0.992500,0.645850,0.064162,0.372895,0.419660,-1.387878,0.260390,0.132058,0.018361,0.059861,0.389405,0.402752,-0.161174,0.198594,0.050998,0.020846,0.193630,-1.344239,0.553949,0.073508,-0.569456,-1.242170,-0.109548,0.024063,-0.018523,0.665844,0.056009,-0.116999,-0.557091,-0.043537,0.276642,274.565037,1.214953,-1.275550,0.013005,0.139708,0.474363,-0.442485,0.955457,0.021852,0.008812,0.383668,0.072393,0.040539,1.287653,0.164025,0.608857
-1.351048,0.855218,5.361654,0.268854,0.570056,0.464851,-1.368096,0.928771,0.510095,0.179663,0.412371,0.928066,1.063576,0.566924,0.592451,0.421463,0.502486,1.655696,-1.173432,0.658052,0.532119,-1.325810,-2.026221,0.153667,-1.102795,-1.110427,1.002681,0.238512,-0.271495,-0.618427,0.138866,0.590946,1972.457147,1.139281,-1.269897,0.195750,0.221096,2.043020,-0.764316,-0.814636,0.540847,0.153163,0.748936,0.163890,2.253380,1.071526,-1.012260,0.884030
-1.351048,0.718027,1.731025,0.401890,0.680646,0.462520,-1.496028,0.819476,1.946330,0.228783,0.450056,0.839219,1.063576,0.566924,0.723436,0.467302,0.494329,1.655696,-1.621905,0.755158,0.827908,-1.325810,-1.952534,1.311256,-1.102795,-1.110427,1.261727,0.259125,-0.198052,-0.516335,0.138866,0.672337,678.662067,1.428937,-1.341599,0.724476,0.283054,1.005699,-1.072349,-1.144997,0.781955,0.160475,0.681223,0.723135,2.253380,1.071526,-1.190645,0.884030
-0.808322,0.488066,0.618344,0.674235,0.751312,0.478638,-1.490759,0.554626,2.111928,0.392507,0.358406,1.092436,1.098965,1.847369,0.697963,0.466913,0.480264,3.149146,-1.764508,1.182007,0.827908,-1.614865,-1.535313,1.311256,-1.107068,-1.402921,1.261727,0.627241,1.163910,-1.522224,1.057374,0.234182,249.777758,1.590029,-1.391536,0.789382,0.645487,1.384610,-1.058603,-1.120151,0.566854,0.467314,0.969831,0.229778,1.492847,1.558936,-1.396940,2.225294
-0.808322,0.620179,2.861989,0.484004,0.621792,0.493647,-1.448467,0.488468,2.111928,0.287625,0.411863,1.218242,1.098965,1.847369,0.693460,0.449040,0.356400,2.508369,-1.676208,1.182007,0.070479,-1.614865,-1.341432,-0.095240,-1.107068,-1.402921,1.469540,0.444567,-0.007554,-1.522224,1.057374,0.323802,900.680696,1.524516,-1.082586,0.212971,0.664438,1.404980,-0.531441,0.063149,0.354244,0.356509,1.000634,0.766534,1.492847,1.387036,-1.396940,2.225294
-1.393053,0.746151,2.935519,0.306322,0.674460,0.605625,-1.439110,0.689224,1.746848,0.272001,0.433134,1.182657,1.330627,1.128108,0.801709,0.460834,0.565732,2.191352,-1.544803,0.853838,0.310071,-1.491876,-2.131436,0.190462,-1.148201,-1.395289,1.469540,0.317161,-0.318078,-1.522224,0.232200,0.663054,1201.902439,1.382776,-1.251373,0.287842,0.472865,1.823023,-1.116414,-1.031666,0.606580,0.297550,0.832381,0.564264,2.652886,1.052759,-1.043896,1.982701
-1.393053,0.741767,1.371088,0.399466,0.859326,0.819498,-1.427398,0.707825,1.259465,0.395374,0.596907,1.008690,1.330627,1.128108,0.796998,0.553631,0.610876,1.432486,-1.392631,0.967248,1.266894,-1.491876,-2.300936,1.222770,-1.148201,-1.377074,1.535251,0.474260,-0.318078,-0.792149,0.282800,0.549827,644.648051,1.223065,-1.461712,0.911939,0.415089,1.597544,-1.186856,-1.233314,0.827064,0.310194,0.835298,0.539148,2.652886,1.052759,-1.102443,1.354251
-1.381905,0.562630,0.486277,0.793298,0.859646,0.816771,-1.600224,0.588624,1.770679,0.568726,0.693621,0.939136,1.653897,2.729043,0.750179,0.735420,0.659907,1.512181,-1.652132,1.328061,1.266894,-2.569129,-1.516873,1.222770,-1.220773,-1.411093,1.535251,0.777375,0.598107,-1.730631,1.761380,0.336759,221.957387,1.580714,-1.509897,0.910964,0.927858,1.043256,-1.186856,-1.157449,0.591265,0.605172,0.797839,0.256547,3.869120,1.305833,-1.531233,2.754746
-1.381905,0.722867,2.128902,0.608029,0.647132,1.027234,-0.888291,0.582286,1.770679,0.469800,0.585656,1.245938,1.653897,2.729043,0.760981,0.708507,0.568983,1.299922,-0.161487,1.328061,0.156781,-2.569129,-1.404687,0.201356,-1.220773,-1.411093,1.603560,0.549437,-0.250188,-1.730631,1.761380,0.677205,762.772176,0.332208,-1.288740,0.255595,0.902476,1.935254,-0.947294,0.180130,0.304866,0.455042,0.899935,0.645309,3.869120,1.305833,-1.531233,2.754746
-1.649019,0.756221,2.198945,0.352791,0.691671,0.879439,-1.536756,0.754624,1.742583,0.296955,0.347186,1.318513,1.267935,1.171392,0.727794,0.456397,0.500313,1.528633,-1.699851,0.872939,0.070982,-2.102952,-1.930426,0.013334,-0.992111,-1.385768,1.603560,0.342559,-0.668958,-1.453742,0.019499,0.974643,952.917477,1.452657,-1.345081,0.270938,0.471024,1.940218,-1.249652,-1.052077,0.603291,0.306878,1.020378,0.552532,2.331208,1.525148,-1.733252,1.838907
