feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.357140,0.912384,0.201317,0.010335,0.291383,0.081195,-1.270039,0.046829,-0.193760,0.011914,0.035477,0.114399,0.311948,0.105099,0.051120,0.021810,0.005993,0.073615,-1.457763,0.452199,0.087262,-0.106627,-1.416703,-0.125415,0.046418,0.100192,0.108265,0.033722,-0.232720,-0.142645,0.208301,0.171799,82.401990,1.304810,-1.294700,0.012940,0.064226,1.243890,-0.321751,0.856752,0.023487,0.002714,0.055648,0.010476,0.198475,0.380534,0.013428,0.226229
0.867326,0.772398,1.835457,0.033247,0.357577,0.363313,-1.012049,0.121709,-0.187633,0.027138,0.087758,0.195100,0.420289,0.114390,0.168404,0.090698,0.027077,0.394270,-0.967061,0.500428,0.176941,-0.188167,-1.313613,0.076591,0.057593,0.084602,0.344139,0.045098,-0.365788,-0.491119,0.235804,0.167367,510.929749,1.039192,-1.142724,0.025028,0.119544,1.485510,-0.336082,0.727209,0.031931,0.007758,0.191557,0.052927,0.235197,0.922373,-0.059491,0.438761
-1.524487,0.693588,3.758809,0.188287,0.573821,0.498935,-1.522131,0.963873,-0.058242,0.158557,0.160309,0.363779,0.838733,0.952869,0.279754,0.216418,0.168293,0.496391,-1.657995,0.512913,0.080465,-0.326407,-1.609071,0.073589,-1.210797,-0.553520,0.344000,0.207052,-1.194635,-0.574716,0.277457,0.376960,1205.797794,1.389172,-1.484425,0.130381,0.221220,1.802075,-0.780157,-0.588608,0.433409,0.182493,0.271509,0.309984,0.927192,1.520799,-0.666764,0.609633
-1.524487,0.681684,0.383232,0.262058,0.621559,0.417020,-1.289027,0.768110,1.222849,0.187766,0.220879,0.398715,0.838733,0.952869,0.372886,0.330513,0.217000,0.496391,-1.438177,0.892219,0.805733,-0.326407,-1.626159,1.150147,-1.210797,-0.553520,0.669553,0.209840,-1.194635,-0.255956,0.328923,0.385787,178.074856,1.331508,-1.401499,0.661554,0.269492,1.190901,-1.062398,-1.086797,0.672488,0.190776,0.160927,0.876036,0.927192,1.520799,-0.875662,0.609633
-0.832750,0.580149,0.366537,0.507303,0.691664,0.375245,-1.349661,0.481477,1.222849,0.215716,0.287939,0.370408,0.882125,0.998251,0.654880,0.321325,0.358493,0.418609,-1.463133,0.691509,1.094995,-0.985987,-1.763655,1.150147,-0.679450,-1.107722,1.202294,0.481910,0.524055,-1.433233,1.039108,0.399637,129.157066,1.349184,-1.729258,0.723165,0.288963,1.694074,-1.060031,-1.048981,0.623580,0.393157,0.379048,0.228147,1.762055,1.050769,-1.454675,0.774429
-0.832750,0.697340,2.637375,0.410035,0.603328,0.382229,-1.325503,0.631543,0.700725,0.154262,0.396057,0.657694,0.882125,0.998251,0.639804,0.332274,0.301003,1.424870,-1.405723,0.529953,0.227966,-0.985987,-1.756828,0.167820,-0.679450,-1.107722,1.262094,0.354205,-0.567321,-1.433233,1.039108,0.338478,775.406586,1.318255,-1.236380,0.125274,0.361564,1.213424,-0.425061,0.507848,0.176961,0.272333,0.469859,0.379849,1.762055,1.013642,-1.454675,1.207971
-1.443428,0.690134,2.803280,0.424717,0.676520,0.562155,-1.330867,0.757719,0.417502,0.204315,0.517898,0.739934,0.986654,1.631586,0.638900,0.434696,0.211632,1.424870,-1.388120,0.650788,0.111638,-0.917340,-1.769276,0.280837,-1.454717,-0.962972,1.262094,0.287002,-1.060062,-1.010378,0.272269,0.621477,1058.304456,1.196702,-1.371823,0.180690,0.497852,1.711974,-0.938423,-0.703518,0.481916,0.286655,0.437439,0.443428,0.994219,1.459453,-1.192649,1.176497
-1.443428,0.697077,0.781765,0.427916,0.742487,0.389261,-1.305342,0.775209,0.996550,0.258521,0.607793,0.612880,0.986654,1.631586,0.630545,0.492439,0.259602,1.071596,-1.367546,0.898116,1.356730,-0.917340,-1.537904,1.091677,-1.454717,-0.962972,0.907016,0.306265,-1.060062,-0.447250,0.307097,0.921587,329.549688,1.268167,-1.533569,0.786903,0.506206,1.083071,-1.072583,-1.130279,0.712363,0.288944,0.378982,0.756604,0.994219,1.459453,-1.215303,1.176497
-0.928412,0.588972,0.214713,0.520887,0.786276,0.408823,-1.264357,0.486436,0.996550,0.473775,0.451620,0.587271,1.035748,1.387942,0.680806,0.535891,0.412655,0.988952,-1.391257,1.005617,1.374728,-0.700011,-1.844671,1.091677,-1.225509,-1.212842,0.907016,0.511823,0.232610,-1.112686,2.777328,0.504305,86.711404,1.284825,-1.453052,0.818355,0.505522,1.236571,-1.059419,-1.079034,0.634613,0.486370,0.471724,0.260618,1.192608,1.628955,-1.401618,1.682163
-0.928412,0.619347,2.403701,0.430546,0.635056,0.379183,-1.192529,0.618741,0.458519,0.399185,0.507046,0.685098,1.035748,1.387942,0.598119,0.538394,0.266855,0.981348,-1.363710,0.882009,0.322024,-0.700011,-1.596330,0.136041,-1.225509,-1.212842,1.346337,0.266152,-0.724796,-1.112686,2.777328,0.406618,751.875269,1.296857,-1.115238,0.169886,0.482749,1.774951,-0.391569,0.363774,0.185974,0.330574,0.526276,0.351385,1.192608,1.507925,-1.401618,1.682163
-1.146910,0.617215,2.211916,0.366062,0.682975,0.394813,-1.221199,0.665611,0.424870,0.196456,0.606120,0.669343,1.044434,2.018171,0.598130,0.456573,0.231073,0.862060,-1.238075,0.638427,0.116171,-1.161695,-1.802260,0.401929,-1.538099,-1.020984,1.346337,0.264288,-1.009338,-1.107078,0.311178,0.543221,877.021997,0.949061,-1.393898,0.200371,0.451322,1.790936,-0.970262,-0.866008,0.522915,0.317456,0.508403,0.403262,1.333069,1.518725,-1.266065,1.083685
-1.146910,0.689479,0.452728,0.365632,0.783310,0.365526,-1.153410,0.654168,1.016749,0.292920,0.687311,0.581506,1.044434,2.018171,0.523982,0.508168,0.274354,0.534380,-1.152858,0.866722,1.255031,-1.161695,-1.703301,0.944240,-1.538099,-1.020984,1.052820,0.295558,-1.009338,-0.568451,0.334810,0.797411,209.296054,0.991840,-1.558727,0.830572,0.454622,1.719277,-1.071598,-1.224411,0.683216,0.321909,0.454872,0.773384,1.333069,1.518725,-1.266065,1.083685
-0.968916,0.590637,0.301765,0.446907,0.750049,0.477613,-1.281338,0.515062,1.016749,0.527318,0.518541,0.738313,0.967766,1.747597,0.521273,0.471723,0.502601,1.392998,-1.311098,0.898109,1.255031,-1.291265,-1.535742,0.944240,-1.117195,-1.224075,0.835827,0.570662,0.053922,-1.153660,2.478016,0.406422,115.175688,1.201729,-1.660479,0.793448,0.637194,1.480190,-1.071598,-1.099949,0.613762,0.489378,0.608359,0.329746,2.020824,1.347222,-1.936504,1.783056
-0.968916,0.707311,3.062674,0.355544,0.583279,0.342220,-1.351382,0.642088,0.342751,0.219320,0.297857,0.672741,0.967766,1.249183,0.478036,0.336538,0.365251,1.175594,-1.368343,0.826303,0.304183,-1.291265,-1.442452,0.165464,-0.547296,-1.198631,1.093587,0.336423,-0.776146,-1.153660,0.307204,0.326500,737.416172,1.137204,-1.272591,0.132634,0.600382,1.922563,-0.396476,0.511404,0.144444,0.204921,0.553129,0.326055,2.020824,1.027289,-1.936504,1.783056
-0.722062,0.683383,3.120232,0.133990,0.672038,0.589521,-1.237914,0.591121,0.016776,0.214638,0.390698,0.597940,1.092929,1.907585,0.608746,0.359149,0.249024,1.175594,-0.977258,0.917025,0.107042,-1.066259,-1.665039,0.339667,-1.578730,-1.118923,1.093587,0.269380,-1.075626,-0.954137,0.470014,0.654164,955.924499,0.854461,-1.296152,0.222580,0.415658,1.838439,-0.691289,-0.937239,0.579201,0.278999,0.505624,0.356647,1.627008,1.167150,-1.761022,0.846257
-0.722062,0.637003,0.622835,0.248498,0.784517,0.502249,-1.377524,0.548306,0.936188,0.306928,0.517039,0.579310,1.092929,1.907585,0.616105,0.442279,0.279133,0.741303,-1.493644,0.971474,1.269691,-1.066259,-1.709299,0.775522,-1.578730,-1.161678,0.939449,0.340726,-1.075626,-0.527572,0.470014,0.868604,208.461287,1.365511,-1.692698,0.841822,0.430237,0.075876,-1.053052,-1.108663,0.652341,0.309231,0.395335,0.766328,1.627008,1.167150,-1.761022,0.846257
-0.983409,0.515813,0.337664,0.412629,0.752210,0.434339,-1.182373,0.438973,0.936188,0.463736,0.498315,0.511138,0.929973,1.757382,0.624376,0.579630,0.417991,0.822364,-1.081888,1.146310,1.269691,-1.590645,-1.559614,0.775522,-1.229550,-1.231513,0.820976,0.542196,0.226055,-0.912805,2.579444,0.386883,115.614992,0.961495,-1.777227,0.798803,0.767291,1.605791,-1.053052,-0.887697,0.467959,0.527352,0.599579,0.242702,1.735736,1.135986,-3.243666,1.728425
-0.983409,0.624524,2.626515,0.170916,0.522259,0.373273,-1.322761,0.582207,0.427755,0.102614,0.281535,0.553493,0.927320,1.757382,0.343575,0.350035,0.151816,0.542753,-1.426130,0.715920,0.130502,-1.590645,-1.450880,0.381989,-0.549742,-0.796002,0.704562,0.270629,-0.795350,-0.931877,0.242200,0.205996,735.147273,1.311537,-1.175013,0.128718,0.547318,1.836792,-0.491264,0.393238,0.169183,0.209093,0.510096,0.399422,1.029740,0.717885,-3.243666,1.728425
-0.845448,0.635568,2.860874,0.387696,0.608598,0.545114,-1.273600,0.560424,0.196549,0.216486,0.426262,0.538582,0.988257,1.652231,0.681826,0.500672,0.260667,0.871836,-1.344809,0.867562,0.251303,-0.459596,-1.770355,-0.125004,-1.883382,-1.086479,0.793305,0.222472,-0.919287,-0.931877,0.517539,0.562148,973.672470,1.267582,-1.404613,0.208781,0.439713,2.031811,-0.687120,-0.952626,0.547821,0.246234,0.483665,0.373180,1.421378,0.965783,-1.656342,1.218397
-0.845448,0.651744,1.062821,0.435163,0.741543,0.510232,-1.205967,0.534984,0.950492,0.306954,0.514691,0.518303,0.988257,1.652231,0.683703,0.473510,0.233098,0.871836,-1.275783,0.881601,2.010381,-0.459596,-1.785213,0.533613,-1.883382,-1.086479,0.938000,0.271481,-0.919287,-0.614616,0.517539,0.715234,367.207595,1.235474,-1.680670,0.788988,0.428073,1.585710,-1.024007,-1.135384,0.686332,0.250850,0.361304,0.700244,1.421378,1.561669,-1.656342,1.218397
-0.625231,0.522174,0.505964,0.558579,0.787690,0.235816,-1.303847,0.350385,0.950492,0.374996,0.557860,0.745896,1.122409,2.538076,0.489130,0.579974,0.627778,1.314734,-1.531340,1.102240,2.010381,-0.927013,-1.765201,0.533613,-0.922381,-1.218504,0.938000,0.572892,0.222775,-1.136004,2.363743,0.310067,166.688770,1.386912,-1.673901,0.826078,0.671933,1.301529,-1.024007,-1.057171,0.549042,0.590230,0.490244,0.217679,1.780965,1.689817,-2.810822,1.744703
-0.625231,0.596492,3.044856,0.518591,0.587871,0.407495,-1.266374,0.436635,0.564014,0.309181,0.473257,0.908323,1.122409,2.538076,0.573033,0.561385,0.522389,1.258213,-1.375774,0.754533,0.843633,-0.927013,-1.572136,0.314001,-0.922381,-1.098510,1.206098,0.324138,-0.892806,-1.229826,2.363743,0.292204,913.047168,1.315040,-1.259375,0.215688,0.648468,1.772098,-0.589533,0.357989,0.220714,0.468778,0.501044,0.400237,1.780965,1.237974,-2.810822,1.744703
-1.113792,0.606597,2.838459,0.241686,0.605063,0.557319,-1.309367,0.629295,0.340502,0.245190,0.652556,1.061353,0.901613,1.186997,0.689111,0.616942,0.273379,2.814877,-1.382394,0.582604,0.110792,-0.651966,-1.814235,0.062822,-1.381760,-0.968627,1.206098,0.222813,-1.107621,-1.229826,0.252688,0.566839,1016.730331,1.362372,-1.537544,0.181612,0.525235,1.821566,-0.863618,-0.823480,0.479393,0.202661,0.507634,0.449715,1.606956,1.537433,-1.233978,1.554288
-1.113792,0.717220,0.589575,0.320460,0.721990,0.650036,-1.430325,0.614007,0.897219,0.295671,0.714377,1.048170,0.901613,1.186997,0.627635,0.588548,0.284869,2.814877,-1.553448,0.948921,2.291025,-0.651966,-1.900187,0.913308,-1.381760,-0.968627,1.041601,0.269395,-1.107621,-0.398002,0.238990,0.856617,220.775293,1.351885,-1.681959,0.773792,0.513166,0.831968,-1.084331,-1.377815,0.743374,0.239204,0.413948,0.761188,1.606956,1.537433,-1.315565,1.554288
-0.594460,0.570693,0.448189,0.499553,0.789339,0.482333,-1.356568,0.306390,0.897219,0.355162,0.551995,0.400818,1.022485,1.798935,0.484292,0.612506,0.664910,0.996576,-1.546040,1.248253,2.291025,-1.460855,-1.633761,0.958653,-0.892252,-1.273394,0.867187,0.528967,0.211089,-1.217772,1.954541,0.508685,163.608484,1.416703,-1.658220,0.822479,0.576897,1.298624,-1.084331,-1.192741,0.588789,0.522159,0.530579,0.211136,1.729992,1.515055,-1.508415,2.141943
-0.594460,0.652267,3.139642,0.465117,0.566320,0.598753,-1.077006,0.435474,0.572688,0.250464,0.399761,0.552859,1.022485,1.798935,0.471183,0.490366,0.475753,0.980124,-0.969757,0.825836,0.743562,-1.460855,-1.371280,0.078713,-0.892252,-1.273394,0.980986,0.308623,-0.784220,-1.217772,1.954541,0.190823,941.364218,0.943944,-1.362666,0.178813,0.530276,1.630821,-0.559733,0.379620,0.208640,0.365433,0.490840,0.345370,1.729992,1.425144,-1.508415,2.141943
-1.459451,0.647181,3.039051,0.232233,0.616297,0.725401,-1.247423,0.724658,0.166248,0.210274,0.449666,0.769813,0.914859,1.106685,0.561230,0.439543,0.272391,1.950244,-1.343558,0.633808,0.111014,-0.604384,-1.672686,0.050981,-1.495852,-0.878444,0.980986,0.270267,-1.028839,-1.098984,0.326819,0.609460,1129.706532,1.353286,-1.288328,0.184449,0.337110,1.626066,-0.759819,-0.838216,0.510309,0.215104,0.474453,0.370927,1.565026,1.375862,-1.027315,0.979065
-1.459451,0.684141,0.693427,0.334126,0.742536,0.496599,-1.399851,0.704292,1.046749,0.278153,0.540714,0.731965,0.914859,1.106685,0.497415,0.401507,0.283948,1.950244,-1.579149,0.962677,1.958246,-0.604384,-1.791797,0.905463,-1.495852,-0.878444,0.844478,0.302354,-1.028839,-0.424664,0.328966,0.878737,264.841860,1.407492,-1.454518,0.794127,0.407719,0.979569,-1.138773,-1.266182,0.706123,0.227815,0.330696,0.782965,1.565026,1.375862,-1.269264,0.979065
-0.681917,0.512656,0.545629,0.685126,0.824775,0.500457,-1.308958,0.365071,1.046749,0.347694,0.593696,0.709437,1.138417,1.994135,0.582050,0.624765,0.588951,1.386205,-1.311171,1.151358,1.958246,-1.287529,-1.735826,0.937648,-1.238074,-1.266386,0.844478,0.589117,0.286497,-1.654759,1.168834,0.545983,163.251258,1.258119,-1.726575,0.861694,0.721313,1.350172,-1.118611,-1.130637,0.561021,0.512003,0.530503,0.243004,2.024646,1.613855,-2.862505,2.266080
-0.681917,0.605265,2.278187,0.553331,0.619780,0.412998,-1.435905,0.536756,0.600535,0.266373,0.570690,0.811284,1.138417,1.994135,0.465041,0.585107,0.416988,1.457136,-1.212457,1.151358,0.139527,-1.287529,-1.541441,0.168489,-1.238074,-1.266386,1.214199,0.355303,-0.828710,-1.654759,1.168834,0.477274,748.256430,1.060588,-1.299462,0.199991,0.657845,1.631251,-0.429756,0.263722,0.237983,0.299241,0.446595,0.408783,2.024646,1.613855,-2.862505,2.266080
-1.572781,0.628973,1.757431,0.328569,0.660846,0.549175,-1.301053,0.777662,0.167175,0.220148,0.513575,0.719515,1.029100,2.299312,0.556345,0.372314,0.243182,1.457136,-1.229271,0.591916,0.108315,-1.022382,-1.838296,0.539688,-1.419678,-1.068231,1.214199,0.276684,-1.271703,-1.250309,0.348954,0.742498,726.854758,1.120402,-1.579192,0.204980,0.524763,1.692845,-0.886883,-0.755525,0.505268,0.302308,0.408758,0.442502,1.213810,1.618053,-1.321988,1.159138
-1.572781,0.649298,0.235684,0.374949,0.736287,0.472652,-1.093009,0.703729,0.959849,0.270606,0.565191,0.544472,1.029100,2.299312,0.579530,0.466580,0.302988,1.097649,-0.835683,0.949975,1.208003,-1.022382,-1.725234,1.319266,-1.419678,-1.068231,1.150486,0.295188,-1.271703,-0.415420,0.348954,0.775911,128.643060,0.837222,-1.616055,0.785068,0.537015,1.403236,-1.072668,-1.085566,0.629329,0.300349,0.462208,0.837023,1.213810,1.618053,-1.321988,1.159138
-0.935606,0.496360,0.480158,0.521398,0.741519,0.679521,-1.432901,0.409828,0.959849,0.488292,0.536240,0.561118,1.081045,1.870976,0.542955,0.623851,0.394461,0.891640,-1.578849,0.889577,1.272549,-2.076125,-1.736514,1.250056,-1.712828,-1.184471,0.833118,0.581783,0.226884,-1.068696,3.298810,0.409124,157.347539,1.329185,-1.789275,0.782143,0.776857,1.860959,-1.072668,-0.966125,0.532177,0.469426,0.530170,0.269418,1.498995,1.684318,-2.697946,1.688652
-0.935606,0.512470,2.816738,0.392526,0.591535,0.567521,-1.148493,0.652428,0.371308,0.165836,0.323868,0.622248,1.081045,1.870976,0.610121,0.509352,0.203027,1.203778,-1.264976,0.734953,0.171304,-2.076125,-1.145584,0.030147,-0.855426,-1.184471,1.128532,0.409939,-0.837222,-1.232014,0.272693,0.385858,820.135211,1.228379,-1.235868,0.183040,0.742452,1.886881,-0.388824,0.244149,0.237045,0.290468,0.544037,0.350789,1.253923,1.276044,-2.697946,1.688652
-1.035079,0.580162,2.790496,0.292347,0.662062,0.472853,-1.315148,0.667247,0.190147,0.227234,0.385156,0.551758,1.070831,1.550963,0.591201,0.389732,0.249383,0.910213,-1.578164,0.636714,0.504126,-0.671202,-1.684301,0.684222,-1.448566,-0.909227,1.128532,0.243169,-1.184766,-1.232014,0.456081,0.534195,1022.092730,1.343958,-1.391506,0.215089,0.419712,1.939486,-0.742920,-0.770596,0.488399,0.275395,0.461233,0.418992,1.182112,1.167606,-1.080486,0.901037
-1.035079,0.637371,0.705673,0.482980,0.750079,0.388294,-1.457979,0.651449,1.071427,0.289087,0.478240,0.516223,1.070831,1.550963,0.566990,0.528347,0.335305,0.910213,-1.622427,0.983489,1.062883,-0.671202,-1.718602,1.460431,-1.448566,-0.909227,0.996190,0.263302,-1.184766,-0.425354,0.456081,0.570096,291.225631,1.360804,-1.572519,0.798960,0.391143,1.798000,-1.034720,-0.993201,0.644012,0.260624,0.418177,0.839701,1.182112,1.167606,-1.078025,0.901037
-0.922529,0.516724,0.343954,0.587945,0.762303,0.604785,-1.426464,0.503212,1.071427,0.340656,0.354353,0.695491,0.962717,1.317939,0.578067,0.476216,0.382919,1.266182,-1.677715,0.968213,0.958516,-1.006168,-1.874517,1.460431,-1.119628,-1.209961,0.963741,0.541358,0.260614,-1.129383,1.681700,0.321638,132.177689,1.433855,-1.852312,0.796329,0.494079,1.271367,-1.034720,-0.987359,0.561260,0.454901,0.505951,0.275804,1.742966,1.133402,-1.133670,1.421258
-0.922529,0.606512,2.074094,0.442339,0.601549,0.405589,-1.482901,0.597299,0.555549,0.249557,0.351909,0.883912,0.962717,1.317939,0.583598,0.405957,0.275404,1.266182,-1.378388,0.567790,0.115815,-0.930990,-1.383250,-0.048820,-1.119628,-1.209961,1.097690,0.338994,-0.701468,-1.129383,1.681700,0.423020,631.775902,1.224223,-1.344075,0.163417,0.473794,1.607073,-0.457879,0.375673,0.207644,0.247753,0.530966,0.354540,1.742966,1.109575,-1.133670,1.421258
-0.809272,0.631808,1.735776,0.273332,0.658415,0.439239,-1.544420,0.564236,0.327664,0.182335,0.397038,0.740646,1.074670,2.193986,0.542698,0.315515,0.200613,0.810063,-1.615489,0.759246,0.111034,-0.920454,-1.652560,0.692903,-1.323081,-1.081842,1.097690,0.283592,-0.970952,-1.122548,0.461038,0.654298,663.455606,1.491908,-1.462476,0.234420,0.457560,1.622874,-0.825372,-0.934153,0.555846,0.309546,0.629973,0.390524,1.156816,1.269420,-0.956635,1.088742
-0.809272,0.627832,0.311408,0.312086,0.760421,0.517916,-1.386704,0.529019,0.771407,0.269523,0.574530,0.653092,1.074670,2.193986,0.491630,0.383731,0.242147,0.810063,-1.498573,0.995443,1.360340,-0.920454,-1.624177,1.019705,-1.323081,-1.081842,0.996952,0.317529,-0.970952,-0.597537,0.461038,0.882139,145.128686,1.316162,-1.588954,0.817645,0.418575,1.215000,-1.051633,-1.147424,0.631780,0.319812,0.634121,0.655516,1.156816,1.325454,-1.013169,1.088742
-0.945772,0.612750,0.288610,0.477203,0.718146,0.494831,-1.370251,0.435363,0.771407,0.455107,0.493716,0.690443,0.905932,1.323650,0.597114,0.570226,0.593249,1.574130,-1.438533,1.076341,1.360340,-1.084033,-1.894563,0.974465,-0.821628,-1.226934,0.992365,0.510955,-0.155432,-1.232809,2.399189,0.569349,115.672034,1.291414,-1.527681,0.759143,0.649119,1.000760,-1.051633,-0.822419,0.520147,0.450020,0.577156,0.279113,1.822093,1.325454,-2.357707,1.535252
-0.945772,0.816073,2.538989,0.260002,0.549456,0.560578,-1.274312,0.584971,0.259401,0.113646,0.245331,0.754812,0.905932,1.323650,0.289148,0.339839,0.225021,1.222230,-0.924288,0.851381,0.101481,-1.084033,-1.564231,0.220794,-0.821628,-0.699655,0.678947,0.213861,-1.012192,-1.232809,0.295132,0.186693,723.829032,0.797365,-1.234573,0.104571,0.511064,1.786853,-0.443655,0.653756,0.117844,0.164756,0.520569,0.353640,1.303833,0.962697,-2.357707,1.535252
-0.317377,0.599889,0.358238,0.366739,0.689801,0.399419,-1.298811,0.428233,0.904233,0.234291,0.309045,0.468627,1.010306,1.526972,0.529881,0.318561,0.199228,0.906810,-1.296076,0.876346,0.918340,-0.748156,-1.620682,0.982445,-1.260368,-0.848194,1.084182,0.203499,-1.181960,-0.393702,0.464513,0.554499,182.726791,1.229111,-1.558852,0.725675,0.412744,0.297837,-0.987563,-0.931873,0.643897,0.221920,0.539254,0.784847,0.906584,1.324497,-1.026311,0.837154
-0.434014,0.871130,0.530438,0.004745,0.368577,0.395230,-1.451284,0.353727,0.184396,0.050702,0.056171,0.590649,0.420034,0.096588,0.154269,0.052023,0.006769,0.923206,-1.538394,0.482686,0.096254,-0.237723,-1.275436,0.001160,0.076373,-0.073510,0.404836,0.081610,-0.459598,-0.521559,0.200912,0.165207,217.778839,1.399337,-1.068009,0.032957,0.109279,1.665933,-0.331974,0.822204,0.027788,0.003195,0.366771,0.206543,0.216830,0.420249,-0.023697,0.574695
0.854579,0.816872,0.202708,0.005092,0.290407,0.116076,-1.209870,0.035405,-0.435372,0.005932,0.016996,0.043996,0.306595,0.100587,0.045980,0.010813,0.003821,0.013525,-1.313092,0.462742,0.106850,0.030556,-1.481612,-0.110719,0.091490,0.148811,0.184334,0.010800,-0.467646,-0.199485,0.199379,0.064621,85.815024,1.165138,-1.076414,0.007585,0.012103,1.180748,-0.313887,0.809032,0.006039,0.001251,0.092371,0.007943,0.185649,0.726629,0.195699,0.094291
0.993634,0.857895,0.726864,0.007409,0.291995,0.077100,-1.022622,0.029118,-0.459786,0.004487,0.011258,0.064692,0.297936,0.100060,0.014799,0.009499,0.004556,-0.088012,-1.012736,0.470604,0.115599,0.020316,-1.016611,-0.106003,0.086027,0.167656,0.080192,0.009478,-0.593833,-0.215578,0.204635,0.054242,257.054095,1.123366,-0.943279,0.001981,0.012000,1.554721,-0.314391,0.832759,0.013903,0.000947,0.083602,0.040040,0.194812,0.760748,0.192650,0.066151
-0.102543,0.708547,2.452001,0.383496,0.445367,0.199185,-1.321656,0.418534,0.946155,0.139822,0.166970,0.472552,0.703944,0.592143,0.164865,0.344662,0.185461,0.934223,-1.233856,0.970479,0.107163,-0.884993,-1.571333,-0.157760,-1.493847,-0.580774,0.348108,0.203950,-0.603890,-0.212022,0.210418,0.498958,883.284644,1.065438,-1.375763,0.122113,0.139968,1.681471,-0.722702,-1.107171,0.709304,0.111116,0.132152,0.454212,1.009308,1.182868,-1.828313,0.453485
