feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.361930,0.413238,1.159531,0.351065,0.537521,0.537331,-1.225638,0.240740,1.163896,0.420583,0.373925,0.288293,0.980657,1.196168,0.445480,0.210464,0.312121,0.801524,-1.144942,1.135591,0.764836,-0.514444,-1.528457,0.812923,-0.315431,-1.096223,1.172397,0.390849,0.261161,-0.728420,0.694996,0.274226,361.971864,1.098071,-1.639346,0.580983,0.205199,1.475403,-0.879495,-0.575597,0.302290,0.369852,0.446413,0.263632,0.858992,0.496546,-0.460246,0.214075
0.361930,0.744291,3.138434,0.210630,0.416288,0.505778,-1.429860,0.243177,1.020818,0.111092,0.248113,0.387036,0.910967,0.161246,0.291758,0.129284,0.161267,0.801524,-1.530459,1.061452,0.233218,-0.696659,-2.063872,0.812923,-0.254496,-0.136581,1.172397,0.152360,-0.784809,-0.728420,-0.077807,0.214760,894.250653,1.556004,-1.650255,0.100296,0.218260,1.530804,-0.361635,0.295003,0.242928,0.025971,0.336939,0.503402,0.858992,0.243709,-0.266163,0.214075
-1.270301,0.760235,2.078561,0.375064,0.480390,0.593370,-1.381237,0.779973,0.136980,0.185581,0.125646,0.484267,0.842008,1.230778,0.441198,0.196323,0.205345,0.806942,-1.337853,0.792334,0.638561,-0.996614,-1.666166,0.327850,-0.736265,-0.776004,0.809466,0.184418,-1.029877,-0.512231,-0.033343,0.286310,719.111313,1.352808,-1.641356,0.114455,0.327501,2.032029,-0.926080,-0.550299,0.480332,0.239216,0.404579,0.331593,0.957330,1.278819,-0.866437,0.319441
-1.270301,0.622905,0.376531,0.524912,0.575823,0.498867,-1.390645,0.728106,1.009674,0.271280,0.216812,0.467543,0.842008,1.230778,0.479401,0.248956,0.252594,0.806942,-1.350856,1.055461,1.236115,-0.996614,-1.618382,0.545767,-0.736265,-0.776004,0.921522,0.197586,-1.029877,-0.477440,-0.021632,0.452467,137.025684,1.291005,-1.384265,0.620272,0.308539,1.132314,-0.981042,-1.099298,0.678294,0.277152,0.426668,0.779247,0.957330,1.278819,-1.016545,0.319441
0.118876,0.432384,0.958492,0.404872,0.622671,0.425214,-1.414033,0.265541,1.009674,0.480085,0.393829,0.342477,1.084917,1.366539,0.387156,0.326633,0.361174,0.727174,-1.422780,1.268787,1.236115,-0.405167,-1.088801,1.420957,-0.638666,-1.091413,0.921522,0.489653,0.245921,-0.783086,1.221655,0.212142,311.216938,1.372702,-1.710411,0.674384,0.275466,1.914376,-0.978762,-0.779873,0.390089,0.428114,0.451151,0.219164,1.352530,0.861615,-0.486381,0.154497
0.167532,0.692079,2.513748,0.253732,0.449722,0.401362,-1.467990,0.378737,0.771912,0.114054,0.288736,0.417645,0.717158,0.421403,0.273742,0.142944,0.204755,0.727174,-1.477026,1.268787,0.261201,-0.842374,-2.043829,1.420957,-0.124492,-0.521538,0.974725,0.162138,-0.877684,-0.783086,-0.098634,0.103304,740.578424,1.408351,-1.468538,0.112260,0.199472,1.862012,-0.384827,0.265464,0.278768,0.074386,0.332113,0.504483,0.812061,0.304533,-0.448928,0.154497
-1.080306,0.777833,1.735420,0.434861,0.492540,0.342203,-1.388121,0.788097,-0.049992,0.202266,0.120436,0.312256,0.957157,1.514759,0.459423,0.152879,0.256971,0.454028,-1.393009,0.958975,0.536091,-0.842374,-1.493597,0.511686,-0.782304,-0.990272,0.974725,0.207197,-1.177723,-0.679475,-0.063177,0.362600,626.269870,1.321183,-1.584507,0.140530,0.288872,1.808983,-0.922030,-1.002001,0.609938,0.297507,0.397706,0.317556,1.112042,1.096979,-0.971658,0.425226
-1.080306,0.676671,0.396882,0.514620,0.583457,0.405144,-1.335659,0.656489,0.835642,0.335891,0.217171,0.225599,0.957157,1.514759,0.486254,0.179002,0.310889,0.454028,-1.275729,1.055074,1.081348,-0.698301,-1.903527,0.511686,-0.782304,-1.091181,1.002024,0.423605,-1.177723,-0.419397,-0.063177,0.365796,149.413191,1.203699,-1.834590,0.635650,0.284830,0.800720,-1.061644,-1.240936,0.720769,0.379037,0.444767,0.753669,1.112042,1.096979,-1.139156,0.425226
-0.083465,0.302611,0.463052,0.504124,0.598726,0.306041,-1.413517,0.248943,0.835642,0.467603,0.495249,0.486709,1.101513,1.713223,0.373173,0.368344,0.324579,0.845284,-1.426349,1.047802,1.160762,-0.590647,-1.286141,1.230153,-0.958386,-1.109472,0.865266,0.485341,0.394387,-0.894681,1.198194,0.303232,136.104597,1.326115,-1.887452,0.622131,0.363534,1.374281,-1.041979,-0.509802,0.261052,0.449637,0.401329,0.133572,0.882675,1.149402,-0.816555,0.375462
0.122170,0.564378,2.534425,0.244417,0.441525,0.426490,-1.422760,0.354058,0.656955,0.085537,0.288912,0.485431,0.883179,0.470905,0.344571,0.149482,0.150339,0.845284,-1.499397,1.047802,0.084966,-0.839309,-2.550718,0.778297,-0.131796,-0.775285,1.027900,0.161211,-0.832886,-0.894681,-0.082894,0.157736,653.068132,1.357898,-1.605921,0.127424,0.203007,2.204406,-0.366774,0.036644,0.346497,0.040317,0.260784,0.547175,0.726985,0.652377,-0.654245,0.271083
-0.305723,0.727717,2.327239,0.411267,0.464625,0.332926,-1.359773,0.550302,0.061160,0.207593,0.203859,0.319044,0.883350,1.601191,0.459237,0.183989,0.250479,0.505434,-1.280788,1.130054,0.822423,-0.882235,-1.823851,0.432747,-0.768917,-0.776983,1.027900,0.194818,-1.125408,-0.748216,0.045778,0.439972,774.985584,1.120986,-1.668745,0.156545,0.283310,2.182286,-0.653816,-0.908601,0.579496,0.267091,0.359133,0.308571,0.569551,1.083686,-0.708716,0.339683
-0.305723,0.609746,0.384542,0.510884,0.533125,0.381344,-1.310135,0.455077,0.765312,0.341805,0.260840,0.196948,0.883350,1.601191,0.424710,0.206797,0.291681,0.505434,-1.242607,1.130054,1.394447,-0.882235,-2.134304,0.475518,-0.768917,-1.092954,0.887276,0.385036,-1.125408,-0.576325,0.045778,0.318523,136.670183,1.084434,-1.752268,0.588296,0.278800,0.672029,-0.991238,-1.032392,0.658648,0.346337,0.380095,0.686992,0.569551,1.083686,-0.779692,0.339683
-0.093278,0.469408,0.849933,0.429992,0.545998,0.407176,-1.406329,0.329343,0.765312,0.441081,0.334750,0.430268,1.039859,1.552631,0.400139,0.196005,0.558019,1.228788,-1.469152,1.523977,1.394447,-0.591716,-2.146921,0.798176,-0.752316,-1.094886,1.076659,0.470200,-0.031714,-0.870069,1.371629,0.142127,270.455779,1.362502,-1.746217,0.584638,0.475838,1.793268,-0.952293,-0.443535,0.291137,0.398820,0.464870,0.223005,2.590760,0.984104,-0.528018,0.665195
0.183744,0.811165,2.135426,0.171497,0.427747,0.579739,-1.446018,0.343356,0.461434,0.084640,0.140792,0.526883,0.773426,0.177566,0.254418,0.110335,0.089039,1.228788,-1.567304,1.523977,0.220008,-0.500175,-2.384679,0.419238,-0.197666,-0.301394,1.076659,0.135651,-0.786138,-0.870069,-0.104508,0.115189,605.952652,1.403365,-1.443611,0.097844,0.290436,1.794948,-0.312158,0.327352,0.217021,0.020492,0.378309,0.365310,0.381269,0.495173,-0.528018,0.665195
-1.075487,0.807621,2.005942,0.566285,0.496216,0.391279,-1.469665,0.763559,-0.131147,0.192413,0.186034,0.383416,0.773426,0.963006,0.427249,0.214934,0.208079,0.803434,-1.455851,0.956630,0.651726,-0.500175,-1.989638,-0.024226,-0.803658,-0.906847,0.897000,0.152486,-1.028107,-0.640620,-0.104508,0.317701,707.714781,1.320294,-1.368863,0.129119,0.238498,2.084464,-0.750772,-1.094805,0.665304,0.201686,0.365524,0.236004,0.640879,0.920257,-0.811926,0.509236
-1.075487,0.718481,0.355055,0.673370,0.537309,0.455213,-1.403276,0.687953,0.860435,0.290677,0.250540,0.301950,0.670134,0.963006,0.428961,0.210399,0.268530,1.076474,-1.353906,0.956630,2.060291,-0.330900,-2.069414,0.310373,-0.803658,-1.093299,0.897000,0.260131,-1.028107,-0.644225,-0.118659,0.271520,141.110221,1.302537,-1.481209,0.585957,0.289429,0.968643,-1.013290,-1.271391,0.721232,0.251008,0.395371,0.708857,0.645698,0.920257,-0.843339,0.509236
0.165428,0.463773,1.451148,0.624998,0.558609,0.321992,-1.320497,0.215775,0.860435,0.297817,0.335635,0.484874,0.908558,2.268609,0.313699,0.331280,0.829880,1.175700,-1.253194,1.357797,2.108787,-0.967795,-1.603085,1.320721,-1.222313,-1.095095,0.760925,0.409314,-0.071852,-0.865790,0.547020,0.349404,470.501440,1.131347,-1.643870,0.575515,0.541238,1.268837,-0.960882,-0.597209,0.304213,0.434027,0.409234,0.253397,3.490547,1.008732,-1.076364,1.072824
0.456905,0.723220,2.927582,0.104310,0.390432,0.577954,-1.305758,0.098170,0.491332,0.045790,0.107751,0.472581,0.697534,0.168490,0.270551,0.107883,0.107794,1.175700,-1.315611,1.357797,0.155561,-0.663107,-1.498037,0.766272,-0.266458,-0.905256,0.913083,0.145419,-1.116093,-0.865790,-0.099254,0.129193,918.018239,1.170425,-1.401492,0.076017,0.480459,1.931789,-0.326216,0.286684,0.234805,0.023296,0.331638,0.464286,0.767707,0.256540,-0.388944,1.072824
-1.701171,0.755861,1.945774,0.550129,0.440030,0.421259,-1.252892,0.826797,-0.329592,0.168412,0.113404,0.331150,0.791288,0.992930,0.443786,0.175446,0.236031,0.598573,-1.323467,1.056153,0.354348,-0.717358,-1.401795,0.068684,-0.499518,-0.998067,0.890197,0.166312,-1.214220,-0.512736,-0.116578,0.295561,762.633201,1.266371,-1.381861,0.117387,0.253873,2.093099,-1.001646,-0.754667,0.516271,0.220149,0.403824,0.244279,0.763173,1.045544,-0.959498,0.313108
-1.701171,0.653466,0.414383,0.689770,0.519942,0.442650,-1.431655,0.856072,0.743836,0.238573,0.210327,0.276312,0.791288,0.992930,0.426608,0.182030,0.309329,0.664777,-1.416139,1.108890,1.987423,-0.594774,-1.671130,0.623011,-0.499518,-0.998067,0.745448,0.188633,-1.214220,-0.353961,-0.116578,0.609754,163.863022,1.268747,-1.680815,0.553150,0.222700,1.380290,-1.033344,-1.165567,0.696076,0.251652,0.385208,0.752473,0.763173,0.978028,-1.110077,0.313108
-0.024999,0.447960,1.660876,0.372803,0.544757,0.544591,-1.473726,0.306237,0.896026,0.345350,0.376085,0.415927,1.018985,1.783249,0.355370,0.320684,0.418571,1.213394,-1.480553,1.326245,1.987423,-0.483467,-1.343683,1.133181,-0.496448,-1.103050,0.822429,0.385042,0.299538,-0.787639,0.837089,0.217034,511.160390,1.334375,-1.716015,0.563408,0.258401,1.865819,-0.868285,-0.629207,0.326927,0.361541,0.453692,0.178082,1.242764,1.018949,-0.518086,0.127524
0.214008,0.717569,3.207737,0.131297,0.407025,0.630206,-1.393947,0.125738,0.896026,0.074636,0.218155,0.466566,0.687884,0.195851,0.247041,0.134290,0.081453,1.213394,-1.419303,0.856342,0.162239,-0.735746,-1.955507,1.074875,-0.033368,-0.676236,0.969587,0.122563,-0.822049,-0.787639,-0.099637,0.167958,911.663214,1.321695,-1.497833,0.106018,0.212581,1.991363,-0.334398,0.244652,0.273619,0.022228,0.313901,0.506169,0.284063,0.436939,-0.156064,0.127524
-1.646342,0.771792,1.698131,0.567144,0.469240,0.426727,-1.457662,0.802587,-0.178608,0.175978,0.141532,0.271695,0.882789,1.032626,0.412164,0.173250,0.207627,0.543868,-1.559970,0.882144,0.393462,-0.735746,-2.135646,0.100373,-0.536025,-0.928922,0.969587,0.199339,-1.058237,-0.530630,-0.126179,0.362508,613.033242,1.435716,-1.635103,0.135138,0.218733,1.867685,-1.074087,-0.968312,0.625148,0.208051,0.508985,0.271046,0.817619,1.012295,-1.012187,0.208025
-1.646342,0.646048,0.376650,0.714682,0.526071,0.392396,-1.416164,0.835609,0.696051,0.276709,0.202093,0.277987,0.882789,1.032626,0.395754,0.197430,0.329683,0.652119,-1.378564,1.059255,1.985914,-0.344227,-1.961493,0.847007,-0.536025,-1.069935,0.872741,0.293249,-1.058237,-0.438309,-0.125517,0.420241,149.659495,1.259652,-1.760011,0.565240,0.233525,1.161508,-1.151560,-1.124124,0.675017,0.275459,0.517882,0.628374,0.817619,1.012295,-1.091973,0.208025
-0.058603,0.366618,1.027800,0.505116,0.533395,0.466728,-1.409546,0.254524,0.696051,0.286612,0.352073,0.456412,1.059811,1.464553,0.390429,0.338721,0.461619,1.205346,-1.477023,1.216736,1.985914,-0.552823,-0.996688,1.226041,-0.504166,-1.101027,0.914140,0.411781,0.201396,-0.797399,0.825847,0.214939,311.630231,1.404549,-1.765411,0.541406,0.254725,1.644143,-0.909635,-0.348797,0.260866,0.344383,0.452891,0.144957,1.645113,1.104367,-0.676127,0.236511
0.236152,0.611809,2.818547,0.258174,0.424304,0.705524,-1.369878,0.348893,0.682792,0.051410,0.248192,0.538991,0.999287,0.124298,0.319910,0.111193,0.113320,1.205346,-1.270323,0.953787,0.209372,-0.757825,-1.962057,0.464081,-0.265716,-0.931106,1.018228,0.171313,-0.930005,-0.797399,-0.116671,0.102890,753.953758,1.126577,-1.496834,0.114076,0.224791,0.904578,-0.273978,0.040082,0.355741,0.019513,0.296086,0.527563,0.739651,0.535299,-0.676127,0.236511
-0.953848,0.748659,2.118906,0.454837,0.490611,0.401684,-1.465505,0.749518,-0.074344,0.222997,0.137787,0.284216,0.921410,1.768801,0.430927,0.223449,0.286794,0.256602,-1.599125,1.170543,0.631322,-0.757825,-1.367258,0.447301,-0.809498,-0.845157,1.018228,0.173797,-1.276341,-0.692154,-0.093879,0.536406,739.622094,1.360579,-1.691704,0.142886,0.273107,1.919645,-0.722047,-0.793035,0.546682,0.277885,0.389650,0.343265,1.209820,1.244150,-1.093483,0.248189
-0.953848,0.595656,0.388553,0.556619,0.575762,0.490533,-1.516150,0.660313,0.759595,0.330259,0.212423,0.141922,0.921410,1.768801,0.426073,0.239116,0.363682,0.261082,-1.600265,1.170543,1.046949,-0.679644,-1.687585,0.447301,-0.809498,-1.086579,0.964011,0.361630,-1.276341,-0.441721,-0.072419,0.536722,149.330116,1.429920,-1.612781,0.626458,0.237270,1.296803,-1.061681,-1.070216,0.642730,0.338035,0.402637,0.769244,1.209820,1.244150,-1.320028,0.248189
0.112941,0.349700,1.493435,0.417784,0.630361,0.415831,-1.278786,0.283219,0.759595,0.512050,0.439114,0.304501,1.225571,1.642348,0.310315,0.383149,0.377385,0.644170,-1.065678,1.451550,1.415319,-0.881865,-1.191787,1.740494,-0.720043,-1.116885,0.850237,0.518860,0.333853,-1.018089,1.180831,0.339521,415.310382,0.995225,-1.607058,0.668361,0.471591,1.700322,-1.061681,-0.477811,0.291664,0.406921,0.457900,0.114468,1.067189,1.117084,-0.562238,0.907512
0.209249,0.553033,2.416243,0.231277,0.415437,0.645405,-1.427070,0.181546,0.578251,0.086817,0.184588,0.419142,1.085293,0.368026,0.311110,0.163173,0.137241,0.644170,-1.333897,1.451550,0.325130,-1.061382,-2.060848,1.694140,-0.360207,-0.927119,0.991040,0.199444,-0.747930,-1.018089,-0.053893,0.168634,690.849690,1.302506,-1.514468,0.158861,0.275708,1.785894,-0.476638,0.017886,0.326867,0.046990,0.292814,0.455164,0.555473,0.146415,-0.450236,0.294789
-0.652220,0.691344,1.375390,0.362924,0.469604,0.522505,-1.533529,0.550421,0.135845,0.173292,0.130119,0.296670,0.904208,1.445394,0.489997,0.161319,0.229698,0.395171,-1.512045,1.117268,0.490277,-1.151235,-1.559885,0.151956,-1.070747,-1.103818,0.991040,0.180128,-1.104842,-0.655083,-0.119758,0.593222,485.641897,1.437738,-1.678100,0.150354,0.358657,1.806597,-0.703345,-0.672604,0.450936,0.262572,0.495067,0.358911,1.137400,1.392774,-0.730573,0.507182
-0.652220,0.627524,0.364141,0.494335,0.562709,0.431887,-1.447043,0.546351,0.975213,0.251116,0.200725,0.302647,0.904208,1.445394,0.471733,0.258844,0.379834,0.628705,-1.473946,1.117268,0.506500,-1.151235,-1.692057,0.980772,-1.070747,-1.103818,0.994437,0.245708,-1.104842,-0.407894,-0.008681,0.545531,146.629751,1.413192,-1.608176,0.603160,0.401246,0.995803,-0.907468,-1.128101,0.673829,0.275961,0.498873,0.795380,1.137400,1.392774,-0.730573,0.475286
0.143274,0.362647,0.741323,0.422467,0.600329,0.323360,-1.150796,0.259452,0.975213,0.405415,0.388553,0.506991,1.167809,2.516395,0.306064,0.342563,0.347871,0.639788,-0.832266,1.151808,0.506500,-0.790884,-1.231716,0.934127,-1.091011,-1.102879,0.720795,0.369472,0.441292,-0.745987,0.657741,0.287791,232.014837,0.786821,-1.774557,0.632659,0.391503,1.212148,-0.903919,-0.809971,0.363823,0.440379,0.358845,0.133220,1.181864,1.014560,-0.845092,0.536457
0.143833,0.640829,1.977147,0.308857,0.442541,0.405430,-1.293662,0.326410,0.681968,0.124999,0.265815,0.376767,1.167809,0.441551,0.287657,0.173773,0.123045,0.442625,-1.333876,1.151808,0.185819,-0.895664,-2.246226,0.934127,-0.516521,-0.439796,0.966477,0.126318,-0.658834,-0.745987,-0.077977,0.272808,627.939368,1.234200,-1.483606,0.130354,0.159457,1.839124,-0.414848,0.198969,0.313549,0.106877,0.260334,0.486458,0.471677,0.328866,-0.845092,0.406348
-0.993792,0.737753,1.288738,0.388262,0.476093,0.294414,-1.324352,0.735778,0.144130,0.209705,0.120733,0.324281,0.770963,1.387787,0.447167,0.161808,0.213790,0.645097,-1.378211,1.171016,0.873054,-0.895664,-1.718148,0.305055,-1.334744,-0.819346,0.966477,0.192865,-0.928744,-0.667470,-0.047004,0.444023,512.711099,1.227405,-1.678332,0.131218,0.236124,1.918907,-0.872869,-0.912770,0.584851,0.269968,0.376328,0.281668,0.588354,1.109042,-0.653288,0.339935
-0.993792,0.634222,0.358580,0.495575,0.549756,0.398766,-1.342930,0.647751,0.785825,0.319627,0.222511,0.280210,0.770963,1.387787,0.446819,0.167078,0.275165,0.645097,-1.278289,1.228130,1.663542,-0.803424,-1.777460,0.571466,-1.334744,-1.093492,0.883315,0.299354,-0.928744,-0.545944,-0.047004,0.329311,143.653197,1.151609,-1.615863,0.591714,0.230354,0.840487,-0.969935,-1.156602,0.668560,0.331642,0.409364,0.636465,0.589426,1.109042,-0.776687,0.339935
-0.081062,0.419961,1.093467,0.422270,0.569338,0.485658,-1.438405,0.319553,0.938621,0.433723,0.293841,0.487722,0.842722,2.625801,0.409360,0.271429,0.374337,1.214242,-1.470591,1.257893,1.663542,-0.394351,-1.070037,1.131852,-0.805594,-1.096886,1.029346,0.434813,0.127523,-0.700648,0.993436,0.230639,311.138164,1.328324,-1.626499,0.596980,0.421246,1.804349,-0.940147,-0.580914,0.319252,0.461425,0.504391,0.225603,1.203488,1.008008,-0.962259,0.361393
0.081829,0.733191,2.917332,0.154629,0.428335,0.690383,-1.373101,0.333697,0.790432,0.084401,0.196135,0.569339,0.815368,0.173523,0.247896,0.174683,0.067638,1.214242,-1.500308,0.990594,0.192043,-1.054639,-2.273475,0.858241,-0.121984,-0.141764,1.029346,0.135665,-0.899395,-0.700648,-0.104151,0.071707,802.962167,1.396658,-1.377385,0.120193,0.226094,0.994315,-0.353957,0.250216,0.267201,0.018724,0.406737,0.482668,0.147862,0.482868,-0.962259,0.224504
-0.480128,0.705644,1.374317,0.676045,0.521739,0.458219,-1.378949,0.518201,0.691860,0.228901,0.212199,0.426060,1.060244,1.697371,0.419294,0.209916,0.265625,0.507673,-1.277599,1.208665,0.867180,-0.822016,-1.398451,0.636274,-0.440042,-0.783673,0.854720,0.179771,-1.063937,-0.384442,0.008065,0.426877,469.589275,1.172654,-1.628191,0.540661,0.371774,2.386328,-0.867668,-0.929865,0.749586,0.268881,0.397798,0.589457,0.639358,0.952646,-1.070334,0.634721
-0.601676,0.851348,1.026769,0.293716,0.339624,0.471309,-1.186705,0.314356,0.572165,0.283904,0.359066,0.600837,0.855786,2.720434,0.295872,0.342284,0.249101,1.014987,-1.150001,1.384475,0.590539,-0.677557,-1.410047,1.409322,-0.729604,-1.096504,0.726029,0.305804,-0.287524,-0.970033,1.115221,0.225256,373.857085,1.157435,-1.606168,0.142750,0.399428,1.751391,-0.665466,0.519942,0.181701,0.309572,0.500943,0.225429,1.302404,1.090991,-0.650052,0.685928
0.752677,1.011495,0.327645,0.028392,0.233996,0.101445,-1.307755,0.027691,-0.603457,0.007580,0.024645,0.099512,0.246718,0.088031,0.052009,0.031146,0.020280,0.102859,-1.376581,0.936564,0.165161,-0.279031,-1.391563,-0.106422,0.086769,-0.021561,0.544533,0.016193,-0.665827,-0.078177,-0.144121,0.037173,98.576195,1.404928,-1.678038,0.005186,0.190165,1.002331,-0.256848,0.997625,0.007972,0.003238,0.155066,0.016636,-0.007268,0.247716,0.217194,0.074024
0.507215,0.897774,6.340358,0.075085,0.283803,0.289768,-1.530510,0.049092,-0.381264,0.023070,0.040680,0.316972,0.363302,0.141060,0.158620,0.072380,0.032439,0.915629,-1.617926,0.713566,0.184982,-0.059186,-1.367625,-0.333942,-0.030635,-0.393351,0.674486,0.068006,-0.719114,-0.101864,-0.126210,0.156606,1494.396543,1.498095,-1.890349,0.025642,0.161402,2.500847,-0.261119,0.853050,0.030445,0.018760,0.219474,0.113310,-0.053439,0.532460,0.685310,-0.068033
0.158765,0.709567,0.649232,0.230722,0.211236,0.196890,-1.465518,0.176604,0.299629,0.150981,0.151220,0.190746,0.538790,0.148341,0.108276,0.148795,0.148697,1.015913,-1.561275,0.866940,1.410889,-0.473030,-1.544514,0.685953,-0.126476,-0.935856,0.556006,0.160040,-0.468279,-0.502141,-0.113727,0.479048,241.841753,1.412067,-1.249371,0.093443,0.384580,1.633618,-0.449977,0.481982,0.125437,0.117362,0.173206,0.247654,0.732063,0.117678,-0.696455,0.076292
0.691066,0.918380,0.336907,0.016669,0.221638,0.081590,-1.343132,0.029263,-0.543583,0.005662,0.018489,0.042760,0.233464,0.079396,0.041877,0.014957,0.008844,-0.141060,-1.434524,1.265419,0.132951,-0.194649,-1.296580,-0.099517,0.072753,0.016565,0.555594,0.025904,-0.652224,-0.042031,-0.150955,0.048195,100.365044,1.328384,-1.400662,0.005200,0.098355,0.951251,-0.253670,0.909033,0.004078,0.002236,0.091009,0.036075,-0.035543,0.155233,0.225217,-0.201380
0.940770,0.884721,0.324628,0.043624,0.267837,0.257005,-1.367772,0.084855,-0.462222,0.011669,0.017029,0.131163,0.308755,0.079698,0.149330,0.036629,0.015434,0.179379,-1.257103,0.697082,0.157908,-0.254495,-1.415617,0.137762,0.057534,-0.014736,0.660543,0.025442,-0.627579,-0.150539,-0.150420,0.104239,94.800513,1.211873,-1.415984,0.016162,0.100847,0.800509,-0.257381,0.847353,0.020118,0.003280,0.151114,0.045189,-0.024657,0.358292,0.121359,-0.025957
-0.076105,0.753392,4.201685,0.454139,0.426533,0.463948,-1.528881,0.564473,0.101046,0.121942,0.143369,0.258307,0.816962,1.079584,0.314525,0.135349,0.163836,-0.055228,-1.690323,0.948358,0.510874,-0.792670,-1.514606,0.432860,-0.419613,-0.506323,0.825945,0.130343,-0.922030,-0.272705,0.037973,0.382203,1226.263131,1.513340,-1.644475,0.110971,0.239136,2.446231,-0.659530,-0.653907,0.537202,0.198019,0.334757,0.220727,0.710363,0.294993,-0.754102,-0.015872
-0.076105,0.528625,0.557933,0.597034,0.481447,0.484478,-1.391458,0.406074,1.032439,0.283002,0.180122,0.374721,0.816962,1.079584,0.276366,0.168356,0.221388,0.338860,-1.491356,0.886164,1.023402,-0.792670,-1.458224,0.432860,-0.419613,-0.962173,0.825945,0.283688,-0.922030,-0.451430,-0.068348,0.897405,208.388698,1.403653,-1.426907,0.524167,0.162388,1.805323,-0.864212,-0.772145,0.579060,0.275332,0.262454,0.721187,0.710363,0.406931,-0.778641,-0.169956
