feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.683777,0.515266,0.643724,0.685389,0.877482,0.594259,-1.520012,0.585744,1.518970,0.535510,0.511471,0.811402,1.499909,2.025682,0.827495,0.603962,0.451329,2.711261,-1.472873,1.372537,1.348198,-1.475040,-1.787382,1.452623,-0.700875,-1.099861,1.518744,0.706670,0.651823,-1.267211,2.075548,0.285879,288.080959,1.255749,-1.633016,0.912241,0.509635,1.227489,-1.119026,-1.205610,0.619932,0.542095,0.763315,0.194977,1.722888,1.513890,-1.919330,1.835161
-0.683777,0.426391,4.424439,0.662866,0.621638,0.455115,-1.486908,0.546892,1.355702,0.484505,0.508078,1.126285,1.499909,2.025682,0.967612,0.657129,0.416171,2.908258,-1.575121,1.372537,0.242805,-1.475040,-1.978788,0.349432,-0.700875,-1.099861,1.689222,0.558086,-0.753603,-1.609364,2.075548,0.780465,1400.244750,1.388281,-1.729464,0.297570,0.499902,1.879709,-0.528541,-0.242648,0.376826,0.434135,0.789100,0.666516,1.722888,1.513890,-1.919330,1.835161
-1.477662,0.538393,4.387131,0.457924,0.634387,0.584748,-1.498386,0.768243,1.208939,0.215157,0.339940,1.416408,1.124946,1.239168,0.935062,0.470165,0.238037,2.908258,-1.663575,0.882857,0.242805,-0.934405,-1.976488,-0.101852,-1.515528,-1.099861,1.689222,0.335261,-1.348589,-1.609364,0.266937,0.688706,1682.554972,1.500120,-1.841950,0.280718,0.396816,2.099290,-1.036303,-0.934636,0.541054,0.249707,0.533570,0.791478,0.823520,1.689465,-1.919330,1.835161
-1.477662,0.718932,1.939030,0.508797,0.843424,0.372574,-1.559671,0.779885,1.320828,0.247030,0.447147,1.346498,1.124946,1.239168,0.823707,0.451580,0.223719,2.289710,-1.698103,0.945265,1.469685,-0.934405,-1.945788,1.618079,-1.515528,-1.088374,1.488178,0.363309,-1.348589,-0.747518,0.274308,0.985827,776.141031,1.507035,-1.528769,0.896210,0.245243,1.900064,-1.136864,-1.323992,0.794847,0.244667,0.407293,1.012435,0.823520,1.689465,-0.751588,0.629495
-0.590867,0.500885,0.704326,0.862251,0.928144,0.458093,-1.441439,0.580113,1.320828,0.512337,0.525076,1.048988,1.713846,1.153097,0.862384,0.468990,0.469678,1.854140,-1.414763,1.525805,1.469685,-2.038932,-1.563283,1.618079,-1.226297,-1.100441,1.488178,0.670730,0.622892,-1.157613,2.072592,0.375699,290.112880,1.259112,-1.972567,0.969391,0.607726,1.203523,-1.136864,-1.207901,0.608647,0.475651,0.439268,0.211146,1.094880,1.284014,-1.432047,1.605835
-0.590867,0.348014,4.156790,0.735468,0.618603,0.334881,-1.390691,0.587518,1.164860,0.458184,0.497211,1.305349,1.713846,1.153097,0.860713,0.424628,0.377663,2.565705,-1.219323,1.525805,0.121561,-2.038932,-1.807618,-0.087596,-1.226297,-1.100441,1.469859,0.431176,-0.737089,-1.355785,2.072592,0.766599,1244.983376,1.042124,-1.618309,0.306894,0.534045,1.261176,-0.480786,-0.230579,0.345134,0.216680,0.578570,0.555912,1.094880,1.284014,-1.432047,1.605835
-2.240987,0.485017,5.429827,0.305083,0.583293,0.447947,-1.550857,1.057351,0.759413,0.228911,0.221803,1.735524,1.022696,1.121623,0.829054,0.545210,0.269788,4.545386,-1.614094,0.657134,0.121561,-1.425490,-1.810441,-0.178980,-1.429823,-1.086314,1.469859,0.297719,-1.165367,-1.355785,0.295286,0.567965,2007.457306,1.529322,-2.007988,0.212712,0.531898,1.870654,-1.063209,-0.852305,0.467240,0.218897,0.763452,0.642863,0.830128,1.942020,-1.174128,1.646221
-2.240987,0.681520,3.016868,0.494736,0.843553,0.560470,-1.569699,1.022399,1.310949,0.286221,0.446072,2.356605,1.022696,1.121623,0.817831,0.589652,0.311729,6.506755,-1.783780,0.758919,1.477802,-1.425490,-1.878038,1.788174,-1.429823,-1.086314,1.551907,0.372207,-1.165367,-0.728091,0.295286,0.984338,1141.613348,1.512931,-1.799726,0.906029,0.558482,0.716317,-1.183371,-1.269492,0.742824,0.236944,0.743104,0.940523,0.830128,1.942020,-0.820138,1.646221
-1.041012,0.541371,1.090376,1.642273,0.987600,0.442680,-1.612278,0.675996,1.507994,0.578953,0.626725,1.318500,1.494315,2.044212,0.892619,1.680216,0.782899,4.152107,-1.816455,2.507402,1.948316,-2.396351,-1.871866,1.973952,-2.310017,-1.105396,1.551907,0.803463,0.543291,-1.349144,1.997569,0.364795,444.165266,1.561998,-1.869359,1.027266,0.905478,1.548511,-1.183371,-1.225262,0.646476,0.574971,1.369593,0.200186,2.312347,1.480044,-2.617022,2.161582
-1.041012,0.481572,3.593576,1.481383,0.603074,0.547154,-1.457522,0.485164,1.507994,0.534470,0.612005,1.412804,1.494315,2.044212,0.930352,1.520060,0.638873,4.152107,-1.307070,2.507402,0.565563,-2.396351,-1.726783,0.302192,-2.310017,-1.105396,1.356465,0.589725,-0.530475,-1.349538,1.997569,0.651698,1373.021660,1.171256,-1.483566,0.328279,0.747453,1.591695,-0.652404,-0.291802,0.439242,0.434586,1.455553,0.589445,2.312347,1.480044,-2.617022,2.161582
-2.100577,0.607007,5.660870,0.437425,0.545592,0.556978,-1.611849,0.838806,1.030906,0.249084,0.338497,2.008221,1.017610,1.436264,0.879605,0.548449,0.273721,6.392628,-1.637549,0.737929,0.193972,-0.961338,-1.736939,-0.127507,-1.505855,-1.093286,1.356465,0.396280,-1.138869,-1.349538,0.226528,0.690155,2443.634276,1.573302,-1.828028,0.258753,0.482759,1.792347,-1.454137,-1.100986,0.596141,0.326166,0.963432,0.669260,0.789299,1.700431,-1.200011,1.532771
-2.100577,0.675578,3.616342,0.413001,0.867510,0.776980,-1.565976,0.888019,1.309004,0.371610,0.545190,2.109140,1.017610,1.436264,0.805475,0.820169,0.389769,6.392628,-1.543697,0.679608,2.157051,-0.961338,-2.291962,2.082367,-1.505855,-1.093286,1.417461,0.449580,-1.138869,-0.795101,0.226528,1.047407,1487.813557,1.462715,-1.629191,0.909496,0.706906,1.654761,-1.547319,-1.205583,0.742154,0.405548,1.017877,0.948188,0.789299,1.700431,-1.268627,1.532771
-0.052683,0.465647,0.709215,0.767766,0.879301,0.583309,-1.409446,0.418479,1.445226,0.438512,0.594044,0.850900,1.363896,2.050534,0.731329,1.577328,0.867955,3.490422,-1.582365,1.462689,2.157051,-2.200409,-1.650499,2.082367,-0.690372,-1.107701,1.417461,0.670333,0.843961,-0.764266,1.997618,0.301134,280.930417,1.381964,-1.869066,0.938722,0.964159,1.293026,-1.258230,-0.891502,0.504234,0.487277,0.783765,0.170497,2.931399,1.180241,-2.353061,2.170125
-0.052683,0.377204,6.375408,0.588476,0.556234,0.511741,-1.166113,0.500458,1.445226,0.388205,0.550396,1.358457,1.363896,2.050534,0.779699,1.239851,0.649234,5.488075,-0.957971,1.462689,1.278755,-2.200409,-2.192560,0.146561,-0.690372,-1.107701,1.504562,0.490879,-0.595710,-1.414047,1.997618,0.647618,2024.533925,0.869753,-1.715288,0.294804,0.846301,1.991031,-0.584698,-0.273090,0.375757,0.377661,0.990766,0.634894,2.931399,1.139630,-2.353061,2.170125
-2.277581,0.509536,7.444723,0.533718,0.541262,0.774457,-1.467180,1.192229,0.927428,0.207814,0.335193,1.856012,0.951818,0.795734,0.847506,0.524895,0.241679,5.488075,-1.366410,0.735178,0.291623,-0.950547,-1.924893,0.146561,-1.531863,-1.085294,1.504562,0.317262,-1.080021,-1.414047,0.292874,0.792786,2830.965295,1.342069,-1.596152,0.210808,0.538757,2.056628,-0.923121,-0.760549,0.480042,0.190169,1.097219,0.624010,1.069383,1.222069,-1.237900,1.084114
-2.277581,0.687630,3.498323,0.641468,0.740063,0.347999,-1.309535,1.004146,1.407628,0.265526,0.384058,1.857788,0.951818,0.795734,0.905629,0.459842,0.262559,4.595900,-1.053749,0.954470,1.906673,-0.950547,-1.981395,1.642734,-1.531863,-1.085294,1.612113,0.347047,-1.080021,-0.914915,0.292874,0.911907,1338.818422,0.958735,-1.673143,0.792824,0.501047,1.789509,-1.150524,-1.252726,0.749650,0.210534,1.046334,0.910944,1.069383,1.222069,-0.927884,1.084114
0.076063,0.527603,0.668585,0.659483,0.843338,0.754483,-1.406241,0.281400,1.407628,0.540675,0.618901,0.735059,1.306199,1.531178,0.797342,0.712760,0.553639,3.789243,-1.469759,1.702076,1.906673,-1.144237,-1.965312,1.642734,-1.060637,-1.094906,1.612113,0.705886,0.583609,-1.371611,1.960816,0.451176,287.127344,1.381773,-1.807365,0.874578,0.671587,1.236016,-1.150524,-1.245756,0.624905,0.509752,0.458273,0.226990,1.379309,1.629666,-2.287526,1.465653
0.076063,0.586626,3.405704,0.579096,0.615790,0.731771,-1.288252,0.212693,1.028367,0.488369,0.626849,1.152571,1.306199,1.531178,0.805847,0.631414,0.445298,3.789243,-1.407808,1.702076,0.396168,-1.144237,-2.257218,0.425265,-1.060637,-1.094906,1.814820,0.530181,-0.864917,-1.769700,1.960816,0.697002,1138.372288,1.396484,-1.807474,0.241262,0.584784,1.015933,-0.607406,0.001678,0.315480,0.413819,0.499039,0.589212,1.379309,1.623824,-2.287526,1.465653
-1.818853,0.666312,3.912849,0.382092,0.671091,0.491082,-1.304260,0.759148,0.914138,0.198656,0.376082,1.234760,1.198404,1.120621,0.870542,0.473560,0.225655,4.032115,-1.230575,0.909361,0.324218,-1.144237,-2.238699,0.113396,-1.297526,-1.092116,1.814820,0.365467,-1.419465,-1.769700,0.394872,0.539699,1733.126974,1.215739,-1.868149,0.259551,0.409194,2.010326,-0.874772,-0.875378,0.513251,0.246237,0.599446,0.657826,0.726356,1.591585,-2.287526,1.465653
-1.818853,0.714591,2.388430,0.453561,0.869704,0.384545,-1.471303,0.900250,1.202622,0.208696,0.393349,0.912792,1.198404,1.120621,0.956329,0.597213,0.273510,4.032115,-1.602901,0.979482,1.418364,-0.830053,-1.665698,1.609587,-1.297526,-1.083324,1.749084,0.365978,-1.419465,-0.565863,0.394872,0.743598,1167.930567,1.505978,-1.814966,0.926653,0.333025,1.861711,-1.278477,-1.235895,0.788027,0.227649,0.650412,0.981771,0.726356,1.591585,-0.610092,0.704994
-1.398749,0.528930,0.603749,0.903238,0.989541,0.616477,-1.287399,0.769573,1.289269,0.457378,0.735984,0.481562,1.592746,2.230296,1.123687,0.982834,0.431850,1.588739,-1.249415,1.104615,1.418364,-1.057978,-1.536780,1.609587,-1.805976,-1.101827,1.749084,0.732632,0.580020,-0.951808,2.085007,0.278816,276.802298,1.291715,-1.687222,1.027843,0.718866,1.170912,-1.278477,-1.197797,0.630385,0.572236,0.710460,0.174210,1.948878,1.878095,-1.388461,2.041334
-1.398749,0.456328,3.810351,0.786968,0.658642,0.475487,-1.179533,0.776676,1.289269,0.386694,0.670701,0.841201,1.592746,2.230296,1.049903,0.879599,0.361560,1.588739,-1.139510,1.104615,0.137360,-1.330314,-1.990912,0.495514,-1.805976,-1.101827,1.695870,0.541297,-0.641748,-1.614012,2.085007,0.803915,1339.532556,1.258003,-1.761996,0.334100,0.689157,1.843903,-0.590764,-0.317181,0.445472,0.373248,0.795051,0.600598,1.948878,1.878095,-1.409582,2.041334
-1.923358,0.589836,3.475073,0.430719,0.631092,0.332823,-1.387482,0.922502,1.092423,0.196354,0.410963,1.100706,1.117353,1.006786,0.990773,0.625207,0.276980,3.480042,-1.277658,0.813731,0.137360,-1.330314,-2.009354,0.040046,-1.340576,-1.090932,1.695870,0.322826,-1.396056,-1.614012,0.310679,0.636047,1511.342201,1.133143,-1.721941,0.256907,0.432416,2.158210,-0.905707,-0.927017,0.546832,0.259313,0.637838,0.772287,1.031489,1.478272,-1.409582,1.159171
-1.923358,0.756329,1.190032,0.444322,0.873946,0.332516,-1.459339,0.876402,1.519230,0.260500,0.443207,0.980710,1.117353,1.006786,0.928114,0.687038,0.273063,3.480042,-1.476330,1.007093,1.271097,-1.330314,-1.680786,1.301248,-1.340576,-1.088005,1.534472,0.346610,-1.396056,-0.813769,0.310679,0.921188,565.247468,1.295171,-1.645303,0.935016,0.421859,1.668206,-1.291258,-1.645527,0.840671,0.269593,0.547017,1.070124,1.031489,1.478272,-0.737461,1.159171
-0.591710,0.518300,0.678327,0.791583,0.951134,0.478960,-1.324892,0.462954,1.519230,0.517199,0.467419,1.159561,1.685974,1.267717,0.961368,0.646929,0.530004,3.215894,-1.384433,1.957552,1.268683,-2.237569,-1.364131,1.301248,-1.358310,-1.098179,1.534472,0.728330,0.732709,-1.437571,1.478650,0.449459,282.865341,1.289126,-1.698541,1.006346,0.712734,1.018484,-1.291258,-1.239873,0.608574,0.516256,1.102431,0.240925,2.610659,1.730466,-2.071614,2.116712
-0.591710,0.308781,2.760107,0.697969,0.573636,0.458797,-1.262407,0.588892,1.397017,0.404657,0.464643,1.228911,1.685974,1.267717,0.864789,0.623185,0.481143,3.215894,-1.429835,1.957552,0.208101,-2.237569,-1.945833,0.069338,-1.358310,-1.098179,1.211485,0.556964,-0.701097,-1.437571,1.478650,0.597032,854.382950,1.314916,-1.690640,0.308547,0.636670,1.712687,-0.683374,-0.355838,0.341042,0.222406,1.209197,0.557583,2.610659,1.574185,-2.071614,2.116712
-0.561697,0.708458,2.274030,0.354061,0.623061,0.215841,-1.382250,0.645328,1.094562,0.152945,0.271013,1.316747,1.018091,1.328689,0.777758,0.308827,0.169561,3.357494,-1.494713,1.005892,1.139879,-1.077054,-1.578369,1.118338,-1.144324,-1.078257,1.078634,0.325981,-1.049362,-1.321729,0.344701,0.776537,911.091614,1.391839,-1.926626,0.616755,0.385376,1.516380,-1.147438,-1.283947,0.757276,0.215096,0.766237,0.655591,0.161207,1.176475,-0.957611,1.091022
-1.183470,0.577962,1.913566,0.522498,0.372586,0.416235,-1.408700,0.299937,1.072925,0.333506,0.315201,0.645641,0.851219,1.981725,0.600307,0.772810,0.339114,1.973055,-1.370818,1.028752,0.304265,-0.537127,-2.188501,0.307841,-1.620497,-1.083942,0.831989,0.396772,0.009754,-0.708115,1.638173,0.404475,914.721793,1.494111,-1.530539,0.247382,0.470175,1.670487,-0.631560,0.157204,0.204312,0.419832,0.480921,0.258499,1.637786,16.739549,-0.947370,1.946502
0.293061,0.952580,0.610333,0.018875,0.249756,0.215603,-0.979246,0.052058,-0.407233,0.015019,0.022630,0.457478,0.284463,-0.033416,0.056005,0.047032,0.007110,1.275605,-1.264349,0.626184,0.144149,-0.185170,-1.099288,-0.209788,0.105190,-0.267021,0.436611,0.044109,-0.533668,-0.266148,0.068240,0.066999,278.602161,1.125408,-1.450765,0.017998,0.053730,1.050059,-0.335864,0.890236,0.032526,0.002563,0.277619,0.023063,-0.332527,0.303703,-0.109455,0.107269
0.338753,1.004645,4.796476,0.033465,0.252109,0.513598,-1.044157,0.089284,-0.108455,0.007841,0.037167,0.582341,0.274853,-0.035929,0.081826,0.051067,0.008054,1.691916,-1.241685,0.645646,0.142644,-0.186459,-1.233079,-0.162976,0.106740,-0.257183,0.448325,0.036379,-0.460961,-0.099575,0.065067,0.095352,1358.356663,1.150622,-1.694718,0.015292,0.094889,2.264619,-0.346571,0.903764,0.045026,0.002947,0.491654,0.120721,-0.328075,0.200972,-0.117883,0.289801
-0.177775,0.669266,3.499779,1.418166,0.343098,0.242408,-1.416968,0.312126,0.685392,0.079802,0.538133,0.499061,0.539036,0.069094,0.110786,0.390992,0.213877,1.638490,-1.396796,0.872285,2.148903,0.069739,-1.408919,-0.312356,-0.641705,-0.602576,0.471951,0.153067,-0.292663,-0.196345,0.124288,0.413433,1381.151438,1.324264,-1.750390,0.090096,0.367337,2.007896,-0.339958,-0.752944,0.539662,0.073187,0.492818,0.233585,0.668203,0.138538,-0.572263,1.309167
-0.177775,0.657494,1.759905,1.405956,0.346282,0.271118,-1.498141,0.329245,1.178255,0.079683,0.657582,0.318167,0.539036,0.069094,0.147383,0.431573,0.222502,0.806918,-1.579641,0.872285,2.148903,0.069739,-1.354946,0.399902,-0.641705,-0.602576,0.579052,0.154391,-0.292663,-0.196345,0.145535,0.402340,788.122354,1.468866,-1.682149,0.320438,0.414583,2.044000,-0.827612,-0.993502,0.707131,0.092106,0.370963,0.512959,0.668203,0.218141,-0.926109,1.309167
-0.177775,0.545106,0.583447,1.467275,0.376330,0.101964,-1.531233,0.241415,1.210300,0.081795,0.547348,0.340288,0.504610,0.027871,0.176344,0.499333,0.233545,1.321298,-1.655452,0.872285,2.148903,0.069739,-1.473704,1.250610,-0.641705,-0.602576,0.579052,0.169859,-0.052018,-0.155128,0.145535,0.740165,276.882827,1.486911,-1.722117,0.362711,0.496071,1.021844,-0.827612,-0.993502,0.441716,0.106777,0.263410,0.381715,0.668203,0.229253,-0.926109,1.309167
-0.123279,0.600744,0.627813,0.603717,0.463055,0.138443,-1.414732,0.215469,1.210300,0.251719,0.355990,0.639641,0.790809,0.696761,0.296684,0.630012,0.376554,2.134902,-1.526746,1.072276,1.554050,-0.463507,-1.507287,1.250610,-0.644317,-0.835712,0.579052,0.281258,0.731596,-0.691345,0.770165,0.471166,285.570286,1.411414,-1.705056,0.485219,0.253070,1.138047,-0.827612,-0.993502,0.658900,0.274130,0.506229,0.156618,0.543438,0.607647,-0.990346,0.896809
0.333645,0.654046,0.608650,0.180512,0.280514,0.324000,-1.647003,0.428068,0.498263,0.037842,0.112406,0.390703,0.418783,-0.033471,0.150431,0.103131,0.041467,0.990665,-1.924214,0.757607,0.263534,-0.264059,-1.504210,-0.086187,-0.093294,-0.465946,0.615331,0.082420,0.174507,-0.381512,0.138979,0.136419,356.938003,1.683380,-1.494479,0.065704,0.093560,1.051699,-0.375104,0.328796,0.133740,0.025167,0.427841,0.087044,-0.177665,0.156125,-0.336436,0.220280
0.334430,0.998142,0.575167,0.019957,0.228244,0.052628,-1.215773,0.046959,-0.132922,0.009730,0.024878,0.109009,0.266139,-0.040463,0.027626,0.025758,0.003032,0.433038,-1.382336,0.623876,0.130868,-0.225434,-1.344125,-0.102923,0.112112,-0.262902,0.359765,0.036816,-0.309458,-0.154720,0.064812,0.090495,277.752119,1.332497,-1.506779,0.027522,0.033409,1.033753,-0.336503,0.912330,0.029837,0.001324,0.143879,0.045374,-0.333818,0.109549,-0.193269,0.117486
0.936167,0.770388,0.711158,0.064575,0.284050,0.352971,-1.417126,0.451772,-0.266242,0.020212,0.040637,0.206794,0.313222,-0.021853,0.130923,0.075593,0.013402,0.625454,-1.467368,0.646851,0.180095,-0.179990,-1.475672,-0.084450,0.103682,-0.240885,0.615309,0.040609,-0.372385,-0.280435,0.084609,0.357096,302.456262,1.360858,-1.771996,0.019393,0.083187,1.264873,-0.353683,0.479176,0.098785,0.005914,0.253897,0.030217,-0.314309,0.820773,-0.238098,0.330370
-0.376797,0.812091,3.342360,0.378458,0.540044,0.619479,-1.171443,0.805636,0.263694,0.140984,0.227006,0.491319,1.021143,0.976720,0.498541,0.340978,0.157604,0.886956,-1.214217,0.900526,0.607996,-0.584809,-1.809117,0.119775,-1.051485,-1.052972,0.747034,0.234484,-1.047527,-0.506334,0.427463,0.362069,1302.278847,1.231866,-1.606614,0.248976,0.285737,2.194854,-0.728263,-0.992921,0.591828,0.246208,0.707881,0.316503,0.386803,1.165390,-0.252691,0.631089
-0.376797,0.699116,1.630532,0.565499,0.743396,0.527677,-1.526654,0.655000,1.654390,0.225376,0.282206,0.492880,1.021143,0.976720,0.671517,0.467515,0.160499,0.825090,-1.622194,0.935764,1.178446,-0.584809,-2.158665,1.163799,-1.051485,-1.052972,1.212126,0.263601,-1.047527,-0.398872,0.427463,0.372698,708.077111,1.501259,-1.735750,0.795310,0.313131,1.499075,-1.080806,-1.250614,0.773508,0.258075,0.589251,1.069029,0.386803,1.165390,-0.418318,0.631089
-0.155409,0.388024,0.687799,0.457514,0.779146,0.670454,-1.562749,0.471239,1.654390,0.455430,0.327046,0.839565,1.045893,1.319080,0.751254,0.381421,0.290933,4.510766,-1.696638,0.978884,1.178446,-1.156710,-1.472251,1.163799,-0.667042,-1.088606,1.212126,0.539816,0.848102,-0.936920,1.711983,0.263307,283.363278,1.503737,-1.891454,0.819673,0.579876,1.289020,-1.078321,-1.106938,0.492630,0.483568,0.435778,0.219203,1.057858,1.318057,-1.116302,1.980584
-0.155409,0.433758,3.607439,0.287997,0.543498,0.353622,-1.537581,0.517133,1.273042,0.287236,0.273154,1.116371,1.045893,1.319080,0.656210,0.345272,0.242189,4.510766,-1.679763,0.978884,0.218315,-1.156710,-2.204258,0.234156,-0.667042,-1.088606,1.282988,0.303259,-0.700909,-1.369565,1.711983,0.560764,1271.978450,1.514725,-1.660938,0.197897,0.626869,1.709971,-0.436189,-0.540521,0.409399,0.270958,0.545987,0.629529,1.057858,1.223144,-1.116302,1.980584
-1.208284,0.608378,4.314860,0.377119,0.616029,0.592163,-1.536178,0.752157,0.879817,0.185894,0.315224,0.949813,1.085070,1.094686,0.793086,0.489683,0.239974,1.778500,-1.696939,0.723485,0.218315,-0.846362,-1.836270,-0.061445,-1.289918,-1.083492,1.282988,0.306759,-1.294923,-1.369565,0.300814,0.551637,1795.807927,1.569499,-1.617694,0.240651,0.426521,1.926793,-0.869715,-0.805444,0.531870,0.244855,0.575446,0.694729,0.595164,1.853947,-0.998707,0.855885
-1.208284,0.714678,2.496672,0.547386,0.811504,0.406372,-1.603016,0.744175,1.518521,0.234466,0.475794,0.675306,1.085070,1.094686,0.850486,0.527142,0.219889,1.734969,-1.839937,0.861864,1.421069,-0.846362,-1.825846,1.739807,-1.289918,-1.083492,1.461075,0.335658,-1.294923,-0.684590,0.307679,0.867811,1053.767150,1.606832,-1.800531,0.863286,0.363892,1.493963,-1.159924,-1.331470,0.793786,0.237306,0.549242,1.028162,0.595164,1.853947,-1.158518,0.855258
-0.852484,0.504612,0.645840,0.732080,0.890494,0.533305,-1.498570,0.582864,1.518521,0.570694,0.571553,0.624045,1.587088,1.595307,0.853665,0.632483,0.385314,2.036569,-1.472573,1.053681,1.421069,-2.151370,-1.783059,1.739807,-0.734188,-1.089875,1.461075,0.696124,0.667178,-1.361307,1.962765,0.243786,269.164604,1.331363,-1.926055,0.928057,0.561049,1.147815,-1.159924,-1.299604,0.621615,0.513877,0.351047,0.247158,1.481391,2.055283,-1.798918,1.275581
-0.852484,0.471659,4.525674,0.473909,0.631027,0.509033,-1.136598,0.627235,1.048276,0.500352,0.480522,0.883767,1.587088,1.595307,0.873109,0.619717,0.312755,2.036569,-0.484823,1.053681,0.143341,-2.151370,-1.989677,0.594160,-0.734188,-1.089875,1.535495,0.519184,-0.695413,-1.455914,1.962765,0.835759,1404.226616,0.465520,-1.739537,0.263616,0.496902,2.265249,-0.425293,-0.142860,0.327497,0.358752,0.444741,0.541241,1.481391,2.055283,-1.798918,1.275581
-1.617805,0.590349,4.522357,0.512877,0.644458,0.421124,-1.536572,0.807683,0.890835,0.235445,0.307200,1.130735,1.169356,1.765761,0.850982,0.299597,0.233026,4.753058,-1.640231,0.895898,0.481485,-0.932264,-1.794096,-0.112459,-1.519866,-1.088826,1.535495,0.333672,-1.222008,-1.455914,0.461307,0.672617,1729.140616,1.451950,-1.679401,0.253844,0.370645,2.221588,-0.976227,-0.959437,0.513841,0.286546,0.438479,0.655651,0.529529,1.671763,-1.541728,1.275581
-1.617805,0.705138,2.312379,0.608890,0.864643,0.304969,-1.568060,0.830120,1.291567,0.286687,0.387824,1.083405,1.169356,1.765761,0.872777,0.405388,0.240685,4.753058,-1.667743,1.021713,1.536686,-0.932264,-1.939122,1.303751,-1.519866,-1.086882,1.919616,0.386131,-1.222008,-0.758569,0.461307,1.050902,846.816776,1.535815,-1.897923,0.922125,0.296351,1.337102,-1.204317,-1.293093,0.776249,0.273185,0.374255,0.944889,0.529529,1.671763,-0.721780,0.935851
