feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.026552,0.643970,1.768238,0.442068,0.603513,0.329830,-1.333672,0.633263,0.491637,0.327355,0.740890,0.819272,1.238467,1.349834,0.725732,0.849785,0.379974,1.189090,-1.389889,0.870148,0.085444,-1.295043,-2.084922,2.119725,-1.873043,-1.402151,1.225896,0.356823,-0.848121,-1.247171,2.555835,0.308432,592.540204,1.122964,-1.458725,0.213011,0.408109,1.732927,-0.354479,0.359618,0.224264,0.233646,0.381511,0.399171,1.412533,1.136381,-0.080205,1.412263
-1.666004,0.708851,1.756349,0.280879,0.643945,0.418027,-1.356222,0.907566,0.093980,0.161947,0.686915,0.882558,1.062831,1.071854,0.717322,0.496751,0.317544,1.616782,-1.174901,0.543330,0.085444,-0.729606,-1.933049,0.468046,-1.353728,-1.263390,1.225896,0.281469,-1.594612,-1.247171,0.133652,0.795545,771.455185,1.001965,-1.635427,0.200375,0.289579,1.819023,-0.928783,-0.717354,0.449517,0.207670,0.463541,0.526952,1.536297,1.308021,-1.386446,1.298921
-1.666004,0.712731,0.591561,0.383287,0.765286,0.499698,-1.391969,0.908175,0.940585,0.241042,0.621812,0.770432,1.062831,1.071854,0.708235,0.541883,0.290620,1.616782,-1.061780,1.104560,1.174347,-0.729606,-1.413343,0.332937,-1.353728,-1.263390,1.233866,0.327244,-1.594612,-0.697498,0.378842,0.938799,318.368940,0.924593,-1.741513,0.819556,0.369969,1.521167,-1.112223,-1.105489,0.783390,0.229138,0.446151,0.922398,1.536297,1.308021,-1.386446,1.298921
-1.048643,0.578211,0.511028,0.664558,0.788245,0.239549,-1.790371,0.642290,0.940585,0.459167,0.484789,0.430483,1.149814,1.464618,0.600381,0.671904,0.534774,0.650817,-1.787198,1.040750,1.185659,-1.473386,-1.609586,1.524195,-1.448998,-1.384062,1.233866,0.618670,-0.133800,-0.976603,1.759448,0.834762,199.484181,1.569534,-1.766626,0.834155,0.537165,1.558428,-1.112223,-1.008843,0.585331,0.513043,0.378719,0.246796,2.059926,1.115500,-0.847814,1.332062
-1.048643,0.689628,1.770207,0.538805,0.572389,0.266910,-1.325433,0.524814,0.517519,0.200856,0.471308,1.072617,1.149814,1.464618,0.663296,0.656835,0.317834,2.067049,-1.304883,0.922737,0.089461,-1.104659,-1.723125,1.524195,-1.448998,-1.384062,1.435182,0.369661,-1.254545,-1.159899,1.759448,0.279827,639.293953,1.199013,-1.671646,0.190061,0.452778,1.445662,-0.351258,0.427272,0.215285,0.259154,0.560110,0.499204,2.059926,1.115500,-0.847814,1.332062
-1.806487,0.732622,1.492302,0.324598,0.633755,0.346831,-1.387599,0.838349,-0.193588,0.189486,0.732356,1.384635,0.996946,0.828078,0.750269,0.550079,0.318144,2.578317,-1.296007,0.644884,0.057328,-0.351784,-1.692387,0.081708,-1.635326,-1.412693,1.435182,0.298983,-1.726919,-1.159899,0.213188,0.283049,709.355233,1.148672,-1.761070,0.201809,0.412687,1.538914,-0.800929,-0.872129,0.501669,0.183978,0.669373,0.508020,1.667839,1.593823,-0.988150,1.748544
-1.806487,0.711599,0.449763,0.453453,0.739747,0.594050,-1.476664,0.944646,0.851857,0.255784,0.769113,1.052178,0.996946,0.828078,0.669010,0.597213,0.335898,2.578317,-1.385306,1.087610,1.693639,-0.351784,-1.731838,1.325711,-1.635326,-1.412693,0.920699,0.331275,-1.726919,-0.617034,0.213188,0.476122,245.815423,1.123177,-1.722307,0.788996,0.472816,1.340010,-1.260363,-1.141470,0.767810,0.219326,0.602623,0.949823,1.667839,1.593823,-0.988150,1.748544
-0.985786,0.570381,0.561242,0.672071,0.756424,0.187573,-1.776233,0.548827,0.851857,0.461856,0.762667,0.301710,1.060530,1.271941,0.507885,1.095062,0.600389,0.552466,-1.897263,1.158721,1.695379,-1.377068,-1.650006,1.427499,-1.086564,-1.415018,0.903746,0.596415,-0.271661,-0.895557,1.998980,0.675044,230.325387,1.523256,-1.631688,0.797584,0.596233,1.527661,-1.260363,-0.997123,0.581996,0.441563,0.393566,0.252128,1.788022,0.994304,-0.945876,1.322653
-0.985786,0.736278,2.610053,0.487468,0.545954,0.374398,-1.134134,0.473567,0.435783,0.193746,0.744878,1.062555,1.060530,1.271941,0.572227,0.922069,0.324254,2.666067,-0.897074,1.158721,0.120495,-0.702795,-1.310094,1.427499,-1.086564,-1.415018,1.299697,0.339777,-0.914497,-1.089082,1.758929,0.412224,947.710829,0.917808,-1.649683,0.197117,0.517674,1.233835,-0.571504,0.449394,0.224848,0.236836,0.634553,0.392975,1.788022,0.994304,-0.233631,1.322653
-1.474442,0.753300,2.372483,0.443971,0.619553,0.573764,-1.465464,0.718654,-0.199318,0.186204,0.812029,1.167539,0.994819,1.014228,0.611887,0.580610,0.321743,2.666067,-1.071075,0.698955,0.062916,-0.149533,-1.478705,0.273739,-1.196069,-1.248662,1.299697,0.302371,-1.420306,-1.089082,0.271962,0.387757,1057.793913,0.991619,-1.587959,0.219793,0.421390,1.409071,-0.908190,-0.859336,0.533625,0.185444,0.580367,0.385130,1.419592,0.998567,-0.787013,1.763569
-1.474442,0.692158,0.709102,0.574573,0.741014,0.475295,-1.600745,0.840508,0.881707,0.259224,0.739427,0.767611,0.994819,1.014228,0.528758,0.618905,0.348084,1.502731,-1.515888,0.922841,1.438552,-0.149533,-1.713420,0.919689,-1.196069,-1.248662,0.893531,0.338072,-1.420306,-0.586185,0.271962,0.306067,325.984203,1.364019,-1.668672,0.788724,0.449060,0.884400,-1.199289,-1.123641,0.758137,0.224505,0.414667,0.850106,1.419592,0.998567,-0.938966,1.763569
-0.685394,0.593849,0.629638,0.614768,0.745602,0.256452,-1.558094,0.554858,0.881707,0.422022,0.574311,0.341198,0.939303,1.171446,0.465588,0.737513,0.630798,0.792022,-1.414315,0.980457,1.438552,-1.278391,-1.833386,1.192395,-1.063698,-1.403602,0.718808,0.563768,-0.253070,-0.933482,1.561468,0.594177,236.488412,1.307735,-1.694065,0.782043,0.571129,1.593511,-1.182073,-1.005909,0.590573,0.437162,0.426788,0.253632,2.349810,1.162141,-0.647046,1.461588
-0.685394,0.741879,2.626740,0.461167,0.536449,0.266380,-1.392742,0.376133,0.534970,0.286582,0.581911,0.969171,0.939303,1.171446,0.529001,0.586755,0.352881,2.088625,-1.245997,0.963355,0.283229,-0.899049,-1.306678,1.192395,-1.063698,-1.403602,1.189692,0.331762,-1.092691,-1.189928,1.561468,0.314194,934.949027,1.218291,-1.587068,0.168226,0.534529,1.508414,-0.399528,0.503606,0.204961,0.224010,0.636493,0.490643,2.349810,1.162141,-0.160370,1.461588
-1.149042,0.752241,2.291186,0.566650,0.616669,0.439352,-1.393332,0.531048,-0.095279,0.150872,0.929163,1.020913,1.047788,0.836322,0.638693,0.695412,0.352156,2.088625,-1.104499,0.790768,0.075650,-0.201260,-1.446239,0.485570,-1.487691,-1.396113,1.189692,0.391710,-1.414304,-1.189928,0.307844,0.323217,1018.956153,1.049010,-1.631093,0.234796,0.438977,1.695417,-0.839742,-0.981450,0.569736,0.200399,0.578805,0.390531,1.719902,0.765051,-0.570305,1.694177
-1.149042,0.714885,0.749564,0.695966,0.719006,0.455895,-1.497744,0.695593,0.939753,0.216982,0.853771,0.602899,1.047788,0.836322,0.600188,0.730533,0.373858,1.681807,-1.385301,1.016658,1.278926,-0.201260,-1.768236,1.662451,-1.487691,-1.396113,0.950042,0.408866,-1.414304,-0.547633,0.307844,0.518598,324.802892,1.248658,-1.485283,0.767129,0.507717,1.489542,-1.140969,-1.151593,0.773627,0.248885,0.439442,0.888878,1.719902,0.765051,-1.028852,1.694177
-0.904854,0.576959,0.396892,0.670075,0.723945,0.304780,-1.637162,0.594071,0.939753,0.369485,0.756458,0.492045,1.087922,1.811418,0.563044,0.832769,0.698553,1.416071,-1.591037,1.031668,1.278926,-0.982393,-1.722548,1.662451,-1.080233,-1.406887,0.780184,0.544493,-0.123063,-1.053462,1.516082,0.548796,169.441790,1.481565,-1.724052,0.760328,0.604699,1.329013,-1.119670,-0.998252,0.591631,0.480700,0.378167,0.247907,1.973284,1.130558,-1.112600,1.291638
-0.904854,0.691489,1.916223,0.429574,0.570466,0.329883,-1.131086,0.538590,0.535485,0.227297,0.621770,0.761477,1.087922,1.811418,0.614971,0.591242,0.359449,1.431650,-1.090907,1.019419,0.196636,-0.874144,-1.598101,1.035710,-1.080233,-1.406887,1.143523,0.329853,-0.883126,-1.172388,1.516082,0.343084,655.781995,1.075792,-1.579287,0.171959,0.523672,1.572089,-0.327486,0.451257,0.184882,0.296111,0.609404,0.411054,1.973284,1.130558,-0.767054,1.291638
-1.006798,0.706190,1.990615,0.347515,0.640252,0.542590,-1.288105,0.557009,-0.089273,0.109115,0.498163,0.649391,1.097173,0.759151,0.552380,0.368936,0.378287,1.431650,-1.079371,0.849592,0.676392,-0.557210,-1.454046,0.428623,-1.023541,-1.217597,1.143523,0.320526,-1.197062,-1.172388,0.137479,0.446799,818.126827,0.954353,-1.658877,0.216243,0.317685,1.695671,-0.802111,-0.782227,0.502232,0.175545,0.500832,0.376934,1.471429,0.606379,-1.118008,1.009122
-1.006798,0.728400,0.817753,0.449588,0.696382,0.293687,-1.584473,0.630372,0.820373,0.176307,0.510212,0.525064,1.097173,0.759151,0.543277,0.418568,0.376664,0.562320,-1.430626,1.165697,0.977110,-0.557210,-1.752724,1.036307,-1.023541,-1.217597,1.017252,0.340014,-1.197062,-0.573938,0.450222,0.698010,352.411148,1.207985,-1.646931,0.737629,0.347526,1.043549,-1.018581,-1.113263,0.782866,0.194335,0.319754,0.753685,1.471429,0.606379,-1.159064,1.009122
-0.583280,0.624941,0.621429,0.620219,0.675448,0.251507,-1.599544,0.416965,0.820373,0.449634,0.605145,0.441676,0.943848,1.721180,0.553554,0.446927,0.455743,0.623644,-1.129739,1.161075,0.977110,-1.779020,-1.685582,1.296591,-1.483212,-1.407606,1.017252,0.582800,-0.144144,-0.921909,1.572924,0.300470,248.739010,0.951498,-1.610819,0.712872,0.745536,1.531711,-1.018581,-1.107084,0.674225,0.443177,0.366528,0.243682,1.365074,0.647808,-0.780850,1.764630
-0.583280,0.722834,2.089494,0.489160,0.550678,0.250851,-1.411805,0.351805,0.417100,0.350161,0.524808,0.648643,0.943848,1.721180,0.559527,0.461280,0.340735,1.431354,-1.232332,1.161075,0.315999,-1.779020,-1.865566,1.296591,-1.483212,-1.407606,1.162483,0.385191,-0.891932,-1.059979,1.572924,0.186494,676.793639,1.109786,-1.747269,0.157928,0.716719,1.695567,-0.404320,0.489738,0.178906,0.350333,0.444008,0.417320,1.365074,0.647808,-0.780850,1.764630
-0.810777,0.729448,1.866248,0.276390,0.634082,0.413907,-1.381457,0.477449,0.102095,0.105782,0.484280,0.576888,1.099128,0.944808,0.535721,0.439085,0.363959,1.431354,-1.302602,0.702906,0.550834,-0.579985,-1.763890,0.249976,-1.131254,-1.376200,1.162483,0.366827,-1.271584,-1.059979,0.352071,0.274919,746.355106,1.249038,-1.663780,0.237522,0.296579,1.677754,-0.826567,-0.887694,0.536219,0.233514,0.368394,0.370377,1.528830,0.699550,-1.320744,1.436693
-0.810777,0.723930,0.611831,0.382628,0.736324,0.292964,-1.472202,0.572363,0.956854,0.217507,0.518548,0.496470,1.099128,0.944808,0.585207,0.587648,0.428111,0.583301,-1.317598,1.179653,0.907213,-0.711580,-1.424561,0.938031,-1.131254,-1.376200,1.240149,0.394618,-1.271584,-0.534783,0.418745,0.545282,296.529994,1.133193,-1.735569,0.787487,0.301100,1.101200,-1.063880,-1.150559,0.777209,0.234334,0.338878,0.841557,1.528830,0.699550,-1.320744,0.837089
-0.901282,0.608135,0.511791,0.542714,0.710070,0.315552,-1.574026,0.611649,0.956854,0.449994,0.470098,0.487049,0.965477,1.047334,0.538667,0.671839,0.507529,0.597684,-1.572447,0.913867,0.815769,-1.110595,-1.377571,1.694966,-1.583015,-1.393472,1.090025,0.561440,-0.223502,-0.770360,2.096908,0.426430,198.263848,1.432574,-1.539674,0.749449,0.434607,0.609532,-1.063880,-1.053236,0.611509,0.393615,0.456266,0.294743,1.709583,0.726714,-0.652264,1.362024
-0.901282,0.774539,2.300671,0.393233,0.547205,0.293308,-1.102421,0.543274,0.447868,0.170016,0.425197,0.797914,0.965477,1.047334,0.462801,0.572208,0.365468,1.414745,-1.075462,0.811404,0.123459,-0.930888,-1.689641,1.694966,-1.583015,-1.393472,1.062144,0.310719,-0.902255,-1.020261,2.096908,0.193836,737.813916,0.983397,-1.530954,0.161803,0.381089,1.403738,-0.325355,0.540780,0.195086,0.181165,0.532450,0.391423,1.571337,0.726714,-0.652264,1.362024
-1.407790,0.768918,2.192607,0.304239,0.634645,0.326102,-1.289094,0.713526,-0.240378,0.168524,0.689322,0.998499,1.039813,1.029783,0.528478,0.509487,0.327935,1.910004,-1.301764,0.595821,0.061869,-0.411107,-1.539543,0.249632,-1.447457,-1.406933,1.062144,0.341945,-1.459248,-1.020261,0.264487,0.307191,872.409805,1.133915,-1.553154,0.214799,0.418027,1.451676,-0.947602,-0.843212,0.512014,0.202134,0.443081,0.388805,1.386098,1.282545,-1.079883,1.802360
-1.407790,0.708469,0.574643,0.421497,0.731223,0.375849,-1.497465,0.811555,0.801122,0.211049,0.696664,0.816504,1.039813,1.029783,0.535061,0.547273,0.290205,1.910004,-1.514712,1.097641,1.029548,-0.411107,-1.725585,0.447243,-1.447457,-1.406933,0.906385,0.369814,-1.459248,-0.456847,0.342579,0.516014,261.043759,1.270240,-1.641716,0.781194,0.482524,1.162970,-1.071416,-1.165034,0.762704,0.252430,0.343520,0.842370,1.386098,1.282545,-1.079883,1.802360
-1.161288,0.605965,0.414340,0.628255,0.767294,0.301509,-1.508938,0.690967,0.801122,0.486021,0.699312,0.490949,1.044499,2.063341,0.541065,1.013620,0.692146,0.759428,-1.290022,1.300839,1.029548,-1.017332,-1.646443,3.123742,-1.519349,-1.388953,0.903853,0.582377,-0.036075,-0.985103,2.703334,0.552884,169.510141,1.240438,-1.673075,0.807447,0.477754,1.239153,-1.070474,-0.972364,0.587413,0.513685,0.550076,0.198621,2.829975,1.305638,-0.832427,1.517809
-1.161288,0.672980,1.660913,0.485133,0.566307,0.373529,-1.166039,0.671429,0.395947,0.218031,0.630074,0.847426,1.044499,2.063341,0.593399,1.002212,0.531787,1.403794,-1.178084,1.300839,0.191763,-0.844526,-1.722385,3.123742,-1.519349,-1.385176,1.079158,0.339981,-0.978223,-1.007919,2.703334,0.261414,558.382540,1.121313,-1.595700,0.193804,0.392500,1.258708,-0.423728,0.455565,0.193499,0.340225,0.635033,0.381727,2.829975,1.305638,-0.832427,1.517809
-0.838014,0.817837,1.118223,0.259228,0.595925,0.254861,-1.564629,0.628222,0.441346,0.105608,0.537651,0.890519,1.045787,0.795711,0.554592,0.446452,0.302753,1.403794,-1.446810,1.135031,0.848163,-0.527258,-1.335035,0.248817,-1.056029,-1.229077,1.079158,0.323426,-1.381425,-1.002193,0.326713,0.779338,499.437350,1.316921,-1.731285,0.437864,0.282958,1.516971,-1.035307,-1.142578,0.847821,0.216289,0.371927,0.549371,1.479880,1.189741,-1.283717,1.001519
-1.097586,0.608456,0.664706,0.519202,0.567754,0.219684,-1.774955,0.669912,0.690834,0.261900,0.411514,0.555983,0.814926,0.859791,0.463991,0.663513,0.340435,1.218045,-1.774967,1.094830,1.143449,-1.376174,-1.644477,1.030254,-1.019522,-1.392850,0.744621,0.388904,-0.175471,-0.613791,0.807501,0.658581,345.130665,1.578627,-1.564568,0.616305,0.399193,1.518364,-1.098714,-0.901651,0.463426,0.343397,0.365200,0.272208,2.101545,0.677261,-0.579472,0.974660
0.268045,0.983269,0.531133,0.017565,0.339174,0.245319,-0.870651,0.182561,-0.493132,0.034546,0.053743,0.160113,0.401344,0.008241,0.244796,0.069857,0.024471,0.178212,-0.971606,0.556873,0.101414,-0.133023,-1.074503,0.176982,0.058958,-0.036674,0.739466,0.093817,-0.861719,-0.364950,0.140736,0.147778,197.343102,0.943805,-1.342100,0.037354,0.086838,1.417140,-0.277622,0.936732,0.023607,0.005189,0.148438,0.096794,0.177816,0.301121,0.455370,0.250854
0.225601,1.129347,4.430398,0.056190,0.317015,0.137588,-1.355565,0.178561,-0.879137,0.018645,0.108464,0.381010,0.386027,0.024702,0.233798,0.119712,0.021845,0.565441,-1.319895,0.574227,0.102558,0.023832,-1.028725,-0.002781,-0.016066,-0.146275,0.815200,0.077274,-1.436609,-0.321255,0.123577,0.175447,1492.522887,1.184249,-1.667678,0.030602,0.105602,1.732157,-0.282446,1.080521,0.035272,0.008688,0.119103,0.219892,0.155274,0.789905,0.988497,0.292286
0.747916,1.058490,0.348004,0.023009,1.287958,0.036932,-0.700950,0.022925,-0.622995,0.044943,0.058171,0.183265,1.328947,-3.028239,0.130298,0.249996,0.104346,-7.585577,-0.860811,6.200296,-0.392138,-3.480960,-0.864246,-6.474589,-0.432333,3.685392,-4.994902,0.127499,-0.714893,0.405496,0.459032,0.074181,195.172100,0.878340,-1.342561,0.023736,0.037266,1.130380,-1.180388,1.029743,0.015372,0.074587,0.284222,0.020350,4.683896,-9.832768,-5.046976,-1.454736
0.654611,1.056372,0.332295,0.023009,0.912900,0.036932,-0.925145,0.032420,-0.392138,0.044943,0.058171,0.183265,0.953889,-1.849672,0.130298,0.249996,0.104346,-4.689759,-1.119171,4.158701,-0.208236,-2.166174,-0.856107,-3.914512,-0.248432,2.288715,-2.936031,0.127499,-0.451362,0.205092,0.336028,0.140572,182.948453,0.965143,-1.415723,0.023736,0.037266,1.137912,-0.853432,1.043363,0.006372,0.074587,0.284222,0.015133,3.035097,-5.907709,-3.026077,-0.865890
0.708274,1.074105,0.403449,0.018412,0.529793,0.029553,-0.732482,0.022964,-0.521296,0.035963,0.046549,0.146648,0.562567,-0.671621,0.104264,0.200046,0.083497,-1.795209,-0.876591,2.028574,-0.024416,-0.794374,-0.797312,-1.355556,-0.056556,0.892650,-0.878062,0.102025,-0.563562,0.004775,0.207691,0.101387,185.449197,0.834802,-1.400730,0.018993,0.029820,1.279171,-0.512298,1.048037,0.010123,0.059684,0.227434,0.013805,1.314800,-1.984369,-0.917544,-0.277302
0.669211,1.066634,0.335737,0.001035,0.286058,0.006248,-0.768681,0.038682,-0.481983,0.002429,0.001855,0.014531,0.289229,-0.004700,0.007349,0.002798,0.001717,-0.050628,-0.870710,0.525245,0.082934,0.165992,-0.780689,0.090580,0.075971,0.094946,0.309946,0.003226,-0.516711,-0.116345,0.118798,0.045357,157.261206,0.832896,-1.433140,0.001546,0.002298,1.185782,-0.272634,1.057508,0.004251,0.000652,0.021649,0.009438,0.101357,0.253937,0.562727,0.051160
-0.312920,0.683971,3.477274,0.224242,0.553546,0.245377,-1.556655,0.870070,0.327524,0.106929,0.205305,0.365405,0.879224,0.432451,0.445082,0.273258,0.190949,0.373094,-1.470536,0.726167,0.105977,-0.386058,-1.268430,0.194736,-0.845870,-0.836794,0.870735,0.218368,-0.573131,-0.492148,0.265342,0.329772,1221.890291,1.361620,-1.508318,0.203376,0.206836,2.110094,-0.629452,-0.875886,0.561331,0.121266,0.363334,0.217035,0.774311,0.705657,-1.160515,0.705112
-0.312920,0.640028,0.321279,0.376150,0.622679,0.221364,-1.573177,0.676410,1.466317,0.154655,0.324145,0.383132,0.879224,0.432451,0.457874,0.347077,0.251293,0.479030,-1.678958,0.852495,0.955228,-0.386058,-1.613420,0.520869,-0.845870,-0.836794,0.870735,0.224433,-0.525040,-0.317379,0.265342,0.644525,179.999933,1.484937,-1.540823,0.666732,0.270524,1.189835,-0.925246,-1.150219,0.598434,0.125845,0.290178,0.744058,0.774311,0.633336,-1.160515,0.705112
-0.520260,0.541761,0.312926,0.393017,0.640558,0.311690,-1.708462,0.575502,1.466317,0.443235,0.427877,0.404235,0.924065,0.998219,0.476389,0.397920,0.547778,0.479030,-1.618051,0.922365,0.656012,-0.981910,-1.584100,2.053980,-0.603053,-1.379290,0.867689,0.493636,0.290022,-1.105152,2.278347,0.287366,138.673557,1.497733,-1.823558,0.656698,0.474710,1.258657,-0.884463,-0.796463,0.444009,0.391267,0.445219,0.318705,2.100903,1.057975,-0.830041,1.462494
-0.520260,0.674697,1.486642,0.203455,0.556353,0.298666,-1.142425,0.690547,0.721882,0.100379,0.361623,0.490708,0.872033,0.913507,0.299330,0.202274,0.229325,0.533173,-1.062740,0.922365,0.116134,-0.367828,-1.706761,1.157715,-0.603053,-0.203016,0.946119,0.171757,-0.710258,-1.059923,0.573114,0.203022,525.196002,0.988110,-1.561655,0.108973,0.414067,1.445464,-0.294012,0.492769,0.165505,0.148932,0.419872,0.430840,1.469874,0.517058,-0.822766,1.462494
-1.579721,0.705981,1.708184,0.300528,0.625335,0.321430,-1.538740,1.001308,0.008522,0.142926,0.578321,0.774207,1.004150,0.771049,0.520280,0.366448,0.250861,1.832874,-1.515722,0.576335,0.077127,-0.469741,-1.558068,0.417855,-1.240153,-1.194068,0.946119,0.279226,-1.350532,-1.059923,0.145669,0.440242,787.226285,1.330433,-1.746098,0.165828,0.309171,1.596741,-0.861254,-0.652990,0.428425,0.176435,0.538639,0.437995,0.956795,1.255679,-1.492070,1.171556
-1.579721,0.668823,0.531754,0.372762,0.688827,0.335377,-1.755894,0.942236,1.029545,0.187913,0.626499,0.788042,1.004150,0.771049,0.541792,0.415942,0.225492,1.832874,-1.697415,1.045640,0.977696,-0.469741,-1.986737,0.924747,-1.240153,-1.194068,1.002589,0.301663,-1.350532,-0.475790,0.309119,0.708001,292.186595,1.315591,-1.887459,0.736447,0.356083,1.470840,-1.069322,-1.076649,0.709047,0.209139,0.509815,0.883694,0.956795,1.255679,-1.492070,1.171556
-0.481436,0.575725,0.445880,0.482504,0.740788,0.274383,-1.724013,0.525312,1.029545,0.393411,0.497389,0.398155,1.085256,1.068433,0.518154,0.571992,0.499248,0.702877,-1.577732,0.985178,0.977696,-1.392266,-1.625368,1.734894,-1.453699,-1.389390,0.949100,0.581021,0.019533,-0.801797,2.200898,0.244408,180.404905,1.331817,-1.856537,0.776353,0.518065,1.454292,-1.005168,-0.947530,0.560049,0.350484,0.455039,0.255778,1.208909,1.368340,-0.345532,1.705705
-0.481436,0.717862,2.042908,0.250933,0.577500,0.375068,-1.431062,0.497006,0.437176,0.151041,0.451977,0.862321,1.085256,0.502664,0.574503,0.528164,0.231309,1.314887,-1.373939,0.954337,0.121776,-1.392266,-1.896394,1.228931,-0.892928,-1.384478,1.136676,0.331278,-0.710415,-1.079427,0.208779,0.274491,677.504647,1.233327,-1.608583,0.163594,0.510281,1.648016,-0.278259,0.441801,0.216466,0.122130,0.560753,0.321022,0.787503,0.988064,-0.345532,1.705705
-1.625189,0.766038,1.855498,0.254088,0.647998,0.403375,-1.693680,0.845510,-0.153758,0.151647,0.555985,1.024547,1.071321,1.318886,0.663987,0.424868,0.320787,2.100025,-1.708823,0.717376,0.068485,-0.670145,-1.719489,0.299899,-1.527574,-1.260096,1.136676,0.314074,-1.458331,-1.079427,0.151610,0.582103,790.141047,1.510545,-1.620685,0.192225,0.312118,1.601090,-1.094829,-0.742481,0.484732,0.254954,0.694548,0.451963,1.333781,1.344039,-2.274125,1.138377
-1.625189,0.647580,0.511024,0.342540,0.746239,0.544948,-1.693934,0.937545,0.967122,0.240377,0.617212,0.696615,1.071321,1.318886,0.652042,0.510850,0.299543,2.100025,-1.717453,1.143876,1.007702,-0.649340,-2.219799,0.811565,-1.527574,-1.260096,1.131972,0.363013,-1.458331,-0.558743,0.428068,0.457892,263.751821,1.483633,-1.785702,0.791278,0.352250,1.297226,-1.213942,-1.034344,0.706599,0.269975,0.639344,0.872793,1.333781,1.344039,-2.274125,1.138377
