feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.011960,0.491826,0.673806,0.560839,0.808469,0.889850,-1.811704,0.578709,2.115471,0.434425,0.652091,0.977261,1.030160,1.541882,0.689713,0.545277,0.297944,2.573163,-1.999141,1.057946,0.989509,-0.703519,-2.004075,1.019426,-1.803469,-1.161307,0.981003,0.650120,1.127950,-1.069454,0.555836,0.639431,243.566514,1.637283,-1.398570,0.854840,0.466748,1.479659,-1.113947,-1.263282,0.576300,0.421319,1.019976,0.304953,0.284403,1.172782,-1.621216,1.353206
-1.011960,0.567745,3.486203,0.454215,0.500458,0.569832,-1.246144,0.548507,1.767228,0.210282,0.553898,0.703352,1.030160,1.541882,0.781512,0.438186,0.217415,1.535366,-0.590473,0.938909,0.362847,-0.653141,-1.537502,1.019426,-1.803469,-1.115133,1.395268,0.403338,-0.461533,-1.407203,0.476003,0.413295,993.667427,0.395159,-1.313247,0.238494,0.501024,1.476416,-0.463883,0.074711,0.401286,0.272807,1.169724,0.801791,0.284403,2.026587,-1.621216,1.353206
-1.580604,0.769683,3.010134,0.257377,0.582485,0.938453,-1.679979,0.689274,1.152362,0.238641,0.393696,0.872625,1.104540,1.421733,0.751714,0.311720,0.366215,1.004461,-1.691520,0.979946,0.246860,-1.186010,-1.860836,0.718624,-1.383152,-1.173159,1.395268,0.430395,-1.232340,-1.407203,0.561227,0.347753,1064.897756,1.401116,-1.202019,0.320716,0.485288,1.871357,-1.045408,-1.222388,0.746919,0.312144,1.310305,0.686042,1.345070,2.692703,-0.920632,1.009263
-1.580604,0.763100,0.888669,0.332708,0.841370,1.054758,-1.533864,0.723182,1.235688,0.382280,0.461987,0.977547,1.104540,1.421733,0.799632,0.308794,0.409853,1.698612,-1.450787,1.041268,1.269112,-1.186010,-1.988664,0.121264,-1.383152,-1.173159,1.488289,0.472367,-1.232340,-0.617918,0.561227,0.405402,335.399774,1.235539,-1.275227,0.895854,0.450477,0.765521,-1.115364,-1.235684,0.832578,0.307230,1.203050,0.841084,1.345070,2.692703,-0.920632,1.009263
-1.348437,0.482161,0.777339,0.727259,0.818297,0.826761,-1.583482,0.588888,1.235688,0.769360,0.719443,0.960783,1.175627,1.627120,0.816653,0.431605,0.604485,1.930392,-1.626087,1.177843,1.269112,-1.000271,-2.094151,2.153911,-0.827279,-1.182387,1.488289,0.653248,0.582375,-1.316891,2.891761,0.676647,248.133030,1.346649,-1.355955,0.871545,0.780198,1.526847,-1.115278,-1.000670,0.511067,0.459713,0.721322,0.166170,1.408665,1.864800,-2.141530,1.942552
-1.348437,0.540722,1.961598,0.724197,0.514840,1.053458,-1.434085,0.649045,1.172830,0.632137,0.733135,0.691959,1.175627,1.627120,0.820789,0.504248,0.489346,1.272247,-1.307281,1.226417,0.294475,-1.000271,-1.521482,2.153911,-0.827279,-1.182387,1.490860,0.421060,-0.740947,-1.316891,2.891761,0.348822,639.988641,1.166114,-1.047070,0.244663,0.823608,1.793682,-0.682754,-0.013854,0.335613,0.363402,0.620645,0.685713,1.408665,1.100694,-2.141530,1.942552
-1.495484,0.732040,1.678879,0.382857,0.588756,1.357694,-1.539360,0.752728,1.081930,0.244438,0.508197,0.867672,1.056167,0.969497,0.856190,0.437988,0.397827,1.864403,-1.450400,1.226417,0.294475,-1.117549,-1.946029,0.650553,-1.273404,-1.172699,1.490860,0.404829,-1.412087,-1.310974,0.573206,0.268760,702.918472,1.335630,-1.331458,0.297637,0.517590,1.822377,-1.102880,-1.458446,0.762934,0.275334,0.899774,0.685614,1.540997,1.944552,-0.714650,0.907899
-1.495484,0.822919,0.790118,0.229607,0.834256,1.331273,-1.767205,0.753170,1.099163,0.387073,0.644341,0.907997,1.056167,0.969497,0.784222,0.404520,0.428401,1.864403,-1.964323,0.984246,1.866876,-1.117549,-1.928559,-0.189229,-1.273404,-1.172699,1.325258,0.515683,-1.412087,-0.543284,0.573206,0.342055,330.288111,1.669769,-1.437270,0.884023,0.459602,1.334493,-1.159769,-1.556494,0.892450,0.272261,1.087527,0.907680,1.540997,1.944552,-0.606003,0.822790
-1.437487,0.425235,0.888340,0.740647,0.781046,0.504258,-1.379695,0.625711,1.186767,0.532015,0.941513,0.824940,1.063962,1.271820,0.713851,0.572954,0.646782,1.851511,-1.283266,0.911479,1.866876,-1.853946,-1.772349,2.727155,-0.864538,-1.198387,1.325258,0.635133,0.526074,-1.828593,2.060989,0.656506,315.854480,1.064812,-1.681049,0.840755,0.881050,1.691977,-1.114548,-1.125738,0.478832,0.352312,0.766560,0.187902,1.541007,1.872477,-5.332287,1.957071
-1.437487,0.470242,2.086624,0.650207,0.487399,0.702128,-1.282035,0.554176,1.186767,0.459317,0.703326,0.719392,1.063962,1.271820,0.839375,0.490379,0.422175,0.879413,-0.754052,1.021842,0.227868,-1.853946,-1.542359,2.727155,-0.678084,-1.198387,2.016949,0.418630,-0.687595,-1.828593,2.060989,0.395506,646.963782,0.647099,-1.395498,0.253578,0.759625,1.632743,-0.607502,-0.003657,0.393845,0.253324,1.139399,0.634200,1.460935,1.494740,-5.332287,1.957071
-1.498303,0.714194,1.735124,0.271695,0.552079,1.150906,-1.366059,0.676436,1.124869,0.256198,0.461116,0.806221,1.114277,1.336951,0.824265,0.434463,0.360622,1.267519,-0.634724,1.021842,0.186246,-1.558768,-1.616545,0.568738,-1.255361,-1.164004,2.016949,0.475397,-1.189353,-1.384359,0.276125,0.522769,700.424448,0.575327,-1.286404,0.317678,0.608352,1.641545,-1.045926,-1.403205,0.760665,0.260828,1.221188,0.593577,1.330684,2.608067,-0.485732,1.476262
-1.498303,0.816445,0.566837,0.435297,0.791976,1.292955,-1.469149,0.737690,0.968298,0.362303,0.632533,0.777170,1.114277,1.336951,0.659079,0.494034,0.437076,1.636475,-1.233357,1.059834,1.560080,-1.558768,-1.789670,1.976307,-1.255361,-1.164004,1.099164,0.519590,-1.189353,-0.547856,0.322032,0.887628,257.157153,1.063335,-1.548425,0.850961,0.563561,1.359456,-1.097236,-1.586199,0.862921,0.274455,0.975430,0.752819,1.330684,2.608067,-0.650505,1.476262
-1.405175,0.480726,0.544684,0.744206,0.777451,0.931185,-1.399311,0.666675,1.207184,0.526700,0.792045,0.545173,1.014328,1.648783,0.568533,0.572632,0.685729,1.467167,-1.150362,1.322317,1.560080,-1.109072,-2.021094,2.157266,-0.668679,-1.180327,1.099164,0.621283,0.562985,-1.330497,2.639262,0.489292,200.118258,1.061995,-1.449448,0.825188,0.822544,1.100691,-1.097236,-1.089964,0.460473,0.369664,0.877502,0.157785,0.997205,1.524615,-2.928798,1.756355
-1.405175,0.565899,3.043104,0.500220,0.497979,0.895679,-1.763964,0.628063,1.207184,0.240214,0.520233,0.652525,1.014328,1.648783,0.682189,0.298387,0.481437,1.467167,-1.730609,1.322317,0.357963,-1.109072,-1.447743,2.010180,-0.668679,-1.180327,1.243471,0.358924,-0.746237,-1.330497,2.274398,0.211570,739.612568,1.625472,-1.268343,0.200583,0.670666,1.592903,-0.639507,0.196160,0.307484,0.281372,0.745271,0.597486,0.984536,1.924707,-2.928798,1.756355
-1.340852,0.723995,2.938080,0.291878,0.569159,0.992635,-1.665503,0.620082,0.916592,0.257177,0.312654,0.728639,1.093807,1.091118,0.625856,0.370039,0.401258,1.479105,-1.708662,0.817944,0.269114,-0.646635,-1.790902,0.258991,-1.205891,-1.150195,1.243471,0.362176,-1.174171,-1.217300,0.490745,0.413303,878.103139,1.457291,-1.352008,0.282879,0.355206,1.747016,-0.965596,-1.253673,0.700728,0.242261,0.835181,0.527828,1.542229,2.024710,-0.612959,0.799266
-1.340852,0.755177,0.953362,0.358126,0.788465,1.103256,-1.650497,0.659882,1.240419,0.443292,0.481873,0.828400,1.093807,1.091118,0.555432,0.387328,0.412298,1.479105,-1.683070,0.964859,1.731634,-0.646635,-1.677158,0.592781,-1.205891,-1.151550,1.048326,0.487847,-1.174171,-0.767759,0.490745,0.337238,340.179547,1.367757,-1.358454,0.846526,0.326972,0.936221,-1.027392,-1.320214,0.821649,0.266054,0.806461,0.885474,1.542229,2.024710,-0.654352,0.799266
-1.145695,0.457808,1.026839,0.576271,0.736075,0.653308,-1.641027,0.556093,1.240419,0.464029,0.469769,0.684940,1.006583,1.637690,0.519211,0.474900,0.534627,1.688635,-1.661914,1.054375,1.731634,-1.140125,-1.532059,1.099507,-0.612583,-1.181447,1.048326,0.610095,0.216558,-1.398291,1.044879,0.522573,355.819693,1.351350,-1.405297,0.798086,0.489950,1.553159,-1.027392,-1.048200,0.465446,0.386297,0.966669,0.285244,1.391203,1.240575,-3.348440,1.126400
-1.145695,0.551898,2.729466,0.448133,0.450951,1.235435,-1.356515,0.380581,0.880198,0.165126,0.318431,0.692737,1.006583,1.115494,0.576717,0.331078,0.328910,0.619184,-1.038522,0.982988,0.363199,-1.140125,-1.301703,0.980604,-0.612583,-1.181447,0.974616,0.320992,-0.856121,-1.398291,0.201115,0.293284,803.108011,1.084775,-1.235495,0.206564,0.383846,1.632648,-0.509856,0.220168,0.284364,0.132130,0.950098,0.534576,1.064966,1.257937,-3.348440,1.126400
-1.719122,0.715086,1.954270,0.348197,0.545155,1.344098,-1.332100,0.687254,0.203531,0.162296,0.383207,0.715207,1.044392,0.925239,0.581631,0.373935,0.303272,1.149222,-0.928127,0.804367,0.171438,-0.695142,-1.754705,0.236796,-1.135311,-1.160515,0.974616,0.368719,-1.026275,-1.206284,0.330191,0.441013,710.378193,0.708667,-1.126094,0.262207,0.477017,1.655635,-1.053469,-1.345740,0.721110,0.233175,0.887231,0.426430,0.969237,2.173965,-0.316601,1.402341
-1.719122,0.829038,0.476942,0.522635,0.735011,1.458233,-1.554095,0.798500,1.523110,0.253494,0.629505,0.513685,1.044392,0.925239,0.464006,0.533334,0.436328,1.149222,-1.592763,1.083954,1.787583,-0.695142,-1.828509,0.618508,-1.135311,-1.160515,0.779013,0.461358,-1.026275,-0.465321,0.330191,0.463829,229.727809,1.377650,-1.255905,0.797158,0.516970,1.202287,-1.117150,-1.577338,0.809096,0.270745,0.776111,0.938650,0.969237,2.173965,-0.807410,1.402341
-1.321423,0.517755,1.400054,0.785690,0.752477,1.369752,-1.565845,0.619550,1.523110,0.359234,0.845783,0.287869,0.967916,0.961137,0.378152,0.703349,0.665431,0.955642,-1.638587,1.329011,1.787583,-1.925892,-1.755180,1.989585,-0.785864,-1.131501,0.733950,0.583494,0.807550,-1.513500,1.493545,0.452781,451.216540,1.398391,-1.462935,0.794887,0.759422,1.675234,-0.978696,-1.124171,0.518753,0.341094,0.568706,0.233067,0.941214,1.725249,-2.781043,1.945965
-1.321423,0.564062,2.313913,0.530496,0.482215,1.010378,-1.321023,0.584504,1.450568,0.189453,0.543179,0.568165,0.967916,0.961137,0.512322,0.373865,0.407000,0.955642,-0.832688,1.329011,0.855085,-1.925892,-1.569614,1.024990,-0.785864,-0.969474,1.142315,0.283532,-0.807053,-1.513500,1.288429,0.273007,709.750591,0.768592,-1.202529,0.197737,0.633040,1.758862,-0.586821,0.122392,0.311997,0.240787,0.873772,0.683306,0.941214,1.480255,-2.781043,1.945965
-1.500464,0.730445,1.937334,0.324107,0.564240,1.016452,-1.695439,0.662592,0.949609,0.199875,0.317274,0.530509,1.095028,0.848662,0.577553,0.360147,0.431220,0.833576,-1.569173,0.916081,0.209839,-0.718115,-1.820245,0.401486,-1.273791,-1.112498,1.142315,0.338819,-1.318919,-1.245561,0.529865,0.405772,744.145599,1.227434,-1.186744,0.280140,0.407907,1.793625,-0.933337,-1.210998,0.693009,0.228448,0.879597,0.583720,1.275836,1.906007,-0.539224,0.922525
-1.500464,0.748635,0.551354,0.466513,0.798514,0.644485,-1.580552,0.714885,1.079064,0.353162,0.521566,0.676142,1.095028,0.848662,0.596244,0.367091,0.474588,1.504113,-1.276042,1.015757,1.330961,-0.718115,-1.797308,1.423685,-1.273791,-1.150738,1.124289,0.438649,-1.318919,-0.824897,0.529865,0.526716,243.346372,0.993321,-1.323399,0.855389,0.406170,1.240125,-1.069956,-1.240224,0.811380,0.235453,0.731869,0.853183,1.275836,1.906007,-0.956371,0.922525
-1.159091,0.498707,1.084490,0.824652,0.775288,0.987008,-1.652658,0.543508,1.079064,0.733505,0.895968,0.945530,1.156155,1.414360,0.582591,0.538220,0.750748,2.487602,-1.862682,1.203846,1.330961,-1.440821,-1.903572,2.845507,-1.521946,-1.202122,1.124289,0.732468,0.672854,-1.695220,2.889523,0.619925,323.477630,1.580262,-1.313388,0.830443,0.964910,1.831960,-1.040477,-1.018836,0.504743,0.395337,0.578190,0.125171,2.322494,1.924965,-3.914605,1.938277
-1.159091,0.579809,1.875904,0.724541,0.477412,1.054880,-1.680008,0.488355,1.053998,0.614619,0.699899,0.443521,1.156155,1.414360,0.646633,0.542656,0.616660,1.022757,-1.921510,1.203846,0.327321,-1.440821,-1.551451,2.845507,-1.521946,-1.202122,1.216363,0.532763,-0.221652,-1.695220,2.889523,0.745636,550.698702,1.619155,-1.453738,0.210508,0.944924,1.557377,-0.720060,0.029490,0.298242,0.303408,0.485611,0.385796,2.322494,1.648540,-3.914605,1.938277
-1.739487,0.698379,1.457902,0.403005,0.557211,0.819614,-1.201115,0.736954,1.032721,0.192764,0.413473,0.429265,0.988205,1.036003,0.627222,0.302289,0.295454,0.655145,-0.705129,0.814983,0.327321,-1.834696,-1.743821,0.779210,-0.956781,-1.202122,1.216363,0.489642,-0.877297,-1.104599,0.463159,0.265224,555.799276,0.601023,-1.577642,0.256215,0.622558,1.595441,-1.311053,-1.140004,0.646467,0.278931,0.652776,0.519629,1.338181,1.791071,-1.497787,1.933713
-1.739487,0.713491,0.806503,0.400082,0.777114,0.684198,-1.532706,0.776049,1.487752,0.394807,0.616804,0.612165,0.988205,1.036003,0.599876,0.409512,0.375093,1.704540,-1.215911,0.969497,1.248135,-1.834696,-1.909192,1.006771,-0.956781,-1.172721,1.214990,0.567109,-0.877297,-0.599401,0.463159,0.359975,322.627142,1.030735,-1.436600,0.827363,0.512655,1.003040,-1.332102,-1.226547,0.783208,0.283721,0.642833,0.798891,1.338181,1.791071,-1.497787,0.572321
-1.169533,0.474024,0.808501,0.519587,0.747707,0.848582,-1.676742,0.550240,1.487752,0.533294,0.634889,1.097160,1.048168,1.253517,0.680491,0.477358,0.420450,2.010770,-1.774744,1.279573,1.248135,-1.284092,-1.896010,1.734839,-1.382426,-1.156773,1.214990,0.608480,0.643434,-1.129599,1.445308,0.757963,276.272307,1.486137,-1.341306,0.803681,0.396062,1.666752,-1.113167,-1.061621,0.479647,0.428454,0.786513,0.246923,1.399218,0.895915,-2.148966,0.575050
-1.169533,0.630639,2.627805,0.459216,0.485911,1.112540,-1.158504,0.453350,1.274076,0.263181,0.622534,0.803569,1.048168,1.253517,0.816970,0.472034,0.337948,0.714228,-0.431122,1.569449,0.254820,-1.284092,-1.332928,1.734839,-1.382426,-1.145628,1.450972,0.515292,-0.963887,-1.377565,0.661033,0.138648,752.940926,0.471842,-1.355170,0.242905,0.360558,1.918910,-0.513356,0.192215,0.380419,0.248674,0.633329,0.772316,1.399218,1.959596,-2.148966,0.726674
-1.786957,0.773888,2.041550,0.162008,0.555406,1.245745,-1.549761,0.710079,0.775190,0.283125,0.594125,0.710168,1.009819,1.240417,0.800688,0.431664,0.363093,1.005699,-1.045624,1.569449,0.196890,-1.539371,-1.831730,1.030939,-1.136028,-1.124000,1.450972,0.524552,-1.570237,-1.377565,0.433818,0.436584,729.477118,0.968670,-1.284731,0.281904,0.600204,2.064781,-0.927893,-1.155243,0.719363,0.234602,0.730609,0.666318,1.369621,2.117095,-1.326680,1.159964
-1.786957,0.715571,0.628381,0.280756,0.788398,1.089462,-1.641960,0.793458,1.195770,0.332572,0.514124,0.702466,1.009819,1.240417,0.633524,0.316109,0.417044,1.224012,-1.512038,1.098342,1.254948,-1.539371,-1.886044,0.712085,-1.136028,-1.124000,0.919529,0.438722,-1.570237,-0.535827,0.433818,0.783419,239.609351,1.191663,-1.386900,0.847566,0.575795,0.463088,-1.102284,-1.159658,0.778595,0.242288,0.758775,0.978071,1.369621,2.117095,-1.326680,1.159964
-1.464791,0.518949,0.560832,0.832949,0.788474,0.958291,-1.434758,0.636407,1.195770,0.593238,0.902127,0.733624,1.080169,1.674888,0.581465,0.639100,0.752396,1.588893,-1.486291,1.211737,1.254948,-1.130145,-1.866821,2.697633,-1.030680,-1.204447,0.919529,0.723673,0.531185,-1.737020,2.787126,0.790971,200.822031,1.294204,-1.531981,0.842349,0.916240,1.145394,-1.102284,-0.828582,0.472878,0.381611,0.530923,0.176634,1.609903,1.763917,-4.987824,1.937981
-1.464791,0.653489,1.235676,0.685840,0.491869,0.860841,-1.377433,0.533378,1.051716,0.416691,0.825421,0.520552,1.080169,1.674888,0.760177,0.591860,0.551808,0.434247,-1.354123,1.199876,0.285607,-1.130145,-1.448806,2.697633,-1.030680,-1.204447,1.264576,0.497398,-0.705822,-1.737020,2.787126,0.483929,400.790302,1.331500,-1.298284,0.209710,0.896892,1.648969,-0.747321,0.145358,0.314885,0.265164,0.693256,0.635969,1.609903,1.718652,-4.987824,1.937981
-1.591846,0.911235,0.980177,0.371715,0.564600,1.469268,-1.484707,0.746659,0.954564,0.205217,0.468038,0.570656,1.002051,1.085903,0.639782,0.409076,0.323682,0.647265,-1.239699,1.242724,0.240631,-1.714160,-2.004929,0.391209,-1.131216,-1.171517,1.264576,0.459380,-1.349985,-1.271539,0.376505,0.399722,412.812033,1.003666,-1.507645,0.361929,0.645283,1.685001,-1.186354,-1.588171,0.980109,0.254947,0.914126,0.599053,1.210995,1.992710,-1.063227,1.151276
-1.704725,0.796971,1.039547,0.478178,0.555222,0.982974,-1.529488,0.719726,1.229010,0.489075,0.809149,0.464168,0.589592,0.558504,0.530001,0.519835,0.497674,1.225193,-1.592783,1.242724,1.798804,-1.277453,-1.467125,2.250589,-1.472371,-1.173112,0.852556,0.552492,0.120783,-1.351121,1.760358,0.954239,429.658489,1.347576,-1.484225,0.593351,0.548405,1.316349,-1.186354,-1.588171,0.886953,0.264000,0.806900,0.363205,2.169143,1.535284,-2.604856,1.139218
-0.933941,0.725326,1.553148,0.031387,0.285383,0.690355,-1.009648,0.244627,0.363569,0.020296,0.198115,0.482250,0.390938,-0.263074,0.253506,0.131290,0.017188,0.750991,-0.812966,0.606100,0.196713,-0.550150,-1.210872,0.388428,0.128162,-0.668708,0.620802,0.041322,-0.445837,-0.514770,0.155320,0.239157,525.774165,0.931767,-1.169618,0.048908,0.352940,1.515856,-0.412257,0.578272,0.106684,0.002810,0.686179,0.200996,-0.126779,0.229309,-0.265223,1.195594
-0.079239,1.001363,2.179369,0.007186,0.275815,1.035684,-1.154759,0.173033,-0.451258,0.021089,0.037208,0.373351,0.352843,-0.260863,0.413826,0.039389,0.007892,0.678095,-0.750093,0.595603,0.187470,-0.221490,-1.110101,-0.294677,0.154697,-0.029209,0.762287,0.058556,-0.878768,-0.489641,0.162814,0.177985,664.879897,0.812579,-1.382029,0.034426,0.122641,1.786810,-0.388552,0.920109,0.039022,0.001894,0.415249,0.122293,-0.204838,0.527138,0.221151,0.216952
-0.683785,0.813279,1.912587,0.582669,0.439735,1.158203,-1.394582,0.374393,1.100589,0.100090,0.462053,0.571856,0.824941,0.257867,0.231588,0.320393,0.353569,0.678095,-1.332216,0.987606,0.907889,-0.409004,-2.028212,-0.396254,-0.780395,-1.076347,0.632895,0.394682,-0.878768,-0.261297,0.445586,0.259924,744.961553,1.253757,-1.414718,0.175231,0.249414,1.743154,-0.499588,-1.187747,0.770723,0.099280,0.721842,0.573617,1.388040,1.724473,-1.096120,0.755285
-0.683785,0.781170,0.812601,0.582302,0.515685,1.160006,-1.487873,0.406370,1.546518,0.117905,0.495878,0.638239,0.824941,0.257867,0.459176,0.333475,0.352108,1.138067,-1.456625,1.023365,1.339564,-0.409004,-2.033974,-0.512543,-0.780395,-1.076347,0.933318,0.406319,-0.868571,-0.582595,0.445586,0.703092,341.514673,1.276002,-1.137693,0.535617,0.252958,1.302497,-0.899356,-1.254325,0.811842,0.107823,0.699547,0.964209,1.388040,1.724473,-1.096120,0.755285
-0.683785,0.891418,0.305595,0.594727,0.504139,0.574517,-1.164610,0.321847,1.546518,0.226956,0.662806,0.673702,0.725398,0.214692,0.508161,0.244170,0.428185,1.138067,-0.517512,1.115555,1.620723,-0.409004,-1.886459,2.515587,-0.165048,-0.678111,0.933318,0.476374,0.689235,-0.582595,0.445586,0.451147,127.431799,0.398842,-1.316844,0.475381,0.367517,1.081768,-0.899356,-1.254325,0.941649,0.149842,0.568819,0.196855,1.388040,1.724473,-1.096120,0.478718
-1.202660,0.766433,0.375868,0.659509,0.560725,0.510531,-1.596509,0.546619,1.546518,0.597848,0.714366,0.748864,0.780083,1.623229,0.431105,0.433648,0.694253,2.258282,-1.659111,1.928564,1.620723,-0.562107,-1.909225,2.515587,-0.470692,-1.171127,0.933005,0.435832,0.654586,-1.140640,2.805947,0.563042,141.506579,1.426244,-1.430640,0.599558,0.412344,1.236560,-0.814227,-0.702776,0.471636,0.432222,0.555000,0.240933,1.628344,1.531287,-1.059756,0.620760
-0.846680,0.831337,0.448324,0.538158,0.463264,0.458438,-1.493042,0.381416,0.930760,0.300361,0.588745,0.340670,0.810756,0.676628,0.332024,0.202512,0.310180,0.686210,-1.291299,1.020595,1.502862,-0.613959,-1.359447,1.745481,-0.768356,-0.589785,0.671100,0.355742,-0.322938,-0.443993,1.271233,0.430318,225.424719,1.038337,-1.071572,0.485162,0.301735,1.190689,-0.904970,-1.186522,0.867234,0.222639,0.389579,0.283317,0.383435,0.758012,-1.120025,0.319467
-1.136197,0.866811,0.579764,0.365517,0.354425,0.528775,-1.190342,0.311542,0.411067,0.198449,0.285927,0.447044,0.474078,0.114429,0.329759,0.174226,0.163046,0.818429,-1.085303,0.865228,0.202922,-0.638588,-1.195322,0.650651,-0.406592,-0.658247,0.601404,0.138408,-0.347836,-0.654222,1.271233,0.149759,207.867979,0.973403,-1.191362,0.066514,0.212122,1.367580,-0.434470,0.791192,0.067776,0.121576,0.270123,0.205215,0.260607,0.776184,-1.120025,0.408607
-0.330119,0.906635,0.910631,0.010828,0.302705,0.468453,-1.121512,0.246362,-0.145681,0.019105,0.043733,0.539022,0.428071,-0.260676,0.229663,0.049763,0.007937,0.839203,-0.807233,0.569308,0.177814,-0.336191,-0.933037,0.015426,0.124395,-0.057802,0.463848,0.059303,-0.465050,-0.414322,0.157156,0.250257,314.373101,0.861953,-1.075324,0.056511,0.203238,1.697490,-0.388329,0.826436,0.042823,0.002171,0.459002,0.091129,-0.182832,0.716403,-0.045821,0.408607
-0.090784,0.437133,0.418956,0.227976,0.278041,0.671116,-1.780052,0.332438,0.989238,0.180055,0.228607,0.321831,0.582841,0.167747,0.189883,0.197226,0.286277,0.284834,-2.191956,1.059499,0.586633,-0.610630,-1.482665,0.440255,-0.352024,-0.709651,0.451430,0.234141,-0.202339,-0.623158,0.470441,0.365637,199.499742,1.712945,-1.130281,0.305058,0.184951,1.302863,-0.857004,-0.597631,0.482908,0.120173,0.423061,0.375396,0.613624,0.353246,-0.374443,0.151788
-0.040291,0.856188,0.565104,0.022050,0.190561,0.628203,-1.038158,0.084526,0.042335,0.028327,0.290827,0.456279,0.231729,-0.225758,0.122779,0.164925,0.043453,1.346422,-0.936330,0.794809,0.387614,-0.213240,-1.288597,0.519154,0.164434,-0.578898,0.262393,0.074533,-0.441833,-0.384189,0.331944,0.213204,255.565212,0.927837,-1.239791,0.042983,0.141509,1.465377,-0.475847,0.617919,0.088280,0.006485,0.594056,0.135186,-0.021622,0.529357,-0.112733,0.421380
