feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.287380,0.589101,0.992256,0.575126,0.866922,0.413306,-1.129253,0.468595,1.199905,0.393469,0.419853,0.839543,1.164256,2.264490,0.626644,0.487201,0.578720,3.076955,-1.181902,0.812943,1.152063,-1.140646,-1.605555,1.579089,-1.415175,-1.039584,1.294682,0.575222,0.110107,-0.910826,2.548294,0.420545,297.749042,1.109806,-1.970126,0.910351,0.491085,1.643491,-1.078197,-1.088513,0.629102,0.576100,0.581844,0.318610,2.104306,2.149597,-2.465640,0.871043
-0.287380,0.568568,2.766485,0.460490,0.689201,0.493132,-1.083282,0.461624,0.695038,0.119086,0.356315,1.222004,1.164256,2.264490,0.602494,0.399884,0.359127,3.076955,-1.117189,0.812943,0.361982,-1.140646,-1.376461,1.579089,-0.811734,-0.946742,1.977559,0.232457,-1.056668,-1.267830,0.423115,0.286504,756.201425,1.080974,-1.604872,0.202685,0.482690,2.320372,-0.539023,0.229032,0.253402,0.404672,0.539670,0.543891,1.122229,1.093595,-2.465640,0.871043
-0.963899,0.658778,2.569391,0.288702,0.758950,0.662708,-1.299972,0.672666,0.163879,0.157143,0.345188,0.984242,1.119546,1.376393,0.682145,0.394036,0.245528,1.360535,-1.330474,0.653332,0.003118,-0.894884,-1.639542,-0.227997,-1.239397,-1.037670,1.977559,0.269447,-1.237322,-1.267830,0.454701,1.086013,848.671717,1.179196,-1.708401,0.243729,0.399014,1.905490,-1.089808,-1.021562,0.547767,0.300531,1.338697,0.434064,0.926494,2.241440,-1.361044,0.862928
-0.963899,0.681232,0.615448,0.331120,0.826761,0.709919,-1.287455,0.668231,1.016203,0.236248,0.517103,1.164720,1.119546,1.376393,0.626368,0.446551,0.263160,1.694133,-1.405050,0.760944,1.574924,-0.837168,-1.852622,0.783669,-1.239397,-1.037670,1.340471,0.366901,-1.237322,-0.311087,0.454701,0.984956,281.823416,1.232055,-1.845231,0.881463,0.408014,1.339230,-1.182012,-1.271229,0.721648,0.316647,1.368980,0.866335,0.926494,2.241440,-1.405257,0.862928
-0.090813,0.588224,1.396748,0.549094,0.801861,0.727041,-1.289571,0.398887,1.016203,0.282025,0.370960,0.645452,1.126923,2.486084,0.584794,0.631702,0.566452,1.981955,-1.410620,0.916896,1.574924,-0.775113,-1.710321,3.193771,-0.907091,-1.039541,1.111333,0.534233,0.129047,-1.255733,2.572447,0.295086,446.014382,1.212484,-1.858729,0.844254,0.706885,1.500185,-1.182012,-0.902200,0.523548,0.535638,0.863407,0.251122,1.678237,1.876436,-1.386276,1.633064
-0.090813,0.695618,3.940117,0.516513,0.646841,0.808429,-1.231630,0.231254,0.608597,0.133150,0.281023,1.072003,1.126923,2.486084,0.579876,0.341115,0.424440,1.981955,-1.291673,0.916896,0.584687,-0.775113,-1.500353,3.193771,-0.907091,-1.039541,1.244738,0.288714,-0.950894,-1.255733,0.286498,0.361276,1065.776913,1.205680,-1.724303,0.204022,0.720042,1.616884,-0.791127,0.223286,0.282106,0.416799,0.801924,0.472578,1.678237,0.369243,-1.386276,1.633064
-1.063047,0.744466,2.813070,0.315466,0.718461,0.780285,-1.385540,0.547677,0.070952,0.168454,0.297896,0.964186,1.048559,1.376418,0.574720,0.405961,0.199633,1.766673,-1.257723,0.661523,0.144605,-0.841715,-1.591187,-0.213063,-1.259703,-1.028752,1.244738,0.271495,-1.065800,-1.092695,0.352554,0.649674,954.054984,1.245771,-1.659443,0.242395,0.417609,1.827110,-0.925698,-0.990528,0.609762,0.248648,1.283368,0.371514,0.461602,1.740640,-0.994923,0.758918
-1.063047,0.670854,0.468030,0.307027,0.796922,0.708278,-1.254342,0.625745,0.901854,0.264206,0.462909,1.043252,1.048559,1.376418,0.536835,0.575061,0.249337,1.766673,-1.235824,0.714532,1.639031,-0.841715,-1.880934,1.450797,-1.259703,-1.028752,1.057078,0.354714,-1.065800,-0.346563,0.352554,1.014909,243.473032,1.120984,-1.851200,0.851957,0.353468,1.549138,-1.091164,-1.195652,0.717895,0.311277,1.054295,0.753328,0.461602,1.740640,-1.111438,0.758918
0.118038,0.587817,2.144859,0.464810,0.783095,0.776149,-1.202469,0.269077,0.901854,0.298158,0.497009,0.655989,1.054875,2.528855,0.426988,1.035278,0.504343,1.902649,-1.208287,1.196113,1.639031,-1.288446,-1.357621,3.461751,-0.615277,-1.042106,0.903262,0.585751,0.104934,-1.525033,1.837055,0.228728,566.529633,1.143755,-1.795848,0.828184,0.770713,2.133113,-1.091164,-0.892807,0.528861,0.512746,0.497702,0.197781,1.604818,1.158097,-1.672276,1.280682
0.118038,0.707414,4.631172,0.450527,0.634262,0.894717,-1.241009,0.145582,0.566427,0.134129,0.438238,1.065046,1.054875,2.528855,0.478137,0.363124,0.317591,1.902649,-1.230819,1.196113,0.640785,-1.288446,-1.372265,3.461751,-0.615277,-1.042106,1.221637,0.308248,-0.898649,-1.525033,0.302159,0.722131,1255.904740,1.142158,-1.630704,0.154280,0.639364,2.180838,-0.819060,0.246375,0.238479,0.375102,0.466468,0.432782,1.604818,0.611884,-1.589358,1.159936
-1.713086,0.729509,3.445454,0.246481,0.727776,1.008452,-1.435412,0.733082,0.082106,0.163550,0.302311,0.786154,1.096003,0.998789,0.587947,0.395012,0.233052,0.606061,-1.387901,0.601196,0.306075,-0.478281,-1.611058,0.047079,-1.484793,-1.033449,1.221637,0.236646,-1.049477,-1.017560,0.431221,0.560814,1228.918981,1.361757,-1.609866,0.188248,0.252168,2.197652,-0.976133,-0.754557,0.505807,0.213975,0.986376,0.381815,0.563653,1.236422,-1.665180,0.542473
-1.713086,0.690035,0.770041,0.260757,0.769712,0.621361,-1.236200,0.840549,1.324242,0.211925,0.381463,0.935564,1.096003,0.998789,0.619534,0.396276,0.234874,0.914266,-1.115021,0.748801,1.440020,-0.478281,-1.596685,0.161971,-1.484793,-1.033449,1.213032,0.284824,-1.049477,-0.438885,0.431221,1.223074,359.690794,1.036535,-1.362653,0.815460,0.301926,1.673475,-1.143504,-1.187272,0.739308,0.218377,1.018187,0.871370,0.563653,1.236422,-1.665180,0.542473
-0.003286,0.572852,1.335785,0.499545,0.832672,0.531129,-1.388569,0.369919,1.324242,0.456267,0.515274,0.723110,1.142558,2.471871,0.592480,0.502228,0.450506,2.544857,-1.429550,1.257558,1.440020,-1.119160,-1.703328,3.088792,-0.613890,-1.070995,1.202451,0.532212,0.391607,-1.380549,3.293719,0.170808,347.782665,1.295858,-1.839926,0.871547,0.981806,1.725087,-1.094215,-1.071594,0.618266,0.578216,0.963588,0.282898,1.166090,1.972095,-2.123942,7.573372
-0.003286,0.579807,3.139333,0.474438,0.704802,0.570518,-1.116426,0.357163,0.775240,0.365653,0.540549,0.813021,1.142558,2.471871,0.641072,0.504443,0.370367,2.544857,-0.658335,1.257558,0.413176,-1.119160,-1.535169,3.088792,-0.613890,-1.070995,1.450374,0.194896,-0.956096,-1.380549,3.293719,0.362319,752.812466,0.575742,-1.549701,0.213758,0.959845,2.065928,-0.606760,0.186877,0.262044,0.465561,1.035955,0.509033,1.166090,1.972095,-2.123942,7.573372
-1.179050,0.642721,3.057830,0.334307,0.766435,0.733653,-1.501446,0.665837,0.344824,0.168035,0.427099,0.758296,1.203242,1.241136,0.623962,0.391723,0.234084,0.746940,-1.387013,0.618362,0.262043,-0.990635,-1.504209,0.844246,-1.198393,-1.032536,1.450374,0.271388,-1.238625,-1.201824,0.465111,1.041635,919.309824,1.258159,-1.585803,0.242517,0.326939,2.178954,-1.086341,-0.843045,0.497046,0.300969,1.381491,0.491731,0.737921,1.891883,-1.677124,0.662328
-1.179050,0.698069,1.234771,0.326309,0.845873,0.788831,-1.363778,0.762586,1.004905,0.206014,0.435111,0.818029,1.203242,1.241136,0.630317,0.401865,0.252589,0.570184,-1.330884,0.765391,1.094518,-0.990635,-1.465150,0.996085,-1.198393,-1.032536,1.421919,0.319524,-1.238625,-0.690203,0.465111,1.275541,411.166819,1.156777,-1.773401,0.890445,0.335687,1.898451,-1.130318,-1.225217,0.748406,0.302662,1.401796,0.840965,0.737921,1.891883,-1.677124,0.662328
-0.157416,0.582053,1.133344,0.652698,0.905062,0.563014,-1.269788,0.491362,1.004905,0.443473,0.384611,0.570850,1.266813,2.425956,0.724341,0.568410,0.542645,2.408450,-1.345346,1.272947,1.094518,-1.540548,-1.844269,2.741178,-1.009038,-1.032957,1.421919,0.581301,0.202517,-1.179477,3.404776,0.469577,335.828058,1.272775,-1.969952,0.947629,0.519247,2.025242,-1.128157,-1.138862,0.659913,0.675010,0.638609,0.216603,1.781255,1.700939,-1.278746,1.596270
-0.157416,0.521952,3.040631,0.584135,0.727976,0.528437,-1.365254,0.362926,0.728024,0.355158,0.472570,0.873008,1.266813,2.425956,0.759926,0.527917,0.491026,2.408450,-1.335339,1.272947,0.584691,-1.540548,-1.496640,2.741178,-1.009038,-1.032957,2.474406,0.302083,-0.913451,-1.526748,3.404776,0.373689,759.177364,1.282853,-1.526771,0.268687,0.527172,1.307300,-0.562214,0.039500,0.315773,0.545124,0.666405,0.509942,1.781255,1.700939,-1.278746,1.596270
-1.336837,0.618680,2.770056,0.463922,0.741541,0.696518,-1.569515,0.711854,0.432874,0.170134,0.476817,0.838256,1.169583,1.234949,0.697969,0.368414,0.250898,1.486587,-1.465543,0.616934,0.031889,-1.587770,-1.513421,0.961773,-1.168653,-1.029864,2.474406,0.311663,-1.279495,-1.526748,0.583808,1.042369,912.645896,1.328888,-1.812068,0.236880,0.445207,1.990741,-1.217013,-0.823810,0.504830,0.307719,1.112618,0.509271,0.942219,1.738047,-1.326014,0.898477
-1.336837,0.722392,0.793479,0.437706,0.828292,0.803814,-1.450908,0.736611,1.117855,0.216537,0.537521,1.088841,1.169583,1.234949,0.665367,0.374897,0.271128,1.486587,-1.440815,0.843771,1.124119,-1.587770,-1.534851,0.961773,-1.168653,-1.032764,1.532656,0.362296,-1.279495,-0.455667,0.583808,0.920107,356.638607,1.293341,-1.605209,0.876420,0.405387,1.742561,-1.217013,-1.290304,0.773456,0.310494,1.163537,0.896121,0.942219,1.738047,-1.507825,0.898477
-0.356152,0.559773,1.002879,0.552384,0.852406,0.582238,-1.277410,0.444719,1.117855,0.407329,0.385224,0.691683,1.152202,2.318207,0.736910,0.584878,0.609608,2.715849,-1.242405,1.103192,1.124119,-0.977722,-1.420037,2.052559,-1.338866,-1.039353,1.340960,0.545282,0.259601,-1.132248,3.325916,0.415590,315.539217,1.138243,-1.836539,0.895633,0.490368,1.819856,-1.104313,-1.098464,0.600856,0.582130,0.742577,0.237716,2.006675,1.872734,-2.354514,1.378152
-0.356152,0.514665,2.581647,0.434629,0.705266,0.685763,-1.205418,0.459950,0.738194,0.155492,0.233883,0.881636,1.152202,2.318207,0.704781,0.405559,0.485839,2.715849,-1.144471,1.103192,0.183961,-0.977722,-1.310990,2.052559,-0.926436,-1.039353,1.655963,0.235412,-0.964253,-1.144781,0.423066,0.138409,684.639169,1.086584,-1.634882,0.202665,0.519410,2.094043,-0.632244,0.183639,0.215518,0.428943,0.823781,0.530219,1.929228,0.802929,-2.354514,1.378152
-0.633669,0.685175,0.321667,0.253609,0.663940,0.685250,-1.474561,0.543176,0.764007,0.251083,0.389551,0.620159,1.061062,1.399796,0.572343,0.285235,0.236624,0.521148,-1.460343,0.883136,0.940257,-0.626275,-1.759821,0.586125,-1.159240,-1.032069,1.145546,0.380697,-1.192211,-0.263967,0.423817,0.903508,191.922317,1.366603,-1.585612,0.737114,0.238361,1.063351,-1.066707,-1.294591,0.724839,0.393254,0.936014,0.687397,0.311982,2.488081,-1.384589,0.596778
0.165017,1.267394,0.294579,0.009571,0.393055,0.096477,-1.100743,0.089504,-0.660801,0.019502,0.022985,0.112397,0.427329,-0.134959,0.171146,0.030225,0.005082,-0.141724,-1.058404,0.573242,0.020102,-0.082215,-1.260405,-0.400250,-0.011231,0.088410,0.696893,0.063413,-0.833868,-0.261360,0.234269,0.142533,189.072224,1.054577,-1.589914,0.016497,0.044257,1.017279,-0.368202,1.194201,0.027543,0.002962,0.218167,0.031532,-0.411113,0.179111,-0.107776,0.044392
0.464450,1.275973,0.244875,0.001652,0.370574,0.047914,-1.013376,0.016725,-0.835047,0.002055,0.006784,0.021914,0.417778,-0.133901,0.011551,0.008729,0.001320,-0.192593,-0.984645,0.547067,0.017307,-0.044696,-1.097573,-0.352825,0.012765,0.202305,0.423306,0.009572,-0.877644,-0.118720,0.232628,0.060365,129.334274,1.003852,-1.553537,0.004933,0.017045,1.009919,-0.365922,1.249516,0.013407,0.001082,0.058871,0.011338,-0.425319,-0.044992,0.018637,-0.006843
0.266088,1.307528,3.960086,0.016034,0.369550,0.348651,-1.407299,0.048273,-0.402633,0.009011,0.046092,0.341226,0.435103,-0.124274,0.080571,0.027657,0.003908,0.312930,-1.184444,0.559092,0.032208,-0.104041,-1.151887,-0.369054,-0.004897,0.122388,0.536155,0.020703,-0.690943,-0.156040,0.256299,0.204155,863.300781,1.203907,-1.617085,0.024919,0.063610,1.512269,-0.388071,1.282849,0.016383,0.002428,0.229470,0.094627,-0.412890,0.046213,0.217746,0.057929
0.214634,0.825309,1.568787,0.135473,0.381123,0.629179,-1.465285,0.122344,0.409967,0.054530,0.187072,0.450640,0.564004,0.755822,0.243557,0.235381,0.066897,1.468583,-1.418196,0.704159,0.316778,-0.280237,-1.082059,1.105958,0.010795,-0.940880,0.780410,0.112930,0.084016,-0.507188,0.388644,0.281202,511.559404,1.370771,-1.750793,0.070256,0.274238,1.773821,-0.639702,0.706535,0.069536,0.105150,0.362747,0.084440,-0.030768,-0.002754,-0.940692,0.700039
0.498899,0.995805,0.239710,0.034147,0.364582,0.230565,-1.021411,0.054887,-0.272361,0.020556,0.078961,0.175879,0.440718,-0.084601,0.084391,0.091260,0.015073,0.107084,-0.705656,0.598446,0.064587,-0.256938,-1.311042,0.042837,-0.014936,-0.392449,0.545186,0.035510,-0.694277,-0.357311,0.270029,0.277287,127.372987,0.780705,-1.683170,0.043390,0.111560,0.964870,-0.460088,0.831021,0.071702,0.018489,0.197796,0.127165,-0.389041,-0.120430,-0.055625,0.186446
0.886719,0.822131,0.344097,0.009686,0.403446,0.260520,-1.367434,0.094789,-0.500216,0.006903,0.031507,0.088639,0.435104,-0.117798,0.144660,0.073567,0.011552,-0.022113,-1.462208,0.558685,0.044527,-0.104173,-1.485988,0.093757,-0.004618,0.134071,0.717427,0.025363,-0.597473,-0.244598,0.259258,0.270884,142.406648,1.273419,-1.666522,0.016144,0.115272,1.246477,-0.373518,0.787473,0.026877,0.005129,0.232710,0.027286,-0.397854,0.110000,-0.116208,0.269434
-0.103810,0.708543,2.371073,0.203747,0.686314,0.555987,-1.230102,0.654381,0.337008,0.109314,0.188856,0.338305,1.066910,1.147592,0.419587,0.188583,0.129625,-0.061597,-1.289126,0.750142,0.386791,-0.673944,-1.606350,0.997165,-0.853600,-0.580631,0.975970,0.167107,-0.798296,-0.433951,0.717427,0.548182,711.584051,1.170956,-1.638308,0.218704,0.162247,2.555329,-0.630899,-0.943796,0.581022,0.237577,0.423707,0.288451,0.142564,0.115249,-1.154858,0.314195
-0.103810,0.644444,0.414591,0.290485,0.695932,0.688727,-1.393184,0.583026,1.387232,0.156062,0.313709,0.274011,1.066910,1.147592,0.502058,0.223489,0.143569,0.144026,-1.250021,0.750142,1.045231,-0.673944,-1.634520,1.366621,-0.853600,-0.580631,1.101615,0.177763,-0.740697,-0.339758,0.584531,1.242285,208.598980,1.213119,-1.777699,0.743277,0.156234,1.270816,-1.012185,-1.154791,0.639435,0.221843,0.405176,0.794882,0.142564,0.417885,-1.154858,0.070350
-0.157953,0.560141,0.729526,0.454253,0.726763,0.448537,-1.303431,0.419206,1.387232,0.407530,0.365996,0.476994,1.028259,1.748715,0.516386,0.448095,0.537729,1.181556,-1.321117,1.262880,1.045231,-0.897406,-1.806419,2.048303,-0.896028,-1.043413,1.202118,0.488766,0.451783,-1.882830,3.473119,0.329126,233.132081,1.217897,-1.832847,0.750298,0.410645,1.448448,-0.958081,-0.975104,0.558854,0.560168,0.518238,0.274035,1.857624,1.284222,-1.416866,1.262055
-0.157953,0.630973,2.599720,0.354864,0.676757,0.324685,-1.318933,0.441235,0.816528,0.136955,0.251149,0.432483,1.028259,1.748715,0.549708,0.289451,0.329441,1.166393,-1.332476,1.157085,0.554786,-0.897406,-1.181938,2.048303,-0.643287,-1.041913,1.216125,0.234146,-0.854804,-1.882830,0.460241,0.329660,684.578468,1.184502,-1.679791,0.134174,0.402372,1.934316,-0.500930,0.351292,0.208884,0.386382,0.526790,0.506819,0.834094,0.786291,-1.416866,1.262055
-1.049533,0.668848,2.554199,0.217868,0.756172,0.640296,-1.304584,0.681971,0.371809,0.155681,0.329648,0.481445,1.085355,1.166288,0.645689,0.293429,0.186392,0.388446,-1.113873,0.603457,0.100736,-0.908594,-1.449813,0.616122,-1.176142,-0.966715,1.282150,0.225224,-1.131715,-0.954793,0.539629,0.761187,846.390843,1.006588,-1.773866,0.191024,0.348214,1.910488,-1.008487,-0.795287,0.501756,0.265803,0.701532,0.480781,0.516898,1.229406,-1.515177,0.556487
-1.049533,0.691756,0.689660,0.211715,0.778616,0.609041,-1.289807,0.714538,1.127182,0.189540,0.401700,0.641765,1.085355,1.166288,0.648368,0.318276,0.182920,0.401064,-1.265276,0.823879,1.046403,-0.853758,-1.551507,0.738091,-1.176142,-0.966715,1.282150,0.262416,-1.131715,-0.475701,0.539629,0.973450,289.269061,1.216021,-1.306597,0.824702,0.339528,1.573505,-1.073614,-1.178776,0.720641,0.267572,0.658515,0.846503,0.516898,1.229406,-1.515177,0.556487
-0.127475,0.621797,0.512168,0.480727,0.810033,0.392178,-1.185832,0.407136,1.127182,0.411107,0.372897,0.601716,1.116663,2.206202,0.685757,0.385474,0.539662,2.274746,-1.217799,1.241133,1.046403,-0.759698,-1.589679,2.092340,-1.068169,-1.035775,1.234803,0.526570,0.277357,-1.042135,3.043219,0.338531,176.044256,1.085068,-1.936388,0.850942,0.335782,1.442645,-1.073614,-1.061194,0.644995,0.575937,0.474873,0.250340,1.659564,1.325370,-1.357572,0.843539
-0.127475,0.648414,3.183202,0.440139,0.718407,0.454852,-1.192440,0.360193,0.578672,0.317439,0.340268,0.847682,1.116663,2.206202,0.651928,0.360568,0.489749,2.274746,-1.200099,1.241133,0.568569,-1.025449,-1.072180,2.092340,-1.068169,-1.035775,1.371237,0.227557,-0.994216,-1.107296,3.043219,0.309093,746.230538,1.041488,-1.669641,0.163887,0.358430,2.099953,-0.561886,0.287692,0.237163,0.475502,0.475416,0.502990,1.659564,1.124406,-1.357572,0.843539
-1.065126,0.692157,3.190168,0.312342,0.779515,0.733409,-1.628719,0.643793,0.270995,0.159175,0.339548,0.708996,1.196753,1.146906,0.614133,0.339111,0.213420,1.170234,-1.681679,0.640867,0.207474,-1.090867,-1.683818,0.380742,-1.294833,-1.029805,1.371237,0.250813,-1.256114,-1.107296,0.388746,1.050238,972.300764,1.498246,-1.768094,0.209546,0.358248,2.208945,-1.047148,-0.903851,0.539478,0.292834,1.402325,0.470902,0.642986,1.726013,-1.471922,0.690743
-1.065126,0.710258,0.819863,0.304161,0.823017,0.781705,-1.543984,0.708075,1.121282,0.214380,0.425296,0.870683,1.196753,1.146906,0.625209,0.347101,0.213152,1.170234,-1.597341,0.808834,1.116344,-0.896748,-1.712664,0.237320,-1.294833,-1.029805,1.292980,0.306544,-1.256114,-0.445755,0.388746,1.263427,337.794398,1.462687,-1.253204,0.877021,0.366219,2.236037,-1.078511,-1.224056,0.745427,0.298666,1.428639,0.893258,0.642986,1.726013,-1.597856,0.690743
-0.271480,0.585159,1.100375,0.538917,0.847370,0.424542,-1.218656,0.499594,1.121282,0.364586,0.367075,0.664339,1.158554,1.958782,0.654906,0.375124,0.549985,2.395227,-1.131622,0.863485,1.116344,-1.183749,-1.534057,1.287538,-1.530972,-1.036949,1.292980,0.556809,0.160090,-1.132111,2.690766,0.369879,291.511838,1.082454,-1.887578,0.888777,0.414146,1.920408,-1.059830,-1.016470,0.597086,0.522473,0.566152,0.282001,1.852335,2.367634,-2.381248,0.956300
-0.271480,0.572932,3.320076,0.415333,0.698474,0.459627,-1.126314,0.473979,0.662763,0.103593,0.317667,1.066980,1.158554,1.958782,0.518941,0.323519,0.339149,2.395227,-1.067219,0.863485,0.239520,-1.183749,-1.185895,1.287538,-0.694926,-0.847870,1.481478,0.233183,-1.117094,-1.231614,0.326218,0.308774,803.562112,1.074651,-1.684720,0.180992,0.455150,2.145025,-0.487769,0.287749,0.217916,0.326333,0.499034,0.531196,1.436218,1.215376,-2.381248,0.956300
-1.304370,0.657345,3.037327,0.278198,0.759024,0.547405,-1.163632,0.777346,0.148780,0.176818,0.325014,1.025050,1.126295,1.233809,0.665175,0.393403,0.269875,0.951676,-1.159334,0.746215,-0.030629,-0.847730,-1.708869,-0.186665,-1.328685,-1.037184,1.481478,0.292197,-1.257118,-1.231614,0.721351,1.201643,972.382917,1.065887,-1.697201,0.216569,0.380559,1.751397,-1.112182,-0.958042,0.520097,0.284215,1.437218,0.439793,1.073871,2.234373,-1.282553,0.955069
-1.304370,0.693624,0.705283,0.308818,0.806704,0.825718,-1.349081,0.743367,0.986300,0.231690,0.466135,1.225141,1.126295,1.233809,0.648215,0.407211,0.270715,1.750267,-1.463689,0.801668,1.322995,-0.652209,-1.909415,0.514235,-1.328685,-1.037184,1.293228,0.386020,-1.257118,-0.200513,0.721351,1.126536,316.568112,1.294677,-1.394679,0.860164,0.354739,1.188760,-1.115124,-1.311779,0.745685,0.301673,1.482172,0.868947,1.073871,2.234373,-1.532122,0.955069
-0.409081,0.551662,1.070893,0.413816,0.819725,0.597195,-1.276857,0.448279,0.986300,0.275877,0.365021,0.591463,1.213420,2.500082,0.566776,0.747259,0.568940,2.020740,-1.312086,0.839630,1.322995,-1.740817,-1.766837,3.414714,-0.849387,-1.046053,1.086167,0.533287,0.303041,-1.135002,3.227935,0.371738,294.412880,1.212454,-1.899631,0.862370,0.713449,1.532361,-1.089844,-0.827253,0.506395,0.544626,0.622554,0.203460,1.745777,1.756728,-1.832157,1.555441
-0.409081,0.544085,3.698542,0.396363,0.638707,0.559029,-1.332643,0.434125,0.852823,0.110080,0.255498,1.024925,1.213420,2.500082,0.507195,0.529332,0.356253,2.020740,-1.318945,0.839630,0.359164,-1.740817,-1.403214,3.414714,-0.849387,-1.046053,1.153734,0.287271,-0.899180,-1.083767,0.430017,0.233662,917.734966,1.219929,-1.700988,0.239068,0.669663,2.209563,-0.678046,0.126260,0.310471,0.393750,0.518796,0.523301,1.199371,0.810410,-1.156330,1.555441
-1.092152,0.662299,3.156778,0.354617,0.704637,0.689075,-1.302777,0.650135,0.209353,0.180355,0.364482,1.001458,1.120567,1.483145,0.570812,0.408211,0.186262,1.401299,-1.295064,0.768622,0.007762,-0.786354,-1.480391,-0.252282,-1.402104,-1.023257,1.153734,0.308941,-1.033569,-1.083767,0.610958,0.532433,1016.165104,1.116933,-1.729745,0.266241,0.378514,2.343465,-1.042748,-1.022026,0.567095,0.307394,0.830151,0.384299,0.561329,1.401256,-0.722343,1.134270
-1.092152,0.657666,0.821030,0.360182,0.794520,0.892835,-1.347759,0.672967,0.813764,0.265933,0.534142,0.983192,1.120567,1.483145,0.500113,0.684912,0.290940,1.406632,-1.417765,0.783626,1.587198,-0.786354,-1.752801,1.469269,-1.402104,-1.023257,1.037110,0.389828,-1.033569,-0.313963,0.610958,0.776333,333.726668,1.300617,-1.562478,0.845600,0.453981,1.860288,-1.176482,-1.234262,0.711880,0.371373,0.720577,0.721536,0.561329,1.401256,-0.914986,2.478487
