feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-1.364144,0.727293,1.131813,0.462012,0.740540,0.875683,-1.543520,0.758360,1.065537,0.271129,1.112120,0.934052,1.286924,0.995642,0.700966,0.430004,0.422539,2.151531,-1.561356,0.963265,1.363423,-0.495750,-1.137754,1.319289,-1.078991,-1.271670,1.575259,0.333844,-1.095951,-0.374945,0.161716,0.518076,490.184021,1.410634,-1.584742,0.799866,0.276278,1.424212,-1.102205,-1.189918,0.768571,0.211608,0.802234,0.807144,1.675232,0.649061,-1.206561,0.661016
-0.829221,0.522044,0.994512,0.628644,0.754485,0.794797,-1.516697,0.495577,1.065537,0.407340,0.711658,0.839745,1.125421,1.395070,0.803720,0.490916,0.922639,2.151531,-1.565945,1.387498,1.363423,-1.394412,-1.189026,1.425995,-1.055330,-1.264197,1.575259,0.610084,0.317870,-1.238651,1.142735,0.405590,377.710361,1.366704,-1.529282,0.793296,0.752186,1.432711,-1.102205,-1.189918,0.625984,0.491549,0.346019,0.174329,3.389411,1.186593,-0.865803,1.629468
-0.829221,0.573371,2.239041,0.488998,0.465754,0.848858,-1.516375,0.388087,0.762554,0.292714,0.602070,1.134041,1.125421,1.395070,0.777760,0.443984,0.815907,1.974376,-1.415491,1.387498,0.275269,-1.394412,-1.488881,1.425995,-1.055330,-1.173293,2.359965,0.391541,-0.838594,-1.238651,1.142735,0.346695,762.856155,1.117096,-1.376154,0.224238,0.718267,1.779573,-0.550222,0.092231,0.312581,0.377886,0.480193,0.527959,3.389411,1.062277,-0.865803,1.629468
-1.786428,0.688914,1.880472,0.379665,0.502980,0.803507,-1.373415,0.772259,0.364041,0.241790,0.656580,1.293694,1.145803,0.671303,0.698639,0.580883,0.429049,3.578877,-1.144307,1.293025,0.485400,-0.384449,-1.614681,0.038695,-1.566535,-1.299368,2.359965,0.344775,-1.192175,-1.148142,0.072373,0.314539,799.214415,1.070556,-1.421734,0.258856,0.428330,1.451726,-1.035267,-1.019593,0.580563,0.227406,0.882300,0.476232,1.774674,0.843290,-0.870095,1.694333
-1.786428,0.725765,0.885389,0.571221,0.780843,0.864524,-1.244793,0.765165,1.012729,0.335800,0.929639,1.166847,1.145803,0.671303,0.677965,0.565996,0.476607,3.578877,-0.764418,1.018602,1.855064,-0.621395,-1.437280,1.283901,-1.566535,-1.299368,1.204265,0.441782,-1.192175,-0.750590,0.041860,0.591053,426.325463,0.707016,-1.418677,0.818297,0.480457,0.840111,-1.361105,-1.258781,0.769374,0.261135,0.804684,0.858486,1.774674,0.972177,-1.527158,1.694333
-1.031696,0.460213,1.738590,0.559583,0.713701,0.778108,-1.558805,0.440573,1.012729,0.465338,0.653403,0.789149,1.830885,1.944425,0.688212,0.696939,1.112304,3.327904,-1.604726,2.103320,1.855064,-2.102892,-1.182311,1.754152,-0.800945,-1.294052,1.204265,0.637234,0.409003,-1.541442,1.499964,0.747757,647.597283,1.418060,-1.805162,0.806031,0.954446,1.546815,-1.280699,-1.076311,0.507942,0.422476,0.393876,0.147748,4.924612,1.203635,-1.733946,2.104664
-1.031696,0.562863,3.716634,0.336787,0.408845,0.952624,-1.119192,0.309286,0.968033,0.153185,0.527630,1.121647,1.830885,0.818653,0.686752,0.407630,0.845993,2.570181,-0.841830,1.560721,0.348713,-0.649427,-1.140016,1.754152,-0.591170,-1.294052,1.855937,0.448910,-0.760597,-1.072549,0.550895,0.641097,1313.616982,0.734277,-1.613760,0.289098,0.698900,1.850301,-0.647739,0.114516,0.327679,0.188500,0.447305,0.546342,4.924612,0.756748,-1.733946,2.104664
-2.122662,0.689795,3.124624,0.628927,0.425704,0.946669,-1.304575,0.784829,0.386656,0.199023,0.750544,1.249540,1.007628,0.394273,0.626801,0.417283,0.395104,3.266818,-1.015228,1.017667,0.398881,-0.146295,-1.367610,-0.188933,-1.954401,-1.241953,1.855937,0.225353,-1.115495,-1.072549,0.152877,0.591482,1333.845854,0.879266,-1.426635,0.197126,0.330253,1.810982,-0.862460,-0.637005,0.434617,0.129234,0.680863,0.448507,2.527084,0.756748,-0.545834,0.695218
-2.122662,0.790032,1.318624,0.744075,0.635495,0.778539,-1.615221,0.890193,1.201494,0.261180,0.822591,1.102826,1.007628,0.394273,0.593981,0.460421,0.430496,4.084731,-1.593502,0.977465,1.379661,0.109884,-1.620366,1.506995,-1.954401,-1.241953,1.125284,0.283676,-1.115495,-0.416799,0.152877,0.740410,590.530438,1.416079,-1.400887,0.707150,0.323100,1.406855,-1.212520,-1.403478,0.864100,0.148514,0.670883,0.859196,2.527084,1.304169,-0.966185,0.695218
-0.655622,0.656288,1.501152,0.624593,0.740530,0.868034,-1.679366,0.402913,1.201494,0.376206,0.731629,0.895291,1.247909,1.959517,0.540975,0.965766,1.158618,4.084731,-2.018521,0.994709,1.559371,-2.525592,-1.410282,2.953415,-0.892872,-1.296633,1.125284,0.557065,0.209485,-1.929451,0.157669,0.437725,471.649706,1.750902,-1.486794,0.777666,0.829345,1.221806,-1.212520,-1.403478,0.774266,0.661357,0.434786,0.248695,4.416956,1.312913,-2.384172,1.713328
-0.655622,0.715692,3.096605,0.464662,0.465031,1.641377,-1.260040,0.310511,0.868405,0.279626,0.731664,1.310578,1.247909,1.959517,0.688129,0.758139,1.016811,3.134731,-1.305157,0.994709,0.626669,-2.525592,-1.453027,2.953415,-0.892872,-1.296633,1.567566,0.358249,-0.828913,-1.929451,0.157669,0.491843,967.942217,1.142313,-1.465602,0.240898,0.784180,1.995453,-0.686574,0.089461,0.299041,0.505352,0.411280,0.540442,4.416956,1.057223,-2.384172,1.713328
-2.091459,0.774324,2.334148,0.429948,0.518250,1.553630,-1.493820,0.821338,0.265537,0.237522,0.761053,1.215878,1.336933,0.702951,0.674386,0.509564,0.383904,3.134731,-1.265110,0.713228,0.495299,-0.331359,-1.448874,-0.110532,-1.709865,-1.275383,1.567566,0.281646,-1.139460,-1.338601,0.088806,0.495758,963.589149,1.187256,-1.524077,0.252040,0.326657,1.938706,-0.924343,-0.902666,0.550182,0.170255,0.756651,0.455438,2.172432,1.052363,-1.798551,0.840307
-2.091459,0.800595,0.993660,0.726094,0.744962,0.844825,-1.543775,0.898355,1.169201,0.301160,0.778860,0.794521,1.336933,0.702951,0.699700,0.498321,0.442590,3.012446,-1.476738,0.963558,1.616327,-0.212086,-1.659962,1.537674,-1.709865,-1.275383,1.510013,0.322788,-1.139460,-0.680003,0.095465,0.510815,465.809319,1.360945,-1.450343,0.804982,0.267412,1.412325,-1.215526,-1.256651,0.849537,0.183500,0.711482,0.895137,2.172432,0.642012,-1.028800,0.700039
-0.828391,0.582710,0.719258,0.716272,0.754504,0.830488,-1.529678,0.453514,1.169201,0.497026,0.588019,0.614306,1.753340,1.511358,0.712717,0.595473,0.802477,2.763955,-1.468496,1.634755,1.616327,-1.425524,-1.309773,2.011639,-0.772845,-1.267781,1.510013,0.587588,0.322952,-1.659695,1.816903,0.185812,245.687874,1.344129,-1.548673,0.815827,0.631203,1.004915,-1.165869,-1.252145,0.674731,0.447745,0.330900,0.216869,3.706657,1.268877,-1.515177,1.435219
-0.828391,0.616903,2.826653,0.465014,0.473278,1.028462,-1.300113,0.480807,0.849277,0.384332,0.628173,1.229768,1.753340,1.511358,0.679898,0.566250,0.680307,2.763955,-0.688943,1.634755,0.197278,-0.667744,-1.845250,2.011639,-0.772845,-1.265103,1.974567,0.369014,-0.824293,-1.659695,1.816903,0.241335,908.120995,0.633675,-1.515772,0.269544,0.567460,1.926508,-0.539302,0.199844,0.277657,0.288755,0.442629,0.526830,3.706657,1.268877,-1.515177,1.435219
-1.699304,0.676659,2.748116,0.278587,0.539898,0.862641,-1.517780,0.801863,0.487362,0.251495,0.717911,1.120357,1.565323,1.027408,0.755944,0.463611,0.343100,2.435742,-1.482303,0.687254,0.231791,-0.615386,-1.800813,-0.016982,-1.403223,-1.275482,1.974567,0.337662,-1.129424,-1.187824,0.086250,0.222769,1135.947559,1.334591,-1.504664,0.269985,0.323631,1.988833,-0.888583,-0.709667,0.492394,0.227140,0.764965,0.460649,1.765388,0.561390,-1.306655,1.108669
-1.699304,0.676462,1.540714,0.543091,0.777084,0.666037,-1.481296,0.826595,1.226070,0.359579,0.922360,0.673887,1.565323,1.027408,0.858614,0.571808,0.545723,2.435742,-1.446047,1.022949,1.254249,-0.615386,-1.486975,1.679479,-1.403223,-1.275482,1.559027,0.401631,-1.129424,-0.555813,0.132488,0.358567,622.714189,1.274555,-1.598813,0.848384,0.397487,1.768072,-1.284892,-1.118767,0.752866,0.241149,0.811824,0.867859,1.765388,0.788946,-1.366813,1.108669
-1.016793,0.475563,0.935742,0.669884,0.791670,0.922784,-1.538236,0.494141,1.226070,0.509804,0.808497,1.132354,1.256074,1.566031,0.997487,0.754824,0.958827,3.696767,-1.525959,1.518856,1.254249,-1.974077,-1.349906,1.847841,-1.443569,-1.268056,1.559027,0.649905,0.344099,-1.449464,1.798445,0.295111,340.412228,1.328916,-1.586303,0.846533,0.629838,1.594613,-1.275744,-1.118767,0.575102,0.482715,0.424564,0.233872,3.760571,1.530972,-1.527256,1.812812
-1.016793,0.547454,1.993405,0.488526,0.507852,0.884000,-1.404387,0.509873,0.923845,0.384287,0.708483,1.361117,1.256074,1.566031,0.846277,0.710796,0.848987,3.696767,-0.907595,1.518856,0.225543,-1.375336,-1.533060,1.847841,-1.443569,-1.268056,2.060966,0.407696,-0.924490,-1.449464,1.798445,0.208607,745.613523,0.754861,-1.557291,0.241751,0.581128,1.669678,-0.634161,0.084945,0.305124,0.348813,0.495940,0.582430,3.760571,1.530972,-0.588181,1.812812
-1.388139,0.625248,1.682056,0.337909,0.544644,0.894797,-1.531675,0.709628,0.512620,0.206543,0.720774,1.086285,1.403213,0.829478,0.782875,0.309808,0.346705,1.988146,-1.584803,0.755289,0.694959,-0.648595,-1.498142,-0.035735,-1.374005,-1.264080,2.060966,0.252529,-1.250158,-1.248475,0.058320,0.292923,793.294596,1.457987,-1.607437,0.259682,0.316048,1.554385,-0.917509,-0.759166,0.498077,0.211716,0.845392,0.512297,1.606361,0.813301,-1.426570,0.554598
-1.388139,0.694823,0.672061,0.611508,0.765295,0.662630,-1.593179,0.746393,1.265438,0.279706,1.051780,0.948260,1.403213,0.829478,0.819383,0.511489,0.519266,2.373821,-1.623310,0.960174,0.803220,-0.925283,-1.214145,1.447235,-1.374005,-1.264080,2.035571,0.297075,-1.250158,-0.420303,0.163692,0.419730,318.157932,1.435626,-1.579266,0.824490,0.373477,0.951168,-1.089302,-1.121817,0.713818,0.215195,0.844323,0.928210,1.606361,0.884270,-1.780406,0.732901
-1.044787,0.412568,0.794644,0.752244,0.755291,0.745030,-1.595597,0.581424,1.265438,0.442836,0.784941,1.130751,1.226313,1.512676,0.812154,0.770005,0.787673,2.853203,-1.467154,1.411565,0.803220,-1.058752,-1.116386,1.447235,-1.952644,-1.297739,1.571250,0.581185,0.402870,-1.255609,1.578990,0.230481,280.529845,1.260163,-1.566790,0.812981,0.680382,0.549269,-1.089302,-1.110552,0.526870,0.440620,0.315039,0.203416,2.643084,1.359879,-1.384512,2.070369
-1.044787,0.507592,2.026466,0.566868,0.484690,0.973169,-1.464299,0.574673,0.930301,0.163677,0.740365,1.120606,1.226313,1.512676,0.785130,0.514000,0.577433,2.853203,-1.452637,1.411565,0.213160,-0.823881,-1.690709,1.156548,-0.995264,-1.297739,2.497720,0.358010,-0.942324,-1.255609,0.185567,0.342176,708.063518,1.295353,-1.435432,0.216331,0.539106,1.618439,-0.634791,-0.010286,0.363383,0.196304,0.443167,0.584013,2.221862,0.952311,-1.384512,2.070369
-1.491762,0.810988,1.514055,0.409611,0.583605,0.723199,-1.609395,0.798041,0.719608,0.215094,1.071708,1.024162,1.312174,1.173293,0.626421,0.391332,0.368885,2.520085,-1.479629,1.007491,0.799207,-0.639740,-1.262444,0.743419,-1.019943,-1.276351,1.533010,0.291856,-1.296784,-0.929409,0.140403,0.711178,646.280875,1.295610,-1.651907,0.550677,0.227572,1.598564,-1.157189,-1.223304,0.865495,0.219589,0.855940,0.621122,2.095281,0.736488,-1.227479,0.452850
-1.459573,0.559289,2.687174,0.542061,0.515985,0.781738,-1.460880,0.508377,0.976302,0.441629,1.032789,0.788040,1.230614,1.346834,0.607766,0.994677,0.753755,2.161342,-1.389812,1.878576,1.276271,-1.349344,-1.002642,1.977398,-1.081082,-1.296502,0.884401,0.530651,0.283182,-1.287944,1.934205,0.442891,1192.519288,1.305965,-1.570877,0.617703,0.702468,1.701033,-1.084340,-0.805317,0.397016,0.379836,0.263960,0.220854,3.391706,1.050856,-2.344960,2.315045
0.231624,0.877995,0.631118,0.022691,0.169325,0.393370,-0.618861,0.047591,0.150607,0.038771,0.211273,0.619935,0.259776,-0.138549,0.328105,0.096472,0.024638,0.949561,-0.457734,0.687970,0.192553,-0.095853,-0.922669,0.023146,0.124409,-0.391419,0.719547,0.123052,-0.174766,-0.486079,0.051579,0.115798,232.982531,0.884778,-1.249724,0.031593,0.168915,0.693085,-0.324762,0.634214,0.132089,0.007085,0.134603,0.094648,0.338465,0.216276,-0.055503,0.472511
-0.081169,1.027566,7.405102,0.016615,0.208440,0.162595,-1.340017,0.095638,-0.117473,0.012689,0.078154,0.419799,0.254962,-0.117005,0.062112,0.115440,0.018583,0.573214,-1.277177,0.650050,0.180168,0.294960,-0.791965,-0.276539,0.087194,-0.124154,0.260350,0.064265,-0.587386,-0.250412,0.067582,0.244898,2380.099486,1.169649,-1.387018,0.021820,0.077950,1.949239,-0.283130,0.936736,0.037332,0.007106,0.078929,0.172836,0.339151,0.087214,0.674522,0.146180
0.064771,0.787100,1.184599,0.485050,0.492277,0.440817,-1.589129,0.390881,0.651216,0.118088,0.688263,0.544086,0.839618,0.737918,0.323020,0.230144,0.220318,1.643331,-1.469620,0.985956,1.236243,-0.165861,-1.290016,-0.225886,-1.162938,-0.832716,1.062119,0.263629,-0.812383,-0.519094,0.232668,0.517132,533.692747,1.251854,-1.350212,0.469832,0.141096,1.458700,-0.876554,-1.087272,0.824754,0.177042,0.390831,0.496971,1.079332,0.479963,-0.610510,0.365982
-0.166845,0.809643,0.531968,0.343622,0.234591,0.728571,-1.048821,0.222436,0.661936,0.232588,0.849700,0.482300,0.334068,0.527034,0.165075,0.262587,0.485936,1.292350,-0.786934,0.884274,1.433486,-0.482311,-0.809496,0.861361,-0.150413,-0.546116,0.443908,0.198502,-0.021567,-0.689121,0.313099,0.260978,234.577259,0.874620,-1.512060,0.266523,0.356584,0.410693,-0.681808,-0.298551,0.294233,0.225743,0.097878,0.195204,1.913399,0.318829,-0.776262,1.016608
0.174308,0.951597,0.593593,0.038750,0.196302,0.293559,-1.470693,0.114717,-0.007323,0.014543,0.050383,0.413886,0.259810,-0.130860,0.168387,0.041523,0.023733,2.468282,-1.461095,0.668169,0.165182,0.016742,-0.862560,-0.032020,0.097876,-0.121013,0.517263,0.065042,-0.127323,-0.356991,0.052713,0.053530,194.143887,1.281184,-1.386226,0.024530,0.053078,0.364237,-0.313093,0.796252,0.056876,0.006011,0.194775,0.027095,0.333277,0.371430,0.068981,0.268350
1.027794,0.764574,0.620664,0.047779,0.238026,0.445431,-1.495802,0.146279,-0.019638,0.016596,0.188394,0.633482,0.331694,-0.131668,0.421062,0.094253,0.029151,0.932105,-1.629506,0.678569,0.193357,-0.244016,-0.894900,0.237773,0.085115,-0.048855,1.119015,0.049171,-0.324361,-0.432817,0.066610,0.470997,211.030007,1.417484,-1.323933,0.030454,0.168457,0.519971,-0.291725,0.685754,0.061277,0.007349,0.233405,0.100998,0.408346,0.688560,0.064440,0.572881
-0.853879,0.766076,3.469091,0.176812,0.480772,0.669158,-1.641766,0.951088,0.543649,0.141502,0.495269,0.680933,0.821528,0.598300,0.565591,0.470738,0.425926,1.692363,-1.777420,0.697824,0.192590,-0.522875,-1.048689,0.697465,-1.484286,-1.172477,1.119015,0.264326,-0.794903,-0.432314,0.434832,0.617381,1460.200290,1.483935,-1.557456,0.143650,0.236852,1.816747,-0.837537,-0.957440,0.549278,0.188306,0.658968,0.313462,1.917908,0.391327,-1.479009,0.490613
-0.853879,0.875405,0.606821,0.323209,0.656793,0.964331,-1.630519,0.754404,1.733867,0.263416,0.934724,0.780414,0.821528,0.598300,0.646069,0.555512,0.594810,2.662477,-1.658772,0.812947,1.249875,-0.522875,-0.937390,2.360195,-1.484286,-1.172477,1.190121,0.295901,-0.794903,-0.500405,0.185897,0.660540,276.563746,1.441890,-1.599989,0.710321,0.242319,0.429882,-0.984903,-1.534229,0.874690,0.207164,0.685303,0.936366,1.917908,0.595863,-1.479009,0.472030
-0.774335,0.482848,0.574390,0.488979,0.664162,1.142935,-1.508964,0.509466,1.733867,0.436723,0.751480,0.877727,1.078213,1.807105,0.595463,0.612094,0.551460,3.368069,-1.589721,1.221013,1.249875,-0.713228,-1.051468,1.941980,-1.315383,-1.273102,1.190121,0.534668,0.547567,-1.769641,1.115123,0.423596,207.602600,1.287896,-1.630753,0.727224,0.389293,0.522398,-0.984903,-1.522868,0.627424,0.437294,0.306713,0.319720,1.597923,1.076855,-0.988087,0.730192
-0.774335,0.565284,2.855871,0.363131,0.447615,1.030004,-1.569743,0.553732,1.240197,0.205520,0.567980,1.177579,1.078213,1.807105,0.629639,0.454195,0.302192,3.368069,-1.846034,1.221013,0.224201,-0.693696,-1.608049,1.453236,-0.798971,-1.273102,1.969739,0.314152,-0.775338,-1.332019,0.080063,0.283589,1068.887432,1.441712,-1.355407,0.172282,0.300045,1.663646,-0.488845,0.058844,0.360374,0.191191,0.390789,0.611554,1.238087,0.742882,-0.988087,0.730192
-1.360124,0.710421,2.498652,0.271433,0.520267,0.725805,-1.361078,0.815204,0.452275,0.179296,0.612656,0.871965,1.048986,0.876224,0.689920,0.387982,0.272432,1.549374,-1.189002,0.733078,0.285487,-1.020406,-1.548267,-0.023885,-1.202142,-1.260485,1.969739,0.298435,-1.120297,-1.140421,0.122142,0.265356,1170.608344,1.101794,-1.519921,0.203336,0.240603,1.861570,-0.876617,-0.750084,0.529679,0.231235,0.678727,0.449791,1.529239,0.658394,-1.313378,0.711613
-1.360124,0.710319,0.701406,0.455292,0.715644,0.549175,-1.655751,0.745977,1.114886,0.264536,0.899412,0.768194,1.048986,0.876224,0.636807,0.422116,0.347126,2.438155,-1.685102,1.027455,1.332414,-1.020406,-1.226424,1.431115,-1.202142,-1.260485,1.443783,0.335533,-1.120297,-0.631728,0.122142,0.498772,326.792213,1.469147,-1.388679,0.762226,0.261198,1.065804,-1.060439,-1.182419,0.741694,0.241251,0.694347,0.837524,1.529239,0.754164,-1.313378,0.745004
-1.074304,0.546140,1.067435,0.538324,0.706724,0.500531,-1.515898,0.506853,1.114886,0.494254,0.674544,0.882824,1.463270,1.828097,0.668006,0.640378,0.632740,2.929676,-1.599761,1.582388,1.332414,-1.237627,-0.927589,1.494440,-2.153198,-1.264901,1.443783,0.545313,0.252732,-1.323377,1.865672,0.324951,406.867612,1.365986,-1.335759,0.778556,0.718295,1.460141,-1.054162,-1.182279,0.611285,0.455361,0.294115,0.211541,2.278437,1.108991,-0.929036,2.163202
-1.074304,0.701024,2.637284,0.147442,0.443197,0.719485,-1.164066,0.540105,0.813005,0.146491,0.726244,1.142089,1.463270,0.335787,0.689999,0.501564,0.303426,2.929676,-1.045011,1.181022,0.233804,-1.079353,-1.675323,1.494440,-0.431409,-1.093682,1.703266,0.310266,-0.827897,-1.064348,0.112446,0.100176,1010.608829,1.001365,-1.388383,0.218254,0.598986,1.661206,-0.548200,0.258886,0.298170,0.043355,0.308728,0.497117,1.558358,0.535039,-0.929036,2.163202
-1.296936,0.761381,2.038362,0.237297,0.525206,0.660445,-1.466036,0.733110,0.172905,0.163041,0.597764,0.971100,1.036802,0.763050,0.609841,0.312242,0.264766,1.920691,-1.238453,0.694384,0.432420,-0.742990,-1.627805,-0.150709,-1.177045,-1.264822,1.703266,0.293694,-1.167646,-1.064348,0.067716,0.275306,969.709713,1.159519,-1.438333,0.207426,0.209898,1.726910,-0.808398,-0.734867,0.535389,0.202026,0.687630,0.421674,1.592908,0.561557,-1.019776,0.608466
-1.296936,0.762265,0.687517,0.407215,0.697854,0.621087,-1.543316,0.715901,1.112637,0.212421,0.968426,0.790987,1.036802,0.763050,0.641490,0.371908,0.313327,2.950691,-1.379801,1.014032,1.434031,-0.742990,-1.329738,1.405559,-1.177045,-1.264822,1.572856,0.315938,-1.167646,-0.407775,0.121395,0.446262,331.649662,1.161414,-1.501084,0.744532,0.205135,0.365683,-1.063667,-1.290896,0.770892,0.201526,0.714701,0.866669,1.592908,0.853048,-1.116632,0.517686
-1.123919,0.540851,1.157740,0.640938,0.690600,0.545658,-1.569924,0.537772,1.112637,0.420392,0.612587,0.840406,1.349356,1.419933,0.699890,0.607854,0.724236,2.353647,-1.570692,1.334527,1.461328,-0.886033,-0.929073,1.405559,-1.445180,-1.196129,1.572856,0.535687,0.345482,-1.215438,1.475037,0.288198,421.052832,1.370460,-1.622488,0.746901,0.662107,1.208033,-1.063667,-1.285705,0.641516,0.437885,0.287630,0.186876,2.061433,1.198710,-1.462648,2.107282
-1.123919,0.623794,3.011581,0.504844,0.443640,0.671655,-1.309172,0.528371,0.898247,0.174735,0.590332,1.129165,1.349356,1.419933,0.690912,0.458466,0.442178,2.353647,-1.359748,1.334527,0.190641,-0.886033,-1.572686,0.776765,-0.994406,-1.196129,2.386948,0.325457,-0.799257,-1.215438,0.065474,0.176609,1043.063362,1.169656,-1.365378,0.219373,0.561608,1.382896,-0.472195,0.181900,0.335232,0.174670,0.351184,0.537932,1.962966,0.949844,-1.462648,2.107282
-1.581462,0.756978,2.433587,0.498392,0.502696,0.686505,-1.453564,0.783974,0.256239,0.212554,0.501216,1.116202,1.241035,0.862393,0.641811,0.492413,0.361373,3.202618,-1.376834,0.700860,0.436578,-0.340255,-1.628456,-0.364243,-1.426144,-1.270731,2.386948,0.306002,-1.201098,-1.073975,0.086348,0.180750,1032.259223,1.198620,-1.408242,0.249011,0.253288,1.793336,-1.062579,-0.962885,0.588647,0.212463,0.790404,0.427888,1.636749,0.660933,-0.705402,0.873063
-1.581462,0.774048,0.769293,0.450470,0.749677,0.796788,-1.496563,0.741143,0.966898,0.271153,0.917637,1.254451,1.241035,0.862393,0.670571,0.460871,0.331463,4.110841,-1.290500,1.017126,1.709509,-0.340255,-1.471256,0.554052,-1.426144,-1.270731,1.367511,0.377800,-1.201098,-0.621429,0.089409,0.499904,360.017717,1.166836,-1.573950,0.789583,0.286824,0.711972,-1.167399,-1.347672,0.789886,0.232528,0.804046,0.836437,1.636749,1.025249,-1.093195,0.873063
-1.015864,0.487113,1.382443,0.481537,0.691660,0.579009,-1.460460,0.399247,0.978894,0.595461,0.984861,0.812093,1.903287,1.198972,0.760857,1.056708,1.109194,2.344012,-1.326516,2.490014,1.709509,-2.122844,-1.087777,3.552735,-0.714871,-1.296153,1.367511,0.724150,0.264404,-1.717356,1.942512,0.759932,515.669500,1.233194,-1.561709,0.784458,0.847552,1.272849,-1.133796,-1.142265,0.534186,0.429539,0.330958,0.181658,4.691995,1.670100,-2.317779,2.342357
-1.015864,0.603301,3.162105,0.227064,0.398180,0.758069,-1.303927,0.246135,0.978894,0.155469,0.896013,1.033155,1.903287,0.653392,0.815633,0.592846,0.569763,1.676517,-0.977730,2.490014,0.350353,-1.247812,-1.147446,1.348277,-0.296515,-1.296153,1.389425,0.450770,-0.828781,-1.684722,0.124723,0.702802,1174.721639,1.030665,-1.616374,0.302632,0.701634,1.536412,-0.444870,0.130573,0.317789,0.130709,0.462374,0.531200,3.830855,1.051472,-2.317779,2.342357
