feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.840394,0.997269,2.223313,0.081697,0.318333,0.155233,-1.224085,0.185392,-0.103480,0.015277,0.125167,0.158292,0.411206,-0.038312,0.067697,0.074376,0.028632,0.356186,-1.383073,0.738234,0.027903,-0.108594,-1.198754,-0.075331,-0.050614,0.237631,0.647650,0.100031,-0.517012,-0.291258,0.053866,0.093645,596.894307,1.312870,-1.510863,0.037102,0.050580,1.767372,-0.320148,0.904240,0.044447,0.005272,0.244821,0.115693,0.180954,0.536962,0.148109,-0.220397
-0.572006,0.796040,2.648092,0.270544,0.520649,0.336421,-1.342035,0.787453,-0.033007,0.164023,0.464777,0.268432,0.864976,0.745595,0.312766,0.182273,0.226721,0.151027,-1.366681,0.819346,0.030426,-0.222595,-1.431390,0.207477,-0.790569,-0.343683,0.926344,0.165063,-1.039925,-0.409660,0.184472,0.410321,949.246211,1.251530,-1.357488,0.147150,0.215359,2.258083,-0.686230,-0.774271,0.568598,0.151692,0.219960,0.265065,0.967927,1.009848,-1.048293,0.343288
-0.572006,0.667246,0.456173,0.244706,0.600502,0.313702,-1.382794,0.684794,1.244353,0.214831,0.622680,0.282400,0.864976,0.745595,0.352625,0.229108,0.250307,0.153326,-1.477126,0.922808,0.994762,-0.738644,-1.657414,1.088679,-0.790569,-0.343683,0.926344,0.187170,-1.039925,-0.813428,0.184472,0.610090,169.599214,1.263224,-1.341456,0.643028,0.242271,1.586669,-1.071302,-1.093940,0.713094,0.148335,0.286183,0.881579,0.967927,1.009848,-1.048293,0.343288
-0.203880,0.564249,0.313153,0.223272,0.651437,0.509504,-1.342891,0.308471,1.244353,0.381994,0.527601,0.398669,0.908491,1.597230,0.479054,0.390857,0.429655,0.404728,-1.448554,0.953183,0.994762,-0.770415,-1.887199,1.088679,-1.198592,-1.716516,1.121066,0.376546,0.595079,-0.813428,0.726496,0.269186,97.361113,1.300731,-1.550424,0.685058,0.470699,1.815805,-1.071302,-1.074267,0.619386,0.431414,0.434251,0.159342,0.927375,1.196807,-1.083650,0.811865
-0.203880,0.631433,2.577477,0.164430,0.523076,0.579872,-1.355086,0.470894,1.031516,0.179277,0.387683,0.463488,0.908491,1.597230,0.528789,0.393608,0.283621,0.630174,-1.554689,0.953183,0.114354,-0.576484,-1.972546,0.351772,-1.198592,-1.716516,1.179214,0.367687,-0.508480,-0.703293,0.726496,0.504955,743.144492,1.393528,-1.465193,0.159731,0.340426,1.918474,-0.475295,0.219712,0.263579,0.296866,0.466209,0.491649,0.927375,1.139112,-1.083650,0.811865
-0.984137,0.703628,2.740025,0.378770,0.582514,0.623159,-1.371168,0.711004,0.793039,0.244356,0.477985,0.703996,1.118699,0.924359,0.470926,0.318476,0.329955,1.591209,-1.555810,0.762599,0.027327,-0.576484,-1.976678,0.161707,-1.087649,-0.645328,1.179214,0.296605,-1.155275,-0.724429,0.177246,0.507424,1021.918212,1.282298,-1.376510,0.198114,0.274579,2.115301,-0.889995,-0.741964,0.509501,0.195818,0.414105,0.575330,1.732870,1.420341,-1.149420,0.506256
-0.984137,0.716287,1.175102,0.343691,0.691916,0.494917,-1.412112,0.721156,1.264251,0.299714,0.739050,0.658168,1.118699,0.924359,0.412363,0.336808,0.340929,1.591209,-1.620268,0.954900,1.174654,-0.807298,-1.636879,1.150559,-1.087649,-0.645328,1.072073,0.277048,-1.155275,-1.045708,0.177246,0.892196,459.440725,1.443715,-1.443950,0.741746,0.358949,2.097943,-1.124462,-1.121662,0.783259,0.188947,0.383132,0.867316,1.732870,1.420341,-1.149420,0.506256
-0.346129,0.604545,1.054378,0.345899,0.744735,0.472995,-1.301119,0.347537,1.264251,0.613108,0.572269,0.710900,1.320266,2.126274,0.501880,0.688125,0.695464,0.961785,-1.508403,1.008186,1.174654,-1.248997,-1.916786,1.150559,-1.486040,-2.178838,1.072073,0.457825,0.462066,-1.045708,1.560771,0.332913,315.673901,1.413460,-1.599008,0.791613,0.580555,1.713087,-1.124462,-1.120667,0.679811,0.558180,0.540264,0.222019,2.446236,1.351769,-1.847694,1.174446
-0.346129,0.622216,3.018504,0.294820,0.578449,0.602244,-1.256258,0.378822,0.882024,0.486959,0.458056,0.721967,1.320266,2.126274,0.576281,0.685122,0.577618,0.961785,-1.464841,0.991529,0.228511,-0.874859,-2.168922,0.893619,-1.486040,-1.511186,1.400429,0.462342,-0.428258,-0.752307,1.560771,0.634985,952.731139,1.327247,-1.524936,0.218223,0.368541,1.880915,-0.730961,0.088476,0.280742,0.471499,0.645553,0.441612,2.446236,1.351769,-0.655949,0.718555
-1.048704,0.660686,2.453089,0.382461,0.591607,0.678327,-1.148952,0.657783,0.874343,0.239856,0.542004,0.814921,1.149600,0.937766,0.481028,0.336570,0.367631,1.852776,-1.075451,0.824490,0.209879,-0.874859,-2.147131,-0.005614,-1.128068,-0.782008,1.400429,0.386643,-1.084926,-0.885533,0.177730,0.572411,996.530774,0.822539,-1.483542,0.204126,0.314270,1.607101,-0.924742,-0.931882,0.554241,0.206430,0.607992,0.556488,1.823777,1.547279,-1.186306,0.494731
-1.048704,0.682832,1.030008,0.351769,0.704190,0.751781,-1.308444,0.656590,1.145981,0.321924,0.759255,0.759255,1.149600,0.937766,0.462178,0.355813,0.383521,1.852776,-1.519648,1.054121,1.121998,-1.065785,-1.717097,1.134313,-1.128068,-0.782008,1.172493,0.302250,-1.084926,-1.163861,0.177730,0.888107,380.850139,1.328690,-1.632860,0.755153,0.380292,0.512604,-1.147058,-1.140174,0.739598,0.217655,0.567764,0.812210,1.823777,1.547279,-1.186306,0.494731
0.091074,0.536739,1.160065,0.288366,0.726978,0.537690,-1.386561,0.235130,1.145981,0.614874,0.577808,0.533301,1.265355,2.022109,0.503289,0.576127,0.541279,0.669665,-1.598390,0.952216,1.121998,-1.069185,-1.056819,1.134313,-1.395149,-2.094466,1.172493,0.444018,0.238496,-1.163861,1.687711,0.382534,307.016719,1.403197,-1.674146,0.772462,0.547856,1.472877,-1.147058,-1.035460,0.573848,0.538804,0.559441,0.265205,1.229860,1.377227,-1.640319,0.967324
0.091074,0.557590,2.798660,0.237139,0.533593,0.571769,-1.379491,0.387163,0.680520,0.394473,0.560131,0.455379,1.265355,2.022109,0.533386,0.524866,0.379733,0.498217,-1.403965,0.952216,0.051664,-1.209389,-1.827560,0.729962,-1.395149,-1.677977,1.280835,0.403384,-0.626078,-0.503888,1.687711,0.545797,857.220181,1.251613,-1.559416,0.178189,0.244697,2.214576,-0.537888,0.188874,0.204548,0.409348,0.627104,0.397594,1.229860,1.377227,-0.476193,0.034021
-0.733510,0.620104,2.081937,0.312535,0.567493,0.553966,-1.416444,0.634795,0.443700,0.202755,0.532366,0.641869,1.052784,0.875308,0.443621,0.215106,0.335210,1.204857,-1.576454,0.928951,0.303774,-1.209389,-1.830786,0.026759,-1.098864,-0.494633,1.280835,0.265364,-1.084029,-0.875164,0.154339,0.550505,818.191351,1.434418,-1.405872,0.177920,0.280919,2.010147,-0.692510,-0.895117,0.524838,0.182381,0.507424,0.459506,1.615698,1.430919,-1.159190,0.395296
-0.733510,0.665850,0.401825,0.298629,0.670632,0.719072,-1.295707,0.615545,0.899468,0.275006,0.809951,0.669295,1.052784,0.875308,0.385163,0.258921,0.330077,1.204857,-1.466419,1.111751,0.985399,-0.922812,-1.551541,1.063222,-1.098864,-0.494633,1.014946,0.247107,-1.084029,-1.184562,0.174523,0.857516,137.679302,1.330552,-1.520620,0.721202,0.351577,0.386611,-1.072775,-1.070708,0.700851,0.195188,0.461600,0.753742,1.615698,1.430919,-1.159190,0.395296
-0.284566,0.607652,0.389803,0.220415,0.683439,0.394220,-1.363736,0.407979,0.899468,0.422831,0.592515,0.632512,1.004687,1.039031,0.421342,0.369234,0.512866,0.721500,-1.514110,0.966251,0.985399,-1.568153,-1.747414,1.063222,-1.380955,-1.867587,1.014946,0.673846,-0.014956,-1.184562,1.306174,0.269422,103.317270,1.404514,-1.609093,0.726126,0.567589,1.575847,-1.072775,-1.016453,0.624591,0.397349,0.616817,0.258583,1.875215,1.279819,-1.382547,1.052574
-0.284566,0.597526,3.142469,0.124724,0.486649,0.494927,-1.408203,0.453986,0.636226,0.164568,0.354157,0.715752,1.004687,0.878086,0.533869,0.252180,0.295246,1.053414,-1.531324,0.936630,0.122352,-1.111978,-1.925285,0.027101,-0.596064,-1.441719,1.534705,0.598733,-0.575748,-0.789900,0.094840,0.439769,889.214543,1.412350,-1.387632,0.158548,0.320312,1.766798,-0.465358,0.343798,0.187475,0.193487,0.811403,0.369763,1.875215,1.071268,-0.929125,0.132748
-0.815607,0.646188,2.719834,0.159727,0.533637,0.378473,-1.382256,0.639736,0.349295,0.196098,0.368727,0.894872,0.915561,0.956329,0.474628,0.376658,0.338818,1.244236,-1.532731,0.951947,-0.001428,-0.909766,-1.928581,-0.278989,-1.167491,-0.463193,1.534705,0.283594,-0.827180,-1.188424,0.175661,0.454559,981.941587,1.376768,-1.377050,0.196024,0.243259,2.066533,-1.005469,-1.059058,0.562302,0.175693,0.599781,0.383060,1.688744,1.083976,-1.028498,0.328685
-0.815607,0.702798,0.532688,0.231541,0.659470,0.637515,-1.460687,0.664433,0.975805,0.274130,0.733407,0.809851,0.915561,0.956329,0.354616,0.387188,0.339333,1.244236,-1.674449,0.992462,1.307311,-1.033593,-1.769996,1.352856,-1.167491,-0.463193,0.949772,0.307739,-0.827180,-1.188424,0.175661,0.703846,199.538700,1.541611,-1.414987,0.708076,0.331952,1.496091,-1.112650,-1.377359,0.748465,0.207702,0.379368,0.714775,1.688744,1.083976,-1.028498,0.328685
-0.270982,0.602092,1.431804,0.290647,0.725607,0.513757,-1.254847,0.325392,0.975805,0.447141,0.715308,0.462545,1.217620,2.004990,0.344331,0.562819,0.664345,1.015727,-1.386768,1.123721,1.307311,-1.376695,-1.573452,1.352856,-0.414737,-1.549759,0.949772,0.487296,0.266472,-1.124045,1.444372,0.335539,418.065017,1.270064,-1.588725,0.763757,0.570720,1.396627,-1.112650,-1.105985,0.625920,0.443556,0.435752,0.211931,1.962581,1.054448,-1.219259,1.095474
-0.270982,0.644351,3.318777,0.240035,0.536049,0.651381,-1.435016,0.400692,0.825480,0.198139,0.570019,0.685693,1.217620,2.004990,0.413333,0.395606,0.463725,1.015727,-1.686312,0.913920,0.314506,-1.164579,-1.714369,0.410921,-0.414737,-1.549759,1.149514,0.479590,-0.585330,-1.124045,1.444372,0.426564,1049.527121,1.472041,-1.521670,0.204350,0.334003,1.649058,-0.718837,0.156182,0.251447,0.318864,0.608390,0.428100,1.962581,1.051308,-1.219259,0.478061
-1.102822,0.696018,2.347638,0.205108,0.547048,0.546997,-1.496253,0.690370,0.389199,0.222175,0.381490,0.923240,0.978316,0.830996,0.468429,0.315815,0.297543,1.733059,-1.511071,0.910743,0.013368,-0.865548,-1.739048,-0.003311,-1.027714,-0.550147,1.149514,0.316346,-1.042644,-1.068115,0.142514,0.520203,949.128082,1.380279,-1.371494,0.172815,0.287153,1.465951,-0.767281,-1.006946,0.567175,0.163723,0.564995,0.452632,1.465655,1.227291,-1.070745,0.584984
-1.102822,0.721416,0.648339,0.211475,0.667481,0.690030,-1.434900,0.664171,0.984698,0.299977,0.797103,0.875067,0.978316,0.830996,0.420763,0.333102,0.340417,1.733059,-1.451261,1.050153,1.400172,-0.971697,-1.603453,1.232017,-1.027714,-0.550147,0.964659,0.272346,-1.042644,-1.068115,0.142514,0.856564,290.624714,1.276788,-1.282837,0.719342,0.371400,1.155111,-1.156210,-1.342454,0.779693,0.196095,0.443013,0.782475,1.465655,1.227291,-1.070745,0.584984
-0.219664,0.616082,1.460434,0.244196,0.735438,0.709953,-1.407677,0.263283,0.984698,0.529571,0.778583,0.466686,1.146976,1.453192,0.433359,0.584616,0.695415,1.412415,-1.500094,1.148310,1.400172,-2.146631,-1.660876,1.232017,-0.547038,-1.939613,0.948058,0.546108,0.213451,-1.047713,1.478869,0.272655,430.673361,1.311953,-1.555752,0.775268,0.590208,1.762451,-1.156210,-1.177735,0.648834,0.449943,0.430782,0.223500,2.163551,0.858567,-1.753262,1.268732
-0.219664,0.587614,3.313849,0.232112,0.509165,0.973384,-1.307528,0.375731,0.782995,0.330221,0.505780,0.728526,1.146976,1.453192,0.469519,0.480190,0.463272,1.541079,-1.467931,0.824536,0.145000,-1.163522,-2.204103,0.519581,-0.547038,-0.994211,1.226123,0.497058,-0.642780,-0.994592,1.478869,0.381570,1079.844008,1.349635,-1.410434,0.192641,0.287034,1.805461,-0.744886,0.272301,0.208949,0.288887,0.616879,0.434233,2.163551,0.858567,-0.989036,0.411673
-1.229836,0.644778,2.499129,0.213604,0.525055,0.777193,-1.336941,0.738235,0.468459,0.226141,0.305194,0.787765,0.999892,0.853055,0.471034,0.393961,0.372588,1.541079,-1.378102,0.896132,0.075360,-1.155250,-2.245413,-0.199957,-1.208387,-0.615290,1.226123,0.277551,-0.860847,-1.260955,0.144806,0.451330,1010.194521,1.077639,-1.260254,0.175305,0.282083,1.576900,-0.818383,-0.946261,0.543001,0.143332,0.567798,0.407905,1.663271,1.171270,-1.253811,0.385323
-1.229836,0.745200,0.996983,0.247261,0.647819,0.591524,-1.334681,0.749571,1.246233,0.306064,0.580227,0.721417,0.999892,0.853055,0.444090,0.432622,0.403738,1.448805,-1.425615,0.994587,1.183634,-0.905452,-1.581115,1.545960,-1.208387,-0.615290,1.000242,0.252801,-0.860847,-1.260955,0.144806,0.682888,387.976523,1.273956,-1.473639,0.695269,0.365179,0.972982,-1.294033,-1.382480,0.786881,0.198340,0.452278,0.829309,1.663271,1.171270,-1.253811,0.385323
-0.240219,0.568361,1.213310,0.365244,0.717440,0.378501,-1.157296,0.306015,1.246233,0.646642,0.582708,0.436092,1.350157,1.672733,0.415902,0.558782,0.659550,1.058861,-0.961332,0.983019,1.183634,-1.460993,-1.280316,1.545960,-0.439800,-2.729788,0.956027,0.481854,0.349962,-1.344275,1.338593,0.418496,399.676365,1.003206,-1.656626,0.759865,0.535128,1.910605,-1.272940,-1.286915,0.655876,0.446751,0.506954,0.245236,1.873365,1.201514,-1.298993,0.906211
-0.240219,0.594358,3.021436,0.334153,0.515314,0.759969,-1.287279,0.375294,0.965154,0.522420,0.566189,0.540939,1.350157,1.672733,0.488629,0.402571,0.414359,0.976143,-1.223400,0.972035,0.207431,-1.460993,-1.754075,0.479525,-0.439800,-2.729788,1.243480,0.493281,-0.639948,-1.344275,1.338593,0.437982,1001.727917,1.124641,-1.170628,0.215145,0.296414,1.974966,-0.603707,0.003005,0.296085,0.307720,0.509763,0.471502,1.873365,1.201514,-0.574958,0.685891
-1.081439,0.664920,2.391486,0.369977,0.550628,0.535190,-1.347492,0.686378,0.499136,0.210792,0.411830,0.728273,1.057335,0.853078,0.444596,0.255397,0.313849,1.494322,-1.439675,0.860246,0.031675,-0.806977,-1.750040,0.022572,-0.993543,-0.528977,1.243480,0.328643,-1.036678,-0.774702,0.176794,0.522425,965.082953,1.339415,-1.404640,0.196265,0.250814,1.934944,-0.891721,-0.866487,0.540670,0.171595,0.459369,0.448548,1.751525,1.479782,-1.016374,0.345757
-1.081439,0.693023,0.719988,0.362420,0.659836,0.537064,-1.328228,0.675900,1.027879,0.263615,0.700318,0.732149,1.057335,0.853078,0.399554,0.239999,0.310961,1.494322,-1.453592,1.074473,1.026749,-0.784115,-1.791592,1.226654,-0.993543,-0.528977,1.006250,0.285357,-1.036678,-0.973855,0.176794,0.871747,291.717238,1.336435,-1.496431,0.708164,0.326509,1.982542,-1.090091,-1.185452,0.738807,0.183837,0.415698,0.785674,1.751525,1.479782,-1.016374,0.345757
-0.163112,0.634200,0.924747,0.287857,0.703299,0.393284,-1.319732,0.287770,1.027879,0.549523,0.481785,0.633147,1.088666,2.093601,0.413460,0.528451,0.623465,0.789400,-1.485931,1.117279,1.026749,-1.003360,-1.544723,1.226654,-1.220814,-1.800263,1.006250,0.437342,0.161291,-0.973855,1.743759,0.286258,327.411092,1.274221,-1.551451,0.741948,0.541499,1.635954,-1.086222,-1.164366,0.685883,0.530221,0.506413,0.242801,1.645636,1.139278,-1.436520,1.071110
-0.163112,0.696016,2.650973,0.256895,0.534273,0.685257,-1.230352,0.328213,0.707187,0.412326,0.445887,0.524525,1.088666,2.093601,0.469808,0.518123,0.441144,0.589776,-1.174095,1.117279,0.137335,-0.774168,-2.024743,0.642187,-1.220814,-1.050143,1.273681,0.446327,-0.640418,-0.856856,1.743759,0.546779,905.575603,0.940132,-1.393054,0.186703,0.294092,1.765351,-0.672269,0.188090,0.245808,0.431053,0.648489,0.430950,1.645636,1.139278,-1.037368,0.333987
-0.895299,0.712344,1.928887,0.449696,0.576880,0.763297,-1.140755,0.576339,0.638798,0.213990,0.576777,0.546196,1.043378,0.934565,0.434554,0.258643,0.288761,0.484730,-1.267016,1.001474,0.032290,-0.774168,-2.034695,0.642500,-1.029453,-0.732003,1.273681,0.329191,-0.974931,-0.786401,0.201235,0.571555,827.798047,1.175897,-1.328059,0.207090,0.279746,1.859328,-1.085015,-0.923282,0.593673,0.205311,0.567961,0.431794,1.499179,1.305746,-1.129757,0.386261
-0.895299,0.688388,0.428158,0.410334,0.685023,0.842679,-1.234258,0.597352,1.131337,0.265227,0.762943,0.514426,1.043378,0.934565,0.458234,0.354637,0.332533,0.484730,-1.290204,1.059658,0.685283,-0.971665,-1.118135,1.001230,-1.029453,-0.732003,1.223755,0.275113,-0.974931,-1.545629,0.201235,0.831163,168.404422,1.141503,-1.411647,0.737044,0.327000,1.603144,-1.108324,-1.096595,0.719951,0.210535,0.452251,0.806739,1.499179,1.305746,-1.129757,0.386261
-0.388473,0.593014,0.702566,0.314593,0.697307,0.707095,-1.216906,0.398175,1.131337,0.476969,0.617801,0.674394,1.064037,1.399009,0.465696,0.523147,0.564349,0.638853,-1.455769,1.012569,0.685283,-1.037110,-1.626285,0.999589,-1.552944,-1.406519,1.223755,0.478616,0.386954,-1.545629,1.652929,0.270013,226.484118,1.256722,-1.499350,0.739125,0.531896,1.791560,-1.108324,-1.002054,0.620477,0.434376,0.459279,0.222413,1.632283,1.228286,-1.349201,1.031170
-0.388473,0.694697,2.578149,0.260350,0.517262,0.481827,-1.221805,0.432727,0.821231,0.277537,0.483609,0.537314,1.064037,1.399009,0.513219,0.461030,0.447034,0.123076,-1.394503,1.012569,0.098562,-1.037110,-1.772023,0.767466,-1.552944,-1.186097,1.796038,0.482031,-0.511805,-0.634402,1.652929,0.584304,780.131888,1.228024,-1.359587,0.177199,0.304348,1.930625,-0.714865,0.283939,0.262411,0.299316,0.560504,0.420511,1.632283,1.228286,-1.270548,0.593624
-1.089630,0.731761,2.261253,0.359688,0.570220,0.334528,-1.249551,0.694445,0.488809,0.203907,0.385776,0.746196,1.010663,0.873358,0.444651,0.262943,0.325676,1.202797,-1.397257,0.902388,0.022848,-1.003075,-1.783084,-0.113973,-1.099987,-0.495650,1.796038,0.333577,-0.996215,-0.906635,0.197442,0.548076,852.414930,1.247036,-1.304387,0.204526,0.261176,2.084274,-1.067880,-0.994549,0.596007,0.194336,0.443276,0.429000,1.718324,1.351376,-1.125902,0.375217
-1.089630,0.701154,0.558572,0.352490,0.692026,0.625707,-1.174130,0.702720,1.119835,0.301369,0.755974,0.674890,1.010663,0.873358,0.355005,0.304526,0.356560,1.202797,-1.107150,1.068102,1.059242,-1.103194,-1.802760,1.481930,-1.099987,-1.469757,1.426629,0.307356,-0.996215,-1.002638,0.197442,0.889906,217.438894,0.946321,-1.481059,0.743283,0.368229,2.465446,-1.129120,-1.225929,0.747546,0.217927,0.367909,0.796710,1.718324,1.351376,-1.244313,0.850025
-0.278749,0.536313,0.962414,0.328855,0.749256,0.484410,-1.481749,0.353390,1.119835,0.536704,0.484374,0.530194,1.397760,1.995194,0.407512,0.483268,0.586004,1.133574,-1.737851,1.213075,1.059242,-1.372876,-1.756732,1.481930,-1.053554,-1.575372,0.994032,0.472447,0.247817,-1.002638,1.759301,0.443017,293.400928,1.599466,-1.659135,0.787611,0.596754,1.737044,-1.103129,-0.856029,0.524766,0.525301,0.510919,0.266118,1.546298,1.484578,-1.593340,1.481214
-0.278749,0.569862,2.936962,0.130761,0.490779,0.646941,-1.143629,0.396721,0.895149,0.143221,0.370501,0.602619,0.990559,0.374168,0.328631,0.218995,0.259880,0.424247,-0.939654,0.777102,0.171583,-0.934933,-2.172532,0.511781,-0.498193,-0.443862,1.192555,0.387271,-0.959669,-0.811475,0.065377,0.516903,887.317514,0.846974,-1.603141,0.132961,0.253817,1.849881,-0.591299,0.108126,0.270593,0.099545,0.425489,0.537535,1.546298,0.811698,0.101622,-0.129378
-1.280156,0.781055,1.584780,0.345440,0.586656,0.811878,-1.337418,0.832602,1.017305,0.175778,0.536785,0.862842,1.067000,0.597608,0.484819,0.398581,0.365014,1.446895,-1.376331,1.127777,0.733032,-0.986432,-1.293743,1.138789,-0.863644,-0.937570,1.016297,0.287019,-1.635236,-0.517757,0.131605,1.029911,613.016442,1.355516,-1.586702,0.572784,0.295379,1.613336,-1.163361,-1.139709,0.835311,0.153871,0.665090,0.812130,1.549875,1.823402,-1.025482,0.292267
-0.736981,0.441239,3.147709,0.274298,0.412794,0.667054,-1.419530,0.312965,0.922700,0.210180,0.445015,1.020804,1.346044,2.086139,0.484275,0.444740,0.376955,1.196289,-1.670593,0.780071,0.037260,-0.989806,-1.573124,0.564460,-1.925653,-1.931452,1.925548,0.568937,-0.179920,-1.659464,0.967015,0.483357,1361.131256,1.605455,-1.410125,0.217007,0.298758,1.608183,-0.551634,0.043544,0.239458,0.279378,0.869939,0.294335,2.297560,13.194192,-0.572371,0.334823
0.732228,1.194157,0.378716,0.006706,0.244535,0.082339,-0.696447,0.019060,-0.555021,0.003188,0.023424,0.051783,0.258149,-0.042558,0.032209,0.016301,0.004414,-0.234718,-0.810655,0.729498,0.001177,-0.001136,-1.082983,-0.240041,-0.008609,0.309803,0.560098,0.020956,-0.615391,-0.255671,0.047597,0.075789,112.829940,0.948956,-0.952099,0.006009,0.019673,1.678089,-0.308892,1.145863,0.022346,0.001656,0.089099,0.018351,0.112427,0.376832,0.077726,-0.313597
0.753177,1.185611,0.195966,0.002170,0.253985,0.060390,-0.696466,0.030281,-0.523773,0.004859,0.012440,0.128481,0.260565,-0.042915,0.013268,0.015283,0.002299,0.075971,-0.836772,0.709235,-0.004378,0.032039,-0.959818,-0.237481,-0.010824,0.305370,0.487701,0.016044,-0.629094,-0.293117,0.048142,0.061709,62.516434,1.005222,-0.974166,0.003787,0.012918,1.275077,-0.304343,1.145102,0.020573,0.000809,0.047206,0.033060,0.108470,0.296042,0.095055,-0.355902
0.699063,0.730607,0.814123,0.201175,0.389571,0.181195,-1.299008,0.191166,0.519109,0.067382,0.420074,0.143525,0.567000,0.234465,0.029275,0.168215,0.139179,0.308560,-1.521183,0.781369,0.192642,-0.680146,-1.643806,-0.307423,-0.587363,-0.014937,0.516147,0.134535,-0.673103,-0.393183,0.154722,0.309825,279.362628,1.300157,-1.082515,0.111123,0.103039,1.989810,-0.405946,-0.826889,0.641672,0.048386,0.068095,0.322322,0.771208,0.412805,-0.723090,0.027277
0.699063,0.668405,0.571233,0.188069,0.381691,0.166952,-1.261771,0.188523,1.190052,0.074774,0.503339,0.122570,0.567000,0.234465,0.044484,0.202586,0.159613,0.333641,-1.450322,0.835477,0.728525,-0.734029,-1.666301,0.346693,-0.587363,-0.014937,0.561564,0.123762,-0.673103,-0.393183,0.154722,0.250271,192.496902,1.213085,-1.098433,0.316860,0.085588,2.163768,-0.684143,-0.977781,0.731017,0.053449,0.060277,0.637718,0.771208,0.510574,-0.723090,0.027277
