feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.372885,0.387638,1.493926,0.530233,0.559139,0.515826,-1.487961,0.409487,1.295243,0.197011,0.564945,0.929686,1.182141,1.564698,0.838737,0.414278,0.284603,1.666928,-1.408426,1.306002,1.431399,-1.018625,-0.970671,0.114062,-0.463131,-1.456600,1.361476,0.451106,-0.741575,-1.102902,0.454753,0.949337,480.565724,1.391607,-1.287511,0.237393,0.404578,1.725685,-0.349869,-0.064035,0.431178,0.230353,0.985676,0.626137,0.054140,1.233934,-0.438448,0.967583
-0.892182,0.627625,1.681808,0.716743,0.610110,0.378913,-1.467896,0.558449,0.844463,0.271579,0.366338,0.925558,1.230013,1.552767,0.786755,0.496630,0.863281,1.835588,-1.337639,0.788575,1.811257,-0.553778,-1.275616,0.472360,-2.462522,-1.446773,1.361476,0.362328,-1.240541,-1.102902,0.449833,0.830781,679.844664,1.355589,-1.471379,0.242842,0.399413,1.578506,-0.942600,-0.861143,0.549271,0.321204,1.138397,0.636235,5.001869,1.904361,-1.396897,0.911406
-0.892182,0.778979,1.385694,0.736867,0.792787,0.312040,-1.331665,0.551450,0.895342,0.338753,0.555480,0.969276,1.230013,1.552767,0.851687,0.542774,0.951079,2.235316,-1.175576,1.063979,1.811257,-1.336720,-1.271400,1.167119,-2.462522,-1.446773,1.766927,0.343948,-1.240541,-1.535546,0.505025,0.926713,534.201807,1.240487,-1.449372,0.848606,0.501063,1.406098,-1.098471,-1.263084,0.862752,0.307231,0.991430,0.767445,5.001869,1.904361,-1.396897,0.911406
-0.642873,0.472198,0.473265,0.606395,0.879264,0.524742,-1.253829,0.378722,1.129740,0.647106,0.792970,0.691348,1.339236,1.093143,0.849736,0.613418,0.673831,2.235316,-0.964505,1.188392,1.335804,-2.322344,-0.913624,1.167119,-1.129147,-2.110957,1.766927,0.648255,0.259502,-1.966823,2.554389,0.598140,148.057188,0.967490,-1.450969,0.917457,0.668150,0.935237,-1.098471,-1.253586,0.612333,0.528752,0.733247,0.210201,2.249228,1.469248,-2.301451,1.566743
-0.642873,0.382222,1.510318,0.457174,0.646803,0.537537,-1.349145,0.424905,1.129740,0.505132,0.749537,0.744357,1.339236,1.093143,0.809817,0.602591,0.577808,0.991553,-1.246840,0.851757,1.335804,-2.322344,-1.049883,0.340559,-1.129147,-2.110957,1.559338,0.589820,-0.652608,-1.966823,2.554389,0.714395,513.482777,1.203105,-1.197334,0.239482,0.379993,1.612138,-0.352375,-0.033584,0.378231,0.243304,0.858478,0.540024,2.249228,1.461796,-0.979277,0.730112
-1.134306,0.552534,1.879066,0.847259,0.644568,0.395486,-1.356764,0.615749,0.899260,0.298085,0.433444,0.672021,1.290495,1.290935,0.756284,0.486832,0.964289,1.096792,-1.293133,0.753492,1.929095,-0.923534,-1.209077,0.041185,-3.321186,-1.344037,1.559338,0.476609,-1.271458,-1.097718,0.343663,0.592844,825.503172,1.299355,-1.292033,0.203605,0.380324,1.765118,-0.851192,-0.840641,0.516601,0.267930,1.038847,0.711588,5.448886,2.056735,-1.392416,0.855525
-1.134306,0.820333,1.293339,0.922253,0.771242,0.416968,-1.317694,0.609590,1.138954,0.318626,0.593987,0.833542,1.290495,1.290935,0.673053,0.503236,0.968487,2.605824,-1.226564,1.071508,1.929095,-1.051441,-1.351029,0.699231,-3.321186,-1.344037,1.332170,0.486862,-1.271458,-1.643367,0.503982,0.733441,582.813547,1.238009,-1.288246,0.829109,0.473555,1.446670,-1.114556,-1.365742,0.892974,0.273049,0.819804,0.855059,5.448886,2.056735,-1.392416,0.855525
-0.447787,0.574227,0.671140,0.803345,0.911647,0.302482,-1.370715,0.309569,1.138954,0.753392,0.711858,0.799435,1.449942,1.697799,0.737721,0.637717,0.946524,2.605824,-1.270681,1.568550,2.483046,-2.842945,-1.206511,0.972233,-0.395116,-3.947701,1.332170,1.157451,0.337022,-2.118652,2.249395,0.720150,226.446053,1.337989,-1.403849,0.943526,0.818266,1.156174,-1.262637,-1.358280,0.708154,0.630946,0.701406,0.229203,2.118174,1.476588,-2.346745,2.211354
-0.447787,0.462584,1.839451,0.305463,0.649307,0.443847,-1.306252,0.320252,0.924835,0.630493,0.670100,0.693196,1.449942,1.697799,0.828858,0.613608,0.754962,1.453835,-1.128079,1.372511,2.483046,-2.842945,-0.844675,0.358071,-0.395116,-3.947701,1.636135,1.087301,-0.816209,-2.118652,2.249395,0.828250,607.170276,1.214631,-1.367959,0.266943,0.479415,1.960195,-0.350809,0.014276,0.379894,0.259852,1.150706,0.534779,2.118174,1.476588,-1.415098,1.009312
-1.761383,0.610668,2.220769,0.502969,0.639348,0.494646,-1.276717,0.741348,0.842943,0.303081,0.320246,0.606756,1.367046,1.125177,0.819006,0.528532,0.696343,1.453835,-1.127322,0.728942,1.107160,-1.210419,-1.195403,0.118325,-2.808378,-1.154484,1.636135,0.722744,-1.586096,-1.407768,0.432611,0.689019,899.984148,1.240908,-1.409694,0.214126,0.437043,1.915815,-0.858405,-0.768074,0.499641,0.236336,1.541791,0.745916,3.198003,1.871044,-1.455700,1.012403
-1.761383,0.789989,1.542309,0.711632,0.832493,0.623810,-1.356720,0.750456,1.312048,0.349112,0.533751,1.029623,1.367046,1.125177,0.751498,0.500045,0.751847,3.118908,-1.180579,1.203513,2.167431,-1.441418,-1.419824,0.370965,-2.808378,-1.178408,1.362814,0.659890,-1.586096,-1.516147,0.432611,0.799053,621.492741,1.253276,-1.401951,0.901095,0.571998,1.584899,-1.274182,-1.335251,0.868550,0.232581,1.387211,1.010629,3.198003,1.871044,-1.455700,1.012403
-1.149315,0.531949,1.991721,1.082064,1.026740,0.626308,-1.404243,0.656617,1.312048,0.534142,0.644609,0.700962,2.977376,2.327127,0.710817,0.906932,2.168312,2.971159,-1.268561,2.351647,2.167431,-1.966908,-1.382068,2.449477,-4.220378,-5.697220,1.362814,0.691977,0.346908,-1.516147,1.044975,1.305824,727.672593,1.332991,-1.301618,1.090278,0.705934,1.934471,-1.271884,-1.284677,0.650262,0.567907,0.894357,0.215842,9.031271,2.017761,-1.606489,1.190824
-1.144373,0.326318,2.795396,1.016151,0.613470,0.631623,-1.225752,0.625562,1.108521,0.443489,0.448465,0.683507,1.577699,2.327127,0.675037,0.753576,2.043050,2.489049,-1.079570,2.351647,1.887632,-1.856248,-1.193261,0.557913,-4.220378,-5.697220,1.185137,0.659138,-0.638840,-1.297769,1.044975,0.911407,974.333669,1.136485,-1.219649,0.327051,0.426900,1.179635,-1.093897,-0.299163,0.361065,0.341445,1.222072,0.551936,9.031271,1.380570,-1.606489,1.184447
-1.263027,0.509495,2.342825,0.687915,0.543586,0.564378,-1.221572,0.642457,1.107664,0.302931,0.334186,0.784371,1.172339,1.229006,0.804507,0.596307,0.735840,2.489049,-1.197548,0.867892,1.228863,-1.124472,-1.185367,0.075854,-1.762670,-2.354007,1.185137,0.656972,-1.269784,-1.297769,0.480242,0.544506,1014.351139,1.288034,-1.409326,0.216944,0.412261,1.715580,-0.844643,-0.908899,0.523415,0.224512,1.381755,0.718542,3.154952,1.589873,-1.244772,0.506854
-1.263027,0.764680,1.324509,0.805864,0.721093,0.688935,-1.259317,0.573608,1.302687,0.332255,0.464867,1.287882,1.172339,1.229006,0.753685,0.620533,0.865072,3.129718,-1.186079,0.956430,1.840611,-1.519660,-1.486094,1.086667,-1.762670,-1.131625,1.086531,0.683930,-1.269784,-1.385146,0.480242,0.716652,546.993417,1.316082,-1.341911,0.782145,0.528344,1.573694,-1.129026,-1.288807,0.821522,0.232626,1.023283,0.916025,3.154952,1.589873,-1.244772,0.506854
-0.155735,0.545940,0.596199,0.808380,0.878818,0.559952,-1.409848,0.245524,1.302687,0.633864,0.530656,0.787574,1.257701,1.827870,0.574651,0.807454,1.979596,2.892904,-1.229273,1.555322,3.750422,-3.570197,-1.374277,1.373077,-1.115343,-4.169970,1.086531,0.843143,0.517063,-1.979853,2.152059,0.861712,195.883602,1.276893,-1.263243,0.900606,0.745453,0.945093,-1.129026,-1.205682,0.646810,0.542873,0.584769,0.204882,7.428247,1.364143,-1.543153,2.148816
-0.155735,0.518677,1.853159,0.536295,0.603503,0.503085,-1.454827,0.221066,1.145063,0.517664,0.616120,0.813979,1.257701,1.827870,0.650082,0.616460,1.778644,2.215264,-1.318737,1.088419,3.750422,-3.570197,-1.010080,0.461713,-1.115343,-4.169970,1.474778,0.851521,-0.579787,-1.979853,2.152059,0.589334,605.099843,1.351691,-1.353728,0.230711,0.378868,1.486152,-0.407846,0.054460,0.372554,0.238743,1.225928,0.598966,7.428247,1.364143,-1.038073,0.453151
-1.541527,0.647285,2.085337,0.550979,0.604166,0.540554,-1.261276,0.656796,1.080374,0.270802,0.357980,0.646434,1.167925,1.199006,0.667893,0.504829,0.686627,1.727534,-1.218498,0.702235,0.910341,-0.705631,-1.177735,0.094917,-1.068880,-1.177505,1.474778,0.520852,-1.181728,-1.129566,0.424132,0.593152,844.952979,1.301357,-1.369140,0.196626,0.324531,1.583683,-0.873356,-0.723752,0.502475,0.206436,1.350388,0.622114,2.665984,1.499938,-1.184264,0.786282
-1.541527,0.749373,1.296595,0.593328,0.744753,0.267871,-1.375062,0.654641,1.351194,0.298995,0.427176,0.713725,1.167925,1.199006,0.649404,0.419424,0.657523,2.004101,-1.298050,0.990146,1.316826,-1.297452,-1.399342,1.204517,-1.068880,-1.177505,1.140986,0.511616,-1.181728,-1.496336,0.424132,0.611795,499.508877,1.338977,-1.340790,0.803149,0.430219,1.239564,-1.114747,-1.108197,0.812169,0.219757,0.838980,0.879152,2.665984,1.499938,-1.184264,0.786282
-0.547435,0.510736,0.486140,0.580459,0.906073,0.300938,-1.342608,0.310703,1.351194,0.675711,0.526157,0.612255,1.337954,1.715222,0.636980,0.481896,0.743831,1.882551,-1.102425,1.520234,1.662348,-2.509522,-1.258280,1.204517,-0.470935,-2.328632,1.140986,0.887779,0.405534,-1.496336,2.033440,0.718974,153.935636,1.130266,-1.305214,0.938743,0.786223,0.973719,-1.114747,-1.106366,0.631628,0.586929,0.556515,0.251059,2.030013,1.240117,-2.339683,1.891387
-0.547435,0.404811,1.553993,0.338324,0.645162,0.434942,-1.438365,0.418766,1.090410,0.540314,0.584542,0.918609,1.337954,1.715222,0.736927,0.514852,0.611311,1.045052,-1.298957,1.035377,1.662348,-2.509522,-1.031576,0.209407,-0.470935,-2.324206,1.527523,0.793727,-0.668419,-1.363337,2.033440,0.733387,488.856974,1.295518,-1.399206,0.252331,0.371252,0.833687,-0.335361,-0.034909,0.380067,0.207712,0.824590,0.561414,2.030013,1.224281,-0.946388,0.649120
-1.349549,0.572295,1.837606,0.546408,0.642611,0.463631,-1.329216,0.672848,0.977214,0.305856,0.469404,0.883845,1.291893,1.468352,0.756402,0.471819,0.600612,1.187013,-1.245973,0.801110,1.126342,-0.842700,-1.176874,0.209407,-0.916047,-1.363225,1.527523,0.553683,-1.394878,-1.008795,0.420467,0.540114,729.995968,1.296750,-1.366008,0.231188,0.361032,1.792162,-0.864629,-0.840474,0.515830,0.259549,0.976551,0.709590,2.088176,1.848954,-1.466534,0.650695
-1.349549,0.725833,1.044983,0.621983,0.838301,0.352702,-1.268966,0.604322,0.997009,0.331160,0.507519,0.782021,1.291893,1.468352,0.785538,0.582527,0.827979,1.245578,-1.195509,1.167872,1.126342,-1.183077,-1.169433,1.254317,-0.916047,-1.363225,1.595499,0.632251,-1.394878,-1.814135,0.420467,0.720408,414.553312,1.197255,-1.232284,0.902874,0.463858,1.534359,-1.145668,-1.306661,0.807382,0.265373,0.895790,0.900869,2.088176,1.848954,-1.494689,0.650695
-0.412005,0.446520,0.709131,0.760320,0.983577,0.485819,-1.366076,0.253188,1.435899,0.622598,0.910006,0.679705,1.286959,1.317474,0.789025,0.708628,1.182155,1.285510,-1.303716,1.685695,2.808773,-3.251381,-1.220255,1.175783,-0.491640,-4.844871,1.595499,1.021841,0.440866,-1.814135,2.293957,1.366275,242.370616,1.291855,-1.199042,1.015291,0.836238,1.433047,-1.145668,-1.155358,0.538356,0.564841,0.825350,0.236212,3.589692,1.911039,-1.676683,2.455490
-0.412005,0.344245,1.305869,0.289524,0.636553,0.490936,-1.373615,0.393763,1.435899,0.536881,0.925119,0.610562,1.286959,1.317474,0.733504,0.591357,0.884657,1.061032,-1.216280,1.443203,2.808773,-3.251381,-0.994140,0.758079,-0.491640,-4.844871,1.340494,0.876389,-0.532564,-1.297282,2.293957,1.224793,452.350709,1.292578,-1.039381,0.274340,0.358581,1.575832,-0.338453,-0.483514,0.410006,0.260640,0.888755,0.551475,3.589692,1.743438,-1.402713,1.397606
-0.898073,0.512415,1.482694,0.668369,0.620517,0.584975,-1.308674,0.548129,1.231234,0.228057,0.441638,0.643484,1.262422,1.277140,0.647265,0.396051,0.885016,1.191972,-1.167023,0.759212,1.712582,-0.435905,-1.047224,0.277886,-2.440071,-1.291967,1.340494,0.524054,-1.509399,-0.809381,0.432779,0.923039,607.276435,1.254716,-1.295460,0.223029,0.363094,1.790089,-0.729770,-0.855636,0.528022,0.266628,1.064590,0.782764,4.463299,1.894770,-1.407057,0.730387
-0.898073,0.734961,0.843105,0.694312,0.813989,0.468999,-1.372407,0.490786,0.916027,0.247852,0.480626,0.746124,1.262422,1.277140,0.675576,0.717895,1.253481,1.191972,-1.311383,1.080252,1.712582,-1.233395,-1.171416,1.814129,-2.440071,-1.291967,1.378453,0.615456,-1.509399,-1.918753,0.432779,0.941808,336.532550,1.380012,-1.394943,0.874641,0.449957,1.287047,-1.129142,-1.313260,0.792853,0.274318,0.923251,0.903832,4.463299,1.894770,-1.407057,0.730387
-0.551780,0.419401,0.523428,0.761441,0.936873,0.514419,-1.349454,0.343381,1.247962,0.632572,0.791070,0.641885,1.231129,1.739348,0.785888,0.918278,1.237804,1.188780,-1.250234,1.517659,2.967576,-2.701439,-1.369703,1.524514,-0.521239,-4.109312,1.378453,0.744263,0.496525,-1.918753,2.586453,1.275521,172.147432,1.298103,-1.454097,0.973665,0.744669,0.991178,-1.127357,-1.225555,0.521873,0.532228,0.648173,0.230041,2.014185,1.734610,-1.479724,2.144314
-0.551780,0.371124,1.197058,0.400031,0.580113,0.434934,-0.968354,0.444318,1.247962,0.308136,0.744403,0.513822,1.231129,1.739348,0.829534,0.548552,0.870627,0.301396,-0.724858,0.963819,2.967576,-2.701439,-0.923526,0.466485,-0.442598,-4.109312,1.503210,0.553479,-0.620785,-1.677094,2.340893,0.938216,372.622131,0.868013,-1.325783,0.244547,0.317649,1.865341,-0.340959,-0.344149,0.451416,0.223860,0.876061,0.621400,2.014185,1.359238,-0.144719,0.355972
-0.993807,0.794429,1.471983,0.671365,0.600118,0.446601,-1.300448,0.625318,0.436324,0.287983,0.338151,0.827011,1.261132,1.255990,0.800396,0.495486,0.676456,1.859083,-1.212124,1.310554,1.826380,-0.810517,-1.127577,0.204903,-2.586591,-1.434562,1.503210,0.452213,-1.360280,-1.276032,0.410486,0.518754,596.053271,1.274973,-1.410646,0.343758,0.390806,2.091867,-0.947909,-1.876451,0.916862,0.237828,1.021098,0.553465,3.487005,2.093689,-1.405032,0.667721
-0.843292,0.785773,0.943889,0.660815,0.768557,0.544344,-1.406752,0.315955,1.037857,0.649665,0.949009,0.644360,1.106691,2.071884,0.697183,0.837621,0.874947,1.859083,-1.277834,1.446013,2.467627,-1.482330,-1.206248,0.917115,-1.241178,-4.025652,1.203135,0.879665,-0.574856,-1.638719,2.593095,0.659027,391.895384,1.347470,-1.419901,0.833603,0.706389,1.536648,-1.183843,-1.876451,0.889853,0.466561,0.814846,0.352442,1.716672,1.387921,-1.734366,1.905095
0.260497,0.360594,0.585538,0.033240,0.286216,0.392537,-0.901512,0.031220,0.952236,0.025110,0.236970,0.372450,0.403401,0.176760,0.231164,0.143179,0.019604,1.065831,-0.804410,0.669210,0.423523,-0.942406,-0.744048,-0.067722,0.349395,-0.206121,0.685463,0.210413,-0.082795,-0.777869,0.203673,0.222386,201.668247,1.022484,-1.294487,0.030986,0.075862,1.157087,-0.326967,-0.383007,0.361256,0.002694,0.834532,0.291198,-0.034833,0.636708,0.238837,-0.095776
0.398197,0.994037,1.443282,0.040316,0.310246,0.254361,-0.898068,0.075139,-0.156280,0.028610,0.076370,0.174331,0.348991,0.172472,0.172044,0.065010,0.034898,0.407012,-0.817887,0.682131,0.384286,-0.179936,-0.775298,-0.238822,0.201954,-0.016113,0.939855,0.102974,-0.581525,-0.579122,0.208134,0.132814,437.445150,0.997712,-1.267576,0.021078,0.079214,1.911294,-0.324601,0.931805,0.028077,0.002824,0.433489,0.112095,-0.019904,0.658971,-0.019270,-0.246586
-0.015516,0.813414,1.544886,0.977723,0.430587,0.435674,-1.156075,0.217399,0.804578,0.137399,0.339574,0.184671,0.795860,1.012453,0.181565,0.425520,0.533408,0.771621,-1.061344,1.074547,0.925914,-0.983155,-1.219267,-0.238822,-0.169972,-0.680246,0.758862,0.286380,-0.581525,-0.790330,0.247896,0.279716,604.185657,1.196564,-1.258200,0.156580,0.271378,1.964687,-0.535832,-1.116207,0.735132,0.149478,0.481838,0.347967,2.366748,1.165575,-0.865649,0.284036
-0.015516,0.895900,1.225959,0.958285,0.410595,0.217188,-1.103812,0.230120,1.362572,0.138374,0.375146,0.286421,0.795860,1.012453,0.266091,0.431997,0.581385,1.282917,-0.979123,1.088066,1.396451,-1.081084,-1.277786,0.418013,-0.169972,-0.680246,0.798082,0.215390,-0.580910,-0.790330,0.255669,0.411381,476.069925,1.128188,-1.225028,0.339937,0.283886,1.774071,-0.788574,-1.378680,0.940521,0.151621,0.379944,0.665025,2.366748,1.165575,-0.865649,0.284036
-0.015516,0.865039,0.470711,1.103282,0.404523,0.227939,-1.213225,0.180944,1.505489,0.217850,0.284448,0.286819,0.795860,1.012453,0.285557,0.419530,0.604859,1.282917,-1.113017,1.088066,2.436544,-1.119199,-1.226813,1.105001,-0.169972,-0.680246,0.798082,0.435861,-0.241353,-0.589456,0.255669,0.486945,150.999244,1.256186,-1.511716,0.453672,0.309647,0.848869,-0.828052,-1.378680,0.494483,0.224552,0.333633,0.510392,2.366748,1.165575,-0.865649,0.303655
-0.190453,0.688656,0.477378,0.747667,0.454435,0.225298,-1.299483,0.212954,1.517942,0.544616,0.277935,0.364856,0.884220,1.288978,0.471047,0.468579,1.509207,1.720092,-1.266960,1.022071,2.436544,-1.985340,-1.209819,1.105001,-0.119880,-3.279197,0.798082,0.497678,0.905388,-1.350503,2.494627,0.568820,154.121185,1.273120,-1.530896,0.514815,0.391869,0.855671,-0.828052,-1.378680,0.724276,0.321691,0.252242,0.187031,5.595498,1.411150,-0.754955,0.652390
0.105542,0.737160,1.056752,0.272806,0.382679,0.472121,-1.047653,0.250932,0.956046,0.295628,0.357580,0.570690,0.605625,1.221798,0.146740,0.269477,0.508326,1.958035,-0.924840,1.329747,1.535560,-0.940819,-0.888349,0.495045,0.047740,-0.338313,0.751594,0.274562,-0.118028,-0.859765,0.315971,0.440539,428.625533,1.037869,-1.166618,0.424756,0.290558,1.335021,-0.953816,-1.323990,0.811646,0.199926,0.569172,0.338334,2.026495,0.481362,-0.976345,0.102831
0.204336,1.014679,0.569540,0.040443,0.318384,0.131571,-1.357397,0.226758,0.127717,0.035275,0.053635,0.231835,0.386860,0.171907,0.057135,0.053158,0.033652,0.526828,-1.184081,0.683116,0.435897,-0.263639,-1.097105,-0.021894,0.324918,0.019949,0.530188,0.095722,-0.282719,-0.367370,0.206762,0.301839,184.577219,1.344685,-1.115564,0.036855,0.079143,1.186604,-0.325795,0.685810,0.133654,0.004805,0.525286,0.142628,-0.051104,0.838569,-0.180306,-0.253582
0.995194,0.684733,0.969414,0.059621,0.336045,0.173805,-1.394997,0.163642,0.184107,0.043135,0.045452,0.179171,0.397950,0.196099,0.207059,0.064421,0.056555,0.504654,-1.326281,0.767247,0.452832,-0.238553,-0.871864,-0.067526,0.305562,-0.174676,0.822911,0.119622,-0.430482,-0.604671,0.242827,0.217393,301.656184,1.322501,-1.232308,0.045473,0.122908,1.661964,-0.332316,0.520423,0.165461,0.010756,0.445225,0.155216,0.118735,0.909084,0.003646,0.064093
-0.996726,0.881227,2.330839,0.456356,0.556562,0.412221,-1.412082,0.731913,0.145832,0.261301,0.337578,0.429486,1.201946,1.863805,0.591538,0.420514,0.544246,0.786303,-1.337192,0.994262,1.933881,-0.536425,-1.498632,0.983202,-0.262634,-1.203072,1.061433,0.404099,-1.412717,-0.992704,0.494290,0.401690,916.255532,1.352809,-1.460572,0.235392,0.327367,2.207295,-0.820718,-0.760317,0.501172,0.316493,0.767859,0.502327,2.122291,1.438405,-1.502447,0.568695
-0.996726,0.829934,1.532148,0.501444,0.768103,0.443086,-1.415200,0.601687,1.464652,0.332806,0.427205,0.463420,1.201946,1.863805,0.744672,0.574925,0.795548,0.969998,-1.387785,0.928876,1.933881,-1.162010,-1.509088,1.197754,-0.550091,-1.203072,1.421491,0.524352,-1.412717,-1.080936,0.494290,0.692286,609.680423,1.373175,-1.504859,0.830116,0.432536,0.937696,-1.106914,-1.315413,0.924723,0.305326,0.769754,1.067092,2.122291,1.438405,-1.502447,0.568695
-0.555313,0.442152,0.513031,0.544084,0.869521,0.512842,-1.364058,0.403332,1.589427,0.553237,0.556933,0.823264,1.170088,1.797751,0.901468,0.636498,0.819248,1.549987,-1.231656,1.090283,1.874987,-1.640439,-1.203239,1.197754,-0.550091,-1.931337,1.421491,0.830676,0.536866,-1.213677,1.496977,1.250073,160.060887,1.347934,-1.525698,0.911699,0.725952,1.031442,-1.106914,-1.307318,0.566121,0.479023,1.183800,0.265408,1.673670,1.396881,-1.809935,1.256743
-0.555313,0.416486,1.585656,0.361166,0.612774,0.494934,-1.424503,0.395115,1.589427,0.393554,0.568788,0.931224,1.170088,1.797751,0.851295,0.557033,0.443901,1.549987,-1.349844,0.864792,1.874987,-1.438617,-0.941253,0.131187,0.008584,-1.820433,1.460879,0.647016,-0.693685,-1.367561,1.496977,0.984465,506.058700,1.340695,-1.455469,0.236873,0.465815,0.834977,-0.334945,-0.116407,0.473914,0.286781,1.503176,0.697440,0.897286,1.396881,-1.151803,1.256743
-0.964391,0.643484,1.994878,0.438630,0.639113,0.422737,-1.424840,0.492541,1.282534,0.285000,0.341486,0.580210,1.314717,1.300146,0.767967,0.430495,0.671939,1.359963,-1.386630,0.843479,1.677103,-0.537019,-1.248069,0.156451,-1.974122,-1.213670,1.460879,0.479944,-1.346333,-1.367561,0.346355,0.592091,791.359822,1.365286,-1.455870,0.228556,0.376603,1.690895,-0.779100,-0.831981,0.559315,0.259538,1.435918,0.811541,3.128876,1.497988,-1.408127,1.079134
-0.964391,0.780217,1.396206,0.465860,0.790737,0.317585,-1.238374,0.488935,0.963995,0.321546,0.491134,0.775466,1.314717,1.300146,0.753297,0.509556,0.828574,1.720135,-1.086478,0.991816,1.677103,-1.077485,-1.219948,1.331839,-1.974122,-1.213670,1.322739,0.365174,-1.346333,-1.378927,0.363566,0.765308,553.632469,1.117998,-1.373092,0.846091,0.467198,1.378242,-1.089885,-1.155023,0.860826,0.254106,0.711794,0.815373,3.128876,1.497988,-1.408127,1.079134
-0.688098,0.477370,0.526214,0.886861,0.881658,0.495414,-1.202985,0.385609,1.096228,0.654223,0.835224,0.558840,1.402544,1.052236,0.812545,0.649898,1.038681,1.686855,-1.307184,1.557776,1.867875,-2.607823,-0.988274,1.331839,-1.549262,-3.298674,1.322739,0.866080,0.277577,-1.756696,2.432525,0.862385,171.548752,1.213027,-1.434977,0.919146,0.765984,1.077037,-1.144424,-1.141430,0.593902,0.621805,0.974865,0.199260,5.090332,1.311205,-2.492554,1.885181
