feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.087514,0.251513,0.843807,0.273991,0.365611,0.332818,-1.525453,0.285134,0.918506,0.243839,0.272123,0.281364,0.811742,1.671799,0.380465,0.330017,0.391505,0.775945,-1.820325,1.161995,0.454907,-0.340346,-1.721511,0.468754,-0.639667,-0.493413,0.754223,0.328154,0.171514,-0.555696,0.584313,0.227411,350.016211,1.592411,-1.257368,0.358267,0.253147,1.353511,-0.659501,-0.254043,0.152340,0.422048,0.536318,0.196358,1.616160,0.736536,-0.175436,0.631318
0.667305,0.542112,3.392294,0.030412,0.295380,0.327249,-1.293334,0.172574,0.660697,0.013604,0.158389,0.451128,0.438914,-0.174086,0.188583,0.112017,0.025114,0.775945,-1.370954,0.628049,-0.050801,0.101869,-1.356332,-0.077728,-0.196271,-0.235501,0.754223,0.209894,-0.769799,-0.949222,0.286738,0.311849,1196.177429,1.326144,-1.097140,0.054266,0.046004,1.720695,-0.259481,0.148079,0.279859,0.006374,0.496633,0.419645,0.367400,0.592343,0.495247,0.049327
-0.997474,0.653412,2.444031,0.265032,0.432378,0.453561,-1.460799,0.797941,-0.093925,0.101984,0.183708,0.345152,0.779237,0.873762,0.287763,0.183091,0.199167,0.073686,-1.527457,0.668827,-0.047698,0.043252,-1.748510,0.019319,-1.117037,-0.126966,0.684110,0.370401,-1.025934,-0.949222,0.444464,0.355352,1058.607786,1.352625,-1.339082,0.158909,0.172618,1.694943,-0.823363,-0.796263,0.486594,0.202302,0.452260,0.274654,1.300537,0.813872,-0.966723,0.510271
-0.997474,0.590605,0.549497,0.326496,0.565450,0.443076,-1.383253,0.602422,0.959520,0.155684,0.287666,0.508312,0.779237,0.873762,0.320866,0.264107,0.238227,0.541512,-1.571897,0.848425,0.979953,-0.187002,-1.705394,0.650130,-1.117037,-0.126966,0.679847,0.355762,-1.025934,-0.886181,0.461403,0.652448,288.409204,1.363149,-1.497842,0.606734,0.222189,1.416212,-0.923531,-1.040752,0.622507,0.211085,0.345338,0.773935,1.300537,0.681049,-0.977144,0.510271
-0.607719,0.511883,0.668758,0.426964,0.601654,0.507335,-1.342724,0.395098,0.959520,0.301048,0.385687,0.485499,0.954820,1.511639,0.374786,0.478646,0.406296,1.105035,-1.636922,0.906758,0.979953,-0.606095,-1.718421,0.650130,-1.041501,-0.898380,0.679847,0.367941,0.586565,-1.186541,1.432534,0.226537,258.946150,1.453777,-1.539479,0.633002,0.436917,1.432620,-0.857900,-0.483226,0.388873,0.436336,0.576673,0.109235,1.726751,1.211552,-0.394676,0.949425
-0.571461,0.442555,2.217453,0.204130,0.401600,0.564203,-1.247216,0.495018,0.766821,0.075925,0.219735,0.442684,0.764582,0.024369,0.340655,0.220886,0.182044,0.880460,-1.228535,0.906758,-0.108001,-0.187689,-1.547332,-0.081844,-0.884432,-0.360967,0.810934,0.295739,-0.558841,-0.853393,0.305254,0.438830,861.020467,1.088276,-1.276792,0.122125,0.178080,1.503672,-0.281949,0.167572,0.235890,0.031939,0.445274,0.449136,1.419169,0.656422,0.113171,0.084137
-1.301812,0.586496,2.123619,0.343079,0.484498,0.358505,-1.464087,0.859294,0.214890,0.133589,0.346026,0.272883,0.876995,0.718239,0.395006,0.270933,0.276078,0.015456,-1.401873,0.907135,-0.074124,0.188273,-1.757605,0.073529,-1.870895,-0.365503,0.810934,0.260673,-1.035835,-1.442171,0.326410,0.465900,1015.718759,1.198788,-1.476319,0.165274,0.253333,1.607428,-0.954537,-1.039552,0.528898,0.191270,0.315036,0.348623,1.394758,1.306429,-0.984137,0.600002
-1.301812,0.731997,0.788771,0.389779,0.569371,0.451929,-1.493390,0.792681,0.965922,0.205562,0.466281,0.365399,0.876995,0.718239,0.387773,0.350832,0.312006,0.437184,-1.760723,1.010077,0.973373,-0.111886,-1.764319,0.724145,-1.870895,-0.365503,0.763650,0.332940,-1.035835,-1.442171,0.457538,0.942283,440.901037,1.521711,-1.682768,0.611810,0.300503,1.695804,-0.975792,-1.356488,0.663415,0.224951,0.415908,0.752325,1.394758,1.306429,-0.984137,0.600002
-0.404377,0.476626,0.537621,0.422794,0.528833,0.373845,-1.564139,0.436123,0.965922,0.277534,0.301560,0.344468,0.809004,1.659615,0.371081,0.385323,0.356658,0.557566,-1.915887,1.006190,0.848451,-1.173324,-1.680842,0.673470,-0.821271,-0.986094,0.598048,0.649947,0.344432,-1.511997,0.982985,0.450688,242.276820,1.588352,-1.687888,0.566128,0.398963,1.441625,-0.832179,-0.952771,0.431091,0.394822,0.438806,0.184467,1.651327,1.121079,-0.254175,1.087608
-0.352512,0.564744,2.016129,0.201668,0.368875,0.428591,-1.291842,0.418381,0.608304,0.050821,0.104636,0.268182,0.673419,0.055273,0.321294,0.109848,0.078848,0.530528,-1.375049,0.850798,-0.101150,-0.614382,-1.468117,-0.133190,-0.439904,-0.498980,0.897133,0.477108,-0.593908,-0.915838,0.295744,0.401149,714.742405,1.331369,-1.160796,0.086625,0.142117,1.491145,-0.261055,0.306546,0.211008,0.039973,0.425706,0.397011,0.778447,0.585146,0.329143,0.126941
-1.008881,0.651296,1.802770,0.233704,0.450132,0.365564,-1.519615,0.733268,0.058815,0.137749,0.215015,0.253103,0.764780,1.165980,0.424351,0.228981,0.193981,0.407346,-1.707578,0.892971,-0.101150,-0.209842,-1.427005,0.021484,-1.253827,-0.221545,0.967008,0.375393,-0.928298,-1.507965,0.521094,0.429765,776.695701,1.390410,-1.500941,0.196469,0.241419,1.489315,-0.997167,-1.103409,0.607654,0.277673,0.571087,0.273843,1.572494,0.794868,-1.057700,0.664919
-1.008881,0.651792,0.849276,0.289715,0.592862,0.479225,-1.640168,0.602821,0.699985,0.278163,0.359661,0.315704,0.764780,1.165980,0.414172,0.275300,0.257192,1.114574,-1.919497,0.892971,0.963207,-1.223598,-1.541889,0.398194,-1.253827,-0.221545,0.967008,0.424337,-0.928298,-1.507965,0.521094,0.735969,433.778825,1.552522,-1.493536,0.632267,0.395532,1.902716,-1.019788,-1.212389,0.705252,0.372137,0.526030,0.578444,1.572494,0.794868,-1.057700,0.867990
-0.680175,0.507871,0.869895,0.272198,0.517821,0.532141,-1.416462,0.334836,0.662618,0.277258,0.300477,0.403160,0.932676,1.332079,0.297026,0.302951,0.472084,1.114574,-1.586025,0.863431,0.849337,-1.223598,-1.706442,0.367357,-0.632071,-1.083768,0.601996,0.789609,0.041289,-1.093368,0.864753,0.204978,349.684025,1.497223,-1.338041,0.527717,0.462600,1.360917,-0.908790,0.017957,0.288661,0.426893,0.503306,0.135232,2.760116,1.068846,-0.716342,0.870966
0.078346,0.572592,2.761390,0.023151,0.285835,0.352428,-1.209674,0.194164,0.357195,0.020518,0.159873,0.383963,0.471564,-0.135840,0.223758,0.108441,0.025168,0.874704,-1.176772,0.557365,-0.087476,-0.974890,-1.249591,-0.136816,-0.186653,-0.237810,0.834925,0.343382,-0.852953,-1.299069,0.290809,0.303578,1031.032611,1.114176,-1.185660,0.063440,0.087593,1.626235,-0.246182,0.196288,0.275046,0.011721,0.536132,0.376044,0.493010,0.566226,0.295755,0.059664
-1.000408,0.701295,2.419799,0.268476,0.420972,0.466605,-1.159488,0.677986,-0.243267,0.110456,0.303315,0.372701,0.766160,0.448123,0.352266,0.336909,0.252589,0.274401,-0.971443,0.868938,0.164221,-0.636228,-1.588303,-0.149631,-1.437906,-0.162408,0.666052,0.226633,-1.195537,-1.659922,0.316469,0.415653,1089.435098,0.854071,-1.400801,0.173233,0.233579,1.631160,-0.746752,-0.962200,0.588980,0.147257,0.611449,0.255398,1.401446,0.959935,-0.851340,0.713026
-1.000408,0.667699,0.757381,0.289150,0.593555,0.616421,-1.463585,0.592068,0.847828,0.200903,0.371622,0.587530,0.766160,0.448123,0.384027,0.287374,0.231144,1.084801,-1.736652,0.942456,1.549640,-0.979594,-1.570239,0.512720,-1.437906,-0.162408,0.731325,0.349500,-1.195537,-1.659922,0.394145,0.607403,413.813675,1.489420,-1.396240,0.627908,0.322400,1.557330,-0.991009,-1.186783,0.675439,0.189517,0.524347,0.744827,1.401446,0.766565,-0.855219,0.713026
-0.577332,0.525300,0.658538,0.392583,0.582879,0.573178,-1.451945,0.340090,0.840214,0.237976,0.381937,0.352199,0.932189,1.670869,0.296771,0.541424,0.719288,1.084801,-1.524242,0.833688,1.549640,-1.345228,-1.615167,0.512720,-0.666339,-0.489440,0.623008,0.529486,0.435222,-1.156341,1.075548,0.249314,296.874744,1.247591,-1.574958,0.605603,0.420773,1.481286,-0.746171,-0.302225,0.382629,0.527189,0.445846,0.103948,3.978086,1.211944,-0.975798,0.795912
-0.060625,0.424275,3.297801,0.143891,0.330123,0.408854,-1.361479,0.281904,0.766309,0.023337,0.273611,0.414096,0.582927,-0.092674,0.283434,0.228567,0.081540,0.814385,-1.430037,0.574073,-0.113034,-0.536980,-1.473950,-0.160336,-0.452557,-0.348030,0.742788,0.405284,-0.841374,-1.335334,0.283705,0.252463,1203.182909,1.275744,-1.279181,0.097395,0.104045,1.780976,-0.275379,0.090092,0.270323,0.019989,0.199032,0.521873,0.872109,0.452419,0.322852,0.059435
-0.975584,0.608400,2.670010,0.309668,0.398693,0.539900,-1.451355,0.718728,0.006521,0.101173,0.183569,0.364360,0.791285,0.738895,0.383377,0.301327,0.244560,0.618348,-1.688511,0.707534,-0.051634,-0.420206,-1.725630,-0.175099,-1.420436,-0.235742,0.603519,0.244520,-1.297612,-1.877658,0.420397,0.381026,1175.408550,1.404261,-1.456007,0.160658,0.194952,1.840818,-0.696031,-0.863718,0.510246,0.175097,0.560194,0.356753,1.453594,0.958103,-0.895297,0.473871
-0.975584,0.609475,0.566345,0.424238,0.576369,0.568354,-1.382020,0.535406,0.808319,0.195124,0.330285,0.484636,0.791285,0.738895,0.407323,0.253111,0.237753,0.981867,-1.478186,0.971323,1.810224,-0.835592,-1.416025,1.061181,-1.420436,-0.235742,0.759267,0.377804,-1.297612,-1.877658,0.420894,0.586417,320.346486,1.237330,-1.372687,0.613395,0.268979,1.438337,-0.964561,-1.078995,0.634770,0.212100,0.489968,0.794768,1.453594,0.958103,-0.895297,0.522135
-0.651965,0.622292,0.679444,0.453966,0.613816,0.411210,-1.480639,0.338693,0.808319,0.307127,0.520423,0.327443,0.992379,1.772635,0.316325,0.562024,0.747482,0.952286,-1.802286,0.988015,1.877577,-1.714994,-1.638383,1.061181,-1.062700,-0.821366,0.608625,0.430187,0.242386,-0.713661,1.931591,0.286894,268.803111,1.536326,-1.512707,0.651804,0.457026,1.627518,-0.850284,-0.553732,0.441270,0.531140,0.487834,0.147233,2.694027,1.256199,-0.624264,0.860161
-0.582345,0.600611,3.173465,0.248646,0.384786,0.411596,-1.374004,0.399450,0.653049,0.075347,0.394424,0.339079,0.806526,0.243721,0.303036,0.271717,0.361130,0.669900,-1.487504,0.610425,0.039478,-0.242376,-1.416377,-0.004573,-1.062700,-0.219775,0.888579,0.304466,-0.814763,-0.941406,0.315168,0.280668,1174.715253,1.342089,-1.151959,0.126941,0.215222,1.728773,-0.285072,0.305950,0.244082,0.102956,0.347377,0.473035,2.445329,0.462442,0.211160,0.068951
-0.978156,0.689793,2.661199,0.251228,0.448201,0.517285,-1.410696,0.680499,-0.010432,0.105407,0.205142,0.279923,0.811368,0.813333,0.365604,0.274628,0.218576,0.367242,-1.435847,0.866036,-0.065108,-0.231234,-1.549087,-0.115493,-1.170601,-0.238318,0.888579,0.253176,-1.164447,-1.347996,0.404566,0.390125,1219.239646,1.223223,-1.409908,0.175907,0.230207,1.747465,-0.866682,-0.990321,0.595075,0.188973,0.524221,0.300767,1.215901,0.862203,-0.836303,0.562183
-0.978156,0.655895,0.794165,0.382458,0.587158,0.467452,-1.448162,0.544571,0.756308,0.214133,0.346169,0.309848,0.811368,0.813333,0.365186,0.300109,0.250467,0.782335,-1.605822,0.934466,1.136815,-0.730039,-1.562359,0.774413,-1.170601,-0.238318,0.704790,0.338188,-1.164447,-1.347996,0.447791,0.621479,438.135375,1.374859,-1.526634,0.622669,0.341257,1.678603,-0.959592,-1.156102,0.685871,0.243591,0.399898,0.700420,1.215901,0.851030,-0.836303,0.635164
-0.728619,0.640448,0.654856,0.335955,0.531821,0.358453,-1.478809,0.294152,0.737131,0.346462,0.350768,0.395065,0.995595,1.317432,0.300199,0.421234,0.559828,1.353065,-1.845656,0.959365,1.136815,-1.471623,-1.760101,0.774413,-0.686494,-1.841969,0.690269,0.462386,0.190184,-0.830003,1.921831,0.276768,283.762961,1.544336,-1.397902,0.549844,0.493831,1.334557,-0.787573,-0.070169,0.289996,0.423099,0.568269,0.126525,2.314511,1.390149,-0.674222,1.302978
-0.396520,0.638837,2.188269,0.158125,0.364676,0.272713,-1.396902,0.439060,0.563968,0.038704,0.127640,0.449349,0.571808,-0.058862,0.313174,0.155680,0.095163,0.661243,-1.636601,0.641938,-0.082877,-0.327342,-1.413797,-0.107756,-0.569885,-0.240139,1.053994,0.369214,-0.768246,-0.734902,0.292539,0.414192,856.803676,1.422876,-1.257197,0.072270,0.126043,1.324050,-0.263968,0.370052,0.215490,0.020726,0.528205,0.404595,0.877684,0.679907,0.335778,0.073980
-1.236464,0.684209,1.967782,0.276724,0.471008,0.483335,-1.533100,0.814191,-0.157936,0.121598,0.271208,0.464733,0.828179,0.797159,0.353519,0.240088,0.225750,0.788107,-1.628451,0.912038,-0.124323,-0.345312,-1.699824,0.028151,-1.685878,-0.221875,0.900428,0.258693,-1.212743,-1.400934,0.441013,0.432202,941.860257,1.428248,-1.532443,0.160571,0.245935,1.356598,-0.916059,-0.939025,0.573792,0.220607,0.662914,0.287789,1.476370,1.165138,-0.895064,0.696517
-1.236464,0.635097,0.852507,0.451585,0.582859,0.548211,-1.572238,0.645212,0.735104,0.190393,0.357260,0.397827,0.828179,0.797159,0.380790,0.307119,0.279777,0.788107,-1.886643,0.983026,0.949934,-0.345312,-1.737247,0.986664,-1.685878,-0.221875,0.714587,0.384690,-1.212743,-1.400934,0.497732,0.711971,411.192546,1.600651,-1.583630,0.615653,0.331509,1.685388,-0.963332,-1.137611,0.662151,0.240152,0.532141,0.716261,1.476370,1.099817,-0.895064,0.696517
-0.594575,0.537514,0.531170,0.564044,0.579897,0.554222,-1.317670,0.270149,0.754513,0.293826,0.397425,0.451649,0.986823,1.459418,0.357762,0.364067,0.502228,1.140201,-1.422137,0.930923,0.949934,-0.814607,-1.735199,0.986664,-0.980737,-1.246687,0.693001,0.641555,0.312932,-0.950647,1.594402,0.247958,213.706998,1.173891,-1.716752,0.585467,0.502042,1.455417,-0.787420,-0.102700,0.370900,0.427033,0.351532,0.131852,2.061750,1.303721,-0.486058,1.319488
-0.397801,0.408824,1.951936,0.229430,0.363977,0.605826,-1.284138,0.411807,0.754513,0.060510,0.275172,0.548497,0.801662,0.186895,0.358249,0.220242,0.126069,1.140201,-1.323115,0.930923,-0.055721,-0.778613,-1.304197,-0.133758,-0.517284,-0.573668,0.861671,0.503399,-0.723672,-0.860570,0.277407,0.447904,756.865921,1.246377,-1.300237,0.137581,0.203105,1.700765,-0.256909,0.054643,0.282468,0.050338,0.308691,0.469066,0.552882,0.655333,0.338290,0.181941
-0.753755,0.617554,1.768718,0.386009,0.449596,0.391264,-1.387939,0.698744,0.020690,0.133934,0.328308,0.309634,0.791474,0.956195,0.398438,0.170009,0.232579,0.211349,-1.415109,0.993480,-0.123251,-0.139826,-1.728204,0.525902,-1.536747,-0.222864,0.861671,0.419962,-1.036523,-1.159880,0.521647,0.431733,835.350717,1.222533,-1.524620,0.195578,0.241059,1.737076,-0.852001,-1.057003,0.576873,0.224688,0.492455,0.307192,1.417200,0.955489,-0.932813,0.813851
-0.753755,0.646332,0.563122,0.395375,0.566914,0.496214,-1.340541,0.551201,0.689607,0.183271,0.386582,0.468537,0.791474,0.956195,0.395821,0.331738,0.356370,0.814677,-1.425349,0.993480,0.715438,-0.424287,-1.703647,0.895712,-1.536747,-0.222864,0.770880,0.388152,-1.036523,-1.159880,0.521647,0.718799,300.152392,1.232395,-1.498013,0.603232,0.299298,1.223380,-0.921163,-1.148236,0.631427,0.259927,0.440588,0.641056,1.417200,0.821516,-0.932813,0.813851
-0.717944,0.535894,0.552916,0.369320,0.505420,0.601654,-1.666870,0.447989,0.680156,0.348361,0.347849,0.591692,0.922622,1.111159,0.386995,0.651506,0.412809,0.817534,-1.927792,0.998727,0.610629,-0.966059,-1.738404,0.522145,-1.004616,-0.859905,0.596968,0.693597,0.303614,-1.191549,1.832109,0.271301,215.452312,1.556360,-1.664871,0.519462,0.412336,1.547877,-0.851757,-0.133878,0.267721,0.352481,0.550899,0.086493,2.598156,1.270133,-0.240777,0.926129
-0.510255,0.618920,1.665125,0.108465,0.326284,0.303878,-1.318665,0.406068,0.468047,0.018605,0.126563,0.349895,0.494472,-0.163792,0.237426,0.082710,0.024659,0.507892,-1.347961,0.712204,-0.048053,-0.966059,-1.613116,-0.100391,-0.258673,-0.402184,0.912063,0.305252,-0.564035,-0.897316,0.283396,0.339677,635.614798,1.206545,-1.225900,0.058183,0.111542,1.157878,-0.265331,0.315442,0.214128,0.005648,0.418473,0.312083,0.360276,0.606970,0.386013,0.140133
-0.485061,0.677618,1.504862,0.258932,0.439310,0.438451,-1.562336,0.582453,-0.044496,0.120132,0.234227,0.294065,0.737417,0.991794,0.405373,0.223008,0.182277,0.154629,-1.847944,0.921631,-0.048053,-0.161276,-1.516381,0.279745,-0.992528,-0.183254,0.698066,0.289263,-0.847514,-1.438501,0.465641,0.388984,712.273145,1.545392,-1.513676,0.179527,0.194613,1.181680,-0.699301,-1.009009,0.613474,0.204658,0.547033,0.242413,1.218438,0.935373,-0.848191,0.442112
-0.485061,0.588353,0.594247,0.315006,0.504778,0.553283,-1.684617,0.505797,0.627090,0.242195,0.452001,0.467384,0.737417,0.991794,0.423084,0.271897,0.250986,0.834987,-2.056695,0.921631,1.266050,-0.690715,-1.549163,0.572663,-0.992528,-0.183254,0.713930,0.331760,-0.847514,-1.438501,0.465641,0.613836,318.876433,1.670369,-1.716641,0.551983,0.302174,1.668276,-0.826042,-1.043890,0.619033,0.290735,0.475850,0.534093,1.218438,0.932534,-0.848191,0.710879
-0.690784,0.529873,0.539975,0.349485,0.454280,0.390162,-1.640842,0.276250,0.602634,0.296515,0.374332,0.324299,0.798068,1.116654,0.373429,0.265893,0.485061,0.834987,-1.870487,0.738436,1.266050,-1.130824,-1.723435,0.572663,-1.052646,-0.866013,0.891892,0.341019,0.125648,-0.993310,0.798662,0.267511,236.389632,1.578939,-1.519280,0.462964,0.371002,1.478486,-0.708953,-0.130357,0.227955,0.362602,0.391759,0.116557,2.144737,1.090132,-0.375428,0.710879
-0.175290,0.639921,1.954802,0.026572,0.292532,0.422394,-1.121111,0.297703,0.388077,0.012723,0.177569,0.325482,0.440958,-0.177159,0.251061,0.097049,0.023752,0.714348,-1.151502,0.601787,-0.100275,-0.080675,-1.437008,-0.097156,-0.184804,-0.066152,0.891892,0.238555,-0.573823,-0.933410,0.276575,0.208700,695.773818,1.008081,-1.303619,0.052460,0.082385,1.647925,-0.264406,0.402782,0.177636,0.005701,0.436425,0.273702,0.378875,0.487700,0.360879,0.203879
-0.350624,0.692704,1.724033,0.272238,0.428415,0.307792,-1.464521,0.460170,0.713068,0.127054,0.271569,0.145258,0.681656,0.957516,0.354745,0.239426,0.168720,0.041481,-1.591686,0.963319,0.701137,-0.454502,-1.597382,0.478421,-1.012423,-0.142784,0.737020,0.227374,-0.723663,-1.505804,0.479315,0.545304,784.411105,1.409226,-1.473954,0.417152,0.225863,1.069324,-0.762038,-1.001612,0.734905,0.187786,0.462568,0.502119,1.158350,0.581843,-0.776605,0.398376
-0.840781,0.579938,1.697408,0.431295,0.283600,0.565302,-0.880694,0.303769,0.532316,0.213309,0.435495,0.432131,0.678670,2.407233,0.347302,0.378599,0.590758,1.043300,-0.342013,1.190227,0.281090,-0.733889,-1.595272,0.253282,-1.074202,-1.144102,0.857785,0.457208,-0.219725,-1.020999,0.744569,0.276428,895.830462,0.395546,-1.295666,0.137637,0.306952,1.588707,-0.600310,0.384868,0.120375,0.443567,0.432792,0.225930,3.977750,0.854587,-0.220967,1.105964
0.430828,0.969264,0.524585,0.005474,0.183545,0.141173,-1.002744,0.041600,-0.600857,0.005389,0.019318,0.089540,0.192105,-0.200066,0.120726,0.022006,0.007087,-0.176081,-1.213727,0.556041,-0.106061,0.280381,-1.355273,-0.164474,-0.139248,0.210800,0.768094,0.062701,-0.733420,-0.780462,0.269404,0.011372,250.678020,1.008632,-1.047464,0.004962,0.023619,1.296039,-0.249237,0.934741,0.013996,0.002068,0.141091,0.041721,0.329612,0.674342,0.164716,-0.064669
0.507198,0.976812,6.793968,0.047789,0.185092,0.343468,-1.393367,0.038868,-0.501896,0.013570,0.055601,0.250069,0.219858,-0.168892,0.070002,0.116765,0.029342,0.629661,-1.491671,0.530348,-0.083784,0.072759,-1.230776,-0.224048,-0.179549,0.165620,0.455219,0.073700,-1.111821,-2.347647,0.290429,0.161462,2125.940704,1.281888,-1.282365,0.012171,0.028822,2.034129,-0.245628,0.895262,0.026509,0.007906,0.212061,0.212317,0.329601,0.620434,0.107721,-0.047221
-0.656951,0.680842,0.505611,0.204687,0.301674,0.522536,-1.455758,0.226066,0.541740,0.183917,0.220054,0.254229,0.566802,0.753964,0.188097,0.284760,0.322266,0.978047,-1.600909,0.747121,0.468068,-0.473671,-1.439293,0.239136,-0.482416,-0.168698,0.396546,0.222214,-0.072686,-0.592135,0.853831,0.204349,282.410198,1.252572,-1.478162,0.130123,0.218948,1.305149,-0.381572,0.483936,0.156225,0.261170,0.386127,0.169424,1.794122,0.829994,-0.394279,0.460952
0.140000,0.966274,0.394026,0.007251,0.165807,0.122489,-0.845688,0.060870,-0.380635,0.005072,0.019373,0.098279,0.192111,-0.197985,0.096806,0.012690,0.005296,-0.071880,-0.977988,0.511285,-0.097446,0.302307,-1.224952,-0.168571,-0.126955,0.194094,0.711749,0.047942,-0.529261,-0.676661,0.274785,0.031158,186.399738,0.766421,-1.187370,0.014768,0.015495,1.236048,-0.242815,0.817289,0.065716,0.001630,0.178874,0.047340,0.339838,0.739651,0.185972,-0.000533
0.539705,0.924301,0.437409,0.014769,0.212077,0.208266,-0.979188,0.102299,-0.431561,0.010039,0.098147,0.272130,0.265712,-0.196628,0.064944,0.058242,0.020448,0.635592,-1.049927,0.528570,-0.010017,0.167183,-1.512551,-0.041038,-0.113775,0.190553,0.399819,0.153220,-0.490413,-0.537184,0.275720,0.077967,195.040980,0.910707,-1.261804,0.027471,0.025610,1.227696,-0.241294,0.886669,0.020302,0.002760,0.253279,0.017408,0.373798,0.620774,0.170905,-0.054785
0.269886,0.717596,2.001768,0.067522,0.352206,0.282622,-1.430492,0.362883,0.231767,0.067750,0.219901,0.189974,0.568067,0.595878,0.253753,0.171872,0.118330,-0.260319,-1.526285,0.777580,-0.113573,0.061472,-1.497507,0.125853,-1.052583,-0.077754,0.740088,0.115498,-0.667529,-1.100014,0.400735,0.297857,810.024831,1.310921,-1.365222,0.138580,0.127057,1.531860,-0.627877,-0.578750,0.533679,0.148113,0.361365,0.231114,0.984686,0.583428,-0.595970,0.215443
0.269886,0.366595,0.730576,0.134861,0.338248,0.267343,-1.453103,0.258058,0.864114,0.113946,0.266112,0.329615,0.568067,0.595878,0.254877,0.197929,0.164665,0.217185,-1.678795,0.777580,0.651888,-0.107670,-1.441282,0.408915,-1.052583,-0.061458,0.740088,0.131013,-0.662651,-1.100014,0.400735,0.258700,370.873673,1.456627,-1.384882,0.375605,0.164514,1.678462,-0.627877,-0.612283,0.413829,0.169794,0.327059,0.534363,0.984686,0.583816,-0.595970,0.349609
